start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.17087354,-15.376872,24.43255,0.029570023,-0.016514206,0.067851044,23.675926,14.071561,9.387784,9.594258,24.395012,0.015711872,0.9874826,-1.9990033,9.971155,27.603241,377.0587,1147.5543,-0.52212197,1406.9838,848.78326,-18.241411,2359.2163,899.9385,-20.581566,0 days 00:00:03.369936603,0 days 00:00:03.389936603
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.16684891,-14.904296,24.1032,0.040691726,-0.018381402,0.060981307,22.92425,13.145774,8.423953,8.180511,24.221848,0.025170311,0.8254385,-2.0266507,10.004127,25.635931,363.32797,1228.9991,-1.5341359,1359.8146,937.1243,-17.615234,2296.6863,783.497,-17.747812,0 days 00:00:03.379936603,0 days 00:00:03.399936603
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.16454266,-15.076306,24.342966,0.04342726,-0.021479307,0.05162854,22.790802,12.687795,7.0110765,3.4256313,24.124775,0.029620107,0.6307222,-2.0488722,10.1646,25.064585,371.3071,1195.4463,-67.9302,1386.9911,920.0227,-78.76301,2352.6562,765.3421,-78.4454,0 days 00:00:03.389936603,0 days 00:00:03.409936603
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.16013904,-15.012276,23.583899,0.03650793,-0.014837722,0.05361167,20.699839,12.319118,11.604144,4.4946485,0.0,0.0,0.0,0.0,0.0,0.0,337.9325,1334.7516,-135.05309,1378.0253,998.59576,-139.81775,2307.1777,800.9748,-139.31853,0 days 00:00:03.399936603,0 days 00:00:03.419936603
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.15766068,-13.389012,23.6122,0.03088958,-0.009213248,0.053111315,19.56085,10.406209,9.744687,6.5208764,0.0,0.0,0.0,0.0,0.0,0.0,311.96628,1436.4054,-130.96768,1350.4586,1013.862,-136.57463,2280.5955,896.8919,-137.8272,0 days 00:00:03.409936603,0 days 00:00:03.429936603
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.15138361,-11.213394,19.584711,0.03952913,-0.008440938,0.0502595,17.668245,8.271298,8.75401,3.1530297,18.032536,0.0,0.0,-3.2513762,0.03964138,20.00515,320.77267,1423.3239,-61.436832,1317.4805,1035.7863,-72.42069,2260.1914,804.8647,-75.26475,0 days 00:00:03.419936603,0 days 00:00:03.439936603
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.15425171,-10.065711,18.08589,0.058928087,-0.011271092,0.039001565,18.588692,5.50876,4.318111,-0.9634382,18.00603,0.0,0.0,-2.8525994,3.324459,21.081778,344.3158,1340.3179,7.95743,1303.8452,1017.31396,-8.520432,2267.7502,741.1338,-12.786799,0 days 00:00:03.429936603,0 days 00:00:03.449936603
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.15865633,-11.521542,17.260101,0.04777163,-0.0146349,0.033743903,20.293806,7.4086823,4.869196,-0.27369976,17.954718,0.0,0.0,-2.6122735,7.2423477,23.2592,378.3362,1191.8003,6.6800427,1339.0294,956.5341,-10.133408,2295.2444,678.2515,-14.529381,0 days 00:00:03.439936603,0 days 00:00:03.459936603
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.16701637,-11.794019,18.554522,0.039536383,-0.011008083,0.037690043,21.027433,6.9239287,6.430856,4.557141,17.98643,0.0,2.8481336,-3.3706715,7.5842853,23.151682,369.93454,1211.576,4.9003615,1352.9073,906.189,-12.793111,2281.804,789.27856,-15.983693,0 days 00:00:03.449936603,0 days 00:00:03.469936603
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.17958088,-13.375233,19.674887,0.037022654,-0.017414123,0.049517225,22.547096,9.155412,9.08553,4.222387,18.053171,0.0046927137,3.3066933,-4.3122287,4.0584087,20.290573,381.7378,1246.4384,2.7178562,1380.2041,1043.0143,-15.731069,2260.1719,872.5036,-17.13002,0 days 00:00:03.459936603,0 days 00:00:03.479936603
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.18332191,-13.67746,19.626686,0.040212516,-0.01770807,0.05443908,21.411268,11.4151945,10.632981,2.6498196,18.08093,0.0,4.2238135,-4.555979,-1.5241123,14.538971,385.1057,1265.9637,0.7586934,1388.5848,1107.8525,-17.289824,2289.2087,820.68964,-16.20565,0 days 00:00:03.469936603,0 days 00:00:03.489936603
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.18675883,-15.390414,19.579807,0.048430827,-0.022525331,0.05457111,21.985617,14.843155,12.166837,1.2216353,18.071272,0.0,4.2238135,-4.481395,-3.8814435,11.211143,385.80386,1221.4723,-66.99247,1417.6178,1125.3739,-78.78405,2264.0325,769.52545,-77.31379,0 days 00:00:03.479936603,0 days 00:00:03.499936603
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.18028383,-13.545665,17.620762,0.039298143,-0.017275343,0.04935028,19.248909,14.040004,12.668419,1.0047146,0.0,0.0,0.0,0.0,0.0,0.0,649.1064,1285.3628,-134.20422,1696.4951,900.4367,-139.74635,2617.5325,823.02765,-138.64542,0 days 00:00:03.489936603,0 days 00:00:03.509936603
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.19363965,-10.435761,14.565834,0.040860962,-0.014014661,0.04516126,16.860521,9.129089,12.940915,-4.3364635,0.0,0.0,0.0,0.0,0.0,0.0,823.80304,1228.6455,-201.0,1890.9938,722.1765,-201.0,2843.038,859.01666,-201.0,0 days 00:00:03.499936603,0 days 00:00:03.519936603
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.21276765,-7.4069996,12.703513,0.016976641,-0.011523299,0.044942576,14.050433,5.5803933,14.536922,-5.5706553,0.0,0.0,0.0,0.0,0.0,0.0,825.76117,1387.8998,-201.0,1841.5619,847.4295,-201.0,2822.6018,820.97906,-201.0,0 days 00:00:03.509936603,0 days 00:00:03.529936603
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.22066496,-6.5361576,11.546979,0.019227384,-0.01167361,0.044906706,12.686661,4.9037514,15.976967,-6.8929176,0.0,0.0,0.0,0.0,0.0,0.0,555.81805,1264.3905,-201.0,1579.0228,854.1543,-201.0,2573.157,627.89215,-201.0,0 days 00:00:03.519936603,0 days 00:00:03.539936603
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.21494313,-7.080339,12.442688,0.025588805,-0.011607694,0.04899056,13.405589,4.8342676,16.102543,-3.5142162,0.0,0.0,0.0,0.0,0.0,0.0,336.08463,1438.1935,-201.0,1382.4141,980.09076,-201.0,2346.6516,714.0218,-201.0,0 days 00:00:03.529936603,0 days 00:00:03.549936603
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.2010414,-8.30856,14.589897,0.022349067,-0.0074838973,0.051070143,14.389188,6.1830316,13.844527,-1.3479961,0.0,0.0,0.0,0.0,0.0,0.0,294.032,1419.0089,-201.0,1361.2534,842.8511,-201.0,2398.87,696.927,-201.0,0 days 00:00:03.539936603,0 days 00:00:03.559936603
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.19654371,-9.714666,16.919073,0.01847965,-0.012231405,0.048077326,16.525515,7.1674953,12.043471,-0.52955943,0.0,0.0,0.0,0.0,0.0,0.0,291.95676,1540.3556,-201.0,1352.6146,1055.8092,-201.0,2359.0857,860.13135,-201.0,0 days 00:00:03.549936603,0 days 00:00:03.569936603
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.18549417,-11.220775,18.170073,0.022462256,-0.017830094,0.049653646,17.603292,9.640986,11.096185,-2.6759586,0.0,0.0,0.0,0.0,0.0,0.0,332.82745,1438.6019,-132.5573,1399.3276,1056.5968,-138.34044,2388.148,961.0466,-138.30629,0 days 00:00:03.559936603,0 days 00:00:03.579936603
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.17729373,-11.071519,18.664755,0.030564616,-0.021016816,0.04288207,18.424086,8.9282,8.519029,-5.2913733,14.128085,0.0,0.0,-5.374678,0.85488725,14.913479,357.21304,1421.5665,-63.10377,1410.9886,1130.5238,-75.175255,2394.074,1021.2017,-74.33936,0 days 00:00:03.569936603,0 days 00:00:03.589936603
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.17591141,-9.946813,17.74524,0.036760364,-0.018091695,0.040805142,17.346289,7.028356,7.0993724,-8.368722,14.11975,0.0,0.0,-5.3437576,-1.9454631,12.583144,497.583,1645.8008,2.2492864,1615.3099,975.1528,-12.883048,2708.4407,1078.0461,-10.962771,0 days 00:00:03.579936603,0 days 00:00:03.599936603
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.18805109,-9.769945,16.469963,0.023592262,-0.013686095,0.04211789,17.829779,6.5704155,10.764995,-8.264745,13.953117,0.0,0.0,-5.4778,-3.1548874,11.874869,479.1078,1684.0165,2.0646293,1552.7906,994.05414,-11.395833,2684.3533,795.916,-11.0709305,0 days 00:00:03.589936603,0 days 00:00:03.609936603
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.18929236,-10.177826,14.841213,0.028212825,-0.018082032,0.04784135,17.980646,7.2548385,12.601203,-10.21726,13.711105,0.0,0.0,-6.829067,-3.6975803,11.722984,503.1509,1565.4586,-0.50070816,1612.0961,948.2026,-11.596855,2699.568,775.9829,-12.705388,0 days 00:00:03.599936603,0 days 00:00:03.619936603
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.18592648,-10.075194,14.627036,0.01473832,-0.013263167,0.047835678,18.19735,7.4204307,12.886749,-4.9318767,13.040662,0.0,0.0,-9.188287,-0.579519,15.464035,630.91144,1190.831,-3.535944,1701.1963,912.05664,-12.094659,2718.761,659.8108,-15.459241,0 days 00:00:03.609936603,0 days 00:00:03.629936603
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.1766959,-10.944493,16.68075,0.01679915,-0.016320674,0.043498207,18.1496,8.096915,11.58255,-4.3686643,12.579478,0.0,0.0,-9.954385,1.1765425,16.883745,647.07715,1131.2871,-4.2567706,1749.599,902.2292,-13.711965,2699.7964,767.0994,-16.468407,0 days 00:00:03.619936603,0 days 00:00:03.639936603
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.17775722,-11.037452,17.204865,0.003461141,-0.0109669445,0.04562499,18.519762,7.242583,12.674441,-1.2933549,12.171445,0.0,0.0,-9.411195,2.073273,19.103964,642.3984,1164.7378,-2.8393662,1704.4186,910.12036,-13.330295,2641.8572,743.1407,-16.712523,0 days 00:00:03.629936603,0 days 00:00:03.649936603
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.17459989,-12.867253,18.923399,0.01442067,-0.01260494,0.04643408,20.212404,9.811736,11.8460245,-0.55158013,12.211294,0.0,0.0,-7.9370046,2.2058992,19.08313,363.11417,1261.339,-65.15719,1371.0907,982.40576,-75.1247,2297.8933,711.4827,-77.335266,0 days 00:00:03.639936603,0 days 00:00:03.659936603
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.17905395,-13.050453,20.000145,0.021377437,-0.014912439,0.047288567,21.623957,9.680733,9.261325,-2.2751472,0.0,0.0,0.0,0.0,0.0,0.0,366.88562,1225.7576,-132.6944,1326.6693,942.8901,-137.65419,2333.4153,651.3286,-138.91167,0 days 00:00:03.649936603,0 days 00:00:03.669936603
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.1748723,-14.009334,20.629803,0.035957295,-0.018854864,0.051372457,22.24212,12.086708,10.937607,-0.8070736,0.0,0.0,0.0,0.0,0.0,0.0,334.2937,1358.3737,-132.90523,1299.888,1070.6484,-138.9294,2296.918,659.9876,-137.94661,0 days 00:00:03.659936603,0 days 00:00:03.679936603
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.17623489,-15.018428,22.331373,0.033759747,-0.01837392,0.062077876,22.271463,13.195544,11.742534,-0.88774014,13.81575,0.0,0.0,-6.0703783,3.834702,13.754757,298.91623,1451.5453,-66.08724,1253.4309,1123.2122,-75.60413,2240.7444,632.57886,-73.74668,0 days 00:00:03.669936603,0 days 00:00:03.689936603
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.17321123,-14.422997,20.862432,0.019870056,-0.019810868,0.0629729,21.645536,11.879405,12.473343,1.4579967,13.864402,0.0,0.0,-5.3742447,5.050168,12.3859,310.00076,1482.3707,0.53586614,1306.176,1184.9176,-13.833927,2205.6272,808.93915,-9.026507,0 days 00:00:03.679936603,0 days 00:00:03.699936603
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.1789418,-13.621829,19.797735,0.0035324553,-0.015619975,0.059568714,21.182205,9.469429,12.758007,1.9879378,13.925751,0.0,0.0,-4.240788,6.2217,13.670249,582.98944,1414.3812,-3.1910887,1568.3561,978.0205,-10.366928,2566.6992,794.6252,-10.985061,0 days 00:00:03.689936603,0 days 00:00:03.709936603
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.188838,-11.8684845,16.20484,-0.0067084567,-0.021219345,0.05398574,20.354914,6.989563,14.344116,0.53129286,14.829175,0.0,0.0,-3.4092166,5.3268094,12.317604,669.8256,1327.7014,-0.5096337,1636.5576,1316.7899,-11.466502,2520.9548,820.4295,-11.060135,0 days 00:00:03.699936603,0 days 00:00:03.719936603
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.20320266,-10.671666,12.161935,-0.0057876124,-0.019929675,0.059836227,19.502298,7.2697473,16.642132,1.3955584,15.734912,0.0,0.0,-2.6087224,1.7982961,9.5212,667.4401,1364.3877,3.706651,1675.082,1577.2656,-9.959021,2400.2507,683.1729,-9.169412,0 days 00:00:03.709936603,0 days 00:00:03.729936603
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.21768157,-10.017143,10.812854,0.018327216,-0.021328077,0.06502841,18.627169,5.44058,14.332248,-3.9871151,16.711115,0.0,0.0,-1.5544219,-3.063345,3.9609938,596.8033,1300.9888,4.4240613,1638.873,1507.6758,-9.211013,2328.7927,681.33936,-5.249018,0 days 00:00:03.719936603,0 days 00:00:03.739936603
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.22636239,-9.377856,9.523101,0.037974294,-0.019320881,0.07012075,18.235197,4.453764,15.224462,-3.9075086,16.829239,0.0,0.0,-0.72330934,-7.6373787,1.4148906,564.89404,1281.6708,6.349548,1768.207,1517.8519,-8.895643,2262.5498,687.34326,-5.404576,0 days 00:00:03.729936603,0 days 00:00:03.749936603
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.22855617,-9.826545,12.856889,0.05538078,-0.016498862,0.064789444,17.347033,3.4345744,15.201669,-6.6538596,16.915205,0.0,0.8259584,-0.45086503,-6.661588,3.2259004,796.3608,1236.5903,-1.2567507,1928.3851,1137.9763,-6.957618,2645.917,676.4225,-9.927822,0 days 00:00:03.739936603,0 days 00:00:03.759936603
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.23919009,-10.271441,15.046857,0.05283156,-0.01661854,0.05957919,18.105047,3.585575,17.113373,-4.16452,16.122648,0.071574494,0.7916065,-1.278716,-3.1955626,3.7172756,588.0719,1342.2568,-0.7216465,1859.3389,1288.7076,-10.568485,2292.6018,1162.3046,-9.592352,0 days 00:00:03.749936603,0 days 00:00:03.769936603
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.24947798,-11.219737,16.252306,0.05410942,-0.013100165,0.05384533,18.518333,3.2347507,17.037176,-6.565478,15.231033,0.051146105,0.6998038,-4.566914,1.7130474,9.46981,739.36505,1420.0537,-8.027696,1909.7252,738.981,-8.108357,2677.14,1144.0927,-11.358668,0 days 00:00:03.759936603,0 days 00:00:03.779936603
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.25661975,-10.838141,14.666303,0.037129335,-0.009804132,0.06345295,19.229734,2.8231475,16.941225,-2.649993,14.952609,0.10928315,0.78429556,-6.6117234,2.7993774,12.894292,683.38745,1573.1737,-6.157418,1849.2363,746.1385,-7.5960255,2650.8223,1131.8041,-10.826213,0 days 00:00:03.769936603,0 days 00:00:03.789936603
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.26896474,-11.254212,15.165348,0.029717525,-0.011384065,0.08635283,21.018126,2.4051344,14.55399,-3.5198238,15.187357,0.092913575,0.81499195,-8.47532,3.5434484,17.567745,694.42865,1602.1481,-71.77776,1685.9144,984.215,-70.27076,2661.3193,707.8015,-76.17692,0 days 00:00:03.779936603,0 days 00:00:03.799936603
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.27448812,-11.482315,16.565596,0.03051989,-0.015579485,0.09095467,22.434042,1.8727013,13.31572,-1.4739708,0.0,0.0,0.0,0.0,0.0,0.0,708.586,1650.1558,-135.89662,1681.161,1063.5809,-135.27196,2676.284,695.1643,-138.3799,0 days 00:00:03.789936603,0 days 00:00:03.809936603
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.28674555,-12.180499,17.229332,0.05284245,-0.020084953,0.110580646,22.991875,0.66417307,11.630013,-3.5427234,0.0,0.0,0.0,0.0,0.0,0.0,733.4033,1555.3741,-201.0,1645.9214,1073.1298,-201.0,2684.1052,665.69354,-201.0,0 days 00:00:03.799936603,0 days 00:00:03.819936603
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.27739707,-9.466038,13.07518,0.052936867,-0.018201105,0.11252141,21.372192,-0.75517416,10.264474,1.7142407,0.0,0.0,0.0,0.0,0.0,0.0,937.72314,1389.2006,-201.0,1858.9355,751.7404,-201.0,3009.6465,708.5354,-201.0,0 days 00:00:03.809936603,0 days 00:00:03.829936603
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.29148546,-8.868904,12.285146,0.05438118,-0.020821227,0.13651907,21.509485,-1.9967207,5.0691967,-1.9219147,0.0,0.0,0.0,0.0,0.0,0.0,954.3886,1167.7375,-201.0,1895.2135,698.64325,-201.0,3047.389,688.98224,-201.0,0 days 00:00:03.819936603,0 days 00:00:03.839936603
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.2952,-7.9559135,13.336934,0.05674677,-0.021508008,0.119927704,21.42962,-1.9020158,0.098934494,-3.042942,0.0,0.0,0.0,0.0,0.0,0.0,933.9477,1088.959,-201.0,1933.4415,717.0008,-201.0,3041.1074,737.4799,-201.0,0 days 00:00:03.829936603,0 days 00:00:03.849936603
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.32011667,-8.766448,15.738688,0.065996096,-0.028100908,0.102094255,21.70281,-1.9637456,-4.900867,-9.462625,0.0,0.0,0.0,0.0,0.0,0.0,933.38055,1028.0736,-201.0,1954.8822,692.20135,-201.0,3052.2239,663.36224,-201.0,0 days 00:00:03.839936603,0 days 00:00:03.859936603
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.3227469,-7.701681,15.127292,0.061956536,-0.027522268,0.090247475,22.284967,-2.1068668,-4.317096,-6.5149283,0.0,0.0,0.0,0.0,0.0,0.0,944.71515,1069.4474,-201.0,1963.7002,733.15216,-201.0,3039.9514,683.31964,-201.0,0 days 00:00:03.849936603,0 days 00:00:03.869936603
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.33480898,-7.0493093,14.944188,0.045926865,-0.03024625,0.09545485,23.04624,-4.052266,-4.9945116,-7.236313,0.0,0.0,0.0,0.0,0.0,0.0,942.4578,1004.10205,-201.0,1974.5132,696.77515,-201.0,3056.7588,689.2803,-201.0,0 days 00:00:03.859936603,0 days 00:00:03.879936603
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.3372371,-9.54227,17.33294,0.05886312,-0.03061906,0.11892053,24.525461,-2.2640924,-2.0567021,-8.755631,0.0,0.0,0.0,0.0,0.0,0.0,939.7431,1094.2435,-201.0,1980.9795,726.63306,-201.0,3077.043,694.8483,-201.0,0 days 00:00:03.869936603,0 days 00:00:03.889936603
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.33495328,-11.097427,19.736685,0.06601691,-0.030903758,0.12929416,23.892616,-1.6696916,-2.0759804,-12.859848,0.0,0.0,0.0,0.0,0.0,0.0,910.63086,1037.3522,-201.0,1945.4921,700.2683,-201.0,3027.2986,659.0142,-201.0,0 days 00:00:03.879936603,0 days 00:00:03.899936603
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.3275912,-12.171379,19.431492,0.084191,-0.032086607,0.1189034,23.073359,-0.39291835,-1.5104498,-15.801862,0.0,0.0,0.0,0.0,0.0,0.0,909.7715,1061.5758,-130.44301,1944.3105,705.4399,-132.51704,3007.1055,601.6341,-135.80055,0 days 00:00:03.889936603,0 days 00:00:03.909936603
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.31690156,-8.80428,14.670363,0.066057734,-0.02507697,0.10903514,21.785978,-3.2139375,-1.4921398,-8.459666,17.7314,0.0,0.0,-4.273614,4.4656496,18.092138,893.446,994.9383,-62.712784,1902.3477,689.1899,-65.55084,2951.338,568.2065,-72.65876,0 days 00:00:03.899936603,0 days 00:00:03.919936603
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.33342913,-7.9795737,13.324657,0.0624509,-0.026776573,0.119373225,22.473124,-4.300655,-0.8192273,-5.153869,17.74598,0.0,0.0,-3.8701477,4.3985457,16.633665,916.61847,1042.2928,6.4057994,1923.2269,723.1499,1.248777,2979.8076,607.73236,-8.921121,0 days 00:00:03.909936603,0 days 00:00:03.929936603
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.33653423,-8.695287,15.048062,0.049411792,-0.021714166,0.14066495,23.027334,-3.0066164,1.6612524,-3.161086,18.578665,0.0,0.0,-7.4677377,4.8869777,15.349132,924.0876,1133.1217,6.89214,1934.371,753.7828,0.63746136,3018.757,642.1873,-10.337485,0 days 00:00:03.919936603,0 days 00:00:03.939936603
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.3491684,-9.836438,17.64694,0.05908701,-0.02702406,0.13419323,23.79177,-3.1491978,-0.4112835,-9.506457,19.904715,0.0,0.0,-8.082735,3.5525904,12.007309,949.49316,1187.4723,11.154817,1947.1494,792.1072,2.9766762,3059.8425,631.10046,-9.196891,0 days 00:00:03.929936603,0 days 00:00:03.949936603
