start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.2026939,-24.967249,36.629307,-0.107131384,0.0003363723,0.034410376,5.630257,3.6938763,20.929949,4.626743,0.0,0.0,0.0,0.0,0.0,0.0,1043.764,1238.9092,-201.0,2002.5312,900.6074,-201.0,3233.9993,627.7775,-201.0,0 days 00:00:01.301201201,0 days 00:00:01.321201201
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.19371442,-26.071243,37.921387,-0.09972655,-0.00530337,0.024799354,6.018213,6.1176057,18.472853,2.2713633,0.0,0.0,0.0,0.0,0.0,0.0,1139.1571,1254.3346,-201.0,2162.333,966.9826,-201.0,3256.1848,643.87994,-201.0,0 days 00:00:01.311201201,0 days 00:00:01.331201201
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.19194023,-25.938482,37.511692,-0.098422684,-0.002050272,0.025182044,5.003813,7.4862843,19.36267,5.0513463,0.0,0.0,0.0,0.0,0.0,0.0,1161.1699,1187.2657,-201.0,2172.91,936.0723,-201.0,3359.7234,535.1922,-201.0,0 days 00:00:01.321201201,0 days 00:00:01.341201201
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.24477895,-22.687658,34.42526,-0.09877659,0.00057289266,0.04133446,2.2891037,7.2655053,19.741201,0.011070251,0.0,0.0,0.0,0.0,0.0,0.0,1198.8812,1134.3699,-201.0,2234.116,708.1619,-201.0,3347.5886,466.51144,-201.0,0 days 00:00:01.331201201,0 days 00:00:01.351201201
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.3114268,-18.618017,30.671328,-0.09175589,0.0009218923,0.05008391,-1.4740456,5.9081807,21.72879,-3.4670389,0.0,0.0,0.0,0.0,0.0,0.0,875.23505,1346.7977,-201.0,1895.6832,732.94696,-201.0,2876.0938,519.0924,-201.0,0 days 00:00:01.341201201,0 days 00:00:01.361201201
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.31932652,-17.971167,29.754282,-0.093830645,-0.004199999,0.067926735,-2.4664245,6.861305,21.249157,-7.2100277,0.0,0.0,0.0,0.0,0.0,0.0,862.2988,1366.1738,-201.0,1894.4135,673.97,-201.0,2812.7773,422.08188,-201.0,0 days 00:00:01.351201201,0 days 00:00:01.371201201
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.27816322,-20.21122,31.728579,-0.09325857,-0.005171563,0.05547376,-1.0876259,6.949251,22.422426,-3.3064907,0.0,0.0,0.0,0.0,0.0,0.0,866.50116,1472.0785,-201.0,1815.0317,891.3293,-201.0,2789.8936,483.30264,-201.0,0 days 00:00:01.361201201,0 days 00:00:01.381201201
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.21585481,-23.97717,34.959167,-0.09560556,-0.0055669337,0.05242322,3.094702,6.8387966,20.765083,-0.74691504,0.0,0.0,0.0,0.0,0.0,0.0,1075.9707,1238.4178,-201.0,2024.4672,825.4963,-201.0,3189.5247,454.48404,-201.0,0 days 00:00:01.371201201,0 days 00:00:01.391201201
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.28477237,-20.377838,32.740887,-0.09143356,0.009574938,0.067198835,4.7466617,-1.1976391,19.523287,3.5720809,0.0,0.0,0.0,0.0,0.0,0.0,979.46857,1132.8325,-201.0,2000.1641,945.53,-201.0,3206.1562,617.20667,-201.0,0 days 00:00:01.381201201,0 days 00:00:01.401201201
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.2981124,-19.446007,32.606236,-0.092415236,0.016617684,0.08943426,5.496366,-4.553842,15.335725,4.8968863,0.0,0.0,0.0,0.0,0.0,0.0,884.4378,926.83685,-201.0,2027.1385,809.9504,-201.0,3165.882,627.3791,-201.0,0 days 00:00:01.391201201,0 days 00:00:01.411201201
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.29885885,-18.989355,33.086285,-0.10437071,0.023599187,0.091068305,6.0300636,-5.933008,14.729141,9.219277,0.0,0.0,0.0,0.0,0.0,0.0,882.0144,837.1042,-201.0,1999.8037,810.62274,-201.0,3091.9036,664.3713,-201.0,0 days 00:00:01.401201201,0 days 00:00:01.421201201
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.2175827,-23.810509,37.406475,-0.11761477,0.014512397,0.05781588,7.5788283,0.65127856,16.113384,8.925923,0.0,0.0,0.0,0.0,0.0,0.0,984.2452,992.499,-201.0,2075.4082,822.21436,-201.0,3180.663,743.0422,-201.0,0 days 00:00:01.411201201,0 days 00:00:01.431201201
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.18338044,-26.476633,39.625126,-0.12084959,0.010300656,0.03166825,8.113631,3.0843632,15.672162,8.418557,0.0,0.0,0.0,0.0,0.0,0.0,1011.1438,1123.0992,-201.0,2053.8445,977.54663,-201.0,3180.5945,719.6665,-201.0,0 days 00:00:01.421201201,0 days 00:00:01.441201201
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.17086111,-27.886435,40.00726,-0.117061615,0.0069132834,0.023670698,8.362037,5.4453316,14.8564005,7.110391,0.0,0.0,0.0,0.0,0.0,0.0,1038.6504,1232.8395,-201.0,2123.3828,1139.5697,-201.0,3221.7063,945.84766,-201.0,0 days 00:00:01.431201201,0 days 00:00:01.451201201
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.16375875,-28.592932,39.09097,-0.121027805,0.004569249,0.021349393,8.000999,6.975151,16.057434,8.714616,0.0,0.0,0.0,0.0,0.0,0.0,1145.1151,1263.3844,-201.0,2213.6707,1231.9911,-201.0,3226.0488,816.39014,-201.0,0 days 00:00:01.441201201,0 days 00:00:01.461201201
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.15771261,-29.286865,38.486534,-0.12753953,0.00066733925,0.0223864,9.097591,9.945431,19.813011,10.532837,0.0,0.0,0.0,0.0,0.0,0.0,1259.2461,1332.8595,-201.0,2372.0547,1226.0295,-201.0,3443.4941,782.043,-201.0,0 days 00:00:01.451201201,0 days 00:00:01.471201201
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.16005893,-28.861229,38.191517,-0.13071744,0.00344193,0.024096757,9.059457,9.883213,22.504755,11.808083,0.0,0.0,0.0,0.0,0.0,0.0,1010.7849,1486.6486,-201.0,2099.4065,1138.668,-201.0,3239.6536,575.08,-201.0,0 days 00:00:01.461201201,0 days 00:00:01.481201201
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.1792114,-26.886679,36.115704,-0.11798543,0.0044496,0.030059114,8.400645,6.5400314,23.441717,8.580413,0.0,0.0,0.0,0.0,0.0,0.0,926.12177,1416.0953,-201.0,2031.2506,905.7718,-201.0,3280.12,572.60333,-201.0,0 days 00:00:01.471201201,0 days 00:00:01.491201201
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.19637181,-24.84667,33.168163,-0.11353773,0.0035837907,0.030032543,6.3375664,2.989828,22.891333,3.3169868,0.0,0.0,0.0,0.0,0.0,0.0,871.6968,1331.8695,-201.0,1971.9121,680.9615,-201.0,3219.049,518.5921,-201.0,0 days 00:00:01.481201201,0 days 00:00:01.501201201
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.19950445,-24.551659,33.39831,-0.10541911,-0.0008036431,0.031208029,5.524794,3.2483647,22.109713,-1.7145764,0.0,0.0,0.0,0.0,0.0,0.0,1132.4338,1188.1104,-201.0,2287.4124,616.78,-201.0,3496.9094,605.6967,-201.0,0 days 00:00:01.491201201,0 days 00:00:01.511201201
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.18596096,-25.912275,35.77962,-0.101527534,0.00018399318,0.0317906,5.724392,5.854532,22.032507,-1.411952,0.0,0.0,0.0,0.0,0.0,0.0,1112.8654,1312.5903,-201.0,2186.0745,842.5413,-201.0,3225.4329,697.53217,-201.0,0 days 00:00:01.501201201,0 days 00:00:01.521201201
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.17421408,-27.364584,38.281666,-0.09796631,-0.0023869649,0.031827554,7.3465843,7.4550138,21.240206,0.29876187,0.0,0.0,0.0,0.0,0.0,0.0,1147.9052,1453.1588,-201.0,2222.0857,1154.2815,-201.0,3251.9084,825.9599,-201.0,0 days 00:00:01.511201201,0 days 00:00:01.531201201
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.17099516,-27.644064,37.747833,-0.09700588,-0.0018156444,0.029894218,7.1891613,7.393978,21.876999,3.4048042,0.0,0.0,0.0,0.0,0.0,0.0,1166.9009,1455.7513,-201.0,2266.6633,1241.6808,-201.0,3100.3154,1547.4769,-201.0,0 days 00:00:01.521201201,0 days 00:00:01.541201201
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.16517037,-28.2363,38.31889,-0.10117,-0.0076400596,0.02499785,7.263159,7.3747993,19.42283,1.7359176,0.0,0.0,0.0,0.0,0.0,0.0,1263.3241,1429.2778,-201.0,2449.9604,1154.4548,-201.0,3344.3845,1502.8885,-201.0,0 days 00:00:01.531201201,0 days 00:00:01.551201201
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.1654078,-28.012627,38.007435,-0.09189359,-0.0049453923,0.025124574,7.1705627,7.4924207,20.784246,2.2349746,0.0,0.0,0.0,0.0,0.0,0.0,1257.2706,1376.8016,-201.0,2439.9268,1057.3864,-201.0,3315.4695,1451.0756,-201.0,0 days 00:00:01.541201201,0 days 00:00:01.561201201
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.16036619,-28.714422,39.01314,-0.08613821,-0.00788764,0.023556737,7.5072536,9.091912,18.796347,-0.6126147,0.0,0.0,0.0,0.0,0.0,0.0,1304.7131,1471.5338,-201.0,2216.1594,2115.7678,-201.0,3214.3381,772.6279,-201.0,0 days 00:00:01.551201201,0 days 00:00:01.571201201
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.16070694,-28.482649,38.272713,-0.08721552,-0.0026631802,0.023949318,7.0422726,8.815427,17.068949,-0.5154621,0.0,0.0,0.0,0.0,0.0,0.0,1194.7535,1376.4146,-201.0,2112.5417,2082.193,-201.0,3121.6458,746.89655,-201.0,0 days 00:00:01.561201201,0 days 00:00:01.581201201
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.15958592,-28.621202,38.635906,-0.10090316,-0.0050278534,0.021500925,6.827664,8.826107,17.017872,0.3882908,0.0,0.0,0.0,0.0,0.0,0.0,860.936,1545.1382,-201.0,1786.0138,2150.0225,-201.0,2776.9553,863.0559,-201.0,0 days 00:00:01.571201201,0 days 00:00:01.591201201
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.17383088,-27.156578,37.61235,-0.1035665,0.0009672882,0.027581895,6.111916,6.4849715,16.323507,2.8971052,0.0,0.0,0.0,0.0,0.0,0.0,802.05963,1398.5162,-201.0,1955.9957,998.9047,-201.0,3062.166,672.6923,-201.0,0 days 00:00:01.581201201,0 days 00:00:01.601201201
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.1939925,-25.305367,35.571236,-0.097655214,0.0036386624,0.031487424,4.422639,8.731839,19.22046,4.9364133,0.0,0.0,0.0,0.0,0.0,0.0,810.2337,1374.3368,-137.77313,1913.5547,955.5676,-134.76996,2986.2961,601.9777,-136.32039,0 days 00:00:01.591201201,0 days 00:00:01.611201201
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.23564331,-23.047785,32.85142,-0.074846976,0.0015272734,0.047186244,6.014978,10.588256,20.05017,-1.6951761,37.33861,0.0,0.0,2.846604,4.2752028,13.754557,864.93085,1237.9677,-66.66032,2066.8376,848.60205,-68.32328,2999.0452,1141.1659,-69.2969,0 days 00:00:01.601201201,0 days 00:00:01.621201201
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.35784927,-19.03311,27.495157,-0.0426784,-0.011329409,0.13176058,10.192924,8.120281,21.324776,-11.034626,37.163223,0.0,0.0,3.2390492,2.2922077,11.559807,640.88226,1168.6605,6.0715218,1886.4902,734.68134,2.1544275,2699.0435,1649.664,1.0448421,0 days 00:00:01.611201201,0 days 00:00:01.631201201
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.49915504,-14.993323,22.572845,-0.018003667,-0.02708742,0.19673908,16.120628,0.18505605,18.807432,-19.66049,36.81795,0.0,0.0,4.289326,-1.95545,8.0153265,449.29977,1101.0635,14.284963,1752.244,631.48773,7.362957,2553.9055,1987.0919,6.2696357,0 days 00:00:01.621201201,0 days 00:00:01.641201201
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.6499334,-10.584154,17.623316,-0.003514466,-0.030317413,0.2529948,18.267775,-11.255948,11.91626,-21.336718,36.696808,0.0,3.1308217,5.932305,-5.990763,5.000547,459.45874,876.93,12.460529,1658.5269,554.89557,10.844391,2529.109,1461.2311,7.4599833,0 days 00:00:01.631201201,0 days 00:00:01.651201201
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.72535753,-8.306004,15.478332,-0.021028524,-0.029852524,0.23661017,18.17082,-19.466433,6.081459,-19.063057,36.467045,0.052932583,2.6199667,6.6114726,-7.753506,5.954554,471.04843,815.56464,8.226181,1573.2642,630.09674,5.9842772,2464.9624,1033.6693,2.2716267,0 days 00:00:01.641201201,0 days 00:00:01.661201201
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.7591248,-7.3332467,16.857914,-0.032361772,-0.023846319,0.22233975,18.309603,-25.066269,0.0091296835,-16.990019,36.03806,0.040983684,2.271499,6.4647746,-6.443157,9.097434,481.2515,779.35284,5.0242677,1508.3141,725.62305,0.61022997,2387.4114,866.3914,-4.0731654,0 days 00:00:01.651201201,0 days 00:00:01.671201201
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.7334855,-8.041169,19.502495,-0.041967362,-0.018485619,0.23051459,20.539032,-23.72724,-3.5457642,-16.460283,35.55405,0.02259391,1.0959986,5.761906,-3.8947363,13.738861,495.3597,822.78174,3.5688457,1466.1094,915.8703,-3.1811783,2364.3992,801.41943,-10.170014,0 days 00:00:01.661201201,0 days 00:00:01.681201201
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.70199823,-8.664194,22.913542,-0.02693651,-0.013341397,0.24543941,23.551916,-20.639467,-5.7976375,-16.866182,34.986782,0.013475719,0.7741256,5.1192265,-2.3499959,16.990995,505.4131,945.1572,2.6167538,1457.0482,1106.2369,-3.3431218,2412.5488,921.51855,-15.150172,0 days 00:00:01.671201201,0 days 00:00:01.691201201
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.6641434,-9.911207,24.121492,-0.016726129,-0.01653388,0.26328647,26.708868,-15.009799,-6.337752,-19.013567,34.453033,0.01669617,0.6752362,4.9028816,-2.656514,18.176718,512.25104,1060.6431,1.2756894,1429.1113,1282.2367,-5.1853623,2412.2375,943.4462,-18.849577,0 days 00:00:01.681201201,0 days 00:00:01.701201201
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.65024865,-9.882081,25.319479,-0.005223054,-0.018143237,0.27123606,28.501856,-12.458589,-5.364122,-16.454586,33.93663,0.017549539,0.73688245,5.3264694,-4.228546,18.321611,515.54047,1185.5996,0.90482646,1451.9357,1372.4297,-9.133328,2399.057,1312.6403,-21.645332,0 days 00:00:01.691201201,0 days 00:00:01.711201201
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.6265245,-11.375191,25.48189,-0.020266434,-0.019473257,0.26373914,28.443184,-9.858289,-3.878721,-15.5041685,33.602932,0.018465705,0.9763058,5.935089,-6.236239,17.50732,513.5081,1141.7286,0.9582452,1476.5469,1313.171,-12.144116,2442.4229,1326.579,-22.785315,0 days 00:00:01.701201201,0 days 00:00:01.721201201
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.6127139,-12.183907,27.305628,-0.025829285,-0.021773264,0.2432419,29.385368,-8.345044,-2.1102765,-14.317456,33.361866,0.015091579,0.7448151,5.9684544,-8.042175,17.507982,512.6809,1169.1304,1.5299181,1507.1982,1305.9095,-14.380925,2552.2708,1335.401,-24.020239,0 days 00:00:01.711201201,0 days 00:00:01.731201201
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.595006,-13.630531,26.748434,-0.043579254,-0.024434231,0.23502316,29.487488,-5.0463567,-0.9294786,-14.372474,33.214466,0.01579784,0.86728716,6.1846066,-8.396407,16.643621,480.884,1069.4606,-1.5584803,1448.5703,1102.1686,-14.362414,2566.634,943.789,-23.96428,0 days 00:00:01.721201201,0 days 00:00:01.741201201
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.56577307,-14.484042,27.953588,-0.045426864,-0.027232671,0.20916016,29.991875,-1.5788378,-0.71576685,-12.71499,33.144733,0.011740215,0.4526925,7.284723,-7.2430115,15.653996,461.15982,1096.7057,-4.5223956,1401.548,1059.3788,-15.236295,2537.1816,804.4993,-23.154947,0 days 00:00:01.731201201,0 days 00:00:01.751201201
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.5242254,-15.42601,27.214361,-0.047274757,-0.026423156,0.20126164,28.52419,1.7701817,2.8985941,-10.635718,33.23231,0.011477727,1.1900219,8.9912615,-5.1585255,15.217847,444.08102,1077.4396,-7.2281265,1391.703,1006.41425,-18.981127,2483.1921,699.9912,-22.445974,0 days 00:00:01.741201201,0 days 00:00:01.761201201
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.48152283,-17.0939,28.274286,-0.04922251,-0.02847263,0.15955518,27.673258,3.9634495,5.4143195,-9.599603,33.34961,0.013522327,1.0444173,10.307758,-3.3834438,16.783373,458.00766,1098.6389,-6.7328477,1460.0361,1091.6997,-23.992147,2528.5312,743.01544,-23.51622,0 days 00:00:01.751201201,0 days 00:00:01.771201201
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.45174682,-17.873594,27.354258,-0.050034385,-0.026459359,0.13534038,26.338419,6.388266,11.139263,-9.970965,33.450905,0.0131621165,1.2162825,10.943677,-2.9652872,18.601114,452.78195,1128.2467,-6.3678403,1451.1569,1167.1134,-25.755074,2451.2288,652.6076,-24.968954,0 days 00:00:01.761201201,0 days 00:00:01.781201201
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.42035767,-20.017412,29.684921,-0.05961672,-0.027222315,0.10735398,27.131521,9.724637,13.138579,-8.724885,33.491123,0.009914908,0.5716915,11.085633,-3.7908652,18.718199,460.19092,1167.541,-4.1947103,1539.5967,1438.2308,-24.43213,2375.4775,795.3601,-24.632559,0 days 00:00:01.771201201,0 days 00:00:01.791201201
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.40730324,-20.236115,30.504599,-0.060058612,-0.027672974,0.08282727,26.612844,11.459607,15.960713,-10.63723,33.463356,0.009403312,0.4534335,11.054662,-5.2568073,16.673716,455.99033,1166.7682,-3.672097,1563.4115,1437.4331,-21.944624,2395.464,805.40845,-22.06546,0 days 00:00:01.781201201,0 days 00:00:01.801201201
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.40926138,-20.688847,30.779984,-0.059728205,-0.029000513,0.076238684,27.237799,11.250567,14.924644,-8.466822,33.3837,0.007225806,0.5234507,10.890977,-6.953407,14.335284,463.4153,1129.8267,-3.3393586,1651.1671,1372.8506,-21.63392,2441.4543,1049.9828,-19.394289,0 days 00:00:01.791201201,0 days 00:00:01.811201201
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.4580171,-18.68862,27.45381,-0.0525201,-0.030235002,0.0918617,26.078674,7.4863544,15.6524,-10.599565,33.267056,0.010888805,0.48964977,10.790043,-8.704956,12.407313,450.77466,1035.8622,-5.079453,1607.6791,1044.3365,-20.677261,2436.9766,1002.959,-17.486767,0 days 00:00:01.801201201,0 days 00:00:01.821201201
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.50622195,-17.487608,24.199667,-0.048569232,-0.03161289,0.11492145,26.20118,4.0958486,17.118181,-11.594517,33.156925,0.007345623,0.72684807,10.9625845,-10.268418,10.71704,445.0455,971.6696,-5.31748,1641.1793,941.5718,-19.407415,2342.45,1066.4642,-16.034521,0 days 00:00:01.811201201,0 days 00:00:01.831201201
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.5440634,-16.450325,22.322893,-0.041745316,-0.032608308,0.11492684,25.658686,1.8759971,19.850084,-14.64547,33.076336,0.009529938,0.5507565,11.186086,-11.56907,9.24882,435.41568,914.39325,-5.489281,1613.555,857.71875,-18.457937,2308.737,906.26855,-14.738102,0 days 00:00:01.821201201,0 days 00:00:01.841201201
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.5599971,-16.164383,20.806337,-0.040067833,-0.03179192,0.10127106,25.635443,1.3475943,22.698679,-16.641747,33.03744,0.0043568877,0.5250963,11.198703,-12.57241,9.22944,435.7145,897.4763,-5.6264076,1673.3278,794.1888,-17.987432,2330.178,972.80817,-14.855847,0 days 00:00:01.831201201,0 days 00:00:01.851201201
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.57044,-16.007599,20.25573,-0.038760196,-0.035703592,0.083928175,25.143898,2.1338668,24.379213,-20.023033,33.028076,0.0068218224,0.31026074,10.640898,-13.076308,10.912822,438.34805,890.9045,-5.8212166,1738.3407,723.3438,-18.3089,2376.3264,1041.72,-16.734037,0 days 00:00:01.841201201,0 days 00:00:01.861201201
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.5684529,-16.100615,20.235992,-0.040422037,-0.03966032,0.08452568,24.56674,3.2727635,24.542002,-24.547026,33.04687,0.004434048,0.276154,9.85802,-12.364903,12.454158,442.24463,889.62274,-5.6163764,1791.3893,757.03424,-19.140783,2400.913,1029.9138,-18.070534,0 days 00:00:01.851201201,0 days 00:00:01.871201201
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.55168384,-16.168333,20.405977,-0.044364374,-0.04121685,0.09986796,23.744318,3.8234227,23.286064,-25.83596,33.137234,0.005601021,0.29074144,9.057204,-9.654611,13.680562,437.72916,867.03973,-3.972334,1722.0713,725.8123,-21.03729,2455.1516,783.44586,-17.652897,0 days 00:00:01.861201201,0 days 00:00:01.881201201
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,0.4902904,-16.745113,22.543554,-0.051646646,-0.03536765,0.1731805,21.83483,3.8615239,23.843725,-22.475912,32.641018,0.0036730366,0.69783854,8.678832,-7.617889,13.161317,435.5033,851.1862,-0.2313261,1656.4484,668.7176,-20.00879,2501.338,592.56915,-15.748371,0 days 00:00:01.871201201,0 days 00:00:01.891201201
