start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.20762177,-10.907262,14.514108,0.022757957,-0.020052344,0.061494067,19.370783,6.4057426,4.555609,-6.299191,13.857555,0.0,0.45271707,-7.031402,0.8299497,11.025246,393.86478,1218.1471,-5.7829576,1310.2559,1034.9662,-17.593401,2312.9277,528.9719,-15.150891,0 days 00:00:12.178745412,0 days 00:00:12.198745412
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.21484526,-11.4775915,15.1479845,0.018983306,-0.020767156,0.058204006,19.64591,6.5706058,3.86151,-7.426546,14.814853,0.0,0.45271707,-6.1172333,4.951188,13.942584,407.3783,1120.7133,-5.655516,1334.9801,979.88965,-18.620695,2318.71,515.9998,-15.443473,0 days 00:00:12.188745412,0 days 00:00:12.208745412
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.21095629,-12.240258,15.168728,-0.009637061,-0.019255744,0.06251465,19.971235,8.744417,7.8624034,-3.699709,15.736266,0.0,0.80136603,-5.983097,7.151995,16.86709,424.76334,1109.3704,-4.7081184,1324.2358,1011.28973,-17.270523,2330.78,447.19727,-15.555074,0 days 00:00:12.198745412,0 days 00:00:12.218745412
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.21074145,-12.491875,17.451605,-0.012641375,-0.01499669,0.05698276,19.615656,9.270024,6.9736023,-3.6874692,16.669258,0.020931339,1.150015,-5.864704,6.631418,17.726088,435.09082,1196.2275,-2.2501347,1283.0059,1129.9902,-16.057457,2316.7256,494.08142,-15.485786,0 days 00:00:12.208745412,0 days 00:00:12.228745412
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.21445008,-13.078177,17.371008,-0.002229535,-0.0201433,0.060115527,20.24343,10.648627,7.8192368,-5.094332,16.034357,0.0,1.4986639,-6.516872,2.5123608,15.273915,435.90747,1223.0559,-1.0514386,1271.5275,1196.1802,-15.758724,2311.039,488.20328,-16.0683,0 days 00:00:12.218745412,0 days 00:00:12.238745412
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.22337659,-12.847142,18.49159,0.0066896253,-0.02370441,0.05585899,19.984509,11.394786,4.9724317,-7.8282886,15.324005,0.0,1.4986639,-6.583376,-3.0753345,10.705831,428.59,1307.9858,-0.23044759,1312.6298,1269.4022,-15.880755,2373.702,760.88306,-17.302383,0 days 00:00:12.228745412,0 days 00:00:12.248745412
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.22882064,-12.934787,18.208872,0.013724745,-0.027138,0.06435454,19.582232,12.030524,5.5407615,-9.0344,14.383351,0.0,1.4986639,-6.378784,-8.543517,6.3966737,410.06552,1262.7405,-1.4337854,1333.8805,1192.1559,-16.272787,2376.2002,726.2729,-18.463717,0 days 00:00:12.238745412,0 days 00:00:12.258745412
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.23371191,-11.481151,18.17999,0.017681377,-0.021803757,0.05975646,18.954119,9.280875,3.8694944,-5.678316,13.9394455,0.0,1.4986639,-6.3710084,-8.38774,6.422258,404.9148,1239.8262,-2.7099216,1383.6139,1066.8983,-14.734347,2400.642,935.3215,-18.753986,0 days 00:00:12.248745412,0 days 00:00:12.268745412
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.23568265,-10.396755,17.057287,0.019648748,-0.01983977,0.057742834,18.125153,5.9724784,3.504324,-6.2443395,13.794845,0.0,1.4986639,-7.5454154,-5.0404105,9.117484,415.09875,1173.7539,-3.1256273,1384.31,1054.9341,-14.829593,2291.17,862.2346,-18.289276,0 days 00:00:12.258745412,0 days 00:00:12.278745412
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.23787935,-8.957496,15.033836,0.032643456,-0.02144356,0.052589327,17.161875,4.37533,3.6221645,-8.970401,14.096558,0.0,1.4986639,-7.0218863,-1.152989,13.389554,405.90665,1225.1831,-5.4932404,1397.0773,1072.4805,-16.64171,2301.8464,978.06537,-19.717264,0 days 00:00:12.268745412,0 days 00:00:12.288745412
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.23317654,-9.861545,14.2618,0.028463433,-0.024443015,0.053989243,16.934355,6.6395288,6.0614243,-12.599262,14.534846,0.0,1.4986639,-5.7024174,-0.60629004,13.7467985,407.55258,1229.0557,-5.743973,1400.3888,1151.7765,-18.871542,2291.7976,867.2353,-20.805695,0 days 00:00:12.278745412,0 days 00:00:12.298745412
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.23433788,-11.693657,15.976547,0.020473665,-0.024156218,0.06358955,17.84636,10.132969,10.340329,-10.138007,14.701997,0.0,1.4986639,-3.7615416,-2.566478,11.715686,393.07272,1149.5231,-7.337855,1443.6195,955.9787,-19.39284,2359.4763,881.7419,-20.965221,0 days 00:00:12.288745412,0 days 00:00:12.308745412
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.23248838,-13.115645,17.107567,-0.0010394626,-0.023292005,0.06914711,18.613922,12.402127,12.1728945,-7.1356835,14.405991,0.0,1.4706345,-3.9155767,-3.8869712,9.396802,413.03244,1137.1256,-5.531668,1487.9955,1032.0133,-17.345442,2332.966,977.3663,-18.987465,0 days 00:00:12.298745412,0 days 00:00:12.318745412
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.25041187,-12.775397,16.950216,0.0104367575,-0.018976428,0.07687503,17.930758,11.348866,12.174339,-4.911673,14.17669,0.0661082,1.5237222,-4.980479,-2.8388062,9.773618,397.76477,1141.557,-4.7466984,1463.1322,946.07446,-17.004988,2323.2092,922.5556,-16.892776,0 days 00:00:12.308745412,0 days 00:00:12.328745412
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.24888128,-12.383306,16.323374,0.01685884,-0.02103351,0.07962075,17.770102,11.428647,11.355372,-3.9837694,13.934497,0.0661082,1.5768099,-5.900521,0.10662818,11.699527,391.2883,1176.6749,-3.1956136,1421.6973,969.7847,-15.390447,2305.5188,819.0689,-14.501225,0 days 00:00:12.318745412,0 days 00:00:12.338745412
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.25998327,-10.350029,14.089055,0.030019917,-0.02408951,0.080998965,16.437304,8.0331545,10.841733,-3.9317973,13.8545885,0.0,1.6579273,-6.3027096,1.9949344,12.842859,383.3335,1077.9641,-68.51018,1420.3649,783.7339,-77.229164,2309.4375,647.72095,-75.75868,0 days 00:00:12.328745412,0 days 00:00:12.348745412
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.24888898,-10.093375,14.89387,0.017831264,-0.023033937,0.07942897,16.370232,7.9965777,10.468035,-1.1579491,0.0,0.0,0.0,0.0,0.0,0.0,391.39157,1141.6102,-134.64893,1407.565,872.445,-138.1353,2297.551,711.16266,-137.84697,0 days 00:00:12.338745412,0 days 00:00:12.358745412
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.262699,-7.64003,12.514946,0.016028931,-0.020736517,0.07610522,13.666462,5.044269,11.435788,0.62712497,0.0,0.0,0.0,0.0,0.0,0.0,365.7507,1255.0946,-201.0,1386.0358,850.5998,-201.0,2285.507,773.0049,-201.0,0 days 00:00:12.348745412,0 days 00:00:12.368745412
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.26448587,-8.130462,13.064084,0.017828919,-0.016058331,0.074131906,14.059196,5.377498,12.137181,1.0632623,0.0,0.0,0.0,0.0,0.0,0.0,362.27017,1315.0436,-134.88995,1418.7021,893.09863,-137.72351,2280.7795,975.81647,-138.0577,0 days 00:00:12.358745412,0 days 00:00:12.378745412
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.27692038,-8.182027,14.037521,0.035248417,-0.022714997,0.07118095,15.22834,4.7218823,9.231145,-1.584972,13.564306,0.0,0.0,-6.2748456,3.8096225,16.834558,359.05093,1257.3636,-68.63883,1436.0602,834.1392,-74.373665,2298.2874,1005.33295,-75.799644,0 days 00:00:12.368745412,0 days 00:00:12.388745412
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.2720312,-9.42373,15.405736,0.039057214,-0.019581499,0.06606724,17.605406,5.7956996,6.905187,-1.3945147,13.511338,0.0,0.0,-6.67791,3.1752465,17.4947,383.7496,1126.3779,-2.5288637,1445.8745,797.45605,-10.844151,2342.0051,960.88745,-13.695157,0 days 00:00:12.378745412,0 days 00:00:12.398745412
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.258551,-10.334811,18.08417,0.03135281,-0.02231589,0.07096011,18.31338,7.389847,6.830339,0.74519086,14.010077,0.0,0.0,-6.578633,1.9020118,18.227926,387.0653,1129.0292,-3.5654361,1390.5405,817.30975,-11.545531,2342.867,830.9262,-14.492665,0 days 00:00:12.388745412,0 days 00:00:12.408745412
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.24846925,-9.963084,17.66549,0.014422367,-0.017501729,0.06778802,16.915907,7.589119,9.265889,5.2730546,14.4570875,0.0,0.0,-5.9584637,1.1105169,17.353842,400.7932,1127.3539,-5.9793816,1385.6152,818.1169,-12.400902,2319.3542,828.09784,-15.169468,0 days 00:00:12.398745412,0 days 00:00:12.418745412
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.2470874,-10.072484,18.237694,0.004017632,-0.020871848,0.07221579,16.165462,7.715509,7.5003943,4.4921784,15.001953,0.0,0.0,-4.2973514,2.2864623,16.86479,411.60193,1142.2521,-8.1789465,1377.4098,891.36127,-16.005728,2289.7786,817.47754,-16.166872,0 days 00:00:12.408745412,0 days 00:00:12.428745412
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.25986788,-9.535264,16.814795,-0.009439924,-0.023084687,0.072059855,15.9594145,6.531634,6.7538986,6.0134773,15.101762,0.0,0.0,-3.0697515,6.2330728,16.67943,424.45493,1083.4669,-8.884252,1409.2245,840.77515,-19.219625,2314.9487,887.58154,-17.52841,0 days 00:00:12.418745412,0 days 00:00:12.438745412
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.2553117,-10.995801,17.2975,-0.023391694,-0.022622837,0.07677,17.405172,8.15807,8.537021,6.957073,15.352913,0.0,0.0,-2.7792523,7.2515335,15.397685,398.25903,1171.8091,-10.370736,1397.225,895.9367,-21.163374,2282.3948,890.12085,-18.398888,0 days 00:00:12.428745412,0 days 00:00:12.448745412
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.25260386,-12.163671,18.202536,-0.024154058,-0.021745272,0.07957365,18.936068,8.976172,9.546183,6.7159867,15.59888,0.0,1.0487146,-3.7602708,4.684135,11.268222,405.79874,1129.415,-8.670256,1420.2438,916.0798,-19.488329,2266.7715,906.7874,-17.567976,0 days 00:00:12.438745412,0 days 00:00:12.458745412
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.2521477,-12.611295,18.305853,-0.013400658,-0.021306796,0.08300364,19.400743,8.992422,9.630832,4.75178,15.037898,0.030681051,0.98265725,-4.7151093,-4.4874077,4.833921,394.2095,1136.4868,-7.3981395,1412.911,910.6678,-16.019016,2243.6365,863.3637,-15.110184,0 days 00:00:12.448745412,0 days 00:00:12.468745412
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.25461552,-11.962231,17.662712,-0.003724061,-0.020107199,0.07540562,18.71708,8.466578,7.9322457,2.4802973,14.463288,0.0,0.85054255,-6.0878158,-8.963281,2.331198,407.9191,1050.3885,-2.5790546,1423.6688,840.33136,-12.7419615,2288.9033,841.7661,-11.372262,0 days 00:00:12.458745412,0 days 00:00:12.478745412
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.2524205,-10.345852,17.39622,-2.9523037e-05,-0.018216634,0.07230914,17.497383,7.3065968,5.8428254,4.3110867,13.895027,0.0,0.85054255,-7.7493706,-9.788696,3.7623947,404.17667,1064.5345,-0.42604938,1423.2094,782.7754,-9.5429125,2297.1902,914.64484,-8.2741995,0 days 00:00:12.468745412,0 days 00:00:12.488745412
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.2535068,-10.492306,19.576952,0.0012964761,-0.01350591,0.07626478,18.879257,7.465988,2.6803026,8.438117,15.467217,0.0,0.85054255,-10.83608,-2.9064834,9.791509,392.7225,1163.3247,1.5698897,1380.3853,861.10114,-7.5569816,2284.6628,921.87177,-6.1200733,0 days 00:00:12.478745412,0 days 00:00:12.498745412
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.256776,-10.236838,20.958853,0.016864242,-0.014829044,0.09118139,19.114504,6.650578,-0.50788295,7.3829713,17.615984,0.0,0.85054255,-10.443004,0.26924133,13.687195,341.59225,1355.4081,3.5692234,1343.2866,1009.1784,-7.3118076,2238.2996,1007.41547,-6.6819324,0 days 00:00:12.488745412,0 days 00:00:12.508745412
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.2562299,-10.972522,22.10378,0.021752082,-0.017845526,0.09525326,19.09707,7.7023635,0.99407893,7.401636,19.732038,0.0,0.85054255,-8.490314,2.2253592,16.381714,344.32797,1389.4725,2.2890763,1366.8658,1051.4023,-7.8322024,2252.0142,1117.0614,-8.862451,0 days 00:00:12.498745412,0 days 00:00:12.518745412
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.24094646,-10.389755,21.641281,0.019381298,-0.013152766,0.077550806,17.96828,7.7417016,2.4435484,7.7016273,19.605604,0.0,0.85054255,-6.797447,1.098002,15.287152,335.16733,1437.4497,1.664031,1355.1632,1050.8955,-8.844653,2253.634,1173.7561,-10.805649,0 days 00:00:12.508745412,0 days 00:00:12.528745412
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.2338209,-9.728717,19.993515,0.002475768,-0.013859466,0.06707751,16.922754,7.1399574,3.4121964,6.580217,18.587885,0.0,0.85054255,-6.989434,0.60243577,13.3856,402.59756,1322.8335,-1.4028168,1379.8456,1124.4828,-10.133995,2239.6287,1127.8987,-12.482295,0 days 00:00:12.518745412,0 days 00:00:12.538745412
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.2305996,-8.6028805,17.203293,0.008026252,-0.008911823,0.063757025,16.843811,5.148623,2.588477,6.3067994,16.964157,0.0,0.85054255,-7.755099,0.048550844,11.631335,364.8329,1414.4222,-3.0355232,1329.5691,1114.5424,-12.667984,2252.9102,1056.9297,-14.11247,0 days 00:00:12.528745412,0 days 00:00:12.548745412
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.237347,-7.956713,14.187739,0.013791692,-0.011653465,0.06715737,16.169165,3.9321623,2.8819895,3.3540714,15.508248,0.0,0.85054255,-6.0466104,0.94793415,12.998197,385.59412,1310.021,-6.231478,1355.7252,1073.1178,-16.135323,2280.9375,939.2822,-17.671755,0 days 00:00:12.538745412,0 days 00:00:12.558745412
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.23890845,-8.328545,13.687701,0.03149089,-0.010944273,0.06347599,16.648933,5.033895,5.7415338,4.6215525,14.456462,0.0,0.85054255,-5.4737873,4.013984,13.724465,358.3558,1292.2765,-9.31556,1363.4888,891.8787,-19.129313,2330.178,926.5306,-19.36799,0 days 00:00:12.548745412,0 days 00:00:12.568745412
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.24179937,-10.074913,15.5734215,0.013447824,-0.017463671,0.062095534,17.591413,6.7058563,6.28307,4.447156,14.191254,0.0,0.85054255,-4.9720254,8.0477915,14.427823,400.68814,1192.1144,-9.299853,1407.2432,934.4487,-21.120245,2288.295,953.88837,-19.897018,0 days 00:00:12.558745412,0 days 00:00:12.578745412
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.2303195,-11.721667,17.250282,0.0034180128,-0.017842703,0.057302684,17.372896,9.944319,7.55442,5.8391495,14.482696,0.0,0.86116457,-5.4448485,8.147592,13.89787,406.27393,1278.3627,-8.845977,1461.8558,1185.5098,-20.515877,2159.3665,1067.2826,-18.604454,0 days 00:00:12.568745412,0 days 00:00:12.588745412
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.22360139,-11.575398,18.075409,-0.013526388,-0.01566907,0.056656685,17.133135,9.610164,5.637284,6.765133,14.565678,0.06524987,0.8717866,-6.0979447,6.568299,14.766724,432.8601,1304.9537,-5.785003,1478.0365,1314.8754,-18.415354,2112.2341,1146.7915,-18.081972,0 days 00:00:12.578745412,0 days 00:00:12.598745412
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.21624613,-11.205821,17.236526,-0.010714659,-0.014290472,0.04701664,15.986991,10.543206,6.2033515,6.3986564,14.471285,0.0,0.8824086,-6.465889,4.0704455,15.05815,427.92886,1339.8436,-70.65174,1501.9642,1343.8085,-78.168816,2070.28,1187.1053,-78.77831,0 days 00:00:12.588745412,0 days 00:00:12.608745412
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.22729127,-10.805108,17.059975,0.002105739,-0.018130843,0.051748604,16.560434,9.547952,3.9464073,3.8180192,0.0,0.0,0.0,0.0,0.0,0.0,418.25378,1293.059,-134.92084,1476.4825,1153.0975,-139.10985,2177.5725,1274.5436,-139.96358,0 days 00:00:12.598745412,0 days 00:00:12.618745412
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.22988527,-10.571948,16.347715,-0.0018456746,-0.019487733,0.05603451,15.706485,9.987687,6.418472,0.439039,0.0,0.0,0.0,0.0,0.0,0.0,412.17957,1182.4108,-201.0,1492.4777,948.76483,-201.0,2333.5945,1221.4515,-201.0,0 days 00:00:12.608745412,0 days 00:00:12.628745412
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.27363506,-7.001618,14.907479,-0.004825253,-0.01190208,0.079482116,16.14808,3.2512252,1.5964556,1.4056883,0.0,0.0,0.0,0.0,0.0,0.0,391.29227,1270.2134,-201.0,1357.2784,956.64624,-201.0,2347.9119,1017.04297,-201.0,0 days 00:00:12.618745412,0 days 00:00:12.638745412
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.35414478,-2.5099828,12.71558,-0.0065792142,-0.0043141865,0.10939544,16.188345,-4.982096,-4.3316865,4.148138,0.0,0.0,0.0,0.0,0.0,0.0,419.87756,1212.522,-201.0,1309.9817,1016.95624,-201.0,2323.39,855.5755,-201.0,0 days 00:00:12.628745412,0 days 00:00:12.648745412
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.40056112,0.17362858,8.795459,0.010858131,0.00032546488,0.1403839,17.212584,-10.605754,-9.924707,7.5396194,0.0,0.0,0.0,0.0,0.0,0.0,403.50183,1308.5455,-201.0,1225.6748,1110.1292,-201.0,2206.5125,754.0283,-201.0,0 days 00:00:12.638745412,0 days 00:00:12.658745412
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.3988471,-1.2851783,7.6959662,0.032469556,-0.0027962998,0.1317921,19.375431,-9.236492,-10.345608,5.9700584,0.0,0.0,0.0,0.0,0.0,0.0,416.0869,1287.3744,-201.0,1240.423,1153.3181,-201.0,2202.3206,764.4993,-201.0,0 days 00:00:12.648745412,0 days 00:00:12.668745412
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.34094343,-3.5458307,8.0642805,0.046914745,-0.005316946,0.109111525,21.089834,-4.318746,-7.3299274,5.3410373,0.0,0.0,0.0,0.0,0.0,0.0,368.91833,1408.8168,-201.0,1188.3531,1097.3502,-201.0,2202.6174,694.7055,-201.0,0 days 00:00:12.658745412,0 days 00:00:12.678745412
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.3064092,-5.877253,13.123489,0.0365202,-0.005366281,0.08924997,21.119123,0.9718049,-5.6089272,4.1361747,0.0,0.0,0.0,0.0,0.0,0.0,362.2588,1467.2759,-130.47705,1173.99,1119.7987,-133.97435,2231.5452,667.9379,-135.96251,0 days 00:00:12.668745412,0 days 00:00:12.688745412
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.26807216,-8.189406,16.205538,0.019462196,-0.00987981,0.0755515,19.174545,6.826964,-1.2644682,3.9552574,15.091429,0.0,0.0,-6.2099524,4.8821955,21.191832,505.40527,1540.686,-63.70511,1456.8905,1019.20215,-71.22155,2540.958,689.2866,-73.97576,0 days 00:00:12.678745412,0 days 00:00:12.698745412
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.24456513,-10.986518,19.715904,0.0132464245,-0.013562035,0.068635315,18.807022,10.579093,1.5326891,2.1859705,14.563927,0.0,0.0,-7.0222244,4.335717,20.657362,527.4777,1474.4862,1.9164966,1547.9545,1046.8529,-9.168689,2588.173,847.29767,-11.833798,0 days 00:00:12.688745412,0 days 00:00:12.708745412
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.23417318,-12.638508,19.381048,0.016786,-0.021658307,0.054077994,19.633217,11.832135,1.5519114,0.39854097,13.678529,0.0,0.0,-8.130536,3.9719667,20.801239,549.9443,1380.3467,-68.606445,1663.4552,1119.32,-76.194336,2545.0242,1063.0947,-76.871284,0 days 00:00:12.698745412,0 days 00:00:12.718745412
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.23057091,-12.280364,17.997135,0.01727078,-0.02115324,0.060732394,18.936522,10.19901,0.5613444,-2.3425722,0.0,0.0,0.0,0.0,0.0,0.0,447.46786,1242.2881,-135.3784,1465.6354,1470.5656,-138.94714,2234.0432,1125.8151,-138.85803,0 days 00:00:12.708745412,0 days 00:00:12.728745412
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.22237808,-11.981631,17.522867,0.0014690204,-0.024183208,0.06344689,17.382462,10.014824,1.8184046,-2.8793879,0.0,0.0,0.0,0.0,0.0,0.0,471.4734,1245.5433,-201.0,1447.4131,1557.8942,-201.0,2217.3867,1054.4626,-201.0,0 days 00:00:12.718745412,0 days 00:00:12.738745412
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.21786813,-12.0525055,18.493399,0.013704549,-0.019884015,0.07394969,16.691488,10.328895,3.011099,-3.1452415,0.0,0.0,0.0,0.0,0.0,0.0,655.2574,1219.8085,-135.28206,1636.2194,1410.1571,-137.49918,2539.4238,833.4456,-138.89168,0 days 00:00:12.728745412,0 days 00:00:12.748745412
