start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1 ,1.6348096,-17.867811,26.93493,0.09711716,-0.019466633,1.1850222,27.961832,0.50983995,15.707057,-3.6794882,40.7431,0.029164717,2.2416906,6.563724,-0.0025316875,15.260854,799.94305,1318.1534,-33.42234,1806.4082,828.5232,-34.198723,2996.9792,489.69803,-41.409847,0 days 00:00:02.622502503,0 days 00:00:02.642502503
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1 ,1.7967764,-19.721289,29.534128,0.0862113,-0.023695968,2.267494,32.03487,1.280132,17.22548,-3.4081166,40.198547,0.05167063,2.5892293,6.061319,7.0384784,17.087938,800.5119,1361.576,-33.42234,1808.3483,903.91595,-33.18544,3008.5398,527.9572,-38.455387,0 days 00:00:02.632502503,0 days 00:00:02.652502503
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1 ,2.0531137,-20.351212,29.531275,0.07035397,-0.02401363,2.4551063,32.351925,1.2687277,21.749268,-1.2321777,39.74893,0.05105284,2.4589212,4.7219634,11.006045,15.188873,544.24115,1350.6688,0.0,1562.165,864.7458,-29.733057,2663.5107,582.99927,-33.133938,0 days 00:00:02.642502503,0 days 00:00:02.662502503
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1 ,2.2201493,-19.932495,28.692072,0.048697934,-0.022307545,3.7716892,32.512543,-0.12437812,26.754263,0.582498,36.280857,0.19894361,2.445016,3.253791,15.812237,18.843424,288.01596,1249.4673,0.0,1344.7249,779.9346,-26.51152,2277.5166,684.71185,-24.659744,0 days 00:00:02.652502503,0 days 00:00:02.672502503
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1 ,2.2861755,-18.367188,26.740385,0.056269597,-0.020942092,2.890497,32.21716,-1.3397207,29.476715,0.3140874,33.145798,0.34289345,2.2970276,3.1310034,14.695531,19.65536,342.68912,1129.4203,8.4819765,1381.4764,709.0046,-23.139734,2302.0325,703.8127,-17.963902,0 days 00:00:02.662502503,0 days 00:00:02.682502503
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1 ,2.138505,-17.839323,26.589521,0.059025872,-0.02262147,2.967821,32.332226,-0.9030156,32.467407,2.2793472,29.968147,0.33769104,2.3837996,2.9556377,12.621022,21.595184,343.25357,1121.4423,8.33965,1411.5957,669.4048,-21.12897,2318.8967,763.86945,-13.255532,0 days 00:00:02.672502503,0 days 00:00:02.692502503
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1 ,2.022546,-15.449565,25.719154,0.075254194,-0.022660255,2.593443,30.556396,-1.8819832,34.313335,2.7717464,29.83348,0.18185298,2.3608863,2.1351035,9.1870985,21.003302,339.75757,1073.5262,9.5718155,1435.2842,541.2328,-18.232641,2354.9785,769.7525,-11.431485,0 days 00:00:02.682502503,0 days 00:00:02.702502503
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1 ,1.724072,-12.01783,20.982857,0.0814936,-0.023794599,2.8607252,26.737394,-2.5455992,33.80678,1.4423426,29.681078,0.022847874,2.0836365,0.7605215,5.257571,17.826904,344.49966,1003.559,8.561039,1440.1332,441.52368,-18.262434,2355.3037,736.73224,-9.265864,0 days 00:00:02.692502503,0 days 00:00:02.712502503
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1 ,1.4617656,-7.82624,15.650125,0.10170963,-0.028548,2.3728244,23.555857,-3.689558,27.327402,-0.7523031,29.462904,0.035654366,2.8018236,-0.4716134,3.3544178,16.398315,358.53833,971.032,8.81406,1445.599,443.65503,-20.694283,2350.2053,792.9888,-8.317002,0 days 00:00:02.702502503,0 days 00:00:02.722502503
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1 ,1.1595026,-8.391898,12.938451,0.11664042,-0.03296669,1.3075781,22.858797,-0.67818993,25.19961,1.5984386,29.033884,0.042894054,2.0263095,-0.35519537,11.007336,14.895768,366.19418,966.82837,0.0,1453.0641,470.98535,-22.873705,2359.4866,802.2225,-7.2647614,0 days 00:00:02.712502503,0 days 00:00:02.732502503
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1 ,0.9945628,-9.57227,16.002848,0.10848584,-0.034628857,0.6922517,23.413103,3.5027478,22.654715,7.1859818,28.583193,0.035552237,1.5789553,0.074745454,18.114977,17.753366,374.5784,940.9089,-14.429287,1472.5928,471.25577,-23.915817,2372.45,849.7424,-8.54354,0 days 00:00:02.722502503,0 days 00:00:02.742502503
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1 ,0.8915604,-13.67792,20.259327,0.09933298,-0.03014075,0.9234454,24.724543,8.031469,25.31388,11.550475,28.163414,0.02189181,0.43141738,0.31762642,22.963852,20.26712,364.48694,969.4588,-6.913357,1480.1835,477.59583,-21.887672,2381.6804,808.2459,-10.556399,0 days 00:00:02.732502503,0 days 00:00:02.752502503
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1 ,0.80652833,-16.217249,25.385122,0.07789584,-0.025895977,0.8491714,24.548937,11.204747,22.105324,14.752673,28.086372,0.0041432846,0.50524133,0.51293576,21.094898,21.786093,354.5189,1028.1294,-68.38229,1475.9974,542.0567,-82.73987,2345.5203,885.8999,-75.18286,0 days 00:00:02.742502503,0 days 00:00:02.762502503
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1 ,0.70567304,-16.991709,23.42562,0.07040963,-0.023873976,1.0022689,23.082857,13.155644,22.58222,16.011751,0.0,0.0,0.0,0.0,0.0,0.0,342.4083,1089.2457,-131.29384,1477.0469,574.90186,-141.54466,2313.3726,921.9429,-139.02136,0 days 00:00:02.752502503,0 days 00:00:02.772502503
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1 ,0.7191474,-13.793548,20.526161,0.05386712,-0.023039425,0.7075512,17.612637,11.853008,13.862057,6.011556,0.0,0.0,0.0,0.0,0.0,0.0,310.39658,1662.794,-130.75719,1234.8319,950.11993,-136.27437,2221.441,895.8924,-137.95139,0 days 00:00:02.762502503,0 days 00:00:02.782502503
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1 ,0.7199449,-9.447937,15.172356,0.05109826,-0.020990992,0.6630878,12.154961,10.454063,9.264612,-1.6119723,27.598858,0.0,0.0,-1.0359062,13.520587,21.146584,348.3768,1626.1366,-62.69927,1229.7106,1050.4825,-72.1041,2272.4724,737.9075,-73.723045,0 days 00:00:02.772502503,0 days 00:00:02.792502503
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1 ,0.7555495,-8.105461,16.49157,0.06687916,-0.018969944,0.3550841,8.667778,9.522674,4.837213,-6.522245,32.41866,0.0,3.7650447,-0.96786433,11.651654,17.962069,335.78677,1701.7228,6.4510946,1212.6278,1090.6969,-11.444653,2334.2058,747.23486,-13.130748,0 days 00:00:02.782502503,0 days 00:00:02.802502503
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1 ,0.64547175,-9.136636,17.77195,0.07571723,-0.014846486,0.24678397,8.5040245,11.595558,8.6446085,-0.32674965,37.382343,0.0,3.7650445,0.4544131,9.934171,15.958751,302.00937,1233.2286,0.0,1429.1152,706.83624,-17.530096,2438.051,762.0918,-17.478354,0 days 00:00:02.792502503,0 days 00:00:02.812502503
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1 ,0.61447626,-9.94627,18.879416,0.0827921,-0.011990115,0.21427691,9.546916,9.830456,9.695519,0.55664116,41.70175,0.0,3.0745173,2.5662177,10.49509,14.935422,563.57404,1238.5573,0.0,1658.103,667.8378,-24.155424,2734.4385,725.0454,-25.131683,0 days 00:00:02.802502503,0 days 00:00:02.822502503
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1 ,0.7346072,-8.980845,17.292612,0.09413784,-0.012919388,0.30330908,11.630097,2.3816538,7.7982273,-5.247357,41.22566,0.17773135,2.1141346,5.314543,10.588674,15.260604,574.1005,1168.9518,-27.53191,1646.8546,649.4932,-27.12705,2709.3982,651.97125,-28.475845,0 days 00:00:02.812502503,0 days 00:00:02.832502503
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1 ,1.0287676,-8.304896,15.634567,0.100186765,-0.026358888,0.71175677,15.315654,-6.059242,8.172717,-12.658676,40.27947,0.12716396,1.153752,6.7194705,10.678796,15.455756,652.763,1025.5431,0.0,1658.454,664.7098,-27.576902,2687.39,607.2652,-29.064077,0 days 00:00:02.822502503,0 days 00:00:02.842502503
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1 ,1.3784094,-10.439008,17.532173,0.10472285,-0.032894652,1.3115672,19.358728,-10.559861,10.230149,-15.693727,39.605892,0.026029207,0.88389665,6.86331,11.450859,15.733968,347.69254,1070.7692,0.0,1411.2906,607.3697,-26.61965,2355.0237,713.3465,-27.87528,0 days 00:00:02.832502503,0 days 00:00:02.852502503
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1 ,1.7836429,-13.797691,21.241564,0.098394774,-0.03526738,1.9802297,21.739859,-8.5454035,15.432579,-16.733421,39.465275,0.028894842,1.1734432,6.5595117,9.616109,13.518914,326.47446,1156.3901,0.0,1411.271,674.2164,-26.790094,2318.1787,740.6766,-26.288828,0 days 00:00:02.842502503,0 days 00:00:02.862502503
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1 ,2.2202208,-14.39499,23.100647,0.10077461,-0.02589667,2.5259016,22.262018,-7.0693493,15.318229,-18.326202,40.314884,0.026421195,1.2419547,7.0029054,6.4788327,10.692508,313.07404,1258.1306,0.0,1370.6742,794.5843,-26.995977,2294.5212,724.5823,-26.182882,0 days 00:00:02.852502503,0 days 00:00:02.872502503
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1 ,2.535999,-14.480644,24.035843,0.090166174,-0.025351787,2.848075,21.70365,-5.07154,15.006812,-21.029526,41.336227,0.023947546,1.3104663,7.623464,3.9606228,8.022334,315.41998,1326.1383,0.0,1374.6061,924.58466,-29.026098,2283.2732,784.93427,-25.901773,0 days 00:00:02.862502503,0 days 00:00:02.882502503
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1 ,2.702039,-15.374229,25.912384,0.09630411,-0.026402883,3.2316113,21.613113,-4.0889316,11.262315,-22.589518,42.03242,0.018608268,1.0894313,7.4739094,6.4772143,12.799716,588.35425,1248.2211,0.0,1633.6149,874.5615,-28.188715,2631.7913,664.1988,-28.929457,0 days 00:00:02.872502503,0 days 00:00:02.892502503
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1 ,2.6552002,-17.339674,27.99307,0.09364017,-0.024999,3.1482372,21.81501,-3.4738436,9.062702,-20.910875,42.16106,0.017823743,1.0467403,6.241902,10.877861,17.051046,897.87744,1161.937,-28.394289,1933.1752,842.2769,-27.352364,2985.0393,649.1854,-30.600485,0 days 00:00:02.882502503,0 days 00:00:02.902502503
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1 ,2.554518,-16.91622,26.518854,0.11090434,-0.022328725,3.4710495,21.892649,-6.066937,6.9176025,-20.920462,41.786064,0.01755459,1.2792505,6.4895096,14.156367,19.541105,884.0358,1155.6565,-28.394289,1911.0558,795.4305,-28.600672,2970.2742,595.04596,-33.656826,0 days 00:00:02.892502503,0 days 00:00:02.912502503
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1 ,2.3321831,-14.307481,22.251404,0.115207374,-0.02198831,3.1307685,21.77526,-9.226391,4.7267094,-20.670397,41.18179,0.017968409,1.4132776,7.643978,14.529251,15.897312,642.8089,1155.8373,0.0,1645.3842,849.5505,-31.623331,2634.1277,683.9283,-34.754513,0 days 00:00:02.902502503,0 days 00:00:02.922502503
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1 ,2.1094735,-14.204127,22.420786,0.116721004,-0.025817856,3.195213,22.063166,-8.74909,4.9658628,-20.87076,40.3725,0.026044846,1.7348928,8.933074,12.367661,15.57096,323.55243,1271.0701,0.0,1373.4994,900.4356,-37.960514,2278.8665,809.8589,-37.060146,0 days 00:00:02.912502503,0 days 00:00:02.932502503
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1 ,2.0516915,-19.13191,28.320885,0.115688704,-0.025648767,4.8198214,24.682867,-3.2944248,9.103157,-18.095331,39.83067,0.027902335,2.13756,7.9131985,10.205556,15.441414,335.33804,1250.1694,0.0,1392.724,925.75507,-39.46875,2313.1033,796.8548,-36.664734,0 days 00:00:02.922502503,0 days 00:00:02.942502503
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1 ,1.991033,-25.567797,35.636936,0.10052506,-0.024735657,5.394117,28.395424,4.5439906,14.396149,-13.139491,38.639328,0.029076854,2.63871,5.8020387,11.717738,17.513605,330.6249,1460.0319,0.0,1360.2355,1583.7142,-42.125664,2163.17,881.0632,-37.046074,0 days 00:00:02.932502503,0 days 00:00:02.952502503
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1 ,1.8134838,-28.000856,38.170822,0.09232547,-0.023342224,6.8920135,31.499533,8.580432,16.559927,-8.911136,31.290564,0.2555329,3.7672956,2.5095298,-5.22986,10.672195,327.2682,1500.8947,0.0,1302.748,1648.3179,-26.020401,2122.7366,817.15594,-23.038605,0 days 00:00:02.942502503,0 days 00:00:02.962502503
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1 ,1.5173019,-28.043177,38.466347,0.09497694,-0.027571088,4.807953,33.03329,10.479081,15.720921,-8.1280155,24.064634,0.27903304,3.9970376,0.1945379,-10.659881,14.247475,286.28433,1685.3617,42.134445,1214.7902,1799.993,-8.68625,2084.7197,845.67114,-9.092801,0 days 00:00:02.952502503,0 days 00:00:02.972502503
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1 ,1.2757999,-28.56977,38.558132,0.090869196,-0.022473643,3.9186726,34.076515,11.267685,18.253511,-2.8139858,17.440208,0.27489755,4.8821163,-2.9727163,-16.31845,19.405153,289.94116,1500.1151,33.48016,1243.7344,1216.8622,5.954918,2211.8303,774.1888,3.5311415,0 days 00:00:02.962502503,0 days 00:00:02.982502503
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1 ,1.1374782,-28.099031,37.7198,0.10033113,-0.021208555,2.7905254,35.42704,12.217683,16.551023,-0.6692938,16.524849,0.10657611,5.1183295,-5.141133,-13.370046,20.031324,305.47156,1436.4565,29.767761,1249.4603,1149.0321,5.872312,2259.6038,750.76935,3.4033983,0 days 00:00:02.972502503,0 days 00:00:02.992502503
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1 ,0.9323378,-26.173208,35.35246,0.076810144,-0.017096551,2.5950887,34.599487,13.19708,18.993912,5.4457073,15.608548,0.14691414,5.897133,-6.080483,-14.365842,16.511717,355.17664,1259.7079,25.712448,1331.6351,1026.09,2.2722645,2281.8215,783.56616,1.8846368,0 days 00:00:02.982502503,0 days 00:00:03.002502503
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1 ,0.7588417,-23.660477,33.32434,0.06922543,-0.020998443,2.1619093,33.683872,13.0563,18.757723,8.237152,14.83022,0.21488778,6.0206,-4.933562,-15.9435835,13.319354,344.81485,1326.1803,31.155874,1368.3785,1031.9614,3.0519867,2320.9607,875.05817,1.2493788,0 days 00:00:02.992502503,0 days 00:00:03.012502503
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1 ,0.64758354,-24.54988,34.39791,0.07034472,-0.02296774,1.3167354,32.881367,12.78766,20.736004,9.131374,15.289574,0.21488778,6.0206,-4.1279984,61.641407,21.298656,349.91895,1423.1285,23.309677,1417.2017,1325.2731,0.92773515,2215.3342,1038.403,-1.1532142,0 days 00:00:03.002502503,0 days 00:00:03.022502503
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1 ,0.6271532,-25.541288,36.224884,0.08599896,-0.029134661,0.8129254,33.418774,13.135925,17.068733,4.574396,15.694537,0.17592396,4.175735,-3.4920714,64.96472,21.046942,345.39615,1575.7228,25.452234,1350.6753,1553.5944,1.8614208,2187.1223,1073.9071,0.13757165,0 days 00:00:03.012502503,0 days 00:00:03.032502503
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1 ,0.60641664,-26.09054,35.43178,0.08502027,-0.02879618,0.8650624,33.118298,13.952537,14.60099,2.8009455,16.046667,0.13736512,3.320073,-3.2081873,68.274475,19.065979,322.81454,1623.5319,26.259558,1272.4183,1606.643,2.7926776,2135.8896,927.99097,2.0967543,0 days 00:00:03.022502503,0 days 00:00:03.042502503
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1 ,0.55295646,-23.822393,32.084595,0.06275002,-0.026561277,0.6242632,30.775259,14.3666525,14.264407,4.5768237,15.710713,0.098603785,2.4644105,-3.207758,68.274475,14.66269,301.63724,1540.4095,35.668194,1229.7733,1290.0865,6.8257504,2237.4875,720.6711,5.1396127,0 days 00:00:03.032502503,0 days 00:00:03.052502503
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1 ,0.5158189,-22.71939,29.543093,0.057325155,-0.021206813,0.53598243,28.285852,14.396805,16.157999,4.647585,15.072196,0.0,2.491668,-4.4626126,135.37187,11.189896,498.5232,1490.3965,27.713911,1556.601,925.35156,9.622909,2608.379,695.7124,7.1879563,0 days 00:00:03.042502503,0 days 00:00:03.062502503
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1 ,0.49633256,-21.0678,29.038246,0.088315524,-0.018196812,0.45420346,26.69645,12.75982,15.122394,1.2393984,15.311643,0.06403667,1.529723,-7.777784,130.07547,8.518506,469.2933,1501.1234,25.517393,1546.1625,840.53986,11.560012,2656.8762,651.5628,8.939219,0 days 00:00:03.052502503,0 days 00:00:03.072502503
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1 ,0.486923,-19.00367,27.207743,0.10688615,-0.016791616,0.38169345,24.634903,10.157328,12.277321,-2.1604464,15.738336,0.06403667,0.56777805,-6.6611485,59.648808,7.0767193,396.93045,1642.333,20.634672,1537.1118,919.8161,8.808658,2658.1697,725.741,7.4176984,0 days 00:00:03.062502503,0 days 00:00:03.082502503
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1 ,0.45949498,-14.67941,22.922781,0.11376176,-0.015965154,0.3775964,21.244476,6.29048,7.120035,-3.394191,16.393019,0.06403667,0.56777805,-6.042223,58.791004,5.277885,217.55638,1508.7953,0.0,1285.586,1025.2784,3.5349858,2341.716,692.4585,2.3619864,0 days 00:00:03.072502503,0 days 00:00:03.092502503
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1 ,0.42614576,-11.328338,18.594297,0.10438519,-0.017458806,0.32823607,17.63711,3.6879454,3.933787,-6.633316,17.819613,0.06403667,0.56777805,-1.9937,58.34183,6.9331036,249.16174,1458.6763,18.561058,1308.5297,1033.8153,-0.43958268,2304.587,721.2425,-1.9635916,0 days 00:00:03.082502503,0 days 00:00:03.102502503
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1 ,0.4160416,-13.222003,21.130896,0.092431895,-0.02374371,0.23844826,17.286703,7.337274,3.652008,-10.535099,19.303965,0.15045874,0.55330426,-1.2150205,58.09227,8.739407,310.73984,1387.7264,18.37454,1293.7584,1041.7915,-2.1464374,2323.7334,632.14435,-4.089731,0 days 00:00:03.092502503,0 days 00:00:03.112502503
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1 ,0.41972557,-14.0205145,22.317917,0.08157352,-0.023995457,0.23022252,18.599115,6.9419556,5.4154963,-9.129127,20.773705,0.13811979,1.3524097,-0.67800593,-10.779689,14.377048,605.3565,1343.0387,11.213368,1609.7201,1009.9153,-2.4576385,2633.3057,742.48126,-6.757776,0 days 00:00:03.102502503,0 days 00:00:03.122502503
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1 ,0.408735,-13.595276,22.53427,0.064104296,-0.022366365,0.23376966,18.64163,7.5284753,5.578787,-5.286519,20.665506,0.17516135,2.151515,-1.7873913,-7.826599,14.983722,942.3029,1246.8856,2.4153743,1924.4229,1007.6299,-4.642725,2967.7122,874.3679,-7.550983,0 days 00:00:03.112502503,0 days 00:00:03.132502503
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1 ,0.39378986,-12.013661,20.428377,0.060915347,-0.020630902,0.18297683,18.255667,5.7118745,7.744804,-2.3420742,20.467623,0.0,2.1527722,-2.882183,-6.4702973,14.034947,963.3631,1180.6816,2.207697,2008.6002,933.4004,-3.911495,2994.1094,1027.3593,-5.566314,0 days 00:00:03.122502503,0 days 00:00:03.142502503
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1 ,0.37460315,-11.777268,19.435759,0.06892107,-0.020936126,0.15083914,16.289022,8.208955,8.592044,-2.3318691,20.445755,0.040771108,1.68393,-2.6339562,-6.415334,11.9234085,654.0722,1241.7052,10.140312,1721.3431,921.658,-2.756587,2715.791,983.434,-2.7829812,0 days 00:00:03.132502503,0 days 00:00:03.152502503
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1 ,0.377761,-12.502515,20.001959,0.08458927,-0.020158885,0.13401337,15.910947,8.948516,7.2843146,-7.5654216,20.523115,0.0457209,1.215088,-1.7705479,-8.845798,10.49952,649.3717,1280.478,11.110989,1755.0382,891.5628,-1.1505783,2689.5994,897.1719,-1.2804115,0 days 00:00:03.142502503,0 days 00:00:03.162502503
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1 ,0.3582479,-10.958922,18.405836,0.09130517,-0.019909782,0.11841468,13.985207,7.684927,6.944246,-7.512482,20.632103,0.041363787,1.8749863,-1.394495,-11.25238,9.489629,638.7536,1271.306,12.8129225,1755.5184,817.4753,-0.56192917,2689.7578,853.6023,-0.86244226,0 days 00:00:03.152502503,0 days 00:00:03.172502503
