start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.4769515,-16.395071,25.911459,0.037826348,-0.012337138,0.20702267,23.761282,2.5297897,13.911972,8.061011,34.011658,0.024551786,1.2910295,9.536316,-3.6215107,5.039808,953.5966,1088.0073,-30.301125,1891.768,878.95966,-29.841867,2936.7092,836.41864,-36.68753,0 days 00:00:06.206106106,0 days 00:00:06.226106106
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.47300747,-17.476675,25.883017,0.030669034,-0.011383019,0.16800176,23.793394,2.2530289,17.799913,11.566371,33.910202,0.02223421,0.6251063,9.352172,-4.4478917,3.8344746,998.67645,1153.3158,-30.77003,1876.8983,949.5866,-28.66545,2958.8572,908.48145,-37.533337,0 days 00:00:06.216106106,0 days 00:00:06.236106106
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.47633538,-16.921074,23.38266,0.010270771,-0.014810917,0.14365715,24.03975,1.4696137,19.31527,11.7750025,33.86549,0.012479889,0.86301893,9.255696,-3.1728,5.4909406,982.7137,1118.236,-29.71367,1873.7208,867.0066,-26.93541,2949.3533,853.1067,-37.71735,0 days 00:00:06.226106106,0 days 00:00:06.246106106
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.4848031,-15.617015,21.63685,0.0009174856,-0.015262223,0.14842701,24.436148,-1.3145603,20.378767,16.749887,33.91586,0.014298669,1.0645938,9.422292,-0.0898304,8.572399,1006.6611,1050.1827,-27.915077,1884.8729,885.00946,-27.141281,2993.5686,805.99896,-37.254528,0 days 00:00:06.236106106,0 days 00:00:06.256106106
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.49942514,-14.812135,19.62068,0.009236726,-0.016957425,0.16209231,23.640203,-2.693559,22.778135,17.018423,34.031727,0.022512333,1.3176799,9.6418295,2.0710583,10.569897,1119.8832,1043.6952,-27.847704,1909.9445,1034.3369,-28.550924,3029.7322,752.2795,-36.77857,0 days 00:00:06.246106106,0 days 00:00:06.266106106
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.4949622,-14.778572,22.83605,0.018802488,-0.014164235,0.14218315,23.36593,-2.566972,22.937265,14.365758,34.20488,0.025619293,0.99629456,9.8522835,3.7232425,11.637227,1161.9429,1025.2405,-28.281967,1989.4557,1084.327,-29.745249,3106.9502,726.27167,-37.329433,0 days 00:00:06.256106106,0 days 00:00:06.276106106
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.49280503,-15.098714,24.1857,0.017746476,-0.0074523683,0.149356,23.0802,-1.8706826,22.130125,13.904788,34.325504,0.033863585,0.79256725,10.104186,2.1622784,12.603257,1151.3109,1012.0798,-31.263636,2003.356,1051.8226,-28.200003,3116.7727,733.9914,-39.183395,0 days 00:00:06.266106106,0 days 00:00:06.286106106
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.5018257,-16.308165,27.216703,0.027836183,-0.007604962,0.1487708,25.302488,-0.8514261,19.873566,11.782108,34.45281,0.032834865,1.1125582,10.300024,-0.5868397,6.079973,750.2242,1195.6241,-32.281734,1785.9518,898.26886,-31.28659,2840.6611,813.9113,-35.339428,0 days 00:00:06.276106106,0 days 00:00:06.296106106
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.52615505,-16.648684,26.146719,0.028932586,-0.0038975459,0.15834232,25.710443,-1.3271914,19.958551,15.73076,34.531612,0.033440296,1.1607157,10.321805,-3.4074097,3.248244,787.03076,1199.7701,0.0,1796.8271,926.1838,-30.792158,2920.1335,947.88745,-34.7848,0 days 00:00:06.286106106,0 days 00:00:06.306106106
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.5429395,-17.160421,26.433008,0.030951468,-0.010961753,0.15942611,26.795755,-0.6941026,20.704803,15.420697,34.60857,0.017522912,1.138645,10.280758,-3.3503265,-1.2700392,461.72202,1433.034,-30.331047,1587.457,970.57184,-34.63759,2599.1458,998.9084,-31.534723,0 days 00:00:06.296106106,0 days 00:00:06.316106106
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.5687146,-16.4396,24.794401,0.020299347,-0.006440403,0.1393019,26.631552,-2.0568638,21.55821,18.664536,34.64989,0.01743374,0.523701,10.454584,-2.9302444,2.8460007,759.8542,1295.5272,0.0,1769.8135,947.1137,-31.316317,2967.0237,995.85004,-35.338055,0 days 00:00:06.306106106,0 days 00:00:06.326106106
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.57159513,-16.763006,25.092896,0.022080595,-0.008491689,0.13220225,27.276148,-2.2582176,21.69702,17.20699,34.65636,0.016925402,0.4910213,10.495442,-4.5111065,2.5033772,723.27637,1327.2391,-32.679325,1705.7484,932.68634,-32.62816,2896.89,952.2891,-35.258343,0 days 00:00:06.316106106,0 days 00:00:06.336106106
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.57704365,-16.723524,24.84474,0.012803691,-0.0042547476,0.1240418,26.421082,-3.6528137,22.18527,15.682811,34.567135,0.034957856,0.48161122,9.559253,-6.9619336,3.2985585,1128.2416,1236.882,-34.159485,1875.7474,1056.687,-31.265676,3255.4333,1329.4263,-37.036198,0 days 00:00:06.326106106,0 days 00:00:06.346106106
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.5590922,-17.148163,25.361048,-0.002390908,-0.008259661,0.13303626,25.560965,-2.858579,22.302877,14.396289,34.381275,0.028380178,0.76159716,7.3662696,-9.025375,4.773262,1128.4851,1202.5596,-32.74757,1880.2568,1052.9933,-30.330887,3229.075,1345.538,-38.064983,0 days 00:00:06.336106106,0 days 00:00:06.356106106
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.5468634,-17.413092,26.13645,-0.019000135,-0.01052186,0.14710425,25.32836,-1.422473,21.697828,13.861599,34.203674,0.021253578,0.8143354,4.1281343,-10.829778,2.923727,1102.5387,1188.4562,-27.819794,1889.8885,1029.3085,-27.40893,3197.9304,1303.3926,-33.867504,0 days 00:00:06.346106106,0 days 00:00:06.366106106
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.5295469,-17.60385,27.022074,-0.016584361,-0.0098831095,0.1728101,25.622618,0.50298566,20.934954,12.317197,34.09938,0.0045149336,1.0356721,2.4324565,-11.342871,3.488223,1098.8615,1058.9795,-82.446526,1999.6382,858.15216,-83.48013,3244.912,839.11304,-88.549644,0 days 00:00:06.356106106,0 days 00:00:06.376106106
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.5306254,-16.321259,25.394201,-0.008834109,-0.01330952,0.20720492,26.139898,0.41702926,18.537025,11.010451,0.0,0.0,0.0,0.0,0.0,0.0,858.50024,1124.1685,-140.15306,1833.5377,851.57666,-141.56671,2918.635,798.81976,-142.38478,0 days 00:00:06.366106106,0 days 00:00:06.386106106
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.54225004,-13.285283,21.742203,0.0038219255,-0.015195412,0.24578094,25.473373,-1.9552189,17.78544,9.184333,0.0,0.0,0.0,0.0,0.0,0.0,661.4035,1166.9979,-201.0,1649.3457,856.02246,-201.0,2617.945,827.19415,-201.0,0 days 00:00:06.376106106,0 days 00:00:06.396106106
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.51581293,-8.737253,15.671639,0.022976058,-0.016661406,0.2833638,22.559359,-5.588281,16.738913,6.7381783,0.0,0.0,0.0,0.0,0.0,0.0,349.89456,1281.5209,-201.0,1384.2115,834.3747,-201.0,2242.3162,892.40607,-201.0,0 days 00:00:06.386106106,0 days 00:00:06.406106106
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.4858656,-5.0334096,11.002296,0.04178195,-0.014548163,0.23598735,19.572557,-8.388394,16.199034,2.00198,0.0,0.0,0.0,0.0,0.0,0.0,358.0762,1243.1637,-201.0,1386.8994,809.55786,-201.0,2215.2734,872.8308,-201.0,0 days 00:00:06.396106106,0 days 00:00:06.416106106
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.44949293,-2.5192468,7.8032074,0.03291727,-0.01162599,0.19200729,17.055283,-10.420323,14.006274,2.0626647,0.0,0.0,0.0,0.0,0.0,0.0,394.75845,1177.7118,-201.0,1403.1984,861.813,-201.0,2193.1892,949.8521,-201.0,0 days 00:00:06.406106106,0 days 00:00:06.426106106
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.45780554,-0.8030774,5.4851213,0.014459617,-0.011571243,0.12960054,15.852478,-12.179563,11.101054,3.0368793,0.0,0.0,0.0,0.0,0.0,0.0,437.45547,1019.04364,-201.0,1401.6713,846.0816,-201.0,2195.5742,869.0588,-201.0,0 days 00:00:06.416106106,0 days 00:00:06.436106106
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.4392167,-0.46624586,4.745512,-0.0149746435,-0.0018674458,0.13390326,14.299758,-12.726509,10.228719,8.745355,0.0,0.0,0.0,0.0,0.0,0.0,486.78345,879.2373,-201.0,1424.5176,900.32355,-201.0,2197.8376,835.88934,-201.0,0 days 00:00:06.426106106,0 days 00:00:06.446106106
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.43395928,-0.15914668,3.4673948,0.008944195,-0.00078071764,0.12173977,14.445882,-12.204232,8.676527,10.081185,0.0,0.0,0.0,0.0,0.0,0.0,480.6899,887.0151,-140.42032,1417.5641,881.66144,-140.44928,2204.4324,814.935,-137.53024,0 days 00:00:06.436106106,0 days 00:00:06.456106106
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.44044018,-1.945397,5.660807,0.021912532,0.00020951343,0.13900535,15.787327,-10.56461,11.178787,11.274754,36.554913,0.0,0.0,-0.41033804,-2.9344072,-5.7740555,412.7367,1125.4799,-110.13047,1408.3055,930.0478,-81.37543,2194.4463,961.7617,-76.16988,0 days 00:00:06.446106106,0 days 00:00:06.466106106
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.44521478,-2.3556874,6.5627613,0.037720513,-0.003738962,0.13921939,16.696898,-10.288273,12.669856,8.966884,36.2361,0.0,0.0,0.17310162,-4.8116803,-6.8157134,354.4773,1396.4258,0.0,1371.2748,975.48126,-19.600653,2159.6628,1067.6494,-13.901725,0 days 00:00:06.456106106,0 days 00:00:06.476106106
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.44004896,-3.460002,9.637436,0.021230308,-0.0018932525,0.13701025,15.7845545,-9.878024,16.19546,8.567637,35.862877,0.0,1.9848456,0.4951013,-4.9558005,-4.1691422,279.8013,1587.098,0.0,1317.4354,925.3289,-18.133844,2161.9304,1029.5323,-15.449145,0 days 00:00:06.466106106,0 days 00:00:06.486106106
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.4291604,-3.4273987,10.970656,0.012460556,-0.0024958297,0.117539704,15.852933,-10.201972,14.258278,7.9073486,35.648174,0.04451116,1.622311,-0.034736514,-4.3518825,-6.9322433,343.96082,1473.8262,0.0,1322.4617,996.965,-17.939545,2142.143,938.1966,-12.469895,0 days 00:00:06.476106106,0 days 00:00:06.496106106
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.43090174,-3.937605,11.865143,0.0053211306,-0.004752801,0.11467633,16.169798,-9.398755,14.421806,8.722799,35.67303,0.04451116,1.6980085,-0.72209525,-2.2447104,-5.948851,362.22025,1332.8466,-110.07419,1323.1743,883.2495,-79.71432,2183.628,837.25116,-74.73806,0 days 00:00:06.486106106,0 days 00:00:06.506106106
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.42535087,-2.4492486,10.76455,0.005524736,-0.0065515074,0.12050513,16.281858,-10.589203,14.174823,8.554547,0.0,0.0,0.0,0.0,0.0,0.0,404.55896,1212.1587,-140.3828,1340.1177,860.4417,-141.73186,2200.2324,814.11505,-136.66039,0 days 00:00:06.496106106,0 days 00:00:06.516106106
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.41524085,-1.503337,9.507602,0.00907625,-0.011167853,0.1056275,15.686038,-10.699908,14.379021,4.8098073,0.0,0.0,0.0,0.0,0.0,0.0,401.47336,1100.6307,-201.0,1359.3031,711.344,-201.0,2258.671,791.4633,-201.0,0 days 00:00:06.506106106,0 days 00:00:06.526106106
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.39734975,-0.0039980016,7.907187,0.035408188,-0.0098361,0.10129846,14.157562,-11.049401,14.765882,2.4502802,0.0,0.0,0.0,0.0,0.0,0.0,406.38297,1152.582,-201.0,1353.143,790.3016,-201.0,2231.9548,804.53,-201.0,0 days 00:00:06.516106106,0 days 00:00:06.536106106
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.39713284,-1.0914356,8.5614,0.039379727,-0.008921344,0.09655937,15.15215,-10.329137,13.902854,1.6368643,0.0,0.0,0.0,0.0,0.0,0.0,406.72336,1178.7216,-201.0,1342.8964,829.47687,-201.0,2210.0286,804.25635,-201.0,0 days 00:00:06.526106106,0 days 00:00:06.546106106
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.38917443,-1.0310802,7.836435,0.042161558,-0.002971846,0.10444498,15.333328,-10.146852,13.950582,3.299922,0.0,0.0,0.0,0.0,0.0,0.0,410.06055,1262.8651,-201.0,1306.8005,933.7339,-201.0,2160.6074,818.4109,-201.0,0 days 00:00:06.536106106,0 days 00:00:06.556106106
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.3875791,-1.0541769,9.24792,0.025022643,-0.0020788333,0.09996467,16.541346,-11.269593,13.786382,6.808979,0.0,0.0,0.0,0.0,0.0,0.0,430.01254,1131.0144,-201.0,1321.506,848.3714,-201.0,2202.619,819.1616,-201.0,0 days 00:00:06.546106106,0 days 00:00:06.566106106
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.37902737,-1.9876202,9.554656,0.015853507,-0.007655271,0.095231004,16.940582,-9.299949,12.883607,4.6027846,0.0,0.0,0.0,0.0,0.0,0.0,455.22668,1049.8729,-201.0,1359.872,882.1574,-201.0,2228.0115,860.8999,-201.0,0 days 00:00:06.556106106,0 days 00:00:06.576106106
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.3849099,-2.7193244,10.237745,0.012064241,-0.014149126,0.09746334,17.337385,-8.225295,14.060241,4.6547775,0.0,0.0,0.0,0.0,0.0,0.0,437.21265,1042.6871,-201.0,1391.5729,810.2546,-201.0,2250.57,906.1204,-201.0,0 days 00:00:06.566106106,0 days 00:00:06.586106106
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.38708624,-3.7403784,12.006686,0.0065858434,-0.016339302,0.09139583,17.95257,-6.59882,12.280647,3.3275225,0.0,0.0,0.0,0.0,0.0,0.0,393.699,1147.963,-201.0,1377.5088,794.77954,-201.0,2236.86,916.00226,-201.0,0 days 00:00:06.576106106,0 days 00:00:06.596106106
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.39298484,-1.8665391,8.563529,0.014265627,-0.011864714,0.09579831,17.133179,-9.122582,10.897363,7.0886827,0.0,0.0,0.0,0.0,0.0,0.0,386.05966,1146.8595,-201.0,1366.5425,749.3791,-201.0,2220.3193,877.7251,-201.0,0 days 00:00:06.586106106,0 days 00:00:06.606106106
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.37910232,-0.48038587,6.274008,0.028289758,-0.005036411,0.09702466,15.868394,-11.201836,7.9961953,4.315673,0.0,0.0,0.0,0.0,0.0,0.0,404.65878,1187.8488,-201.0,1310.2439,894.863,-201.0,2188.1443,788.9572,-201.0,0 days 00:00:06.596106106,0 days 00:00:06.616106106
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.39720753,-0.19318251,3.5922203,0.04190482,-0.006167212,0.11007941,15.3834305,-12.101991,9.632126,1.8143215,0.0,0.0,0.0,0.0,0.0,0.0,412.20865,1149.702,-201.0,1315.5312,876.51166,-201.0,2194.681,751.35956,-201.0,0 days 00:00:06.606106106,0 days 00:00:06.626106106
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.3943719,0.12758183,5.1753564,0.041925345,-0.005566566,0.10521183,14.648145,-12.42585,12.033782,-0.14076455,0.0,0.0,0.0,0.0,0.0,0.0,406.4742,1213.3822,-201.0,1304.089,894.42694,-201.0,2192.7625,809.91437,-201.0,0 days 00:00:06.616106106,0 days 00:00:06.636106106
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.3840911,0.28319857,5.5983157,0.051754,-0.008258994,0.09743118,13.821839,-12.842866,11.522266,-0.5702486,0.0,0.0,0.0,0.0,0.0,0.0,382.86313,1162.0997,-201.0,1344.9664,781.24854,-201.0,2218.3154,859.81854,-201.0,0 days 00:00:06.626106106,0 days 00:00:06.646106106
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.37613347,1.0436792,4.096537,0.048758388,-0.008907511,0.091814905,14.154442,-15.016113,8.371275,-1.48008,0.0,0.0,0.0,0.0,0.0,0.0,408.71884,1126.4971,-201.0,1361.4149,883.3438,-201.0,2215.4612,873.90936,-201.0,0 days 00:00:06.636106106,0 days 00:00:06.656106106
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.3730767,-1.1888837,5.492213,0.054324612,-0.01834105,0.10058149,16.744001,-12.432385,6.9814262,-3.3660955,0.0,0.0,0.0,0.0,0.0,0.0,403.4645,1178.591,-201.0,1352.7438,1011.8461,-201.0,2166.801,844.59406,-201.0,0 days 00:00:06.646106106,0 days 00:00:06.666106106
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.3825997,-2.4632432,6.1220737,0.04820758,-0.017498273,0.11030526,19.943855,-11.804168,9.63325,-0.5894156,0.0,0.0,0.0,0.0,0.0,0.0,401.93094,1341.7333,-201.0,1324.5674,1177.9572,-201.0,2094.8337,887.4546,-201.0,0 days 00:00:06.656106106,0 days 00:00:06.676106106
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.36686254,-3.8605585,8.792058,0.05695306,-0.016742015,0.114580266,20.596113,-8.891758,9.814338,-2.046918,0.0,0.0,0.0,0.0,0.0,0.0,588.8752,1416.9081,-201.0,1502.8427,1147.961,-201.0,2428.8184,800.3494,-201.0,0 days 00:00:06.666106106,0 days 00:00:06.686106106
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.35280037,-2.4624126,4.479068,0.05234596,-0.014430706,0.10453367,19.026695,-11.345792,9.931036,-4.310923,0.0,0.0,0.0,0.0,0.0,0.0,604.5738,1309.5092,-201.0,1560.1134,1067.5988,-201.0,2459.6172,897.4863,-201.0,0 days 00:00:06.676106106,0 days 00:00:06.696106106
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.35139588,-1.462624,5.365333,0.040381584,-0.015683504,0.09036515,18.077505,-11.575378,9.367597,-5.116303,0.0,0.0,0.0,0.0,0.0,0.0,656.3826,1104.139,-201.0,1621.2877,1086.0133,-201.0,2486.405,899.27545,-201.0,0 days 00:00:06.686106106,0 days 00:00:06.706106106
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.35367337,-1.0918384,5.448217,0.028684678,-0.017804874,0.08496838,18.496054,-11.62957,10.774447,-2.6568954,0.0,0.0,0.0,0.0,0.0,0.0,469.05188,1049.1383,-201.0,1434.3158,1109.5331,-201.0,2133.7327,1016.23444,-201.0,0 days 00:00:06.696106106,0 days 00:00:06.716106106
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.35312048,-1.2135667,9.634758,0.029661553,-0.011436789,0.08052757,18.69198,-10.591213,10.2309675,-1.2079698,0.0,0.0,0.0,0.0,0.0,0.0,488.0352,1136.1505,-201.0,1372.5135,1286.9885,-201.0,2092.334,949.79694,-201.0,0 days 00:00:06.706106106,0 days 00:00:06.726106106
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.33803737,-2.1195526,9.442361,0.025657475,-0.011143423,0.07759302,19.051294,-9.127124,8.225707,-0.56933534,0.0,0.0,0.0,0.0,0.0,0.0,476.5778,1189.1051,-201.0,1327.3251,1259.4911,-201.0,2098.5999,900.43866,-201.0,0 days 00:00:06.716106106,0 days 00:00:06.736106106
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.3190535,-2.5383115,8.268933,0.038073283,-0.013761404,0.0760369,18.285051,-10.532604,5.105416,-3.5852506,0.0,0.0,0.0,0.0,0.0,0.0,471.1296,1166.4078,-201.0,1346.1183,1246.616,-201.0,2108.4836,900.53107,-201.0,0 days 00:00:06.726106106,0 days 00:00:06.746106106
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.30349308,-3.4742863,8.827003,0.049431503,-0.01581314,0.07124216,18.937105,-10.762883,2.8287246,-4.6051164,0.0,0.0,0.0,0.0,0.0,0.0,411.94083,1199.1732,-201.0,1325.1926,1095.2892,-201.0,2152.7,802.80005,-201.0,0 days 00:00:06.736106106,0 days 00:00:06.756106106
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.29383612,-3.7476943,9.637727,0.05138685,-0.014601023,0.08095721,19.699762,-11.238713,3.984724,-2.8766603,0.0,0.0,0.0,0.0,0.0,0.0,422.20944,1165.2273,-201.0,1345.3964,1105.9015,-201.0,2169.429,801.48193,-201.0,0 days 00:00:06.746106106,0 days 00:00:06.766106106
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.28274417,-3.632972,8.898243,0.060137894,-0.011056813,0.07775754,20.126581,-9.831031,6.070727,0.015683055,0.0,0.0,0.0,0.0,0.0,0.0,360.94507,1360.2751,-201.0,1289.2229,1165.835,-201.0,2154.922,781.11035,-201.0,0 days 00:00:06.756106106,0 days 00:00:06.776106106
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.26275137,-2.5941007,6.426868,0.036264908,-0.009039056,0.07471043,18.636007,-9.00651,5.9009933,4.2853885,0.0,0.0,0.0,0.0,0.0,0.0,414.8085,1291.5306,-201.0,1329.8164,1251.4067,-201.0,2135.0496,840.36914,-201.0,0 days 00:00:06.766106106,0 days 00:00:06.786106106
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,0.24805076,-4.503096,7.701391,0.02880092,-0.014208402,0.066439636,19.249949,-6.2270584,5.308914,2.5366776,0.0,0.0,0.0,0.0,0.0,0.0,382.2417,1303.7983,-201.0,1328.195,1131.68,-201.0,2148.0254,822.52997,-201.0,0 days 00:00:06.776106106,0 days 00:00:06.796106106
