start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.47490558,3.997236,-1.7137566,0.0023646515,-0.009734694,0.16497467,-7.913124,34.006733,7.0598106,-10.486281,0.0,0.0,0.0,0.0,0.0,0.0,785.759,1054.5333,-201.0,1726.3473,455.17618,-201.0,2631.2812,682.35846,-201.0,0 days 00:00:01.441301301,0 days 00:00:01.461301301
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.55548793,7.146937,-4.3827624,0.009215715,-0.007926152,0.21147273,-10.811043,32.434986,6.608099,-12.647789,0.0,0.0,0.0,0.0,0.0,0.0,849.27313,1117.2509,-201.0,1692.6871,646.9229,-201.0,2542.0227,668.84106,-201.0,0 days 00:00:01.451301301,0 days 00:00:01.471301301
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.6295646,7.9765143,-4.481096,0.019915676,-0.00604265,0.1994396,-13.579869,32.27567,5.3522944,-10.615924,0.0,0.0,0.0,0.0,0.0,0.0,886.6812,1112.8058,-201.0,1677.2924,550.0253,-201.0,2541.6018,595.0387,-201.0,0 days 00:00:01.461301301,0 days 00:00:01.481301301
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.7480466,10.473109,-7.7765994,0.0042997985,-0.0011168121,0.27592447,-15.872836,31.141489,2.364455,-5.8076043,0.0,0.0,0.0,0.0,0.0,0.0,542.82324,1629.7545,-201.0,1362.0587,804.48224,-201.0,2166.8777,321.90588,-201.0,0 days 00:00:01.471301301,0 days 00:00:01.491301301
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.8477313,10.740573,-8.047326,-0.0038159608,-0.009419139,0.3205361,-17.152628,32.439636,2.9161994,-4.8667326,0.0,0.0,0.0,0.0,0.0,0.0,516.0888,1554.6896,-201.0,1438.6254,632.86115,-201.0,2171.2927,253.83989,-201.0,0 days 00:00:01.481301301,0 days 00:00:01.501301301
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.9021949,11.563811,-8.565401,-0.002087012,-0.012598197,0.37069568,-18.038221,30.901999,-0.079091944,-3.9594223,0.0,0.0,0.0,0.0,0.0,0.0,536.6767,1457.4078,-201.0,1404.0487,547.0545,-201.0,2236.302,218.19698,-201.0,0 days 00:00:01.491301301,0 days 00:00:01.511301301
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.9432421,12.502319,-9.281644,0.012421633,-0.014842633,0.3621539,-20.228144,26.854376,-3.769962,-8.144729,0.0,0.0,0.0,0.0,0.0,0.0,779.50714,887.0715,-201.0,1758.2686,218.35072,-201.0,2595.788,486.27676,-201.0,0 days 00:00:01.501301301,0 days 00:00:01.521301301
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.97101545,12.687472,-11.262927,0.021594109,-0.00900124,0.3415985,-20.203344,24.326052,-5.7350426,-5.78541,0.0,0.0,0.0,0.0,0.0,0.0,706.07104,1117.8925,-201.0,1670.5581,160.11769,-201.0,2725.1553,486.97998,-201.0,0 days 00:00:01.511301301,0 days 00:00:01.531301301
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,1.0340875,12.780804,-12.714767,0.016141014,-0.0013469752,0.36748478,-19.223719,20.965424,-7.6762676,-5.1311707,0.0,0.0,0.0,0.0,0.0,0.0,796.20416,1049.018,-201.0,1699.9791,748.98535,-201.0,2797.9114,487.48636,-201.0,0 days 00:00:01.521301301,0 days 00:00:01.541301301
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,1.0380632,11.709193,-11.17541,0.014556482,-0.0044997204,0.33818817,-17.634293,22.770119,-2.866989,2.7490265,0.0,0.0,0.0,0.0,0.0,0.0,709.55176,863.0892,-201.0,1819.3038,722.12646,-201.0,2703.885,558.39514,-201.0,0 days 00:00:01.531301301,0 days 00:00:01.551301301
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,1.0229359,12.210715,-11.414116,0.030986333,-0.002758544,0.35495386,-17.288015,19.603144,-4.371015,3.0378983,0.0,0.0,0.0,0.0,0.0,0.0,1000.65576,522.5874,-201.0,2099.0154,785.87177,-201.0,2937.5251,470.48325,-201.0,0 days 00:00:01.541301301,0 days 00:00:01.561301301
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.9462834,10.132868,-8.355673,0.038930587,-0.005280815,0.31314597,-15.278816,21.36247,-1.5828477,1.0669161,0.0,0.0,0.0,0.0,0.0,0.0,1157.5293,424.03134,-142.61723,2390.635,201.72908,-145.49757,3111.454,707.9968,-141.99922,0 days 00:00:01.551301301,0 days 00:00:01.571301301
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.8493764,9.097263,-8.089108,0.027754495,-0.004730435,0.2873056,-12.793796,20.28533,-4.8445244,-6.3537087,31.609531,0.0,0.0,3.7746298,13.016822,21.35719,930.12946,709.61993,-113.425865,2036.8265,424.09946,-88.79035,2934.633,475.3746,-88.5543,0 days 00:00:01.561301301,0 days 00:00:01.581301301
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.74732333,3.9149923,-1.8416253,0.023020526,-0.006893707,0.27820608,-6.6374707,24.717512,-3.043171,-9.020999,31.540396,0.0,0.0,5.3124027,11.286542,25.291021,914.7131,780.4182,0.0,2210.4058,289.6398,-36.124958,2823.1504,609.7764,-35.888905,0 days 00:00:01.571301301,0 days 00:00:01.591301301
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.6786642,-3.4646695,6.5725284,0.018740205,-0.011215486,0.41340068,0.9632743,29.988937,-1.7381376,-6.552719,31.428528,0.0,0.0,8.188293,7.950119,33.8891,585.34454,1094.0172,-35.268303,1815.854,565.3023,-35.92564,2742.1677,488.61813,-43.656956,0 days 00:00:01.581301301,0 days 00:00:01.601301301
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.6781613,-12.931903,18.015322,0.04611003,-0.012736178,0.5267052,10.166856,37.42651,3.8763201,0.034902733,31.23258,0.0,0.0,9.707554,9.663997,35.81384,535.06757,1298.935,0.0,1775.5391,780.39484,-37.475597,2718.3967,838.0783,-44.670856,0 days 00:00:01.591301301,0 days 00:00:01.611301301
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.70428413,-18.482649,24.542435,0.04459617,-0.020411273,0.5278772,16.225094,40.820114,7.2551537,2.9160671,31.09259,0.02151965,1.6593447,10.457748,12.016618,37.163048,282.6004,1524.8125,-7.6222515,1342.9498,1165.8158,-36.363804,2510.8464,1550.184,-45.161407,0 days 00:00:01.601301301,0 days 00:00:01.621301301
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.73034304,-20.933348,27.032028,0.05600192,-0.02443155,0.38626364,19.189444,42.28697,11.097808,1.949442,30.980837,0.022578202,1.3153754,10.466855,14.244924,38.391186,341.46982,1617.9796,-7.766068,1286.7529,1546.8949,-38.316685,2300.1558,1727.3527,-46.157257,0 days 00:00:01.611301301,0 days 00:00:01.631301301
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.72401005,-23.31524,29.034464,0.03307817,-0.024186904,0.35260323,21.59744,43.11145,12.684997,3.9071462,30.87073,0.013877864,0.81592005,9.784395,15.547162,39.376354,372.41733,1478.1852,-8.628265,1303.6232,1494.6595,-38.799755,2236.3484,1548.872,-48.00462,0 days 00:00:01.621301301,0 days 00:00:01.641301301
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.71210164,-25.319016,31.179884,0.028334273,-0.02155204,0.29816332,22.920542,44.81416,13.792721,5.946546,30.438517,0.0122742215,0.6149882,8.457497,17.378119,36.16518,413.34396,1501.2797,-15.990407,1420.4691,1428.7002,-38.031857,2594.602,801.44354,-45.363346,0 days 00:00:01.631301301,0 days 00:00:01.651301301
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.7119953,-25.645212,30.69562,0.040996086,-0.021140546,0.32960954,23.099152,44.392345,13.794335,8.474476,30.083479,0.0057379133,0.4529893,6.7732167,17.984724,34.7545,411.33252,1308.0038,-15.351353,1557.8242,1094.0409,-37.45279,2667.353,981.7587,-43.313618,0 days 00:00:01.641301301,0 days 00:00:01.661301301
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.6847666,-24.62741,30.641129,0.03538151,-0.019440988,0.3565664,20.361855,42.896748,16.805548,10.636392,29.898901,0.0087623,0.5163845,5.0728703,17.947954,34.235703,390.8951,1267.7924,-12.980102,1569.7935,864.1473,-37.355938,2917.0002,705.5839,-40.42357,0 days 00:00:01.651301301,0 days 00:00:01.671301301
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.64806366,-22.647852,26.743338,0.035821375,-0.019056043,0.5637011,18.179531,40.83516,18.735468,10.925937,30.053198,0.01465918,0.5378294,4.0080967,15.653184,36.70723,346.67178,1103.5153,-4.8178997,1441.3346,756.9285,-37.948116,2766.172,878.7209,-41.525127,0 days 00:00:01.661301301,0 days 00:00:01.681301301
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.5609781,-20.674263,24.37932,0.02943255,-0.017342942,0.7163713,16.655066,37.727016,17.0879,6.3270745,30.165749,0.021179482,1.2366986,3.6495354,13.835706,32.81995,339.5347,1077.9209,-5.802689,1418.2328,690.53613,-37.246857,2883.8254,394.49026,-38.62264,0 days 00:00:01.671301301,0 days 00:00:01.691301301
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.4963862,-20.092926,23.846998,0.029919555,-0.019040087,0.7000484,17.894192,35.004314,15.395671,1.1417447,30.25931,0.047611535,1.8361632,3.3956254,13.242017,23.372778,599.9006,1131.7375,-13.16047,1756.1998,734.4292,-36.214943,2982.9717,398.0691,-32.082325,0 days 00:00:01.681301301,0 days 00:00:01.701301301
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.42804417,-20.013218,25.531794,0.022762353,-0.01675301,0.49732366,17.98365,32.024464,14.226577,-0.32499042,30.37243,0.05712451,1.7446761,2.2240844,12.710431,13.548106,782.8174,1160.9512,-20.000069,1963.7704,709.55646,-32.711994,3089.3838,113.70087,-25.191057,0 days 00:00:01.691301301,0 days 00:00:01.711301301
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.4343311,-17.209661,23.895994,0.008310392,-0.016358009,0.3249385,14.193833,30.399458,16.680655,0.9831423,30.474878,0.06866004,1.6016722,-0.090293966,11.0011,5.336863,1172.5018,1241.0568,-24.964462,2272.6152,642.5641,-29.869284,3169.4597,332.68204,-18.600836,0 days 00:00:01.701301301,0 days 00:00:01.721301301
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.5261817,-11.614417,17.25823,0.012186922,-0.016116504,0.25640222,7.3740134,27.69,17.32623,1.4199076,30.51416,0.051080972,1.4112343,-2.695981,7.726853,-0.16430013,1250.6459,1032.4349,-25.107126,2253.889,579.77704,-28.078384,3131.7258,491.23755,-14.105123,0 days 00:00:01.711301301,0 days 00:00:01.731301301
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.66318923,-4.7750254,9.187812,0.00977014,-0.015987944,0.27959573,-0.82646036,27.550735,16.73292,0.42131436,30.741762,0.04915143,2.152117,-4.6614738,3.0723097,-1.2263131,1030.7397,1095.5116,-24.96681,2056.117,426.0538,-25.467642,2873.8066,550.4011,-15.702741,0 days 00:00:01.721301301,0 days 00:00:01.741301301
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.77862996,1.7589712,1.5214558,0.007906921,-0.010345683,0.30252692,-7.4058475,27.161093,14.111527,-0.93970186,30.989355,0.057924777,1.6518553,-4.123749,2.7822864,-3.3908207,966.2557,662.0025,0.0,2003.9886,378.1034,-25.63938,3034.8132,626.594,-14.929669,0 days 00:00:01.731301301,0 days 00:00:01.751301301
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.80356646,5.5807266,-1.7355361,0.004650537,-0.007072182,0.30474913,-11.5234785,28.597748,11.16558,-2.861008,30.98256,0.07305435,1.1902113,-1.5613056,5.3926187,7.122425,585.12634,950.9319,-34.674526,1684.5065,220.23567,-26.848406,2744.4597,561.1332,-24.822922,0 days 00:00:01.741301301,0 days 00:00:01.761301301
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.7656007,4.1656194,0.13266866,0.010377728,-0.0037187107,0.34848782,-11.473437,29.35143,13.408389,-0.6173396,30.540777,0.085573934,0.3082507,1.9586338,11.094968,9.670869,970.5583,539.33984,0.0,1963.4672,185.81963,-31.415472,3050.9922,794.63446,-23.962313,0 days 00:00:01.751301301,0 days 00:00:01.771301301
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.70241743,-1.8175606,7.1211815,0.0017773435,-0.005249202,0.2987303,-7.737808,33.004215,14.772733,4.6376815,29.959259,0.085573934,0.3082507,4.079115,14.134103,15.120048,1015.86957,621.1486,-34.880554,2054.277,213.5981,-34.836735,3023.2122,752.35114,-26.49663,0 days 00:00:01.761301301,0 days 00:00:01.781301301
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.6618942,-8.145747,13.317349,0.0010510612,-0.0074215145,0.334334,-2.6889312,36.79865,18.97264,9.471199,29.528925,0.067041755,0.7168216,4.4539146,15.415639,12.570007,1461.5519,287.7717,-35.271503,2443.7656,280.05353,-35.692345,3383.8447,1085.5018,-21.949137,0 days 00:00:01.771301301,0 days 00:00:01.791301301
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.6341452,-11.458259,17.733513,0.0028711415,-0.0077746473,0.2622615,0.84739155,39.77194,18.662912,10.192861,29.043627,0.045603957,0.70564127,2.8476486,16.338951,18.170929,1060.3947,717.7212,-36.756733,2175.4438,486.6171,-34.566593,3133.5818,915.8269,-24.430342,0 days 00:00:01.781301301,0 days 00:00:01.801301301
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.61154723,-13.446754,20.067106,0.017021606,-0.009701549,0.25618702,4.664518,40.348236,20.738571,7.493302,28.83463,0.025618965,0.90433663,1.7599976,16.681633,21.475353,641.37054,1133.8771,0.0,1957.8099,775.7181,-88.84549,2779.5469,1013.68097,-84.44842,0 days 00:00:01.791301301,0 days 00:00:01.811301301
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.5343066,-13.564682,20.124079,0.00964126,-0.011580518,0.2751603,6.4341393,39.62865,16.78794,3.1415803,0.0,0.0,0.0,0.0,0.0,0.0,511.40622,1470.57,-112.65919,1930.0742,880.0918,-86.93101,2667.307,580.2243,-86.16868,0 days 00:00:01.801301301,0 days 00:00:01.821301301
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.46141434,-12.766889,18.51504,-0.0019867253,-0.019117482,0.27010673,7.1803193,37.343136,11.796533,0.54936045,29.972357,0.0,2.9333405,4.6373315,19.621696,25.587337,779.10077,1347.0062,-85.333855,2244.4685,781.2242,-85.818565,2841.9744,536.6011,-86.794556,0 days 00:00:01.811301301,0 days 00:00:01.831301301
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.46338955,-10.755923,16.14199,-0.0037014715,-0.02435192,0.25557086,5.4016128,33.506584,9.558488,2.6534488,30.181602,0.0,2.3740058,5.691196,16.601355,27.084167,808.8808,1237.6981,-19.998816,2126.531,456.8964,-30.597578,2883.2773,323.17807,-31.485464,0 days 00:00:01.821301301,0 days 00:00:01.841301301
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.50972265,-10.866805,16.509583,0.01766756,-0.026075676,0.17908418,4.795732,32.70504,12.949512,7.2739005,30.524872,0.03608051,2.3239422,7.5861144,10.912354,30.398506,530.55255,1123.9185,-14.109242,1821.8682,448.36145,-31.974884,2649.5752,517.4117,-35.537975,0 days 00:00:01.831301301,0 days 00:00:01.851301301
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.5941586,-13.754804,19.86731,0.03404707,-0.02719642,0.3200569,7.940811,33.24609,16.900362,10.050494,30.720938,0.028381398,2.0329952,8.63861,6.5185714,30.259012,316.17667,1160.5082,-6.722079,1508.4977,636.96545,-32.60674,2352.1565,630.7671,-36.981094,0 days 00:00:01.841301301,0 days 00:00:01.861301301
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.6480502,-18.217596,25.365332,0.044574145,-0.031317126,0.39931703,13.65652,35.84027,17.392647,7.744015,30.74795,0.012984606,2.250161,9.054053,3.5616457,28.423292,347.87692,1156.3645,-8.614409,1536.2474,920.38165,-30.179258,2225.83,836.26825,-37.0377,0 days 00:00:01.851301301,0 days 00:00:01.871301301
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.7548469,-20.349281,28.279457,0.0483399,-0.037653416,0.44818577,18.558996,35.569294,12.863777,3.1689444,30.64636,0.012470707,1.4717628,9.182938,1.8955221,21.907022,386.36703,1213.0133,-11.206256,1498.5508,1413.1602,-28.566587,2117.9167,894.9703,-32.74983,0 days 00:00:01.861301301,0 days 00:00:01.881301301
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.8704272,-20.17852,28.73076,0.060258508,-0.043913007,0.38001466,20.463112,34.490948,10.350389,-1.2051638,30.464705,0.016386962,1.1521717,9.191266,2.6833706,21.663742,476.36047,1365.976,-10.44376,1635.2902,1333.2023,-30.508804,2514.3616,760.3096,-33.747528,0 days 00:00:01.871301301,0 days 00:00:01.891301301
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.92989177,-19.831434,28.113733,0.057219356,-0.04289664,0.37404367,21.065264,32.801792,7.18368,-1.7420341,30.277908,0.012883634,0.7769548,9.237815,6.8334746,21.764063,594.66724,1423.6053,-8.430175,1780.152,1146.9149,-33.677395,2935.9941,415.746,-33.29352,0 days 00:00:01.881301301,0 days 00:00:01.901301301
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.9255781,-20.42718,27.50473,0.039124187,-0.04349361,0.3967419,22.263922,31.628607,5.468876,-3.407073,30.120676,0.016032597,0.86516595,9.097444,12.680275,25.456488,701.88965,1333.4896,-5.4703865,1915.2617,688.3768,-37.648335,3418.8914,218.95776,-34.470413,0 days 00:00:01.891301301,0 days 00:00:01.911301301
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.8968933,-21.499018,28.410988,0.027944764,-0.04159738,0.41587412,24.215485,31.098984,3.588506,-6.5828776,29.953684,0.011782426,0.7347453,8.611344,16.063486,26.040564,743.03534,1167.9977,-6.5432916,1898.1869,704.4699,-37.452213,3408.8782,249.42528,-32.17102,0 days 00:00:01.901301301,0 days 00:00:01.921301301
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.91918725,-21.237886,28.337824,0.0182088,-0.037511636,0.41990575,25.389837,29.559042,3.9084213,-11.960559,29.670868,0.009064543,0.97117585,8.02256,15.041485,27.98278,716.58374,1160.2047,-7.1736045,1836.5519,838.9346,-35.354664,3342.4207,320.39133,-31.695837,0 days 00:00:01.911301301,0 days 00:00:01.931301301
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.90581536,-21.42421,28.690374,0.024613796,-0.03698263,0.45591173,26.270094,28.650534,8.54799,-12.093906,29.384073,0.008134863,0.9239529,7.395004,11.725331,30.948532,715.07623,1215.4596,-14.306293,1848.002,856.0727,-33.317318,3278.6309,224.44237,-32.52365,0 days 00:00:01.921301301,0 days 00:00:01.941301301
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.84417176,-22.376242,28.513048,0.032836158,-0.036045507,0.41871288,27.53048,28.626394,11.148964,-7.8866944,29.149218,0.009006481,0.8652404,6.9389234,9.463904,34.09869,716.18744,1245.7953,-23.854704,1872.9379,805.0498,-29.518799,3265.9941,133.46632,-32.963093,0 days 00:00:01.931301301,0 days 00:00:01.951301301
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.7565129,-23.994095,29.328615,0.04759412,-0.039684944,0.43359652,29.57575,28.514145,13.059509,-5.494049,29.121527,0.010204325,0.72746086,6.547278,9.961672,35.071167,776.23016,1220.8496,-28.990644,1975.6793,631.68036,-29.256998,3316.9104,95.16874,-31.629545,0 days 00:00:01.941301301,0 days 00:00:01.961301301
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.68708706,-23.28021,27.26116,0.05932428,-0.03683163,0.4570965,29.434013,25.485258,13.555087,-6.802002,29.194742,0.0114560975,1.010377,6.7463927,11.7056,35.334644,753.4998,1253.6945,-20.019379,1999.8612,573.32074,-29.343262,3354.5242,231.18987,-31.129843,0 days 00:00:01.951301301,0 days 00:00:01.971301301
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.6321327,-21.62028,25.565247,0.05338138,-0.033081103,0.4624032,28.610693,21.515488,11.578941,-9.65673,29.278315,0.010333146,1.3563973,7.3440137,12.590266,34.292664,746.7451,1274.7407,-8.680637,2004.8407,585.83246,-33.93562,3398.2917,304.7878,-31.19279,0 days 00:00:01.961301301,0 days 00:00:01.981301301
