start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,2.4096062,-12.79184,21.778444,0.11281272,-0.020048724,1.7630877,31.926561,-2.2516212,2.7468126,-17.704916,33.554413,0.007672392,1.3623052,4.522096,11.418332,31.034754,784.35675,1366.394,-16.40868,1806.5479,1029.0604,-19.900452,2865.9202,702.10474,-35.326252,0 days 00:00:05.702038705,0 days 00:00:05.722038705
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,2.338951,-13.025139,21.661423,0.10970075,-0.015487536,2.0495682,32.413525,-1.0976303,3.798112,-10.199764,33.866318,0.009318764,1.2958621,3.5068407,9.426514,25.619669,764.0633,1300.3993,-16.40868,1820.6635,940.34766,-24.364298,2871.6934,560.1871,-32.36044,0 days 00:00:05.712038705,0 days 00:00:05.732038705
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,2.3491442,-12.177254,20.36338,0.09371239,-0.018544419,2.1382933,32.820446,-2.7511613,2.0778773,-4.285335,34.042255,0.015264605,1.0533801,2.7160451,10.394147,22.894388,572.6623,1319.0846,0.0,1524.9355,962.362,-22.003113,2552.9763,631.1744,-30.58589,0 days 00:00:05.722038705,0 days 00:00:05.742038705
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,2.19096,-12.788938,21.975649,0.093434125,-0.016343242,2.359378,32.23418,-1.535562,0.71925044,-4.1439056,34.20677,0.023315446,1.2171451,2.3482475,12.072216,21.15912,342.1791,1319.1145,-6.600728,1222.4691,979.4988,-18.84385,2240.8008,661.4082,-28.245802,0 days 00:00:05.732038705,0 days 00:00:05.752038705
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,2.1193771,-13.912169,23.886894,0.089434564,-0.018456256,1.9054456,31.760439,0.15765607,0.43410864,-7.92918,34.45189,0.03825474,1.7474356,2.7185974,13.086346,21.981337,413.79776,1129.7178,-5.645584,1278.5172,975.2671,-15.814082,2270.991,691.46295,-27.62692,0 days 00:00:05.742038705,0 days 00:00:05.762038705
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,2.1809883,-14.6164665,26.12446,0.10370881,-0.016248466,1.5514416,32.749332,1.2359593,-0.6659151,-11.058216,34.698624,0.084130205,1.7893806,3.205638,13.393865,21.6729,424.0094,1138.6434,-3.6737235,1285.5042,1018.17236,-15.046046,2288.8635,784.72437,-25.346624,0 days 00:00:05.752038705,0 days 00:00:05.772038705
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,2.2151859,-14.342935,25.596956,0.10581583,-0.017380238,1.2317537,34.15411,2.0489004,-2.298238,-10.113454,34.902687,0.07928373,1.3929867,3.9927711,13.512916,19.138176,425.37094,1170.1669,-1.6351286,1301.3707,1039.3038,-13.907799,2286.8066,870.5667,-20.773306,0 days 00:00:05.762038705,0 days 00:00:05.782038705
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,2.3339837,-14.276395,23.911812,0.13299842,-0.017613685,1.5697265,35.549404,1.0790809,-4.477043,-9.854621,34.99178,0.1106203,0.7220424,5.2662535,12.807335,18.261673,416.2251,1215.9596,-0.19474347,1291.3268,1049.3888,-12.401302,2271.0325,853.52637,-18.456417,0 days 00:00:05.772038705,0 days 00:00:05.792038705
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,2.410898,-13.292347,20.24931,0.13356815,-0.012971896,1.5669265,35.00804,-0.70613503,-6.6406903,-7.7536798,35.007946,0.06467617,0.9184542,6.136785,11.314953,17.399078,406.7438,1225.5487,0.25479475,1286.041,1020.137,-11.477977,2264.1375,754.5225,-17.144285,0 days 00:00:05.782038705,0 days 00:00:05.802038705
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,2.4889429,-13.221756,17.370237,0.14460202,-0.013386425,1.4518986,35.101475,-2.804259,-5.8903327,-7.2031403,34.97645,0.063539006,1.2141277,6.3780684,10.113959,16.391382,395.96823,1204.7167,-0.20672798,1273.568,978.4624,-11.145211,2247.9558,651.68604,-16.598112,0 days 00:00:05.792038705,0 days 00:00:05.812038705
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,2.499015,-12.748062,16.480732,0.12898646,-0.013893514,1.0327785,34.923264,-2.96645,-6.007942,-5.9849586,34.941063,0.015929611,1.1396888,5.3569164,9.39187,15.619324,392.88028,1166.0742,-1.1685896,1279.0089,928.7421,-11.347892,2243.8633,635.6356,-16.787912,0 days 00:00:05.802038705,0 days 00:00:05.822038705
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,2.4913952,-12.244015,16.271587,0.12646574,-0.012281522,0.99742717,34.078762,-2.7924716,-2.587474,-5.2538404,34.94367,0.010233977,1.0328072,3.9991162,9.042848,15.168881,384.76065,1127.9321,-2.1664245,1270.4634,869.59283,-12.092541,2225.0083,607.72205,-17.335306,0 days 00:00:05.812038705,0 days 00:00:05.832038705
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,2.5107687,-11.790718,16.315649,0.12018379,-0.012582444,0.9486201,32.142105,-2.1188765,-0.46130124,-4.4585724,34.983376,0.0077933357,1.0792719,3.8102605,8.562135,15.237056,387.66318,1103.4999,-2.8997214,1273.1364,855.87036,-13.429166,2217.4397,603.21655,-18.136776,0 days 00:00:05.822038705,0 days 00:00:05.842038705
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,2.4975529,-11.926158,16.883394,0.11381442,-0.011936246,1.0850906,30.554708,-1.2880366,1.2747365,-4.835256,35.021847,0.008088709,1.0443723,5.1712074,7.992733,15.62666,391.6189,1101.9149,-3.3112621,1270.7994,876.3781,-15.013015,2208.0906,597.7121,-18.937922,0 days 00:00:05.832038705,0 days 00:00:05.852038705
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,2.4161868,-12.850868,18.221672,0.10855477,-0.015659137,1.3696798,30.09008,0.6820765,3.0338821,-5.0555425,35.01109,0.027858386,1.0674356,7.1487427,7.3808055,16.330202,393.5958,1099.2096,-3.728616,1274.1908,886.4446,-17.02747,2205.4385,612.7891,-20.05882,0 days 00:00:05.842038705,0 days 00:00:05.862038705
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,2.2979038,-14.053775,19.076988,0.10150663,-0.018134624,1.3467671,29.278242,2.8689384,5.095527,-7.4447784,34.934834,0.0337559,0.7625472,8.617345,7.3075347,17.581476,388.74707,1116.7668,-4.3944545,1273.0609,906.13605,-19.103498,2199.4207,611.19385,-21.97593,0 days 00:00:05.852038705,0 days 00:00:05.872038705
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,2.1681044,-14.754612,19.3638,0.10323527,-0.018485518,1.3471049,28.973434,4.594591,7.335716,-9.361427,34.816387,0.031283893,1.0035067,9.52159,7.9720693,19.175644,379.27914,1121.9456,-5.1389728,1273.8505,881.499,-21.59793,2207.661,595.8942,-24.314615,0 days 00:00:05.862038705,0 days 00:00:05.882038705
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,2.0204623,-16.027315,20.46435,0.10326922,-0.020600125,1.121826,28.81202,6.07709,7.7771096,-9.769204,34.669758,0.013018419,0.7596801,10.172408,8.772038,21.743563,366.6537,1192.5875,-5.5285926,1264.7646,934.35504,-22.651434,2199.8606,603.0735,-27.272156,0 days 00:00:05.872038705,0 days 00:00:05.892038705
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,1.9384035,-16.564108,22.338419,0.10295871,-0.015536173,1.040212,29.064514,5.882303,9.195479,-5.5091786,34.533463,0.004696012,0.81399494,10.72338,9.253495,23.284119,355.37964,1247.5553,-5.445528,1271.5072,966.20184,-22.353119,2189.8655,660.0887,-28.729647,0 days 00:00:05.882038705,0 days 00:00:05.902038705
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,1.9023436,-16.993874,25.909607,0.09526154,-0.014176268,0.9202735,29.499483,6.311521,8.521066,-1.8103672,34.41359,0.006174173,0.51819235,11.074791,9.294347,24.263662,350.25012,1292.341,-5.188303,1283.3087,985.97754,-21.05927,2202.0896,731.02606,-29.451963,0 days 00:00:05.892038705,0 days 00:00:05.912038705
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,1.9541107,-16.673048,26.732237,0.09972366,-0.010595736,0.7426719,29.559097,6.5124335,10.0399,1.105791,34.30769,0.006955772,0.4877299,11.085208,9.407638,25.320395,350.63138,1267.4478,-5.392511,1303.079,933.9913,-20.84173,2227.14,745.711,-30.712906,0 days 00:00:05.902038705,0 days 00:00:05.922038705
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,1.9942297,-16.088493,27.30316,0.1053367,-0.011887387,0.67516357,31.088196,6.465811,8.518755,2.9023998,34.07445,0.006552456,0.4264139,10.678513,10.267997,24.930244,356.77536,1244.3662,-5.695566,1315.3947,897.2834,-22.852448,2247.371,809.5593,-30.625809,0 days 00:00:05.912038705,0 days 00:00:05.932038705
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,1.9720646,-16.140955,26.791563,0.104664065,-0.011861394,0.71128863,30.884842,6.9674973,10.497123,6.8404517,33.74257,0.005754383,0.6432943,10.265006,16.414385,25.780922,355.87802,1193.419,-4.9948344,1321.5448,832.2155,-24.6922,2261.573,766.0415,-30.775757,0 days 00:00:05.922038705,0 days 00:00:05.942038705
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,1.9026502,-16.96301,26.548273,0.09072364,-0.015253802,0.81586057,31.638193,7.238749,10.050344,7.968912,33.380123,0.0054359175,0.7972312,10.097206,20.766357,25.927313,360.71524,1185.4861,-2.9900036,1332.3602,849.20514,-27.984053,2255.5215,783.29175,-28.917313,0 days 00:00:05.932038705,0 days 00:00:05.952038705
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,1.8736249,-17.283463,26.239332,0.08007305,-0.017366648,0.9349424,30.943472,7.562814,12.55676,9.898987,33.125107,0.009075135,0.9440467,10.214858,25.320547,28.909111,339.30838,1270.1874,-1.4977479,1333.672,889.5493,-29.20733,2254.455,789.3179,-29.377398,0 days 00:00:05.942038705,0 days 00:00:05.962038705
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,1.8452005,-18.521414,25.459803,0.084909886,-0.017240703,1.3121916,31.330454,8.325784,15.099975,11.566544,32.946434,0.010744195,0.7779457,10.259541,24.476898,30.724604,348.37793,1285.9467,0.0,1385.6293,946.37714,-25.942123,2256.475,949.8901,-29.304873,0 days 00:00:05.952038705,0 days 00:00:05.972038705
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,1.8874613,-18.893148,26.688456,0.10795468,-0.017235795,1.3285168,31.767569,8.739364,16.308783,12.403384,32.79276,0.012716007,0.69168544,9.789647,29.535513,34.52035,359.76694,1368.6029,2.9973745,1457.1278,957.9052,-20.557775,2418.6418,994.72284,-31.991892,0 days 00:00:05.962038705,0 days 00:00:05.982038705
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,1.9153363,-18.57176,27.916603,0.10485343,-0.012971979,1.3332624,32.8802,8.193403,15.229915,11.901508,32.677532,0.01171451,0.57058334,8.417451,28.672562,34.972267,383.6207,1289.9485,2.5429797,1483.941,906.9116,-16.616262,2464.492,1026.531,-32.429287,0 days 00:00:05.972038705,0 days 00:00:05.992038705
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,2.0024545,-17.377663,28.641098,0.09846125,-0.01224976,0.9677904,34.10641,5.7045302,12.8115835,8.333314,32.447235,0.0088237515,0.63220674,5.840217,27.868204,33.622456,377.13077,1304.5177,1.4768878,1449.8046,887.9465,-19.421112,2473.9072,983.05145,-32.145565,0 days 00:00:05.982038705,0 days 00:00:06.002038705
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,1.9147884,-17.060064,28.157906,0.067131504,-0.009780854,1.4320059,33.509045,5.502451,11.961087,4.4779553,32.305573,0.0076927617,0.8589471,3.9256804,20.716135,28.765694,354.42545,1301.8942,-0.9700449,1357.9703,942.84546,-21.380678,2327.2087,993.02216,-29.735739,0 days 00:00:05.992038705,0 days 00:00:06.012038705
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,1.8414431,-17.111284,27.648697,0.06561882,-0.018178158,1.9072531,32.664845,5.738678,10.411115,-1.0254325,32.15674,0.01243693,1.3728603,3.6211312,15.985374,22.961721,371.2207,1273.2513,-6.0949993,1376.7041,985.462,-21.54568,2324.9917,1107.0886,-29.056719,0 days 00:00:06.002038705,0 days 00:00:06.022038705
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,1.7309527,-17.013514,27.509855,0.058208633,-0.020464504,2.1970828,32.224182,6.4253006,8.230008,-3.5666163,32.173634,0.028174728,1.7101008,4.58532,11.496941,19.408447,444.85068,1369.6954,-13.369573,1470.6595,1059.4249,-19.607162,2493.209,998.31146,-29.616728,0 days 00:00:06.012038705,0 days 00:00:06.032038705
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,1.7361302,-16.116442,28.250723,0.055524215,-0.025954193,2.0198188,31.784943,3.9277313,4.051874,-3.8538358,32.14399,0.059017513,1.9042629,4.847711,11.334287,19.235586,497.95068,1241.8304,-19.12626,1560.244,1000.91455,-18.486467,2632.5762,973.1302,-29.863714,0 days 00:00:06.022038705,0 days 00:00:06.042038705
