start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.3916594,-14.731624,21.450874,0.04127501,-0.014829747,0.28642747,18.114082,9.930703,19.319508,9.296552,33.06524,0.09603914,0.0,4.3148093,9.860698,22.90477,921.0992,1050.0999,-27.25476,1905.458,835.3804,-24.659323,2947.0012,569.44867,-29.269552,0 days 00:00:05.435205205,0 days 00:00:05.455205205
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.61345,-16.325579,22.97107,0.04892643,-0.017888308,0.4815589,23.52656,8.568056,17.424128,7.0014153,32.93239,0.085625716,1.9796038,4.0326257,11.509738,20.054487,621.6695,1187.1863,0.0,1653.9406,914.3741,-28.731308,2574.5276,724.62256,-24.917366,0 days 00:00:05.445205205,0 days 00:00:05.465205205
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.8683588,-14.415254,20.430086,0.06439786,-0.021786088,0.60733205,26.125319,4.1321263,17.973293,5.2253,32.61427,0.06889612,1.8027419,4.0333734,11.580154,15.780212,314.56543,1363.9957,-4.3467402,1431.7184,1018.6619,-30.071264,2235.29,1025.2777,-20.268019,0 days 00:00:05.455205205,0 days 00:00:05.475205205
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.0885153,-11.616601,16.08843,0.0778827,-0.02716657,0.61880165,25.547113,1.6728703,22.682714,3.9357555,32.262882,0.03200433,1.747157,4.8736615,9.661387,15.629384,376.7827,1165.8793,-5.3157845,1514.7832,797.4675,-29.977783,2313.1558,1076.5936,-20.94517,0 days 00:00:05.465205205,0 days 00:00:05.485205205
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.1987077,-11.268738,15.615672,0.065714546,-0.02753261,0.67649823,26.78431,0.10273012,26.43049,6.849788,31.92501,0.02709893,1.0253886,6.3228345,6.4673743,15.117879,473.23868,1339.1089,-10.685559,1618.1346,765.2564,-23.004623,2467.4631,1070.6224,-22.072874,0 days 00:00:05.475205205,0 days 00:00:05.495205205
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.2378775,-11.735854,16.601097,0.054723382,-0.025847614,0.7544766,27.819427,0.17075837,27.593765,9.485509,31.78884,0.023045735,0.8654471,7.685625,3.3463686,12.473338,435.17273,1479.0013,-13.595782,1623.1346,807.5036,-20.346636,2380.0164,1370.5355,-20.948912,0 days 00:00:05.485205205,0 days 00:00:05.505205205
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,1.3257345,-11.498273,18.647257,0.073593475,-0.028276073,0.81520087,30.52419,-1.7051421,25.474833,14.303681,31.812286,0.04050528,1.1231307,8.673118,1.1308094,11.63428,446.47195,1536.5082,0.0,1616.5402,908.52716,-17.168005,2451.9114,1329.9606,-20.427937,0 days 00:00:05.495205205,0 days 00:00:05.515205205
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,1.3898221,-10.564545,20.124636,0.06862201,-0.03320925,0.78375155,31.264795,-3.0092704,25.31159,18.522898,31.867857,0.028782027,1.0158038,9.45765,-0.10167488,12.201589,350.0911,1423.8124,-7.1188197,1531.6611,888.7614,-17.616823,2386.6704,1312.3601,-20.089754,0 days 00:00:05.505205205,0 days 00:00:05.525205205
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,1.5186833,-10.438195,20.511768,0.0653755,-0.03749189,0.70276433,32.936275,-5.4321275,25.77698,16.463057,31.926071,0.023607349,0.75242925,10.183163,-0.8839588,17.509893,397.66348,1238.9044,-6.166897,1505.5044,802.2124,-15.050172,2494.8184,890.3774,-23.676788,0 days 00:00:05.515205205,0 days 00:00:05.535205205
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,1.5923963,-11.632747,20.487421,0.049649402,-0.03353479,0.7092244,34.833813,-8.016286,26.502993,8.38126,31.983147,0.0052249744,0.32616496,10.610629,-1.8249043,19.26142,399.2023,1210.9819,-4.512007,1465.1442,871.1463,-14.4076185,2373.1458,906.31866,-23.773424,0 days 00:00:05.525205205,0 days 00:00:05.545205205
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,1.6780792,-12.166017,21.037207,0.058612376,-0.029371902,0.72550267,35.196156,-7.909966,22.468374,1.8661448,32.04295,0.0047028107,0.27204978,10.699197,-3.0257232,19.53084,400.90146,1164.0885,-3.448312,1437.5287,913.97504,-14.133507,2297.9492,1032.7397,-22.97915,0 days 00:00:05.535205205,0 days 00:00:05.555205205
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,1.8563749,-10.8605795,22.77069,0.070977755,-0.0282425,0.82082313,32.99813,-4.754387,12.798523,2.5688841,32.078518,0.0028107467,0.5169546,10.631195,-4.4449687,17.717155,400.61826,1121.0737,-3.1265285,1414.6162,898.8203,-15.44165,2233.419,1071.7642,-20.843683,0 days 00:00:05.545205205,0 days 00:00:05.565205205
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,2.0956306,-9.26521,24.062952,0.06601998,-0.026491962,0.8070671,27.96595,2.0958297,2.006547,10.408652,32.070835,0.0024477134,0.97822,10.151523,-5.972013,15.987309,396.77914,1068.3375,-3.5982869,1425.3405,791.6257,-15.881663,2237.6875,1119.5128,-19.585596,0 days 00:00:05.555205205,0 days 00:00:05.575205205
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,2.3506393,-8.147358,23.876604,0.06729981,-0.026941417,0.71243197,23.417429,6.703499,-4.657249,14.798645,31.99878,0.0028313678,0.99794596,8.787043,-7.398126,12.801407,395.4287,1021.064,-4.882841,1426.8209,729.555,-17.15696,2238.4016,1066.8984,-17.684248,0 days 00:00:05.565205205,0 days 00:00:05.585205205
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,2.5108225,-8.493335,22.988195,0.057358786,-0.029186806,0.6584483,20.562622,9.297347,-6.514309,13.834457,31.777407,0.0026966718,0.7844642,6.6507983,-7.6356816,11.852898,393.60278,986.56934,-6.318112,1432.1024,672.0682,-20.069563,2295.5637,1016.1613,-18.17101,0 days 00:00:05.575205205,0 days 00:00:05.595205205
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,2.571264,-9.170632,22.968786,0.06444367,-0.033025954,0.7477417,18.743391,10.509196,-4.583977,12.384651,31.268347,0.001409959,0.36487308,4.5063767,-7.8138127,8.743003,391.45242,958.04034,-8.036572,1433.4272,621.9185,-22.880304,2335.1113,925.6274,-16.779575,0 days 00:00:05.585205205,0 days 00:00:05.605205205
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,2.5318508,-9.414894,22.706923,0.06531646,-0.031462625,1.136673,16.839474,11.731723,-2.221903,12.651375,30.772095,0.0021595552,0.32957336,3.203311,-8.4238,6.379827,389.02872,951.77313,-10.022206,1443.2305,589.323,-24.877707,2361.4043,909.44257,-16.402033,0 days 00:00:05.595205205,0 days 00:00:05.615205205
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,2.314086,-9.387218,21.130804,0.07273144,-0.027775569,1.4754854,15.547185,13.311088,2.287779,14.363463,30.30455,0.008070257,0.4359765,0.95462507,-10.030435,1.6301222,385.3893,980.195,-13.101457,1458.5787,580.9462,-21.624506,2354.9553,1003.7786,-14.731579,0 days 00:00:05.605205205,0 days 00:00:05.625205205
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,1.9773659,-9.4216,18.959328,0.068584435,-0.026652476,1.5856673,12.114094,17.21406,8.809983,14.313411,30.09643,0.02873976,0.91132087,-2.1635807,-7.864928,1.2090187,379.23764,980.3027,-12.98626,1471.985,515.5251,-20.03102,2385.649,950.3952,-14.195279,0 days 00:00:05.615205205,0 days 00:00:05.635205205
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,1.6312891,-7.3192844,14.729379,0.054931745,-0.029524988,1.431522,6.754955,20.009138,16.678911,7.99654,30.451391,0.029495372,1.3939543,-4.5482183,-5.157984,4.5685086,369.0538,977.6534,-10.037324,1483.7635,359.41537,-18.948984,2454.6985,715.5556,-14.605832,0 days 00:00:05.625205205,0 days 00:00:05.645205205
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,1.4223562,-3.9593256,9.671653,0.046462137,-0.03321508,1.0559148,0.6262598,20.852991,21.480818,-0.07361285,30.90612,0.02589353,1.8631374,-5.3603787,-0.3863151,9.13606,281.08447,1090.8712,-6.635354,1483.1713,177.30443,-21.545343,2506.5017,571.3782,-14.30352,0 days 00:00:05.635205205,0 days 00:00:05.655205205
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,1.2743214,-0.08949721,4.4298434,0.049145784,-0.032934908,0.737214,-2.8479226,20.368084,25.068708,-9.685595,31.415216,0.0078063556,2.0000987,-4.315788,1.6701151,12.3232355,277.07925,1047.9847,0.0,1515.8424,186.5666,-22.593767,2539.009,450.08835,-15.4389305,0 days 00:00:05.645205205,0 days 00:00:05.665205205
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,1.1448739,1.7112516,1.8136982,0.05898237,-0.033713598,0.48709407,-4.636719,19.417097,22.758514,-14.267779,31.302826,0.0078063556,2.0000987,-3.316161,3.4138696,11.938153,262.4116,1044.3739,-3.1111069,1520.3531,210.701,-24.487959,2509.3486,447.87234,-14.756116,0 days 00:00:05.655205205,0 days 00:00:05.675205205
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,1.1227812,0.66272235,3.4528608,0.06944856,-0.035346303,0.52357167,-3.9375448,21.482805,26.686636,-15.25668,30.920181,0.0078063556,2.0000987,-2.1333764,5.045324,11.991653,328.03653,936.59357,-2.126776,1552.8756,325.3428,-22.278494,2514.343,412.8911,-14.11843,0 days 00:00:05.665205205,0 days 00:00:05.685205205
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,1.1593968,-1.1249591,5.5894527,0.06612,-0.03522471,0.58686906,-2.154741,21.06207,25.723673,-11.693074,30.353004,0.0078063556,2.0000987,-0.79631907,6.329142,13.896979,318.15024,1004.02765,-0.09466807,1536.9619,241.80922,-21.787325,2468.6882,485.0748,-13.991646,0 days 00:00:05.675205205,0 days 00:00:05.695205205
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,1.2855495,-2.695407,7.3591857,0.066585004,-0.031939816,0.5889296,-0.38017845,20.580011,29.101068,-6.965403,29.763947,0.015943626,1.9259729,-0.23746164,9.025804,17.894526,291.182,1081.4337,1.3124925,1540.3516,202.84563,-20.093046,2478.0225,659.0657,-16.273716,0 days 00:00:05.685205205,0 days 00:00:05.705205205
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,1.2436382,-3.8578231,8.327226,0.070719145,-0.028430937,0.49321628,2.544579,16.53493,26.124166,-3.5934258,28.720741,0.024080897,1.8518472,-0.93962914,9.360793,21.682703,277.6211,1164.2194,0.0,1532.2233,199.94966,-23.795197,2539.5603,905.11005,-19.37014,0 days 00:00:05.695205205,0 days 00:00:05.715205205
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,1.1367099,-6.2050266,11.596885,0.075784706,-0.022708913,0.45483676,6.502831,13.556099,27.395395,-1.8423533,25.216629,0.20083828,1.343043,-2.5071924,5.339391,24.034384,259.29892,1234.0996,14.180199,1545.649,245.11357,-16.710135,2583.2273,1075.5272,-15.054646,0 days 00:00:05.705205205,0 days 00:00:05.725205205
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.91855365,-11.030636,15.146741,0.07535851,-0.017463537,0.48281407,12.229553,14.980058,27.262049,2.4129045,21.95638,0.36945844,0.9083645,-4.538676,0.33690867,25.456362,266.12292,1299.3898,15.915031,1598.0387,380.828,-13.540288,2518.1694,1466.5807,-12.10765,0 days 00:00:05.715205205,0 days 00:00:05.735205205
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.7443137,-15.228238,21.97806,0.05875564,-0.010668613,0.4936255,17.361883,17.38851,23.91594,5.0276194,18.872465,0.39392295,0.70350236,-5.2117324,-4.269318,27.050318,562.39966,1183.6278,20.54415,1865.4606,455.78214,-4.734671,2762.668,1253.2905,-6.00206,0 days 00:00:05.725205205,0 days 00:00:05.745205205
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.61175644,-17.622395,26.89817,0.05602018,-0.008649231,0.5283659,21.286638,19.242485,17.789562,5.9593234,18.442,0.24976738,0.9333186,-3.8692572,-5.0658555,28.087364,865.92584,1129.7435,16.505474,2128.9346,653.35455,-4.334308,3041.3708,1143.1447,-6.7750974,0 days 00:00:05.735205205,0 days 00:00:05.755205205
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.5796858,-17.620455,31.594027,0.065901935,-0.009487377,0.53784114,25.57902,16.22643,11.928707,3.1155043,18.162348,0.10407343,1.0846331,-2.504203,-5.0678287,25.490637,879.8313,1120.5308,18.975594,1972.2911,771.4532,3.804203,3065.681,673.7569,-1.7102227,0 days 00:00:05.745205205,0 days 00:00:05.765205205
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.5647444,-16.901882,30.415466,0.07866481,-0.008277063,0.50856537,27.708227,14.040071,10.937926,4.417345,18.637976,0.10253505,1.0061313,-1.4120897,-4.41616,21.758295,585.7775,1263.478,23.683989,1583.2168,852.3294,9.768405,2693.7812,551.47375,2.6087523,0 days 00:00:05.755205205,0 days 00:00:05.775205205
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.5728505,-15.661244,28.420477,0.083511434,-0.0051863384,0.41310397,30.506113,11.262536,11.218202,7.95752,19.008896,0.10099669,0.9276295,-2.0828505,-3.6001148,18.467495,247.00635,1473.2445,-48.091755,1193.89,873.7692,-57.22917,2389.826,506.08243,-62.803497,0 days 00:00:05.765205205,0 days 00:00:05.785205205
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.6867234,-11.985263,23.588058,0.083604254,-0.0010891191,0.38031697,28.473152,7.494768,5.186934,15.7138605,0.0,0.0,0.0,0.0,0.0,0.0,525.9627,1397.6353,-60.83836,1477.3252,918.3802,-67.79211,2613.3875,561.7193,-71.71073,0 days 00:00:05.775205205,0 days 00:00:05.795205205
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.845341,-7.218987,18.667341,0.08343449,0.00022479991,0.42493615,23.19342,3.0982287,-6.3390636,17.229677,31.679382,0.0,0.0,0.34620142,-4.0389767,16.964573,793.92365,1352.7461,-75.58438,1732.8173,1052.3922,-80.461266,2830.6582,726.3987,-82.79301,0 days 00:00:05.785205205,0 days 00:00:05.805205205
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,1.1014408,-4.254263,17.143883,0.0744058,-0.001351146,0.7101219,21.617334,-1.6112019,-13.3605385,15.618556,31.523024,0.0,0.0,1.6879948,-4.7454324,17.716728,1040.1853,1194.6985,-14.840505,1940.7924,1102.1519,-19.246569,2946.765,747.65015,-24.463552,0 days 00:00:05.795205205,0 days 00:00:05.815205205
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,1.252518,-6.589718,19.014328,0.07004343,-0.0060729887,1.0798281,25.359266,-1.8831047,-7.6198616,11.301468,31.166452,0.0,3.8153164,3.8814232,-5.9336104,18.834288,791.51044,1349.5809,-13.297409,1733.5479,1115.255,-18.100187,2808.8723,725.4436,-25.628616,0 days 00:00:05.805205205,0 days 00:00:05.825205205
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.4913716,-9.533951,22.368103,0.06319118,-0.011416581,1.403532,32.17287,-4.1085668,4.1606927,8.728648,30.889832,0.0,3.3397923,4.18447,-7.000406,19.773321,561.7349,1303.1235,-10.825694,1534.5161,976.2463,-16.879478,2633.588,668.45215,-26.606422,0 days 00:00:05.815205205,0 days 00:00:05.835205205
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.6147388,-11.741519,24.377226,0.063257866,-0.014147726,1.5464368,33.697525,-3.9814615,11.512893,8.397285,30.649652,0.07740491,2.6419098,3.6077964,-6.554746,21.608984,387.71213,1280.1458,-7.3716025,1395.8646,878.2803,-18.296219,2521.917,760.81805,-28.980585,0 days 00:00:05.825205205,0 days 00:00:05.845205205
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.6567774,-11.799533,25.66201,0.0694697,-0.015920715,1.4104089,32.96706,-4.420515,11.488139,6.0200086,30.443853,0.059391204,1.6200498,3.6114495,-3.6219342,24.708353,390.2455,1137.165,-7.138128,1395.4043,816.1198,-24.14186,2525.9675,1071.6896,-31.846481,0 days 00:00:05.835205205,0 days 00:00:05.855205205
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,1.4145485,-12.338973,26.710203,0.07537925,-0.017044486,1.4826792,31.892904,-0.9770562,9.936134,8.856927,30.369307,0.02187482,1.5794058,4.4391446,-0.34074625,24.179176,353.5553,1446.7699,-6.1234736,1426.4062,1343.5406,-28.737589,2251.4912,1279.3573,-30.30265,0 days 00:00:05.845205205,0 days 00:00:05.865205205
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,1.1943029,-13.556305,27.067854,0.07990268,-0.021744318,1.3017584,32.39228,2.7563012,11.1677885,13.929332,30.41069,0.060305137,2.2390816,6.0602546,2.21874,23.562773,364.12137,1532.3832,-5.3845124,1489.8683,1831.3668,-31.301224,2001.308,1323.1466,-27.994919,0 days 00:00:05.855205205,0 days 00:00:05.875205205
