start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.8042779,-18.746218,35.176792,0.085012116,-0.024387138,0.8003197,37.161633,12.217022,2.7986574,-6.618269,29.665287,0.009351998,0.92210186,1.8014435,8.126005,38.889194,488.4492,1503.4828,-70.31847,1492.3965,941.47186,-79.47891,2841.7317,593.438,-89.403595,0 days 00:00:04.891438105,0 days 00:00:04.911438105
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.57086,-20.598804,34.189037,0.0719691,-0.023358459,0.8469734,33.273315,16.55269,6.223718,-3.5691783,0.0,0.0,0.0,0.0,0.0,0.0,399.82092,1407.3901,-135.2599,1400.3978,982.8374,-139.97359,2667.328,697.7143,-144.7712,0 days 00:00:04.901438105,0 days 00:00:04.921438105
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.4387609,-19.321619,29.44844,0.065993525,-0.02399568,0.50079435,28.592394,17.134119,3.884268,-2.6284807,0.0,0.0,0.0,0.0,0.0,0.0,339.475,1643.9033,-201.0,1301.7042,1222.5172,-135.20851,2420.2,792.56934,-135.3171,0 days 00:00:04.911438105,0 days 00:00:04.931438105
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.4625081,-14.027615,22.20804,0.073912375,-0.018548915,0.4291781,23.89251,7.9927845,-1.3890295,-2.4675415,32.04458,0.0,2.496799,1.0939538,-0.5370474,18.730352,609.18085,1438.608,0.0,1519.0049,1257.8855,-71.73163,2538.3757,910.0547,-76.10981,0 days 00:00:04.921438105,0 days 00:00:04.941438105
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.6701072,-11.300957,19.511568,0.084019266,-0.019866211,0.55119026,25.928217,1.1463279,-6.7621117,-2.733205,32.112087,0.0,2.496799,2.6142924,-0.044748783,22.326593,764.92676,1479.4344,1.8675756,1669.2369,1226.838,-5.6469746,2727.1443,880.7259,-17.389214,0 days 00:00:04.931438105,0 days 00:00:04.951438105
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,1.1083798,-8.98231,21.343353,0.10032659,-0.019783651,0.9494676,31.359238,-8.628852,-10.752747,-2.4908874,32.257015,0.0,2.496799,4.855096,0.9775813,21.955439,797.43695,1383.3407,2.591738,1673.4893,1179.7698,-5.1041827,2666.0408,865.58417,-17.333748,0 days 00:00:04.941438105,0 days 00:00:04.961438105
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.4904159,-8.383988,22.878092,0.09064137,-0.022311598,1.1136961,37.173412,-12.079292,-15.124019,-2.4725149,32.411953,0.0,1.7662469,5.784334,1.7285419,20.426542,699.6198,1570.6592,2.4601831,1553.4249,1113.8212,-3.9354541,2612.6233,765.3784,-16.888939,0 days 00:00:04.951438105,0 days 00:00:04.971438105
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,1.7909378,-6.6532497,21.426058,0.077745594,-0.019131465,1.1855593,37.938248,-16.224443,-15.647686,-1.0910326,32.56752,0.019857334,1.282939,5.367668,1.5694547,14.390152,563.607,1563.2594,0.30058065,1382.5785,1284.7181,-4.6859136,2266.0325,833.28735,-12.487142,0 days 00:00:04.961438105,0 days 00:00:04.981438105
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.8922869,-5.7636886,18.189037,0.062387317,-0.018759241,0.9370516,36.3472,-16.955822,-14.090697,0.08541095,32.705944,0.017749391,0.6722011,4.3280487,0.41732788,20.15684,776.4487,1471.8673,-3.8617268,1634.0367,1090.2162,-8.673387,2642.1975,700.1413,-19.997969,0 days 00:00:04.971438105,0 days 00:00:04.991438105
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.9135289,-5.7276154,14.8093,0.0686008,-0.017023562,0.9383058,35.25613,-15.717491,-10.081848,-0.20743115,32.8544,0.014426312,0.6599825,3.2260025,-0.7178259,17.209839,573.93146,1441.1309,-3.203161,1411.1342,1189.194,-11.288426,2306.6428,730.7407,-17.99483,0 days 00:00:04.981438105,0 days 00:00:05.001438105
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,1.8347383,-7.1010184,12.487029,0.06055672,-0.021552533,0.8868873,35.98306,-12.752022,-6.054138,-0.97837275,33.007,0.008373203,0.93559295,3.0688097,-0.89945394,20.086643,504.97488,1611.0629,-4.6932793,1346.2357,1157.8217,-14.987781,2331.4583,685.8382,-20.730352,0 days 00:00:04.991438105,0 days 00:00:05.011438105
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.7566017,-10.200227,13.12268,0.055338517,-0.026612535,1.0565137,37.28662,-8.973525,-1.7999359,-4.0971446,33.099346,0.0052058683,0.978175,3.665659,0.47040462,19.977789,325.37952,1638.6201,0.0,1108.62,1369.4698,-14.966136,2017.2445,798.8733,-19.639626,0 days 00:00:05.001438105,0 days 00:00:05.021438105
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,1.6850253,-13.956042,16.705477,0.057542186,-0.03280911,1.076516,38.591232,-3.9422493,2.806553,-7.940553,33.09723,0.014458902,1.7463236,3.6425488,3.4963124,24.474909,335.36557,1636.062,2.4622977,1109.9718,1404.713,-15.485699,2077.032,801.4993,-22.766405,0 days 00:00:05.011438105,0 days 00:00:05.031438105
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.6126343,-15.422795,20.775827,0.061324973,-0.031676237,1.0805999,37.38363,-1.0486196,5.7798676,-10.573873,33.009228,0.01815599,2.016198,2.9583607,7.3265395,29.543322,576.6262,1453.6533,-3.0597858,1463.3121,1314.9658,-19.003382,2421.5815,819.8462,-26.88677,0 days 00:00:05.021438105,0 days 00:00:05.041438105
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.5780768,-14.924442,24.077486,0.06587864,-0.024904517,1.2105118,36.836147,0.15021776,4.0166435,-10.700887,32.81578,0.021597996,2.120947,2.4614503,10.655258,31.457253,536.67096,1477.8834,-5.4663115,1454.8141,1176.7477,-20.118988,2471.5735,805.3054,-29.558907,0 days 00:00:05.031438105,0 days 00:00:05.051438105
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.3578264,-14.788826,25.9169,0.051388178,-0.020591786,1.4346976,34.569637,2.3837543,3.5573142,-9.757413,32.807983,0.022783691,2.2753074,2.8375509,12.344333,31.499952,458.77933,1535.9795,0.0,1442.2377,1066.7627,-21.237503,2512.1592,727.2054,-32.25974,0 days 00:00:05.041438105,0 days 00:00:05.061438105
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.0807434,-14.832465,26.13902,0.05480511,-0.017371297,1.4159564,31.474611,6.572265,1.4871483,-8.035666,32.765903,0.033251543,2.2893636,3.5281813,13.086413,28.808725,511.37637,1473.0093,0.0,1533.1605,1007.6838,-23.990946,2631.926,722.7534,-32.288025,0 days 00:00:05.051438105,0 days 00:00:05.071438105
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.7224302,-16.172462,25.60412,0.045726676,-0.01874876,0.93487555,28.418753,11.149704,3.9108684,-6.458952,32.88087,0.03868562,2.9128363,3.154356,12.697749,26.041433,728.60065,1363.202,-19.129398,1826.377,1062.9098,-26.905832,2893.5781,765.25385,-30.026245,0 days 00:00:05.061438105,0 days 00:00:05.081438105
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.5547242,-16.521727,25.762299,0.042074848,-0.016826604,0.50383025,26.871986,13.630043,2.2717197,-5.478416,32.876343,0.058743075,2.681733,0.6070152,11.319707,20.352293,1004.5882,1186.5568,-18.832043,2176.761,964.8929,-24.767855,3204.6672,778.8863,-23.267347,0 days 00:00:05.071438105,0 days 00:00:05.091438105
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.4776689,-16.40452,24.878302,0.03692565,-0.01677114,0.23654898,23.708735,15.552411,1.5570251,-3.3031394,32.923843,0.061529882,2.6598501,-1.0658374,10.162247,16.942505,752.74567,1256.9069,-79.42914,1846.4906,998.72314,-80.13157,2915.2454,875.0051,-79.50557,0 days 00:00:05.081438105,0 days 00:00:05.101438105
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.52295333,-11.797546,19.051699,0.0439892,-0.018312966,0.2224427,12.513419,21.900602,-0.98237437,-6.8520145,0.0,0.0,0.0,0.0,0.0,0.0,557.4609,1307.5631,-109.61867,1658.4183,1104.3365,-82.79409,2655.2651,630.07214,-76.5642,0 days 00:00:05.091438105,0 days 00:00:05.111438105
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.63616014,-4.1794305,9.702728,0.035841998,-0.018496372,0.21447068,-0.32422128,24.108175,4.876045,-10.0755005,35.46953,0.0,0.0,2.9350975,17.993454,22.144459,372.81894,1146.793,0.0,1438.749,988.08685,-85.09643,2452.6826,621.73566,-79.465614,0 days 00:00:05.101438105,0 days 00:00:05.121438105
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.7128684,0.304551,3.1189146,0.04358345,-0.021681419,0.24465422,-4.8496547,21.720207,12.439644,-15.301178,35.3025,0.0,0.0,4.439148,17.533447,24.187883,510.7749,1208.6991,-3.0646603,1583.7329,727.7966,-24.870584,2543.7273,477.48087,-19.879906,0 days 00:00:05.111438105,0 days 00:00:05.131438105
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.867394,-4.307171,7.618403,0.070906736,-0.021400372,0.772026,5.1515613,13.589406,18.925064,-14.511604,35.017017,0.0,0.0,6.9872055,16.518217,28.3187,523.1912,1177.2611,-0.13620567,1645.3096,670.76605,-20.203568,2612.4563,803.66504,-22.917093,0 days 00:00:05.121438105,0 days 00:00:05.141438105
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.0365039,-12.995946,17.73086,0.11811342,-0.02370371,1.3931206,19.702377,7.8059406,15.752467,-10.246363,34.78709,0.0,0.0,8.278865,15.097375,30.118296,506.7174,1423.7222,-0.103224434,1650.734,859.0809,-20.377106,2614.1333,829.35474,-24.68371,0 days 00:00:05.131438105,0 days 00:00:05.151438105
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.2437205,-18.792845,26.346247,0.13860177,-0.018701965,1.5049864,30.04251,3.5361302,11.139222,-6.8964505,34.513973,0.014431236,1.4605684,7.7578735,13.69354,31.678625,385.96915,1359.8026,4.0739512,1528.4941,1108.0831,-18.410265,2563.1726,790.47955,-27.604673,0 days 00:00:05.141438105,0 days 00:00:05.161438105
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.2503899,-18.408588,29.570534,0.13521774,-0.013763186,1.2835922,34.51806,1.5242532,4.2822046,-5.8672976,33.85159,0.018194498,1.0772535,6.1422334,12.839267,33.30749,474.9048,1573.2178,-0.97769994,1473.6119,991.1587,-18.695023,2657.001,578.4343,-30.146524,0 days 00:00:05.151438105,0 days 00:00:05.171438105
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.0767727,-16.11302,30.523306,0.11867524,-0.010767725,1.0210117,36.635014,2.5598586,0.2407438,-7.964321,33.047035,0.025721027,0.31062356,4.9220524,14.46328,34.231358,513.05035,2015.1537,-8.313403,1387.7681,1030.7709,-19.299417,2669.3162,518.6421,-32.215454,0 days 00:00:05.161438105,0 days 00:00:05.181438105
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.8352285,-15.233386,31.672998,0.09563559,-0.012165626,1.002842,36.85884,6.927461,-3.2859318,-10.035771,32.286053,0.051688265,1.3748165,4.8994484,15.698216,35.820343,495.48038,2024.4937,-9.145889,1310.8734,1035.0669,-22.336344,2629.8284,555.6553,-34.63693,0 days 00:00:05.171438105,0 days 00:00:05.191438105
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.5907629,-16.144432,31.120903,0.07675878,-0.010347668,0.7552083,34.09758,12.722829,-0.37654257,-6.505707,31.907125,0.057683457,1.5507659,5.7751784,16.764385,34.150993,382.93008,1840.4799,-6.0910735,1243.2574,997.04126,-22.16259,2587.1423,523.961,-34.051422,0 days 00:00:05.181438105,0 days 00:00:05.201438105
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.45864728,-19.105581,31.211632,0.064462736,-0.01217983,0.40233907,32.14811,17.777975,3.8745556,-3.045077,31.672005,0.06558221,2.26608,6.763078,15.402232,33.122993,273.81937,1611.3716,-0.40864766,1214.3926,1099.3677,-20.276365,2556.9153,530.0742,-32.89463,0 days 00:00:05.191438105,0 days 00:00:05.211438105
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.41758442,-20.701834,30.5143,0.060867265,-0.014455147,0.25846252,32.08257,20.232725,7.4494452,0.6213171,31.438837,0.043266486,1.2534086,7.522581,13.846631,33.06278,460.50082,1887.3262,0.0,1242.0297,1265.3217,-17.344187,2607.2402,433.84302,-31.573511,0 days 00:00:05.201438105,0 days 00:00:05.221438105
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.41013095,-20.543062,30.999083,0.058369208,-0.016738908,0.24790728,32.68919,19.151682,6.4855027,0.098609746,31.197882,0.04049795,1.1804355,7.986614,11.356326,38.162556,741.8721,1796.9982,-13.398406,1692.3939,1138.1936,-20.692575,3098.9568,406.33426,-34.939747,0 days 00:00:05.211438105,0 days 00:00:05.231438105
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.4098164,-18.490534,31.671997,0.052757815,-0.01547018,0.21156423,33.708252,17.742785,2.7462208,-0.018836284,30.972029,0.03508097,0.71890706,7.867885,8.450788,41.819218,796.71576,1577.3458,-6.9057326,1692.1041,974.80225,-18.883623,3073.3416,447.32983,-37.070667,0 days 00:00:05.221438105,0 days 00:00:05.241438105
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.41886568,-16.13268,31.128878,0.062286098,-0.007105991,0.21170183,33.536068,14.327069,0.29652092,0.21705478,30.766794,0.032335732,0.6340268,7.8353496,6.09664,43.36194,890.2581,1158.0896,-6.045669,2126.5645,631.092,-21.234596,3516.4365,426.03708,-37.308937,0 days 00:00:05.231438105,0 days 00:00:05.251438105
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.50734806,-14.41591,31.772629,0.07115554,-0.0038328895,0.28617945,36.554394,12.142548,-3.1325495,0.26861155,30.560822,0.023385257,0.9702115,8.103318,4.6386695,37.617954,752.363,1325.6825,-3.9427288,1734.4047,746.9053,-14.057567,3080.3047,434.65286,-30.508558,0 days 00:00:05.241438105,0 days 00:00:05.261438105
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.6352146,-13.513664,29.954561,0.083966605,-0.0014421161,0.39111853,38.77304,8.990975,-3.9821854,-1.7423869,30.37156,0.016672218,1.6678632,8.456159,4.143357,32.764954,883.1025,1343.0792,-7.5847077,1834.4092,711.1328,-14.155034,3174.5996,317.4573,-24.68888,0 days 00:00:05.251438105,0 days 00:00:05.271438105
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.75509673,-13.310678,28.683405,0.11054025,-0.0038179718,0.39965472,40.866398,6.469089,-5.223511,-1.869105,30.1981,0.0144588575,2.0762646,7.488605,4.4002914,28.050913,744.3511,1483.1182,-5.318951,1485.5443,848.2065,-12.564708,2755.3152,335.55426,-19.450518,0 days 00:00:05.261438105,0 days 00:00:05.281438105
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.8055074,-14.706769,25.999443,0.108409464,-0.010833319,0.31014693,40.20251,4.8913574,-1.0316982,-4.328296,29.989578,0.01295554,1.597478,4.5453067,4.3249526,30.196585,737.7713,1473.7568,-4.8276076,1539.1141,868.75934,-16.201569,2760.0417,357.958,-21.941435,0 days 00:00:05.271438105,0 days 00:00:05.291438105
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.7777252,-16.912472,26.112862,0.10523641,-0.018056475,0.23271303,38.78661,5.34339,4.2081494,-4.0119247,29.884033,0.012919692,0.81374943,2.6767159,4.345975,31.347729,726.83203,1585.3052,-70.212166,1594.764,948.27216,-79.249466,2777.8132,412.14194,-82.63654,0 days 00:00:05.281438105,0 days 00:00:05.301438105
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.64560115,-19.638956,28.188658,0.08013708,-0.023680165,0.44316745,36.996525,10.1412325,9.20004,-5.709339,0.0,0.0,0.0,0.0,0.0,0.0,819.6723,1814.0123,-135.65005,1584.226,1405.9316,-140.57677,2771.6738,487.17764,-143.20103,0 days 00:00:05.291438105,0 days 00:00:05.311438105
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.47424603,-22.16127,31.824606,0.06640715,-0.029439969,0.46462715,33.933437,16.174192,11.976143,-3.7560513,0.0,0.0,0.0,0.0,0.0,0.0,832.14404,1691.9088,-201.0,1695.5519,1327.706,-201.0,2829.1003,578.2246,-201.0,0 days 00:00:05.301438105,0 days 00:00:05.321438105
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.31955245,-23.394312,33.29568,0.05473883,-0.026703382,0.44381943,29.643486,21.550016,11.776765,-0.4410529,0.0,0.0,0.0,0.0,0.0,0.0,712.18097,1522.0944,-201.0,1578.2817,1293.695,-201.0,2696.5337,595.02026,-201.0,0 days 00:00:05.311438105,0 days 00:00:05.331438105
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.31166032,-18.291475,28.498392,0.05494973,-0.022061579,0.2309765,19.104061,21.576294,17.62345,-1.3468713,0.0,0.0,0.0,0.0,0.0,0.0,404.4374,1288.1222,-201.0,1586.945,645.3201,-137.65123,2575.155,565.3784,-138.06068,0 days 00:00:05.321438105,0 days 00:00:05.341438105
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.3255538,-13.879372,23.243216,0.04981059,-0.015047391,0.14838514,13.683186,20.516348,17.628595,-4.0345645,29.730959,0.0,2.5123641,-0.31402254,-0.40699387,23.375784,266.59357,1298.5692,0.0,1426.0265,739.9217,-77.20098,2406.5447,482.27878,-74.763824,0 days 00:00:05.331438105,0 days 00:00:05.351438105
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.41481665,-11.404278,20.395409,0.06685833,-0.013490071,0.23312373,14.080109,13.577076,15.689415,-10.704101,29.608332,0.0,3.1501868,1.4260734,-0.55850726,25.504343,506.54764,1276.7139,-2.623908,1690.8961,703.332,-13.853454,2662.1565,506.93375,-14.005292,0 days 00:00:05.341438105,0 days 00:00:05.361438105
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.50905967,-15.569099,22.32936,0.063358724,-0.023077419,0.41438302,24.179184,9.028389,12.634084,-10.40831,29.388765,0.032505237,3.7880096,4.67531,-0.9443207,25.2727,709.8159,1218.3099,-2.2844064,1804.6747,790.1411,-12.994397,2822.848,537.13727,-14.018155,0 days 00:00:05.351438105,0 days 00:00:05.371438105
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.71580297,-17.596329,22.896551,0.08879244,-0.0320595,0.70360786,30.18451,3.5898807,18.581785,-11.885979,29.251066,0.032505237,4.4258323,5.684233,-1.2349237,23.547638,725.01855,1167.1066,-1.675052,1914.663,756.13574,-10.526031,2661.156,923.3601,-12.141698,0 days 00:00:05.361438105,0 days 00:00:05.381438105
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.84990907,-17.325132,20.339266,0.09278504,-0.03605486,0.7094829,31.483458,2.432302,26.414682,-8.626378,29.133392,0.03407297,3.5414202,3.8063095,-0.6779194,22.116594,510.49512,1216.0294,8.073707,1741.8949,2148.6228,-10.92726,2195.1763,919.476,-9.953931,0 days 00:00:05.371438105,0 days 00:00:05.391438105
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.92168236,-15.948804,19.126287,0.10492158,-0.03236252,0.5571572,28.929022,1.0346003,31.559023,-9.528613,26.735945,0.0356407,2.6570084,0.3197868,-2.1440458,19.592466,394.712,1179.627,12.199295,1655.6158,2206.919,-12.329852,2005.2438,1187.8722,-7.8586335,0 days 00:00:05.381438105,0 days 00:00:05.401438105
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.8479739,-15.494702,17.915815,0.11376288,-0.03154838,0.4559323,27.881615,1.6869677,32.118114,-8.540216,22.763052,0.19501968,1.5272517,-2.4694474,-3.5761416,20.861206,395.56824,1185.1305,13.478485,1650.9077,2464.4177,-10.876171,1992.7325,924.6948,-8.378214,0 days 00:00:05.391438105,0 days 00:00:05.411438105
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.72003144,-16.499147,19.257017,0.10352606,-0.035486694,0.49359617,27.334236,4.601145,32.557896,-10.500001,19.036287,0.35283092,1.2819068,-2.9832175,-4.9228787,18.267721,394.39822,1281.6892,12.804417,1481.9789,1686.5272,-9.573691,2050.348,929.24896,-5.6544533,0 days 00:00:05.401438105,0 days 00:00:05.421438105
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.56778365,-17.056673,19.337511,0.08396996,-0.036871836,0.5472037,26.878916,9.843484,32.224228,-7.7633553,17.661982,0.3497852,1.806426,-2.6211948,-3.028308,18.605986,412.9908,1334.1686,12.2233,1498.2129,2633.1787,-9.173766,1922.5416,664.636,-4.6919723,0 days 00:00:05.411438105,0 days 00:00:05.431438105
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.45999214,-17.423357,20.920856,0.057868693,-0.03155354,0.43946472,26.19557,11.393704,31.767588,-5.2459917,17.74883,0.26935676,2.5762901,-3.3116894,-0.41171423,16.414522,390.2133,1432.1343,13.58651,1513.5264,2324.305,-3.3910744,1910.7142,1250.1417,0.8092907,0 days 00:00:05.421438105,0 days 00:00:05.441438105
