start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2 ,0.690917,5.3232794,-3.6197078,-0.015110475,-0.008735923,0.19128056,-9.818259,20.642923,7.5378494,-5.274164,0.0,0.0,0.0,0.0,0.0,0.0,432.66443,977.47046,-201.0,1434.4082,234.94319,-201.0,2373.45,72.51276,-201.0,0 days 00:00:19.335852519,0 days 00:00:19.355852519
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2 ,0.80909175,5.714869,-3.4851491,-0.02869231,0.00028364515,0.27144608,-10.009712,15.500999,0.19264412,-9.614239,0.0,0.0,0.0,0.0,0.0,0.0,483.1521,857.774,-201.0,1410.8458,540.16046,-201.0,2372.0083,212.82973,-201.0,0 days 00:00:19.345852519,0 days 00:00:19.365852519
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2 ,0.9270034,5.646845,-4.3583016,-0.025462208,0.0019902787,0.33251354,-8.466012,10.702408,-6.705317,-13.730976,0.0,0.0,0.0,0.0,0.0,0.0,500.7859,769.2806,-201.0,1396.1117,815.0254,-201.0,2405.385,254.14458,-201.0,0 days 00:00:19.355852519,0 days 00:00:19.375852519
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2 ,1.0242442,5.318264,-2.5750291,-0.008714503,0.0010545211,0.37338027,-6.39483,7.4462624,-12.457023,-18.363958,0.0,0.0,0.0,0.0,0.0,0.0,501.51514,786.81647,-201.0,1353.7701,1263.4779,-201.0,2434.5613,265.76096,-201.0,0 days 00:00:19.365852519,0 days 00:00:19.385852519
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2 ,1.0267297,5.908117,-1.2250029,0.02419231,-0.0028173483,0.33147064,-7.288038,6.659492,-12.496644,-19.014635,0.0,0.0,0.0,0.0,0.0,0.0,463.5267,824.3271,-201.0,1370.6498,1253.9728,-201.0,2413.4817,131.61317,-201.0,0 days 00:00:19.375852519,0 days 00:00:19.395852519
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2 ,1.0003177,7.5898757,-2.408488,0.031875376,-0.0006041341,0.29620126,-8.986148,9.323231,-9.493508,-17.136772,0.0,0.0,0.0,0.0,0.0,0.0,491.3336,931.88104,-201.0,1294.827,1268.2972,-201.0,2370.7073,207.32422,-201.0,0 days 00:00:19.385852519,0 days 00:00:19.405852519
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2 ,0.9804295,8.891477,-6.550722,0.041709933,-0.0006496833,0.30467224,-9.90618,12.475159,-5.28455,-16.981077,0.0,0.0,0.0,0.0,0.0,0.0,685.33356,785.95264,-201.0,1618.9701,840.94574,-201.0,2673.8718,357.9413,-201.0,0 days 00:00:19.395852519,0 days 00:00:19.415852519
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2 ,0.9714752,8.724422,-7.3845005,0.051449712,-0.0034647787,0.33134088,-10.331262,17.436544,1.151989,-17.198648,0.0,0.0,0.0,0.0,0.0,0.0,948.59894,728.7581,-201.0,1837.8564,621.38873,-201.0,2993.8762,489.681,-201.0,0 days 00:00:19.405852519,0 days 00:00:19.425852519
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2 ,0.97139305,8.40589,-6.4329333,0.060478773,-0.0070185177,0.32061258,-10.315461,15.591019,3.7927597,-19.827402,0.0,0.0,0.0,0.0,0.0,0.0,1189.4346,513.2879,-201.0,2183.4343,298.92053,-201.0,3355.2285,529.8217,-201.0,0 days 00:00:19.415852519,0 days 00:00:19.435852519
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2 ,0.9354088,6.9775386,-4.678925,0.052015916,-0.006967801,0.32060507,-8.915956,14.567664,4.6378894,-19.338663,0.0,0.0,0.0,0.0,0.0,0.0,981.27026,699.00323,-201.0,1861.4482,461.71362,-201.0,3032.7312,399.5144,-201.0,0 days 00:00:19.425852519,0 days 00:00:19.445852519
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2 ,0.8619433,5.658394,-3.1783502,0.02318647,-0.00396835,0.27800855,-6.45385,13.34504,4.8140283,-15.349454,0.0,0.0,0.0,0.0,0.0,0.0,748.5605,819.94086,-201.0,1644.5521,541.4174,-201.0,2743.4973,265.68216,-201.0,0 days 00:00:19.435852519,0 days 00:00:19.455852519
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2 ,0.7634242,2.9714537,-0.81705016,0.013225425,-0.005246559,0.26199338,-3.4556162,13.733453,5.4865227,-12.627758,0.0,0.0,0.0,0.0,0.0,0.0,450.43546,1005.1125,-201.0,1359.4601,639.0202,-201.0,2428.4895,105.63206,-201.0,0 days 00:00:19.445852519,0 days 00:00:19.465852519
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2 ,0.6656293,1.6784582,1.2173396,0.008767038,4.928497e-05,0.20438123,-2.1788657,10.647022,8.252458,-8.05286,0.0,0.0,0.0,0.0,0.0,0.0,453.26086,917.1579,-201.0,1398.7579,481.2329,-201.0,2454.8816,123.045685,-201.0,0 days 00:00:19.455852519,0 days 00:00:19.475852519
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2 ,0.5831349,-1.6535317,4.228011,0.033322446,-0.003442281,0.18372603,2.7385986,9.079906,8.307965,-10.097453,0.0,0.0,0.0,0.0,0.0,0.0,413.2938,962.6499,-137.2519,1399.5508,507.6267,-140.65834,2468.1453,149.63496,-142.92903,0 days 00:00:19.465852519,0 days 00:00:19.485852519
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2 ,0.52729124,-3.569786,4.7727757,0.08101005,-0.004855797,0.16716683,6.7909884,6.7163863,1.4179493,-11.333328,30.908442,0.0,0.0,0.4375679,1.0146475,20.282797,400.39572,1010.5091,-73.67907,1392.9274,642.9291,-78.69103,2479.8347,359.68558,-87.200935,0 days 00:00:19.475852519,0 days 00:00:19.495852519
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2 ,0.5015406,-4.933232,8.201687,0.079912655,-0.009182822,0.18603815,11.986901,5.56854,-3.3701756,-10.228545,30.845787,0.0,0.0,2.069511,1.0033957,21.0142,409.93417,1023.7452,-10.234319,1411.6217,808.4971,-21.550299,2413.9373,646.7907,-30.921555,0 days 00:00:19.485852519,0 days 00:00:19.505852519
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2 ,0.5442748,-5.993322,14.276604,0.057652388,-0.0073934305,0.33971056,18.73469,5.430269,-7.693274,-4.6390676,30.708548,0.0,1.129905,4.8169246,1.245998,27.904861,596.30664,1040.7162,-11.781895,1613.5669,907.65894,-27.105112,2727.991,910.2879,-37.46018,0 days 00:00:19.495852519,0 days 00:00:19.515852519
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2 ,0.620944,-9.078795,21.119791,0.0071956236,-0.013001596,0.40796247,26.211332,8.106113,-6.3890347,-1.8521112,30.896376,0.0,1.4011874,6.905964,1.7400974,33.23634,815.2114,1012.9549,-16.92504,1870.7129,900.5358,-35.77289,3088.0422,841.5335,-41.636333,0 days 00:00:19.505852519,0 days 00:00:19.525852519
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2 ,0.6886003,-15.501953,28.16863,0.0014037777,-0.025537716,0.47054496,33.36117,13.352939,-5.698389,-4.923512,31.147926,0.030511882,1.2650846,8.2393,2.8734515,40.3486,978.7466,1043.9991,-20.672068,2117.5388,803.1767,-39.79187,3552.2285,626.6236,-47.413208,0 days 00:00:19.515852519,0 days 00:00:19.535852519
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2 ,0.69578004,-19.77233,30.810486,0.0060007474,-0.034069985,0.38328552,35.439632,18.177206,-3.2141588,-7.4548836,31.420029,0.022688786,1.5008734,8.965695,4.4028764,42.7034,1007.4865,1085.5121,-23.184479,2190.5444,760.395,-41.053207,3649.1934,431.9254,-48.413883,0 days 00:00:19.525852519,0 days 00:00:19.545852519
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2 ,0.6863353,-23.307043,34.00561,0.015826732,-0.037393246,0.35627356,36.59242,22.181625,2.3645232,-7.1027546,31.65148,0.02475751,1.0981144,9.628228,6.193441,41.78133,773.45953,1290.1476,-15.829488,1822.9551,902.56573,-35.407227,3192.5618,502.98203,-46.43529,0 days 00:00:19.535852519,0 days 00:00:19.555852519
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2 ,0.69424486,-24.873087,33.904545,0.03379975,-0.042060617,0.31435716,37.03589,24.653292,7.366282,-8.214503,31.794374,0.015180173,1.0280579,10.21088,8.18473,39.904137,549.4724,1500.6489,-9.576413,1423.9248,1068.0988,-31.528519,2707.4934,529.2696,-43.7144,0 days 00:00:19.545852519,0 days 00:00:19.565852519
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2 ,0.6988692,-26.33156,33.077282,0.044982184,-0.047804672,0.29032093,37.238472,24.658045,10.229426,-9.730509,31.911242,0.016934803,0.77676344,10.849116,9.936565,40.969517,503.99365,1524.1377,-12.442844,1386.2562,1022.3238,-32.529934,2605.9495,574.99365,-44.19608,0 days 00:00:19.555852519,0 days 00:00:19.575852519
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2 ,0.66082,-27.685736,34.062893,0.047014594,-0.04785027,0.2666426,36.907307,26.112116,12.2088995,-7.3257117,32.0351,0.0139718065,0.95180106,11.214737,11.038005,44.91637,654.0595,1449.4393,-18.5343,1727.0807,855.565,-38.9868,3038.4656,471.88452,-47.57999,0 days 00:00:19.565852519,0 days 00:00:19.585852519
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2 ,0.61166614,-27.887152,35.559814,0.05728254,-0.040471118,0.21068372,36.56247,26.058699,12.102902,-2.325732,32.157066,0.012710024,1.1279331,11.139823,11.570277,47.468357,683.4815,1432.3558,-17.80909,1752.903,1011.71356,-36.538013,2995.5498,562.8534,-49.40677,0 days 00:00:19.575852519,0 days 00:00:19.595852519
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2 ,0.5777619,-28.58544,38.449387,0.057584707,-0.03658433,0.15128465,37.948963,26.924456,10.742115,-0.99149615,32.196583,0.010144784,0.93652606,10.738547,12.275764,46.18571,498.70767,1531.7178,-7.948715,1397.9781,1189.0978,-28.50154,2571.512,623.63715,-47.48003,0 days 00:00:19.585852519,0 days 00:00:19.605852519
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2 ,0.6017792,-28.466108,37.49461,0.07269166,-0.038565446,0.16815443,39.111935,25.155212,10.211618,-1.4763314,32.063866,0.009203008,0.6308405,10.103066,13.511781,47.07195,484.0455,1504.1958,-10.29844,1350.7423,1228.12,-28.97705,2505.2993,755.5666,-48.0188,0 days 00:00:19.595852519,0 days 00:00:19.615852519
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2 ,0.62178767,-28.41686,38.621212,0.06135619,-0.04428986,0.22018015,40.3882,25.546951,8.3811865,-4.7922072,31.77092,0.010842979,0.57344025,9.720392,14.371994,50.15262,669.6174,1434.8405,-16.383808,1760.4453,982.76483,-35.598816,3005.5964,765.59625,-50.74329,0 days 00:00:19.605852519,0 days 00:00:19.625852519
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2 ,0.64384454,-28.561422,38.6187,0.06831849,-0.04457131,0.28243425,40.39802,26.340218,5.865829,-2.9294093,31.438545,0.010740618,0.4410695,9.669559,14.978023,50.154053,660.9974,1438.5822,-15.978242,1768.0918,929.22266,-37.391502,3059.5156,775.02954,-50.33916,0 days 00:00:19.615852519,0 days 00:00:19.635852519
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2 ,0.63886434,-28.475718,39.716587,0.03926528,-0.041653562,0.32083133,40.804356,27.228998,4.3070636,-3.2628956,31.126726,0.013606983,0.7089731,9.766473,15.442319,46.280834,535.6142,1477.9025,-6.2406125,1498.0986,1006.4985,-30.610998,2766.0312,704.1892,-46.079906,0 days 00:00:19.625852519,0 days 00:00:19.645852519
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2 ,0.65077573,-29.071548,39.0617,0.03125861,-0.039548483,0.34753585,40.023663,28.148523,4.8614845,-0.6116672,30.840357,0.015304332,0.6189755,9.606805,16.899984,42.85641,486.42197,1463.6378,-7.08398,1469.8174,1015.08936,-29.890741,2685.1697,1136.558,-42.735474,0 days 00:00:19.635852519,0 days 00:00:19.655852519
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2 ,0.66731,-28.50519,37.55907,0.0085202,-0.04026435,0.31975085,38.966198,28.347216,7.460897,1.5610838,30.506172,0.016519627,0.74472994,9.073001,19.099623,40.485287,478.9227,1519.6488,-7.4185815,1461.1237,1095.006,-27.475885,2634.789,1134.5719,-40.698948,0 days 00:00:19.645852519,0 days 00:00:19.665852519
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2 ,0.7141182,-26.525187,35.27901,0.01013578,-0.03362332,0.27413276,36.94246,28.778572,5.901548,4.524645,30.208336,0.010576391,0.4698418,7.963055,19.384773,38.727528,424.75656,1615.8602,-11.249577,1453.0957,1121.3248,-25.172647,2562.3875,1217.9016,-39.942776,0 days 00:00:19.655852519,0 days 00:00:19.675852519
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2 ,0.75842786,-21.59939,33.496597,-3.2742508e-05,-0.024835294,0.31816217,34.987827,26.698807,2.278567,6.4203324,29.589172,0.005193102,0.37815782,5.9897428,17.987398,35.37351,511.4248,1546.1289,0.0,1416.7783,1274.0591,-22.043707,2454.0269,712.8614,-37.412197,0 days 00:00:19.665852519,0 days 00:00:19.685852519
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2 ,0.7545619,-18.074419,29.094522,0.0008530772,-0.0144005185,0.42839622,33.351574,23.137918,0.9160006,5.0250664,28.94725,0.0038148675,0.32257771,4.6176357,16.345976,36.02925,754.56964,1373.5381,-24.390926,1687.7134,1534.5688,-25.979643,2685.9368,711.1243,-37.923542,0 days 00:00:19.675852519,0 days 00:00:19.695852519
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2 ,0.6925085,-14.649994,24.042185,-0.0043653436,-0.009696027,0.57287854,31.254333,18.463495,2.3570569,5.0796943,28.35112,0.023938969,0.79371625,4.59638,15.610433,39.403717,1021.8164,1078.5437,-24.143667,2008.9408,1415.004,-30.231344,3073.2842,751.5926,-40.794117,0 days 00:00:19.685852519,0 days 00:00:19.705852519
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2 ,0.6100815,-16.08274,21.92476,0.007229004,-0.009477957,0.5929157,31.39884,15.321243,7.9289737,9.270749,28.179184,0.039431725,1.3383799,5.915127,15.483167,40.551014,1014.7454,1167.2191,-26.443914,1984.8265,1228.518,-30.173933,3174.0222,1036.1224,-42.230927,0 days 00:00:19.695852519,0 days 00:00:19.715852519
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2 ,0.55309236,-16.027578,20.716352,0.010996212,-0.012481325,0.5303475,29.744867,14.417064,12.780952,12.496871,28.200186,0.04529943,1.8027147,6.932823,14.73194,41.08976,1055.5436,1161.7412,-26.663626,2055.6946,787.75726,-30.599588,3416.238,1023.79803,-44.216003,0 days 00:00:19.705852519,0 days 00:00:19.725852519
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2 ,0.52570814,-17.509504,23.570738,0.010190873,-0.013235307,0.40060195,29.087168,13.503734,16.142776,17.68931,28.319624,0.03169489,1.6388569,7.0008082,14.433986,38.16789,1127.9879,1240.7548,-29.228373,2059.3132,814.0799,-31.486443,3439.36,975.7658,-42.478134,0 days 00:00:19.715852519,0 days 00:00:19.735852519
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2 ,0.50304663,-17.714796,23.587296,-0.0029026645,-0.008329612,0.3022898,27.241379,14.90831,18.219137,20.619097,28.50228,0.022247234,1.2127396,6.5152383,14.719644,32.857067,878.3381,1236.7266,-22.321144,1833.1681,856.03094,-30.513313,3051.529,791.73193,-37.795925,0 days 00:00:19.725852519,0 days 00:00:19.745852519
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2 ,0.5101724,-19.608686,26.412354,-0.013286899,-0.009646467,0.26291203,27.663996,16.756971,19.974817,19.567896,28.782625,0.024242872,1.0002813,6.117943,14.995728,24.576075,614.4871,1262.7943,-14.654839,1585.3541,989.8747,-29.170942,2560.3406,799.3414,-30.383675,0 days 00:00:19.735852519,0 days 00:00:19.755852519
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2 ,0.5359469,-20.328995,27.069344,-0.009383476,-0.009228341,0.27370083,28.610718,17.698263,21.789743,14.320155,29.073832,0.01789103,1.2963009,5.9217753,15.255345,16.259375,249.36133,1540.8151,-6.310558,1283.1259,1293.9811,-26.589546,2057.1233,809.95654,-23.066767,0 days 00:00:19.745852519,0 days 00:00:19.765852519
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2 ,0.5704702,-18.15078,26.217186,-0.015106934,-0.010793808,0.3344389,28.237152,12.439925,19.68701,7.7495666,29.44792,0.020946575,1.6104819,6.0909343,15.925796,14.820358,485.5735,1452.9801,0.0,1455.578,1250.9799,-23.178137,2436.005,619.6171,-21.931429,0 days 00:00:19.755852519,0 days 00:00:19.775852519
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2 ,0.58922285,-14.197532,24.047846,-0.0067934184,-0.00872519,0.32106104,26.970697,4.9343185,17.720715,6.3932433,29.88269,0.022183873,1.7913327,6.506775,15.98035,18.292131,712.52167,1632.2574,-27.147099,1588.5895,1211.327,-22.222574,2757.045,490.3359,-24.936274,0 days 00:00:19.765852519,0 days 00:00:19.785852519
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2 ,0.6144236,-11.402183,22.348593,-0.009585495,-0.012019449,0.28916475,25.880964,0.9560985,15.554092,5.62578,30.408867,0.08111538,1.3809663,7.2866797,15.267165,21.909271,922.2679,1601.412,-25.042519,1752.6812,874.9372,-22.86751,3139.8215,283.50082,-28.176598,0 days 00:00:19.775852519,0 days 00:00:19.795852519
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2 ,0.62913984,-12.222816,22.543716,0.013819049,-0.018118279,0.27465963,25.91366,4.275995,18.911959,6.4132285,30.893814,0.10360604,1.4526596,8.1622,13.650582,23.20729,699.6623,1708.0991,-19.591047,1651.1862,824.92804,-26.742409,2711.1223,1397.9637,-29.860735,0 days 00:00:19.785852519,0 days 00:00:19.805852519
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2 ,0.67388386,-13.913986,23.652328,0.017586425,-0.019982994,0.3157559,26.585066,7.6400466,23.697638,6.874188,31.324564,0.10335908,1.3500924,8.596485,12.412623,24.055779,460.94772,1570.5314,-12.411819,1556.5586,722.7956,-26.476465,2545.3918,2250.9788,-31.746683,0 days 00:00:19.795852519,0 days 00:00:19.815852519
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2 ,0.7129944,-16.472837,25.891794,0.02730535,-0.024763219,0.3605937,28.259382,10.821553,26.365988,7.726876,31.935806,0.05311354,1.4873186,8.600499,12.154808,21.689585,343.08188,1377.294,-10.225231,1513.8383,751.1777,-29.015963,2217.1677,2916.0452,-31.914818,0 days 00:00:19.805852519,0 days 00:00:19.825852519
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2 ,0.7547566,-18.072678,27.96594,0.025495159,-0.027098218,0.33961776,29.570162,11.921989,27.99558,4.7618966,32.608826,0.030375928,1.3130583,8.810322,12.4498,23.361841,347.04092,1308.8171,-12.311547,1496.2318,765.2923,-30.584908,2378.033,2464.4102,-35.67339,0 days 00:00:19.815852519,0 days 00:00:19.835852519
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2 ,0.7463658,-18.681236,28.472681,0.03398344,-0.028052593,0.39408326,29.112852,11.564494,28.235052,6.9829063,33.25522,0.030375928,1.3130583,9.454808,16.087755,19.324238,337.42874,1266.897,-13.98502,1457.0028,752.7662,-32.05052,2266.5007,1772.9987,-33.0,0 days 00:00:19.825852519,0 days 00:00:19.845852519
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2 ,0.72090274,-18.361061,27.550726,0.04083307,-0.023733752,0.34734356,27.540041,10.008946,29.390875,9.864785,33.5914,0.046489358,1.4596864,10.3619,18.356726,19.855253,312.17917,1258.1525,0.0,1397.5941,714.0974,-30.155577,2298.4592,1308.2528,-32.475773,0 days 00:00:19.835852519,0 days 00:00:19.855852519
