start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.140000,0 days 00:00:00.240000,answer2,4.854351,-9.204372,14.424153,0.051407173,-0.022497231,0.9428554,26.346354,-4.8637915,32.946125,2.4430513,29.769304,0.0,0.05417412,1.7365009,7.6722045,12.144771,350.51807,1376.901,6.08415,1429.7714,992.48956,-15.1799555,2356.3088,1045.3921,-6.060621,0 days 00:00:11.651511512,0 days 00:00:11.751511512
0 days 00:00:00.150000,0 days 00:00:00.250000,answer2,4.375054,-9.493146,15.596755,0.041494068,-0.020511726,0.95983356,25.653322,-3.3509037,31.040817,3.2084854,29.397676,0.0,0.05417412,2.9464462,13.090973,13.768617,342.5183,1435.7979,6.7317696,1440.5898,993.2338,-14.018295,2383.742,940.97614,-7.0368476,0 days 00:00:11.661511512,0 days 00:00:11.761511512
0 days 00:00:00.160000,0 days 00:00:00.260000,answer2,3.8015947,-9.683789,16.294638,0.03272454,-0.02027771,0.95366746,24.986534,-1.9481262,29.089045,3.9621441,29.077295,0.0,0.44163665,2.7332442,14.447846,15.270539,344.0973,1470.2838,6.770507,1454.847,1010.1904,-12.831519,2460.0935,1130.2256,-7.7958107,0 days 00:00:11.671511512,0 days 00:00:11.771511512
0 days 00:00:00.170000,0 days 00:00:00.270000,answer2,3.1923058,-9.7256365,15.655919,0.027633414,-0.020253042,0.8779016,24.34796,-0.85135967,27.359182,4.7508645,26.65107,0.19651777,0.84108037,1.2832674,6.795091,12.182431,365.02698,1411.6221,0.0,1447.3784,980.74805,-12.126785,2461.6946,1071.2725,-9.616943,0 days 00:00:11.681511512,0 days 00:00:11.781511512
0 days 00:00:00.180000,0 days 00:00:00.280000,answer2,2.6147392,-9.570628,14.572457,0.021681136,-0.019870555,0.74128026,23.730711,-0.268439,25.506495,5.4080524,24.559374,0.23810422,1.2405239,-0.78776973,-2.6657906,9.5321,390.23856,1344.4698,-18.856613,1435.5757,1013.4128,-12.683072,2444.6406,1287.4432,-12.4748125,0 days 00:00:11.691511512,0 days 00:00:11.791511512
0 days 00:00:00.190000,0 days 00:00:00.290000,answer2,2.1318855,-9.264453,13.810516,0.02111405,-0.01895544,0.5724068,23.118631,-0.10847209,22.952932,5.5417,22.44143,0.22549254,1.5115737,-2.6500385,-9.146201,5.505399,405.21793,1327.5184,-18.018692,1448.7861,978.2541,-14.001908,2437.8184,975.0249,-15.383403,0 days 00:00:11.701511512,0 days 00:00:11.801511512
0 days 00:00:00.200000,0 days 00:00:00.300000,answer2,1.7771639,-9.176498,14.617455,0.017794577,-0.018090151,0.4083204,22.49108,0.4754424,19.420702,5.3721175,23.36679,0.1297079,1.7706419,-3.4514453,-6.0207877,3.0905735,429.1714,1455.2125,-15.838298,1477.8247,1077.5328,-16.69245,2450.1316,988.5239,-15.149999,0 days 00:00:11.711511512,0 days 00:00:11.811511512
0 days 00:00:00.210000,0 days 00:00:00.310000,answer2,1.5548273,-9.670079,16.27397,0.015750412,-0.017124956,0.2716656,21.6752,2.5148623,15.003945,5.2897224,20.034334,0.033923276,2.0297105,-4.2571445,-1.5549206,5.211434,511.0419,1703.06,-4.128864,1539.4523,1199.7368,-7.5014153,2475.439,807.6424,-5.143598,0 days 00:00:11.721511512,0 days 00:00:11.821511512
0 days 00:00:00.220000,0 days 00:00:00.320000,answer2,1.4428431,-10.594902,18.878738,0.0136894705,-0.015892578,0.18575227,20.710777,5.8983264,10.292282,5.2606707,16.643415,0.033923276,2.0297105,-4.567621,1.9921017,8.850638,660.3394,1753.2247,4.3837113,1641.4697,1262.6864,-0.4621973,2547.491,796.86444,3.3930209,0 days 00:00:11.731511512,0 days 00:00:11.831511512
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2,1.4060946,-11.355545,21.690262,0.015866064,-0.013703336,0.1339399,19.702095,9.302988,5.940388,4.6124587,12.461014,0.033923276,2.0297105,-5.8950806,4.0409527,14.780125,814.9505,1699.5492,-58.96599,1749.898,1275.6018,-60.680454,2649.2024,769.8396,-59.720036,0 days 00:00:11.741511512,0 days 00:00:11.841511512
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2,1.3966436,-11.529015,23.998589,0.021745427,-0.011451878,0.118013136,18.878586,11.375462,2.569997,3.0885293,12.540147,0.033923276,2.0297105,-6.064852,0.0,0.0,902.4993,1478.0299,-130.93504,1820.3368,1175.745,-131.40102,2750.1028,664.5324,-131.12482,0 days 00:00:11.751511512,0 days 00:00:11.851511512
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2,1.3741716,-11.309265,25.199066,0.025590139,-0.009995989,0.11120918,18.391075,11.91613,0.336341,1.2324532,12.714049,0.033923276,2.0297105,-5.7583156,0.0,0.0,913.9644,1408.5387,-129.4842,1839.4769,1140.197,-131.90308,2785.325,623.2806,-134.47188,0 days 00:00:11.761511512,0 days 00:00:11.861511512
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2,1.317475,-11.106044,25.466179,0.028376134,-0.009937727,0.1114276,18.345621,11.450919,-1.0055628,-0.27903017,12.787593,0.033923276,2.0297105,-4.979089,1.6405525,22.1591,920.2475,1370.6425,-129.4842,1865.5674,1143.958,-131.90308,2791.7156,1550.0114,-134.47188,0 days 00:00:11.771511512,0 days 00:00:11.871511512
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2,1.22924,-11.156333,25.532743,0.02740704,-0.010979568,0.10662756,18.76407,10.544608,-1.8021492,-1.2455584,0.0,0.0,0.0,0.0,0.0,0.0,913.5542,1282.8463,-129.4842,1872.1019,1097.2174,-131.90308,2780.4375,1596.5526,-134.47188,0 days 00:00:11.781511512,0 days 00:00:11.881511512
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2,1.1306266,-11.435563,25.346497,0.022608263,-0.012280829,0.10038462,19.516787,9.532668,-2.2165596,-1.8848108,0.0,0.0,0.0,0.0,0.0,0.0,934.0672,1330.1144,-201.0,1935.347,1135.6357,-201.0,2620.7695,2762.7043,-201.0,0 days 00:00:11.791511512,0 days 00:00:11.891511512
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2,1.0458518,-11.776809,25.104906,0.016506238,-0.013485741,0.08949327,20.387041,8.5624075,-2.217743,-2.525053,0.0,0.0,0.0,0.0,0.0,0.0,931.9675,1264.3431,-201.0,1933.0072,1048.6167,-201.0,2616.0205,1798.6996,-201.0,0 days 00:00:11.801511512,0 days 00:00:11.901511512
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2,0.98802423,-12.102257,24.675348,0.013788365,-0.014223774,0.08340856,21.248123,7.8661327,-1.9262587,-3.3227475,0.0,0.0,0.0,0.0,0.0,0.0,931.53986,1288.5205,-201.0,1947.9852,1065.5079,-201.0,2619.7473,1787.7455,-201.0,0 days 00:00:11.811511512,0 days 00:00:11.911511512
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2,0.95808786,-12.470082,24.492172,0.017184986,-0.014565923,0.0797812,22.07517,7.7730064,-1.7802324,-4.2717557,0.0,0.0,0.0,0.0,0.0,0.0,900.4844,1224.0531,-201.0,1904.4584,1067.0946,-201.0,2735.8865,770.4578,-201.0,0 days 00:00:11.821511512,0 days 00:00:11.921511512
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2,0.95094854,-12.95557,24.932236,0.022875182,-0.015160005,0.081487775,22.987204,8.408808,-2.05677,-5.0751843,0.0,0.0,0.0,0.0,0.0,0.0,886.44745,1243.3849,-201.0,1883.5405,1098.8905,-201.0,2729.2795,779.3848,-201.0,0 days 00:00:11.831511512,0 days 00:00:11.931511512
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2,0.9612041,-13.461425,25.535685,0.029443232,-0.016246157,0.08281227,24.007627,9.433942,-2.522905,-5.3657784,0.0,0.0,0.0,0.0,0.0,0.0,886.4014,1257.7312,-201.0,1863.3346,1163.2125,-201.0,2717.405,802.709,-201.0,0 days 00:00:11.841511512,0 days 00:00:11.941511512
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2,0.9816653,-13.741712,26.110268,0.03265153,-0.017820926,0.080602616,24.963829,10.233808,-2.6829176,-4.8728404,0.0,0.0,0.0,0.0,0.0,0.0,921.2117,1358.4625,-201.0,1895.195,1319.576,-201.0,2779.6604,972.7043,-201.0,0 days 00:00:11.851511512,0 days 00:00:11.951511512
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2,1.0040488,-13.591897,25.83555,0.03323849,-0.018645877,0.07587003,25.504015,10.3717375,-2.3323567,-3.7431061,0.0,0.0,0.0,0.0,0.0,0.0,901.23145,1318.3024,-201.0,1856.7329,1278.4713,-201.0,2747.182,999.3198,-201.0,0 days 00:00:11.861511512,0 days 00:00:11.961511512
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2,1.0216639,-13.023101,25.124954,0.034640055,-0.018055474,0.07464735,25.452337,9.788171,-1.6009687,-2.5400655,0.0,0.0,0.0,0.0,0.0,0.0,887.3226,1272.4727,-133.12337,1843.6178,1170.0615,-137.54688,2746.4287,959.3007,-139.1348,0 days 00:00:11.871511512,0 days 00:00:11.971511512
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2,1.040461,-12.339175,24.317434,0.03332838,-0.01718505,0.08668739,25.139399,8.627646,-0.45631114,-2.0724764,16.611872,0.0,3.2387843,-5.849494,5.2054796,27.195398,869.5682,1201.464,-59.692165,1820.4264,946.3086,-67.446594,2751.541,655.2318,-71.84713,0 days 00:00:11.881511512,0 days 00:00:11.981511512
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2,1.113397,-12.076625,23.630585,0.032879245,-0.017215652,0.1398346,25.468515,7.2079787,1.8866682,-3.4994383,16.326302,0.0,3.238784,-5.475202,6.1545243,27.014883,898.1678,1249.4143,13.267756,1873.0933,950.03174,2.7144163,2801.78,613.8318,-4.633551,0 days 00:00:11.891511512,0 days 00:00:11.991511512
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2,1.3190385,-12.192018,22.07528,0.030192489,-0.018454315,0.2510861,26.865992,5.453997,5.651692,-6.914376,16.113028,0.0,3.238784,-4.6631265,7.050655,26.120165,894.531,1270.7045,17.527525,1877.7421,953.87964,8.855727,2811.0862,629.05585,0.8406377,0 days 00:00:11.901511512,0 days 00:00:12.001511512
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2,1.692685,-12.421176,20.354198,0.029453387,-0.01953806,0.4007686,28.999052,3.2498286,10.189243,-11.161328,16.120958,0.0,3.238784,-4.2430067,6.596405,23.79981,710.0862,1373.8981,12.551623,1626.9816,1088.7145,4.9685616,2543.3298,780.02765,-2.8924935,0 days 00:00:11.911511512,0 days 00:00:12.011511512
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2,2.1848469,-12.364075,18.565964,0.030198535,-0.019995265,0.52784175,30.982138,0.6437585,14.186763,-14.8136,16.432827,0.0,2.9286258,-4.6384525,6.6280456,22.968832,528.3416,1460.5284,7.4196014,1378.0336,1198.2821,0.68806624,2319.629,943.04834,-7.5149026,0 days 00:00:11.921511512,0 days 00:00:12.021511512
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2,2.6916668,-12.08797,17.722092,0.029539734,-0.019948097,0.57758766,32.393276,-1.9261166,17.013634,-17.518488,20.751532,0.042094868,2.6184676,-3.0042956,8.949159,22.966482,551.1556,1479.1989,-0.7089841,1439.9707,1270.5922,-11.1951065,2342.1213,929.8611,-16.105036,0 days 00:00:11.931511512,0 days 00:00:12.031511512
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,3.133888,-11.688895,16.7663,0.028698346,-0.019585388,0.5736006,33.181583,-3.8990352,18.563673,-19.84934,24.898247,0.36139658,1.9531921,-0.53704506,13.123543,24.257746,528.91364,1529.5182,-1.6779567,1417.277,1258.9829,-15.629268,2364.4187,906.5516,-20.47952,0 days 00:00:11.941511512,0 days 00:00:12.041511512
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,3.4727516,-11.213676,15.903613,0.026655136,-0.019160094,0.5817099,33.3978,-5.001568,18.70368,-22.019629,28.869171,0.6806982,1.598075,2.88647,15.443954,24.088882,687.8867,1361.6696,-4.623121,1655.7256,1144.7617,-21.445663,2538.5032,750.1584,-22.844637,0 days 00:00:11.951511512,0 days 00:00:12.051511512
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,3.7022152,-10.833043,15.648791,0.023900934,-0.019427052,0.6316536,33.14251,-5.0880246,17.622711,-23.988783,28.56655,1.0,1.2429582,3.6028767,14.782997,25.511679,675.90826,1348.7196,-3.4895878,1633.4834,1150.492,-21.5439,2512.971,741.3567,-22.766542,0 days 00:00:11.961511512,0 days 00:00:12.061511512
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,3.8298798,-10.791762,16.132093,0.024242586,-0.021271328,0.687954,32.762512,-4.1678505,16.163864,-25.603624,28.128347,0.6794285,2.8355055,3.8564436,10.642564,23.827507,698.7312,1295.6655,-5.2464166,1645.4921,1143.1444,-19.197989,2542.5261,726.0208,-21.193773,0 days 00:00:11.971511512,0 days 00:00:12.071511512
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,3.862154,-11.258624,17.653444,0.02566961,-0.023829693,0.6966563,32.61912,-2.3357542,15.365856,-26.552095,27.750229,0.34745052,2.8769484,4.0255857,5.3019195,19.797775,717.00195,1358.2162,-4.8629017,1717.9971,1171.2607,-18.833551,2588.139,754.4919,-19.04268,0 days 00:00:11.981511512,0 days 00:00:12.081511512
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,3.7937973,-12.219681,20.203434,0.030782163,-0.02617834,0.68215156,32.79299,0.13899541,15.757972,-26.373032,27.49219,0.017414572,2.6362545,4.7563066,0.5338852,15.123195,709.03394,1339.2803,-4.604835,1782.082,1145.5338,-16.462984,2562.0193,847.8033,-16.281555,0 days 00:00:11.991511512,0 days 00:00:12.091511512
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,3.621497,-13.529889,23.518236,0.03536241,-0.027723588,0.667239,33.061665,2.8130045,17.274973,-24.661184,27.347015,0.012357767,0.82312363,5.676752,-1.5400778,14.513898,864.5096,1158.5931,-5.612808,2095.8733,976.0799,-19.702074,2756.7432,883.8641,-16.148603,0 days 00:00:12.001511512,0 days 00:00:12.101511512
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,3.3640583,-15.022858,26.431185,0.037128467,-0.027780937,0.656029,33.21842,5.046955,19.698187,-21.318678,27.222588,0.017031616,0.6595477,6.045851,-0.6791981,17.483576,878.57526,1243.4414,-7.2064443,1896.3126,1401.7897,-21.509119,2569.443,968.05524,-17.427286,0 days 00:00:12.011511512,0 days 00:00:12.111511512
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,3.0728104,-16.545563,27.827682,0.037530564,-0.026344335,0.6110334,33.2749,6.460596,22.818373,-16.664797,27.062881,0.015890738,1.0602306,6.0926843,1.8680636,21.177252,876.2863,1197.7845,-10.785213,1866.4922,1242.8644,-21.025923,2616.1545,960.8631,-18.548977,0 days 00:00:12.021511512,0 days 00:00:12.121511512
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,2.8177288,-17.876795,28.078337,0.038217265,-0.023963874,0.520251,33.40251,7.0387473,26.008352,-11.440135,26.93484,0.012025704,1.0013539,6.241899,5.288397,25.124908,893.6875,1189.959,-13.050728,1866.9325,1123.2229,-21.862894,2705.7654,999.3345,-20.143564,0 days 00:00:12.031511512,0 days 00:00:12.131511512
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,2.6523714,-18.803968,28.17524,0.036204856,-0.022479728,0.43458235,33.66666,7.1695366,28.265648,-6.8201632,26.849237,0.006433029,0.7786219,6.953157,8.964976,27.314705,862.6961,1083.4962,-14.686259,2035.1998,572.44196,-20.11799,2855.469,1072.2806,-20.875605,0 days 00:00:12.041511512,0 days 00:00:12.141511512
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,2.6009347,-19.18821,28.567358,0.033714235,-0.021643462,0.36605784,34.08144,7.0285707,28.958427,-4.1782546,26.854303,0.010492921,0.7931568,7.825611,12.509613,27.820961,855.88934,1122.8877,-15.023795,2004.25,602.16327,-21.054544,2835.4211,999.63727,-20.693398,0 days 00:00:12.051511512,0 days 00:00:12.151511512
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,2.653349,-18.99508,28.787851,0.032270465,-0.022279697,0.36897218,34.61486,6.517694,28.281166,-4.396663,26.901245,0.0071007735,0.8687046,8.407613,14.883968,26.57222,812.81244,1172.4791,-16.283342,1856.234,784.27045,-24.770647,2620.6912,865.6584,-19.099113,0 days 00:00:12.061511512,0 days 00:00:12.161511512
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,2.7767704,-18.341125,28.610222,0.03625012,-0.02354019,0.44631204,35.21222,5.505263,26.923826,-6.936672,26.96586,0.009194278,1.0024284,8.454664,15.54346,28.173674,803.6053,1146.0643,-18.448046,1854.5419,802.8584,-26.272512,2602.4766,817.6501,-20.486523,0 days 00:00:12.071511512,0 days 00:00:12.171511512
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,2.9262035,-17.484285,27.796953,0.04085351,-0.025372595,0.5628355,35.727306,4.2388287,25.336409,-10.181022,27.010763,0.008652639,0.59672993,8.126748,14.516469,31.37108,810.4839,1139.3495,-19.457756,1904.6422,757.0374,-27.332155,2675.7961,1033.8314,-23.712118,0 days 00:00:12.081511512,0 days 00:00:12.181511512
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,3.050875,-16.753975,26.486773,0.043873858,-0.026620088,0.63363224,36.099926,3.0900383,23.778574,-12.599299,26.92839,0.01296208,0.59491754,7.584261,12.647964,32.920742,838.9655,1111.7826,-18.75334,2061.162,644.9296,-24.63914,2816.3057,1310.418,-25.571877,0 days 00:00:12.091511512,0 days 00:00:12.191511512
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,3.1137779,-16.318945,24.473349,0.046582222,-0.026757514,0.6623327,36.276264,2.348427,22.426638,-13.896561,26.727278,0.0105993105,0.49817872,7.243496,10.821358,30.472778,660.79767,1315.2399,-9.326965,1745.6991,819.79095,-20.835297,2635.0242,1240.2328,-23.420143,0 days 00:00:12.101511512,0 days 00:00:12.201511512
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,3.1001282,-16.136118,22.654549,0.047865275,-0.026162691,0.67779493,36.219296,2.0781024,21.54199,-14.599084,26.470263,0.0050859754,0.3512025,6.776459,9.364444,26.360008,673.55365,1355.9105,-6.547748,1745.1104,928.39044,-18.242708,2592.8108,1079.2665,-19.575788,0 days 00:00:12.111511512,0 days 00:00:12.211511512
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,3.019739,-16.09648,21.85949,0.047059227,-0.025167465,0.6939983,35.913113,2.279436,21.29007,-15.186317,26.248856,0.008084531,0.16430937,5.996826,7.914801,23.329412,669.74713,1345.0214,-4.820467,1733.2677,930.4621,-15.993505,2594.2676,1011.3024,-17.326582,0 days 00:00:12.121511512,0 days 00:00:12.221511512
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,2.8989074,-16.176622,22.251627,0.046621248,-0.02405318,0.632689,35.36092,3.0763924,21.557856,-15.676793,26.048029,0.016517418,0.3312912,5.174195,5.6854744,20.859734,850.10675,1126.5018,-9.996254,2048.414,788.5512,-16.8714,2782.1035,1042.0088,-16.666824,0 days 00:00:12.131511512,0 days 00:00:12.231511512
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,2.759291,-16.41332,22.815493,0.046759427,-0.023809811,0.53872806,34.67925,4.5669446,22.020842,-15.811666,25.8553,0.018876512,0.57958364,5.164189,3.516943,19.188667,832.8638,1086.7938,-8.952789,2047.7769,750.2933,-16.800154,2731.166,1177.6852,-16.800154,0 days 00:00:12.141511512,0 days 00:00:12.241511512
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,2.6069074,-16.85224,23.198204,0.04574312,-0.024201596,0.46600553,33.962555,6.6247897,22.274794,-15.455376,25.697416,0.011138457,0.7632212,5.704745,2.6540391,19.158546,831.40875,1109.251,-8.389863,2066.2166,743.5329,-17.486685,2758.9573,1342.4537,-17.486685,0 days 00:00:12.151511512,0 days 00:00:12.251511512
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,2.4355576,-17.514444,23.802223,0.042376477,-0.025571397,0.4490269,33.338356,8.821762,22.01275,-14.6175585,25.584557,0.009136882,1.0114232,6.2359505,3.6379595,20.895977,829.68475,1109.6727,-8.706832,2102.5828,718.45294,-18.8711,2744.2063,1524.7344,-18.8711,0 days 00:00:12.161511512,0 days 00:00:12.261511512
0 days 00:00:00.660000,0 days 00:00:00.760000,answer2,2.2410629,-18.390871,25.330164,0.03676176,-0.02663858,0.43703994,32.850143,10.751575,21.005926,-13.195161,25.470602,0.008784374,0.87785333,6.215322,5.4939113,22.477407,832.6658,1095.6395,-9.401456,2082.0732,766.1382,-20.86101,2732.1023,1410.7289,-20.373224,0 days 00:00:12.171511512,0 days 00:00:12.271511512
