start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer2,1.8884991,-18.607416,25.751856,0.03064984,-0.011039671,0.48498932,26.933935,12.873883,26.312355,22.004038,29.2095,0.0,5.303347,1.9881158,12.983391,28.23344,333.2723,1271.5571,-67.866425,1372.9873,824.1416,-84.2161,2365.1667,672.3757,-86.68871,0 days 00:00:10.543777110,0 days 00:00:10.643777110
0 days 00:00:00.110000,0 days 00:00:00.210000,answer2,1.9997587,-19.062132,25.980246,0.030760774,-0.012312986,0.4228152,27.536661,12.692697,28.95559,23.428093,29.31933,0.0,5.303347,2.8633118,13.237931,28.31215,331.477,1229.8539,-1.9574991,1379.7588,776.89044,-27.195345,2351.6023,637.2166,-30.269648,0 days 00:00:10.553777110,0 days 00:00:10.653777110
0 days 00:00:00.120000,0 days 00:00:00.220000,answer2,2.0486314,-19.380495,26.360865,0.028633134,-0.011829287,0.3513764,28.139442,12.299035,31.597448,23.465775,29.539118,0.0,5.3683376,4.94715,13.24987,25.446295,348.28384,1178.3282,-2.9241228,1392.3119,761.1351,-30.24531,2350.863,630.22675,-28.370417,0 days 00:00:10.563777110,0 days 00:00:10.663777110
0 days 00:00:00.130000,0 days 00:00:00.230000,answer2,2.0209403,-19.543638,27.038942,0.02794729,-0.010421038,0.33121526,28.672205,11.849637,33.794937,22.188921,29.812193,0.0998472,4.499582,6.665732,12.90231,26.204443,364.2936,1229.3822,-7.6716332,1411.3307,850.5112,-32.152466,2344.2815,708.962,-29.964373,0 days 00:00:10.573777110,0 days 00:00:10.673777110
0 days 00:00:00.140000,0 days 00:00:00.240000,answer2,1.9110676,-19.521685,27.710138,0.027373686,-0.009748041,0.4019731,29.039812,11.373836,34.8472,20.016981,29.895437,0.071349874,3.15229,7.557752,11.839475,23.781298,372.5474,1257.4646,-8.007861,1403.8287,957.9453,-33.860855,2302.4558,807.5083,-27.877459,0 days 00:00:10.583777110,0 days 00:00:10.683777110
0 days 00:00:00.150000,0 days 00:00:00.250000,answer2,1.7317418,-19.249,27.891739,0.025011143,-0.010227687,0.49221742,29.125746,10.686208,34.16777,17.63822,29.717903,0.047322247,1.7273827,7.4508348,10.888654,24.513636,376.63318,1326.4889,-8.300212,1381.8483,1112.806,-35.221252,2252.1624,907.6362,-28.902151,0 days 00:00:10.593777110,0 days 00:00:10.693777110
0 days 00:00:00.160000,0 days 00:00:00.260000,answer2,1.5182358,-18.507494,26.998726,0.021345213,-0.011283148,0.53616494,28.743364,9.41383,31.736334,15.535515,29.46279,0.030649466,1.2092601,6.805775,11.014331,22.281206,343.77417,1423.7604,-4.85351,1346.7783,1220.6992,-35.268692,2192.179,978.51074,-27.134718,0 days 00:00:10.603777110,0 days 00:00:10.703777110
0 days 00:00:00.170000,0 days 00:00:00.270000,answer2,1.3456583,-16.465172,24.725904,0.013820204,-0.01164224,0.50397146,27.055822,6.8422585,28.998499,13.40676,29.31262,0.026458405,0.87911934,5.626341,11.195239,21.76686,469.56973,1305.2987,-13.630859,1435.9668,1092.7646,-33.981495,2272.3984,844.64264,-27.433533,0 days 00:00:10.613777110,0 days 00:00:10.713777110
0 days 00:00:00.180000,0 days 00:00:00.280000,answer2,1.2969456,-12.400481,19.588444,0.008516795,-0.010870618,0.41035917,23.44589,2.7479496,27.393461,11.115006,29.34304,0.023487106,0.7616791,3.3999665,10.801633,19.728502,689.96014,1377.7404,-20.64773,1607.464,1202.3198,-30.831377,2407.738,904.3743,-26.189634,0 days 00:00:10.623777110,0 days 00:00:10.723777110
0 days 00:00:00.190000,0 days 00:00:00.290000,answer2,1.4058937,-7.078262,12.942565,0.0031390756,-0.009191574,0.30848095,18.572317,-1.8136063,27.162233,8.92245,29.40166,0.02478785,0.5711631,2.0194256,10.146383,18.269999,916.10724,1209.9867,-85.870995,1820.0885,1049.7434,-86.42575,2632.464,843.2707,-83.86439,0 days 00:00:10.633777110,0 days 00:00:10.733777110
0 days 00:00:00.200000,0 days 00:00:00.300000,answer2,1.6394563,-3.0250309,7.24629,0.0034164365,-0.00793253,0.25993177,14.622739,-4.696901,27.902819,7.8078103,0.0,0.0,0.0,0.0,0.0,0.0,1019.82794,1308.1827,-142.66634,1908.8373,1201.3813,-143.02531,2763.303,951.3509,-142.07155,0 days 00:00:10.643777110,0 days 00:00:10.743777110
0 days 00:00:00.210000,0 days 00:00:00.310000,answer2,1.9322182,-2.5802538,6.1428924,0.0075466507,-0.007457366,0.35242152,13.361512,-4.2577653,29.403168,8.621827,0.0,0.0,0.0,0.0,0.0,0.0,796.0547,1238.4247,-201.0,1732.1278,983.679,-201.0,2666.7043,918.3077,-201.0,0 days 00:00:10.653777110,0 days 00:00:10.753777110
0 days 00:00:00.220000,0 days 00:00:00.320000,answer2,2.2379386,-5.605513,9.375525,0.0144943865,-0.007942829,0.6035753,14.710256,-0.876219,31.741272,11.650631,0.0,0.0,0.0,0.0,0.0,0.0,587.34534,1357.797,-201.0,1524.4209,1003.77325,-201.0,2498.6125,922.1257,-201.0,0 days 00:00:10.663777110,0 days 00:00:10.763777110
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2,2.5396607,-10.234416,15.017444,0.019583277,-0.00882414,0.95735437,17.387423,3.792053,33.228817,16.225388,0.0,0.0,0.0,0.0,0.0,0.0,350.2316,1390.5083,-201.0,1335.0652,897.9217,-201.0,2308.6382,951.6243,-201.0,0 days 00:00:10.673777110,0 days 00:00:10.773777110
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2,2.8335123,-14.486038,20.538183,0.023175677,-0.00963318,1.2633902,20.293055,7.972176,32.31945,21.058779,0.0,0.0,0.0,0.0,0.0,0.0,345.73575,1371.0996,-201.0,1373.641,882.73663,-201.0,2317.7666,1093.6903,-201.0,0 days 00:00:10.683777110,0 days 00:00:10.783777110
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2,3.1285694,-17.465132,24.201065,0.028458988,-0.009913362,1.3962015,22.828005,10.961132,29.019018,24.507986,0.0,0.0,0.0,0.0,0.0,0.0,350.53552,1277.8848,-134.80504,1430.5947,833.3701,-139.47153,2371.505,1274.3792,-139.85577,0 days 00:00:10.693777110,0 days 00:00:10.793777110
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2,3.412756,-19.07646,26.051855,0.034320842,-0.009517652,1.2702881,24.696535,12.790825,25.417288,25.696527,31.33665,0.0,0.0,4.867545,18.574848,19.171442,363.60336,1245.7788,-68.32952,1483.3838,879.57684,-80.286415,2379.7488,1351.3135,-81.11048,0 days 00:00:10.703777110,0 days 00:00:10.803777110
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2,3.644271,-19.705307,26.945292,0.041755553,-0.008857888,1.0477887,25.838,13.8489485,23.330938,24.552298,31.260405,0.0,1.746705,6.2440815,19.027374,21.363123,386.8782,1260.91,-1.4102064,1465.5616,1017.9295,-23.578491,2337.5657,1284.3314,-22.773329,0 days 00:00:10.713777110,0 days 00:00:10.813777110
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2,3.7533138,-19.966373,28.056356,0.047224537,-0.008576096,0.9698244,26.524605,14.569916,23.42685,22.1704,31.103533,0.0,2.719794,8.482931,19.55429,25.021704,390.67532,1297.7484,-0.54331464,1463.243,1090.3148,-26.313004,2278.0125,1118.6627,-25.565018,0 days 00:00:10.723777110,0 days 00:00:10.823777110
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2,3.6945028,-20.388245,29.715906,0.051632512,-0.008814101,1.1593385,27.17024,15.380305,25.088594,19.71205,31.053083,0.06898676,3.4546154,9.30906,19.056183,26.01049,392.25235,1350.4764,-0.15493314,1470.3848,1139.2537,-27.023972,2288.0674,1055.473,-26.165422,0 days 00:00:10.733777110,0 days 00:00:10.833777110
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2,3.4772644,-21.360031,31.510523,0.052818764,-0.009368785,1.4227934,28.094559,16.69953,27.440104,17.971869,30.910563,0.06843006,3.4462395,9.000728,16.585144,26.857199,381.97012,1332.4388,-0.87693614,1534.7557,1120.8623,-26.394041,2293.3713,1013.9279,-27.734133,0 days 00:00:10.743777110,0 days 00:00:10.843777110
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2,3.1750329,-23.02117,33.46633,0.049855277,-0.00923948,1.4909765,29.420158,18.636843,29.411398,17.250166,30.566156,0.04171319,2.1533868,8.388574,12.794248,26.704325,377.30457,1314.2235,-2.6039846,1545.3785,1147.6403,-30.80668,2271.6565,1008.3711,-29.308311,0 days 00:00:10.753777110,0 days 00:00:10.853777110
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2,2.859732,-25.255507,35.957523,0.046342093,-0.008945198,1.34487,31.154984,21.142746,30.091553,17.898558,30.074938,0.024389783,1.0310881,8.053319,10.012726,27.168592,312.3428,1532.547,-3.7018144,1595.1967,1571.8766,-34.542423,2182.5244,1171.1519,-31.108194,0 days 00:00:10.763777110,0 days 00:00:10.863777110
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2,2.5901265,-27.564325,38.96873,0.03855504,-0.009316972,1.1481825,33.06093,23.935877,28.89602,19.347265,29.614222,0.011679585,0.9244786,8.12431,9.373488,29.757898,326.30865,1522.8228,0.0,1569.7963,1590.4819,-37.15712,2224.407,1111.594,-34.264393,0 days 00:00:10.773777110,0 days 00:00:10.873777110
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2,2.3969202,-29.252222,42.359337,0.0314215,-0.009375166,1.000563,34.759388,26.399813,26.338472,20.363642,29.291916,0.017948,1.2902197,8.388479,10.452521,33.958546,316.1741,1603.1915,-9.091101,1580.4745,1651.7113,-37.480648,2329.825,1239.0969,-37.957138,0 days 00:00:10.783777110,0 days 00:00:10.883777110
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2,2.3484275,-29.2557,43.56641,0.029140143,-0.008520484,0.9278512,35.51012,26.92275,24.15699,18.435966,29.087526,0.021107389,1.3254052,8.720115,11.314781,37.86847,386.34653,1456.1816,-10.631614,1430.0038,1395.1539,-37.29099,2296.576,1136.4473,-40.968655,0 days 00:00:10.793777110,0 days 00:00:10.893777110
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2,2.4843771,-27.359406,42.29185,0.035307955,-0.0052022873,0.9082737,35.028416,24.971312,23.0118,14.027959,28.92193,0.01703973,1.3401151,9.245723,11.819824,40.843105,383.87845,1473.8617,-9.500203,1371.276,1388.9219,-37.211506,2299.6924,1119.5872,-42.30684,0 days 00:00:10.803777110,0 days 00:00:10.903777110
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2,2.801466,-24.164307,38.81378,0.046798337,-0.0018261768,1.0284438,33.443012,21.52095,21.88183,9.010849,28.837906,0.016865207,0.8832055,9.730241,12.055511,41.967583,400.56265,1445.2891,-11.803649,1259.5054,1387.7484,-34.946148,2141.7322,1017.43994,-41.71572,0 days 00:00:10.813777110,0 days 00:00:10.913777110
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2,3.2131834,-20.905088,35.606266,0.052440226,0.0010847048,1.1750264,31.487803,18.55942,18.967516,5.9257236,28.883865,0.016313877,0.88474554,9.776383,12.207679,43.00416,383.74142,1329.2042,-6.875847,1303.3964,1139.2921,-36.060093,2290.501,869.84235,-41.822052,0 days 00:00:10.823777110,0 days 00:00:10.923777110
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2,3.633639,-18.21617,33.18181,0.05260126,0.0024247824,1.2797543,29.698538,16.73755,14.042595,4.7738233,29.130724,0.013900004,0.5424858,8.8758,12.4855385,40.440777,368.29898,1256.7252,-3.693803,1298.1107,967.89813,-33.08222,2311.552,757.5832,-40.115536,0 days 00:00:10.833777110,0 days 00:00:10.933777110
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2,4.001768,-16.18625,31.528265,0.04646769,0.0034067798,1.2478313,28.410833,15.431564,8.381713,4.6355314,29.522425,0.0070797466,0.38085732,7.7785587,11.681199,38.19328,359.75854,1179.4552,-1.6336552,1318.8804,791.5367,-31.394983,2432.1223,595.79065,-39.82694,0 days 00:00:10.843777110,0 days 00:00:10.943777110
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2,4.293793,-14.736,29.891197,0.039205175,0.0042537316,1.1041025,27.690536,14.003541,3.4517467,5.05616,29.958761,0.0050226464,0.2967037,7.5954595,9.737258,32.373955,356.6439,1248.2316,-4.006163,1300.3822,827.19025,-25.03068,2439.848,613.7027,-36.380116,0 days 00:00:10.853777110,0 days 00:00:10.953777110
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2,4.494391,-13.792977,28.374908,0.031574067,0.0045332923,0.93513674,27.459984,12.380829,0.2698003,5.7958922,30.263502,0.0068909586,0.30435333,8.362834,6.8966656,27.850975,368.16602,1258.4059,-5.788433,1294.667,859.2332,-21.382849,2449.616,634.83,-33.63941,0 days 00:00:10.863777110,0 days 00:00:10.963777110
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,4.5849977,-13.307964,26.90948,0.028454347,0.0033615206,0.80051947,27.548101,10.947563,-0.80840206,6.6281223,30.435837,0.030832266,0.49017867,9.351767,4.6161137,23.551506,387.0289,1325.6437,-7.9442506,1317.1372,935.9676,-17.678179,2472.9421,646.7249,-30.561605,0 days 00:00:10.873777110,0 days 00:00:10.973777110
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,4.544588,-13.303269,25.83348,0.03105927,0.0018755817,0.7985041,27.822897,10.29568,-0.08362826,7.4082303,30.50659,0.03650597,0.9179292,9.880835,3.1671731,21.52276,413.1566,1358.1698,-9.300727,1351.735,1000.6553,-16.13922,2519.6455,614.675,-29.132492,0 days 00:00:10.883777110,0 days 00:00:10.983777110
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,4.361653,-13.8608055,25.424337,0.03653254,0.00063605467,0.91348916,28.229843,10.905196,1.8022189,8.240764,30.517906,0.03562772,1.1087064,10.121918,2.6340373,19.135542,407.61655,1368.4889,-9.3854265,1343.7885,997.34326,-16.042358,2507.285,568.54974,-26.82997,0 days 00:00:10.893777110,0 days 00:00:10.993777110
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,4.0467553,-15.033763,25.787893,0.039807145,0.00027164168,1.0265383,28.759092,12.856534,4.172161,9.246591,30.471062,0.0135862725,1.064649,10.000401,3.3944728,17.187677,391.6206,1344.0364,-8.070743,1319.6534,964.02344,-16.613539,2475.3284,538.3046,-24.501577,0 days 00:00:10.903777110,0 days 00:00:11.003777110
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,3.6291077,-16.741041,26.919119,0.040681403,-0.00031706507,1.062791,29.37673,15.730624,6.4494057,10.425937,30.35037,0.0076636686,0.5631021,9.305104,5.9827437,18.237988,348.40723,1321.5054,-6.6101303,1268.9811,898.7329,-18.066744,2408.5696,499.75864,-24.84812,0 days 00:00:10.913777110,0 days 00:00:11.013777110
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,3.1554668,-18.661774,28.691225,0.040032372,-0.0015615337,1.0159642,29.931938,18.73323,8.309548,11.5874405,30.011353,0.0056972206,0.43988034,8.275321,8.406259,20.552408,343.05374,1337.797,-5.5866055,1275.3829,908.55273,-21.985239,2413.9602,516.3725,-26.139015,0 days 00:00:10.923777110,0 days 00:00:11.023777110
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,2.6861057,-20.13101,30.92662,0.03833751,-0.0029646053,0.9826849,30.121872,20.809036,9.5594635,12.648739,29.484129,0.0046134875,0.41346517,7.0930047,10.295751,26.446503,344.3087,1350.9854,-7.846334,1289.9872,933.4129,-24.531553,2424.1797,559.54297,-30.708755,0 days 00:00:10.933777110,0 days 00:00:11.033777110
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,2.292535,-20.211405,31.276129,0.033644173,-0.0029863315,0.9888654,29.332144,20.515379,10.505753,13.632748,28.840044,0.0046972358,0.46495906,5.6516147,10.046552,30.328806,365.08496,1326.1897,-9.377334,1313.6437,945.147,-26.156158,2447.3762,614.50586,-33.026142,0 days 00:00:10.943777110,0 days 00:00:11.043777110
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,2.0569031,-17.957937,29.423445,0.026144309,-0.0011992981,0.95167494,26.792929,16.68502,11.949693,14.402889,28.499895,0.011594221,0.6293706,3.446605,10.497251,33.639194,355.66394,1473.708,-8.063333,1330.8353,1061.5796,-24.915998,2500.131,705.2602,-35.022533,0 days 00:00:10.953777110,0 days 00:00:11.053777110
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,2.0274327,-13.317482,23.92808,0.017781904,0.002023776,0.8214617,22.428656,9.768481,14.377362,14.480594,27.540258,0.019548744,0.88365954,0.18709342,6.7919097,31.699377,614.2802,1492.8951,-8.258573,1592.3633,1130.0475,-26.068993,2664.3203,674.2863,-31.719902,0 days 00:00:10.963777110,0 days 00:00:11.063777110
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,2.1715553,-7.6343713,17.568794,0.011841088,0.0048817713,0.61369133,17.187403,2.041625,17.597788,13.77671,22.560532,0.027503267,1.1379485,-2.5305116,2.6217854,29.257475,802.9261,1410.7094,-5.7776093,1757.5654,1180.3907,-21.142204,2764.8809,669.7015,-24.900671,0 days 00:00:10.973777110,0 days 00:00:11.073777110
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,2.3826332,-2.596974,10.733199,0.00680129,0.0060241823,0.4159614,12.460523,-4.069284,20.614021,12.461388,17.488708,0.027503267,1.1379485,-4.677733,-2.295295,24.283926,1066.8203,1166.9655,-4.8525195,2047.7739,1140.7614,-15.366189,2888.9817,691.66437,-15.181779,0 days 00:00:10.983777110,0 days 00:00:11.083777110
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,2.5338018,0.7457673,6.0732746,0.002181758,0.00524783,0.27330834,8.998981,-7.572203,22.912718,11.123363,13.27029,0.027503267,1.1379485,-5.132494,-3.2610507,22.414341,991.81805,1115.1049,-67.15583,1892.6407,1185.2842,-72.81076,2728.9807,822.4548,-73.286194,0 days 00:00:10.993777110,0 days 00:00:11.093777110
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,2.5476224,2.3862784,3.6757803,-0.0027036003,0.0036051776,0.20714696,6.8952694,-8.751563,24.268066,9.792121,0.0,0.0,0.0,0.0,0.0,0.0,770.21124,1356.4711,-133.19435,1676.6195,1143.9967,-136.3771,2546.6135,919.3721,-135.54459,0 days 00:00:11.003777110,0 days 00:00:11.103777110
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,2.4041517,2.427949,3.72762,-0.006891927,0.0026744336,0.18747759,6.153321,-7.912562,24.716614,8.357257,0.0,0.0,0.0,0.0,0.0,0.0,697.8389,1434.7831,-201.0,1497.4482,1183.3217,-201.0,2397.1897,935.1235,-201.0,0 days 00:00:11.013777110,0 days 00:00:11.113777110
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,2.146086,0.817097,5.727722,-0.008980504,0.00167987,0.20106043,6.964209,-5.0938363,24.178442,6.738398,0.0,0.0,0.0,0.0,0.0,0.0,499.8772,2228.319,-201.0,1358.659,1216.3749,-201.0,2339.0115,1008.67804,-201.0,0 days 00:00:11.023777110,0 days 00:00:11.123777110
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,1.864213,-2.5095737,9.4408045,-0.010929682,0.00016948185,0.21552396,9.474006,-0.6212966,22.845278,5.7996087,0.0,0.0,0.0,0.0,0.0,0.0,700.94824,2027.7601,-201.0,1531.4902,1264.6302,-201.0,2438.3887,986.45233,-201.0,0 days 00:00:11.033777110,0 days 00:00:11.133777110
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,1.6460276,-6.9548364,14.885808,-0.008077996,-0.0017303452,0.23983414,13.324273,4.4573455,20.886803,6.4670186,0.0,0.0,0.0,0.0,0.0,0.0,734.89526,2008.6073,-201.0,1582.8359,1292.9829,-201.0,2483.2974,937.9751,-201.0,0 days 00:00:11.043777110,0 days 00:00:11.143777110
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,1.5354542,-11.3100815,21.145884,-0.0031765534,-0.00275237,0.26741004,17.791792,8.844055,18.577938,8.673663,0.0,0.0,0.0,0.0,0.0,0.0,917.5102,1290.5355,-201.0,1714.0233,1296.7725,-201.0,2516.122,928.93506,-201.0,0 days 00:00:11.053777110,0 days 00:00:11.153777110
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,1.5172862,-14.516487,26.90875,0.0036556732,-0.0029376233,0.3038913,21.996635,11.933581,16.468027,10.952461,0.0,0.0,0.0,0.0,0.0,0.0,1025.8403,1292.9163,-140.53236,1734.5908,2453.3435,-141.09587,2508.372,933.3946,-141.68341,0 days 00:00:11.063777110,0 days 00:00:11.163777110
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,1.5521113,-16.484505,30.940481,0.010660149,-0.0029167812,0.32438323,25.344368,14.009895,15.080811,12.167607,27.800499,0.0,1.3999876,-0.13735482,12.0128975,20.229792,1049.5192,1304.9581,-80.18332,1921.7533,2334.8865,-83.81342,2544.8247,2330.9314,-84.40097,0 days 00:00:11.073777110,0 days 00:00:11.173777110
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,1.6052408,-17.867682,32.88359,0.016323833,-0.0031607084,0.3465202,27.558313,15.74631,14.551061,12.340224,27.856031,0.0,1.3999876,0.8446731,14.307022,21.80834,1124.6141,1204.5604,-20.359585,2161.451,2141.5557,-27.94607,2998.1995,2300.7092,-28.678213,0 days 00:00:11.083777110,0 days 00:00:11.183777110
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,1.6555146,-19.168825,33.961742,0.02003922,-0.0041631088,0.37433878,28.702118,17.421385,14.347908,12.154187,27.86625,0.0,1.3999876,2.902846,10.922379,26.387362,1160.7858,1257.3527,-20.560694,2417.5645,858.1359,-31.885035,3584.7449,2331.2825,-34.341465,0 days 00:00:11.093777110,0 days 00:00:11.193777110
0 days 00:00:00.660000,0 days 00:00:00.760000,answer2,1.6991307,-20.41691,34.33391,0.023289347,-0.004785159,0.40619507,29.126852,18.816824,14.2007475,11.9603195,27.866873,0.0,1.3999876,4.4005547,9.29823,29.913788,894.6297,1395.1635,-14.415829,2054.8206,939.1623,-28.908056,3479.0652,918.3005,-35.635834,0 days 00:00:11.103777110,0 days 00:00:11.203777110
