start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.26179025,-9.944748,14.084927,9.721735e-05,-0.017387165,0.06530187,12.564162,22.285784,4.353332,-2.6415136,0.0,0.0,0.0,0.0,0.0,0.0,313.06644,1327.7854,-201.0,1385.9884,908.9883,-201.0,2504.7898,736.68134,-201.0,0 days 00:00:01.400300300,0 days 00:00:01.420300300
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.31271482,-5.2567334,6.7280445,-0.0023278417,-0.011438596,0.08762926,5.397592,28.681246,5.5453224,-5.5633583,0.0,0.0,0.0,0.0,0.0,0.0,291.6607,1412.2256,-201.0,1356.7911,907.5891,-201.0,2537.8042,574.41205,-201.0,0 days 00:00:01.410300300,0 days 00:00:01.430300300
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.3607067,-1.6813048,3.0052273,-0.0034665233,-0.007721484,0.096516706,-0.4245278,32.534916,5.0798945,-6.7195907,0.0,0.0,0.0,0.0,0.0,0.0,308.45938,1278.5703,-201.0,1414.973,708.0918,-201.0,2530.156,470.7616,-201.0,0 days 00:00:01.420300300,0 days 00:00:01.440300300
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.41731837,2.4046524,-0.9666662,-0.0036325054,-0.010748456,0.14080982,-4.60403,34.216694,5.8895,-8.989638,0.0,0.0,0.0,0.0,0.0,0.0,339.0123,1226.0472,-201.0,1493.6407,648.55096,-201.0,2381.757,625.67896,-201.0,0 days 00:00:01.430300300,0 days 00:00:01.450300300
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.46863997,3.687383,-1.910004,0.009043445,-0.010945298,0.15866141,-7.3790855,34.19862,6.887962,-10.172276,0.0,0.0,0.0,0.0,0.0,0.0,767.5091,989.3543,-201.0,1748.5571,474.5436,-201.0,2648.5159,684.9516,-201.0,0 days 00:00:01.440300300,0 days 00:00:01.460300300
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.54345626,6.5490556,-4.1821365,0.024129242,-0.008902776,0.20375548,-9.976117,32.694782,6.3712306,-12.513031,0.0,0.0,0.0,0.0,0.0,0.0,820.86426,1067.8297,-201.0,1728.8094,700.3785,-201.0,2555.6465,669.7526,-201.0,0 days 00:00:01.450300300,0 days 00:00:01.470300300
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.6227682,7.985281,-4.503375,0.029169748,-0.0060244338,0.20250112,-13.431886,32.487324,5.6788354,-10.494939,0.0,0.0,0.0,0.0,0.0,0.0,851.4107,1089.8213,-201.0,1709.8492,612.4997,-201.0,2530.7515,604.05975,-201.0,0 days 00:00:01.460300300,0 days 00:00:01.480300300
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.7328456,10.395812,-7.5602107,0.017402412,-0.0007065544,0.26228008,-15.675742,31.128916,2.399955,-5.848642,0.0,0.0,0.0,0.0,0.0,0.0,531.51245,1560.8335,-201.0,1384.1334,860.02295,-201.0,2167.531,349.12527,-201.0,0 days 00:00:01.470300300,0 days 00:00:01.490300300
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.84109527,10.9886055,-8.091736,-0.008792064,-0.0091635175,0.3147464,-17.37627,32.450504,3.123246,-4.880779,0.0,0.0,0.0,0.0,0.0,0.0,517.0275,1477.3663,-201.0,1461.8096,683.9053,-201.0,2150.0198,339.6215,-201.0,0 days 00:00:01.480300300,0 days 00:00:01.500300300
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.8951717,11.375112,-8.78536,-0.0033169452,-0.013204437,0.36678803,-17.711866,31.41233,0.0056530633,-3.5910747,0.0,0.0,0.0,0.0,0.0,0.0,538.4619,1366.6167,-201.0,1446.2471,554.3087,-201.0,2234.425,283.83005,-201.0,0 days 00:00:01.490300300,0 days 00:00:01.510300300
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.9402574,12.447936,-9.549262,0.012947038,-0.015360173,0.3800327,-20.18948,27.291025,-3.3539438,-8.253216,0.0,0.0,0.0,0.0,0.0,0.0,788.39374,862.24115,-201.0,1790.1664,294.17892,-201.0,2579.779,546.8747,-201.0,0 days 00:00:01.500300300,0 days 00:00:01.520300300
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.96550536,12.498372,-11.215541,0.029855296,-0.00884322,0.34757897,-20.169481,24.77749,-5.402038,-5.743859,0.0,0.0,0.0,0.0,0.0,0.0,719.7444,1058.085,-201.0,1692.0211,203.64441,-201.0,2720.8223,458.48743,-201.0,0 days 00:00:01.510300300,0 days 00:00:01.530300300
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,1.0235604,12.856277,-12.760221,0.033162054,-0.00019873881,0.3547993,-19.518845,20.796244,-7.8105545,-4.989824,0.0,0.0,0.0,0.0,0.0,0.0,824.0046,991.4704,-201.0,1693.3453,1210.6437,-201.0,2652.6345,829.1403,-201.0,0 days 00:00:01.520300300,0 days 00:00:01.540300300
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,1.0338608,11.45187,-11.20679,0.019025559,-0.004280757,0.323311,-17.55456,23.259537,-2.8625154,2.5303476,0.0,0.0,0.0,0.0,0.0,0.0,738.84515,841.9119,-201.0,1797.8057,1114.132,-201.0,2598.8625,931.46564,-201.0,0 days 00:00:01.530300300,0 days 00:00:01.550300300
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,1.0216509,12.173413,-11.9303255,0.025749592,-0.0016351888,0.34113547,-17.409342,19.666279,-4.5260315,3.6228342,0.0,0.0,0.0,0.0,0.0,0.0,1020.5667,555.62213,-201.0,2082.1997,1189.7869,-201.0,2843.0618,876.7182,-201.0,0 days 00:00:01.540300300,0 days 00:00:01.560300300
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.95597786,10.232175,-9.103611,0.025244415,-0.005504954,0.30941772,-15.516887,21.44293,-1.7562524,1.2389741,0.0,0.0,0.0,0.0,0.0,0.0,1168.619,447.22644,-142.54515,2384.6658,205.91924,-145.29655,3155.3303,692.1574,-141.57088,0 days 00:00:01.550300300,0 days 00:00:01.570300300
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.86252713,9.291481,-8.497029,0.02461707,-0.0042316685,0.27787074,-13.069163,20.123129,-4.966779,-5.389267,31.907948,0.0,0.0,3.7294607,7.6037364,20.966412,929.0009,758.26807,-113.31771,2031.7329,455.25098,-89.27505,2937.6555,426.47998,-88.38656,0 days 00:00:01.560300300,0 days 00:00:01.580300300
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.7581963,4.6279273,-2.676562,0.029038245,-0.0054073273,0.2542642,-7.4830394,24.306715,-3.213375,-9.20512,31.762016,0.0,0.0,5.210222,7.6582284,26.979548,913.3252,789.8588,0.0,2161.7332,336.61526,-38.5587,2845.1628,585.7049,-37.670208,0 days 00:00:01.570300300,0 days 00:00:01.590300300
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.6829714,-2.5925548,5.909268,0.021649698,-0.009074289,0.38627076,0.12950039,29.262436,-1.8752788,-6.3724427,31.523445,0.0,0.0,7.9622,7.783109,35.58109,540.0136,1139.2173,-36.01842,1769.1947,595.519,-38.50056,2711.1624,525.3731,-45.435577,0 days 00:00:01.580300300,0 days 00:00:01.600300300
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.68050283,-11.879604,17.251284,0.029394468,-0.011501846,0.5130353,9.184978,36.32666,3.1291425,-0.52005833,31.267687,0.0,0.0,9.586399,9.401093,37.18543,502.43738,1259.2155,0.0,1734.305,727.2509,-39.2668,2726.4666,823.5119,-46.13855,0 days 00:00:01.590300300,0 days 00:00:01.610300300
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.7078507,-18.063871,24.500494,0.026545085,-0.021090709,0.52505094,15.938054,40.326786,6.8557487,2.8638551,31.108078,0.021127595,1.663179,10.414308,11.631938,37.49205,248.39217,1517.4546,-7.694378,1323.0083,1149.9772,-35.684956,2487.64,1304.6901,-45.604687,0 days 00:00:01.600300300,0 days 00:00:01.620300300
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.73839617,-20.67668,27.283865,0.034237992,-0.025823325,0.39469966,19.058142,41.289974,10.671902,1.6835254,30.992243,0.02196041,1.3179317,10.501386,14.021194,39.08455,333.8048,1579.2777,-7.7574697,1327.0991,1567.267,-37.54027,2333.7546,1553.2377,-46.842022,0 days 00:00:01.610300300,0 days 00:00:01.630300300
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.7342968,-22.999634,29.11676,0.04586516,-0.025782803,0.35779175,21.359732,41.66131,12.999194,3.709014,30.892464,0.013422676,0.81592005,9.885712,15.47113,40.828587,352.786,1506.836,-8.494057,1341.5958,1609.4077,-38.12834,2220.2812,1410.2881,-49.322643,0 days 00:00:01.620300300,0 days 00:00:01.640300300
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.72247034,-25.15243,31.415384,0.041145895,-0.021702254,0.31546748,22.589518,43.189484,14.47671,6.0230803,30.47264,0.011771654,0.6149882,8.6090145,17.024004,36.67981,402.7919,1495.2701,-15.542164,1472.0566,1449.1779,-37.793617,2580.1296,864.51056,-45.849182,0 days 00:00:01.630300300,0 days 00:00:01.650300300
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.7232189,-25.522013,30.98147,0.040124457,-0.02108342,0.33379206,22.9979,43.12558,14.582169,7.9760947,30.091904,0.0061261468,0.4529893,6.946703,18.286348,35.74654,416.54443,1314.466,-15.048114,1547.2819,1114.651,-37.39957,2624.9424,946.6992,-44.421864,0 days 00:00:01.640300300,0 days 00:00:01.660300300
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.6920004,-24.719894,31.348383,0.021802485,-0.017158387,0.3677608,20.265139,42.04237,16.945234,10.827583,29.886625,0.009706699,0.5163845,5.2145777,18.259924,33.196712,376.79953,1346.914,-12.827358,1559.9637,912.0786,-38.126087,2919.969,636.33136,-39.65128,0 days 00:00:01.650300300,0 days 00:00:01.670300300
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.65595645,-22.858955,27.74512,0.026114905,-0.015668092,0.57300705,18.366312,40.607204,18.483662,11.434714,30.027733,0.009504899,0.5378294,4.0644584,16.47268,35.69949,329.4988,1192.9047,-4.845039,1433.9242,833.81323,-37.72591,2790.2498,878.9487,-40.544525,0 days 00:00:01.660300300,0 days 00:00:01.680300300
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.5672094,-20.862673,25.171324,0.035724863,-0.014152574,0.75337285,16.641907,37.983433,17.290602,7.313994,30.158957,0.01793647,1.0880756,3.6493256,13.856804,31.815369,323.4667,1140.7848,-5.5982246,1414.2958,725.9808,-36.934353,2923.9001,400.63528,-37.413593,0 days 00:00:01.670300300,0 days 00:00:01.690300300
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.50341266,-20.179386,23.85308,0.030326026,-0.018329373,0.6944954,18.096561,35.724552,15.454513,1.6546688,30.247011,0.058256034,2.609329,3.4320838,13.321351,27.713736,319.53738,1230.5375,-6.5910516,1354.8096,891.2237,-34.46919,2748.1497,632.31244,-36.063362,0 days 00:00:01.680300300,0 days 00:00:01.700300300
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.43440518,-20.033821,25.395233,0.02047194,-0.018994305,0.49041966,18.25443,32.148773,14.608602,-0.25884938,30.360964,0.07480118,2.5942388,2.3852808,12.817207,18.155186,494.70898,1232.1427,0.0,1555.736,841.54913,-32.246094,2842.744,298.3623,-29.507376,0 days 00:00:01.690300300,0 days 00:00:01.710300300
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.43282437,-17.515604,23.8113,0.009077136,-0.017587323,0.31234542,14.823055,30.167978,16.521921,0.81718665,30.480675,0.084289275,2.757,0.16749422,11.305081,9.702935,884.55646,1301.0511,-24.962011,1888.3334,828.2327,-30.113611,2919.384,525.75806,-22.821238,0 days 00:00:01.700300300,0 days 00:00:01.720300300
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.51383185,-12.140099,17.81516,0.010664987,-0.018386163,0.27178538,7.9341526,27.14271,17.314379,1.4338413,30.533628,0.05639936,1.6447731,-2.4587657,8.132275,0.4524838,1238.4254,1012.35114,-25.331415,2240.9287,625.52997,-28.919798,3117.2942,472.74796,-14.558408,0 days 00:00:01.710300300,0 days 00:00:01.730300300
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.64669216,-5.5463448,9.832932,0.0090504065,-0.017069187,0.29607102,-0.21822484,27.369986,16.836813,0.79286546,30.731483,0.053466078,2.2997715,-4.689243,4.457803,0.18072288,995.61426,1130.7965,-25.239765,2047.1361,500.16272,-26.015268,2856.486,523.5025,-15.883289,0 days 00:00:01.720300300,0 days 00:00:01.740300300
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.763052,1.0652367,2.2137241,0.008565298,-0.010516371,0.3085021,-7.127968,27.147226,14.472102,0.03799963,30.981375,0.062168825,1.6204859,-4.179327,-0.75021523,-8.051635,929.19257,722.9881,0.0,1981.8931,380.80258,-25.441935,3019.223,603.7412,-13.774346,0 days 00:00:01.730300300,0 days 00:00:01.750300300
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.8010161,5.5123115,-1.8392915,0.007736262,-0.0060389824,0.30423138,-11.427514,28.52815,11.28281,-2.9884021,30.988783,0.07380124,1.1369601,-1.7483457,1.5364037,3.2969806,605.63983,913.90656,-23.914207,1696.6581,204.88025,-26.597837,2728.5955,587.8175,-24.698324,0 days 00:00:01.740300300,0 days 00:00:01.760300300
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.7673187,4.605351,-0.54543734,0.016278218,-0.0036264404,0.3521923,-11.760243,28.89092,13.154176,-0.6180636,30.59539,0.086556755,0.24260515,1.8868688,5.9642196,4.6272717,1008.5074,467.80396,-26.680506,1981.7812,162.4228,-31.185156,3025.0918,819.5093,-23.79921,0 days 00:00:01.750300300,0 days 00:00:01.770300300
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.7063212,-1.1913519,6.418493,0.01645157,-0.0060444144,0.29840478,-8.082856,32.688038,14.166786,3.9173794,29.997702,0.086556755,0.24260515,3.9427252,13.833425,15.916806,1049.2731,557.1431,-27.86447,2053.9854,212.86241,-34.821,3008.721,760.8943,-27.505377,0 days 00:00:01.760300300,0 days 00:00:01.780300300
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.66266876,-7.8762336,12.95806,0.02424331,-0.008339749,0.33925417,-2.8058472,36.482464,18.151014,9.513152,29.519554,0.06773603,0.6366409,4.4740787,15.2618,11.764481,1437.0801,274.82056,-35.444515,2435.1868,306.14133,-35.830006,3394.4805,1041.9843,-21.36004,0 days 00:00:01.770300300,0 days 00:00:01.790300300
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.63645,-11.221271,17.48695,0.0141877,-0.009273734,0.26146093,0.65140533,39.83371,18.268923,9.6433325,29.055918,0.04641148,0.5666794,2.9919405,16.282915,17.479906,1049.2242,709.3732,-37.06022,2170.916,507.62192,-35.020306,3151.0261,860.812,-23.996962,0 days 00:00:01.780300300,0 days 00:00:01.800300300
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.62165326,-13.190686,19.53038,0.015544069,-0.012130961,0.25590575,4.4209504,40.201645,20.613543,7.371001,28.537054,0.022996297,0.653199,0.82989883,16.894798,23.35203,624.7802,1117.7819,0.0,1946.3164,765.54785,-30.18686,2805.3606,941.18146,-27.065397,0 days 00:00:01.790300300,0 days 00:00:01.810300300
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.5452675,-13.367406,19.4905,0.0007311062,-0.01210419,0.2851934,6.184813,40.104675,17.508583,2.927252,28.70101,0.020896807,0.26665327,0.40810275,18.323187,26.576574,530.3284,1509.3895,0.0,1965.2926,836.7241,-28.23345,2639.6218,582.8471,-29.282988,0 days 00:00:01.800300300,0 days 00:00:01.820300300
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.46803197,-12.662601,17.64665,-0.0011189422,-0.016773606,0.28215098,7.21476,37.414913,12.370738,0.078389235,29.225561,0.026004285,1.5557151,2.3430824,17.942873,27.04687,799.29047,1399.692,-31.49442,2261.0076,737.4165,-27.174782,2830.052,532.15924,-30.230965,0 days 00:00:01.810300300,0 days 00:00:01.830300300
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.45586982,-10.922168,15.687476,-0.0066781905,-0.01996059,0.2693253,5.7076755,34.07074,9.492907,1.8661137,30.114725,0.039914582,2.117923,5.384441,15.810989,27.37735,842.3025,1286.649,-22.59359,2160.4055,457.88132,-30.901764,2872.386,332.33002,-31.76927,0 days 00:00:01.820300300,0 days 00:00:01.840300300
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.5019785,-10.721779,16.25239,0.012445178,-0.021233184,0.17292674,4.678577,32.421295,12.650341,7.0986996,30.476278,0.034232583,2.666793,7.408846,11.30745,30.533228,528.05634,1150.7324,-13.670594,1795.1602,439.29456,-32.375443,2683.5708,483.5673,-35.576077,0 days 00:00:01.830300300,0 days 00:00:01.850300300
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.5843192,-13.484134,19.679178,0.017467579,-0.023636477,0.305125,7.5975537,33.05068,16.496202,10.505119,30.709082,0.026105845,1.8085322,8.568008,6.888245,30.171158,309.2865,1191.3763,-6.5416985,1493.7194,646.8593,-32.765392,2375.593,614.5887,-36.712856,0 days 00:00:01.840300300,0 days 00:00:01.860300300
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.6480003,-17.622656,24.703302,0.03296193,-0.029474983,0.38713956,12.979675,34.945004,17.420015,8.699409,30.751322,0.017222064,2.0114777,9.027711,3.790404,28.0156,335.51462,1182.3484,-8.378402,1516.0729,890.15497,-30.450455,2245.9807,809.61084,-36.394,0 days 00:00:01.850300300,0 days 00:00:01.870300300
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.7476416,-20.113747,27.601728,0.037744716,-0.03770062,0.44459108,18.22732,35.624176,12.815116,3.428878,30.657043,0.017435072,1.6862339,9.17661,1.916851,21.672188,379.76086,1203.355,-10.913213,1506.2524,1307.7399,-28.703074,2131.8157,902.3862,-32.31349,0 days 00:00:01.860300300,0 days 00:00:01.880300300
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.8652666,-20.087576,28.325068,0.05584508,-0.04479665,0.38047647,20.373245,34.268818,10.310523,-1.0795226,30.483541,0.017380148,1.5912758,9.19125,2.4395063,20.194468,412.43588,1303.0479,-13.875697,1386.372,1661.5054,-29.108923,2051.621,916.9993,-32.219257,0 days 00:00:01.870300300,0 days 00:00:01.890300300
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.925688,-19.859554,28.011194,0.049821388,-0.044719484,0.3596854,21.152122,33.235497,7.0168166,-2.0354753,30.295095,0.009798035,0.92150164,9.242236,6.2048135,20.654844,533.7068,1320.0865,-12.019515,1529.8871,1476.4584,-32.138973,2460.1262,606.4756,-32.379272,0 days 00:00:01.880300300,0 days 00:00:01.900300300
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.92578703,-20.476027,27.365126,0.050342172,-0.045676704,0.38294804,22.400957,31.806128,5.233719,-3.1997938,30.138365,0.010465328,0.84704685,9.130588,12.205201,24.21234,638.6922,1251.5192,-9.089548,1652.9199,1114.9152,-36.10678,2926.5261,364.83395,-33.51464,0 days 00:00:01.890300300,0 days 00:00:01.910300300
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.8942113,-21.545153,28.189455,0.043968488,-0.044340838,0.3934219,24.264238,32.034733,3.1097507,-6.406818,29.97683,0.011115638,0.7932027,8.681045,15.905742,25.825346,739.008,1120.161,-6.3436913,1893.8441,684.27106,-37.428043,3394.5535,254.98833,-32.236717,0 days 00:00:01.900300300,0 days 00:00:01.920300300
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.9158609,-21.29335,28.2678,0.03639025,-0.03936447,0.41103396,25.396667,30.120346,3.555133,-11.700212,29.698645,0.009809518,0.8851293,8.10255,15.361402,27.648268,713.9661,1148.7416,-7.074047,1832.6337,829.9294,-35.409985,3336.7734,327.28857,-31.597427,0 days 00:00:01.910300300,0 days 00:00:01.930300300
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.9015421,-21.448034,28.714218,0.024087152,-0.040621147,0.4377203,26.120596,29.59379,8.41393,-12.344741,29.411966,0.00782321,0.86288697,7.481371,12.014165,30.576742,718.18964,1184.1145,-14.649254,1844.1556,836.4925,-33.611286,3279.8801,240.18224,-32.40384,0 days 00:00:01.920300300,0 days 00:00:01.940300300
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.84709024,-22.181822,28.76265,0.028978249,-0.03804131,0.41658023,27.224081,28.690323,11.470387,-7.973755,29.165213,0.0062880875,0.7404852,6.9955173,9.544623,30.829897,594.8651,1424.8024,-13.030562,1533.707,1106.8854,-29.520388,2825.8518,329.82217,-29.95238,0 days 00:00:01.930300300,0 days 00:00:01.950300300
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.7578799,-23.956274,29.835068,0.056194235,-0.042593304,0.43238083,29.384039,29.196785,13.278424,-5.480871,29.120249,0.008321107,0.76285267,6.578179,9.743785,32.016544,637.51154,1364.9749,-17.897354,1627.5726,946.78156,-29.191492,2871.6067,270.7524,-28.71643,0 days 00:00:01.940300300,0 days 00:00:01.960300300
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.69468355,-23.359411,27.977707,0.0680841,-0.036278512,0.4632887,29.476233,25.863295,14.175,-6.101242,29.187578,0.0103533575,0.881546,6.6998057,11.50566,31.174057,618.8076,1405.527,-8.386724,1653.7202,889.01044,-28.879395,2909.5417,418.8138,-26.91955,0 days 00:00:01.950300300,0 days 00:00:01.970300300
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.63528544,-21.829035,25.962595,0.06457145,-0.03548916,0.46827254,28.698816,22.130701,11.421424,-9.423188,29.273949,0.0138916075,1.4204059,7.280432,12.549472,34.11638,739.8603,1252.0399,-8.2817955,2001.998,581.397,-33.511444,3393.921,274.2164,-30.873322,0 days 00:00:01.960300300,0 days 00:00:01.980300300
