RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236.0980902777774,1298.3255310058594,3669.2465277777774,1824.462158203125,0.9893131852149963,3279.4224355970937,3297.2773171648787,3313.5437895928007,3333.847503472749,3362.3585984562324,3394.2566124267087,3430.8279277013025,3468.8563815099697,3508.90606207617,3545.7670513959347,3577.5918330582717,3600.0736624381134,3619.8596698108304,3636.258325425977,3647.9430557510677,3656.35935214681,3656.3389931135607,3312.8965529701454,3325.970721458116,3345.579405790775,3371.6819443499608,3397.840028071949,3465.6439819623374,3484.909987262152,3509.9389537316165,3539.4876255824493,3568.99080007432,3434.375893791421,3438.354654767163,3442.883975181794,3446.7413346025223,3438.416898465859,3452.3707390087675,3465.948539552148,3480.591501383158,3493.5270515735792,3343.9986077682406,3356.456492137895,3374.016892143878,3397.376925921917,3384.7593115769814,3367.728904999405,3491.9592554844785,3504.3229087649343,3523.0790350601346,3547.3551312538366,3529.8896397170865,3511.9347787378683,3446.368286364812,3451.8244131950923,3460.8339439718766,3472.249603894503,3480.071348781359,3497.1208537126768,3515.279003966596,3505.5923942134286,3493.9156419198516,3484.55026083178,3473.6480549750595,3458.972691799081,3452.2178957305005,3465.790747636409,3475.9499052278625,3483.340874045207,3509.5132203801368,3488.797546542737,3481.051179000795,3470.7585022781604,1561.0631896571394,1595.0594635479247,1626.340572468387,1658.762314101954,1687.0094378493413,1714.3221534718068,1736.4257789992334,1753.818903768999,1757.7821038200673,1737.7858452111868,1701.5412340902985,1658.3006043442147,1609.7436702965715,1562.4313467972788,1517.737699245663,1473.5180107407377,1428.559168905742,1534.3328138868328,1514.7035635436914,1499.012845328707,1490.0123462857118,1488.7522124449115,1456.189556948124,1443.314406477417,1433.9726207938693,1426.9557915487349,1426.2444860645137,1516.48923139434,1544.8200680242844,1572.0307626871581,1599.4546815319009,1624.7700292269255,1625.1273471949535,1623.2715893268796,1614.8779851622821,1603.2159470683364,1562.9120608281992,1552.3702775979964,1540.2231789512443,1530.4785779407066,1554.6053494690968,1564.2410051908046,1503.2749957681917,1494.319749474702,1488.5044042490754,1481.3421452738257,1501.0750912105323,1507.3585060397745,1688.589690204626,1669.689507755491,1654.2210830883887,1652.0168508249553,1644.7202636257061,1647.1764059974048,1657.7263366041298,1673.3646707631378,1685.4092404152725,1689.8702771592361,1693.7731527550386,1693.598953189583,1684.0589585815906,1668.6142045834604,1665.8623481946197,1659.561961232299,1656.4602756880304,1664.3500596360973,1669.454231090287,1674.0603400582368,-20.27133492425552,-12.028423403540664,6.539394842932404,0.609452486038208,0.3498103618621826,0.2055484503507614,0.29949337244033813,0.06891586631536484,0.0,0.3794586658477783,0.002481496427208185,0.0,0.03066711127758026,0.21495741605758667,0.7670056223869324,0.6634795665740967,0.0,0.5668314099311829,0.5224816799163818,0.05943585932254791,0.08529618382453918,0.15262027084827423,0.5522356033325195
3240.0277777777774,1330.3824005126953,3658.7291666666665,1864.9095611572266,0.98842853307724,3264.048037912818,3285.350096772265,3303.6051319739986,3326.1481368340355,3357.5867800203823,3392.2584090724295,3431.05318807089,3468.624607955206,3507.21038974767,3543.388488553284,3575.433019093884,3596.6887976793237,3613.2432191940693,3627.5438812107313,3638.752997984318,3646.9428669110684,3645.5795008878677,3281.9465945727593,3291.2875443335956,3308.863572789058,3333.8958484961104,3360.1750726845626,3424.1734848358406,3445.4323984749512,3473.7355865506497,3507.092825235013,3540.287346987387,3396.625959391902,3401.805507728305,3407.495572792353,3412.455839417425,3413.5971518830615,3426.729796129342,3439.2086096396224,3452.5788680147366,3464.3865124129225,3315.6945488789424,3325.1475959246927,3341.392679399794,3365.09595997694,3354.0060325913882,3337.8135377299973,3456.6502704593995,3468.8807265471696,3489.2251985558005,3516.58362673808,3497.0405814983314,3477.519214007746,3428.9396075274913,3430.8421072011733,3436.7322039823657,3447.5779221566672,3455.65083828855,3475.2828120019376,3497.871217791659,3488.3264704260364,3476.48889008853,3467.205690310252,3457.0354232725717,3442.6508985702144,3434.537570831867,3443.434795801193,3452.9646325456984,3460.667153556079,3491.652571208998,3470.8057259657944,3462.6589066784754,3452.690277117137,1617.17813608992,1648.111290104204,1675.8728785420826,1704.107210134108,1727.3631911939112,1749.4268195850223,1766.4904579271097,1782.3885827185163,1786.3480790400747,1764.8375582276974,1726.77896247264,1681.8296716785044,1630.9908002400612,1582.5785368075783,1537.4750357819626,1494.1774594840222,1450.5292159632888,1584.1218434417774,1559.2214502668903,1539.2180682744117,1528.1370299129878,1525.769108582451,1490.8670339694152,1477.8630416207247,1468.3432217550217,1461.7311641690308,1461.4041818943974,1546.647954312514,1569.8057164347513,1591.6531025872973,1613.4017345492116,1646.537493161438,1644.106488433866,1640.0170020820528,1631.5377524085386,1620.4989990393092,1601.8965845979008,1587.1680259875297,1573.6501142309912,1564.5026011048824,1589.0504727874272,1600.1754783649667,1536.1619453145809,1525.6729159600625,1519.139406761471,1512.210307314925,1532.2444090101417,1539.2558800802713,1711.7999818922194,1689.303792559255,1671.6048088281168,1668.2080928728378,1660.0756871859326,1662.1272739546082,1674.876352030733,1691.3296489484128,1704.0859529409252,1709.1547994736218,1713.889304002031,1715.0756924222762,1706.2240213120822,1686.1934369941548,1682.0834580963958,1675.0152119689344,1672.8957245256315,1682.8411470433334,1689.1036843773866,1694.8055058926998,-16.72266968063471,-13.532063000792029,9.334738456377268,0.639518678188324,0.3361608386039734,0.22278617322444916,0.45718446373939514,0.07984936237335205,0.0,0.21943019330501556,0.0001247088803211227,0.0,0.038204047828912735,0.15593834221363068,0.39605239033699036,0.4535914659500122,0.0,0.6074338555335999,0.5489102005958557,0.056853726506233215,0.3735879361629486,0.10763391107320786,0.3800095319747925
3201.795789930555,1372.9651336669922,3652.915364583333,1926.5648345947266,0.9842125773429871,3245.336931322091,3265.65570580285,3281.9479580104708,3305.2099925245693,3341.245869625134,3381.7736569882345,3425.1055522572424,3463.399322844747,3503.2702630666645,3541.263852313041,3575.473794540354,3596.642775947821,3614.307226320081,3632.177261908426,3645.1996915493182,3651.66699381109,3646.4413993288254,3261.714781341898,3264.181863329719,3276.1053703007346,3296.529719046206,3320.7549986988033,3387.105845346019,3408.560733543305,3439.018745577072,3475.406655682953,3511.491097935199,3358.5570990959914,3364.7436817141897,3371.4029083870482,3377.4509625232604,3384.840329525856,3398.607411627012,3411.279550510182,3423.9411765129844,3434.9543591161673,3291.0909566111695,3298.0149851200385,3310.252393631985,3332.383669861081,3324.545575111706,3311.6390247340787,3423.3916557832417,3436.9521627549075,3457.236993104987,3486.1180730835586,3462.616024165127,3443.3364310802135,3406.364353275392,3406.8200698108158,3412.1231745127425,3422.197859812568,3429.954583679999,3451.18668196621,3475.752214654596,3465.976621791153,3454.501189224069,3445.5464721531243,3435.4964752936357,3420.808793523496,3411.9185594117953,3418.8788781461153,3427.7538873896374,3434.974078191208,3469.166835521799,3449.99704363184,3442.1166201852393,3432.3386515296224,1681.766974190603,1709.7340077269364,1735.3615591134367,1761.5097257582347,1780.792644952191,1799.3624305287194,1814.9344415406595,1835.8928089719411,1844.5760521905213,1820.143563863854,1775.7586977052597,1727.2468825585238,1674.1869300678118,1624.9636047616332,1578.4386052148348,1535.9049761161405,1493.2078727176377,1644.1883170473375,1617.219472592722,1593.5204507048347,1578.305224282558,1570.9605617693614,1537.852016995439,1526.7408923599014,1518.7967184899771,1513.0161587542389,1512.7790942918546,1590.7267170914183,1606.6635507898754,1620.748890050947,1634.5750897806884,1681.059463281319,1675.438299402158,1668.0479226878888,1659.7638917475379,1650.173848252849,1654.4536398708224,1641.6260845829656,1626.1712991165223,1609.6383197669165,1635.8082645066388,1648.1733322513774,1582.2694513050792,1576.8579906817704,1572.0721157342941,1561.7509023999264,1579.7400443692386,1585.4144853878915,1751.1642595454286,1725.241238805611,1704.841340921259,1700.0294906460185,1691.000490473114,1693.6698117697088,1710.033199154659,1727.4017446117032,1741.548993057164,1747.4206446244898,1752.6339641805243,1752.9457077102306,1744.514140075902,1721.0998766782832,1715.9412399387766,1707.9159723626617,1706.8665057665312,1718.6006621013148,1726.1058291741028,1733.232374167499,-24.78623537787613,-13.482039622636295,7.384960061292323,0.5460254549980164,0.2899826765060425,0.1533380001783371,0.3484291732311249,0.22614313662052155,0.0,0.316260427236557,0.0013746650656685233,1.0,0.1606316715478897,0.3608052730560303,0.2990705668926239,0.583277702331543,0.0,0.6209571361541748,0.5857934355735779,0.36295998096466064,0.5478211641311646,0.30347174406051636,0.855934739112854
936.3250868055555,27.24208116531372,1374.570095486111,611.2553329467773,0.9693182110786438,991.3741111969264,1004.5787673019931,1020.2925142112647,1043.7684586025796,1079.041973223479,1120.8173649615085,1166.483640504129,1217.0093227282564,1270.5023959698246,1315.4627266914374,1349.4023397756955,1380.5479987003132,1410.719203140643,1429.2578571747836,1436.8101300593135,1440.1556819326468,1439.4928456947916,1079.0345378283228,1109.176794353803,1147.5972773167296,1191.9486575294281,1234.4035942584726,1342.1722116520893,1362.5286944862664,1387.0776541195714,1417.1907120989044,1441.0013537019545,1302.6650331555225,1309.6063087088762,1317.0763327559762,1324.6417637836198,1256.4021298094435,1285.0084759725783,1315.030304159658,1344.0568336928827,1366.6520805910782,1116.3028269452225,1149.0822468678784,1183.8722728301534,1223.4310813739844,1189.6854986857961,1155.3297123322068,1353.940061186991,1379.0763752657508,1404.5528377869646,1431.32848941013,1410.3560801625945,1383.9492742654347,1214.0575126231374,1246.6440091046202,1280.4271447155354,1303.5073214023155,1319.5054512903694,1341.5951748617106,1359.0677686723639,1337.5121403957803,1315.4133940977326,1293.9429804622648,1267.9490060838048,1237.5557423139794,1224.0578267050141,1280.5423515685734,1303.1673400473935,1320.4473237059956,1352.9601763579258,1312.4636725867585,1294.3231881404195,1272.0385987353502,285.63091378392045,352.3597422973744,417.81147903493076,483.0752840713206,541.537498730774,592.548987953027,631.9955136756232,657.9548591631593,660.4361507792943,638.9107653459301,594.3451371458384,542.6213120044939,489.91605647441713,434.1482535776538,373.7666626708345,312.4954977457796,253.52608888415602,267.9169411479303,253.87561511432065,248.65114306221008,247.74805583985642,252.54766607099245,222.81260186002032,202.3746847401299,186.53716774182604,179.40733390906243,189.58121016438798,325.16722816880986,383.80031071526514,440.22923720268466,497.55304273746805,510.7408438877847,523.1261653957121,529.3975452630004,518.3191406553613,499.07483420339304,354.4034734401332,353.0370733785957,345.7753657115172,341.35773846355903,365.8473402512634,370.74534415257006,310.2978163285933,297.1395687854283,290.6876090683637,286.7523008663088,311.94937214874676,317.91385399236987,585.1720316610279,568.3322401044246,553.8843901064334,555.7233137073342,547.1697270178116,548.3667420941902,556.905666852815,582.656487100915,601.8262725137898,607.7764683734613,609.818570412787,601.5544210998776,584.5463306270707,575.4525917197699,576.552570712172,569.4706910009776,560.3821735790392,568.7659993364568,573.3834215003251,574.8166983463852,-26.311839288040137,-13.022683447775849,8.30028734279037,0.5616668462753296,0.47206488251686096,0.5464829206466675,0.2942288815975189,0.10028176009654999,0.0,0.3754216730594635,0.13005821406841278,0.0,0.04676629602909088,0.5672200918197632,0.4684724509716034,0.3183920383453369,1.0,0.5057311654090881,0.6735602021217346,0.028947658836841583,0.1647205799818039,0.15030325949192047,0.6605526804924011
3172.026258680555,1543.5628967285156,3703.3324652777774,2000.0077514648438,0.9093822240829468,3248.934284192743,3246.975139551699,3243.672368359973,3244.4217484293,3251.1186855776664,3265.636724983342,3290.1768083935913,3318.0181049143353,3361.7980404044656,3416.813736676937,3471.600547016319,3522.003980826043,3570.5718809392456,3616.587643995431,3653.9342050781784,3680.129996809658,3701.262290552988,3270.9330136081553,3286.2988962165855,3309.6067083817206,3334.924483337331,3357.604939794944,3435.983247089518,3469.2102603974595,3507.17116150915,3542.28757632204,3568.721298458148,3379.8251162556153,3371.77720867369,3364.125547750294,3355.480192020093,3332.842126772568,3347.6685237546294,3364.70329187129,3385.9704926480695,3406.0715456271155,3288.0683444677074,3305.540515388595,3326.2459518774954,3344.8195532220416,3326.025939407029,3305.2455440101057,3439.2064801344804,3464.3702900630424,3492.4081898338004,3518.7719123204392,3488.497937970748,3460.927500571388,3312.937924056415,3326.43981898486,3341.5214752750007,3351.955014233082,3364.171264133742,3387.747731305348,3417.124953902412,3389.0084660344214,3364.8938908082664,3350.184520927475,3337.6548686874175,3323.7280926075687,3319.9962220445195,3341.2835068683917,3351.862669418636,3363.704884818809,3407.050628672129,3370.1395132915736,3357.906637524115,3345.9861570435496,1673.8171624197469,1715.1297432730362,1760.094960558461,1809.512432964565,1857.3280078548937,1905.6463109552237,1948.7607367486537,1988.9735592654595,2016.8227411973135,2018.904641738301,2005.9508303844834,1982.076541685794,1948.3826550371634,1904.8707285198227,1851.9939737622003,1793.114996075506,1733.759302534978,1640.1577625691036,1624.6480329611338,1618.6266760345004,1624.1051746589287,1633.9276417584547,1644.676046132211,1643.8260748185062,1649.4558783312948,1661.7491392469653,1686.9688120879698,1685.5007005471969,1707.5401585860177,1726.2408195548846,1746.815548229264,1791.7369682312942,1798.1104705172124,1802.8152298023301,1805.035381551118,1803.3932779391762,1688.048733390239,1678.6287642751588,1679.6904826284076,1693.9432587044391,1707.7223970871185,1704.709238994525,1718.1334388722976,1711.242330600717,1719.5896557929382,1736.397837096375,1747.2268246713793,1740.5261443278596,1859.3654460778148,1843.7035375359158,1835.773436095876,1841.4796615929654,1839.8720637800016,1860.689397102703,1891.711934479124,1903.457016815214,1908.6927017804235,1905.2889403235167,1898.5606135386352,1880.7385203743663,1857.2928940242155,1856.6727016901596,1860.8662583234563,1861.416983035781,1885.8424904725514,1878.2336957840093,1876.3964900003125,1871.946686007424,-23.469582400541523,-12.459767544238144,10.43158856128665,0.582212507724762,0.6541915535926819,0.17089614272117615,0.3782825767993927,0.1703941971063614,0.0,0.2259807586669922,0.00014434807235375047,1.0,0.13126665353775024,0.09021979570388794,0.7463551759719849,0.46105799078941345,0.0,0.483890175819397,0.40738895535469055,0.788712739944458,0.4459776282310486,0.029220324009656906,0.200161874294281
3219.372395833333,1586.1827087402344,3709.429253472222,2116.1104431152344,0.984957218170166,3282.3581056378316,3273.298940718372,3262.7616953882157,3254.170883648435,3249.7571197202196,3254.0165126362117,3270.7946545799264,3292.9284121957608,3330.13725580154,3378.4143427371046,3429.2631743609904,3479.4475217382887,3529.3397477255667,3578.859610856278,3623.7330875077287,3661.115111680655,3694.8939642461946,3318.593154421798,3335.650795928249,3359.6182056116872,3383.194831393333,3402.262678935821,3481.446584179066,3512.2427814569323,3546.50213523712,3575.389328517532,3592.4376647429076,3423.031516697584,3411.9182630978294,3401.01870878404,3389.215689379745,3361.6558157952504,3373.335004839976,3388.1842624606797,3406.7306541807716,3424.133974560583,3330.8489108110543,3350.4313536632108,3370.347630580841,3384.6789952973604,3365.8502044055613,3346.0495896679813,3476.89453922566,3502.8707525198815,3527.0631187947,3546.1498232713434,3518.9762799408754,3494.3764901781456,3329.927252095635,3347.4097905505914,3361.998689818103,3371.387111969269,3383.0995991379255,3397.5600438328693,3414.7585722222457,3390.2618228122824,3370.2720133272933,3358.0816592292626,3347.6975530513096,3337.912320360099,3335.230409482587,3359.4640146405436,3368.9609541836426,3379.297567419894,3406.7287590115097,3378.542020290275,3368.2134804750795,3357.7636119237404,1711.3904392903903,1750.1471623907796,1790.4154914461076,1835.3640926070977,1882.5317474567796,1933.6220994513947,1982.713957556011,2028.1247525965796,2062.524727935996,2074.7665737828706,2074.964770584274,2065.4395361640954,2046.3419155125039,2015.46126949233,1974.5821652872953,1926.9221454633866,1875.6052070318256,1696.215004088031,1684.9465645532705,1685.1248336498859,1694.6845222472446,1707.629722262267,1730.9812398389913,1737.5150632895063,1753.0538782461313,1775.4765354642411,1809.0608868084382,1761.1200028999242,1783.657943264232,1803.4329732167766,1824.7925920925336,1853.2012740860227,1862.7823780960402,1871.6011692221741,1876.8808075585869,1878.588923614286,1747.958336651814,1741.4678936257028,1746.299987740931,1763.6796185049693,1772.8301590103888,1766.4745004221797,1804.7354851470561,1803.1032706202939,1816.9554986440344,1841.9379988875007,1844.417941576778,1831.2796996207442,1906.3470887586475,1899.7587223367766,1897.0735328164417,1905.1314892907162,1906.5634791849648,1928.6309058766346,1958.9576697283424,1962.5606897221878,1962.6913805944846,1957.1669621962124,1948.2763820584398,1930.3094193884638,1905.806927615637,1915.2278140162584,1922.0682758533396,1925.1906430189963,1951.950432996219,1936.4601154210045,1932.5456812140533,1925.706015348062,-25.56850370615042,-11.978927510169108,10.643479290711339,0.6773702502250671,0.513659656047821,0.21740823984146118,0.4066360890865326,0.15859286487102509,0.0,0.1623057872056961,9.899051656248048e-05,1.0,0.06502634286880493,0.20732152462005615,0.27763378620147705,0.5127546787261963,0.0,0.3530627191066742,0.5204803943634033,0.4173949360847473,0.45236706733703613,0.06866616010665894,0.3012341260910034
3213.4105902777774,1574.9244689941406,3726.875,2199.744415283203,0.989055871963501,3245.7048013668427,3233.3937351254062,3223.099432994619,3222.4106055249977,3231.4006905534334,3250.577082865344,3280.0514978009196,3313.4215145776907,3357.916665352692,3405.699145315026,3459.2266472582705,3511.767067805864,3564.713189666887,3611.9614828260237,3651.267674474526,3684.9016451378848,3713.115226376045,3368.746830184369,3411.259349298394,3449.4050823486177,3485.8320817611966,3515.5639369276614,3605.327609399552,3627.715814948766,3653.1521879119246,3677.7299649691995,3693.44121534859,3545.5055697946373,3535.8355507270026,3526.249103090973,3516.3689934885915,3452.7394260525543,3468.593731058987,3485.9753151506593,3505.99478455582,3524.0333428883023,3381.6460806526593,3414.8119172272127,3443.465186984009,3468.7364058158855,3442.081141288232,3414.192192605784,3584.6593664796237,3606.5833707132842,3628.2238577479584,3649.025055218168,3625.3661170025007,3603.33248671444,3394.3524688144826,3424.1075630956184,3450.6864513790933,3461.59160704619,3472.3752936485253,3478.325445507013,3479.580849295904,3459.0053170363317,3441.676959455377,3430.656412645818,3418.960188577199,3405.3741105438676,3401.5637225140163,3442.284863411747,3453.903973841203,3462.9200352838743,3476.5604794383544,3453.701592435842,3444.550945235802,3434.127219112539,1691.6483812946062,1742.953832832507,1791.0410356859647,1843.5073368649391,1901.40149080017,1964.8991986057517,2025.2425541195844,2083.638427133381,2123.795483213078,2127.0958844024135,2106.3478240617114,2081.7507853536226,2054.5997679431894,2021.800439021361,1982.657904368869,1939.2912137188687,1890.7085484715644,1779.5970677380392,1793.4995999463426,1808.1712127784413,1825.1961434958212,1839.740365757978,1853.4939441793613,1858.020811990762,1865.1342603009543,1875.896763556455,1889.690317724133,1876.613265683307,1905.2647701612004,1931.989483889236,1961.4234761724656,1956.1746539803862,1971.5386583578656,1983.5550682669855,1990.093929466937,1987.7637166245113,1829.792929758958,1841.3854045877524,1845.144532493512,1851.232085617492,1864.282323295236,1857.9610606516944,1889.2663379532023,1894.4691735125962,1904.608846149611,1918.135530368716,1924.60976895364,1914.23444275574,2005.632540038685,2003.9378276013013,2004.627224876138,2013.7812015262607,2016.4739892481593,2030.9674653281836,2050.051202842995,2049.903366321203,2048.9358594106016,2043.137566228368,2035.1728065809293,2021.0238056852977,2005.2618761596823,2016.3510453934286,2025.3762237195479,2029.697581783228,2043.2783863251534,2029.1694729023293,2023.2535540473764,2016.7598303586128,-28.868461428189597,-9.133691920782352,7.053307645778262,0.460281640291214,0.21304593980312347,0.36991047859191895,0.3136551082134247,0.315082848072052,0.0,0.5392104983329773,0.12801046669483185,1.0,0.11826307326555252,0.5925261378288269,0.8141303658485413,0.4797157943248749,0.0,0.34190139174461365,0.4026232063770294,0.04768320545554161,0.05487394332885742,0.21296441555023193,0.8206899166107178
3277.294704861111,1649.3150939941406,3713.593315972222,2206.9036560058594,0.9930504560470581,3329.030634527414,3318.8197364227826,3309.3966143688344,3301.8186356963824,3297.274418877615,3298.8279861136866,3312.468224090391,3330.9278536238453,3360.382926883428,3399.408984125445,3448.4640483620883,3497.465870339924,3545.7717940601315,3588.666310193398,3625.3976460217295,3659.189331172571,3689.306383183328,3396.269206365786,3421.1662038665745,3446.365764960205,3471.186448556703,3491.184081437465,3554.789756483199,3577.5846219843706,3602.6029001660836,3625.6146431229818,3643.5248604037524,3500.6530277276456,3488.289337713846,3475.782392124289,3461.9755377829906,3427.7022793923725,3435.923781493704,3447.221788812674,3462.0471855117903,3476.870109536715,3403.3999201528727,3421.860865787107,3440.744020539593,3456.357442550903,3440.6951054606207,3422.635430977692,3543.251580712889,3559.2973218893485,3577.241997081437,3593.476419251469,3574.368988961601,3556.4432576443696,3391.0967308930894,3406.68959381495,3420.592483631311,3426.014200674358,3433.3780437677074,3440.7253757785497,3448.1417831393956,3427.413016393772,3411.4049436168957,3404.937783913734,3401.2036271247575,3396.463091939713,3397.196618715083,3415.522584255733,3420.731531672759,3425.99699165962,3442.8387544575553,3419.9454007480504,3415.323773274343,3411.288787752643,1811.8526066410166,1842.2177237077908,1870.0335136828057,1905.355903803905,1946.9641906571692,1993.6614404063935,2036.0555590705524,2077.169151558087,2107.8405611699113,2116.536238429365,2114.7973103630516,2107.4312538274826,2092.5092633075183,2069.089688636338,2037.5927248991823,2000.873991732861,1957.4650397221717,1860.031785867973,1860.0745591433072,1861.0455822866163,1866.777978877312,1874.475373754584,1886.6514795254611,1890.5388822915672,1900.9497778623822,1915.1354897598926,1933.499562400386,1902.0372958655994,1920.2741254898187,1937.2191024943415,1955.5310894494396,1960.534984376833,1970.7023015988336,1979.4677321996016,1985.7354826937458,1987.107617460993,1889.2772601079573,1890.4741740032412,1889.7174559368627,1894.5250524388998,1906.5982431170028,1904.87502849636,1924.096819967599,1926.464385565339,1935.8480844186647,1951.1114236226247,1953.5386325147817,1944.069965397494,2004.5671300475428,2001.8567201967394,2001.4934763815938,2008.0275976971432,2010.8089573445147,2027.6788169000006,2047.6227289398535,2040.8281791973277,2034.013927824951,2027.9479395684903,2021.6908774079493,2014.4995432213211,2004.1555494401314,2010.974865806417,2017.3526901839389,2021.5362953891192,2041.4322694551242,2020.009738130409,2015.037030803306,2010.4636204763387,-26.46087432788262,-10.64348903219754,9.183020216197374,0.4398840069770813,0.3907942473888397,0.4704364240169525,0.32209455966949463,0.24653303623199463,0.0,0.5597367882728577,0.0061902557499706745,0.0,0.059117816388607025,0.33864858746528625,0.8292688131332397,0.7050453424453735,1.0,0.6421096324920654,0.8099255561828613,0.14646652340888977,0.34529533982276917,0.20410022139549255,0.7343389987945557
