RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314.799696180555,886.4401245117188,3821.7721354166665,1405.483154296875,0.7078737020492554,3368.1872751802243,3394.752156858234,3423.8008024089895,3465.221740604592,3525.4222287364137,3588.990460556146,3652.791669375167,3709.9601895293904,3755.7217652450067,3787.459911308746,3804.3263248867706,3796.0797818460533,3775.54424504379,3758.340032451101,3749.9544939701254,3740.5673270227635,3714.123036140378,3384.8622637478775,3385.919282491205,3399.622965086971,3420.166873543021,3444.3084584485305,3488.062971934197,3503.9685015692535,3531.1606911273097,3566.7862730986308,3602.094419035784,3491.7148506653803,3511.230660636639,3530.556094374554,3549.2627496668238,3560.762172108017,3575.45945492125,3588.8508339934297,3598.4946079074216,3603.883614080597,3437.2381606085087,3437.3451173027884,3447.4145833149946,3468.9879638753036,3466.891523567784,3456.4669026733063,3542.942577993503,3546.120186759598,3562.4370783005775,3591.8060834674775,3577.8906128808435,3562.370290694535,3615.684378933268,3607.4207584613223,3601.427136972966,3612.2129084130706,3617.7013720607256,3638.3339532221858,3671.9159421106683,3667.072299991282,3660.5372125584386,3655.196988438815,3646.5029424502163,3635.4766019788963,3620.4530659795028,3617.9100508453644,3626.502300493902,3632.455975643125,3664.663528316538,3644.428183055387,3638.2481948175396,3629.866962819222,1239.1905677752861,1269.3114439768601,1293.3301456272268,1312.7641509904176,1322.9535117073015,1323.1191627902153,1317.0190301057853,1306.7243090631935,1291.2677116827617,1256.7808045634345,1205.3657823645583,1143.185110394546,1081.1784240363843,1031.6561566527803,992.6482223648782,962.6355465400753,936.9234690840261,1189.5209704224878,1152.253449125847,1121.930261051494,1099.1698319589946,1082.9371395789399,1014.1561703761879,990.9715156170685,970.522785996478,954.2275382433374,948.9209399570507,1073.0593491698455,1094.620311467664,1113.5196447340088,1129.8773921729596,1174.649089437371,1162.8273861690207,1150.6195102058089,1134.2064838644692,1115.9085546137371,1188.6180569335702,1158.8768565780206,1136.6262259325347,1123.9901148188496,1153.2930563142916,1173.8115899350275,1052.2396030746088,1029.6360264754555,1013.5492533202763,1001.255210579063,1025.546872692703,1041.1021108009031,1228.1522731021062,1200.29831452153,1178.2209455533098,1167.8421738491948,1153.9855090257465,1143.6404838107323,1140.9639120269342,1157.7070896637365,1169.9628938089386,1180.1170230427015,1191.6555750763175,1207.5003870183878,1217.0113282173043,1191.206475759865,1179.074742865021,1165.6848116620108,1140.2196887114624,1155.661844525051,1168.1686869093087,1181.352575192065,-14.749147246520621,-2.917169850778903,-3.9615545599100574,0.47192496061325073,0.14123190939426422,0.43180590867996216,0.4486544132232666,0.24081645905971527,0.0,0.3472222089767456,0.025684606283903122,1.0,0.19379711151123047,0.217001810669899,0.38642117381095886,0.6943808794021606,0.0,0.29306140542030334,0.5163719058036804,0.04065673425793648,0.5552270412445068,0.3018425703048706,0.10354646295309067
2556.3671875,283.34117889404297,3127.9201388888887,844.8099746704102,0.6168064475059509,2644.926819731792,2634.462374199834,2627.2670011670793,2631.7759123235164,2648.976038168045,2680.7896176541844,2727.0840748250175,2780.6279594717234,2842.0265300988217,2897.9213180037837,2942.198785088149,2977.834777148999,3012.652175018874,3042.4320544517286,3065.540415756528,3075.913758753799,3078.1280593108386,2703.0851284997225,2734.5837532167943,2772.5686453839144,2810.295825916001,2842.609406445951,2938.182547118515,2960.7798593830935,2991.1695146325974,3027.2722411060704,3057.1553441871574,2890.3115071334564,2893.6045254750175,2898.22608327015,2903.2075134515762,2839.0295898849145,2862.942645958749,2888.15550238726,2914.7020083509383,2936.858913343275,2722.1329167669637,2749.7955871930967,2782.069206884969,2813.831123446176,2783.4819400429105,2752.4018105681985,2939.9098364591596,2965.5726253520074,2994.529127557513,3018.8907261534905,2995.8257392212745,2968.0794678602365,2791.733802005245,2826.9836763007256,2861.015204942164,2878.521976563086,2893.627132475997,2913.744624343825,2927.816603519395,2908.6209703714276,2888.002159058737,2871.005741506939,2850.6462770553926,2820.7778296883216,2803.1118688055312,2857.281942850972,2876.338908824759,2890.8787670712295,2921.3419666150585,2889.9266566683227,2875.6110288022705,2857.310191382033,435.92788359237204,490.2480509544411,543.7988239911383,601.6641820013522,659.5721580920739,716.1233461981637,767.1813192308567,807.8861851893984,831.2468210024135,826.0343742522098,794.8238354951761,751.7644892212622,703.937559460538,656.1813941097506,603.9454041869689,548.5702298189822,495.12936441724486,485.3730331121632,486.4516895757056,496.56631936194987,511.8510231018065,525.6495720313551,519.8425570673307,506.8998241631003,493.52645446263864,481.9924688527049,484.8201018431844,546.788671411791,584.694418635157,621.0855581138902,659.7554260584213,660.7964110004403,675.4423545408372,683.5243778312577,680.2948062627885,667.3116832736257,532.9050294035113,529.1069919180125,528.4111010063127,539.4765943355546,558.094502098641,557.66985431804,539.967816259184,528.6964479626156,530.1746923666135,540.0727977754857,559.2372594257195,557.5331085345397,710.4465361131975,705.6372134799135,706.0388250126812,711.3838477198033,708.2963773003466,712.3435210434718,722.3688879244028,734.8358109110965,744.8200927359981,743.8079695348315,740.130018966831,726.3122356901564,710.1748024142655,718.0088845456637,722.2581422360612,720.9195461419099,719.2993232308575,719.5670506258182,719.3889336217193,716.2210918389259,-9.67812547478633,-0.9040861220137084,0.19230624227025142,0.3281959891319275,0.4052208364009857,0.8129689693450928,0.247906893491745,0.252113938331604,1.0,0.42916420102119446,0.9751307368278503,0.0,0.08634775876998901,0.539630651473999,0.9151325225830078,0.5134027004241943,0.0,0.6765784621238708,0.7503565549850464,0.15080100297927856,0.03916554152965546,0.5412299036979675,0.24151207506656647
1742.9163411458333,4.4422852993011475,2188.222222222222,501.2380027770996,0.8354226350784302,1781.242785149916,1794.796330175873,1809.7822079160117,1828.8127597141884,1851.9675719481347,1875.9421976049366,1905.7986287905699,1937.8874938493507,1981.6374022330906,2026.4023811646491,2066.7240967779344,2103.837483762841,2134.82008129269,2155.329434868773,2165.7499469620384,2171.936204364698,2176.4951295468036,1845.5123607367677,1864.3214671477247,1891.98821137947,1925.8392231323464,1956.8604101504043,2028.4068670020115,2054.26626580209,2084.9190404686246,2113.8529838979025,2133.336837814943,1995.0594729437855,1992.4240880611596,1989.381843473196,1987.1373992436816,1955.8615784572003,1970.750191854244,1986.5586279877393,2002.9617188958043,2018.5801924105454,1879.1197896704225,1901.6468831161906,1927.3288448910635,1946.898103812626,1927.3462385876367,1902.1793007926033,2043.365197319743,2067.576583344812,2093.087681810243,2110.651904123663,2091.620108649531,2066.1059898282097,1931.2921914250323,1946.0292540235378,1967.4343740897395,1979.5672503052947,1990.291112730828,2009.1539459430487,2025.1330499511932,2002.2058481838444,1981.6329960668493,1968.9790551596723,1955.2671368842225,1940.5112059447972,1937.357297022858,1967.3918403720722,1979.6037788447782,1989.8791361872745,2016.5912347558235,1983.3929041442257,1971.998345042863,1958.8585354735958,265.52623777495967,309.702709244527,353.3461767333028,395.7222673565523,433.80547285130893,467.05884500732316,488.3488006800753,498.56399963993977,497.0554917735034,477.35985760809507,453.38960258393564,424.6654495214973,392.07339317125053,353.18936696215394,306.7808880226237,256.89978154744006,207.24214587460304,181.04507128589378,152.64150235110222,132.3977091250485,124.55435122950757,125.96077106682299,113.48099809376933,100.23938476417086,94.26140755040535,102.72313889766129,128.13247801975896,163.73781019161322,179.00130305514716,192.11783811725317,207.8032569319817,273.9313196824571,272.44258626370817,269.42848428593044,270.51375145801956,269.8658140521699,222.31867870847464,198.90217928675895,192.1230793230643,203.92822915763003,222.20109803031198,227.21760712992693,192.5644599195578,173.18788193705134,174.13563408209623,192.75547077947414,207.48080729040214,206.38150434681887,373.8352761581162,337.6602959817909,312.15296407782466,313.1060462626775,308.5213236879018,330.10855344754077,365.1422655001951,376.8654748561138,385.4422551126236,387.89663184337275,389.6458443075346,385.6763504609873,368.24200345088667,332.73480619529585,332.46261882910494,330.40415745528776,358.4978378756471,358.49186823106226,361.35090158402835,363.2037655556548,-12.675435525362854,-2.473904639225083,-1.5346391083623032,0.8304401636123657,0.6820557117462158,0.46945053339004517,0.5698754191398621,0.3046184480190277,0.0,0.23448537290096283,0.006878143176436424,1.0,0.35678747296333313,0.5112562775611877,0.4312284588813782,0.5014806389808655,0.0,0.5928583145141602,0.32655972242355347,0.8191913366317749,0.2790364921092987,0.042080316692590714,0.3514028787612915
1849.8693576388887,52.67143535614014,2216.7345920138887,533.487133026123,0.842917263507843,1815.3134854892166,1828.4628416959588,1841.399741258432,1857.675015550644,1877.1118280115768,1899.4209793314785,1928.4393878431224,1961.2315305234538,2003.7665182676187,2050.165154452891,2097.7680297355764,2142.8937143674034,2182.5797316779617,2211.819323453353,2225.6721053736446,2229.3333994147065,2230.458591675189,1841.6330300199388,1853.9688331546095,1874.5984928205332,1900.2404561876097,1924.8623164270962,1986.443499388089,2012.163881963307,2044.2037126657,2077.8950668514667,2105.7426983376286,1954.2372008961959,1953.5640045364262,1952.3290374212627,1950.8324608701469,1946.5351811186779,1958.9319502225326,1971.4615187002446,1987.7144046997257,2003.0038547134716,1872.9330841248861,1884.5936188650144,1903.4460917270744,1923.2352102829534,1908.173787266063,1889.6243301447914,2011.100231714871,2026.826941249245,2051.1005448891297,2074.9336906808535,2054.6204247063665,2032.111231755523,1929.9364114722805,1941.7833089747892,1959.7283853641788,1972.0810656949443,1984.9808663775655,2012.650044943633,2039.920189161685,2018.8096110847769,1996.251033205574,1981.9608198115616,1968.2960514033448,1948.2371384442786,1934.923412275773,1962.5958235599924,1974.8077258933777,1986.9933881847448,2032.2987122130087,1995.2861184232377,1982.092398318457,1968.738039634035,257.6788113241117,297.6095178862541,338.4495467957102,378.5576057781505,414.6480839104758,448.22790932001084,472.4930012817835,490.9423988981383,494.47094515127134,474.4211457061432,448.1194756994564,419.2225864387573,383.55071091645067,340.52412647421545,290.7661974654199,237.73170226622608,185.03222327845984,174.8068262492569,149.1389925393125,132.99299258254732,129.89745001098618,136.3099075662585,127.43823705601848,114.98786157536712,107.57681222446062,111.716101473923,128.96916123749548,171.49588663553345,193.23252872937258,213.90452324683534,236.0415925087448,278.93133667943346,279.6298617298273,277.8406726000602,274.34350778643113,268.24869918017606,207.97678426590645,185.71226337133768,181.09420512455566,192.83640038863152,207.85022678933163,211.94167868827347,185.10155476562693,165.56094282000063,163.93667390189503,176.73414529876936,190.56065278642401,193.0170027223904,361.4940125302899,332.4637564505264,312.6610879909055,311.2257955221963,306.4018234463404,316.4430243221372,339.606963065853,359.50021641495704,373.03096458235535,377.37154212268524,379.798316126626,374.83186371776753,356.7972169621443,325.9415068452635,323.78205111996846,320.06641990146403,336.35137515282173,352.0972230664657,356.6316261334194,359.9096711204189,-11.526154270000509,-2.670125583451552,0.6624577297878692,0.7592998147010803,0.5982287526130676,0.1780291348695755,0.6116435527801514,0.19456014037132263,0.0,0.2802006006240845,0.16714218258857727,1.0,0.18947193026542664,0.48156777024269104,0.3596511781215668,0.47617775201797485,1.0,0.5386030673980713,0.38223767280578613,0.9594901204109192,0.5651296973228455,0.06544622033834457,0.16293145716190338
2159.791449652778,45.49540615081787,2633.609809027778,572.3401107788086,0.8899247646331787,2239.8973660960614,2240.4323497981204,2241.1409761640584,2250.596908247198,2267.00687479971,2291.080839929409,2322.1178268929198,2357.6613082516715,2404.6852903960125,2453.984432326743,2494.167711232531,2523.3466124122156,2550.128543928994,2576.655852294768,2592.7311761223286,2596.3477141823214,2592.72130321045,2276.9013978040493,2283.538670070174,2304.601811588489,2329.0743861145666,2352.0040920624047,2407.0795092094254,2433.4857048317735,2466.4235853191635,2497.969196817332,2518.9807881698084,2383.8943322460127,2386.1318468455065,2388.2619464247337,2390.5465080871295,2357.9631857213617,2374.9128463346538,2393.696758316645,2414.4820075118755,2432.8609228510636,2299.2884515858314,2312.980183169253,2330.2772044760422,2350.213100628196,2334.1328780275658,2316.388994409664,2429.88699076918,2448.8320535437233,2470.33823256187,2491.0431230373256,2471.30347927091,2450.054297424563,2341.144868750637,2360.6365780754318,2383.2334877589374,2396.633214784547,2410.948823959804,2433.661759199317,2451.4927656121167,2436.8283261114416,2416.002134478211,2399.3523729839467,2382.829414346443,2361.3481437052114,2346.6109009001493,2381.279348340079,2395.226155268943,2408.6396930663213,2445.4182493230683,2416.492803125426,2402.3769885256647,2386.9632628425747,233.64818740158395,277.0869082678379,318.9522939556478,362.9797908205508,407.14931442159957,454.3653096288302,500.14121628510713,539.7774152876416,562.5167285359905,557.5472624028117,532.3449967865978,491.92619994477604,445.4247096311667,396.90824090546323,344.73483808337875,288.72416979165115,237.40999292452193,215.90315445615425,193.97941155813734,184.97239550251243,187.1076764763326,194.10547959893742,191.6732199284963,182.56745591265124,181.50429026652577,192.76543906721085,219.77697230946984,235.17360881112126,264.3059339637756,291.11791756919206,320.57484296200533,339.425359416307,349.9262563194756,355.09578080823877,351.9762421175819,344.0321656108638,250.4317984492547,244.34652370088824,242.70733770752926,247.694156802235,262.03689764372325,263.28376727995493,250.1734258527084,242.36574249310613,245.09477360438444,254.7557381819177,265.6518907060553,264.15833016290463,400.37355760908724,387.43299635156865,383.82942119877544,388.1257582293353,386.36890747513394,396.4679165722548,418.0958489426135,442.36433304604145,456.2725903991349,454.9483013069703,449.68083903968693,429.91067214876125,399.8740334874774,393.03873774073577,397.868890304392,397.1197171705865,413.90159480624806,432.4455987978781,433.3414713436802,429.6439904794317,-13.210358312469433,-0.5208391426000314,1.5936058606171013,0.7442652583122253,0.34703999757766724,0.2982172966003418,0.3144465684890747,0.4593767523765564,0.0,0.33070313930511475,0.12183365970849991,1.0,0.1453637331724167,0.4937670826911926,0.6270471811294556,0.4019165635108948,1.0,0.34817469120025635,0.12510862946510315,0.9732004404067993,0.5195965766906738,0.37714946269989014,0.4305022358894348
1859.1857638888887,144.8466682434082,2264.0338541666665,667.6434860229492,0.9854044318199158,1839.5361536282212,1849.6070314178833,1857.9844769131682,1869.051494645994,1882.3899896557,1902.803678968828,1936.0105468320385,1974.6517236986117,2021.6578660324653,2073.4769241550753,2127.3891867949783,2178.1422355142695,2220.897259634625,2251.9406515419573,2270.513662926924,2278.783462337959,2284.135085313081,1885.1949203543477,1901.6803081783655,1929.388933771154,1961.836595256578,1991.2153851364747,2048.413756004207,2077.116492951337,2112.443815730068,2147.997031689851,2172.2892426051044,2018.6189464941492,2019.464017334275,2019.7650711334231,2019.6987353441189,2000.3991152275473,2014.3648742066066,2028.5735216408102,2044.3964583603365,2059.313466575085,1919.8655038616287,1935.164933788449,1957.218947501501,1978.0891814795466,1960.8054738416588,1938.8432420873708,2069.9431411242826,2088.7350531352854,2114.5582970591495,2137.943121129274,2117.1370541266774,2092.2661812387723,1965.3265719868239,1986.9403725772238,2008.06832147065,2021.0545057572006,2034.1017907651283,2056.657043535525,2080.0629761473983,2051.3289222760613,2028.4593036766446,2014.7469593785972,2001.3475225692189,1982.6950503317878,1972.3505561079166,2009.5503692008008,2022.2868594439017,2034.8502746019997,2069.7908380409476,2029.8680978491589,2016.8743788041274,2004.0916890865703,356.2610398259948,399.06650756516177,441.2759067308194,485.1472342999358,527.3637568973085,566.1472341281419,592.4558062421871,611.9406168866785,618.7040255017017,604.6467089239325,585.0713689976452,560.3499572990577,528.1942256372519,487.60651963869935,439.33358434985297,386.43423256715175,332.93589553023895,287.75722192636624,258.3457689619389,241.25998428503638,240.77742320218843,249.7455806746931,246.88984177214613,235.44418840316015,231.96370958186762,242.6683390857782,268.84533337647804,290.4046705637653,311.2206841954235,330.46513043537817,352.23123410911313,398.4905566098293,400.4285974530982,401.0954329269786,401.040520803758,398.6626594679314,330.3445742996864,309.9314739317002,306.30267441803136,318.9734458619764,335.6948885078267,339.0165017142042,320.3735834757399,305.35421098634623,307.0264038622763,323.60674273082117,336.2832166594725,335.29133955733505,480.19220511363085,452.40263228302035,435.5325137080415,437.6047031669413,434.76875469082574,452.0881916673157,482.7688681539876,490.5782059474951,494.42856101450565,495.1702953530854,495.12362846184993,490.367606643458,475.312598298818,452.6396312867468,453.1713646147668,452.282786620833,478.42966992261665,469.5856209533257,471.16691061403657,472.3640958622706,-17.414952950500755,-2.9329063064753016,0.6094569755029513,0.5979130268096924,0.5758547782897949,0.307298868894577,0.5744010806083679,0.14917871356010437,0.0,0.24912536144256592,0.007400344591587782,0.0,0.062101271003484726,0.3642052412033081,0.21748314797878265,0.612162709236145,0.0,0.5744102597236633,0.4939591586589813,0.7326252460479736,0.34420308470726013,0.06899289041757584,0.10734320431947708
2154.1569010416665,84.12593650817871,2660.761284722222,707.3681259155273,0.9812814593315125,2142.858265181969,2143.0404879006664,2145.0236519282485,2158.7986463423294,2179.8963060094243,2211.060648082363,2257.6208986140114,2310.163985389272,2373.9921760635716,2437.3268686992574,2493.118158182764,2539.48321386896,2581.5852096727003,2614.0346058383752,2629.9576462519744,2631.5710935226116,2629.8014903756125,2241.2947861381613,2259.8866744649345,2292.816351364815,2330.952308868801,2365.376343566381,2476.45352223415,2505.382390185243,2539.6204687771296,2568.22695040283,2588.336555271012,2421.1033742158097,2425.1097999617486,2427.9621522040816,2432.069814032013,2370.3982059973464,2392.569219997873,2416.219970292403,2440.190365380383,2462.3195654465594,2268.8867895005715,2299.2145742755442,2326.5123867427073,2354.9250665778045,2329.086774392675,2301.3689057385413,2482.802954791845,2508.362056496342,2533.1791168882733,2554.294351335344,2529.904434993456,2504.4841929963145,2323.0224834459277,2357.172186638189,2395.7492633184634,2413.8159811115743,2431.60602706722,2452.2790947607555,2464.0272055138716,2441.586496094564,2415.023770810161,2393.5613425169454,2371.5476657032928,2344.3679397095757,2333.1053921546536,2388.338456699039,2407.7485251442095,2423.9018765298965,2456.0637907524774,2419.569988593458,2401.575464474846,2380.54058143147,312.64914802097275,370.075794741783,424.1978924718119,481.90660493846275,537.6942836238006,592.304039706516,638.6901806709076,679.4138768625348,705.5321173501343,703.5143052623464,683.0600697689421,648.9558581758321,606.2320026874644,554.3907480896063,493.7234545900515,431.42831520493945,368.78346333051564,267.91095750972045,247.4512166635526,233.17521285911147,227.5652361041829,228.95690904284743,249.69601868066812,249.17951852038635,257.94658105199255,281.22724682309814,312.8024954987589,307.00210486262,325.08322127065077,339.8732734588393,360.1424889794089,413.9990815996429,421.24795952341105,423.85125584760686,427.9208928503777,428.73416941570633,338.9334629354595,338.8375093174552,335.17885692847784,333.92570936400534,354.23254850993874,355.7527614056371,351.60896930714034,358.47271771511384,368.528478570941,381.6200068427496,388.9855893295538,379.3171645884022,519.2348580965163,487.40527103873086,470.7347954041896,478.6903199029188,479.5847725604128,510.0401165818053,553.792380881954,572.7471544246918,580.8451048511904,577.1096672789321,569.8667181966016,548.215792865648,515.2514344722451,489.34752383150493,496.98534266913475,499.8915448397134,545.1811621824235,548.0877655527987,545.9901147055007,540.127917011818,-18.507054452847154,-3.4840334437308917,2.137014784266358,0.6694275736808777,0.6382196545600891,0.2741001546382904,0.33321407437324524,0.26262959837913513,0.0,0.3335895836353302,0.03986513242125511,1.0,0.14694654941558838,0.3122129738330841,0.5467366576194763,0.6233094930648804,0.0,0.322284072637558,0.7231144309043884,0.20040449500083923,0.3442889153957367,0.851180374622345,0.8704591393470764
1849.9463975694443,240.70912742614746,2239.8446180555557,737.1156005859375,0.9668752551078796,1829.4459229798483,1844.9895803692639,1860.926659307941,1880.5587514489605,1900.4718272807404,1923.3636852921568,1954.867109799481,1990.0167803508148,2031.7178135548068,2075.1413020810114,2120.564776685243,2162.4377110156056,2197.7299016787338,2223.1340938531775,2236.9071678656874,2240.877918783076,2240.1238474989987,1874.1186904705542,1883.2592039932322,1903.4034311847051,1931.9990228929094,1960.8260766361873,2012.8814054460017,2037.5220818047947,2069.663544779718,2103.849198501125,2130.52684018469,1993.295311014207,1996.1602706107883,1998.372652131953,2000.522774306822,1991.784683043007,2003.5563685000566,2015.10291194692,2028.1784398417642,2040.0842482988892,1908.2568552409089,1921.5179717317542,1941.968773388919,1964.4858503739172,1948.4973058393143,1928.0086372914598,2039.519760008565,2054.4121530356024,2078.54701436883,2102.8929929379137,2083.805417098458,2060.506325797997,1972.7725036802312,1986.0554207063637,2002.4759460431949,2013.231279183326,2023.1086614504288,2042.9916550289158,2063.5651823379035,2043.1940023425968,2026.1248223165856,2015.5901042025214,2004.4308930674574,1987.987075953512,1978.2695051022502,2005.0869152013804,2015.5695818745153,2024.803866103533,2054.954716520487,2025.9039587502139,2015.9893842018193,2004.8601576792144,491.5675660821839,528.8049751919384,563.7876976701141,598.6329063483447,631.2711126277168,660.9830763725514,679.901325253077,693.4563229012022,696.306015021931,676.6518027938043,651.6344458505507,622.8080667166707,588.7386233405308,549.3556012871475,503.705138373324,456.4632896421927,409.0370595108253,422.9297524213508,390.6240043051041,365.3642140476175,354.2636229186753,354.38886947930166,348.11349308199397,337.0903311343659,332.88486940506533,339.8485160408143,361.20586845891256,394.5027598040423,409.19127876981344,422.1047406331967,436.94710604749906,488.6774861619618,486.2791077285814,482.71402784689434,481.1825402429888,478.024374098526,449.9765829744816,426.5220474663887,418.62348984566665,427.6688834432083,447.36719382251795,454.1008785414599,417.2405583323807,399.7583575788043,398.71681392672957,411.6203696836876,426.55204983172655,428.2568055336779,573.2122039965254,541.2607500844488,518.2045181673145,517.6852109537862,512.8360120827602,528.8633111519977,560.0045236711634,570.2524085208704,576.7292268350352,579.7082664314158,582.0841697201113,580.6595366942936,567.5777597860772,534.695912996707,532.8376126451656,529.9034878323973,555.8243597942926,553.6189906602928,557.2233221572235,561.1139010735079,-18.40733856878921,-5.329319623554954,3.9093152749011932,0.7475576996803284,0.7900344729423523,0.3116208612918854,0.5653152465820312,0.1540800929069519,0.0,0.2658299207687378,0.004242227878421545,1.0,0.056161824613809586,0.2621374726295471,0.3907787501811981,0.6068770289421082,0.0,0.6610456109046936,0.5483035445213318,0.9334989190101624,0.1291724592447281,0.017626967281103134,0.1689738631248474
1843.3726128472222,257.44496154785156,2229.1085069444443,761.4721527099609,0.642692506313324,1815.3143054659463,1826.7237995956625,1837.5434119536674,1853.0093459277223,1873.4467710280119,1897.4973999810277,1927.663980824484,1962.547074257834,2010.3326350103212,2061.616460543959,2112.6896050035625,2160.318633034719,2201.0038017720826,2229.043671814817,2242.2134380428224,2247.6410713592495,2250.8730646803015,1838.1565735514498,1851.0706762772677,1872.867289921916,1899.8801438049854,1925.3665152484093,1991.936218865571,2021.2582187949386,2057.07376705031,2094.3502212782378,2124.445385419493,1956.04357590164,1953.2002826730306,1949.279466066289,1944.6534050189603,1936.4863769775798,1951.2237776722682,1967.1446551462843,1987.4996229764533,2006.441380087479,1871.0953553788208,1884.008466706703,1903.8265565038837,1925.0723404427765,1908.75852690332,1889.114373367595,2021.899743386389,2040.8400043878028,2065.749472359764,2091.410708373619,2068.9153845020505,2045.1544961020822,1924.95571599471,1931.7179151358578,1950.5401276812613,1965.157641327404,1979.5232497708068,2012.5911476602334,2046.3750691896203,2025.07232493297,1999.6803525984371,1983.2611804965466,1967.0597193813246,1944.1502976047436,1929.0841133037598,1954.4774735954027,1968.43213858177,1982.360342255964,2037.975008557111,1997.612620962178,1982.8379797559433,1967.2407486443742,478.98461602039964,523.0104713433968,568.249689587127,613.0955211299915,653.1828949375754,689.7473812443706,717.941260450054,733.1866534469692,732.1492546471053,709.2323162716303,682.00110248688,651.2666489058836,614.5866917777107,569.3033112623016,517.8805818651708,461.84338176384983,406.60407674655687,410.1077852036451,383.8022126332853,366.6635920622022,360.6966202433647,363.9739294627845,342.6863265564243,329.5247168296171,322.1151438491986,326.65056408708347,346.4561442448579,389.13474384955805,415.432925998943,440.3514427302438,466.12921306508065,507.8637855300381,509.36501436044995,507.7581565863489,501.4258275900989,491.44100834474517,443.74717893943125,419.95505249178166,412.558214468482,419.6827064661502,438.50646919741666,445.3722243592972,403.25863145083235,385.14582721734587,383.4165227854835,393.68044758784816,408.6602000142604,411.41826907123794,593.1221694033796,560.8978430046889,538.3489475937611,534.5964162802418,527.5641603414231,533.9408679143562,554.79605909202,582.5820231107259,603.8773949718183,611.6551100565775,615.7532607158813,610.2845654995012,588.4622025466516,551.3937616310402,547.2075387842167,540.5900476908398,553.3552875102657,584.2322139873235,592.3507536569421,597.3771411906862,-17.356357103728286,-6.184726728877013,5.02732684162369,0.6270394921302795,0.3884536325931549,0.1911161243915558,0.49003663659095764,0.2419554740190506,1.0,0.3038462996482849,0.013495502062141895,0.0,0.3652658462524414,0.5507932901382446,0.3062480390071869,0.43259960412979126,1.0,0.540607750415802,0.33344510197639465,0.990947425365448,0.47473621368408203,0.10775073617696762,0.15038108825683594
