RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
255.51649305555554,16.494587659835815,795.9878472222222,609.649543762207,0.9627021551132202,341.9297626298103,367.35406065171605,394.6980707631559,428.9702480379539,471.75500326844576,520.9139938764012,579.093207734281,641.1522775095937,703.8304662334423,751.78713234047,785.9303565525615,807.6037623261782,822.4121728760219,830.2202924899788,829.4063120783696,822.8482671453293,812.3832350286608,461.58576347064206,478.8093658208549,509.4479898614057,553.5592285459459,598.0746997626352,687.4045740202711,710.2827437753567,740.5498667487618,772.9817635417417,792.7368042433404,659.398404038395,669.5641649248179,680.608520637886,693.0208097613322,647.0786878982767,671.3394703727375,697.6414404612576,718.5516070185263,734.7693160835809,493.7096281163014,523.2103087293435,552.8892835506514,588.9013195604587,562.9578894729034,533.1452735436746,707.4058537664325,726.7359157448432,748.692258835515,773.9641741750796,755.1089411743991,732.801779568998,646.2629256052286,669.4861439732413,695.6462423586225,714.7404596008643,726.6743984094511,744.8156909135946,759.6134950263017,745.308253854217,729.5650343609042,715.1916574366542,694.858481059615,669.5589041319981,654.9212147943047,697.2261348087379,715.1099030192054,727.7543034129484,753.1188765873381,725.3373085182661,712.2207943947,694.1570985846477,383.7229070838375,442.4343731701049,496.85175954300774,550.0198773242164,593.3064018827653,624.9975026803783,640.6641012718164,638.1541939878177,624.0500508638424,594.33297772034,556.7345581208897,508.1393420724918,458.7197088783422,409.20406621523244,359.38151568713874,308.77703740046263,261.43753865753786,328.66349185818365,295.1013731239306,265.6302208318767,246.73780166259542,236.03166401693835,205.1328216476789,188.96012630183196,179.42404837533311,181.77138019090242,205.9665300323621,282.3190466216636,316.7075552989756,349.18368093481484,382.4107635327978,437.45261449855354,437.4330562284737,433.35662060515165,424.89081703723014,413.41125799557415,351.75275092516137,334.3443208014065,322.1495484907571,320.9595698826564,342.9738877587167,353.06811883309064,282.2075517544839,264.51853894271824,259.42549753272993,265.23057028057065,280.7011831265993,285.5953114145283,527.776990727863,497.49153983108584,471.006926895074,468.6012596752536,459.0081615427085,466.5167553719285,483.14298196973533,500.193381201508,515.3462464037991,524.010347920426,530.6823484140617,532.6270174501781,522.6287109932674,492.62403370036964,489.42275641806054,481.2780309151374,482.1110604878438,489.27969679396244,496.28176961128827,502.13516528672324,0.8622461006325642,-10.130233611659634,2.521823531869392,0.5169812440872192,0.5673792958259583,0.4272620379924774,0.2934727072715759,0.09317412972450256,0.0,0.23215153813362122,0.01996244676411152,0.0,0.026825515553355217,0.239759162068367,0.5778340697288513,0.4540126919746399,0.0,0.3446452021598816,0.31713974475860596,0.0509708896279335,0.0838039368391037,0.590910017490387,0.3839007616043091
254.82332356770831,40.48592805862427,771.6921657986111,614.9451599121094,0.972743809223175,335.1664886441164,363.97855412977583,395.46660232968736,432.8057593736896,476.94549892389693,525.2113071808667,580.8156289283068,641.1714689274593,701.3089234101614,746.174430141897,775.6364236619562,792.6199550579389,803.624900457472,809.1024529661328,806.282013266093,795.9944735330181,782.1312048123413,445.863405362279,461.091593832903,490.0453839173614,531.8239713127564,574.836138984282,659.3646054445683,678.5590693437842,704.8289363563133,734.44702518719,755.0376361162218,636.7365788582053,648.1339607709311,660.2384762185794,673.3977752208468,630.8604265574306,654.2815438754072,679.6547359819158,700.1519937795505,715.3230691988356,479.24861353553223,505.5920495541204,534.0994128020343,571.0374225653015,546.233101103244,517.6471971376077,681.1068455843385,697.307517291717,717.8314415428187,742.6119727482393,726.938302477172,706.2164958841653,626.380256932367,649.1447796025773,675.4276305893675,693.9796753823363,705.2460670737179,723.1764424661418,738.3390536490415,726.761991611492,713.0122504885485,699.4561185007911,679.313084887036,651.8419537241878,633.7429099319463,678.1143682253376,695.4499050247881,707.1633809691326,731.9350370529064,706.9913022216454,694.7689859695449,677.0843610519828,382.15008284973476,437.3875251472432,489.2782248133451,538.5679796860636,577.7960995424419,605.6068273738628,617.2463028826236,609.3674547291085,590.0489856579928,556.3882789169502,517.1774984186043,467.5455583001662,417.8975525680062,370.45550762741607,323.072342544789,274.7142083695758,230.73728210421044,320.447381507875,286.3151839293405,255.91583786237914,235.89144736786207,224.25579309203258,189.25368978225978,170.74933849601155,157.53502195723857,154.91753903208257,173.36574284735627,261.25025849022046,296.78918339405266,330.6349734011068,364.3699271088899,413.84400510988627,414.25817745340856,410.03275669043217,400.1659634650625,386.1917557237993,335.10398749132247,315.9874479819369,302.8223144089572,300.56595854007276,323.27684013940313,334.90232500501224,254.46683044368018,234.4994091906605,226.9150630482761,230.3291908625573,247.69913930265267,255.13729246901997,498.9673512516721,469.50038601994964,444.69318836106214,440.81319883737063,430.50478613301505,432.95522365513636,444.7952111714754,464.25716137588284,482.9683009420777,493.7341932965104,502.2661846615958,505.67377940022027,494.2044103896918,462.5645606299446,457.92426901850143,448.6926222302516,445.2165329185466,460.115479029186,469.1941121460791,476.79491424318377,0.8975510811695232,-10.640275334124713,3.013793604716128,0.5934292078018188,0.27517202496528625,0.2495628446340561,0.4761998951435089,0.1053011566400528,0.0,0.3749706447124481,0.001359236310236156,0.0,0.04498887062072754,0.28762227296829224,0.28161540627479553,0.44725483655929565,0.0,0.5846570134162903,0.48317044973373413,0.029500091448426247,0.10205285251140594,0.14594843983650208,0.23838554322719574
256.0359157986111,20.2413547039032,791.5014105902777,600.6764602661133,0.9378930926322937,328.30167658698014,360.614820153009,395.0787496077717,436.18259542964205,486.37469872822055,542.3784958708078,605.6234019094882,670.8691693482414,733.2427800616115,778.274304979778,807.6988618816525,824.7065781838343,834.785696933196,837.4689975841122,831.0113985287262,818.6387309040241,802.3038221513721,438.54020342190967,455.8882882724574,485.8437927092532,530.5223697450103,577.6253331849454,668.0431368476841,690.0033743271143,719.1170597658963,751.2305219724689,774.9640719084343,644.7743580160618,658.2307581023781,672.5595329288071,688.0415794396978,647.4161427130393,672.3287042249083,698.3255379057928,718.6947594824325,733.5858263890065,478.33880840992606,506.2672963956677,537.413270811654,576.6437299700201,550.0749725076769,519.0807389033363,694.2458481441503,712.0334001251155,735.4147287078655,763.3204244348948,745.7631199344733,722.3376183767325,643.5913609085801,666.7409474364447,694.0230735353155,714.2078397286058,726.6640374526324,748.0554233311955,767.2714562552815,757.774017536554,744.259868758309,729.3677224369326,707.166194233211,674.9478627269893,652.1883185863784,698.0888969683425,717.1051551220758,730.1754983527167,760.386450454097,735.8502310646818,722.1741700660762,702.4846476873199,406.13513344687215,465.4818989904837,520.0243968283617,571.0229682901752,610.0197756597746,636.3736050285775,646.4429260128097,639.7502221102691,620.3439215692822,585.7584749173411,543.7485641587369,491.0984465332902,436.51995436334744,383.7515993010835,331.11250416140746,279.1250019187984,231.830110223805,341.14265484309857,305.98453712252785,273.8217539626762,250.65682728983143,236.33087554827017,189.87199061773924,169.96503880921784,156.28125584317954,153.03974205459275,169.91067366753518,278.5728189734375,316.0393690388355,351.72228993314457,387.43863117037426,444.49342544489525,442.76084013917387,436.4622056714188,424.5746519684898,409.34406759060556,362.9416858733851,342.27365321827205,327.44664542862535,323.8492049879341,349.61091306368706,362.5607354800441,268.4071809760676,244.69411916337089,234.54184930316924,236.30870602886694,257.27814450957453,266.94469846667107,537.4780775077522,505.16201744595924,475.99236850126795,470.569222470171,458.3051190650185,458.89095069104667,470.04400413689325,494.9687298232662,517.0778850294744,529.641609074202,539.9071759727022,544.3742926165002,532.2708974690441,494.8122561928715,488.5093870978146,477.60733910948113,471.06903303963827,491.97929052800635,502.63984021227884,511.8702483152729,0.7269252301415048,-11.026332914407606,3.5045343899886743,0.5881460309028625,0.3524470627307892,0.4322963058948517,0.31071868538856506,0.11788760125637054,0.0,0.32510316371917725,0.002365260850638151,0.0,0.059291988611221313,0.2500591278076172,0.2717045843601227,0.440781831741333,0.0,0.2966853380203247,0.31206440925598145,0.7133987545967102,0.09594652056694031,0.10916752368211746,0.3150347173213959
269.63750542534723,52.09055042266846,822.3101128472222,619.171875,0.9021209478378296,369.2682671622407,399.0020028243632,431.8848803255263,471.57096283634314,518.8220230626227,570.6390144689747,628.6325462609052,690.1222582429175,750.4646263918418,795.1046854198521,824.0650682628856,839.984742802597,849.2464808990705,852.3002642571272,846.6838079143664,834.2505789686346,817.5792719273871,466.9130397231059,481.621629105669,509.4532246894344,550.4644290946543,593.8765905068315,679.2882206326808,698.6058370634764,725.7200537557402,756.5737749798219,780.1030644142062,660.1199085696016,674.2147925091508,688.9230776855857,704.4457835084154,664.2258395230308,688.6516446976045,714.945965033166,735.5397058913173,750.5046599183119,503.0573314050208,527.9938581080114,557.0668377792929,596.574412134087,571.3316715424585,542.3639269111227,708.1297602816342,723.2379751145984,744.7088030815521,773.0536349643941,756.6858039566306,735.0169580806327,662.2099669135471,683.9800525890072,709.6136372141361,729.2857146255009,741.2640540075435,762.7799450422866,782.323485224286,771.3966039037252,756.7615715629589,741.8867031107262,720.2691261075328,690.5245404268381,669.7248317394924,714.3877265075256,732.6890105444413,745.6453117873946,776.5324956855774,747.861149225143,734.3415393544129,715.4242176275004,388.8117337603011,444.3994818080403,496.09659571947606,544.5576865216595,582.2153631305112,608.3333655941727,619.623306788526,612.1388220145826,592.0877037674911,557.4261330347911,516.5069205627364,464.6800931582397,412.7689398150083,363.28729829396724,313.8831887747979,264.50027228255925,219.2921387307638,330.9961422729541,297.6267580511783,267.2529726953404,245.43234824178333,231.31466912302832,187.42879792803097,168.2795900098022,154.52967581962244,150.50867921718444,166.2147097930668,266.9757800713321,306.0070284706035,343.4129440877636,380.249426393766,430.5404184590654,430.0012029566413,424.6792992676043,412.99064524123446,397.198493910461,344.8129412505189,324.7692659133638,310.1728677508778,307.160152220127,331.28361706409527,344.3407727787483,254.76938749518854,232.02551772297818,221.85955733106766,223.33657948548114,242.802040094578,252.52404206300554,514.1913440757581,486.2417367946629,460.93827665984753,456.2862348650886,444.22778786928893,442.89646016987075,449.6532838851795,472.6731294568854,494.4890082948427,506.7491236732249,516.2780358718849,520.0224888233881,509.454286808374,478.41130881173996,472.8280312173606,461.7938259747739,451.8045485021171,473.0912303594721,483.65050899472595,491.89145300743934,0.5709026242094257,-10.923394236859925,3.117965061527325,0.5351685285568237,0.28551965951919556,0.4329751133918762,0.36662721633911133,0.0991346538066864,0.0,0.13239744305610657,0.02409190498292446,0.0,0.07156640291213989,0.3431335389614105,0.7034127116203308,0.4129215180873871,0.0,0.7469834089279175,0.5788540840148926,0.011610454879701138,0.07900277525186539,0.059937335550785065,0.05454210564494133
282.41837565104163,-15.134836435317993,765.8425564236111,561.553768157959,0.9513511061668396,342.04269338957806,372.2050955671584,404.3048124007271,442.9916878005391,489.8585745139832,538.2950707362222,590.4125163648181,644.5498757359753,698.2858097335853,735.5902383488597,758.1969380641565,773.2530706910916,786.7174848901791,796.1388955094293,795.0537023165961,784.5510583109101,771.2322907408808,473.9332850067871,489.3373031249365,515.196736307885,554.3643363291526,595.1443200179049,681.5475018514095,695.4100003373964,714.0772701589407,734.334567241017,747.4285333020212,654.2560624319794,662.8799020459987,672.1058797203386,682.7833739272646,643.3300491256268,662.9558395832676,683.1392202792572,701.8821801501705,716.4515453260955,507.51867170312016,533.896592036242,559.2916966710997,592.2652520310346,571.4470648719448,545.6314370472687,689.7716897551636,702.6886194718127,718.4124744525272,739.4376439918534,726.921644672952,710.5520525135606,630.5520838647403,651.4896839355049,676.6347845435366,692.8062213911194,701.8012928549048,715.7805643816347,724.2729879208366,719.8984330511748,711.3139852612142,700.0671451406968,680.6837278329701,653.1908745110503,635.8237823713372,677.2299104466952,693.1328229229471,701.9033816135905,719.6899657435395,707.0139654973888,696.7584381596971,679.7582055835196,392.57702116004276,443.2114367968059,491.70640203538306,536.9443852640279,569.7459777815546,592.8754544372889,601.5850486086041,596.9548799863866,580.292550889463,543.3849691215887,499.49332006809595,451.0824594674825,404.1911333239288,361.33687105061614,318.32654703246004,275.3216058761256,237.50450607632408,324.7737099433583,292.2614101567578,260.9198106323867,237.77783583771028,222.0763578879399,183.9784418177819,169.77315196651932,158.2740082441067,157.43407556001898,173.47305482120598,269.47794220899726,294.37984470744874,316.7141014930005,339.57074336314827,394.8302747441738,392.49914496755844,386.38437893014253,380.39253188298255,370.0623869434879,355.78691364862783,341.4842373087766,326.74437359385064,314.7512955833282,341.10605517382305,353.5212856695046,267.25791387542034,255.24184011420408,248.3921793821926,246.21892626168622,263.60561119347034,270.19586335846185,488.4178240702374,453.9652397728504,424.79714085688556,419.63417203428696,411.7390192933756,417.34849753527635,437.64803255225945,457.8087681054133,477.0109417744875,486.92093475601337,495.90478676833914,498.2743184174136,482.8846958454385,440.5231407327322,435.7932757348608,428.20880280422045,435.26418785297733,453.5992464169642,462.1084578853723,470.461958216795,0.9694610411149728,-10.824722239800955,2.926392956109549,0.6259422898292542,0.5829249024391174,0.30745255947113037,0.3769538104534149,0.18686999380588531,0.0,0.3982345163822174,0.7826634049415588,0.0,0.13673809170722961,0.353047639131546,0.3035166263580322,0.4327767491340637,0.0,0.6219326257705688,0.45333006978034973,0.2628345191478729,0.36964818835258484,0.047358591109514236,0.850780725479126
507.6574978298611,128.5752468109131,1001.8256293402777,691.0985412597656,0.964034378528595,413.04328102862803,428.0422979001225,450.44623731885866,480.6531758085911,521.0420865287546,576.0078243772606,645.7490084510831,722.5742434742072,800.8771418125268,875.1113964490855,945.5898128471514,1008.968879012694,1055.276560364817,1080.8687507084385,1091.5496420199102,1092.3800883202325,1083.3054105143406,430.8051274100363,462.5212569538521,509.8352760698464,564.165495171978,614.7060486263632,782.9244539098506,833.4037599378469,891.8716053086923,950.179919692097,998.7541078751192,708.5739408147269,715.2062454729216,721.9998514498175,728.5821643673073,683.8017156056703,714.3090898719241,747.0487311531094,782.4812273379343,815.9373498445551,491.46869779480437,531.2303831670263,574.5942349832501,619.964395169899,581.0263916220188,537.2132981310735,824.1188552947854,861.636198182314,906.170530663957,952.8680872413769,913.9805079583163,870.148353230221,647.722263932181,690.4373999871804,731.9415691078798,762.31425737654,790.6584678992191,844.8353924081226,894.5907938898303,855.9475605555031,810.4899198519706,775.3442575661281,739.5039414345944,694.3921792010581,660.4112138279374,735.1726248320749,766.9759821679281,798.1445952773333,882.6850747549857,800.1262799493188,767.583366729443,734.7180319287709,386.9114131242512,461.2834920729104,533.9966700435928,608.2972316328128,672.1087414435038,719.8711925088419,751.44774626936,766.7751133824997,764.471912412749,745.1486260013286,710.2124260914297,660.6947720510306,593.6100806791077,513.7738541778938,428.5694200079972,342.8812629386033,256.21352927760097,283.7069346904633,249.94130597428682,227.95982694060865,219.6868074346574,222.86974233641135,179.84589470918337,154.39186564412392,141.6056430866999,147.09716036288808,170.1887376838261,285.4820337748031,339.6191861825502,391.22204903886546,442.6620213018253,522.4497648673856,523.3308265478342,520.2595834546895,511.00718853113665,498.85688203875054,346.8936181532447,317.90414200355883,308.87213320452224,326.05555182236253,345.34699238849703,354.355323006926,284.97533680372214,248.22100668941604,239.70556244649688,253.56026541851142,276.76303161304156,286.1355877708925,640.2838182541151,610.0736785829986,589.5515962646931,591.5251132719999,579.1419277492714,584.4478921802313,596.3945301080713,631.0841309203598,656.8807140549521,666.531996799309,668.6398175735962,658.8799411003357,637.2924010068929,621.463225451039,619.7151440358207,610.2225071132743,599.5758958525718,621.0826042300579,629.6320971736383,631.1176062751015,0.479302083377575,-10.673082639664248,3.6006529164284493,0.6619698405265808,0.49755263328552246,0.15196150541305542,0.28839734196662903,0.19363178312778473,0.0,0.34350889921188354,0.03845697641372681,1.0,0.15172487497329712,0.4489211142063141,0.4664086699485779,0.5870696306228638,0.0,0.4749041497707367,0.5525290966033936,0.27163147926330566,0.11276610940694809,0.08841213583946228,0.2388509064912796
493.26459418402777,231.62939071655273,984.1156684027777,729.7456283569336,0.9330921769142151,426.63831121060923,444.8976922393585,464.4060201165822,489.9317051364861,529.2891743606823,583.2441146583864,650.1403116050828,723.7563060952305,796.5090863836652,863.0550150669285,917.6075090138938,961.283329441834,989.5958004262839,1005.3824467280423,1010.9813591074703,1008.4126123534701,999.2454795423214,470.1987624467973,506.3094742245383,549.6311696526673,596.604072147238,641.4868996422944,775.8153175431482,811.9915047691918,852.3444395155193,894.6381766402072,934.6429540850453,717.1149169821161,725.5438366038602,733.7741832907034,741.9739789249445,694.3414854396043,722.716643977469,753.8441762373934,783.6761479127176,808.5739553595749,528.7280058571585,560.3491469313979,593.709702833172,630.514083831203,600.3185635369268,566.2566427561314,801.4847929180612,827.901744775296,860.6775553116693,895.7169583565192,867.9877898014579,836.2873763166767,651.7909235187858,695.3076112628227,734.365217006873,761.4283904292342,786.5167010577395,826.5489121008325,868.2824337723255,837.6883781143099,802.9423364305392,773.5626628459239,743.1040650327981,698.9241789579614,662.0877505292416,736.6598771746719,764.2317122623388,790.675598925133,857.5915249043405,797.4044549002158,769.3887299415649,740.413185324489,387.34531053867244,450.90482484151704,514.6479126703465,577.3232812922902,630.7507839425066,668.4563052011367,688.5533042094855,695.2357012077833,688.5198850988841,663.057479948721,623.3169201203225,574.3499780341544,515.5466658516168,451.50943284461533,385.56715020710897,319.2712948045614,254.32168979429878,322.1335454318395,299.98957245707885,285.9359190268999,279.48861371442666,278.36918039342794,240.60973608160455,221.36721794929042,207.26883795624235,200.58837266626313,207.15107389152573,296.3785805517153,339.25138036787973,381.0228993543583,423.07534551257703,470.247845248477,473.7277971871113,472.4142978794964,459.6083832842324,442.673231172935,352.3404667020138,328.75833187380204,319.8355718554201,329.631334882165,347.2550079605735,355.95268777509136,287.23547886007685,259.365472624624,250.41992846847052,258.24516641640804,277.84489582833703,287.00443986490353,546.7920735139131,526.5696637706849,512.6748669070241,511.01755691998096,501.83271696814046,499.09947550875984,502.01769780208775,532.4940027559054,552.7209016333936,561.8536533765995,565.8218699220965,562.9947485518046,543.9062371177458,522.0695560714898,519.2576835064617,511.09027376938127,504.83320442818336,533.9794074032345,542.5477039553333,546.1692239493777,-0.2123195953411622,-11.333799777714512,4.506221502779291,0.3202175498008728,0.42522916197776794,0.3640901744365692,0.3046163320541382,0.4876939356327057,1.0,0.5201359987258911,0.1482488512992859,1.0,0.598045825958252,0.44543570280075073,0.7021884918212891,0.5230470895767212,0.0,0.31475263833999634,0.616031289100647,0.8592305779457092,0.07677362114191055,0.07690269500017166,0.3818266689777374
359.0867513020833,112.74503803253174,763.4673936631945,618.1502838134766,0.9359893798828125,397.75464746789095,421.804373459369,447.975617373375,479.992273519111,518.8384912415289,560.6119789415834,608.7096596039312,661.9423625605509,715.8684833112484,756.08216054333,781.286787571467,798.2968878218702,811.303116658748,818.6343957604014,817.2279310479533,806.8497997528981,791.9434138454387,480.75880347503426,500.51705342522735,529.624261247611,567.4878478998842,606.1473539704197,682.2929927313442,698.9265608295675,720.7693297912137,747.6634713351367,770.6673951796714,663.4208007287392,672.7658544657113,682.1369719202066,692.0650431831345,651.6656303329751,672.5503317418926,695.0712634507444,716.4527299168101,732.3938562547604,519.3286409584457,539.9747021021353,566.9202300184013,601.844960810283,578.9598961935103,552.0259541599992,704.5673855310306,717.3244365525304,737.1244752093211,759.7576146563032,748.2420424848715,728.5211348650548,631.2499312418743,656.3078278547177,683.3724499698465,700.2393624461729,711.3851262538566,730.7656511216642,747.4954489231425,736.6582202459172,723.1048702374533,709.3879080438162,689.4999901952101,658.9373352231469,638.5799089651216,686.2116600086669,702.7758935573625,714.2386153057444,740.8576237649669,716.6372364552822,704.2219057135975,687.1457243596819,367.0823205010602,415.2442024981114,461.3264456527325,504.68031282945714,540.315885426299,567.3235360867586,581.8549804156456,580.8040450538781,566.3450802723336,535.0411095509662,493.8921027388635,447.5064938180085,402.43986806118795,360.5038888073654,317.46875089194725,274.12749985588226,235.66672511278625,334.2940734833771,310.5315906256568,291.2849450613819,278.8778925323364,271.4367373288636,232.2735435910474,211.56303710420315,193.26668697162015,182.44337581346062,189.17761142189192,281.8298525502897,312.20944695988766,341.1743888178989,370.7344944003233,406.1175272875715,408.67929068008044,406.7098713587714,396.73838466623823,380.56937250961073,346.951912476108,327.67708845439995,315.29223165705935,314.0472282404745,337.2404303443039,348.8141849753106,267.83282287882867,245.96446014186148,236.66396054059996,239.13616379418556,259.3360328915661,268.1750311755462,479.263669569318,457.28584644863344,439.29494067279416,435.8292615290126,426.9414254054017,424.52057237475884,429.9011575443917,454.6215995066401,474.91637885416924,484.54328946427364,491.6854349042331,491.3287487727471,475.9442508986278,451.8767755516659,447.3988770536998,439.3455859824336,432.1062709548148,453.4464909552856,462.1081764314276,468.57089389517546,-0.7562081091296984,-11.593649282888402,5.252156802535157,0.4452013373374939,0.32879066467285156,0.29296234250068665,0.3266715407371521,0.4232001304626465,0.0,0.5462743043899536,0.4000454843044281,0.0,0.28284478187561035,0.5450292825698853,0.4994480013847351,0.38792118430137634,1.0,0.5578915476799011,0.7091017365455627,0.4590010643005371,0.06594568490982056,0.15176530182361603,0.21414193511009216
591.9347873263888,95.87295627593994,1053.8319227430554,676.6590042114258,0.9712230563163757,484.5189786385873,501.9412070065915,522.3111256975419,551.1704601266447,589.56038232219,642.551523309068,708.550435710445,778.9899207584479,852.7416403092016,928.229173625911,1002.0327571841984,1067.8782792389052,1118.4467458810814,1148.01953235695,1155.6114925402314,1148.2835257633385,1132.9412093529427,498.24058181106045,527.6335682143559,568.3490936936464,616.5463553586295,660.9067086072442,787.1528419762071,833.7233559159072,889.604134250038,946.8540642255787,1001.6231208379519,729.5107021271153,735.6480191771935,741.0098270365299,746.6398862604224,712.7628856519281,741.945248519623,774.0647093902434,809.9663794926748,842.5175142393748,554.0164482100482,591.8862556227946,630.9573005388235,671.213709082381,635.3416369818461,596.9300667038611,842.2479543315769,879.6951386256655,924.4800103035858,974.0421033402282,931.8288306902359,888.0263634289455,692.2368686567654,729.1789552595436,763.8389009076773,788.8084191938638,810.9831799030874,863.6090296202442,917.6611707003667,877.8666259948232,833.47867910023,803.1388785794271,771.4426587506618,731.5191913800157,701.9691486319203,767.858932681042,794.0465593315922,819.0286230164775,908.0689256226053,821.5662830022306,795.4874731460211,767.7175476993514,360.86129815615135,430.16584003248767,498.1231431740814,565.8440777110566,625.1122383169638,671.3958697288087,706.548907703273,726.3531488627156,727.7264130685994,705.6481730013497,663.3091140359295,603.9053218844898,530.6762511209079,444.56862239531654,354.82438583671694,265.379639516254,179.87102242272732,307.08002552706836,284.62224560813206,267.30035251931974,260.091691653229,261.2214006519286,210.99383029475234,186.61964725723692,170.17065636330148,166.8758898743013,177.91988059665928,319.19520428648156,380.843335032249,439.79796452333056,498.1390533982587,553.874687285195,561.0686841587672,559.4349575361948,544.9401617358915,525.4182335882217,355.2320697533648,335.371062741864,327.4195647250196,342.13785140280055,363.5103712522011,369.70102701727575,298.06567884001885,261.9695135167045,249.8152030832051,254.3262293596083,288.7375517918118,301.01947634717214,620.4140695864646,613.7016997079622,605.3246966617492,607.0762337171332,596.0952296198636,592.5568040710409,582.9831278449957,625.4562813369024,656.0599090998726,665.1108742271631,663.9056020488852,644.1384985928747,622.3060984908503,631.756563946896,633.0791065242668,623.5762577974964,588.8050236622322,626.7547716432584,634.577533929749,633.7493299103678,-0.05658370630109117,-12.66290110728919,4.3716004933375405,0.5824252963066101,0.31599748134613037,0.32230591773986816,0.39893436431884766,0.18107487261295319,0.0,0.13257108628749847,0.054185934364795685,0.0,0.12806837260723114,0.5879737734794617,0.7473565340042114,0.5791164040565491,0.0,0.7927094101905823,0.7676103115081787,0.026054324582219124,0.1554660052061081,0.6057851314544678,0.06430251151323318
520.3887803819445,227.98726844787598,1045.4722222222222,798.3785934448242,0.9832020401954651,445.0728484976277,459.54913580991354,483.27626883774127,515.1844027882756,556.5747939026223,611.0643810610652,679.5398534801154,758.0230098257296,842.4048415654038,923.5594021844187,996.3236984115173,1057.3381730157844,1100.9485688256866,1123.022704290794,1129.6956767046063,1128.1163212997562,1118.107617434023,457.4330833144912,487.5219135210581,532.6768644113546,583.4091894586038,632.5178019465309,807.7754181166993,856.9020121321807,911.7810222648473,967.3974892144715,1016.8518100838268,724.9205373073574,731.6718206505873,738.3526873935698,745.2380927375602,700.9371777112706,732.9443579545339,768.5127578012631,805.5879341815563,840.1535094382639,516.4405700685553,555.9004509214598,597.6093027423273,639.0732977668252,600.8474056169645,558.9138917952791,844.6434040541444,883.3642522840746,926.2383744064554,971.189051879928,931.3607129024246,888.9924398104409,680.6467934605374,720.5604809477264,760.0718636289837,791.0316479405278,820.8110974490282,879.0347737007386,935.5320193193882,894.2150995231007,845.5495996072684,808.7514999017023,772.2077934237387,727.3389762679926,693.9840892040065,763.3379740332094,795.8087166289115,829.0852519659134,923.6189258343379,833.515949312409,799.3652037146319,765.8981641395915,445.2576444584466,522.3001367274496,598.1715348422829,675.7560227858426,746.1753156724942,805.6100268962434,849.989171256817,876.1114452848057,874.7923783559563,851.5868447691475,809.9701852497914,752.2147426719151,677.0535078018697,590.2254335598057,499.2136096429126,410.18738290199485,320.7181965798578,359.57477831443595,327.3753497371546,309.456742230062,303.72635679893347,306.9990050132343,272.0005981712585,248.94050790998926,235.70090703984982,236.97812076488765,254.57336165805515,367.00209773784945,419.76550924802393,470.45879102387306,521.9357736586153,600.3094905313656,602.4314943718405,598.8129949846278,586.2721901372345,570.9800789819191,425.1844868519871,401.5375847890631,393.32544257367033,404.18030837302354,424.91573288088125,433.4197612877392,362.49845434196686,333.7411572707459,326.5868347653825,334.4923934658807,356.7989730676676,365.2318709168598,739.219208145289,709.5776136149087,688.5219078091129,689.5330755015393,674.6926750055156,674.7792882397711,681.8332691296605,722.6916242754387,751.3858585078228,763.0714239629897,766.9360142729668,758.9519304558255,737.1174398979326,719.2488808058766,715.709039127399,704.0384871768041,686.8361115525565,712.5399657357389,723.3173773545767,726.3094301040162,-1.7817059766780345,-12.695311536554529,6.979529057276351,0.42019161581993103,0.32029420137405396,0.19210176169872284,0.26071733236312866,0.09718935936689377,0.0,0.46897560358047485,0.0014710131799802184,1.0,0.05290402099490166,0.4941481649875641,0.26894643902778625,0.6318609714508057,0.0,0.6839650869369507,0.7308264970779419,0.044879697263240814,0.11166971921920776,0.20113937556743622,0.34859731793403625
