start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,7.237759,-18.711832,38.51385,0.062313337,-0.008202553,1.2169645,42.1564,11.994203,5.5828185,-2.0411875,0.0,0.0,0.0,0.0,0.0,0.0,390.6633,1357.8248,-139.13379,1262.3922,1150.883,-144.99329,2094.0378,728.3929,-146.66324,0 days 00:00:11.600500501,0 days 00:00:11.800500501
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,7.535313,-19.159689,38.18926,0.06762662,-0.010366526,1.0860615,42.18435,12.35186,6.406896,-4.122914,30.786625,0.0,0.0,5.215871,5.826092,20.127068,398.6276,1493.942,-77.87852,1308.8241,1396.34,-87.26046,2058.5317,1007.2264,-88.93041,0 days 00:00:11.610500501,0 days 00:00:11.810500501
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,7.6968646,-19.687788,38.023457,0.070283316,-0.012480769,0.951065,42.14446,12.8780985,7.3637366,-6.0382533,30.669424,0.0,0.0,4.1615834,4.9195776,19.373386,404.44003,1569.943,-16.317768,1309.7906,1477.0907,-29.046873,2092.0544,1078.6553,-31.202147,0 days 00:00:11.620500501,0 days 00:00:11.820500501
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,7.716001,-20.296858,37.987904,0.0741356,-0.014517675,0.8500063,42.05445,13.560307,8.452401,-7.8051972,25.55729,0.0,0.0,1.7723325,5.9531612,20.512484,403.8085,1624.411,0.0,1295.5953,1545.817,-15.583447,2078.6555,1208.5297,-16.596449,0 days 00:00:11.630500501,0 days 00:00:11.830500501
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,7.593125,-20.989616,38.05681,0.075719096,-0.01638414,0.8218415,41.93805,14.372876,9.688397,-9.437392,20.588842,0.0,0.0,-0.34081647,6.317884,23.798988,410.244,1600.2257,30.093664,1262.6699,1446.9414,0.54383725,2171.0667,1033.7119,-2.5446796,0 days 00:00:11.640500501,0 days 00:00:11.840500501
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,7.335955,-21.767084,38.246334,0.07643225,-0.018140433,0.8755922,41.813847,15.282734,11.0907545,-10.927489,15.449776,0.0,0.0,-0.74485564,8.13952,27.855377,482.40475,1712.9381,28.381315,1352.5044,1502.4347,15.495057,2258.0603,1014.3677,9.284882,0 days 00:00:11.650500501,0 days 00:00:11.850500501
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,6.959475,-22.622747,38.548206,0.07430648,-0.01987625,1.0055615,41.689487,16.252884,12.660567,-12.232434,15.098676,0.0,2.4278975,0.5047371,8.3820305,28.78025,609.76843,1869.3121,-46.91092,1518.5034,1635.3317,-53.975082,2416.3901,964.13116,-59.65758,0 days 00:00:11.660500501,0 days 00:00:11.860500501
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,6.483522,-23.54036,38.919163,0.07108122,-0.02155167,1.1628683,41.59508,17.223936,14.38133,-13.305345,15.05837,0.0,2.6389983,1.591266,0.0,0.0,631.097,2062.7617,-48.13556,1433.7426,1858.785,-56.642628,2420.2354,1013.9305,-63.07228,0 days 00:00:11.670500501,0 days 00:00:11.870500501
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.934857,-24.476805,39.237392,0.068038054,-0.02294872,1.3017682,41.526974,18.136076,16.175455,-14.029632,15.109681,0.033840638,2.5684626,2.0494816,8.7444,31.4474,708.5589,2012.0441,-53.788956,1665.6007,1717.7842,-61.415127,2971.3782,1292.1107,-66.44869,0 days 00:00:11.680500501,0 days 00:00:11.880500501
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,5.3424582,-25.375328,39.51398,0.06340515,-0.024048485,1.3759464,41.48201,18.93701,17.925821,-14.294865,15.197578,0.033840638,2.497927,2.0786135,9.157674,34.56106,718.29663,1829.9307,16.655617,1714.6611,1668.3795,6.115778,2955.957,1343.2346,-1.8758799,0 days 00:00:11.690500501,0 days 00:00:11.890500501
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,4.7503743,-26.10285,39.881256,0.058151573,-0.024532838,1.3684039,41.40758,19.459574,19.364906,-13.683038,15.323192,0.0,1.5090336,1.8959494,9.974968,37.62045,827.5745,1585.025,11.064082,2081.1345,1446.9799,2.266238,3026.3176,1537.1133,-3.5510645,0 days 00:00:11.700500501,0 days 00:00:11.900500501
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,4.2055497,-26.601898,40.47511,0.05168287,-0.024197794,1.28028,41.352703,19.50654,20.299185,-11.86373,15.473508,0.00844995,0.8532191,1.7720448,11.287173,37.00203,849.15753,1503.9785,14.053825,2006.609,1460.6793,2.6775074,2599.168,1214.942,-0.9289033,0 days 00:00:11.710500501,0 days 00:00:11.910500501
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,3.7806263,-26.702784,41.442307,0.046416383,-0.022920432,1.1261315,41.17272,19.113049,20.265726,-8.2681875,15.567636,0.00844995,0.19740474,1.6045758,13.095515,34.45712,693.9922,1398.2168,21.769781,1741.3844,1200.6383,6.659418,2431.1045,1017.2431,2.937048,0 days 00:00:11.720500501,0 days 00:00:11.920500501
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,3.5294483,-26.483301,42.53413,0.044140887,-0.021699578,1.0018547,41.290955,18.33196,19.474627,-3.6155589,19.506294,0.0,0.24884738,1.6072453,10.237866,33.291958,688.9904,1276.6285,10.712644,1621.1193,922.66754,-7.406824,2493.6003,531.9412,-8.5008545,0 days 00:00:11.730500501,0 days 00:00:11.930500501
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,3.4867842,-26.015574,43.29514,0.042246744,-0.020637464,0.94587475,41.67084,17.591253,17.860315,1.3159642,23.248549,0.0,1.6205865,1.7039565,7.2802353,35.741943,608.84937,1433.2378,-1.8063545,1583.7667,1033.0483,-22.338903,2585.002,742.69794,-25.144089,0 days 00:00:11.740500501,0 days 00:00:11.940500501
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,3.6235383,-25.550415,43.240906,0.046698075,-0.020182705,1.0215379,42.48633,16.972761,15.9614,5.280544,26.843636,0.8756416,2.9923255,2.32397,3.5144536,35.533268,569.97797,1803.7513,-15.035462,1536.1149,1303.5193,-33.370667,2550.7502,903.62067,-39.49397,0 days 00:00:11.750500501,0 days 00:00:11.950500501
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,3.882171,-25.168907,42.159657,0.047791142,-0.019437008,1.1152163,43.28322,16.639986,14.018077,8.103864,26.362123,0.59840745,4.2374654,3.1944761,3.8743289,37.005054,464.70956,1981.2797,-14.721474,1520.1776,1427.2021,-32.67329,2698.463,1183.273,-42.9982,0 days 00:00:11.760500501,0 days 00:00:11.960500501
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,4.193312,-24.883608,40.551086,0.05160534,-0.0189624,1.1794019,43.850613,16.475496,12.521636,9.920439,25.993845,0.32117328,4.110866,4.0172253,3.592579,36.290863,427.1337,1980.459,-13.859838,1473.3998,1253.7472,-34.178062,2724.3333,1045.2704,-43.846634,0 days 00:00:11.770500501,0 days 00:00:11.970500501
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,4.4956975,-24.66124,39.271847,0.051435832,-0.018284738,1.1686565,44.335453,16.375202,11.460396,11.072804,25.808699,0.04872529,3.4504173,4.6487875,3.9808352,37.759705,540.04443,1768.6122,-18.076097,1735.0166,965.8076,-43.298386,3140.63,1002.2788,-46.338856,0 days 00:00:11.780500501,0 days 00:00:11.980500501
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,4.7590575,-24.455156,38.580505,0.055651844,-0.017806396,1.1293635,44.604084,16.358627,10.765244,11.929225,25.776268,0.039411347,2.9369104,4.731108,4.604449,35.713245,562.1065,1769.8588,-17.108538,1726.6865,886.5594,-44.076218,3161.1826,943.0166,-44.886276,0 days 00:00:11.790500501,0 days 00:00:11.990500501
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,4.964641,-24.242065,38.2813,0.05862459,-0.0170426,1.1000313,44.789776,16.344156,10.316139,12.57775,25.744246,0.027469687,1.6480418,3.199932,4.3450675,30.62861,559.8712,1667.0189,-14.685001,1716.7902,822.7902,-41.648403,3174.0654,953.35547,-40.03848,0 days 00:00:11.800500501,0 days 00:00:12.000500501
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,5.115643,-23.982794,37.91724,0.05949308,-0.016232336,1.0932165,44.703083,16.332373,10.165423,13.058085,26.34884,0.013604917,1.7761984,1.5881681,3.4577062,26.795275,504.681,1659.1288,-10.4975395,1558.9867,1113.6364,-37.290634,2786.0762,957.6103,-34.339024,0 days 00:00:11.810500501,0 days 00:00:12.010500501
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,5.2170353,-23.64079,37.508907,0.05622666,-0.015013225,1.114954,44.46307,16.23378,10.212311,13.259892,26.971949,0.022234945,1.8606399,0.74183303,3.5670426,28.28272,550.6432,1723.7799,-12.410853,1589.1177,1148.8727,-33.08398,2912.6423,1045.9318,-32.39608,0 days 00:00:11.820500501,0 days 00:00:12.020500501
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,5.2980423,-23.155891,37.08672,0.054732516,-0.013625632,1.1766727,43.890594,15.94931,10.538133,13.06496,27.645546,0.033492688,2.7204425,0.8799737,5.4281845,30.600088,495.5117,1749.4985,-10.969035,1420.8951,1566.9072,-31.091003,2485.7434,1025.3481,-31.172958,0 days 00:00:11.830500501,0 days 00:00:12.030500501
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,5.3639665,-22.51432,36.72955,0.05233772,-0.012484733,1.2479931,43.459446,15.517634,10.492619,12.330212,27.65481,0.041887373,2.69707,-0.39163017,7.8863626,39.462036,486.05322,1746.0845,-11.478553,1549.8268,1319.5063,-29.41313,2864.9006,1092.822,-38.086246,0 days 00:00:11.840500501,0 days 00:00:12.040500501
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,5.4538007,-21.686043,36.51619,0.054022223,-0.011794147,1.3280734,43.038578,14.868553,10.053855,10.956981,23.61275,0.17643869,3.8049133,-0.5220405,7.2454333,43.472927,516.4723,1728.1748,-1.6767559,1531.7057,1350.602,-17.318996,2806.214,1102.1265,-31.258276,0 days 00:00:11.850500501,0 days 00:00:12.050500501
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,5.5813994,-20.705091,36.61623,0.052535582,-0.011719535,1.3968291,42.86716,14.0826235,8.911904,8.959588,19.478563,0.1657356,4.0401883,-0.06209767,5.661803,49.121525,680.416,1661.18,2.3555632,1750.1738,977.2498,-5.055712,3348.7703,1184.9569,-26.887861,0 days 00:00:11.860500501,0 days 00:00:12.060500501
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,5.7831454,-19.602175,36.94992,0.05082856,-0.011740244,1.460948,42.486023,13.141681,7.6311936,6.4749985,15.259686,0.15644407,3.4798603,1.7899166,3.466776,47.549397,849.69855,1604.5968,7.187908,1817.3129,967.34955,6.8936157,3445.832,1209.2242,-14.5250025,0 days 00:00:11.870500501,0 days 00:00:12.070500501
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,6.0529537,-18.469847,37.379757,0.047979146,-0.012037861,1.5156013,42.10063,12.195813,6.163433,3.6957939,15.019376,0.01566177,1.5574436,1.9344147,3.610501,41.972057,697.4716,1644.5353,16.359327,1634.9674,1127.6641,8.128867,3063.4797,1064.9625,-7.6947727,0 days 00:00:11.880500501,0 days 00:00:12.080500501
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,6.386048,-17.381828,37.829037,0.044289198,-0.012563293,1.5420147,41.714024,11.322948,4.677316,0.80405957,14.780377,0.018603615,0.5075953,1.9592023,4.345984,42.611576,692.9302,1504.5043,17.487432,1634.0082,1072.464,7.210894,2946.4417,921.4118,-7.36809,0 days 00:00:11.890500501,0 days 00:00:12.090500501
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,6.7670784,-16.40046,37.885757,0.04217488,-0.013187396,1.5547786,41.396717,10.573768,3.2543457,-2.0832834,14.544257,0.0,0.24167919,1.9077148,5.3113594,43.477634,710.4395,1421.785,18.226912,1664.7744,1046.8723,6.6877494,2983.0408,873.6184,-7.8876095,0 days 00:00:11.900500501,0 days 00:00:12.100500501
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,7.1746707,-15.5620165,37.57497,0.042328566,-0.0136429,1.5240179,41.166023,9.9809265,1.961883,-4.855574,14.322707,0.020957772,0.3780253,1.8735231,6.0936313,49.075287,957.1043,1224.577,8.374557,1931.6324,804.8321,4.238174,3449.2234,874.251,-14.240566,0 days 00:00:11.910500501,0 days 00:00:12.110500501
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,7.584608,-14.881005,36.752613,0.043551255,-0.013814005,1.4744864,41.046917,9.54021,0.8252265,-7.4436893,14.109172,0.020957772,0.51437134,1.7976085,6.551472,48.260025,975.0485,1263.523,6.918365,1953.6515,859.4178,3.1480188,3544.3818,1066.9261,-14.573418,0 days 00:00:11.920500501,0 days 00:00:12.120500501
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,7.974109,-14.34867,35.78078,0.049782675,-0.013877906,1.3967843,41.009243,9.242791,-0.14006406,-9.775411,13.915769,0.0,0.5353699,1.6466173,6.734701,41.33302,744.179,1508.7135,15.065974,1683.5831,1040.1748,4.9512897,3051.7354,1033.1268,-8.354844,0 days 00:00:11.930500501,0 days 00:00:12.130500501
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,8.323552,-13.946517,34.923965,0.05149527,-0.014059205,1.321773,41.05367,9.03543,-0.92701787,-11.815358,13.752757,0.017537946,0.4083507,1.5804721,6.811273,33.8439,500.88644,1644.5878,21.89424,1394.8652,1231.8302,8.201781,2533.4338,1061.6499,-1.432751,0 days 00:00:11.940500501,0 days 00:00:12.140500501
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,8.617141,-13.649441,34.31798,0.055548165,-0.01396533,1.2409909,41.180256,8.843939,-1.5353924,-13.510117,17.6299,0.0,1.368498,1.773311,6.5901146,32.532173,499.4493,1684.9965,14.583878,1392.815,1360.6683,-1.006534,2498.7312,1061.8198,-9.963043,0 days 00:00:11.950500501,0 days 00:00:12.150500501
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,8.847486,-13.432323,34.011127,0.05449045,-0.013709475,1.1778039,41.349655,8.587971,-1.9737772,-14.742831,21.543066,0.57905406,2.3951426,2.1136978,5.6866508,36.993557,749.6641,1598.6455,-1.8274943,1652.8003,1484.9054,-14.033295,2966.429,1321.2148,-25.199396,0 days 00:00:11.960500501,0 days 00:00:12.160500501
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,9.0113945,-13.271438,33.914158,0.05737163,-0.012938462,1.1312594,41.518494,8.191796,-2.25605,-15.380638,25.4513,0.44222546,3.234029,2.3135827,4.0009236,37.47564,730.5669,1699.4769,-10.986222,1656.4648,1536.6364,-24.119827,2995.1667,1463.2311,-36.562824,0 days 00:00:11.970500501,0 days 00:00:12.170500501
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,9.106259,-13.147763,33.885647,0.05579545,-0.011969349,1.1336108,41.686672,7.5941696,-2.3983994,-15.385161,25.325644,0.14996938,2.8655605,2.2446814,1.9414568,31.488365,554.18555,1753.6224,-5.613233,1426.6222,1522.0812,-20.522646,2586.6917,1347.2616,-31.474716,0 days 00:00:11.980500501,0 days 00:00:12.180500501
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,9.146678,-13.075404,33.894238,0.055389047,-0.0111400755,1.1411496,41.792454,7.1238685,-2.44953,-15.162365,25.225508,0.13834397,2.557614,2.0656633,0.51300925,25.59662,355.8291,1709.041,-0.6843241,1210.3491,1370.3608,-16.690165,2146.591,1129.193,-26.378199,0 days 00:00:11.990500501,0 days 00:00:12.190500501
0 days 00:00:00.490000,0 days 00:00:00.699682540,answer2,9.154577,-13.042554,33.859554,0.051958833,-0.010690332,1.1581565,41.85672,6.844521,-2.4527867,-14.95839,25.16366,0.12323179,2.4374256,2.0213563,-0.14587879,24.82966,394.42004,1554.1226,-1.1097741,1237.1967,1305.8193,-16.705374,2143.174,1022.3348,-26.085314,0 days 00:00:11.990500501,0 days 00:00:12.200183041
0 days 00:00:00,0 days 00:00:00.200000,answer3,1.2165756,-9.972262,20.262497,0.0043590833,-0.0079366965,0.043276727,21.689695,4.780968,1.5504726,5.4306393,22.545256,0.0,1.9443078,-0.9508984,8.758372,20.78319,754.5725,1712.0094,1.1751156,1657.8239,1405.1398,-12.504697,2577.195,822.13666,-14.097675,0 days 00:00:16.800800801,0 days 00:00:17.000800801
0 days 00:00:00.010000,0 days 00:00:00.210000,answer3,1.2872405,-10.461371,20.592762,0.006801778,-0.0072302413,0.10305977,21.817772,5.399706,2.4776762,6.6279984,22.504179,0.0,1.3893595,-1.684667,8.69321,19.891273,813.334,1678.5083,-0.24392585,1699.1641,1399.6117,-12.309707,2625.1255,790.68976,-14.2338915,0 days 00:00:16.810800801,0 days 00:00:17.010800801
0 days 00:00:00.020000,0 days 00:00:00.220000,answer3,1.4265145,-11.43428,21.4655,0.011872201,-0.0063950177,0.18842655,22.456642,6.5245395,4.1333795,8.131931,19.918142,0.19701625,1.484537,-3.385413,5.6584363,18.613733,707.64014,1589.9674,-1.717525,1576.5961,1357.6864,-12.73791,2485.6233,884.3919,-14.56087,0 days 00:00:16.820800801,0 days 00:00:17.020800801
0 days 00:00:00.030000,0 days 00:00:00.230000,answer3,1.6609033,-12.393833,22.613405,0.017158283,-0.0059016435,0.26235288,23.430685,7.30427,6.1835537,9.259283,17.76516,0.24700193,1.5797144,-5.0607896,2.3812692,18.157167,745.9531,1571.9696,-1.8506979,1580.962,1412.7279,-11.614598,2479.5398,890.9243,-14.956382,0 days 00:00:16.830800801,0 days 00:00:17.030800801
0 days 00:00:00.040000,0 days 00:00:00.240000,answer3,1.9841257,-13.146584,23.806,0.023749331,-0.005612666,0.35775375,24.987474,7.8838716,8.258033,10.083443,17.76767,0.34697327,2.2298403,-6.636456,1.745407,17.664946,572.81256,1525.6774,-1.9078779,1413.1553,1354.6407,-10.043124,2297.4072,1027.1683,-14.837897,0 days 00:00:16.840800801,0 days 00:00:17.040800801
0 days 00:00:00.050000,0 days 00:00:00.250000,answer3,2.4167695,-13.358207,24.766945,0.028613895,-0.0050224015,0.46824685,26.513006,7.749109,10.145949,10.477264,20.313969,0.4363726,1.640409,-5.9748588,5.465815,19.247252,566.10175,1588.3774,-2.587488,1411.1718,1390.7603,-8.523247,2304.6765,1063.5142,-16.184355,0 days 00:00:16.850800801,0 days 00:00:17.050800801
0 days 00:00:00.060000,0 days 00:00:00.260000,answer3,2.9382312,-13.24057,24.790695,0.03291768,-0.004403338,0.5849188,28.066622,7.1931853,11.572278,10.359291,22.577414,0.5257719,1.0509777,-4.9802804,9.243896,21.359222,562.1331,1543.3574,-6.1886086,1413.3522,1347.4409,-10.693839,2294.6965,1064.5638,-18.25558,0 days 00:00:16.860800801,0 days 00:00:17.060800801
0 days 00:00:00.070000,0 days 00:00:00.270000,answer3,3.533666,-12.998836,24.20935,0.036301088,-0.0038795099,0.69221324,29.295012,6.38388,12.858772,9.601334,20.263695,0.6151713,0.46154642,-4.0216155,5.947375,23.152252,825.1945,1465.854,-7.3285465,1745.6049,1354.8014,-12.763953,2820.8838,1121.0055,-19.525103,0 days 00:00:16.870800801,0 days 00:00:17.070800801
0 days 00:00:00.080000,0 days 00:00:00.280000,answer3,4.178121,-12.742241,23.29712,0.03816536,-0.0037611455,0.79572076,30.310806,5.483252,13.867637,8.592473,18.00653,0.6151713,0.46154642,-4.0421195,1.1201996,23.35166,1107.9038,1270.8053,-7.8145623,2102.9373,1258.1781,-13.512057,3334.2307,1040.9764,-19.026777,0 days 00:00:16.880800801,0 days 00:00:17.080800801
0 days 00:00:00.090000,0 days 00:00:00.290000,answer3,4.8508673,-12.527282,22.600683,0.043172646,-0.0039583375,0.89329237,31.118637,4.637426,14.698558,7.5530324,18.103638,0.44118854,1.0737094,-4.3119216,0.0009628932,22.025818,919.83417,1236.2452,-4.120687,1935.7926,1158.6001,-10.763809,3156.9636,1083.0531,-16.541697,0 days 00:00:16.890800801,0 days 00:00:17.090800801
0 days 00:00:00.100000,0 days 00:00:00.300000,answer3,5.5391316,-12.33863,22.279442,0.046097398,-0.0039057664,0.9784997,31.729675,3.8608072,15.302376,6.5786247,20.186966,0.26720574,1.6858724,-3.2448664,7.2834115,20.421991,652.7386,1262.1051,-3.154239,1622.8622,1079.8693,-8.930177,2647.0237,913.80566,-14.12368,0 days 00:00:16.900800801,0 days 00:00:17.100800801
0 days 00:00:00.110000,0 days 00:00:00.310000,answer3,6.2273946,-12.165225,22.006926,0.04891066,-0.0039900527,1.0519091,32.141224,3.2057025,15.769417,5.767298,22.55448,0.093222976,2.2980354,-2.276274,11.727157,19.000772,368.7556,1329.736,-1.4645897,1287.9767,1040.8901,-7.0178666,2148.2126,839.7368,-11.648892,0 days 00:00:16.910800801,0 days 00:00:17.110800801
0 days 00:00:00.120000,0 days 00:00:00.320000,answer3,6.901333,-11.995519,22.179832,0.049509894,-0.0042033256,1.1002089,32.3408,2.6893356,16.185656,5.154444,22.469744,0.062702574,1.8730403,-1.9047707,11.26545,16.945658,368.41504,1337.8171,-1.106799,1311.6857,1019.3748,-6.8977814,2183.2893,808.3396,-9.697696,0 days 00:00:16.920800801,0 days 00:00:17.120800801
0 days 00:00:00.130000,0 days 00:00:00.330000,answer3,7.550243,-11.821551,22.252073,0.051778894,-0.0045380113,1.1257061,32.35941,2.266962,16.545351,4.670137,22.792538,0.047442373,1.660543,-1.9204043,7.959834,16.51524,339.74594,1452.6385,-67.22288,1331.5988,1095.6691,-71.17113,2175.634,1022.1263,-73.01714,0 days 00:00:16.930800801,0 days 00:00:17.130800801
0 days 00:00:00.140000,0 days 00:00:00.340000,answer3,8.158629,-11.638186,21.957853,0.055440832,-0.0046283514,1.1051451,32.21445,1.9342766,16.857273,4.270921,0.0,0.0,0.0,0.0,0.0,0.0,356.22525,1506.0536,-70.005714,1350.3702,1171.7814,-75.99111,2202.7935,1072.9608,-78.41523,0 days 00:00:16.940800801,0 days 00:00:17.140800801
