start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,6.869366,-13.832154,20.771837,0.081399694,-0.025921911,0.5078813,29.693405,-5.7917075,0.0048358836,-11.885151,33.095592,0.3004449,2.5077407,-1.0392346,4.905172,8.835991,678.5737,1689.3353,-5.574697,1581.8087,1468.1157,-8.182418,2422.9436,1019.78143,-10.224276,0 days 00:00:04.710500501,0 days 00:00:04.910500501
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,6.6460156,-14.481319,21.62885,0.08135494,-0.026676202,0.49298212,29.15589,-4.0032773,1.9343868,-13.467655,32.874218,0.20147519,1.5941132,-0.25931978,-2.0255506,7.2287407,525.5203,1851.1719,-5.3484683,1354.7827,1681.7799,-9.421058,2223.5886,1136.4056,-12.920062,0 days 00:00:04.720500501,0 days 00:00:04.920500501
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,6.30738,-15.088458,22.425306,0.078874744,-0.027191259,0.52467376,28.534613,-2.0618703,4.203632,-15.080422,32.598057,0.029473035,1.0247432,1.7319708,-5.202999,11.123151,498.7062,1647.8251,-6.9799576,1319.9186,1477.8873,-11.175209,2206.274,1035.7648,-18.445963,0 days 00:00:04.730500501,0 days 00:00:04.930500501
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,5.878433,-15.612599,23.234922,0.0776751,-0.02749622,0.5856332,27.798279,-0.034480017,6.8468986,-16.776133,32.633236,0.024331348,0.7028319,2.9661064,-5.430292,11.623807,362.99802,1729.3667,-7.695494,1164.7616,1563.3605,-10.522087,2113.247,1036.7473,-19.319304,0 days 00:00:04.740500501,0 days 00:00:04.940500501
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,5.3972383,-15.949509,23.869513,0.07424497,-0.0275126,0.64852744,26.888052,1.9684724,10.006621,-18.593956,33.132412,0.025827268,1.7253524,3.5000381,-4.586588,12.293716,380.5363,1649.0654,-6.986651,1197.9039,1504.9723,-13.34948,2149.5417,1011.08356,-19.280367,0 days 00:00:04.750500501,0 days 00:00:04.950500501
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,4.909278,-15.892502,23.930008,0.071163826,-0.027417013,0.69408613,25.76925,3.745528,13.855361,-20.40749,33.892513,0.016925396,2.5522745,3.6385174,-2.957343,13.352319,374.1621,1688.8574,-6.705966,1174.3611,1544.5024,-16.109827,2142.6826,1002.50415,-18.610992,0 days 00:00:04.760500501,0 days 00:00:04.960500501
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,4.4644904,-15.177551,22.888159,0.06603427,-0.027186312,0.70791936,24.432413,5.062117,18.50364,-21.880829,34.888622,0.0080235265,3.379197,4.426619,0.06528505,17.452291,515.4839,1637.2709,0.0,1351.1697,1477.1449,-21.086447,2272.073,997.4191,-20.060211,0 days 00:00:04.770500501,0 days 00:00:04.970500501
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,4.09986,-13.693245,20.690847,0.059452023,-0.027284628,0.68346936,22.999643,5.8095107,23.834059,-22.784643,35.502384,0.0080235265,3.379197,6.26098,4.7757635,20.859179,649.9515,1652.6764,-12.772681,1518.756,1575.5392,-27.099825,2328.9153,1065.5088,-20.257765,0 days 00:00:04.780500501,0 days 00:00:04.980500501
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,3.8348322,-11.669618,17.81833,0.05252811,-0.026968343,0.6208567,21.673494,5.9928455,29.305758,-22.85322,35.853527,0.021391174,2.5773156,7.0407333,9.73533,27.292044,815.1746,1656.4092,-16.192259,1859.1185,1460.2451,-30.223991,2344.2083,1907.931,-24.218744,0 days 00:00:04.790500501,0 days 00:00:04.990500501
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,3.6688392,-9.617776,14.637229,0.048434127,-0.026226895,0.53325516,20.696,5.683435,34.24768,-22.075918,35.841457,0.029772809,2.1115663,5.7136326,13.75686,31.861532,672.5273,1715.7997,-7.4922585,1651.6201,1590.2191,-30.41889,2189.957,1819.6747,-26.623873,0 days 00:00:04.800500501,0 days 00:00:05.000500501
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,3.584276,-8.0259075,12.39257,0.045990422,-0.024596592,0.4445897,20.188087,5.102557,38.23187,-20.508646,35.706497,0.02780745,1.1431386,1.0457945,15.62449,34.518734,529.3911,1666.8173,-7.8543453,1484.3055,1500.9023,-27.749113,2106.993,1650.079,-27.426645,0 days 00:00:04.810500501,0 days 00:00:05.010500501
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,3.5540435,-7.0934606,11.111504,0.046565216,-0.0233689,0.3660318,20.160494,4.488915,41.12826,-18.654062,35.60057,0.017647944,1.2279313,-1.9935966,16.28238,34.66725,513.25494,1625.8505,0.0,1432.0238,1443.1759,-85.025734,2325.041,1031.2505,-84.70327,0 days 00:00:04.820500501,0 days 00:00:05.020500501
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,3.547694,-6.71333,10.953799,0.045601785,-0.022638192,0.32067978,20.295229,4.145548,42.73003,-17.37646,0.0,0.0,0.0,0.0,0.0,0.0,654.9734,1591.3805,-201.0,1722.5184,1219.0302,-142.1753,2564.568,1322.4008,-141.64354,0 days 00:00:04.830500501,0 days 00:00:05.030500501
0 days 00:00:00.330000,0 days 00:00:00.532857143,answer1,3.5482705,-6.6230025,10.923767,0.046768505,-0.022575906,0.2999258,20.427896,4.0137935,43.349354,-16.820053,0.0,0.0,0.0,0.0,0.0,0.0,804.0922,1620.7059,-201.0,1982.6816,1067.7079,-201.0,2805.052,1638.1444,-201.0,0 days 00:00:04.830500501,0 days 00:00:05.033357644
0 days 00:00:00,0 days 00:00:00.200000,answer2,11.035183,-8.698472,14.223422,0.0650849,-0.03195977,0.87350494,24.535355,-12.2087965,2.974344,-11.552672,19.40342,0.0,0.0,-4.330492,0.0,0.0,833.1827,1414.1649,-201.0,1793.7311,1135.6317,-201.0,2616.7432,883.2448,-201.0,0 days 00:00:14.033366700,0 days 00:00:14.233366700
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,12.212048,-8.647538,14.25867,0.06342406,-0.031519827,1.7867035,24.617666,-13.645457,2.6903267,-13.122714,19.119635,0.0,0.0,-5.344027,0.0,0.0,686.90717,1512.777,-125.50655,1705.794,1257.8895,-133.06863,2603.3713,1086.5713,-135.76906,0 days 00:00:14.043366700,0 days 00:00:14.243366700
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,13.908816,-8.570556,14.090977,0.06550044,-0.030889174,2.6903656,24.741287,-15.639905,2.330743,-15.341834,22.953466,0.0,0.0,-3.4208431,9.828563,32.635887,645.97,1523.5995,-65.25036,1669.0924,1152.993,-77.922485,2590.466,1073.7626,-81.38885,0 days 00:00:14.053366700,0 days 00:00:14.253366700
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,15.443283,-8.49242,13.449122,0.06729577,-0.030267403,2.6687756,24.94481,-17.295837,2.1977956,-17.147314,26.847916,0.0,0.0,0.72583157,10.634023,32.38013,613.7524,1484.1942,-7.480375,1665.5723,945.5754,-24.027182,2692.2598,833.2088,-27.789993,0 days 00:00:14.063366700,0 days 00:00:14.263366700
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,16.752878,-8.4087,12.870316,0.070488624,-0.029881323,2.5214882,25.171837,-18.64498,2.2136595,-18.607132,30.835428,0.0,0.0,3.693327,11.10814,30.878393,720.9506,1389.9803,-23.645857,1734.1693,726.76294,-37.48296,2718.052,616.60516,-38.01247,0 days 00:00:14.073366700,0 days 00:00:14.273366700
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,17.787958,-8.321828,12.390168,0.0701251,-0.029563656,2.3033352,25.431665,-19.676802,2.3762796,-19.668348,30.749762,0.0,0.0,2.4225762,13.026771,29.959543,707.4212,1412.3105,-22.589544,1747.2363,733.761,-34.695587,2737.2126,645.51025,-33.802242,0 days 00:00:14.083366700,0 days 00:00:14.283366700
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,18.51947,-8.2364435,12.053268,0.070639394,-0.029296815,2.080249,25.642593,-20.386566,2.569556,-20.41219,30.694944,0.022857584,0.8942173,1.1138849,13.417685,29.005007,713.2134,1447.2965,-80.35952,1766.1748,766.0078,-88.59089,2755.7512,669.507,-87.4011,0 days 00:00:14.093366700,0 days 00:00:14.293366700
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,18.932388,-8.159457,11.807067,0.06985849,-0.028895495,1.9466314,25.792166,-20.748163,2.755624,-20.80285,0.0,0.0,0.0,0.0,0.0,0.0,610.3515,1441.417,-139.68748,1633.9674,1041.1339,-143.06648,2504.6243,817.8155,-142.40956,0 days 00:00:14.103366700,0 days 00:00:14.303366700
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,19.02961,-8.0988655,11.566382,0.068530016,-0.028440794,1.9434537,25.830297,-20.757381,2.8568563,-20.892048,0.0,0.0,0.0,0.0,0.0,0.0,525.7464,1414.5323,-201.0,1513.8574,1329.5875,-201.0,2266.1726,950.7966,-201.0,0 days 00:00:14.113366700,0 days 00:00:14.313366700
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,18.8294,-8.064208,11.337382,0.06713807,-0.027973479,2.0590954,25.74158,-20.349104,2.8994503,-20.664154,0.0,0.0,0.0,0.0,0.0,0.0,434.3865,1355.6636,-134.72021,1395.0625,1602.0873,-138.86598,2005.5084,1091.0638,-135.10097,0 days 00:00:14.123366700,0 days 00:00:14.323366700
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,18.361359,-8.066571,11.154822,0.06552488,-0.027355103,2.2254558,25.519876,-19.454613,2.9550877,-20.111769,34.452454,0.0,0.0,1.4647954,-8.109501,1.6385126,439.63028,1338.294,-68.194786,1437.9127,1668.0293,-76.44968,1977.3744,1112.0795,-69.287125,0 days 00:00:14.133366700,0 days 00:00:14.333366700
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,17.663391,-8.118313,11.0427475,0.063547105,-0.026664486,2.3763492,25.154696,-17.99357,3.1197329,-19.230198,34.486023,0.0,0.0,3.2500942,-8.461534,2.3764372,443.65427,1329.3765,-1.5539495,1449.1237,1674.2743,-14.226481,1977.6934,1141.8574,-3.9303868,0 days 00:00:14.143366700,0 days 00:00:14.343366700
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,16.77691,-8.231535,11.023892,0.062574424,-0.02579724,2.4730055,24.624428,-15.96138,3.4432042,-18.078508,34.61183,0.0,0.0,6.2316804,-9.178706,5.4782577,458.26917,1285.6548,-1.2409735,1546.4877,1349.1852,-13.15607,2215.3552,1033.5618,-6.7192307,0 days 00:00:14.153366700,0 days 00:00:14.353366700
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,15.743846,-8.415501,11.094292,0.061263252,-0.024723887,2.5291317,23.91878,-13.373349,3.9711993,-16.692211,34.73936,0.0,0.0,8.394198,-9.810912,7.5296454,500.42,1313.3427,2.2096484,1639.0059,1010.7495,-9.048688,2486.4229,892.8879,-8.759551,0 days 00:00:14.163366700,0 days 00:00:14.363366700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,14.60471,-8.674087,11.284073,0.061427414,-0.024017982,2.5344615,22.998825,-10.300014,4.666968,-15.168885,34.841114,0.0,0.25918967,9.389923,-10.134679,5.982224,523.3084,1344.6249,5.3869686,1514.0356,1775.9608,-8.022174,2420.1902,795.3558,-7.4137764,0 days 00:00:14.173366700,0 days 00:00:14.373366700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,13.402627,-9.001891,11.320386,0.061618168,-0.023273936,2.4825337,21.810486,-6.7541313,5.5024705,-13.546643,34.88023,0.017612789,0.37535766,9.815282,-10.076852,5.5412655,568.0693,1430.1517,8.339653,1546.6669,1823.5912,-4.7900124,2440.9072,749.72406,-7.278464,0 days 00:00:14.183366700,0 days 00:00:14.383366700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,12.183014,-9.383435,11.233546,0.06152449,-0.023564408,2.3637564,20.248274,-2.7680798,6.4072323,-11.959065,34.93008,0.014210056,0.57260114,10.338325,-9.697301,5.8244877,602.7947,1417.5385,7.6426296,1556.9703,1806.1852,-5.035192,2438.0605,730.0679,-7.87916,0 days 00:00:14.193366700,0 days 00:00:14.393366700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,10.993857,-9.792781,10.886374,0.05984686,-0.023274772,2.1976857,18.277868,1.6291183,7.4479165,-10.4679165,35.0067,0.007888065,0.77222663,10.854548,-9.0093355,9.36975,638.4115,1495.6356,6.8244877,1835.751,808.5496,-2.5450509,2776.7454,625.47656,-11.554599,0 days 00:00:14.203366700,0 days 00:00:14.403366700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,9.882776,-10.178162,10.813884,0.058024984,-0.023854062,2.008187,15.9067335,6.236687,8.693474,-9.251298,35.104572,0.008893178,0.89336056,11.294308,-7.707763,10.058291,662.29535,1514.8405,5.7774215,1849.207,816.25757,-3.9337184,2784.9944,608.43427,-11.988635,0 days 00:00:14.213366700,0 days 00:00:14.413366700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,8.890903,-10.498866,10.965226,0.05598102,-0.02375254,1.8083731,13.2683525,10.7359,10.190646,-8.318274,35.201405,0.0070385556,0.6873924,11.494294,-5.5900917,10.949414,671.932,1520.5267,4.232406,1855.9268,818.874,-5.3536243,2790.0017,597.96,-12.307101,0 days 00:00:14.223366700,0 days 00:00:14.423366700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,8.079097,-10.724397,11.642116,0.053396825,-0.023937449,1.5794579,10.699389,14.539391,11.527778,-7.555411,35.271408,0.0060141645,0.5541282,11.642026,-2.6860926,11.98618,695.39484,1443.919,2.0155096,1839.0156,760.25116,-6.7421665,2764.2761,603.9738,-12.656764,0 days 00:00:14.233366700,0 days 00:00:14.433366700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,7.512833,-10.941712,13.077405,0.04912882,-0.023119,1.3295976,8.717975,17.277117,12.237149,-7.009161,35.28268,0.0032424552,0.5921111,11.575603,0.61082286,12.983205,663.8623,1463.7804,-0.929095,1828.3246,755.79706,-8.027241,2766.8655,616.11786,-13.301478,0 days 00:00:14.243366700,0 days 00:00:14.443366700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,7.2670474,-11.298116,15.391078,0.05027501,-0.021968095,1.1422681,7.825041,18.417849,11.348899,-7.2824383,35.2161,0.0038479005,0.5783291,10.655087,3.9689732,14.353188,613.43915,1542.2411,-4.5598087,1817.7686,776.8928,-9.683902,2780.64,634.39056,-14.944022,0 days 00:00:14.253366700,0 days 00:00:14.453366700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,7.3179984,-11.9436455,18.156944,0.053104233,-0.020957373,1.0635092,8.180355,18.364813,9.298005,-8.476108,34.91807,0.004692733,0.7537489,9.154386,9.966937,18.203728,519.2903,1516.4415,-4.9282722,1762.581,734.93036,-15.943043,2755.1191,669.08014,-19.376024,0 days 00:00:14.263366700,0 days 00:00:14.463366700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,7.5837975,-12.846602,20.27861,0.05942614,-0.020255502,1.0771675,9.5302925,17.278505,6.4326396,-10.390679,34.526157,0.0048880316,0.55070823,8.181415,13.721669,20.788565,455.1565,1395.5776,-4.2984104,1701.6821,669.09827,-24.761946,2703.11,698.84686,-22.671158,0 days 00:00:14.273366700,0 days 00:00:14.473366700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,7.9210815,-13.871573,21.863794,0.063774794,-0.020051055,1.077652,11.459525,15.801129,3.8091938,-12.271359,34.04008,0.005952858,0.7823653,7.3131385,14.60761,19.308792,404.31458,1264.6735,-3.022539,1606.0463,764.6592,-33.859615,2498.0283,938.5098,-22.331331,0 days 00:00:14.283366700,0 days 00:00:14.483366700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,8.230346,-14.857948,23.226221,0.06777225,-0.019887606,1.0259905,13.6644945,14.020576,1.5123934,-13.936442,33.640102,0.0134097785,0.9192853,6.158661,11.064065,15.081206,406.02884,1275.755,-5.037092,1627.5975,1007.3757,-31.493338,2181.7297,1340.7421,-20.118296,0 days 00:00:14.293366700,0 days 00:00:14.493366700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,8.438437,-15.731354,24.820618,0.06876228,-0.02010071,0.9441476,16.013445,12.168076,-0.30744442,-15.365882,33.603252,0.013431364,1.0057222,4.5368648,8.823624,13.228192,487.71036,1425.2777,-10.030089,1656.8773,1132.2854,-30.861135,2205.5579,1309.7102,-20.403833,0 days 00:00:14.303366700,0 days 00:00:14.503366700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,8.51083,-16.45799,26.103104,0.07075804,-0.020442434,0.8488271,18.45215,10.282627,-1.7143164,-16.706032,33.67715,0.026116407,1.7512156,3.0572863,11.343371,14.163727,595.6857,1503.2084,-17.614393,1728.3467,1086.9401,-26.116385,2374.8665,1046.6217,-23.102165,0 days 00:00:14.313366700,0 days 00:00:14.513366700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,8.4343,-17.027277,26.844503,0.07322038,-0.020694165,0.78159004,20.973986,8.411698,-2.7142246,-18.02507,33.82808,0.033044383,1.8293077,1.5960668,14.246502,14.4984865,684.1123,1574.649,-24.855013,1703.1885,1000.0549,-26.777403,2675.2197,617.4052,-25.106997,0 days 00:00:14.323366700,0 days 00:00:14.523366700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,8.211239,-17.442858,27.096375,0.07447781,-0.02079252,0.7661093,23.57312,6.632628,-3.3033202,-19.331017,34.11266,0.039413955,1.8209352,0.028046926,16.838,14.267178,708.0091,1561.8317,-26.509928,1673.5684,1077.485,-22.640465,2648.0642,612.3964,-23.939108,0 days 00:00:14.333366700,0 days 00:00:14.533366700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,7.855339,-17.717455,27.16908,0.072770685,-0.020767396,0.8133948,26.212793,5.0637097,-3.4928806,-20.565086,34.477745,0.035724167,0.7694018,0.7833653,16.08541,16.488855,718.4656,1569.0844,-22.656622,1646.7206,1142.8956,-21.650797,2642.408,592.34064,-23.060068,0 days 00:00:14.343366700,0 days 00:00:14.543366700
