start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer1,8.40835,-10.478823,18.999304,0.056936413,-0.01898251,0.92813903,23.049017,0.57523364,4.2783666,4.021049,33.199028,0.0,0.0,-2.0338645,-9.384022,4.0985184,426.33182,1412.8037,-71.62359,1444.2803,1275.8252,-70.97416,2016.7201,1746.4462,-74.355934,0 days 00:00:00.633867200,0 days 00:00:00.833867200
0 days 00:00:00.110000,0 days 00:00:00.310000,answer1,8.578052,-11.041938,18.524551,0.056073647,-0.020327695,0.9295633,23.041353,0.63868,6.8274703,1.8782583,33.170063,0.0,0.0,-0.9154854,-9.322323,7.8692956,431.5857,1369.6234,-6.051903,1463.4547,1247.19,-4.6083336,2269.9646,1188.3824,-13.921199,0 days 00:00:00.643867200,0 days 00:00:00.843867200
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,8.7416525,-11.39047,18.611835,0.05158929,-0.021442926,0.8845174,23.051573,0.3871633,9.182639,-0.577337,33.122578,0.0,0.0,0.4589421,-9.021262,13.523557,450.25058,1382.67,-2.5795646,1565.6539,1192.6986,-3.8516858,2463.4036,1073.7672,-18.604195,0 days 00:00:00.653867200,0 days 00:00:00.853867200
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,8.88605,-11.549481,18.70874,0.04759569,-0.02259186,0.80261755,23.110695,-0.25292256,11.186992,-3.1355217,33.093548,0.0,0.0,0.26038373,-6.5793495,17.784378,454.884,1296.976,-1.9751616,1654.9531,1073.1195,-5.2500024,2561.3254,1032.7843,-22.260612,0 days 00:00:00.663867200,0 days 00:00:00.863867200
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,8.992379,-11.578435,18.650919,0.045997024,-0.023613125,0.71911734,23.237114,-1.2667154,12.732373,-5.6634583,33.145775,0.0,0.0,-0.28424305,-3.1217163,19.217306,456.9015,1257.8492,-2.0167994,1675.0952,1033.111,-9.1876745,2521.092,1009.7715,-23.735178,0 days 00:00:00.673867200,0 days 00:00:00.873867200
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,9.042289,-11.529836,18.45093,0.044653267,-0.023919912,0.65448433,23.424398,-2.562053,13.776349,-8.061612,33.298855,0.04055485,1.7482437,-0.5879926,-1.0101318,20.047821,450.25623,1199.9242,-4.472111,1672.7294,991.7463,-13.026341,2477.0898,1007.3256,-24.51993,0 days 00:00:00.683867200,0 days 00:00:00.883867200
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,9.02535,-11.433231,18.16292,0.04537621,-0.02346669,0.63517374,23.640984,-3.9846811,14.332008,-10.2606125,33.477917,0.03467973,1.4378432,-0.74445015,-1.2932197,18.290144,453.5405,1213.268,-4.820829,1681.2812,1038.6748,-15.237742,2445.5657,1351.1711,-23.110975,0 days 00:00:00.693867200,0 days 00:00:00.893867200
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,8.950148,-11.290199,17.824759,0.04375745,-0.022486055,0.664712,23.866964,-5.435946,14.359141,-12.151338,33.726147,0.020485116,1.1959226,-1.9106215,-3.4244602,16.894615,448.98132,1183.33,-5.297226,1672.6699,1021.8545,-16.00271,2496.7878,1357.1528,-22.191841,0 days 00:00:00.703867200,0 days 00:00:00.903867200
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,8.844551,-11.076614,17.623346,0.046686187,-0.02129268,0.75521326,24.094742,-6.900274,13.756386,-13.620952,33.91982,0.028441995,1.6002612,-2.505933,-5.547137,12.927739,441.35294,1159.8263,-5.274805,1601.0575,1073.077,-18.027746,2393.4822,1428.9375,-18.202545,0 days 00:00:00.713867200,0 days 00:00:00.913867200
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,8.753985,-10.738778,17.558325,0.047212034,-0.01970745,0.8672752,24.352865,-8.476482,12.423652,-14.563515,34.09038,0.0286355,2.2980866,-1.6667472,-7.3796744,10.83595,436.1272,1159.5435,-4.5484147,1510.3512,1095.0222,-16.633322,2343.905,1064.3778,-15.384364,0 days 00:00:00.723867200,0 days 00:00:00.923867200
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,8.737948,-10.185535,17.725044,0.049283084,-0.01753906,0.96529937,24.656023,-10.383003,10.345092,-14.892831,34.137356,0.031273376,2.6170318,0.7241843,-9.295194,7.4183183,432.3268,1178.9418,-3.7773864,1449.3105,1217.9244,-18.105843,2159.7595,1180.4003,-11.195704,0 days 00:00:00.733867200,0 days 00:00:00.933867200
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,8.848142,-9.35149,17.3164,0.04536188,-0.015108511,1.0142981,24.989904,-12.773297,7.765509,-14.66059,34.155228,0.02351,2.9105186,3.2187617,-11.104985,5.249205,434.25427,1218.5981,-3.9997425,1443.5001,1278.752,-15.221984,2133.703,1217.2426,-9.248948,0 days 00:00:00.743867200,0 days 00:00:00.943867200
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,9.113753,-8.24511,16.485308,0.04221667,-0.012938499,1.0338122,25.27888,-15.707545,5.055164,-14.060745,34.180523,0.020334488,2.0491736,5.101272,-12.791354,3.257964,435.25766,1256.3956,-5.126456,1462.318,1351.9503,-16.121044,2097.8108,1310.7767,-8.384419,0 days 00:00:00.753867200,0 days 00:00:00.953867200
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,9.525172,-6.9793777,15.482819,0.039511535,-0.011415509,1.0316213,25.449339,-19.025406,2.6064687,-13.392655,34.206562,0.01476571,1.7118849,6.376175,-14.007736,2.7922614,443.535,1372.9092,-6.566747,1473.1791,1448.0978,-15.3905325,2126.793,1344.6417,-9.359009,0 days 00:00:00.763867200,0 days 00:00:00.963867200
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,10.042655,-5.7045045,14.501419,0.041090015,-0.0104030445,1.0436287,25.490297,-22.514717,0.6184519,-12.9100275,34.24457,0.007658042,1.2267923,6.60601,-14.259853,3.9798825,443.02725,1502.8705,-7.641598,1472.1836,1542.558,-17.373682,2152.736,1376.4562,-11.62148,0 days 00:00:00.773867200,0 days 00:00:00.973867200
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,10.609976,-4.5400953,12.9438095,0.041674957,-0.009714291,1.0579745,25.417175,-25.904875,-0.88160634,-12.692395,34.282627,0.00571686,1.7703413,5.708074,-13.721873,6.533224,387.63095,1687.4554,-8.046284,1395.9872,1622.3834,-18.44663,2116.5374,1338.6891,-14.742299,0 days 00:00:00.783867200,0 days 00:00:00.983867200
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,11.1675415,-3.5578163,10.532469,0.04145917,-0.008941396,1.0773039,25.289606,-28.980757,-1.9494778,-12.690516,34.278748,0.005154978,1.3448849,4.123492,-12.793429,6.313475,543.82477,1588.9498,0.0,1478.2554,1417.4004,-18.991192,2299.6448,1081.7817,-14.8532295,0 days 00:00:00.793867200,0 days 00:00:00.993867200
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,11.666076,-2.7934058,8.27735,0.04044247,-0.0083696665,1.0764545,25.135397,-31.584341,-2.6896589,-12.818072,34.175114,0.005129269,1.1879563,2.7800016,-13.531512,7.2429633,714.07404,1479.4984,-6.440988,1590.9335,1229.7931,-19.06407,2495.5635,818.7934,-17.515608,0 days 00:00:00.803867200,0 days 00:00:01.003867200
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,12.06964,-2.2693393,7.105852,0.039021183,-0.007768748,1.0560412,24.992874,-33.641064,-3.1855056,-13.029667,33.96857,0.005944559,1.0332733,2.3465595,-11.867463,10.470581,1018.3011,1414.707,-10.2701845,1867.558,1092.9816,-19.296625,2830.9023,574.876,-19.337664,0 days 00:00:00.813867200,0 days 00:00:01.013867200
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,12.357749,-1.9941839,6.985813,0.040318485,-0.0074331393,1.0160054,24.853926,-35.1317,-3.517439,-13.387103,33.842834,0.011896149,0.9367593,3.2970898,-10.197213,17.215002,1003.5657,1470.6849,-8.829724,1851.9974,1207.5217,-19.511766,2723.5222,755.45917,-23.679298,0 days 00:00:00.823867200,0 days 00:00:01.023867200
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,12.520963,-1.9610478,7.399061,0.042218853,-0.007369578,0.95628375,24.71052,-36.04311,-3.7013187,-13.972453,33.791424,0.018109826,1.4096855,4.8732834,-7.681928,18.505913,1049.5035,1546.652,-10.475469,1900.7745,1243.173,-16.723806,2751.2957,753.29,-20.657928,0 days 00:00:00.833867200,0 days 00:00:01.033867200
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,12.557175,-2.1499374,7.8638625,0.043449003,-0.007626632,0.89582175,24.555168,-36.378582,-3.7241714,-14.890582,33.767204,0.026238104,1.763415,5.976851,-8.383507,16.153452,964.0911,1409.7759,-3.9674215,1816.7448,1139.2897,-12.495125,2676.485,826.35645,-16.934134,0 days 00:00:00.843867200,0 days 00:00:01.043867200
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,12.465909,-2.5274935,8.398856,0.041290406,-0.008249242,0.84293795,24.382149,-36.164074,-3.553395,-16.202497,33.635853,0.026828654,2.2083802,5.3493485,-9.255303,9.135543,742.0599,1496.7334,-4.3553896,1643.9889,1172.8247,-5.953188,2538.9226,777.9753,-9.247423,0 days 00:00:00.853867200,0 days 00:00:01.053867200
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,12.247081,-3.0543072,9.014824,0.040243484,-0.00919399,0.81869715,24.178041,-35.454975,-3.172245,-17.909351,33.282425,0.02787401,2.097802,3.3331945,-9.168396,7.4977946,721.2361,1583.56,0.0,1628.6713,1302.441,-2.1129692,2450.715,971.80585,-7.5569463,0 days 00:00:00.863867200,0 days 00:00:01.063867200
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,11.901212,-3.6888516,9.71226,0.042119235,-0.010383872,0.8186013,23.942694,-34.312912,-2.5487924,-19.915789,32.870316,0.016776677,1.5887594,2.251749,-7.6224217,4.397283,718.43427,1588.2943,6.830931,1632.9258,1292.4291,1.1195556,2444.908,958.9139,-3.5569665,0 days 00:00:00.873867200,0 days 00:00:01.073867200
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,11.434289,-4.3924365,10.526531,0.046111252,-0.011725896,0.8342969,23.698404,-32.76761,-1.6366367,-22.032412,32.45521,0.010713,1.3934332,2.3462412,-5.256293,5.108179,943.5838,1448.8627,8.453506,1837.1244,1107.0785,4.094697,2678.1038,833.59247,-2.7773106,0 days 00:00:00.883867200,0 days 00:00:01.083867200
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,10.859238,-5.1283083,11.5321665,0.0471641,-0.012718283,0.84806466,23.47613,-30.840202,-0.41234812,-24.058336,32.241764,0.007500744,0.95662457,3.6540496,-3.4836445,3.558161,920.3315,1356.3702,11.196312,1838.2694,943.5994,6.677382,2744.8643,648.01776,0.41542014,0 days 00:00:00.893867200,0 days 00:00:01.093867200
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,10.196274,-5.8602104,12.750542,0.04486208,-0.013808209,0.855865,23.300863,-28.563002,1.1017611,-25.83113,32.158176,0.012057562,1.0299174,4.7752886,-2.4509394,1.1131185,724.19415,1548.7057,9.68279,1652.3422,1204.3925,9.528565,2536.5334,816.741,3.4777756,0 days 00:00:00.903867200,0 days 00:00:01.103867200
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,9.470441,-6.553736,13.503258,0.044440906,-0.014543281,0.8547079,23.169167,-26.00318,2.806893,-27.281364,32.145355,0.012069832,0.8615539,5.9451575,-1.7218565,-1.661014,492.7565,1858.1039,8.674858,1441.7777,1559.9824,10.505515,2320.9116,1014.06085,6.4911575,0 days 00:00:00.913867200,0 days 00:00:01.113867200
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,8.712917,-7.174544,13.697112,0.043931752,-0.015323523,0.84184533,23.074118,-23.280115,4.56111,-28.333946,32.172928,0.011077128,0.61178666,6.8202033,-0.552845,-3.3379366,300.84268,1888.1136,0.0,1228.808,1746.3619,10.412162,2084.541,1168.4844,8.982166,0 days 00:00:00.923867200,0 days 00:00:01.123867200
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,7.9511504,-7.7099433,13.312327,0.04686166,-0.015517018,0.8136685,22.992708,-20.517355,6.2156034,-28.963913,32.212063,0.007392686,0.4970957,7.1972184,0.072004795,-1.4100648,218.87793,1991.9645,7.021023,1155.1888,1770.9795,10.087177,2055.784,1120.6412,8.137316,0 days 00:00:00.933867200,0 days 00:00:01.133867200
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,7.2111564,-8.164663,13.068198,0.044747073,-0.016016092,0.76967865,22.910934,-17.855146,7.658358,-29.081306,32.250214,0.005956292,0.58437777,7.193502,-0.75731295,1.6626601,245.72987,1894.9478,0.0,1127.4237,1678.1334,9.359966,2054.8982,1033.7172,5.624279,0 days 00:00:00.943867200,0 days 00:00:01.143867200
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,6.5097117,-8.561088,13.090381,0.04542009,-0.016264474,0.7103842,22.813875,-15.4168825,8.788854,-28.6345,32.275875,0.0034627218,0.79747254,7.222153,-2.6749134,4.1692047,229.37813,1961.9414,0.0,1083.8452,1687.5934,5.1011944,2054.4536,994.5784,2.9455884,0 days 00:00:00.953867200,0 days 00:00:01.153867200
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,5.8599334,-8.917838,13.560635,0.04001835,-0.016858704,0.6419975,22.675486,-13.225769,9.572405,-27.601286,32.29785,0.0027790358,0.6258101,7.325886,-4.6483016,5.061636,518.29144,1764.7266,4.5630035,1418.6525,1417.2944,0.91603154,2338.7817,874.44507,1.3841553,0 days 00:00:00.963867200,0 days 00:00:01.163867200
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,5.2674036,-9.226851,14.157239,0.03812595,-0.017274065,0.5757769,22.52214,-11.429814,10.029157,-25.97525,32.320164,0.0031705592,0.52723616,7.575485,-5.7008266,5.035641,693.4819,1523.6831,5.8661933,1622.1166,1199.2968,-5.96521,2483.59,825.06793,0.59805435,0 days 00:00:00.973867200,0 days 00:00:01.173867200
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,4.75066,-9.451546,14.71537,0.036108743,-0.018199796,0.5184204,22.393774,-10.171457,10.032554,-23.687477,32.328022,0.0026325446,0.7341073,7.796515,-5.1014833,6.743267,893.8156,1402.6729,3.8799489,1919.1085,972.8741,-6.255697,2741.7178,709.62555,-1.5154084,0 days 00:00:00.983867200,0 days 00:00:01.183867200
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,4.351721,-9.428419,15.046748,0.040089767,-0.019316284,0.47566175,22.452219,-9.916386,9.28942,-20.476532,32.308292,0.002544461,0.9206338,7.6867585,-2.4147182,10.943825,874.49536,1326.0778,2.750685,1896.3721,963.19904,-9.260194,2732.9688,698.6826,-5.0561724,0 days 00:00:00.993867200,0 days 00:00:01.193867200
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,4.130113,-8.919188,15.291943,0.041977305,-0.01999124,0.45208773,22.881754,-10.946206,7.428873,-16.411905,32.248333,0.0025761703,1.256165,7.1722794,2.1024277,14.599767,885.13574,1369.8514,2.842984,1930.0651,1038.358,-9.263116,2731.5872,834.1298,-6.7033763,0 days 00:00:01.003867200,0 days 00:00:01.203867200
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,4.1274967,-7.873861,14.520195,0.0429628,-0.019781243,0.4547149,23.744822,-13.186069,4.5741754,-12.006795,32.1777,0.0028062956,0.84836715,6.293133,6.700893,18.317087,873.09375,1334.6947,1.2800564,1906.6201,1040.4347,-10.818322,2723.5378,825.69604,-7.6695213,0 days 00:00:01.013867200,0 days 00:00:01.213867200
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,4.344671,-6.5726323,12.535518,0.044366345,-0.018588817,0.47459063,24.79743,-15.952321,1.3080534,-7.975734,32.134228,0.003107895,0.66440755,4.9078603,9.566311,20.762587,874.03094,1382.9258,0.6169118,1914.4904,1137.3175,-11.6011305,2600.6768,1577.556,-8.004247,0 days 00:00:01.023867200,0 days 00:00:01.223867200
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,4.7385993,-5.441574,10.284099,0.047754213,-0.017197298,0.4989744,25.64826,-18.359243,-1.708788,-4.665875,32.158024,0.007247633,0.2337641,3.1058314,10.519852,20.043612,881.7373,1340.5676,0.30353403,1920.8906,1026.5581,-10.237446,2677.2373,1368.8617,-7.0383763,0 days 00:00:01.033867200,0 days 00:00:01.233867200
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,5.244064,-4.6897655,8.841104,0.050701503,-0.015994748,0.51927567,25.969877,-19.72201,-4.2610583,-1.910112,32.180584,0.01108954,0.36027923,1.588861,11.642456,21.340796,837.38873,1533.5814,3.8641167,1848.9799,1047.8807,-10.243981,2658.7344,1530.1906,-9.094874,0 days 00:00:01.043867200,0 days 00:00:01.243867200
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,5.791414,-4.271758,8.447389,0.052339625,-0.015152303,0.5203369,25.733513,-19.833376,-6.506447,0.536439,32.188065,0.022901699,1.4052116,1.075512,14.410411,21.947668,868.7312,1439.3536,5.0071034,1786.1027,979.66534,-8.567969,2751.343,841.4114,-9.748208,0 days 00:00:01.053867200,0 days 00:00:01.253867200
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,6.319946,-4.0633073,8.302742,0.05308464,-0.01460065,0.49696806,25.071075,-18.843342,-8.628514,2.857001,32.142593,0.0309499,1.4251059,1.3235935,16.701963,23.973717,855.2849,1629.9203,4.3174996,1703.4224,1170.2275,-8.769116,2611.4324,993.78436,-10.366167,0 days 00:00:01.063867200,0 days 00:00:01.263867200
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,6.779953,-3.9787014,8.318742,0.05322392,-0.014225255,0.4446598,24.20281,-17.136295,-10.652951,5.0592937,32.07516,0.026540441,2.4112587,1.0629712,16.238096,24.146912,925.7241,1421.9658,1.3966881,1721.0039,1165.7623,-7.1249375,2601.9329,910.0437,-10.070001,0 days 00:00:01.073867200,0 days 00:00:01.273867200
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,7.134575,-3.9714506,8.446819,0.053110287,-0.014011667,0.37808135,23.26329,-15.02954,-12.5584955,7.1114044,32.048256,0.02864793,1.8073896,-0.11337674,12.943652,21.150484,876.77313,1669.7047,1.3739958,1647.6119,1392.5674,-9.318577,2451.5684,1033.569,-9.3547325,0 days 00:00:01.083867200,0 days 00:00:01.283867200
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,7.3603024,-4.0197053,8.644627,0.05312628,-0.013897225,0.31890988,22.29708,-12.701397,-14.348279,8.982792,32.053867,0.018216442,1.7706032,-1.078643,9.817224,20.211622,705.00494,1626.1377,0.29297802,1526.8241,1381.5946,-10.621713,2355.932,1012.29803,-12.849796,0 days 00:00:01.093867200,0 days 00:00:01.293867200
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,7.4460945,-4.114136,8.879726,0.05361254,-0.013971895,0.29082778,21.293188,-10.218463,-16.03296,10.636331,32.130573,0.032531727,0.93402004,-1.916107,7.256556,18.427567,688.46924,1701.8599,-2.1585848,1559.1113,1389.2574,-12.104992,2380.4485,990.7495,-14.37328,0 days 00:00:01.103867200,0 days 00:00:01.303867200
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,7.392696,-4.2524037,9.133416,0.052551955,-0.014291365,0.3045118,20.217115,-7.590286,-17.613588,12.013804,31.465494,0.032347307,0.6532468,-3.5974429,6.3046393,14.865673,536.892,1557.5106,-1.2201245,1440.3252,1300.1073,-8.781585,2297.9949,919.5288,-11.976991,0 days 00:00:01.113867200,0 days 00:00:01.313867200
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,7.2115955,-4.435036,9.337696,0.05049764,-0.014775179,0.34987298,19.0123,-4.807877,-19.06257,13.009892,30.729834,0.044110913,0.87653065,-4.021511,4.3925886,13.575366,735.30743,1512.6285,-0.84869367,1671.1569,1146.7914,-5.2480464,2568.5623,828.14874,-11.207715,0 days 00:00:01.123867200,0 days 00:00:01.323867200
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,6.9240513,-4.663376,9.506698,0.04808351,-0.015363276,0.40516785,17.615427,-1.8645028,-20.342718,13.512931,29.939186,0.044110913,0.87653065,-2.9870176,3.2733023,6.2146173,558.99817,1529.4965,1.9318395,1440.0768,1297.2484,-2.3653524,2305.743,892.66437,-5.175242,0 days 00:00:01.133867200,0 days 00:00:01.333867200
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,6.5585847,-4.936319,9.621482,0.04603769,-0.015969137,0.4494526,15.977731,1.2075031,-21.419947,13.455147,29.794792,0.044110913,0.87653065,-0.8340015,2.577337,4.1583934,565.0603,1541.1669,-0.74333,1434.4287,1299.882,-1.0492861,2318.9812,921.2713,-4.499748,0 days 00:00:01.143867200,0 days 00:00:01.343867200
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,6.1491246,-5.245479,9.583224,0.044611976,-0.016490797,0.4711425,14.086835,4.3083444,-22.287176,12.853801,29.533789,0.044110913,0.87653065,0.184815,4.1506906,-0.7758768,537.1914,1639.3539,-0.6884496,1335.2135,1610.3937,-2.1370072,2117.9343,1068.4668,0.4513844,0 days 00:00:01.153867200,0 days 00:00:01.353867200
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,5.7335434,-5.568586,9.575257,0.042368263,-0.016906166,0.46917185,11.968902,7.262136,-22.994095,11.825772,29.305647,0.07070369,1.2944609,0.56996304,6.3525543,-0.32412887,541.10596,1655.5956,-2.3779027,1338.0723,1620.9049,-1.1963335,2128.6091,1082.0531,1.0027381,0 days 00:00:01.163867200,0 days 00:00:01.363867200
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,5.3555684,-5.8658905,9.8357,0.03713574,-0.016713586,0.44604203,9.705653,9.817622,-23.647926,10.531917,29.196096,0.062129762,1.1999263,1.7434896,7.821701,1.3479627,676.3994,1584.1163,-0.25297007,1490.247,1539.2941,-4.2050796,2234.325,1025.4957,0.22223552,0 days 00:00:01.173867200,0 days 00:00:01.373867200
