start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,7.5705504,-13.6104765,35.61439,0.0427471,-0.010084737,0.95188665,32.98058,-2.148132,-7.1885204,-6.9541397,35.969498,0.02223224,1.9686342,2.6958075,19.64154,27.1164,450.05728,1644.293,0.0,1399.9437,1443.9347,-27.578745,2231.5227,1044.4371,-33.16783,0 days 00:00:01.163366700,0 days 00:00:01.363366700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,7.619507,-13.847496,36.459217,0.039692964,-0.009315473,0.87117785,33.25676,-2.7010403,-8.209793,-7.4379067,32.536633,0.009110016,1.9926386,1.36389,11.709518,28.06199,453.84705,1533.4453,-8.80378,1449.4409,1168.9535,-24.724936,2506.9277,943.9609,-29.799673,0 days 00:00:01.173366700,0 days 00:00:01.373366700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,7.595047,-14.17063,36.680447,0.036923636,-0.008552858,0.7768201,33.084553,-3.044089,-8.656364,-7.943442,28.976486,0.17475303,2.567403,1.290965,10.268506,28.211924,454.26694,1424.4528,-7.1821785,1484.777,984.38153,-19.680504,2712.117,887.4543,-25.125595,0 days 00:00:01.183366700,0 days 00:00:01.383366700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,7.51539,-14.560043,36.169907,0.033595193,-0.007953339,0.7066174,32.378693,-3.1650364,-8.356748,-8.640589,28.782265,0.20229395,2.6426299,3.2533424,9.507867,27.629015,418.68326,1241.2745,-4.018132,1431.961,925.4113,-14.924636,2683.3733,978.33954,-22.13928,0 days 00:00:01.193366700,0 days 00:00:01.393366700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,7.4020767,-14.9987135,35.420643,0.031647254,-0.0077823885,0.7080621,31.128046,-3.024229,-7.2439117,-9.681116,28.68109,0.22983485,2.7178566,4.8248324,11.225052,28.05279,449.43237,1328.6993,1.6040968,1471.624,947.502,-8.39346,2678.142,977.6978,-19.618042,0 days 00:00:01.203366700,0 days 00:00:01.403366700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,7.271257,-15.468095,34.591877,0.030238038,-0.00804437,0.77524275,29.434168,-2.5868075,-5.4164963,-11.09782,32.720276,0.20250301,2.9332561,7.1239333,12.189305,29.160986,561.82275,1479.868,-1.3364853,1558.1719,1095.5177,-8.555443,2598.8425,1137.7106,-22.702566,0 days 00:00:01.213366700,0 days 00:00:01.413366700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,7.1294365,-15.944725,33.54067,0.029997362,-0.008635691,0.85944796,27.466578,-1.8920668,-3.0994034,-12.743297,36.783024,0.19170117,2.7505112,9.45041,12.94591,30.632593,654.13666,1557.8866,-0.65014774,1620.8818,1102.7245,-10.3340645,2578.6555,1030.3455,-26.902084,0 days 00:00:01.223366700,0 days 00:00:01.423366700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,6.9795375,-16.401539,32.186687,0.031138487,-0.009291594,0.9007547,25.401217,-1.0044801,-0.52732724,-14.394901,40.85472,0.17571114,2.3110363,11.318561,12.541453,32.10242,718.04156,1535.3057,-3.5106518,1643.4886,1091.6107,-12.896225,2562.0261,943.1763,-31.652008,0 days 00:00:01.233366700,0 days 00:00:01.433366700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,6.824199,-16.81461,30.691086,0.033270985,-0.009605835,0.9595464,23.383797,0.0048796735,2.112094,-15.839645,40.9489,0.037532117,1.0393314,12.186492,13.201203,35.314964,712.34406,1494.6392,1.1143827,1630.6641,984.37836,-11.5011215,2630.3457,672.14056,-33.738544,0 days 00:00:01.243366700,0 days 00:00:01.443366700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,6.666992,-17.179216,29.41686,0.03591784,-0.009792506,1.0007459,21.530745,1.1159592,4.6904106,-16.924799,41.059917,0.019203385,0.5739371,12.601781,13.899787,37.38386,746.39087,1474.6157,0.0,1649.4717,999.8169,-11.948387,2640.4202,631.92725,-35.148136,0 days 00:00:01.253366700,0 days 00:00:01.453366700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,6.5112424,-17.506601,28.503332,0.03620295,-0.010031596,1.005988,19.890198,2.3207488,7.059489,-17.605555,41.17606,0.007764494,0.4234221,13.099782,14.603379,36.98734,797.67645,1456.4406,-13.366819,1690.3877,1035.4701,-13.957138,2659.7517,596.5378,-35.08249,0 days 00:00:01.263366700,0 days 00:00:01.463366700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,6.3590465,-17.811281,27.895798,0.034629118,-0.010512535,0.90316755,18.45777,3.6416988,9.062606,-17.87157,41.262085,0.006348288,0.45679793,13.649178,15.247437,34.753513,864.8565,1434.25,-14.454526,1759.2543,1073.2386,-16.844282,2698.286,560.72784,-33.9606,0 days 00:00:01.273366700,0 days 00:00:01.473366700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,6.2127967,-18.081587,27.653273,0.03236108,-0.011338033,0.7473755,17.175453,5.034956,10.478435,-17.815857,41.272625,0.0058593326,0.5802391,13.658466,15.784366,31.751337,892.9099,1389.2675,-16.965769,1792.1556,1085.518,-19.383728,2704.8997,560.826,-32.932743,0 days 00:00:01.283366700,0 days 00:00:01.483366700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,6.074232,-18.273804,27.767702,0.032470047,-0.012163185,0.58571297,15.995687,6.3647265,11.127191,-17.478636,41.173992,0.004097968,0.6752483,13.07014,16.412863,28.468191,650.8756,1570.0411,-18.213943,1581.5938,1202.7699,-21.563402,2485.9067,734.54706,-31.982588,0 days 00:00:01.293366700,0 days 00:00:01.493366700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,5.94387,-18.325127,28.171448,0.03383426,-0.0129987,0.50100976,14.916362,7.4358783,10.92355,-16.874208,40.975323,0.0036204348,0.542105,11.814338,16.843384,27.119448,626.4212,1490.7114,0.0,1576.6544,1146.6763,-27.328985,2459.3127,756.2805,-33.497936,0 days 00:00:01.303366700,0 days 00:00:01.503366700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,5.8183007,-18.170197,28.715637,0.035153046,-0.013408345,0.5100972,13.963519,8.082437,9.916769,-15.985446,40.844986,0.0042316094,0.66550416,10.267051,14.303912,24.33191,616.821,1461.3639,-25.131763,1605.4302,1098.4891,-30.23923,2469.6104,757.3826,-34.567135,0 days 00:00:01.313366700,0 days 00:00:01.513366700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,5.695402,-17.75402,29.050451,0.035353165,-0.013067705,0.6013426,13.18645,8.21708,8.221932,-14.872075,40.926,0.009306185,0.5489816,9.419966,10.06902,18.23897,853.22266,1196.5658,-24.440172,1859.181,912.0844,-34.310997,2662.3586,615.3989,-32.610126,0 days 00:00:01.323366700,0 days 00:00:01.523366700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,5.575575,-17.019623,28.9552,0.034939263,-0.01217978,0.70703906,12.569062,7.8303113,5.958853,-13.633122,41.09566,0.016725956,0.72624546,9.548137,7.0801277,13.113513,890.8367,1308.1797,-24.147766,1924.7393,1215.1366,-31.816399,2508.7166,1048.0994,-30.18115,0 days 00:00:01.333366700,0 days 00:00:01.533366700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,5.4810333,-15.858444,28.33082,0.036622465,-0.011696194,0.80256647,12.16722,6.8214397,3.0276232,-12.503708,41.23623,0.019299211,0.8867938,10.787117,8.30646,8.425545,882.249,1326.1002,-25.650383,1855.8325,1278.5537,-35.23525,2431.215,1143.5277,-25.769468,0 days 00:00:01.343366700,0 days 00:00:01.543366700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,5.4448113,-14.216339,27.541403,0.03842115,-0.012340986,0.8613913,11.953267,5.2214484,-0.5656705,-11.633934,41.236164,0.013912644,1.1034588,12.094573,11.027249,11.372716,687.7067,1551.3341,-26.947079,1608.6315,1458.5333,-35.49651,2235.8582,1325.4438,-28.058456,0 days 00:00:01.353366700,0 days 00:00:01.553366700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,5.5312724,-12.049085,26.636795,0.041496355,-0.014319857,0.8917928,11.953982,2.9782066,-4.8902907,-11.099655,41.235317,0.007157112,1.21923,13.130168,12.894965,10.146472,683.57764,1511.3903,0.0,1548.0472,1440.7622,-37.9091,2270.9412,1177.505,-26.67629,0 days 00:00:01.363366700,0 days 00:00:01.563366700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,5.7957687,-9.652198,25.159964,0.044747222,-0.016486863,0.89481574,12.093984,0.2623334,-9.655938,-10.751366,41.218235,0.0048218,1.052913,13.675091,14.51537,10.868236,751.7007,1511.9014,-32.165863,1669.6403,1426.976,-35.72263,2395.1562,1088.5267,-27.545044,0 days 00:00:01.373366700,0 days 00:00:01.573366700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,6.2691803,-7.5009,22.895758,0.049469125,-0.018322604,0.89153844,12.389981,-2.6772623,-14.432059,-10.3159895,41.19403,0.006695792,0.7407984,13.7113695,16.938072,10.253966,993.43146,1294.3613,-33.236004,1943.752,1309.9769,-35.92803,2647.616,913.3091,-26.551897,0 days 00:00:01.383366700,0 days 00:00:01.583366700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,6.920756,-5.9908986,20.167048,0.0561772,-0.019007472,0.8803341,12.836038,-5.441896,-18.66339,-9.593076,41.154835,0.007311762,0.4328362,12.729229,19.584705,12.246723,956.15625,1222.2606,-35.182274,1894.5889,1075.7186,-36.45348,2702.2346,729.1246,-27.84429,0 days 00:00:01.393366700,0 days 00:00:01.593366700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,7.674628,-5.120894,17.537098,0.061918944,-0.018767511,0.85927916,13.410884,-7.7423687,-21.983091,-8.532539,41.124146,0.0064878818,0.32940778,9.6428995,17.951822,12.387638,932.47687,1323.3761,-32.34667,1900.267,1149.1239,-34.74552,2578.6565,1895.5151,-26.782484,0 days 00:00:01.403366700,0 days 00:00:01.603366700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,8.434672,-4.6099224,15.291291,0.06582252,-0.01791474,0.8150708,14.024731,-9.548535,-24.38096,-7.3190827,41.07585,0.0050974675,0.62857574,5.066357,13.130669,10.749455,857.98065,1327.0739,-30.83186,1856.2926,1058.8423,-28.223083,2616.295,1975.649,-23.604225,0 days 00:00:01.413366700,0 days 00:00:01.613366700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,9.110927,-4.2496495,13.616017,0.067690484,-0.016943902,0.7299507,14.59523,-10.965219,-25.992104,-6.1470375,41.031254,0.006808759,0.9941552,0.7299089,6.5346584,8.64705,839.95233,1323.5992,0.0,1889.6631,1000.29816,-20.614084,2679.8064,1956.7277,-19.81337,0 days 00:00:01.423366700,0 days 00:00:01.623366700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,9.633318,-3.9528773,12.653431,0.06876253,-0.016013762,0.6093133,15.1084585,-12.102384,-26.986692,-5.083857,40.984024,0.012595178,1.5762762,-2.301037,2.0044801,7.888988,794.20483,1217.4316,-10.33514,1790.0743,897.09357,-16.682703,2725.4265,781.91364,-18.20547,0 days 00:00:01.433366700,0 days 00:00:01.633366700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,9.954312,-3.6909227,12.239255,0.06940236,-0.015228611,0.48225155,15.614049,-13.007705,-27.484404,-4.05782,40.964985,0.016554445,1.8669322,-3.2760315,0.2631178,8.025404,839.2151,1406.7191,-73.8901,1806.035,1049.8145,-77.88209,2679.321,649.10175,-79.06495,0 days 00:00:01.443366700,0 days 00:00:01.643366700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,10.046635,-3.4544485,12.030585,0.06983196,-0.0146350665,0.40882865,16.169989,-13.703837,-27.583344,-2.9724271,0.0,0.0,0.0,0.0,0.0,0.0,851.16406,1513.4907,-136.97096,1793.665,1190.099,-139.64124,2625.6997,943.29297,-140.03377,0 days 00:00:01.453366700,0 days 00:00:01.653366700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,9.901766,-3.2433193,11.950742,0.06899301,-0.014103066,0.42381397,16.824247,-14.208356,-27.369347,-1.7638221,0.0,0.0,0.0,0.0,0.0,0.0,855.9288,1646.2018,-201.0,1811.2128,1356.7758,-201.0,2559.1785,1413.9323,-201.0,0 days 00:00:01.463366700,0 days 00:00:01.663366700
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,9.529511,-3.063176,11.945908,0.06752716,-0.0135476105,0.51283836,17.603453,-14.543797,-26.909342,-0.44964263,0.0,0.0,0.0,0.0,0.0,0.0,838.783,1529.0518,-135.08322,1769.8016,1307.2523,-139.99962,2519.9934,1436.8488,-141.34305,0 days 00:00:01.473366700,0 days 00:00:01.673366700
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,8.955401,-2.927346,11.9907,0.06521723,-0.0129474215,0.6237994,18.53429,-14.713672,-26.253294,0.92332345,40.774376,0.0,0.0,0.38907698,-3.9051087,17.726322,833.54736,1414.0363,-69.09204,1726.9679,1203.2933,-78.951324,2478.929,1144.7375,-83.51299,0 days 00:00:01.483366700,0 days 00:00:01.683366700
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,8.219932,-2.8606393,12.0956955,0.06261009,-0.012419025,0.7101436,19.63877,-14.68291,-25.406853,2.27073,40.309273,0.0,0.0,0.23695505,-4.5302424,13.462287,672.35376,1607.4974,-3.1380594,1483.939,1362.6978,-13.693566,2321.257,908.3387,-20.884033,0 days 00:00:01.493366700,0 days 00:00:01.693366700
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,7.3752785,-2.9040947,12.5200615,0.058758,-0.012108342,0.7518403,20.914051,-14.364384,-24.344584,3.4785497,39.80277,0.0,0.0,-0.09173367,-4.873818,10.463,681.3244,1713.8573,0.0,1533.1925,1502.7838,-11.033374,2146.3105,1564.2369,-16.880404,0 days 00:00:01.503366700,0 days 00:00:01.703366700
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,6.481752,-3.117137,13.225556,0.054436598,-0.012010458,0.7442162,22.272049,-13.622525,-23.022211,4.3561463,38.912685,0.0,0.0,-0.7876174,-5.5481467,6.3377633,692.32495,1834.1191,3.3612864,1572.0332,1640.9633,-5.8203244,2142.3027,1830.9489,-10.444519,0 days 00:00:01.513366700,0 days 00:00:01.713366700
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,5.6008782,-3.55673,14.230679,0.047772992,-0.01206283,0.69711596,23.479551,-12.288848,-21.39707,4.6765914,38.240902,0.0,0.0,-2.5098095,-5.409899,6.731007,842.99634,1496.1185,3.5259316,1750.0948,1342.9811,-3.946909,2283.5505,1653.0946,-8.614974,0 days 00:00:01.523366700,0 days 00:00:01.723366700
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,4.7798686,-4.2856355,15.513847,0.0422954,-0.012132191,0.6173303,24.453829,-10.434209,-19.427084,4.3926253,36.758526,0.0,0.0,-4.660885,-3.2439632,7.458101,832.9963,1418.4711,4.0836086,1673.141,1310.6587,-0.7766982,2362.3416,1232.1938,-7.902639,0 days 00:00:01.533366700,0 days 00:00:01.733366700
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,4.057877,-5.3011336,17.349981,0.037343834,-0.012184312,0.5301452,24.840292,-7.9185576,-17.137339,3.5544987,35.352108,0.0,0.0,-5.9007983,-1.5569321,8.057538,852.825,1393.1171,2.2668607,1683.0107,1214.6383,-1.1970798,2468.981,869.4925,-8.572082,0 days 00:00:01.543366700,0 days 00:00:01.743366700
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,3.4597254,-6.515459,19.932283,0.034480084,-0.012226391,0.43198952,24.622473,-4.9660654,-14.6742325,2.4185119,34.346306,0.0,0.0,-6.2342644,0.34748495,9.029335,869.34296,1437.1437,-66.01821,1706.1777,1227.2186,-68.328255,2548.2458,825.4463,-73.03059,0 days 00:00:01.553366700,0 days 00:00:01.753366700
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,2.9948113,-7.8413863,22.457418,0.030238464,-0.012063482,0.34815526,23.659218,-1.6505371,-12.135738,1.0719814,0.0,0.0,0.0,0.0,0.0,0.0,919.13947,1495.6083,-133.84058,1753.089,1199.4124,-135.15904,2667.7524,596.1275,-137.4035,0 days 00:00:01.563366700,0 days 00:00:01.763366700
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,2.6533992,-9.05561,24.687027,0.026465675,-0.011771768,0.27275434,22.288025,1.4593601,-9.56754,-0.20767124,0.0,0.0,0.0,0.0,0.0,0.0,911.76544,1520.4105,-129.72203,1704.7579,1220.1064,-129.04745,2653.6292,644.5319,-133.54486,0 days 00:00:01.573366700,0 days 00:00:01.773366700
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,2.4163291,-10.027329,25.415987,0.024770292,-0.0111583145,0.217683,20.776894,4.0356097,-6.995224,-1.2251339,17.449593,0.0,0.0,-4.5539255,-8.031491,12.5632515,940.25287,1601.673,-129.72203,1719.3451,1298.5189,-129.04745,2697.7678,660.0745,-133.54486,0 days 00:00:01.583366700,0 days 00:00:01.783366700
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,2.2912571,-10.535808,25.59539,0.02508176,-0.010745414,0.1834933,19.767189,5.500587,-5.279205,-1.7523708,17.459925,0.0,0.0,-4.401069,0.0,0.0,924.41327,1562.0898,-129.72203,1686.3441,1292.1742,-129.04745,2695.6096,680.9063,-133.54486,0 days 00:00:01.593366700,0 days 00:00:01.793366700
0 days 00:00:00.560000,0 days 00:00:00.767437642,answer1,2.2436697,-10.726514,25.245384,0.025854269,-0.010430465,0.16703053,19.30393,6.0859094,-4.4507914,-1.9242071,17.480589,0.0,0.0,-4.0953565,0.0,0.0,942.5002,1567.9779,-201.0,1712.9996,1315.8425,-201.0,2720.6482,667.0833,-201.0,0 days 00:00:01.593366700,0 days 00:00:01.800804342
0 days 00:00:00,0 days 00:00:00.200000,answer2,9.679667,-14.864796,30.438843,0.063892476,-0.007916682,0.3184072,30.574127,-12.819716,-18.611948,-17.923166,22.67064,0.0,0.7643988,-8.562214,5.7529473,20.843344,837.1148,1300.5763,0.6186828,1748.5992,1013.5511,-8.768121,2743.693,528.9628,-16.256313,0 days 00:00:05.166833500,0 days 00:00:05.366833500
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,9.783996,-14.865021,29.88491,0.06214203,-0.008256974,0.6437113,30.558134,-12.379886,-18.558619,-16.87178,23.702452,0.0,0.7643988,-8.158576,6.91724,21.434153,834.65656,1250.1323,2.651744,1744.3022,977.63086,-7.4132867,2736.364,542.6696,-14.7318,0 days 00:00:05.176833500,0 days 00:00:05.376833500
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,9.85324,-14.861455,29.071768,0.06333279,-0.009020969,1.0081676,30.572973,-11.664922,-18.382025,-15.229073,24.752113,0.0,0.7643988,-7.846287,9.193368,24.875296,828.2243,1182.2155,8.564756,1743.59,954.07886,-5.173157,2722.957,609.1204,-12.122634,0 days 00:00:05.186833500,0 days 00:00:05.386833500
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,9.758268,-14.84846,28.24556,0.06437827,-0.010308932,1.1111404,30.673706,-10.862044,-17.99089,-13.4460945,30.734552,0.0,0.7643988,-1.050518,3.9224424,24.287012,834.1801,1168.6246,8.893989,1753.6019,963.1823,-5.624121,2716.0066,632.5042,-14.889827,0 days 00:00:05.196833500,0 days 00:00:05.396833500
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,9.536209,-14.813657,27.388556,0.065946214,-0.012057391,1.2602683,30.81542,-10.0635,-17.316597,-11.565314,35.60878,0.0,0.7643988,2.4543538,-2.0609455,23.316881,837.78876,1151.6039,7.7217555,1758.7314,972.9051,-9.124269,2691.336,641.5031,-19.894094,0 days 00:00:05.206833500,0 days 00:00:05.406833500
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,9.239804,-14.736554,26.459158,0.06345104,-0.014000776,1.40513,30.955399,-9.4021,-16.284227,-9.659165,40.486805,0.0,1.1107765,6.945137,-9.739129,19.304937,857.1042,1199.0824,3.1859837,1784.1473,1012.9033,-15.809476,2705.8145,597.57965,-25.858084,0 days 00:00:05.216833500,0 days 00:00:05.416833500
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,8.935464,-14.585731,25.471731,0.060936835,-0.015854837,1.501166,31.017801,-9.021729,-14.8474245,-7.8926272,40.560596,1.0,1.4571543,9.235312,-11.098785,19.45483,858.05707,1184.4066,4.1131725,1784.1821,1015.5845,-15.710743,2686.9265,591.2004,-26.440443,0 days 00:00:05.226833500,0 days 00:00:05.426833500
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,8.690629,-14.338974,24.42308,0.05573213,-0.017325705,1.5194759,30.959421,-9.025059,-13.075699,-6.456535,40.691837,0.70301,1.924097,10.088493,-11.217744,19.284788,874.0166,1245.5184,3.7115612,1816.3815,1085.3964,-17.790386,2730.5527,592.5603,-26.79097,0 days 00:00:05.236833500,0 days 00:00:05.436833500
