start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,4.5100045,-1.8683246,7.103091,0.047883887,-0.008356377,0.18790895,7.4946074,-5.0640855,3.6317713,-7.2897587,0.0,0.0,0.0,0.0,0.0,0.0,580.3979,1394.357,-201.0,1545.5353,1224.5216,-201.0,2386.7803,1052.7596,-201.0,0 days 00:00:09.767334001,0 days 00:00:09.967334001
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,4.7987423,-1.7088054,6.600901,0.04980561,-0.0078638485,0.18377405,7.0363216,-5.0729437,2.9334896,-7.619574,0.0,0.0,0.0,0.0,0.0,0.0,237.61201,1621.1715,-201.0,1311.9344,1114.0175,-201.0,2232.2566,1174.411,-201.0,0 days 00:00:09.777334001,0 days 00:00:09.977334001
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,5.0609803,-1.4327158,5.965032,0.050706867,-0.007473957,0.18426342,6.329907,-4.9395366,2.433735,-7.923735,0.0,0.0,0.0,0.0,0.0,0.0,548.08875,1536.8324,-201.0,1608.6246,1246.6105,-201.0,2444.0432,1063.0243,-201.0,0 days 00:00:09.787334001,0 days 00:00:09.987334001
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,5.302374,-1.0061733,5.499567,0.051100302,-0.007206446,0.18970048,5.3727264,-4.7425137,2.212469,-8.206008,0.0,0.0,0.0,0.0,0.0,0.0,752.79095,1482.3053,-201.0,1722.3545,1285.1216,-201.0,2550.5652,965.8169,-201.0,0 days 00:00:09.797334001,0 days 00:00:09.997334001
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,5.519872,-0.43017495,5.2062764,0.050489802,-0.00692628,0.19513802,4.238399,-4.5692706,2.298931,-8.406616,0.0,0.0,0.0,0.0,0.0,0.0,801.15326,1357.9243,-201.0,1709.4728,1231.5083,-201.0,2518.596,932.279,-201.0,0 days 00:00:09.807334001,0 days 00:00:10.007334001
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,5.7028785,0.26219916,5.0522532,0.049814984,-0.0064865253,0.19879848,3.0340645,-4.485085,2.664852,-8.450171,0.0,0.0,0.0,0.0,0.0,0.0,681.22906,1437.9668,-201.0,1512.9414,1168.0709,-201.0,2398.8743,987.4262,-201.0,0 days 00:00:09.817334001,0 days 00:00:10.017334001
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.836451,1.0092125,4.8065524,0.049060404,-0.0058811214,0.19858833,1.8739027,-4.5021687,3.2556288,-8.291585,0.0,0.0,0.0,0.0,0.0,0.0,765.01483,1323.0261,-201.0,1661.1764,1260.6097,-201.0,2485.8335,965.8719,-201.0,0 days 00:00:09.827334001,0 days 00:00:10.027334001
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.906466,1.7375984,4.620505,0.048322972,-0.0054199155,0.1943152,0.8590873,-4.601727,4.0061994,-7.922111,0.0,0.0,0.0,0.0,0.0,0.0,994.3013,1282.3121,-201.0,1768.9926,1375.0541,-201.0,2562.86,913.7028,-201.0,0 days 00:00:09.837334001,0 days 00:00:10.037334001
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.904639,2.3525984,4.560309,0.047258902,-0.0052719475,0.1909933,0.10792012,-4.7172165,4.8846908,-7.3387113,0.0,0.0,0.0,0.0,0.0,0.0,1038.4199,1983.1074,-201.0,1645.5449,1390.7451,-201.0,2507.534,975.7625,-201.0,0 days 00:00:09.847334001,0 days 00:00:10.047334001
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,5.831021,2.7429316,4.4970946,0.0462064,-0.005721435,0.19095087,-0.2472381,-4.7740045,5.872969,-6.543659,0.0,0.0,0.0,0.0,0.0,0.0,1070.1671,1977.63,-201.0,1684.7015,1233.2078,-201.0,2571.2622,881.0456,-201.0,0 days 00:00:09.857334001,0 days 00:00:10.057334001
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,5.692972,2.7936175,4.364369,0.045575377,-0.006319184,0.19933558,-0.056903023,-4.6864457,6.977819,-5.5281453,0.0,0.0,0.0,0.0,0.0,0.0,1150.4272,1830.6069,-201.0,1880.7438,1072.2164,-201.0,2734.9763,738.3798,-201.0,0 days 00:00:09.867334001,0 days 00:00:10.067334001
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,5.50338,2.419461,4.243541,0.045446437,-0.006905429,0.21363668,0.80660814,-4.412735,8.1826105,-4.294063,0.0,0.0,0.0,0.0,0.0,0.0,1208.4879,993.2847,-201.0,2198.5278,976.8603,-201.0,2941.8728,569.5162,-201.0,0 days 00:00:09.877334001,0 days 00:00:10.077334001
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,5.277385,1.6194973,4.4794993,0.046777353,-0.0075876745,0.2319377,2.4152982,-3.9827557,9.44181,-2.8150666,0.0,0.0,0.0,0.0,0.0,0.0,1209.0087,1084.0414,-201.0,1911.952,1677.3756,-201.0,2735.056,764.9295,-201.0,0 days 00:00:09.887334001,0 days 00:00:10.087334001
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,5.0299067,0.49923572,5.5009236,0.048423756,-0.008588146,0.24899395,4.7577095,-3.530876,10.640069,-1.055112,0.0,0.0,0.0,0.0,0.0,0.0,882.0557,1278.8354,-201.0,1600.5206,1688.6396,-201.0,2497.8381,916.4477,-201.0,0 days 00:00:09.897334001,0 days 00:00:10.097334001
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,4.7722154,-0.74844545,7.474865,0.051086914,-0.010018427,0.256691,7.7417006,-3.2427495,11.634052,1.0635864,0.0,0.0,0.0,0.0,0.0,0.0,882.6143,1262.077,-201.0,1463.4838,2083.884,-201.0,2382.7512,983.05145,-201.0,0 days 00:00:09.907334001,0 days 00:00:10.107334001
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,4.5133204,-1.9286667,10.173725,0.052450437,-0.01148432,0.25097385,11.22572,-3.2794235,12.246414,3.6089146,0.0,0.0,0.0,0.0,0.0,0.0,576.14844,1437.1254,-201.0,1472.0176,1471.6813,-201.0,2371.055,992.19385,-201.0,0 days 00:00:09.917334001,0 days 00:00:10.117334001
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,4.2607093,-2.9228141,12.587031,0.05433127,-0.012702809,0.23085213,15.020218,-3.6795864,12.355298,6.6271873,0.0,0.0,0.0,0.0,0.0,0.0,931.00946,1298.8208,-201.0,1777.2017,1702.1937,-201.0,2558.7175,930.47955,-201.0,0 days 00:00:09.927334001,0 days 00:00:10.127334001
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,4.01873,-3.706323,14.371516,0.055911493,-0.013713083,0.20259269,18.876158,-4.335201,11.941682,10.066436,0.0,0.0,0.0,0.0,0.0,0.0,624.45807,1510.2059,-201.0,1616.291,1348.6174,-201.0,2405.9404,1093.9242,-201.0,0 days 00:00:09.937334001,0 days 00:00:10.137334001
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,3.786266,-4.316477,15.4228945,0.05832682,-0.014329556,0.17611937,22.57322,-5.124291,11.184476,13.67926,0.0,0.0,0.0,0.0,0.0,0.0,942.44385,2660.0518,-201.0,1594.6704,1304.7124,-201.0,2454.3936,1033.0736,-201.0,0 days 00:00:09.947334001,0 days 00:00:10.147334001
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,3.556982,-4.8047233,16.175257,0.05975162,-0.014729486,0.16188212,25.857416,-5.796573,10.1558895,17.355705,0.0,0.0,0.0,0.0,0.0,0.0,592.75,2843.252,-201.0,1311.6547,1134.2661,-201.0,2286.4275,1267.1322,-201.0,0 days 00:00:09.957334001,0 days 00:00:10.157334001
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,3.330119,-5.2075195,16.633009,0.059940983,-0.014945374,0.16315986,28.316294,-5.992996,8.952651,20.655893,0.0,0.0,0.0,0.0,0.0,0.0,611.0498,2805.0295,-201.0,1316.0677,1133.0992,-201.0,2297.956,1247.3978,-201.0,0 days 00:00:09.967334001,0 days 00:00:10.167334001
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,3.1012945,-5.5388694,16.95669,0.059247535,-0.015244448,0.17638415,29.783163,-5.575895,7.658014,23.288473,0.0,0.0,0.0,0.0,0.0,0.0,445.08813,1515.0043,-201.0,1397.9393,1128.8572,-201.0,2254.0417,1184.1652,-201.0,0 days 00:00:09.977334001,0 days 00:00:10.177334001
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.8713017,-5.7918153,17.257483,0.057969004,-0.015734829,0.19287582,30.251368,-4.660229,6.552149,24.741663,0.0,0.0,0.0,0.0,0.0,0.0,467.7809,1490.6039,-201.0,1413.3715,1113.4181,-201.0,2298.3674,981.3364,-201.0,0 days 00:00:09.987334001,0 days 00:00:10.187334001
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.6384277,-5.943999,17.58092,0.055829544,-0.016237257,0.20577878,30.069756,-3.6443703,5.7662754,25.110802,0.0,0.0,0.0,0.0,0.0,0.0,479.50034,1455.1788,-201.0,1413.12,1111.6455,-201.0,2284.7256,948.8675,-201.0,0 days 00:00:09.997334001,0 days 00:00:10.197334001
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.4113379,-5.9580445,17.83832,0.051917747,-0.016538145,0.20962489,29.424383,-2.7465193,5.2554035,24.70841,0.0,0.0,0.0,0.0,0.0,0.0,328.842,1521.7462,-201.0,1348.8567,1096.5563,-201.0,2290.8713,984.02783,-201.0,0 days 00:00:10.007334001,0 days 00:00:10.207334001
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,2.200456,-5.813711,18.10843,0.04666479,-0.016213637,0.20538686,28.48655,-2.1250637,4.9202676,24.054459,0.0,0.0,0.0,0.0,0.0,0.0,330.60037,1524.9232,-131.28877,1350.4264,1102.939,-132.29515,2287.7224,1016.1286,-136.12796,0 days 00:00:10.017334001,0 days 00:00:10.217334001
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,2.0180433,-5.4933305,17.907804,0.040571336,-0.015379596,0.19077586,27.374857,-1.8604687,4.7004457,23.53639,24.263712,0.0,0.0,-7.080755,-4.600025,9.756633,315.62558,1593.2946,-62.057194,1362.0056,1117.0701,-64.60223,2329.239,1085.9755,-71.6283,0 days 00:00:10.027334001,0 days 00:00:10.227334001
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.8745769,-5.0605736,17.560019,0.034589995,-0.014486275,0.16375186,26.231707,-1.9313903,4.611818,23.325624,24.52992,0.0,0.0,-9.493816,-5.271046,11.091525,316.2932,1622.6631,6.440067,1366.7721,1164.0262,1.8221563,2350.7458,1329.2106,-9.922504,0 days 00:00:10.037334001,0 days 00:00:10.237334001
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.7712959,-4.624695,16.787605,0.029670602,-0.013653681,0.13360363,25.199854,-2.1723664,4.619755,23.368963,24.38412,0.0,1.2039249,-10.02263,-6.4097385,10.875319,563.00464,1818.6064,-63.271168,1406.2848,1226.4814,-66.88268,2392.1555,1303.2892,-74.79454,0 days 00:00:10.047334001,0 days 00:00:10.247334001
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.6983227,-4.312187,16.44796,0.025714332,-0.013155226,0.11008236,24.360632,-2.3248656,4.718487,23.46846,0.0,0.0,0.0,0.0,0.0,0.0,552.7213,1896.8915,-132.50273,1426.9688,1287.3573,-134.57562,2340.5647,1522.3975,-139.2942,0 days 00:00:10.057334001,0 days 00:00:10.257334001
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.6452622,-4.1832967,15.951571,0.023845198,-0.012852493,0.090912245,23.72757,-2.2261958,4.8665824,23.403275,0.0,0.0,0.0,0.0,0.0,0.0,573.53534,1830.3676,-201.0,1413.7799,1293.2238,-201.0,2240.465,1387.6538,-201.0,0 days 00:00:10.067334001,0 days 00:00:10.267334001
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.6010784,-4.224269,15.608143,0.023209682,-0.013178073,0.07653224,23.239464,-1.849357,5.0555363,23.053354,0.0,0.0,0.0,0.0,0.0,0.0,696.78546,1451.145,-201.0,1736.1904,1215.9789,-201.0,2815.4265,1532.8668,-201.0,0 days 00:00:10.077334001,0 days 00:00:10.277334001
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.5616432,-4.405908,14.977485,0.022295853,-0.013526452,0.06355301,22.838158,-1.2942642,5.2614994,22.308523,0.0,0.0,0.0,0.0,0.0,0.0,695.4378,1382.9266,-201.0,1740.2875,1073.8922,-201.0,2918.1536,1253.4835,-201.0,0 days 00:00:10.087334001,0 days 00:00:10.287334001
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.5214015,-4.7025433,14.418015,0.020720841,-0.013865692,0.059197724,22.46206,-0.64431214,5.466261,21.142334,0.0,0.0,0.0,0.0,0.0,0.0,704.9195,1367.7754,-201.0,1752.6362,1080.2051,-201.0,2932.01,1241.5883,-201.0,0 days 00:00:10.097334001,0 days 00:00:10.297334001
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.4807644,-5.106535,13.797164,0.018416246,-0.013987591,0.056968022,22.083084,0.030638257,5.642792,19.531046,0.0,0.0,0.0,0.0,0.0,0.0,336.9319,1648.2667,-201.0,1459.2743,1137.5906,-201.0,2092.1543,1846.0673,-201.0,0 days 00:00:10.107334001,0 days 00:00:10.307334001
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,1.4406809,-5.6091065,13.211186,0.01695516,-0.014494032,0.054648176,21.690245,0.6926779,5.7745576,17.528425,0.0,0.0,0.0,0.0,0.0,0.0,365.7543,1598.7496,-201.0,1443.9468,1253.3638,-201.0,1977.7233,1894.7574,-201.0,0 days 00:00:10.117334001,0 days 00:00:10.317334001
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,1.4140825,-5.976265,12.822385,0.015781187,-0.014904078,0.05398124,21.418617,1.1291453,5.8474135,16.062578,0.0,0.0,0.0,0.0,0.0,0.0,361.5088,1599.125,-201.0,1445.6017,1261.434,-201.0,1951.1149,1926.4082,-201.0,0 days 00:00:10.127334001,0 days 00:00:10.327334001
0 days 00:00:00.460000,0 days 00:00:00.666326531,answer2,1.4010597,-6.173052,12.652432,0.015100884,-0.015269616,0.053252634,21.276175,1.341525,5.875301,15.274751,0.0,0.0,0.0,0.0,0.0,0.0,380.9375,1436.2172,-201.0,1377.2213,1257.585,-201.0,2059.7664,1294.2047,-201.0,0 days 00:00:10.127334001,0 days 00:00:10.333660532
0 days 00:00:00,0 days 00:00:00.166825397,answer3,,,,,,,,,,,,,,,,,,,,,,,,,,0 days 00:00:14.233566900,0 days 00:00:14.400392297
0 days 00:00:00,0 days 00:00:00.200000,answer4_other1_ges,1.7656595,-9.703023,26.05796,0.026890004,-0.006857658,0.039676044,19.250706,0.2755427,0.21615176,-6.6692376,44.657043,0.0,0.0,7.5186057,0.10545635,23.902191,995.0044,1124.8525,-10.642933,2004.7455,892.10156,-32.353718,2886.8098,519.6344,-34.439667,0 days 00:00:19.233566900,0 days 00:00:19.433566900
0 days 00:00:00.010000,0 days 00:00:00.210000,answer4_other1_ges,1.7128162,-9.186253,24.286789,0.02670796,-0.0071296827,0.07682707,18.399288,0.43377563,0.94270414,-5.915754,44.58061,0.010984078,2.3365283,7.9911065,0.420235,26.913216,988.63873,1180.3624,-12.1374855,2026.6455,979.91,-32.294476,2677.6057,1323.9556,-38.630466,0 days 00:00:19.243566900,0 days 00:00:19.443566900
0 days 00:00:00.020000,0 days 00:00:00.220000,answer4_other1_ges,1.6368126,-8.35646,21.559679,0.025991136,-0.007685244,0.10995036,17.242308,0.6648622,1.7885675,-4.798729,44.481686,0.010292049,2.1494408,8.303113,-0.13538074,26.977072,998.0878,1205.5529,-13.724479,2034.1476,985.58057,-32.779312,2684.4492,1316.884,-40.836933,0 days 00:00:19.253566900,0 days 00:00:19.453566900
0 days 00:00:00.030000,0 days 00:00:00.230000,answer4_other1_ges,1.5677649,-7.476912,18.601585,0.023468355,-0.008316069,0.09910982,16.307205,0.8792289,2.2067149,-3.728181,44.43982,0.015643226,1.354797,8.227704,-1.447615,23.44445,1028.1473,1292.3802,-14.879063,2063.6545,1019.3218,-34.027046,2708.8142,1288.9203,-39.77113,0 days 00:00:19.263566900,0 days 00:00:19.463566900
0 days 00:00:00.040000,0 days 00:00:00.240000,answer4_other1_ges,1.5097443,-6.7263546,15.677241,0.020896668,-0.009033722,0.085115306,15.614123,1.0669898,2.273286,-2.9305723,44.508102,0.022807444,1.5041299,7.5797877,-3.60666,17.471954,749.48883,1537.7692,-15.156303,1738.0194,1096.285,-28.08689,2648.8887,642.7314,-35.91769,0 days 00:00:19.273566900,0 days 00:00:19.473566900
0 days 00:00:00.050000,0 days 00:00:00.250000,answer4_other1_ges,1.4651723,-6.221272,13.072507,0.01803174,-0.009859696,0.072314866,15.138303,1.2264508,2.1681025,-2.5161426,44.591114,0.029378533,1.7511601,5.672954,-4.7245355,11.263883,701.5872,1494.0015,0.0,1678.441,1092.0315,-25.08309,2594.0398,692.5455,-30.708857,0 days 00:00:19.283566900,0 days 00:00:19.483566900
0 days 00:00:00.060000,0 days 00:00:00.260000,answer4_other1_ges,1.4369711,-6.0023093,10.825807,0.017262278,-0.010768929,0.060431495,14.8684225,1.3557614,2.0957997,-2.5524514,44.581745,0.03765342,1.6081287,2.15907,-4.5900693,7.672173,653.6431,1462.5581,-16.89292,1625.4023,1103.1886,-19.512625,2548.7559,748.5454,-26.452574,0 days 00:00:19.293566900,0 days 00:00:19.493566900
0 days 00:00:00.070000,0 days 00:00:00.270000,answer4_other1_ges,1.4257523,-5.989804,9.476391,0.016899424,-0.0115806945,0.052326757,14.740524,1.4254535,2.2581637,-2.9163952,44.545845,0.03612009,1.7338593,-0.15000582,-3.9192066,4.6016903,651.98395,1475.0399,-78.26195,1613.7887,1120.0033,-81.77775,2525.438,763.9007,-82.136055,0 days 00:00:19.303566900,0 days 00:00:19.503566900
0 days 00:00:00.080000,0 days 00:00:00.280000,answer4_other1_ges,1.4331492,-6.097011,8.861978,0.017010886,-0.0125290975,0.04706809,14.727173,1.4076977,2.7303379,-3.5147426,0.0,0.0,0.0,0.0,0.0,0.0,694.94116,1647.0646,-138.70679,1649.309,1197.9999,-140.56244,2556.3281,753.8088,-141.15926,0 days 00:00:19.313566900,0 days 00:00:19.513566900
0 days 00:00:00.090000,0 days 00:00:00.290000,answer4_other1_ges,1.4590539,-6.2330813,9.294046,0.016300224,-0.013620809,0.045460593,14.804078,1.2774483,3.4128525,-4.231344,0.0,0.0,0.0,0.0,0.0,0.0,674.29144,1676.3687,-201.0,1609.66,1215.298,-201.0,2520.4297,789.93207,-201.0,0 days 00:00:19.323566900,0 days 00:00:19.523566900
0 days 00:00:00.100000,0 days 00:00:00.300000,answer4_other1_ges,1.5023336,-6.3545814,10.123333,0.01515188,-0.014906582,0.046665046,14.957843,1.0347852,4.1242795,-4.98416,0.0,0.0,0.0,0.0,0.0,0.0,905.9338,1507.3561,-201.0,1854.7208,1116.8867,-201.0,2764.741,683.25494,-201.0,0 days 00:00:19.333566900,0 days 00:00:19.533566900
0 days 00:00:00.110000,0 days 00:00:00.310000,answer4_other1_ges,1.5601329,-6.4254303,11.141773,0.013739027,-0.015661316,0.048193086,15.156314,0.6806417,4.674368,-5.693432,0.0,0.0,0.0,0.0,0.0,0.0,718.2802,1567.5682,-201.0,1602.5404,1438.2695,-201.0,2461.1628,904.19116,-201.0,0 days 00:00:19.343566900,0 days 00:00:19.543566900
0 days 00:00:00.120000,0 days 00:00:00.320000,answer4_other1_ges,1.6286632,-6.421471,12.047835,0.012524557,-0.015903668,0.04931311,15.348762,0.21955352,4.9474835,-6.319172,0.0,0.0,0.0,0.0,0.0,0.0,699.9816,1583.5721,-201.0,1588.7867,1418.543,-201.0,2451.7256,887.8029,-201.0,0 days 00:00:19.353566900,0 days 00:00:19.553566900
0 days 00:00:00.130000,0 days 00:00:00.330000,answer4_other1_ges,1.7033514,-6.322412,12.399497,0.01209972,-0.015488944,0.049069453,15.474717,-0.34511995,4.9295926,-6.8461113,0.0,0.0,0.0,0.0,0.0,0.0,561.0106,1501.5826,-201.0,1439.0581,1444.1547,-201.0,2272.9846,1023.42505,-201.0,0 days 00:00:19.363566900,0 days 00:00:19.563566900
0 days 00:00:00.140000,0 days 00:00:00.340000,answer4_other1_ges,1.7795286,-6.1093993,12.34513,0.012736139,-0.014711254,0.048154313,15.4812975,-1.0045387,4.663971,-7.2811713,0.0,0.0,0.0,0.0,0.0,0.0,553.8991,1394.9862,-201.0,1504.2987,1174.4564,-201.0,2405.4888,984.1938,-201.0,0 days 00:00:19.373566900,0 days 00:00:19.573566900
0 days 00:00:00.150000,0 days 00:00:00.350000,answer4_other1_ges,1.8538781,-5.7597556,11.932931,0.014315106,-0.0136726415,0.047679234,15.334232,-1.7741209,4.2255974,-7.605541,0.0,0.0,0.0,0.0,0.0,0.0,424.3396,1386.3647,-201.0,1356.754,1263.6276,-201.0,2240.8547,1123.7538,-201.0,0 days 00:00:19.383566900,0 days 00:00:19.583566900
0 days 00:00:00.160000,0 days 00:00:00.360000,answer4_other1_ges,1.9240872,-5.257982,11.568866,0.015964523,-0.012203847,0.04815845,15.028263,-2.6687717,3.6717796,-7.780004,0.0,0.0,0.0,0.0,0.0,0.0,530.05023,1554.0024,-201.0,1467.9487,1304.6285,-201.0,2381.5076,1026.5187,-201.0,0 days 00:00:19.393566900,0 days 00:00:19.593566900
0 days 00:00:00.170000,0 days 00:00:00.370000,answer4_other1_ges,1.9882854,-4.6059237,11.281739,0.017195707,-0.010401755,0.049241796,14.57851,-3.6936748,3.0688088,-7.7423844,0.0,0.0,0.0,0.0,0.0,0.0,520.2414,1655.3042,-201.0,1425.6348,1470.1372,-201.0,2276.382,1121.2877,-201.0,0 days 00:00:19.403566900,0 days 00:00:19.603566900
0 days 00:00:00.180000,0 days 00:00:00.380000,answer4_other1_ges,2.0439608,-3.8413446,11.118259,0.017563373,-0.0083444035,0.050259024,14.021508,-4.800859,2.493699,-7.449028,0.0,0.0,0.0,0.0,0.0,0.0,515.0279,1726.5782,-201.0,1405.2017,1560.3258,-201.0,2232.2097,1168.8978,-201.0,0 days 00:00:19.413566900,0 days 00:00:19.613566900
