start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,6.8750076,-4.9789233,14.136485,0.063993685,-0.01326823,0.4793403,19.196402,-13.656625,-3.053477,-5.599959,37.190628,0.0,0.0,0.117819846,1.6166091,15.535115,428.93347,1854.5288,-100.89514,1117.1959,1695.6182,-74.274925,1985.1787,1128.3695,-77.854485,0 days 00:00:02.487033700,0 days 00:00:02.687033700
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,6.379808,-5.300773,14.609792,0.05976559,-0.013029034,0.5233615,19.630178,-12.98141,-1.6071715,-4.8402276,37.108395,0.0,0.0,1.7330874,0.00091552734,13.186038,431.16174,1922.0238,0.0,1089.8937,1757.2084,-11.466451,1962.9095,1142.9003,-13.952085,0 days 00:00:02.497033700,0 days 00:00:02.697033700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,5.8269324,-6.072462,15.127083,0.05472065,-0.013088291,0.5417865,20.134026,-11.503124,-0.20994873,-3.827693,36.909855,0.0,0.0,3.5907166,-2.8622818,10.719318,421.29053,1971.1549,-1.4719951,1082.7758,1722.0231,-8.181478,1981.8047,1137.4984,-11.93496,0 days 00:00:02.507033700,0 days 00:00:02.707033700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,5.252693,-7.347811,15.866899,0.048278075,-0.0132885305,0.53284127,20.744865,-9.294955,1.1622559,-2.9432535,36.566177,0.0,0.0,3.2065942,-4.5451164,7.1308093,376.57263,1806.2162,-1.4719951,1156.8212,1603.4803,-9.170632,2011.0757,1106.837,-9.594487,0 days 00:00:02.517033700,0 days 00:00:02.717033700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,4.6998973,-9.067027,17.231033,0.04366031,-0.013985186,0.4973167,21.477205,-6.497854,2.3635542,-2.7535286,35.356503,0.015610694,0.99812996,0.89536184,-2.887151,4.8206587,524.393,1634.747,0.0,1359.8126,1355.1742,-9.240657,2250.6797,965.2178,-11.432388,0 days 00:00:02.527033700,0 days 00:00:02.727033700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,4.215215,-10.96212,19.495434,0.03924259,-0.015528843,0.44418538,22.416162,-3.3687086,3.088382,-3.894827,34.289288,0.015610694,0.99813,-1.6767635,-1.8752104,3.2961018,691.8632,1462.4188,-11.056568,1580.187,1143.7345,-9.730132,2496.044,793.61554,-13.75767,0 days 00:00:02.537033700,0 days 00:00:02.737033700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,3.8522875,-12.5243,22.43456,0.038856223,-0.017664844,0.39783514,23.644379,-0.36507225,2.7600758,-6.9102416,33.50295,0.015610694,0.99813,-2.3436272,-2.1894763,3.1882296,900.83856,1267.1503,-11.701182,1809.0557,1139.2765,-13.662688,2613.2874,889.6682,-16.856009,0 days 00:00:02.547033700,0 days 00:00:02.747033700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,3.6424525,-13.257316,25.593851,0.035925914,-0.0196425,0.3756838,25.262259,2.0874712,1.1327337,-11.424409,33.7484,0.03179869,1.1005076,-1.0762588,-6.0768533,6.579984,922.009,1344.5836,-13.338264,1850.8965,1178.9257,-15.952388,2649.3416,865.86444,-21.127464,0 days 00:00:02.557033700,0 days 00:00:02.757033700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,3.5915911,-13.051422,27.650229,0.03468144,-0.020333588,0.39043105,27.18035,3.3888855,-1.2617964,-16.282665,34.052917,0.041917864,1.4644141,1.1960624,-8.528361,7.7606807,929.5661,1365.291,-14.03775,1883.7513,1207.3788,-18.09154,2654.696,1070.0721,-23.297972,0 days 00:00:02.567033700,0 days 00:00:02.767033700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,3.6710253,-12.277551,28.185957,0.03208497,-0.019903293,0.42836437,29.202566,3.270932,-3.4148371,-20.062489,34.38545,0.055859733,1.3655971,3.3563309,-10.03098,8.315123,937.6784,1218.241,-14.910747,1978.0092,1027.4957,-20.184052,2808.6768,1010.47235,-25.814514,0 days 00:00:02.577033700,0 days 00:00:02.777033700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,3.8411465,-11.468415,27.901918,0.03150669,-0.01887689,0.4740573,31.090826,1.7698616,-4.517138,-22.116522,35.261883,0.064811625,1.0135716,4.8847747,-6.9501514,10.668991,936.06036,1112.0123,-17.805315,2102.9583,1018.62134,-23.892904,3082.6316,1473.861,-28.308146,0 days 00:00:02.587033700,0 days 00:00:02.787033700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,4.0557036,-10.977886,28.223974,0.033150658,-0.017981594,0.5127182,32.709057,-0.5025657,-4.575663,-22.767931,36.22043,0.07983232,0.40001726,6.365467,-2.6959794,12.798337,741.8521,1225.9077,-19.358013,1847.8198,1091.9779,-27.28948,2845.3606,1479.5319,-30.696024,0 days 00:00:02.597033700,0 days 00:00:02.797033700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,4.274939,-10.915816,29.459076,0.033351433,-0.017237345,0.53802717,34.031452,-2.8009522,-3.9558764,-22.561197,37.456482,0.14073397,0.98188764,7.730896,6.830218,16.699852,560.57544,1410.1278,0.0,1554.9723,1197.2906,-31.784033,2583.2888,1468.8174,-34.315502,0 days 00:00:02.607033700,0 days 00:00:02.807033700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,4.468224,-11.250781,30.981636,0.03473012,-0.016469268,0.5465031,35.05595,-4.586649,-3.130973,-21.927649,38.326874,0.1904376,1.7145888,8.321129,12.391353,17.013647,400.93628,1673.7406,0.0,1232.7286,1300.5693,-35.8205,2222.2405,1022.86743,-35.024235,0 days 00:00:02.617033700,0 days 00:00:02.817033700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,4.6155944,-11.89092,32.336823,0.032809958,-0.015796013,0.53385645,35.837402,-5.6254773,-2.3353875,-20.929337,39.05696,0.24014123,2.44729,8.172671,17.772644,18.57578,477.95264,1740.7125,-16.575455,1314.8019,1332.7988,-39.179142,2382.3308,858.66425,-35.99471,0 days 00:00:02.627033700,0 days 00:00:02.827033700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,4.7022653,-12.745877,33.644413,0.035081137,-0.015296288,0.505161,36.425976,-5.968504,-1.6879891,-19.650827,35.990105,0.24014123,2.44729,5.5126305,18.809748,24.079138,609.26074,1692.9418,-10.016694,1456.9219,1270.4573,-32.006,2585.3506,696.9642,-26.861092,0 days 00:00:02.637033700,0 days 00:00:02.837033700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,4.7209783,-13.752757,34.854954,0.034932215,-0.014977683,0.4681675,36.876842,-5.7165275,-1.150558,-18.07112,32.513004,0.24014123,2.44729,1.9443054,18.358269,30.187754,706.2049,1572.1505,0.44421515,1551.9146,1206.6613,-19.24388,2618.805,726.4692,-18.384947,0 days 00:00:02.647033700,0 days 00:00:02.847033700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,4.674693,-14.869945,36.1129,0.038026888,-0.01472918,0.43334123,37.162083,-5.014857,-0.7174452,-16.21049,28.951754,0.25502333,2.3653674,-1.6277037,15.19086,35.801678,768.4023,1382.105,11.039546,1614.4955,1054.6635,-7.107411,2641.6946,664.53296,-11.555118,0 days 00:00:02.657033700,0 days 00:00:02.857033700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,4.5773506,-16.070292,37.422684,0.03744135,-0.014912442,0.39910305,37.281765,-3.9803238,-0.20669799,-14.111308,29.042534,0.17542474,2.717902,-2.7110164,10.486272,34.80833,777.503,1297.0829,9.241914,1628.9819,969.42377,-10.235181,2644.7664,612.4806,-18.964794,0 days 00:00:02.667033700,0 days 00:00:02.867033700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,4.4559617,-17.307226,38.10004,0.039219838,-0.016090423,0.3705143,37.059174,-2.597208,0.45504513,-11.909501,30.432257,0.095826186,3.0704358,-3.0834563,3.2040079,30.273382,789.3057,1252.3086,3.006347,1640.0944,925.21796,-17.394928,2662.2383,598.5142,-27.401098,0 days 00:00:02.677033700,0 days 00:00:02.877033700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,4.341896,-18.493479,37.88487,0.03710805,-0.01848927,0.35298666,36.381344,-0.8815028,1.5155636,-10.017949,31.519403,0.0013455305,3.504893,-1.6386954,-0.7760264,24.015879,789.7796,1224.1787,-4.9514556,1646.3458,892.7148,-23.036985,2667.3213,584.69855,-32.069126,0 days 00:00:02.687033700,0 days 00:00:02.887033700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,4.265566,-19.489523,36.672794,0.035771143,-0.021499954,0.37407792,35.134945,1.1257206,3.0854301,-8.881598,32.448643,0.057344556,3.9187708,1.1919452,-3.471545,20.107134,797.7006,1406.8291,-6.1850505,1655.0077,1044.8198,-21.012209,2768.0505,770.6794,-30.436792,0 days 00:00:02.697033700,0 days 00:00:02.897033700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,4.2445054,-20.116552,35.137028,0.03564079,-0.024256418,0.4356458,33.477787,3.1386034,5.178743,-8.94407,32.14691,0.113343574,4.3326488,5.135662,-1.0250812,19.658064,796.65674,1385.9355,-6.9022403,1694.7692,1030.7374,-18.499334,2763.5676,841.6103,-28.067335,0 days 00:00:02.707033700,0 days 00:00:02.907033700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,4.279988,-20.289938,33.692677,0.03602175,-0.026354922,0.51786184,31.672949,4.94424,7.5428443,-10.182998,32.126606,0.13576305,3.722948,7.6519604,0.18782775,24.589668,802.1496,1428.9625,-7.4888573,1777.7086,1079.2234,-18.057333,2773.6702,955.54083,-31.839281,0 days 00:00:02.717033700,0 days 00:00:02.917033700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,4.3574767,-20.06557,32.392838,0.03739533,-0.027983358,0.5832156,29.991064,6.396275,9.789374,-12.2165,32.094364,0.103277415,3.559108,8.530016,1.5118076,29.145697,789.07684,1255.2784,-9.794421,1852.0326,938.1375,-22.726694,2669.0771,914.69,-36.759975,0 days 00:00:02.727033700,0 days 00:00:02.927033700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,4.4518547,-19.64071,31.324923,0.034755163,-0.02940621,0.61415005,28.608877,7.519066,11.744855,-14.433525,32.11014,0.05222112,2.1974878,8.810657,3.4413013,31.658056,771.8779,1267.7765,-13.008682,1922.2383,860.6829,-28.984045,2739.3887,1088.1527,-40.047974,0 days 00:00:02.737033700,0 days 00:00:02.937033700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,4.5379996,-19.197004,30.487465,0.035321515,-0.030340536,0.6177345,27.55305,8.320885,13.365075,-16.34773,32.23291,0.03232535,1.8115333,9.409364,5.7471423,32.326244,752.06494,1231.1718,-15.982547,1938.6759,763.36694,-32.445312,2770.6472,1121.2699,-41.323658,0 days 00:00:02.747033700,0 days 00:00:02.947033700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,4.5950017,-18.83927,30.098635,0.033207256,-0.030264555,0.60226053,26.813812,8.912051,14.840355,-17.673546,32.371655,0.012681962,0.6021731,10.436793,7.5669837,33.310528,724.6585,1252.765,-17.43759,1958.7471,688.35913,-33.832943,2830.5374,1130.424,-42.539886,0 days 00:00:02.757033700,0 days 00:00:02.957033700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,4.612869,-18.581732,30.010965,0.03364039,-0.029368887,0.57852674,26.328163,9.354202,16.248335,-18.407488,32.458572,0.013037831,0.6300793,11.159413,7.9993744,31.929504,614.52515,1387.4576,-14.734075,1667.1512,973.45215,-31.410507,2573.5945,951.5879,-40.91972,0 days 00:00:02.767033700,0 days 00:00:02.967033700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,4.5924945,-18.385925,29.5365,0.032525603,-0.028014423,0.55156916,26.060728,9.645692,17.611,-18.57396,32.43991,0.020196892,0.59901315,10.516213,6.083552,33.508026,600.2597,1386.1748,-13.280511,1662.3949,948.37915,-32.198143,2565.7156,870.24835,-42.180103,0 days 00:00:02.777033700,0 days 00:00:02.977033700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,4.547653,-18.181059,28.491928,0.0324108,-0.026668003,0.5289991,25.96755,9.6428,18.731146,-18.242563,32.361713,0.01687543,0.5266032,9.020032,3.0130622,29.391588,594.19604,1375.9257,-11.852455,1660.9313,942.19257,-29.070856,2546.005,804.68414,-37.808228,0 days 00:00:02.787033700,0 days 00:00:02.987033700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,4.505244,-17.877127,26.990334,0.03314286,-0.024961054,0.50979096,26.044806,9.033161,19.269096,-17.364454,32.22584,0.0138933165,0.39745936,8.100003,0.020406565,26.61181,598.0038,1309.6266,-11.386527,1663.5751,921.7786,-27.579508,2544.5803,748.3852,-34.56252,0 days 00:00:02.797033700,0 days 00:00:02.997033700
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,4.494018,-17.380798,25.713882,0.031266615,-0.023043945,0.4938666,26.281733,7.608866,18.94609,-15.963677,32.05231,0.0070314542,0.33088365,8.486421,-1.2891955,20.183645,512.4776,1442.0626,-8.1497965,1374.2638,1278.5698,-24.141953,2335.16,753.1123,-27.178436,0 days 00:00:02.807033700,0 days 00:00:03.007033700
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,4.5364013,-16.621582,24.679077,0.030849809,-0.02098836,0.47657064,26.616827,5.3459144,17.70911,-14.154781,31.873922,0.028567528,0.654534,9.619743,-1.6310748,18.443579,501.78354,1637.2383,-4.887266,946.91406,1764.3774,-20.065573,2111.7527,733.11127,-24.379599,0 days 00:00:02.817033700,0 days 00:00:03.017033700
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,4.634559,-15.604312,23.915583,0.027915008,-0.019181423,0.44918194,26.94446,2.5643039,15.898025,-12.21415,31.732298,0.03593434,0.9946044,10.340011,-2.120703,19.568884,584.23505,1545.8032,-7.391557,1211.7925,1471.7372,-21.67276,2321.6023,678.7563,-24.867912,0 days 00:00:02.827033700,0 days 00:00:03.027033700
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,4.777027,-14.416264,23.21389,0.029375294,-0.01781719,0.41455707,27.164587,-0.34755287,14.006312,-10.445088,31.611712,0.03526345,1.0946864,10.574876,-2.978691,20.514668,589.841,1535.4277,-6.316742,1233.7716,1572.7935,-23.085844,2293.9033,727.46094,-25.596872,0 days 00:00:02.837033700,0 days 00:00:03.037033700
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,4.9439907,-13.192772,22.632883,0.028705185,-0.016934998,0.37671912,27.237228,-3.0912755,12.466008,-9.07211,31.518515,0.014112297,0.70148534,10.686244,-3.5454495,23.647684,524.0872,1547.4008,-5.54555,1340.5209,1536.4305,-26.447351,2258.0696,798.8172,-28.525457,0 days 00:00:02.847033700,0 days 00:00:03.047033700
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,5.1146455,-12.055477,22.178385,0.032041993,-0.016455732,0.35249674,27.170858,-5.5135875,11.487653,-8.181329,31.437805,0.005354095,0.51944965,10.643551,-3.5690243,23.798979,581.26196,1740.4814,-9.291335,1339.8014,1666.5728,-28.244675,2303.3777,793.7659,-28.39205,0 days 00:00:02.857033700,0 days 00:00:03.057033700
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,5.2685657,-11.08269,21.919937,0.033835586,-0.016192794,0.33573064,27.030676,-7.568152,11.1172905,-7.7919827,31.335938,0.0028040407,0.43294764,10.510116,-3.3845146,26.314054,555.5665,1717.93,-10.42504,1367.7191,1457.9283,-28.835642,2302.7034,798.7619,-30.759943,0 days 00:00:02.867033700,0 days 00:00:03.067033700
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,5.388128,-10.310691,21.664446,0.03839456,-0.016309926,0.3229846,26.869345,-9.220651,11.268348,-7.8618603,31.19995,0.0041776085,0.37623844,10.373265,-3.3058262,23.995,741.2061,1653.7565,-19.497875,1689.0299,1134.607,-31.52326,2620.285,686.70557,-28.638388,0 days 00:00:02.877033700,0 days 00:00:03.077033700
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,5.4599457,-9.754147,21.440834,0.040279955,-0.016772954,0.31188348,26.74803,-10.447784,11.833965,-8.335125,31.06672,0.0030350909,0.15196918,10.29293,-3.2277327,23.451574,760.9482,1522.3105,-18.940592,1688.357,1111.8734,-31.35424,2612.6604,703.2641,-28.622171,0 days 00:00:02.887033700,0 days 00:00:03.087033700
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,5.476509,-9.420181,21.077469,0.044264298,-0.017581472,0.30736798,26.685251,-11.196701,12.662263,-9.145368,31.0259,0.0053628758,0.23411532,9.8814,-2.8249683,21.810907,771.0577,1488.433,-18.664183,1703.7064,1095.7667,-32.78362,2630.8948,708.01904,-27.39871,0 days 00:00:02.897033700,0 days 00:00:03.097033700
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,5.43442,-9.319321,20.7975,0.048523594,-0.018466914,0.30265006,26.698586,-11.414531,13.642934,-10.226413,31.124365,0.0042126947,0.48318014,9.430593,-1.9789196,21.681318,700.0463,1371.3004,-12.763672,1610.5981,1127.8114,-31.02091,2472.569,800.92285,-27.088257,0 days 00:00:02.907033700,0 days 00:00:03.107033700
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,5.333154,-9.461635,20.657454,0.05277556,-0.019443804,0.2983967,26.77947,-11.057358,14.680776,-11.505264,31.272758,0.0060973126,0.489657,9.322705,-0.89399225,22.822533,661.6691,1504.1908,-7.5444818,1618.2484,1148.5647,-26.279678,2470.2063,847.19574,-27.3546,0 days 00:00:02.917033700,0 days 00:00:03.117033700
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,5.1735873,-9.849309,20.834879,0.05523333,-0.020638913,0.30246603,26.904837,-10.113084,15.714938,-12.898163,31.362528,0.005322359,0.51212937,9.546092,0.4022573,19.983332,687.77997,1677.0781,-7.889187,1530.7848,1453.9512,-20.440971,2427.5586,882.7197,-23.563858,0 days 00:00:02.927033700,0 days 00:00:03.127033700
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,4.958078,-10.469764,21.210587,0.056221064,-0.022084804,0.31174055,27.038095,-8.60183,16.697556,-14.315076,31.326689,0.009184338,0.29243186,9.316176,1.9670858,17.621681,563.59326,1718.0084,-5.233277,1391.2953,1555.6268,-17.0113,2318.4531,900.0127,-20.509375,0 days 00:00:02.937033700,0 days 00:00:03.137033700
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,4.6912036,-11.2916565,21.594698,0.05700299,-0.023847178,0.31641147,27.14002,-6.5711265,17.587936,-15.671781,31.186821,0.00876745,0.3748645,8.534328,3.6497498,14.040302,436.95328,1738.7045,-3.171561,1098.1434,1825.1781,-13.975002,2038.9049,963.3752,-16.60923,0 days 00:00:02.947033700,0 days 00:00:03.147033700
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,4.379624,-12.269191,22.01951,0.05656749,-0.025435472,0.30582798,27.213476,-4.1300673,18.413675,-16.964626,31.011885,0.00883742,0.3680158,7.814421,4.965881,12.7051935,407.87216,1729.8531,-2.3991108,1151.8458,1663.3047,-13.832276,2096.329,961.22015,-15.104305,0 days 00:00:02.957033700,0 days 00:00:03.157033700
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,4.0332665,-13.344275,22.508766,0.056060378,-0.026904115,0.29271725,27.232622,-1.3696594,19.128336,-18.119867,30.859472,0.0056570866,0.515781,7.5700765,5.481499,11.40466,546.4236,1708.3307,-3.1494892,1394.4957,1478.9186,-12.633687,2335.6865,889.1988,-13.896161,0 days 00:00:02.967033700,0 days 00:00:03.167033700
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,3.6625643,-14.46183,23.026804,0.054988306,-0.02771865,0.28539112,27.191803,1.6054357,19.727957,-19.12008,30.804667,0.009305332,0.5518089,7.526032,5.3879585,10.604179,672.81226,1511.8555,-3.9396808,1610.7782,1249.2202,-14.602378,2478.4749,870.36017,-13.3044,0 days 00:00:02.977033700,0 days 00:00:03.177033700
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,3.2838142,-15.532677,23.583452,0.0536571,-0.028218308,0.28610316,27.045008,4.5979514,20.094315,-19.685066,30.83239,0.010309252,0.556762,7.423439,4.847917,10.668565,637.39514,1541.5101,-4.0408263,1563.9222,1169.7518,-12.1167555,2466.1711,821.4744,-13.46993,0 days 00:00:02.987033700,0 days 00:00:03.187033700
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,2.9186382,-16.40136,24.092176,0.05099675,-0.027869798,0.2935394,26.771631,7.1125913,20.112066,-19.238708,30.895918,0.00988397,0.6088325,6.129353,4.206969,11.742681,451.63858,1759.6979,-3.7163858,1240.4181,1381.1313,-10.268663,2228.1921,878.8731,-14.406476,0 days 00:00:02.997033700,0 days 00:00:03.197033700
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,2.6020987,-16.733345,24.835173,0.04822984,-0.026732808,0.29637617,26.32991,8.358211,19.493883,-17.060537,27.130495,0.16843145,0.5609686,2.799553,5.394962,14.9780855,310.12805,1669.5858,0.0,1049.5194,1228.589,-1.1182979,2099.8477,755.88696,-6.701284,0 days 00:00:03.007033700,0 days 00:00:03.207033700
0 days 00:00:00.650000,0 days 00:00:00.850000,answer1,2.3733368,-16.188587,25.478415,0.045669615,-0.024757365,0.2913496,25.699038,7.890142,17.75237,-13.464326,23.23617,0.16729842,0.4937798,-0.35929966,6.0500875,19.413137,460.67374,1394.2544,21.263008,1254.3988,1016.72394,-0.531003,2224.2683,688.3325,-1.216889,0 days 00:00:03.017033700,0 days 00:00:03.217033700
