start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,4.5063868,-12.502978,30.501623,0.049577624,-0.016581176,0.47895172,32.225082,6.9433722,-15.667748,-21.54181,36.950954,0.047888238,1.6990525,9.961313,-2.995795,10.084626,1043.622,1336.181,-26.290956,2182.1785,1010.2968,-33.83037,3614.679,1007.05884,-37.07386,0 days 00:00:13.420300300,0 days 00:00:13.620300300
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,4.65477,-11.680088,29.82794,0.05062248,-0.016938975,0.49091306,32.72046,6.343067,-16.06315,-24.745728,37.060757,0.03166478,0.9289605,9.210595,-3.6219113,8.078727,939.2783,1406.4574,-23.993242,1838.671,1084.7875,-29.157534,3152.7996,732.7471,-34.69751,0 days 00:00:13.430300300,0 days 00:00:13.630300300
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,4.791646,-10.848269,29.870584,0.051933557,-0.017212206,0.50058883,33.0647,5.3553624,-16.393,-27.476862,37.16621,0.027870497,0.9079118,9.279797,-4.5994287,6.648173,826.3632,1521.9725,-21.346994,1482.922,1212.4625,-26.51716,2696.2852,490.78775,-32.5946,0 days 00:00:13.440300300,0 days 00:00:13.640300300
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,4.917381,-10.063728,30.266449,0.05452818,-0.017381871,0.5095709,33.29779,4.0312266,-16.706594,-29.784134,37.183483,0.019543836,1.055801,8.817182,-3.8699448,10.528491,805.47974,1462.4266,-19.609179,1499.0487,1116.5115,-29.828222,2696.2998,455.66208,-34.007614,0 days 00:00:13.450300300,0 days 00:00:13.650300300
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.032279,-9.364605,30.509836,0.055377718,-0.017120956,0.5126631,33.493603,2.5058832,-17.003416,-31.71316,36.96021,0.027057866,1.1193849,7.112946,-3.1237266,17.551672,799.5098,1553.1107,-17.06355,1532.2921,1121.8234,-28.656525,2733.827,463.95108,-37.73895,0 days 00:00:13.460300300,0 days 00:00:13.660300300
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.137276,-8.766555,30.615088,0.055812627,-0.016290471,0.4991008,33.719658,0.90423864,-17.276985,-33.27826,32.887245,0.1873924,0.9682398,3.5843716,3.3040993,25.913568,696.5125,1619.9855,-7.2837625,1489.6705,1088.9698,-16.835184,2732.0168,475.34558,-30.283676,0 days 00:00:13.470300300,0 days 00:00:13.670300300
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.232874,-8.27327,30.733786,0.056987483,-0.014953285,0.47038746,34.06566,-0.61767524,-17.445555,-34.423737,28.75251,0.17896569,1.0030576,0.21608941,7.4918838,31.16068,690.20135,1695.6268,1.8629704,1507.671,1115.9344,-4.4026995,2770.4592,487.15616,-21.68657,0 days 00:00:13.480300300,0 days 00:00:13.680300300
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,5.319027,-7.8758454,30.562109,0.058009923,-0.013972727,0.45148382,34.577908,-1.9717264,-17.434626,-35.10728,24.636871,0.17533208,1.151127,-2.552489,10.6525545,32.69807,668.5058,1604.6753,10.742663,1479.5538,1044.1605,4.695466,2750.6082,462.91528,-9.949325,0 days 00:00:13.490300300,0 days 00:00:13.690300300
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,5.393476,-7.5628967,30.08824,0.05986988,-0.013479722,0.4519203,35.258026,-3.1071281,-17.22885,-35.37298,27.076553,0.019097092,1.383062,-2.3016016,6.700968,29.102531,717.3636,1547.0524,6.0560303,1509.401,1010.22217,-1.3230015,2771.0488,432.91525,-14.60156,0 days 00:00:13.500300300,0 days 00:00:13.700300300
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,5.4522357,-7.3209662,29.464865,0.06074968,-0.013946842,0.46750697,36.046917,-4.038414,-16.892256,-35.34785,29.644964,0.025963763,1.156363,-1.0489705,3.6808765,27.773077,719.1655,1530.2169,1.7965488,1511.8291,995.14764,-12.258306,2774.1453,426.3232,-21.69169,0 days 00:00:13.510300300,0 days 00:00:13.710300300
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,5.489363,-7.142822,28.89849,0.062289607,-0.014508478,0.4729475,36.875774,-4.7999706,-16.510086,-35.186573,32.51388,0.19301641,1.6654507,-0.623743,1.6535816,23.869324,725.95245,1535.6265,-3.965456,1518.0615,998.72736,-15.7455435,2780.0847,432.36874,-27.554886,0 days 00:00:13.520300300,0 days 00:00:13.720300300
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,5.499962,-7.0263653,28.464544,0.06260805,-0.0152231185,0.47374797,37.639233,-5.3439984,-16.201136,-34.895863,33.220013,0.2713718,1.9604425,-0.06962609,0.18996859,22.93422,736.6885,1541.7301,-5.03309,1521.7972,1004.3011,-15.30869,2776.2268,450.81982,-29.15103,0 days 00:00:13.530300300,0 days 00:00:13.730300300
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,5.475815,-6.9772377,27.886032,0.062329557,-0.016002325,0.46765575,38.36801,-5.7287846,-15.946988,-34.700874,34.030674,0.34972715,2.2554343,1.5906887,0.09192562,20.96929,735.6408,1584.4038,-5.9365883,1524.1509,1029.1959,-15.144135,2769.0117,465.93204,-28.748236,0 days 00:00:13.540300300,0 days 00:00:13.740300300
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,5.4124527,-7.0047555,27.214594,0.06175225,-0.016855182,0.4608108,38.98169,-5.8706994,-15.872775,-34.541653,34.78873,0.2069016,2.019335,5.080793,0.17426126,21.717318,718.6899,1622.557,-4.3215327,1501.8143,1052.3506,-14.587086,2746.785,496.71432,-28.911867,0 days 00:00:13.550300300,0 days 00:00:13.750300300
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,5.3035164,-7.1175466,26.435621,0.06076062,-0.017654821,0.45411,39.48621,-5.7836614,-16.018599,-34.499985,35.078236,0.1266609,1.4094115,6.7858696,0.39360037,21.380796,627.6929,1547.7139,-2.1560314,1433.6852,1057.4283,-11.481996,2713.6267,599.66254,-26.083231,0 days 00:00:13.560300300,0 days 00:00:13.760300300
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,5.146721,-7.3169746,25.662458,0.059994925,-0.018328877,0.44981456,39.78587,-5.3803334,-16.536104,-34.399353,35.268185,0.046501484,1.2597371,5.993068,-0.6981607,23.556704,624.38983,1484.7589,0.5428827,1402.3615,1030.0319,-4.432489,2680.8606,627.5757,-26.40532,0 days 00:00:13.570300300,0 days 00:00:13.770300300
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,4.938907,-7.6004405,25.233068,0.058761057,-0.018955251,0.44204187,39.891163,-4.688376,-17.442995,-34.24825,35.610603,0.014763598,0.99288243,3.1774876,-1.8092569,27.969473,687.7901,1588.4912,-0.8909929,1472.5234,1068.0295,-11.470829,2716.7834,605.9233,-31.142206,0 days 00:00:13.580300300,0 days 00:00:13.780300300
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,4.680693,-7.961586,25.546364,0.058253095,-0.019712063,0.4321572,39.78563,-3.7071817,-18.749687,-33.973053,35.814655,0.01019017,1.0204617,0.06429378,-2.8284929,28.209818,708.2351,1769.222,-3.3143594,1507.893,1106.7687,-14.395566,2758.1191,615.24493,-33.80592,0 days 00:00:13.590300300,0 days 00:00:13.790300300
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,4.37596,-8.388722,26.69211,0.057249952,-0.020489438,0.4227891,39.459103,-2.4286377,-20.419758,-33.49352,32.44623,0.005535476,0.5877919,-0.9283705,-0.93822354,27.65053,695.31055,1861.9008,0.9297454,1487.3379,1138.8873,-9.262238,2777.405,682.07367,-28.015814,0 days 00:00:13.600300300,0 days 00:00:13.800300300
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,4.031623,-8.877239,28.251398,0.05589677,-0.020991974,0.42222023,38.91551,-0.8865444,-22.313177,-32.768005,28.951172,0.1605795,0.30240464,-0.81800324,1.0645689,25.138853,662.88837,1702.3623,7.060883,1452.6195,1068.7476,0.495941,2744.259,707.7752,-19.802252,0 days 00:00:13.610300300,0 days 00:00:13.810300300
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,3.6596115,-9.415336,29.959593,0.05264132,-0.021222776,0.42322925,38.113506,0.85522527,-24.195612,-31.74491,25.800453,0.31457144,0.31050333,-0.9791131,4.6511207,27.470026,792.59015,1613.421,13.488896,1558.4056,1026.7882,1.1760302,2760.5273,591.81915,-14.7131815,0 days 00:00:13.620300300,0 days 00:00:13.820300300
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,3.2735243,-10.013431,31.626104,0.050656464,-0.021464085,0.4217159,36.99953,2.6647701,-25.726997,-30.494394,26.256506,0.3326713,0.76778895,-1.0164773,7.556132,28.17131,852.9321,1592.1937,12.283188,1671.3439,1017.5862,-5.6437993,2476.8025,2457.7708,-13.945282,0 days 00:00:13.630300300,0 days 00:00:13.830300300
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.8908818,-10.659673,33.31387,0.04858325,-0.021922505,0.40808296,35.495888,4.388471,-26.461823,-28.941498,26.711813,0.19677927,1.2169758,-1.4254681,10.252138,30.544806,857.3628,1602.9824,11.631999,1682.0225,1025.8441,-4.6211405,2483.3293,2466.5547,-13.421962,0 days 00:00:13.640300300,0 days 00:00:13.840300300
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,2.5261898,-11.322314,34.865597,0.04624923,-0.02218693,0.382876,33.574417,5.852028,-26.050428,-27.117575,27.307304,0.06088723,1.6661628,-1.39919,11.066028,32.267323,682.54846,1685.3745,12.575336,1484.7181,1217.7128,-2.8698761,2163.039,2647.848,-15.193372,0 days 00:00:13.650300300,0 days 00:00:13.850300300
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,2.1935842,-11.934821,35.654465,0.041352,-0.021633724,0.34797168,31.273132,7.001944,-24.338491,-24.91051,28.796425,0.06088723,1.6661628,-3.8845737,13.182292,37.607803,659.1115,1595.4703,11.844344,1423.394,1207.7391,-0.17859423,2430.0876,713.3885,-21.360619,0 days 00:00:13.660300300,0 days 00:00:13.860300300
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.9035726,-12.393846,35.14294,0.035686966,-0.020112636,0.3053052,28.705431,7.8089204,-21.635262,-22.553963,34.106792,0.37392482,2.5308115,-1.5185922,11.849445,35.229923,457.68375,1825.2001,11.532454,1262.6387,1431.3099,-5.7698975,2134.1064,999.847,-27.011145,0 days 00:00:13.670300300,0 days 00:00:13.870300300
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.6625133,-12.480809,32.90327,0.032469384,-0.018223964,0.25894478,26.080706,8.304253,-18.415995,-20.15081,39.003033,0.3734627,3.2435153,2.4324298,11.150643,39.786934,670.1596,1710.2386,0.0,1503.3148,1387.9868,-15.088199,2449.8625,883.0727,-37.18402,0 days 00:00:13.680300300,0 days 00:00:13.880300300
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.4642254,-12.173279,29.909683,0.030240452,-0.015983157,0.21037358,23.52459,8.601884,-14.982507,-17.641771,42.927494,0.36959323,3.8575857,7.9169517,7.280562,35.081715,481.4722,1831.3086,-11.13274,1342.9824,1480.2891,-18.187418,2218.6492,1045.4624,-38.75725,0 days 00:00:13.690300300,0 days 00:00:13.890300300
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.3109835,-11.469025,26.644583,0.027737504,-0.014489081,0.16351257,21.322805,8.671622,-11.852742,-15.140462,42.9812,0.04326498,2.8152542,8.325805,6.782435,40.21917,676.25055,1516.355,0.0,1492.1553,1272.1068,-22.396921,2393.4062,799.72363,-43.713917,0 days 00:00:13.700300300,0 days 00:00:13.900300300
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.1927576,-10.705625,24.272278,0.02596133,-0.013133573,0.1227656,19.55863,8.639278,-9.192771,-12.803677,43.01978,0.03514703,2.3207445,7.9550967,6.3109565,36.749405,397.41086,1681.0435,-102.309746,1247.5426,1239.4554,-78.45469,2145.7312,917.1238,-93.858574,0 days 00:00:13.710300300,0 days 00:00:13.910300300
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.1230656,-9.873745,22.15187,0.022676997,-0.012327188,0.091016255,18.136826,7.7866883,-5.9728584,-10.994538,0.0,0.0,0.0,0.0,0.0,0.0,660.8945,1585.5161,-135.2065,1249.0409,2507.5557,-141.9646,2173.0083,959.26807,-149.1883,0 days 00:00:13.720300300,0 days 00:00:13.920300300
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.0899643,-9.04349,19.796816,0.02210769,-0.011582878,0.06823685,17.00324,6.349643,-2.0812087,-9.736501,0.0,0.0,0.0,0.0,0.0,0.0,752.139,1657.3695,-201.0,1402.9554,2521.3245,-201.0,2355.9004,908.72455,-201.0,0 days 00:00:13.730300300,0 days 00:00:13.930300300
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.099629,-7.865326,16.50332,0.020474134,-0.011364113,0.052761897,16.100336,4.1642146,2.8751523,-8.892934,0.0,0.0,0.0,0.0,0.0,0.0,994.68945,1483.2633,-133.44817,1616.9032,2551.321,-137.57271,2493.9368,971.80927,-138.75824,0 days 00:00:13.740300300,0 days 00:00:13.940300300
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,1.1414924,-6.2441273,12.931163,0.019869355,-0.011670203,0.045815066,15.532563,1.9038138,7.7619996,-8.335785,19.320473,0.0,0.0,-4.237108,-13.082556,8.106256,942.8338,1393.0953,-65.468605,1864.5898,1204.0526,-73.24654,2718.8145,815.6192,-75.47526,0 days 00:00:13.750300300,0 days 00:00:13.950300300
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,1.2147166,-4.2609143,9.873962,0.018600322,-0.0118877115,0.04769844,15.128227,-0.4297084,12.672849,-7.982365,18.21078,0.0,0.0,-4.6000113,-11.33425,9.432019,879.75507,1328.1669,3.2049587,1796.9711,1194.1292,-8.143456,2666.5098,868.89374,-12.191982,0 days 00:00:13.760300300,0 days 00:00:13.960300300
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,1.3099914,-2.3124282,7.407782,0.017744774,-0.011874105,0.05183415,14.805133,-2.5542185,17.126303,-7.942816,17.17378,0.0,0.0,-4.6011243,-10.074612,9.971257,890.7446,1268.3986,4.270401,1850.6918,1069.0326,-6.2688546,2791.3428,690.15137,-10.704555,0 days 00:00:13.770300300,0 days 00:00:13.970300300
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,1.41603,-0.7073169,5.4215674,0.017495425,-0.012070415,0.053943127,14.4983225,-4.2957935,20.770569,-8.222102,16.08192,0.0,0.0,-4.801468,-8.013947,11.535623,882.719,1249.37,-63.709167,1860.4702,1063.5802,-70.595024,2801.532,742.7232,-73.98754,0 days 00:00:13.780300300,0 days 00:00:13.980300300
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,1.5251279,0.49596724,3.830745,0.017808063,-0.012376846,0.05256133,13.960327,-5.366701,23.267242,-8.68462,0.0,0.0,0.0,0.0,0.0,0.0,881.58514,1241.2577,-132.38274,1872.3809,1042.1256,-135.6981,2835.968,700.2459,-137.27081,0 days 00:00:13.790300300,0 days 00:00:13.990300300
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,1.6303905,1.3510685,2.7638922,0.018280746,-0.012603346,0.04809445,13.015372,-5.5862026,24.431498,-9.110174,0.0,0.0,0.0,0.0,0.0,0.0,883.1087,1228.3162,-201.0,1884.2064,895.1574,-201.0,2838.49,757.3435,-201.0,0 days 00:00:13.800300300,0 days 00:00:14.000300300
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,1.7283993,1.9249125,2.1703966,0.019460218,-0.01259844,0.041655544,11.524478,-4.839066,24.26266,-9.423713,0.0,0.0,0.0,0.0,0.0,0.0,890.91406,1278.7826,-201.0,1892.651,757.50507,-201.0,2860.3186,766.97705,-201.0,0 days 00:00:13.810300300,0 days 00:00:14.010300300
