start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,5.1670084,-15.089233,32.30173,0.02644711,-0.010403946,0.44852766,20.871056,24.120598,-8.068591,16.967688,0.0,0.0,0.0,0.0,0.0,0.0,421.86545,1609.6025,-201.0,1398.5459,1272.8573,-201.0,2468.801,927.4821,-201.0,0 days 00:00:06.867434101,0 days 00:00:07.067434101
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,5.0609255,-15.1589775,34.808746,0.02938886,-0.01007957,0.4234844,22.809885,22.665106,-7.970122,17.778875,0.0,0.0,0.0,0.0,0.0,0.0,404.36475,1620.8107,-136.36781,1349.5936,1309.4098,-137.88191,2372.986,958.9285,-138.11647,0 days 00:00:06.877434101,0 days 00:00:07.077434101
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,4.985052,-15.076411,36.789413,0.028081076,-0.010404739,0.4555696,24.776985,21.039658,-7.827217,18.254335,25.821012,0.0,0.0,-1.0446421,12.894991,21.585983,350.66098,1746.3424,-68.88531,1281.8301,1365.2772,-75.0315,2297.9553,998.1048,-79.182945,0 days 00:00:06.887434101,0 days 00:00:07.087434101
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,4.9531097,-14.877872,37.62534,0.031758863,-0.010647554,0.5064412,26.694212,19.31615,-7.6057944,18.470488,25.933859,0.0,0.0,-0.024796486,14.985352,22.945297,556.70917,1676.165,-10.73841,1548.9918,1299.2814,-17.498642,2862.1982,1144.4528,-21.44882,0 days 00:00:06.897434101,0 days 00:00:07.097434101
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,4.964455,-14.618754,37.369434,0.031118596,-0.010794729,0.58622235,28.45787,17.64985,-7.4049497,18.593607,26.499353,0.0,0.0,2.246667,13.364932,27.205679,730.5405,1634.1703,-16.175774,1701.6445,1308.4774,-19.63342,2965.2507,1057.203,-29.340729,0 days 00:00:06.907434101,0 days 00:00:07.107434101
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,5.0118804,-14.356152,36.66298,0.03543107,-0.010578531,0.6174886,29.912613,16.234499,-7.3548617,18.74983,26.993258,0.0,0.0,4.2650056,10.869737,27.73966,1025.2499,1441.46,-22.904655,2050.1765,1153.7731,-26.198526,3591.839,1126.8156,-33.648685,0 days 00:00:06.917434101,0 days 00:00:07.117434101
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.0778756,-14.144734,36.222763,0.03488271,-0.010307931,0.62711424,30.976038,15.241657,-7.567135,19.056093,27.448736,0.0,3.8431175,6.2214932,6.892002,26.132257,981.92944,1494.4668,-19.60553,1884.9125,1287.2305,-24.34033,3066.5273,981.5589,-35.454662,0 days 00:00:06.927434101,0 days 00:00:07.127434101
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.1472497,-14.024685,36.05698,0.03767556,-0.010195297,0.6234796,31.596743,14.745603,-8.005375,19.521856,27.509253,0.049339693,2.9605463,7.3919997,10.483526,24.119333,981.64764,1551.84,-21.674398,1883.3632,1304.4531,-29.630133,3079.9797,969.2449,-35.45671,0 days 00:00:06.937434101,0 days 00:00:07.137434101
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.2047467,-14.024643,35.865643,0.037101775,-0.010136359,0.61595714,31.812431,14.736735,-8.575271,20.118052,27.537485,0.036100183,1.7726821,7.9505196,14.994957,25.02397,989.6235,1554.0616,-21.971342,1864.3999,1376.5262,-29.713549,2968.318,984.8906,-36.772877,0 days 00:00:06.947434101,0 days 00:00:07.147434101
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,5.2438064,-14.159294,35.640533,0.03653785,-0.010354347,0.6023757,31.625483,15.193372,-9.149997,20.7764,27.503965,0.0118447095,1.1137718,7.878863,17.391539,26.051916,963.43353,1540.4291,-24.772772,1854.1266,1275.6796,-31.921259,2969.2527,891.2952,-37.68677,0 days 00:00:06.957434101,0 days 00:00:07.157434101
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,5.2642074,-14.427787,35.313892,0.03429031,-0.010517272,0.58530426,31.015594,16.09643,-9.619808,21.40301,27.319153,0.0101243695,0.77414703,7.3812675,13.050971,25.959478,779.2741,1563.9261,-20.866407,1703.8851,1258.7589,-27.50345,2851.7683,1035.0775,-37.917164,0 days 00:00:06.967434101,0 days 00:00:07.167434101
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,5.270935,-14.811709,34.922745,0.031146213,-0.010467678,0.572928,29.956713,17.402365,-9.859233,21.855532,27.079626,0.008632391,0.88007116,6.6254807,6.6859508,24.116043,650.3176,1609.6215,-20.575073,1503.6195,1252.1786,-26.197012,2418.7878,826.9868,-36.325256,0 days 00:00:06.977434101,0 days 00:00:07.177434101
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,5.272801,-15.272038,34.319378,0.030705666,-0.009939886,0.5739922,28.450827,19.035881,-9.740292,21.97428,26.855715,0.00962099,0.444248,5.8928413,2.2990212,24.506058,499.94388,1606.7037,-15.084735,1392.3253,1244.3248,-23.770287,2344.5732,939.86896,-35.14918,0 days 00:00:06.987434101,0 days 00:00:07.187434101
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,5.276238,-15.755435,33.526447,0.029945418,-0.009037685,0.5837051,26.596033,20.901327,-9.192403,21.69597,26.752756,0.014975467,0.46028745,5.4674625,1.8915982,25.328934,530.98083,1603.8301,-11.790627,1440.9003,1220.3862,-24.674706,2398.872,818.4438,-33.085373,0 days 00:00:06.997434101,0 days 00:00:07.197434101
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,5.2858763,-16.201937,32.9158,0.030335324,-0.008026626,0.6041683,24.539251,22.905556,-8.214823,21.109991,26.699465,0.019695424,0.16061671,5.2190022,3.507891,26.625023,389.95877,1550.1903,-8.342945,1338.9442,1190.0155,-22.325186,2340.5576,877.0506,-31.460077,0 days 00:00:07.007434101,0 days 00:00:07.207434101
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,5.3004913,-16.556898,32.529865,0.02886326,-0.0070151384,0.62963,22.465378,24.935272,-6.894741,20.420776,26.653345,0.025891399,0.3898653,5.0252013,4.072167,26.078964,396.15372,1534.396,-8.136735,1337.8173,1194.7262,-21.415014,2359.7876,880.3166,-30.143532,0 days 00:00:07.017434101,0 days 00:00:07.217434101
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,5.3155246,-16.78709,32.35279,0.02974411,-0.006072171,0.66042477,20.512709,26.844124,-5.3685775,19.81611,26.604876,0.023765527,0.5712891,5.0968432,1.6129794,23.499268,371.08057,1437.18,-7.795015,1288.4536,1130.444,-19.342901,2322.22,876.5344,-29.681303,0 days 00:00:07.027434101,0 days 00:00:07.227434101
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,5.3239155,-16.88767,32.301426,0.02837033,-0.005342293,0.6863201,18.761442,28.478369,-3.7947502,19.404505,26.565826,0.021310635,0.7185363,5.463341,-4.55248,17.654531,374.99765,1409.5992,-7.1025376,1277.4279,1120.1768,-18.56083,2294.6404,903.52856,-29.30955,0 days 00:00:07.037434101,0 days 00:00:07.237434101
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,5.318606,-16.88275,32.23825,0.02670946,-0.0050803158,0.7069452,17.242943,29.724884,-2.2998657,19.191368,26.515497,0.016858844,0.66688365,6.088369,-10.888901,13.510082,364.75143,1401.7002,-6.3773837,1270.9713,1072.5327,-19.612694,2295.1785,815.7705,-30.776367,0 days 00:00:07.047434101,0 days 00:00:07.247434101
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,5.2956853,-16.810785,32.301586,0.024395736,-0.0051331753,0.7136666,15.974186,30.5236,-0.9445062,19.170862,26.468042,0.01512485,0.48070028,6.755092,-14.169679,11.048172,358.57935,1416.5074,-5.9617906,1272.1632,1063.1879,-20.833494,2312.507,816.4777,-31.179642,0 days 00:00:07.057434101,0 days 00:00:07.257434101
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,5.2519054,-16.717878,32.289856,0.024186408,-0.005351994,0.7059868,14.962216,30.88991,0.27147672,19.324793,26.40563,0.011967897,0.72756976,7.2838683,-13.099658,11.899768,355.02383,1418.0625,-5.7702293,1269.4921,1058.788,-21.234087,2298.9707,823.7234,-30.769653,0 days 00:00:07.067434101,0 days 00:00:07.267434101
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,5.1871734,-16.6493,32.00288,0.02391193,-0.0054164086,0.6773035,14.210102,30.868965,1.3914284,19.61836,26.335512,0.010263783,0.97966784,7.681763,-10.779056,13.7371855,348.0576,1465.4886,-5.740602,1267.1746,1090.8516,-20.762024,2300.4314,870.7517,-30.256842,0 days 00:00:07.077434101,0 days 00:00:07.277434101
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,5.0995326,-16.64873,31.397879,0.020095758,-0.005297912,0.6348863,13.714213,30.561678,2.4639108,19.999262,26.229448,0.008571901,1.3056237,7.722124,-9.322493,15.416087,329.39206,1518.797,-8.566233,1254.5573,1096.928,-20.582771,2289.283,857.7029,-30.337526,0 days 00:00:07.087434101,0 days 00:00:07.287434101
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,4.9919233,-16.745173,30.492758,0.017458923,-0.005069478,0.5773433,13.476045,30.041061,3.5164213,20.383764,26.0492,0.012009185,0.96238565,7.2968497,-8.533401,18.588972,278.95908,1655.7035,-10.763347,1241.4095,1111.4283,-20.024115,2326.9749,791.70807,-32.38325,0 days 00:00:07.097434101,0 days 00:00:07.297434101
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,4.865212,-16.956367,29.687578,0.01529361,-0.005134018,0.52477485,13.486093,29.40048,4.573276,20.727465,25.7633,0.01307191,0.6982188,6.52358,-7.0536118,21.02503,254.7298,1708.2474,-12.285331,1222.0647,1116.9039,-22.968643,2311.0417,806.77515,-33.31036,0 days 00:00:07.107434101,0 days 00:00:07.307434101
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,4.724404,-17.275599,28.884886,0.015792899,-0.005526246,0.49287072,13.736917,28.687826,5.6273055,20.957664,25.462683,0.0098365825,0.32127208,5.736875,-4.479797,25.245346,530.9551,1507.0084,-15.716559,1556.2925,1013.759,-28.164198,2769.4617,859.2841,-35.394283,0 days 00:00:07.117434101,0 days 00:00:07.317434101
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,4.570227,-17.690857,28.149366,0.014405767,-0.006163791,0.480602,14.199491,27.990454,6.704735,21.055021,25.222633,0.009938422,0.35627428,5.0913587,-1.460803,25.884817,836.90106,1289.1736,-19.164629,1904.402,905.1578,-34.105133,3248.5945,1092.7863,-34.03501,0 days 00:00:07.127434101,0 days 00:00:07.327434101
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,4.408102,-18.16606,27.581259,0.015018432,-0.0069600157,0.4740665,14.8504305,27.320799,7.782318,20.968828,25.110733,0.009923968,0.14221774,4.7624683,1.0537744,26.468122,1126.3424,1091.229,-23.628748,2251.7588,789.3477,-35.177197,3696.8047,1329.9775,-33.20245,0 days 00:00:07.137434101,0 days 00:00:07.337434101
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,4.239744,-18.66471,27.228487,0.014345892,-0.0078366315,0.45935202,15.64785,26.699762,8.873523,20.71036,25.054764,0.017895298,0.30537966,4.9135666,2.6946366,25.035233,1138.8539,1156.3462,-23.666338,2269.6536,825.10254,-32.560287,3587.5579,1761.2753,-31.253736,0 days 00:00:07.147434101,0 days 00:00:07.347434101
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,4.070054,-19.134645,27.037066,0.01353323,-0.008758996,0.44061807,16.564543,26.071632,9.972632,20.253292,25.017553,0.0150709795,0.6788413,5.379053,3.7960198,23.85408,1131.2845,1164.9733,-23.010185,2256.544,821.7488,-29.267275,3573.4258,1724.3306,-30.16694,0 days 00:00:07.157434101,0 days 00:00:07.357434101
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,3.9013278,-19.525251,26.855942,0.011686194,-0.009351275,0.42722812,17.55747,25.354498,11.153641,19.585443,24.988543,0.016300887,0.9738391,5.9926744,5.0261226,21.825525,1118.73,1148.9132,-21.65037,2236.6504,785.15845,-27.538519,3575.3718,1536.711,-28.47168,0 days 00:00:07.167434101,0 days 00:00:07.367434101
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,3.737384,-19.783358,26.643911,0.008333086,-0.009670865,0.42340955,18.570824,24.423746,12.480625,18.722422,24.951162,0.020384697,1.0406171,6.3646946,6.7191644,20.147573,1085.3832,1106.746,-25.792862,2191.9548,739.72925,-28.799576,3671.013,1126.0181,-27.234644,0 days 00:00:07.177434101,0 days 00:00:07.377434101
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,3.5833805,-19.852688,26.386087,0.0061323387,-0.009907926,0.43266776,19.543472,23.121775,13.9961815,17.686209,24.890375,0.022802249,0.6961191,6.5498104,8.656218,20.382914,832.7781,1163.4818,-25.426233,1849.457,814.56396,-27.063993,3141.9236,940.81586,-28.277403,0 days 00:00:07.187434101,0 days 00:00:07.387434101
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,3.443939,-19.687582,26.092554,0.0040456783,-0.009935993,0.4527824,20.417685,21.369452,15.627736,16.534431,24.828333,0.019782133,0.65651816,6.666641,10.981914,19.3542,830.3637,1195.3505,-26.278872,1848.403,834.7242,-28.38565,3127.1257,1062.4695,-28.541016,0 days 00:00:07.197434101,0 days 00:00:07.397434101
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,3.3227708,-19.253435,25.687788,0.0033856325,-0.009690889,0.47737932,21.176874,19.168938,17.226858,15.240802,24.75685,0.007853214,0.5266435,6.511965,14.340613,21.99386,819.4284,1208.7612,-25.075834,1834.9869,866.49554,-30.495026,3124.1912,1181.2368,-32.389816,0 days 00:00:07.207434101,0 days 00:00:07.407434101
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,3.2206752,-18.54634,25.146776,0.002379664,-0.009268443,0.49959347,21.802238,16.68809,18.564623,13.758793,24.608017,0.0043726917,0.48754597,6.2440352,19.087614,23.054739,806.4677,1277.3021,-29.670527,1830.393,902.0405,-32.24862,3129.672,1191.7101,-33.298386,0 days 00:00:07.217434101,0 days 00:00:07.417434101
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,3.136296,-17.599627,24.424524,0.0018015163,-0.009009567,0.51124096,22.290644,14.169003,19.451706,12.027519,24.358572,0.004299706,0.47032377,5.8907948,21.686724,26.068224,531.0018,1443.8418,-24.569962,1487.1547,1047.2758,-30.267845,2631.4153,1007.3016,-34.958496,0 days 00:00:07.227434101,0 days 00:00:07.427434101
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,3.0666625,-16.489357,23.541338,0.00040450925,-0.009157738,0.5097588,22.627996,11.858663,19.742264,10.068368,24.073387,0.0053421184,0.4792525,5.8035183,21.199366,24.867409,519.2812,1486.3594,-24.21685,1441.0453,1177.1699,-28.044626,2333.2266,906.708,-32.501198,0 days 00:00:07.237434101,0 days 00:00:07.437434101
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,3.0052679,-15.348126,22.463236,-0.0008383197,-0.009790227,0.4911823,22.83772,9.931643,19.433874,7.973791,23.910393,0.005068459,0.5720566,5.725862,17.516134,22.621483,766.9209,1442.8893,-21.51283,1734.9471,1211.9224,-29.88421,2573.6465,920.5298,-30.550589,0 days 00:00:07.247434101,0 days 00:00:07.447434101
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,2.9466112,-14.331811,21.496582,-0.001967884,-0.010460612,0.4533578,22.943918,8.459054,18.566683,5.8918977,23.868927,0.015890798,0.5440179,5.4078736,15.178363,21.736017,775.49774,1476.807,-28.214552,1734.642,1246.9681,-30.788979,2577.4778,953.0087,-31.586275,0 days 00:00:07.257434101,0 days 00:00:07.457434101
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,2.8827379,-13.607997,21.142317,0.0005050563,-0.011460207,0.4029007,22.995674,7.441748,17.29046,3.9402754,23.963264,0.017081162,0.6019845,4.942372,13.387008,17.439863,773.98785,1478.944,-29.496714,1742.1049,1185.7834,-32.696545,2616.2402,838.81036,-29.068413,0 days 00:00:07.267434101,0 days 00:00:07.467434101
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,2.8089333,-13.27773,21.009386,0.0021441116,-0.012458064,0.3455086,23.031015,6.8417335,15.763253,2.2252614,23.794851,0.02269415,0.94741267,4.160415,13.939746,19.859163,745.88947,1444.9154,-30.664629,1724.2042,1125.3209,-34.15613,2624.0632,764.37915,-31.39741,0 days 00:00:07.277434101,0 days 00:00:07.477434101
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,2.723663,-13.358716,20.818407,0.0015919978,-0.013864686,0.29363295,23.115858,6.620087,14.193168,0.84031963,23.585806,0.023376832,0.72523046,2.4745793,15.652682,19.655848,956.55133,1210.3654,-29.833239,1996.7897,1009.2825,-34.544193,2833.157,751.01416,-27.803629,0 days 00:00:07.287434101,0 days 00:00:07.487434101
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,2.6317656,-13.782741,20.771393,0.0014937698,-0.015357096,0.24966569,23.30282,6.752653,12.755193,-0.14663053,23.297655,0.031282786,1.1599535,-0.29385486,15.603004,24.59307,914.1494,1224.8004,-23.702042,1893.2474,1097.7208,-28.9487,2689.6057,855.9077,-27.26356,0 days 00:00:07.297434101,0 days 00:00:07.497434101
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,2.5420918,-14.453708,21.283741,0.0037288226,-0.016774513,0.22771354,23.627497,7.1848316,11.563605,-0.7614221,22.430868,0.035806965,1.2510484,-2.8783615,11.435519,22.05506,888.0765,1173.3763,-14.584117,1877.2626,1052.183,-18.562403,2673.9111,866.6939,-16.300423,0 days 00:00:07.307434101,0 days 00:00:07.507434101
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,2.4647787,-15.28086,22.60966,0.006688252,-0.017953826,0.22251286,24.07206,7.8233395,10.659837,-1.0936958,21.61769,0.040564194,1.299968,-3.6219788,6.380697,20.891718,897.49835,1219.9753,-6.657603,1895.6198,1027.1442,-9.887601,2721.464,745.88794,-9.427238,0 days 00:00:07.317434101,0 days 00:00:07.517434101
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,2.4162445,-16.157185,24.055672,0.009845249,-0.018522887,0.23923479,24.560816,8.54784,10.039981,-1.319246,20.901327,0.050112788,0.7374887,-2.8781693,3.8989198,18.307955,907.0628,1142.2435,-0.46969548,1982.4019,876.49896,-5.2482758,2848.9133,652.7976,-2.8612545,0 days 00:00:07.327434101,0 days 00:00:07.527434101
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,2.4127986,-16.999954,25.55232,0.010892688,-0.018602742,0.27417007,25.006819,9.272011,9.813893,-1.4970738,21.213766,0.07827845,0.13009489,-1.7427992,4.3829303,18.070366,890.96906,1100.4164,0.4910004,1966.2294,834.2083,-6.6494575,2817.7275,673.8384,-3.1787417,0 days 00:00:07.337434101,0 days 00:00:07.537434101
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,2.4676342,-17.729795,26.729164,0.010841998,-0.0183353,0.33344245,25.336807,9.955707,10.151056,-1.6560217,21.512947,0.096895516,0.085180424,-2.0478528,4.1904316,18.50149,871.9157,1031.0918,0.7083025,1953.3016,786.18915,-9.324226,2842.874,823.4655,-3.9918783,0 days 00:00:07.347434101,0 days 00:00:07.547434101
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,2.5898075,-18.291456,26.989077,0.010723655,-0.017644333,0.40067697,25.4923,10.506991,11.119624,-1.6589311,21.688086,0.11551259,0.04026596,-3.1951294,3.4508018,19.608795,876.51154,1041.3568,-1.9840593,1953.1432,809.6602,-11.615199,2838.128,824.4871,-6.256453,0 days 00:00:07.357434101,0 days 00:00:07.557434101
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,2.7754338,-18.725817,27.074343,0.011365232,-0.016869083,0.48841056,25.49885,10.904205,12.560711,-1.3901001,21.65857,0.10304177,0.99909973,-7.661375,2.1409423,20.275133,880.3523,1046.0577,-4.8514466,1949.9136,833.0645,-13.322703,2825.1477,831.0771,-7.936503,0 days 00:00:07.367434101,0 days 00:00:07.567434101
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.0107918,-19.12143,27.330765,0.014776557,-0.015944822,0.5891965,25.418295,11.134725,14.167296,-0.808167,18.426468,0.09057096,1.9579335,-9.479755,0.2474672,16.958984,874.11115,1066.0648,-3.5719383,1928.7225,883.262,-12.938445,2750.3171,770.7265,-6.9654355,0 days 00:00:07.377434101,0 days 00:00:07.577434101
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,3.269269,-19.585419,28.3684,0.016694255,-0.015288574,0.70374614,25.353806,11.259412,15.676465,0.0029044945,16.532997,0.078100145,2.9167674,-9.5306015,-2.8180647,14.360752,867.0693,1082.7001,-0.8502876,1898.6924,900.065,-12.208653,2715.755,796.39496,-8.226833,0 days 00:00:07.387434101,0 days 00:00:07.587434101
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,3.5265467,-20.122663,29.568613,0.018980639,-0.014350929,0.79500246,25.338516,11.29781,16.95064,0.9067823,14.480297,0.078100145,2.9167674,-5.980355,-4.9725423,12.131944,885.0898,1165.2968,4.7208247,1916.3214,959.1119,-8.308286,2752.9631,787.18805,-8.254977,0 days 00:00:07.397434101,0 days 00:00:07.597434101
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,3.762478,-20.69826,30.677248,0.020404903,-0.013350088,0.8481002,25.378912,11.254819,17.956251,1.8323598,15.165921,0.078100145,2.9167674,-4.336632,-7.914444,11.880063,908.55176,1301.3031,6.6171927,1858.5492,1084.265,-5.780454,2738.8584,746.6895,-9.482074,0 days 00:00:07.407434101,0 days 00:00:07.607434101
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,3.9633338,-21.26918,31.733637,0.02224639,-0.012464286,0.85545874,25.476053,11.136348,18.715532,2.7809258,14.2467575,0.078100145,2.9167674,-4.4473386,-6.629454,13.895458,1054.0797,1305.8817,3.3534477,2037.393,1069.1974,-3.5674336,3203.4512,885.41327,-10.579956,0 days 00:00:07.417434101,0 days 00:00:07.617434101
