start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer3,0.3797971,-11.655313,19.404459,0.024725685,-0.0003742172,0.13496567,13.420292,13.534114,10.020371,6.043178,0.0,0.0,0.0,0.0,0.0,0.0,581.1957,1389.2487,-201.0,1689.9648,1240.2002,-201.0,2481.4346,961.23444,-201.0,0 days 00:00:16.826616617,0 days 00:00:16.851627955
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer3,0.34088275,-10.47865,18.387396,0.02877442,-0.002257769,0.07945114,12.488452,12.368398,6.5187316,2.5462286,0.0,0.0,0.0,0.0,0.0,0.0,823.53516,1304.5648,-201.0,1897.2052,1059.233,-201.0,2965.6638,1045.2588,-201.0,0 days 00:00:16.836616617,0 days 00:00:16.861627955
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer3,0.3127694,-9.108782,16.069784,0.029193206,-0.0040018423,0.06408282,12.152428,10.596387,4.895908,-0.43988666,0.0,0.0,0.0,0.0,0.0,0.0,1039.3755,1379.726,-201.0,2081.7253,1265.9146,-201.0,2947.4229,1319.7096,-201.0,0 days 00:00:16.846616617,0 days 00:00:16.871627954
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer3,0.32078788,-8.903264,16.799767,0.021363564,-0.009729136,0.058801323,11.564606,11.822167,8.013995,-1.50905,0.0,0.0,0.0,0.0,0.0,0.0,1053.8622,1333.3828,-201.0,2127.7634,1149.7177,-201.0,3126.882,1499.0114,-201.0,0 days 00:00:16.856616617,0 days 00:00:16.881627955
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer3,0.371506,-7.8028564,15.1594925,0.008310064,-0.015217704,0.061880056,11.02248,10.35178,10.469364,-2.1579425,0.0,0.0,0.0,0.0,0.0,0.0,977.7705,1391.9697,-201.0,2004.597,1160.6737,-201.0,2815.1277,1340.9279,-201.0,0 days 00:00:16.866616617,0 days 00:00:16.891627955
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer3,0.48759273,-5.258349,11.625729,0.008899848,-0.011094581,0.090675294,8.154393,7.2196975,12.747437,-3.0356987,0.0,0.0,0.0,0.0,0.0,0.0,960.16455,1213.0996,-201.0,2002.7412,927.58563,-201.0,2942.1902,1109.1866,-201.0,0 days 00:00:16.876616617,0 days 00:00:16.901627955
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer3,0.54878294,-2.9220765,6.184942,0.01248683,-0.011185556,0.09761682,6.2727685,4.2969794,9.305279,-2.4421988,0.0,0.0,0.0,0.0,0.0,0.0,895.06055,1230.0182,-201.0,1860.576,831.90204,-201.0,2826.8235,684.9401,-201.0,0 days 00:00:16.886616617,0 days 00:00:16.911627955
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer3,0.558861,-2.0563042,4.3220267,0.011604191,-0.00592028,0.10796519,4.8168774,4.4211287,7.6693645,3.4282913,0.0,0.0,0.0,0.0,0.0,0.0,932.0503,1185.2473,-201.0,1856.3436,854.86084,-201.0,2840.5447,663.95074,-201.0,0 days 00:00:16.896616617,0 days 00:00:16.921627955
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer3,0.5920022,-6.5033355,9.337794,0.020408887,-0.015476029,0.22738625,8.396286,8.558098,4.6307797,6.9278483,0.0,0.0,0.0,0.0,0.0,0.0,750.9172,1221.0276,-136.511,1697.057,931.7791,-140.66765,2573.5623,846.87354,-139.93898,0 days 00:00:16.906616617,0 days 00:00:16.931627955
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer3,0.8083866,-10.310479,16.686035,0.049715057,-0.022107795,0.4447776,14.521907,7.308985,-0.5560293,6.5112453,36.6028,0.0,0.0,4.589688,4.244397,16.007181,770.14667,1414.4728,-75.9694,1661.8091,1057.9285,-80.1478,2602.9856,1120.2527,-82.82767,0 days 00:00:16.916616617,0 days 00:00:16.941627955
