start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,1.2309465,-7.6361804,12.275401,0.049504597,-0.030392086,0.4150754,22.325449,-5.703392,13.501259,-6.4289727,0.0,0.0,0.0,0.0,0.0,0.0,794.04565,1340.4558,-201.0,1893.0402,876.30634,-201.0,2848.7083,682.55084,-201.0,0 days 00:00:05.305205205,0 days 00:00:05.330216543
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,1.0989169,-7.770868,12.292064,0.04569112,-0.035299007,0.43496248,23.49956,-4.7634573,17.344992,-7.7785697,0.0,0.0,0.0,0.0,0.0,0.0,786.28516,1335.2177,-201.0,1928.0524,788.5677,-201.0,2851.625,723.9712,-201.0,0 days 00:00:05.315205205,0 days 00:00:05.340216543
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,1.0130917,-9.080459,11.411061,0.054030087,-0.04167543,0.42182767,25.586859,0.32233986,19.886465,-10.105148,0.0,0.0,0.0,0.0,0.0,0.0,807.20026,1175.525,-201.0,1926.9584,576.3229,-201.0,2808.6726,782.5634,-201.0,0 days 00:00:05.325205205,0 days 00:00:05.350216543
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,0.98738694,-8.827819,8.730108,0.047922637,-0.04760005,0.42800483,25.45494,5.79693,24.373184,-12.945,0.0,0.0,0.0,0.0,0.0,0.0,826.87744,1277.5195,-201.0,1980.8785,512.6973,-201.0,2904.5452,1328.1454,-201.0,0 days 00:00:05.335205205,0 days 00:00:05.360216543
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,0.92715317,-9.981135,9.15165,0.04740048,-0.044830948,0.38719204,24.268679,12.545817,28.11875,-14.490849,0.0,0.0,0.0,0.0,0.0,0.0,767.2203,1341.2181,-201.0,1975.6727,517.9367,-201.0,2857.092,1362.2233,-201.0,0 days 00:00:05.345205205,0 days 00:00:05.370216543
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,0.81328946,-11.756469,11.205803,0.04067707,-0.04094239,0.35398903,23.600723,15.673378,28.463417,-12.705006,0.0,0.0,0.0,0.0,0.0,0.0,760.0765,1384.0214,-201.0,1977.9268,631.3173,-201.0,2844.7239,1332.5596,-201.0,0 days 00:00:05.355205205,0 days 00:00:05.380216543
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,0.63655406,-12.107945,12.056117,0.035808247,-0.036370296,0.36160645,22.109497,14.523109,23.367666,-13.6096525,0.0,0.0,0.0,0.0,0.0,0.0,609.42633,1290.7924,-201.0,1796.4974,1002.90485,-201.0,2538.0374,803.58014,-201.0,0 days 00:00:05.365205205,0 days 00:00:05.390216543
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,0.48046973,-13.745524,15.025448,0.030863756,-0.032631084,0.3041458,22.658255,12.445717,18.898066,-11.291591,0.0,0.0,0.0,0.0,0.0,0.0,567.4485,1369.3522,-201.0,1739.4584,1311.7975,-201.0,2515.1619,825.8062,-201.0,0 days 00:00:05.375205205,0 days 00:00:05.400216543
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,0.3667697,-13.796458,16.127684,0.027192095,-0.031273916,0.23252411,21.600077,11.506146,15.932659,-11.906502,0.0,0.0,0.0,0.0,0.0,0.0,450.548,1381.1431,-201.0,1584.9227,1555.4941,-201.0,2349.301,761.9795,-201.0,0 days 00:00:05.385205205,0 days 00:00:05.410216543
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,0.34425917,-14.730903,19.196733,0.027750827,-0.030357316,0.102330126,22.098373,11.949367,19.177954,-8.502948,0.0,0.0,0.0,0.0,0.0,0.0,445.8453,1381.6881,-201.0,1588.6456,1347.8169,-201.0,2443.3506,805.17694,-201.0,0 days 00:00:05.395205205,0 days 00:00:05.420216543
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,0.37084112,-12.854327,17.936607,0.034282673,-0.02624655,0.10169414,18.463871,11.579139,20.777193,-7.143341,0.0,0.0,0.0,0.0,0.0,0.0,390.62534,1350.5494,-201.0,1548.9552,1170.9447,-201.0,2399.114,829.4975,-201.0,0 days 00:00:05.405205205,0 days 00:00:05.430216543
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,0.4001423,-11.323108,17.495087,0.031667624,-0.01953128,0.113061406,15.606483,10.016107,22.659166,-1.1685835,0.0,0.0,0.0,0.0,0.0,0.0,659.3216,1223.9092,-201.0,1794.893,906.7727,-201.0,2923.4285,951.51025,-201.0,0 days 00:00:05.415205205,0 days 00:00:05.440216543
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,0.43532237,-13.520841,20.132524,0.022121327,-0.011429702,0.20649941,15.314156,11.99179,23.04362,7.115902,0.0,0.0,0.0,0.0,0.0,0.0,987.63446,1198.0592,-143.5074,2045.2094,892.05664,-142.06465,3337.7668,1102.7662,-144.73747,0 days 00:00:05.425205205,0 days 00:00:05.450216543
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,0.64420027,-14.840183,21.837967,0.020635992,-0.01443886,0.40097833,19.703207,9.298093,18.627527,8.111171,33.52198,0.0,1.1410141,3.887557,5.6552005,23.079388,1219.7316,1154.8408,-85.053825,2202.747,821.507,-81.864235,3668.7786,1275.2368,-87.926796,0 days 00:00:05.435205205,0 days 00:00:05.460216542
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,0.9397476,-16.252682,23.930906,0.036479484,-0.019872837,0.5400836,24.86791,7.600886,17.451883,6.3399663,33.371426,0.0,1.6917562,3.6256392,9.475713,20.213612,1015.32,1365.979,-24.920488,2029.3422,877.3701,-24.060297,3250.3723,1198.5612,-26.915232,0 days 00:00:05.445205205,0 days 00:00:05.470216543
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,1.2818912,-13.161129,19.70595,0.05299048,-0.025395608,0.612503,26.583887,2.37303,18.111101,2.5683043,33.00957,0.048655942,1.8451428,3.1509311,12.337006,17.47005,679.6523,1444.7618,-16.228579,1785.8701,1038.9843,-27.352018,2692.3196,1234.6967,-21.438395,0 days 00:00:05.455205205,0 days 00:00:05.480216543
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,1.5057968,-11.741277,16.966272,0.06261832,-0.02792359,0.6050792,25.985647,1.5092525,24.703424,3.7037137,32.673397,0.043183703,1.6172733,3.0226014,13.44474,13.83439,450.90207,1488.7025,-9.107226,1629.0283,1064.7104,-28.104982,2339.9216,1156.3763,-17.236036,0 days 00:00:05.465205205,0 days 00:00:05.490216543
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,1.6469107,-11.395103,15.962674,0.059190646,-0.025926612,0.7219766,26.872437,0.06553676,27.165903,5.723017,32.23788,0.04038183,1.1677675,3.8034766,10.405677,13.950051,356.75473,1481.3926,-4.4544663,1564.713,1110.0282,-28.463602,2281.2148,1239.1526,-18.404518,0 days 00:00:05.475205205,0 days 00:00:05.500216543
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,1.7240406,-11.865921,17.788282,0.048928395,-0.023175985,0.78328913,28.076591,-0.3431727,27.147593,10.104399,31.903688,0.03541187,0.64613086,4.9726024,6.987644,10.576238,342.29532,1436.7988,-6.6240516,1558.5013,872.5159,-24.660967,2379.9875,1154.409,-17.200289,0 days 00:00:05.485205205,0 days 00:00:05.510216543
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,1.8146524,-11.3246,19.405405,0.038576175,-0.02621671,0.8188972,30.57547,-2.744181,24.707262,15.312115,31.755974,0.044091642,0.87526035,5.977928,3.3992918,9.604449,404.87784,1502.0756,-8.674146,1550.9478,868.7388,-21.781229,2430.1155,945.20526,-18.32107,0 days 00:00:05.495205205,0 days 00:00:05.520216543
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,1.9282929,-10.462672,19.863443,0.029916318,-0.028599843,0.82616925,31.442541,-4.2228236,25.514763,18.093079,31.795992,0.03588377,0.67248917,6.5312347,0.75197667,8.588539,418.35693,1375.2007,-9.346962,1529.1558,736.0859,-18.179062,2438.9075,867.28864,-17.977976,0 days 00:00:05.505205205,0 days 00:00:05.530216543
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,2.0850346,-10.614217,19.803923,0.030597584,-0.03159086,0.77559114,33.27826,-6.657597,26.654917,13.964306,31.855371,0.020983554,0.67650574,7.0430083,-0.15645711,12.878742,428.2034,1371.7881,-8.309276,1521.2931,723.72394,-16.344141,2479.8157,862.32324,-21.230494,0 days 00:00:05.515205205,0 days 00:00:05.540216543
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,2.1799998,-11.874198,20.293716,0.035230953,-0.026962487,0.7847185,34.9633,-8.568435,26.625685,5.9365883,31.914482,0.0033993989,0.32050836,7.5533595,-0.60931987,15.342023,385.89786,1236.8666,-6.1287656,1481.4681,802.929,-15.46964,2408.2732,931.47345,-21.470789,0 days 00:00:05.525205205,0 days 00:00:05.550216543
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,2.3289251,-11.75648,21.48778,0.04213376,-0.027334655,0.7894814,34.330246,-7.4678307,20.217892,1.9662528,31.963156,0.0039667985,0.24134515,7.7847104,-1.54627,19.071482,414.4362,1302.5687,-3.3752441,1503.182,923.3257,-11.63104,2425.903,924.3055,-23.364477,0 days 00:00:05.535205205,0 days 00:00:05.560216543
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,2.5962975,-10.315722,22.819963,0.045913268,-0.026911898,0.90252906,31.316187,-3.3755805,9.478622,5.04365,32.03415,0.003620392,0.5298355,7.8449974,-2.7515204,19.714808,428.64676,1305.6042,-2.370541,1492.6729,1037.6631,-7.453346,2358.9717,954.3135,-23.003098,0 days 00:00:05.545205205,0 days 00:00:05.570216543
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,2.930892,-8.859762,23.72789,0.04265143,-0.027077587,0.8739088,26.213892,3.5805874,-0.7954893,12.2203245,32.08577,0.0018417916,0.97822,7.8350997,-4.124174,19.700111,424.24072,1259.8925,-2.1146052,1490.2305,941.21454,-5.1837864,2376.362,1044.2557,-22.732468,0 days 00:00:05.555205205,0 days 00:00:05.580216543
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,3.2332077,-8.22683,23.65341,0.039508354,-0.023431486,0.75870436,22.310638,7.4108453,-5.9933248,14.887881,32.087223,0.0019600764,0.99794596,7.697409,-5.7998757,17.286613,417.67526,1222.7025,-3.3795574,1485.831,912.0235,-4.8572707,2370.5354,1054.7118,-20.666168,0 days 00:00:05.565205205,0 days 00:00:05.590216543
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,3.4232512,-8.719177,22.956085,0.03840851,-0.025676934,0.7055118,19.62151,9.947372,-6.6841965,13.551498,31.979996,0.0014798077,0.7844642,6.9719815,-7.603998,15.857471,448.2764,1253.6705,-1.4255944,1529.4186,855.51276,-5.9961553,2468.0437,880.79834,-20.425621,0 days 00:00:05.575205205,0 days 00:00:05.600216543
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,3.4643848,-9.245796,23.450254,0.04210632,-0.026898028,0.9807889,17.905586,10.731519,-4.308709,12.251465,31.682587,0.0018909323,0.3954567,5.5427017,-8.434965,13.781765,474.28723,1385.3973,-0.27105013,1560.1793,922.85236,-7.9027505,2497.5647,735.6162,-19.894327,0 days 00:00:05.585205205,0 days 00:00:05.610216543
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,3.3673677,-9.305934,21.422943,0.048628386,-0.026595674,1.4998364,16.307535,11.884938,-1.4163318,13.398227,31.124876,0.0022543215,0.42936125,4.060635,-8.847129,11.542825,463.8533,1300.1099,0.8373833,1550.1903,823.4776,-10.569299,2493.3572,732.58136,-19.552572,0 days 00:00:05.595205205,0 days 00:00:05.620216543
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,3.0344923,-9.375385,20.657976,0.057506215,-0.022551263,1.8153762,14.916924,13.50978,3.4613645,14.064914,30.790918,0.0032920288,0.5073721,3.271144,-8.556862,10.45067,428.64233,1223.3076,-67.1739,1525.8829,785.0947,-74.88929,2458.876,893.4165,-79.84559,0 days 00:00:05.605205205,0 days 00:00:05.630216543
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,2.571621,-9.171428,17.954432,0.05424489,-0.022312187,1.8601695,10.851013,18.037872,10.107703,13.217017,0.0,0.0,0.0,0.0,0.0,0.0,398.78488,1078.24,-134.28972,1491.2974,680.8958,-138.45396,2438.8018,887.8847,-140.29945,0 days 00:00:05.615205205,0 days 00:00:05.640216543
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,2.154199,-6.5752025,14.518777,0.040799864,-0.02629041,1.5178331,5.0175743,19.951212,17.990751,6.4180455,0.0,0.0,0.0,0.0,0.0,0.0,399.7059,1069.6074,-201.0,1479.8285,668.3548,-201.0,2438.746,804.43866,-201.0,0 days 00:00:05.625205205,0 days 00:00:05.650216543
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,1.8747019,-3.0435116,8.9035425,0.02839758,-0.028515203,1.1562172,-0.74709946,20.684128,22.369133,-1.7560371,0.0,0.0,0.0,0.0,0.0,0.0,394.23373,1012.5966,-201.0,1460.6416,592.62506,-201.0,2421.605,640.6502,-201.0,0 days 00:00:05.635205205,0 days 00:00:05.660216543
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,1.690246,0.47882986,3.677456,0.030500052,-0.029513648,0.7454272,-3.4858153,19.41639,24.929712,-11.003619,0.0,0.0,0.0,0.0,0.0,0.0,393.73495,1022.45856,-201.0,1479.8165,597.5823,-201.0,2423.3484,686.50433,-201.0,0 days 00:00:05.645205205,0 days 00:00:05.670216543
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,1.5280027,1.1639079,2.7573137,0.031272046,-0.028667303,0.5322811,-4.3696065,19.997732,24.08259,-13.5149145,0.0,0.0,0.0,0.0,0.0,0.0,376.21646,1179.4755,-201.0,1512.2308,722.8765,-201.0,2443.3062,840.27814,-201.0,0 days 00:00:05.655205205,0 days 00:00:05.680216543
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,1.5347376,0.00783952,4.195227,0.034967978,-0.03182507,0.5396201,-3.3933446,21.988798,27.553396,-13.881021,0.0,0.0,0.0,0.0,0.0,0.0,380.38672,1237.1779,-201.0,1520.8453,858.5347,-201.0,2400.9348,1001.76105,-201.0,0 days 00:00:05.665205205,0 days 00:00:05.690216543
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,1.6084691,-1.8676943,6.9251733,0.038011264,-0.029445373,0.5924503,-1.7116703,21.318022,27.132868,-8.999978,0.0,0.0,0.0,0.0,0.0,0.0,363.84207,1304.5771,-201.0,1503.7887,876.3428,-201.0,2418.7576,984.4512,-201.0,0 days 00:00:05.675205205,0 days 00:00:05.700216543
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,1.7449154,-2.9887002,7.9979916,0.045636088,-0.027016087,0.6232694,-0.072523676,19.57662,28.423235,-6.174477,0.0,0.0,0.0,0.0,0.0,0.0,349.37387,1252.6174,-201.0,1499.964,747.6172,-201.0,2397.7212,920.0413,-201.0,0 days 00:00:05.685205205,0 days 00:00:05.710216543
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,1.65893,-4.630652,9.585495,0.052186523,-0.021884963,0.56168765,3.4056857,15.744861,26.284533,-2.8744094,0.0,0.0,0.0,0.0,0.0,0.0,317.32236,1777.5619,-201.0,1541.4863,712.02814,-201.0,2517.9814,836.6992,-201.0,0 days 00:00:05.695205205,0 days 00:00:05.720216543
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,1.4971914,-7.100721,12.225179,0.052093845,-0.017005818,0.5237054,7.5257373,13.56619,27.749979,-0.6552693,0.0,0.0,0.0,0.0,0.0,0.0,562.8907,1824.8622,-201.0,1677.14,789.0461,-201.0,2645.3115,994.63947,-201.0,0 days 00:00:05.705205205,0 days 00:00:05.730216543
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,1.1981978,-12.133969,16.652176,0.05362113,-0.013094773,0.5891123,13.517384,15.354385,26.446398,3.045544,0.0,0.0,0.0,0.0,0.0,0.0,757.8829,1915.3575,-201.0,1797.459,884.3582,-201.0,2777.6453,932.8239,-201.0,0 days 00:00:05.715205205,0 days 00:00:05.740216543
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,0.9663319,-16.173086,23.449326,0.04714183,-0.008651282,0.5382575,18.281845,17.800379,22.641417,5.6955705,0.0,0.0,0.0,0.0,0.0,0.0,765.9883,1482.6567,-201.0,1664.6221,955.23096,-201.0,2647.07,960.4275,-201.0,0 days 00:00:05.725205205,0 days 00:00:05.750216543
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,0.80827004,-18.059168,27.837578,0.04624628,-0.007901552,0.5434961,22.2671,18.912403,16.046679,5.456717,0.0,0.0,0.0,0.0,0.0,0.0,803.92285,1371.8346,-201.0,1828.1202,1019.31,-201.0,2901.1106,809.7148,-201.0,0 days 00:00:05.735205205,0 days 00:00:05.760216543
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,0.78160983,-17.650686,31.547083,0.05117533,-0.0074499645,0.50879353,26.035738,16.064781,11.605621,3.3190076,0.0,0.0,0.0,0.0,0.0,0.0,870.80347,1206.0902,-201.0,1968.3339,1170.0128,-201.0,3132.5547,996.5734,-201.0,0 days 00:00:05.745205205,0 days 00:00:05.770216543
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,0.7705901,-15.98681,29.683676,0.050883804,-0.004526704,0.5283552,27.870468,12.665825,10.851871,6.0415053,0.0,0.0,0.0,0.0,0.0,0.0,792.6116,1280.4901,-201.0,1960.0825,1128.0272,-201.0,3176.332,851.9216,-201.0,0 days 00:00:05.755205205,0 days 00:00:05.780216543
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,0.80243164,-14.734917,27.764154,0.049743194,-0.0028889952,0.46742424,30.26998,9.4294815,8.880109,9.41625,0.0,0.0,0.0,0.0,0.0,0.0,759.5999,1273.4976,-201.0,1963.1206,1007.2143,-201.0,3276.0369,946.6426,-201.0,0 days 00:00:05.765205205,0 days 00:00:05.790216543
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,1.0073282,-10.719977,22.173147,0.042574015,-0.00030148836,0.4248006,27.042791,6.063708,1.4934483,17.19668,0.0,0.0,0.0,0.0,0.0,0.0,721.519,1203.0234,-201.0,1835.1522,862.5096,-201.0,3083.1077,884.055,-201.0,0 days 00:00:05.775205205,0 days 00:00:05.800216543
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,1.2325684,-6.7226944,18.869013,0.048567344,-0.0027254738,0.49338028,22.757875,2.157282,-11.212741,16.100904,0.0,0.0,0.0,0.0,0.0,0.0,1009.0623,1021.4777,-201.0,2029.6191,924.8989,-201.0,3182.3406,993.9294,-201.0,0 days 00:00:05.785205205,0 days 00:00:05.810216543
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,1.5641202,-4.447164,18.147326,0.04891691,-0.0037240747,0.8489249,21.928568,-1.0281911,-13.834835,14.934459,0.0,0.0,0.0,0.0,0.0,0.0,933.99774,1029.3026,-139.01503,1822.7777,1001.0485,-139.33745,2795.4373,832.47125,-142.0595,0 days 00:00:05.795205205,0 days 00:00:05.820216543
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,1.7691635,-7.103048,20.839643,0.055639174,-0.0077180727,1.2597765,26.737411,-2.4089687,-5.893833,9.93617,31.440788,0.0,0.0,3.1071994,-5.075574,14.150455,734.52814,1262.1439,-74.118744,1613.6124,1170.4674,-76.99946,2483.1316,936.9453,-80.77973,0 days 00:00:05.805205205,0 days 00:00:05.830216543
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,2.0833175,-9.992722,23.329248,0.05937754,-0.009624734,1.4722886,32.561604,-4.18259,6.5098805,8.541741,31.20845,0.0,0.0,3.427372,-5.892095,15.885856,543.7612,1313.059,-8.899162,1474.7148,1100.9081,-14.770802,2429.013,884.93024,-22.012365,0 days 00:00:05.815205205,0 days 00:00:05.840216543
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,2.2281682,-11.708514,25.111023,0.067375354,-0.010917757,1.5469332,33.4371,-4.766441,12.358836,7.207025,30.828499,0.0,1.2223365,3.5813599,-8.119634,16.172132,386.92337,1389.7827,-3.5143986,1375.8783,1070.6084,-14.56472,2368.509,944.1734,-23.048111,0 days 00:00:05.825205205,0 days 00:00:05.850216543
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,2.1756713,-11.847316,25.859892,0.06669444,-0.0110504,1.4688355,32.688423,-4.4769945,10.865703,5.7530694,30.475843,0.019754212,1.017104,2.4162726,-6.9802017,19.790003,395.60135,1286.9338,-4.3209777,1427.4551,907.3107,-16.613565,2558.7976,804.7161,-27.472559,0 days 00:00:05.835205205,0 days 00:00:05.860216543
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,1.8490006,-12.692943,27.445915,0.061337188,-0.012443133,1.5588671,31.624792,-0.14521377,10.228256,9.857839,30.211988,0.017247258,1.0644289,2.0882118,-3.8441496,22.46405,590.73676,1655.8143,-10.582241,1515.6989,1093.7688,-18.590103,2659.742,1084.1294,-30.20733,0 days 00:00:05.845205205,0 days 00:00:05.870216543
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,1.54848,-14.228576,28.529718,0.05502689,-0.015523496,1.3576903,32.610302,3.8889878,11.067807,14.45564,30.179708,0.020839015,1.8679924,2.8713038,0.3150786,26.73765,650.2438,1695.7704,-13.17229,1591.5934,1019.5093,-20.850023,2724.7832,1056.4829,-32.911747,0 days 00:00:05.855205205,0 days 00:00:05.880216543
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,1.3790025,-17.054361,31.906372,0.05650403,-0.02050726,1.1134616,35.61359,7.827291,13.406708,16.841309,30.319565,0.01674818,2.941096,4.487559,2.1253276,30.600607,661.7337,1721.2479,-11.7814,1660.9785,965.1096,-23.066017,2855.7415,1041.132,-34.683807,0 days 00:00:05.865205205,0 days 00:00:05.890216543
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer1,1.3999325,-20.53684,33.23891,0.05943212,-0.02583632,0.9265674,39.522457,10.351376,15.342946,15.607754,30.617163,0.017469807,2.4978817,5.7153935,2.2730303,31.50471,468.3818,1396.4618,-4.2080855,1638.5825,869.42365,-24.480232,2867.679,1083.4552,-34.215137,0 days 00:00:05.875205205,0 days 00:00:05.900216543
