start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2 ,0.81093913,-21.588531,37.72242,0.032038167,-0.006570056,0.91377,34.384537,20.30247,14.964301,24.349081,0.0,0.0,0.0,0.0,0.0,0.0,628.57404,1488.2949,-201.0,1869.397,1196.2905,-201.0,3089.0938,1301.7646,-201.0,0 days 00:00:11.651511512,0 days 00:00:11.676522850
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2 ,1.1473411,-19.245668,33.9967,0.047672447,-0.005331187,1.058661,38.621147,15.368305,10.752509,20.767233,0.0,0.0,0.0,0.0,0.0,0.0,706.4199,1373.0972,-201.0,1813.8541,1251.8596,-201.0,2900.0535,1284.1823,-201.0,0 days 00:00:11.661511512,0 days 00:00:11.686522850
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2 ,1.4502416,-17.169188,29.988228,0.053364888,-0.0023451026,1.2403753,40.969692,10.766599,9.158399,15.662357,0.0,0.0,0.0,0.0,0.0,0.0,356.95865,1429.4404,-201.0,1385.2056,1057.9769,-201.0,2467.2874,1267.733,-201.0,0 days 00:00:11.671511512,0 days 00:00:11.696522850
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2 ,1.7092525,-16.712538,29.645918,0.054180395,-0.0026770066,1.3412136,42.128483,9.57834,7.607134,9.477372,0.0,0.0,0.0,0.0,0.0,0.0,370.12595,1445.1705,-201.0,1318.2358,1154.7078,-201.0,2256.9746,1211.2247,-201.0,0 days 00:00:11.681511512,0 days 00:00:11.706522850
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2 ,1.955141,-17.257063,32.427006,0.054659206,-0.0103810355,1.5482146,42.55855,11.2688,6.7362213,1.5516067,0.0,0.0,0.0,0.0,0.0,0.0,357.5239,1642.2305,-201.0,1283.4733,1388.8203,-201.0,2209.9844,1331.2074,-201.0,0 days 00:00:11.691511512,0 days 00:00:11.716522850
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2 ,2.07381,-17.902174,33.42883,0.06149141,-0.01972468,1.3811449,42.45554,14.40426,4.7600293,-5.1244197,0.0,0.0,0.0,0.0,0.0,0.0,358.58264,1692.9872,-201.0,1234.4972,1500.9623,-201.0,2219.0198,1180.4858,-201.0,0 days 00:00:11.701511512,0 days 00:00:11.726522850
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2 ,2.1626678,-19.538229,33.171505,0.06565743,-0.027530571,1.5628093,42.044193,16.124159,5.087527,-11.502086,0.0,0.0,0.0,0.0,0.0,0.0,472.13736,1779.7096,-201.0,1419.9965,1516.1605,-201.0,2609.5623,1279.8813,-201.0,0 days 00:00:11.711511512,0 days 00:00:11.736522850
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2 ,2.114645,-22.62483,32.702374,0.071660034,-0.034075994,1.6549424,42.192314,17.313305,10.104681,-15.274211,0.0,0.0,0.0,0.0,0.0,0.0,586.177,1672.668,-201.0,1688.0723,1291.989,-201.0,3140.991,1257.9528,-201.0,0 days 00:00:11.721511512,0 days 00:00:11.746522850
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2 ,1.9723272,-25.536032,32.338062,0.069044456,-0.040648583,1.9969378,41.39564,18.906477,16.266829,-16.435003,0.0,0.0,0.0,0.0,0.0,0.0,616.4021,1568.0516,-201.0,1863.8551,1594.1268,-201.0,3039.5378,1271.3502,-201.0,0 days 00:00:11.731511512,0 days 00:00:11.756522850
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2 ,1.8029022,-26.603994,32.003887,0.06743813,-0.04343606,1.8518653,41.11243,20.16836,21.904053,-16.922361,0.0,0.0,0.0,0.0,0.0,0.0,557.24554,1548.8812,-141.07254,1973.1442,1452.206,-146.38623,3148.263,1250.229,-145.28459,0 days 00:00:11.741511512,0 days 00:00:11.766522849
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2 ,1.5851513,-26.774595,31.501617,0.06215605,-0.04142422,1.4934311,40.341476,21.197313,24.000246,-17.272392,26.865349,0.0,0.0,1.1334848,3.1028068,34.797653,457.42432,1481.9525,-76.54461,1743.8434,1538.4525,-90.93722,2739.8547,1096.9677,-91.85175,0 days 00:00:11.751511512,0 days 00:00:11.776522850
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2 ,1.3830229,-26.742554,33.23719,0.04657161,-0.037345424,1.3066227,41.24294,19.23523,24.26914,-15.562499,26.663513,0.0,1.7781146,1.3980106,3.5412166,35.019188,574.3101,1586.7296,-15.831342,1810.4354,1209.2777,-37.450115,3030.135,1121.9443,-39.101734,0 days 00:00:11.761511512,0 days 00:00:11.786522850
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2 ,1.1740752,-27.374512,36.010548,0.03556988,-0.03372858,1.034809,42.050053,18.405685,22.243439,-10.930497,26.091002,0.04002905,1.2373246,1.8609363,2.9784317,35.16547,673.7941,1463.4974,-18.086483,1764.1943,1263.5381,-38.122837,2886.3757,1030.7101,-41.65222,0 days 00:00:11.771511512,0 days 00:00:11.796522850
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2 ,0.9469494,-27.957693,39.221214,0.026988879,-0.02933762,0.90466803,42.59235,18.72051,21.3733,-5.9019475,25.832666,0.046686754,1.5298735,2.3547904,2.7506607,34.681835,857.7515,1370.8824,-23.630716,2011.9951,1102.0204,-40.143528,3152.9316,1024.1083,-42.61874,0 days 00:00:11.781511512,0 days 00:00:11.806522850
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2 ,0.7648082,-28.939505,41.607117,0.021518683,-0.02326749,0.6232305,41.727676,21.042898,20.270172,-0.13581927,25.792984,0.06919697,1.507898,2.8897755,3.3908281,34.705505,1016.6877,1476.9062,-29.657043,2217.5222,1295.0944,-42.143665,3449.2188,1309.7385,-43.62296,0 days 00:00:11.791511512,0 days 00:00:11.816522850
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2 ,0.58440644,-29.128195,43.295456,0.017095983,-0.021606138,0.59423614,39.186115,22.96759,19.660297,1.1739378,25.939646,0.06981782,2.183975,3.0344038,4.786604,35.64283,1136.0206,1532.059,-87.32937,2450.9868,1518.8243,-96.08471,3509.7432,2103.7861,-96.787895,0 days 00:00:11.801511512,0 days 00:00:11.826522850
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2 ,0.46909428,-27.663343,41.98447,0.009266875,-0.021001404,0.55253834,36.42485,22.104284,16.649702,2.769557,0.0,0.0,0.0,0.0,0.0,0.0,1155.4956,1592.8507,-146.31306,2520.137,1664.7135,-149.51303,3552.0166,2433.195,-149.2542,0 days 00:00:11.811511512,0 days 00:00:11.836522850
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2 ,0.42694607,-23.443705,34.563972,0.021925027,-0.024146125,0.4465476,32.368393,18.169218,14.131165,-2.6080446,0.0,0.0,0.0,0.0,0.0,0.0,999.8696,1342.5347,-201.0,2262.6562,1298.373,-201.0,3196.9426,1959.826,-201.0,0 days 00:00:11.821511512,0 days 00:00:11.846522850
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2 ,0.41884986,-20.759567,28.151705,0.021103287,-0.021719685,0.3213564,30.002436,15.993375,16.254309,-4.9295306,0.0,0.0,0.0,0.0,0.0,0.0,857.01685,1257.8258,-201.0,1972.2279,1006.3586,-201.0,2980.4807,1064.0531,-201.0,0 days 00:00:11.831511512,0 days 00:00:11.856522850
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2 ,0.51159036,-21.815706,28.396118,0.026884718,-0.02347445,0.5214967,32.548885,16.193514,19.14062,-3.8686717,0.0,0.0,0.0,0.0,0.0,0.0,640.922,1309.7125,-201.0,1708.9869,984.91815,-201.0,2734.995,792.6014,-201.0,0 days 00:00:11.841511512,0 days 00:00:11.866522850
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2 ,0.7014529,-24.373743,33.107685,0.028261488,-0.022206603,0.6862758,36.839874,18.64192,18.780848,3.306804,0.0,0.0,0.0,0.0,0.0,0.0,606.9051,1405.9288,-201.0,1695.7391,976.66925,-201.0,2826.4612,1023.9069,-201.0,0 days 00:00:11.851511512,0 days 00:00:11.876522850
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2 ,1.003923,-26.120522,35.357716,0.045509193,-0.02710863,1.0828091,42.573624,18.592558,13.83887,9.221092,0.0,0.0,0.0,0.0,0.0,0.0,461.13986,1611.4097,-201.0,1643.6523,1173.3932,-201.0,2876.8796,1257.8243,-201.0,0 days 00:00:11.861511512,0 days 00:00:11.886522850
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2 ,1.1877298,-25.357025,34.978336,0.058459163,-0.027451938,1.1560178,43.58492,17.872322,10.564421,12.026416,0.0,0.0,0.0,0.0,0.0,0.0,585.25977,1577.4447,-201.0,1758.7455,1019.66486,-201.0,3089.2725,1355.3851,-201.0,0 days 00:00:11.871511512,0 days 00:00:11.896522850
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2 ,1.3590819,-24.993303,33.74399,0.061636638,-0.027898118,1.5156142,43.68507,17.321653,10.5320635,12.341582,0.0,0.0,0.0,0.0,0.0,0.0,598.1722,1657.4467,-201.0,1743.6938,1008.6682,-201.0,3073.4648,1157.8729,-201.0,0 days 00:00:11.881511512,0 days 00:00:11.906522850
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2 ,1.3970355,-24.558113,34.995342,0.05617556,-0.023708569,1.493534,42.805958,17.18965,11.946945,13.65007,0.0,0.0,0.0,0.0,0.0,0.0,609.6877,1611.7408,-201.0,1763.7749,1003.25195,-201.0,3124.4329,1222.9667,-201.0,0 days 00:00:11.891511512,0 days 00:00:11.916522850
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2 ,1.3905697,-24.233154,33.352596,0.044659417,-0.017864684,1.4382612,42.92694,16.597471,13.667783,15.190953,0.0,0.0,0.0,0.0,0.0,0.0,955.40265,1659.6366,-201.0,2256.1367,1349.2124,-201.0,3612.0059,1475.1544,-201.0,0 days 00:00:11.901511512,0 days 00:00:11.926522850
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2 ,1.3861346,-23.79412,33.342278,0.04207464,-0.014452661,1.2220956,44.00301,15.994117,13.387235,16.178408,0.0,0.0,0.0,0.0,0.0,0.0,984.9873,1602.9073,-201.0,2269.2495,1394.0073,-201.0,3631.8955,1521.1195,-201.0,0 days 00:00:11.911511512,0 days 00:00:11.936522850
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2 ,1.3341357,-23.711695,33.451633,0.03323758,-0.013830516,1.3303367,43.722916,16.034567,14.013785,16.76713,0.0,0.0,0.0,0.0,0.0,0.0,1091.964,2437.6145,-201.0,2243.2834,1437.2123,-201.0,3650.654,1548.5262,-201.0,0 days 00:00:11.921511512,0 days 00:00:11.946522850
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2 ,1.3325151,-23.762426,34.44818,0.030081712,-0.013032746,1.458135,41.99191,17.32696,13.190564,16.919365,0.0,0.0,0.0,0.0,0.0,0.0,783.69086,2667.419,-201.0,1698.4396,1220.9739,-201.0,3140.1423,1223.2306,-201.0,0 days 00:00:11.931511512,0 days 00:00:11.956522850
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2 ,1.2816652,-23.649858,35.223858,0.023759602,-0.011634809,1.4554743,41.518322,17.681765,12.35933,16.780647,0.0,0.0,0.0,0.0,0.0,0.0,801.21356,2712.4863,-201.0,1749.8297,1292.6774,-201.0,3141.7517,1277.5177,-201.0,0 days 00:00:11.941511512,0 days 00:00:11.966522850
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2 ,1.2523012,-22.804377,33.023014,0.023470974,-0.0094303535,1.3785497,41.51523,17.059164,11.547305,16.362947,0.0,0.0,0.0,0.0,0.0,0.0,908.5298,1973.6481,-201.0,1804.8949,1313.5106,-201.0,3175.4375,1176.737,-201.0,0 days 00:00:11.951511512,0 days 00:00:11.976522850
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2 ,1.3038946,-20.725855,30.318153,0.020662608,-0.010496753,1.2546782,42.143543,13.897536,10.755902,14.60694,0.0,0.0,0.0,0.0,0.0,0.0,936.38336,1561.027,-142.08849,1847.6312,1150.3302,-142.20013,3205.331,1040.0216,-145.12987,0 days 00:00:11.961511512,0 days 00:00:11.986522850
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2 ,1.3567315,-19.009615,28.319555,0.02063918,-0.013222113,1.1796201,41.06252,11.9363785,11.194888,10.793552,25.519388,0.0,2.6177084,1.139307,5.0271997,37.712692,932.6862,1564.6914,-82.149284,1838.4476,1090.5892,-81.70233,3325.9414,1088.3538,-90.39332,0 days 00:00:11.971511512,0 days 00:00:11.996522850
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2 ,1.45755,-16.937407,26.359114,0.01788687,-0.015026279,1.0738873,40.127563,9.975819,8.709183,7.1419773,25.494621,0.10902065,2.4681547,0.84514236,3.928239,37.248837,892.415,1261.3856,-20.137371,1862.2472,817.13525,-23.036005,3329.6736,867.5689,-35.120014,0 days 00:00:11.981511512,0 days 00:00:12.006522850
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2 ,1.5709955,-16.05756,28.611366,0.026608849,-0.017039236,1.0821539,40.394836,10.362914,5.059211,2.9156935,25.369051,0.09901765,2.1870615,0.65705293,1.8731833,36.18952,918.699,1658.025,-16.602118,1864.4482,1153.0629,-22.328547,3438.5745,1096.6671,-35.191574,0 days 00:00:11.991511512,0 days 00:00:12.016522850
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2 ,1.6915616,-14.937038,27.846228,0.027421454,-0.017113367,1.0900072,40.211334,9.800458,1.3411189,0.93253607,25.2548,0.08029879,2.2770681,0.34370425,-0.057908695,33.908485,925.89386,1435.0015,-15.726138,1856.3652,1094.4098,-23.771967,3372.9788,1059.557,-34.289127,0 days 00:00:12.001511512,0 days 00:00:12.026522850
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2 ,1.8567585,-15.371919,29.397873,0.03813465,-0.02046013,1.170466,41.012386,10.670002,-0.38713646,-3.5084617,25.13495,0.08028286,1.7335573,0.7889901,-1.442461,33.511303,938.1101,1549.6152,-14.9684305,1917.7133,1354.6815,-23.590967,3381.4636,1350.8596,-35.126232,0 days 00:00:12.011511512,0 days 00:00:12.036522850
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2 ,2.015021,-14.620883,28.219612,0.034178954,-0.022342026,1.2396055,39.130535,10.013986,-0.19359964,-6.6172547,24.964113,0.08259017,1.701645,1.0206103,-2.4117851,34.988598,911.2669,1195.3309,-16.13008,1932.4974,1118.4167,-24.523573,3171.444,1279.1022,-37.37834,0 days 00:00:12.021511512,0 days 00:00:12.046522850
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2 ,2.1505525,-14.412351,29.491903,0.03799395,-0.02297313,1.4266834,39.828476,9.825501,-1.4412414,-9.287481,24.883255,0.0884661,0.8634641,2.1296165,-2.856353,32.07346,741.4812,1328.3197,-9.730179,1725.9894,1228.7938,-20.700771,2843.6658,1277.8063,-34.68648,0 days 00:00:12.031511512,0 days 00:00:12.056522850
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2 ,2.2817152,-13.106477,31.021235,0.038660903,-0.024121715,1.4262801,40.692142,8.439477,-2.9143898,-11.8799715,24.823095,0.08027828,0.90549326,2.9317722,-2.8406487,31.702147,719.94257,1315.0646,-9.449885,1672.0449,1147.4789,-20.84527,2812.1018,1132.4957,-34.122707,0 days 00:00:12.041511512,0 days 00:00:12.066522850
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2 ,2.3587134,-12.7261915,30.297112,0.04102308,-0.024644317,1.2105412,42.10297,8.793408,-4.219489,-16.694862,24.900198,0.07104682,0.5285911,3.884158,-2.4013717,31.333153,702.57794,1488.8907,-4.802916,1589.2347,1283.4213,-21.301142,2804.0105,1134.4889,-33.53389,0 days 00:00:12.051511512,0 days 00:00:12.076522850
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2 ,2.402803,-12.818473,29.584793,0.046291467,-0.028629398,0.8784434,42.632015,9.143242,-3.4261246,-20.781904,24.871857,0.054447103,0.7540943,4.279173,-1.8266487,32.004116,949.6528,1461.8307,-8.536508,1982.9688,1398.9594,-25.05722,3226.5652,1134.0632,-34.211853,0 days 00:00:12.061511512,0 days 00:00:12.086522850
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2 ,2.399194,-12.922284,27.895803,0.04913536,-0.028652688,0.5880316,42.116272,9.619511,-2.9684827,-21.926302,24.798101,0.033844795,0.72529346,4.3062954,-1.3266572,27.879173,790.87177,1502.3402,-5.0737424,1765.1686,1373.1698,-20.62486,2889.0085,1079.299,-30.204836,0 days 00:00:12.071511512,0 days 00:00:12.096522850
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2 ,2.3603556,-13.421664,29.260202,0.04801653,-0.028243901,0.53335756,42.80269,8.893018,-2.911155,-18.4173,24.682394,0.015688362,0.5700851,4.211345,-1.0579029,22.824713,649.4822,1401.66,-4.492201,1650.7891,1291.8817,-15.307434,2639.6267,949.12726,-25.222946,0 days 00:00:12.081511512,0 days 00:00:12.106522850
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2 ,2.3035188,-13.643586,29.750402,0.042491686,-0.024992978,0.52480257,42.63708,9.0498085,-3.491132,-16.232107,24.528154,0.006576451,0.30039254,3.8904047,-1.004192,21.231176,407.74365,1384.3038,-1.5361181,1259.7631,1177.7748,-10.356023,2169.4749,901.1036,-23.771486,0 days 00:00:12.091511512,0 days 00:00:12.116522850
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2 ,2.2839594,-13.174701,29.270157,0.0406661,-0.019469647,0.62194043,42.315144,7.4229355,-3.9514644,-13.367798,24.34935,0.005928651,0.34629655,3.617151,-1.0830688,19.669466,413.03592,1333.1664,-1.6742047,1274.3285,1127.2516,-9.186287,2226.0469,945.92035,-22.42674,0 days 00:00:12.101511512,0 days 00:00:12.126522850
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2 ,2.2490013,-12.119412,25.387922,0.0372305,-0.014184755,0.73837084,41.33473,4.0009136,-2.9085963,-9.19503,24.212652,0.007438338,0.27116263,3.00284,-1.4251486,21.421745,407.91235,1338.8098,-1.430746,1284.9279,1117.1823,-9.850633,2296.3982,1050.1205,-24.277641,0 days 00:00:12.111511512,0 days 00:00:12.136522850
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2 ,2.1690772,-12.420357,24.092081,0.041550968,-0.012600805,0.87702566,41.1207,2.136712,-1.0618747,-5.1669736,23.972406,0.008486518,0.26483837,1.4931307,-2.044139,24.604645,584.57666,1463.4287,-7.0004907,1549.7362,1234.7753,-13.357755,2687.6267,1241.4213,-27.585571,0 days 00:00:12.121511512,0 days 00:00:12.146522850
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2 ,2.0690625,-11.721612,23.169703,0.036941543,-0.011472076,1.0967298,40.129425,-0.52709556,0.82419133,-1.565132,23.884922,0.009255242,0.03930191,0.6093241,-2.509768,28.429134,582.33057,1462.5883,-73.375084,1569.9009,1255.4806,-77.662674,2637.2744,1208.3721,-87.93732,0 days 00:00:12.131511512,0 days 00:00:12.156522850
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2 ,1.9203805,-12.497304,24.498589,0.045127124,-0.012330052,1.2687893,40.723545,1.0929633,2.4817848,-1.860895,0.0,0.0,0.0,0.0,0.0,0.0,572.4546,1435.519,-140.13216,1578.6625,1203.3147,-140.4346,2595.4583,1184.0502,-145.20358,0 days 00:00:12.141511512,0 days 00:00:12.166522850
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2 ,1.7468997,-11.709619,25.064194,0.044396177,-0.011642615,1.438111,38.614582,-0.037370514,2.8920777,-1.9297132,0.0,0.0,0.0,0.0,0.0,0.0,380.8795,1309.4894,-201.0,1342.8663,1042.0206,-201.0,2252.5095,1017.1299,-201.0,0 days 00:00:12.151511512,0 days 00:00:12.176522850
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2 ,1.570589,-13.267062,27.210108,0.04446517,-0.011583562,1.2373592,38.73258,2.8740957,4.7678647,-1.9665443,0.0,0.0,0.0,0.0,0.0,0.0,369.8192,1278.0883,-201.0,1336.7664,953.4593,-201.0,2373.8118,957.34717,-201.0,0 days 00:00:12.161511512,0 days 00:00:12.186522850
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2 ,1.3596759,-13.193912,27.142021,0.036131207,-0.011383272,1.1727897,35.538136,3.4003334,5.987983,0.16105127,0.0,0.0,0.0,0.0,0.0,0.0,678.9469,1174.727,-201.0,1679.3092,979.8162,-201.0,2850.4338,831.2754,-201.0,0 days 00:00:12.171511512,0 days 00:00:12.196522850
