start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer2,1.5714893,-17.985397,29.62649,0.085203476,-0.015757881,1.3154899,33.826862,8.588826,0.61948603,-8.112106,33.302395,0.0,0.9564944,2.5960596,-1.0183588,32.645123,679.9383,1423.1625,-7.489585,1794.93,1224.4823,-21.636538,2915.6785,1184.9341,-30.483263,0 days 00:00:07.140373707,0 days 00:00:07.165385045
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer2,1.6924901,-18.539978,30.239792,0.08653343,-0.017008932,1.4251877,34.70351,8.790042,-0.29444233,-10.275632,32.466187,0.0,1.0868217,4.1633453,-4.0549436,32.971104,758.8638,1292.5072,-3.7773492,1812.2705,1236.7125,-19.459284,2882.5496,1290.2281,-30.552338,0 days 00:00:07.150373707,0 days 00:00:07.175385045
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer2,1.7491136,-18.05065,33.37711,0.078880094,-0.018641258,1.455225,35.407375,9.294074,-2.228719,-12.4189,31.992727,0.063560255,1.2461048,5.110537,-4.4570637,31.527628,403.45923,1343.1653,3.315551,1350.3419,1209.2477,-11.964134,2303.3916,1191.5052,-28.212076,0 days 00:00:07.160373707,0 days 00:00:07.185385045
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer2,1.7816297,-18.460493,35.64799,0.07251385,-0.020706935,1.3880796,36.823605,10.045932,-1.2377062,-16.260353,31.537203,0.044419963,1.1170594,3.974118,-4.2074227,33.171047,383.34256,1360.6354,3.2839806,1272.8038,1148.0543,-12.575073,2299.874,991.76776,-29.887064,0 days 00:00:07.170373707,0 days 00:00:07.195385045
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2,1.6184359,-18.908709,34.45712,0.0721888,-0.025039934,1.4873881,35.486187,12.006448,0.56270266,-16.615492,30.90306,0.022182165,0.7462649,1.3399178,-0.09849294,32.699604,389.9155,1385.7689,-0.59051275,1293.2256,1221.6992,-15.485535,2367.57,973.1946,-30.549515,0 days 00:00:07.180373707,0 days 00:00:07.205385045
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2,1.4921438,-19.407402,32.45494,0.06984544,-0.028511057,1.5226545,34.67213,12.550926,1.9359808,-15.015919,30.43677,0.012864962,1.4494213,0.24482028,4.69656,30.91041,561.584,1303.5581,-4.30989,1589.0502,1155.922,-22.03772,2837.9004,1088.6703,-30.368576,0 days 00:00:07.190373707,0 days 00:00:07.215385045
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2,1.4072539,-18.822227,29.648262,0.05966698,-0.030110797,1.2967151,34.06235,12.859032,1.5660949,-14.420238,29.982103,0.011139877,2.4409058,0.49726918,10.136373,31.799356,700.1656,1489.0875,-7.746122,1681.3229,1502.8698,-22.863894,2978.4011,1160.7772,-31.548645,0 days 00:00:07.200373707,0 days 00:00:07.225385045
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2,1.4160551,-18.250538,29.765432,0.05138828,-0.029486282,0.8491805,34.556477,12.002713,2.54728,-13.421359,29.721573,0.014664431,2.7584145,1.7414594,11.874221,30.849161,868.4417,1529.6533,-7.4750075,1828.9635,1722.7487,-26.072577,2980.588,1146.152,-29.752302,0 days 00:00:07.210373707,0 days 00:00:07.235385045
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2,1.4268494,-17.384584,28.74994,0.05390681,-0.026098415,0.66595864,34.496105,10.383555,4.1768355,-14.434478,29.460508,0.019954301,1.8267775,1.8595129,11.950877,31.28213,654.5869,1666.775,-4.9103713,1520.5991,1712.7513,-21.87205,2651.4026,829.32306,-29.731752,0 days 00:00:07.220373707,0 days 00:00:07.245385045
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2,1.3417355,-17.305899,29.172636,0.053895608,-0.023431247,0.674602,34.022278,10.022612,5.265499,-10.665508,29.425547,0.030225793,1.47016,2.2448645,10.616965,27.837997,698.1525,1499.3893,-5.1704955,1576.4811,1532.5376,-24.443878,2586.91,738.42255,-28.394632,0 days 00:00:07.230373707,0 days 00:00:07.255385045
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2,1.2312466,-16.716341,27.102434,0.05165197,-0.018739121,0.7031076,32.437183,9.768139,4.110809,-7.861708,29.508043,0.036313266,1.1807303,3.0823,8.30753,25.292135,652.70233,1509.7642,-8.142745,1643.067,1276.6202,-24.69403,2744.534,879.52057,-30.171448,0 days 00:00:07.240373707,0 days 00:00:07.265385045
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2,1.09654,-16.812841,27.8246,0.042346697,-0.018825734,0.61091864,29.68751,12.854942,3.727311,-4.0689416,29.6368,0.043781936,1.4664716,3.3463485,8.001861,24.312815,829.5285,1482.7743,-14.478688,1870.243,1445.5469,-28.519785,2797.4502,998.87036,-31.569933,0 days 00:00:07.250373707,0 days 00:00:07.275385045
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2,1.0444353,-16.412355,28.693604,0.03745958,-0.018722126,0.51964825,27.172792,15.728657,1.0904875,-0.42337736,30.150568,0.046268985,1.177193,3.070182,7.3130836,26.31729,668.4577,1488.4941,-17.133503,1757.5433,1331.5708,-27.72862,2783.8699,1087.7769,-32.44849,0 days 00:00:07.260373707,0 days 00:00:07.285385045
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2,1.081831,-17.849905,31.164307,0.04300034,-0.022226373,0.5810122,27.635305,19.023829,-0.16126187,1.5728709,30.937613,0.090066075,1.9811506,3.3474104,7.466972,30.12263,587.8765,1537.5787,0.0,1698.651,1323.599,-28.326075,2812.716,1069.798,-33.040516,0 days 00:00:07.270373707,0 days 00:00:07.295385044
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2,1.1663057,-18.38262,31.94625,0.04781145,-0.020455064,0.6980273,29.456884,19.391333,-0.19930966,1.3759146,31.965078,0.09758222,2.161866,4.487723,7.1277676,33.663723,449.82974,1448.3965,-2.1008058,1512.8124,1110.1974,-25.349249,2737.5037,1064.2816,-33.37356,0 days 00:00:07.280373707,0 days 00:00:07.305385045
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2,1.3128943,-19.546846,29.570578,0.059077527,-0.020261956,0.92246884,31.335867,16.897654,6.0047393,-4.914001,32.631268,0.08501644,1.6996657,5.734052,9.197158,31.190203,794.16455,1586.6729,-9.26051,1967.7709,1185.1605,-27.656149,3201.111,1301.4893,-29.344538,0 days 00:00:07.290373707,0 days 00:00:07.315385045
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2,1.432994,-18.631828,26.0548,0.062205613,-0.01703203,0.9179206,31.030813,13.644913,13.455417,-10.802556,33.128967,0.03247251,1.4761499,6.029699,11.984576,30.553972,738.1269,1486.1647,-6.6738257,1794.0386,1176.0101,-24.814959,2932.3386,1144.0419,-28.444527,0 days 00:00:07.300373707,0 days 00:00:07.325385045
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2,1.5100127,-17.991173,22.896477,0.069938034,-0.013993374,0.88410115,30.311195,10.39188,19.274643,-13.184232,33.457527,0.020041866,1.0640914,5.4216857,14.868682,24.056059,1040.2256,1393.9869,-15.384427,2148.7087,1108.1786,-26.902044,3357.2588,1060.3033,-24.54745,0 days 00:00:07.310373707,0 days 00:00:07.335385045
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2,1.3688148,-16.409248,21.810217,0.064459346,-0.005752331,0.9870836,27.65947,8.5968895,22.733778,-7.4611363,33.61802,0.029291594,1.4863753,4.8734016,16.122688,24.126518,938.3909,1132.8456,-74.52445,1985.2318,846.2361,-83.50437,3262.087,690.36664,-84.49903,0 days 00:00:07.320373707,0 days 00:00:07.345385045
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2,1.1432935,-15.356082,22.319613,0.05570281,-0.0063093286,0.9295179,25.129189,8.0413475,20.750832,-3.4480603,0.0,0.0,0.0,0.0,0.0,0.0,1128.591,1087.9955,-141.60683,2167.28,879.2835,-142.81139,3357.964,673.7956,-141.34534,0 days 00:00:07.330373707,0 days 00:00:07.355385045
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2,0.9112611,-13.484807,20.245003,0.040816586,-0.0097585535,0.84743047,22.683657,7.783819,17.028296,-3.386532,0.0,0.0,0.0,0.0,0.0,0.0,822.44147,1252.3268,-201.0,1800.9302,1083.493,-201.0,2895.418,721.6172,-201.0,0 days 00:00:07.340373707,0 days 00:00:07.365385045
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2,0.800406,-11.549876,18.581648,0.040629454,-0.015330379,0.46715632,21.263523,7.570432,11.852689,-9.364688,0.0,0.0,0.0,0.0,0.0,0.0,796.56885,1279.3383,-201.0,1817.5411,1325.2632,-201.0,2580.7476,841.3107,-201.0,0 days 00:00:07.350373707,0 days 00:00:07.375385045
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2,0.7783639,-10.722629,16.214973,0.035559144,-0.016924985,0.36929464,19.701538,8.742104,12.54532,-11.286067,0.0,0.0,0.0,0.0,0.0,0.0,783.4461,1218.6594,-201.0,1905.3145,1200.8153,-201.0,2582.6035,861.97174,-201.0,0 days 00:00:07.360373707,0 days 00:00:07.385385045
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2,0.86381197,-9.635509,14.264201,0.03473456,-0.018797347,0.3425692,18.3766,9.021411,14.90738,-14.595487,0.0,0.0,0.0,0.0,0.0,0.0,948.83234,1085.207,-201.0,2135.3484,1035.1216,-201.0,2724.139,862.3184,-201.0,0 days 00:00:07.370373707,0 days 00:00:07.395385045
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2,0.9583948,-7.249267,8.924317,0.03394726,-0.021688782,0.370865,16.032034,8.409765,16.7095,-15.932567,0.0,0.0,0.0,0.0,0.0,0.0,857.31573,1129.1791,-201.0,2006.4672,863.8208,-201.0,2707.6853,757.0119,-201.0,0 days 00:00:07.380373707,0 days 00:00:07.405385045
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2,1.009404,-6.786062,7.696466,0.032959472,-0.019431071,0.40673193,14.560944,7.574932,14.830693,-15.636303,0.0,0.0,0.0,0.0,0.0,0.0,811.0197,1650.1696,-201.0,1758.9442,1136.5697,-201.0,2670.9954,700.0445,-201.0,0 days 00:00:07.390373707,0 days 00:00:07.415385045
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2,0.9954433,-11.127467,13.547444,0.04393525,-0.019468678,0.6396136,16.804762,10.600374,13.637856,-11.100648,0.0,0.0,0.0,0.0,0.0,0.0,862.9993,1681.8896,-143.93481,1917.1387,1178.295,-145.59239,2657.3909,1201.4008,-144.2558,0 days 00:00:07.400373707,0 days 00:00:07.425385045
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2,1.022109,-17.72431,23.965353,0.048871208,-0.020562975,0.8606687,22.176363,12.225425,15.795491,-7.3313713,35.511963,0.0,2.1750665,5.907457,11.021622,21.038918,997.59406,1660.794,-85.75237,2127.4758,1204.255,-90.27288,3032.9294,1358.1216,-86.47062,0 days 00:00:07.410373707,0 days 00:00:07.435385045
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2,1.1465571,-20.875273,28.460167,0.06958269,-0.020675367,1.0393525,27.62879,11.968867,18.362268,-9.319961,35.258923,0.061018758,1.7353848,5.2194214,13.7180395,25.155998,868.7803,1417.9713,-18.911848,2129.9053,1119.2064,-30.198286,3051.1677,1401.7031,-30.760147,0 days 00:00:07.420373707,0 days 00:00:07.445385045
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2,1.2131089,-20.160578,27.217497,0.07277689,-0.016788261,0.9323551,29.119751,10.077672,19.558905,-12.497935,34.61609,0.051291253,1.4294692,4.8877063,15.149742,26.373423,935.58307,1463.75,-16.271496,2101.791,1082.4635,-28.180153,3388.1697,988.97345,-27.853806,0 days 00:00:07.430373707,0 days 00:00:07.455385045
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2,1.3129911,-19.679502,25.07543,0.079123,-0.015433252,0.9838912,29.730314,10.024606,19.475067,-16.591354,34.09708,0.052586835,1.0130415,4.5960603,14.746097,28.169413,650.81226,1585.839,-6.1329474,1679.4625,1225.0488,-25.446411,2892.8684,856.983,-26.419321,0 days 00:00:07.440373707,0 days 00:00:07.465385045
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2,1.3678018,-19.95281,25.179518,0.07919859,-0.018654915,0.9180176,29.827372,10.430301,21.861977,-18.67944,33.619843,0.058688283,1.4830679,4.4438643,12.173248,25.063509,658.73193,1498.5317,-5.755524,1626.3905,1300.3767,-30.43479,2789.3772,822.24243,-22.935997,0 days 00:00:07.450373707,0 days 00:00:07.475385045
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2,1.4163517,-20.808325,25.141748,0.08270738,-0.024776002,1.060883,31.07147,11.354196,24.259336,-17.208168,33.51057,0.05681436,1.7483977,4.1953297,12.550747,25.032412,383.475,1522.9238,0.66035587,1303.4069,1630.0469,-35.255787,2279.6658,701.6634,-24.372055,0 days 00:00:07.460373707,0 days 00:00:07.485385045
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2,1.3474959,-22.351137,26.070154,0.07486107,-0.029130002,0.9027727,32.11498,14.904971,25.999105,-13.916054,33.39175,0.052815516,1.7366217,4.574586,12.153155,24.123373,537.0869,1580.5903,-10.413506,1678.6132,1459.4625,-35.45206,2396.1921,2118.9941,-25.734743,0 days 00:00:07.470373707,0 days 00:00:07.495385045
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2,1.2334373,-23.506561,26.095985,0.069182225,-0.03271541,0.8182437,32.62959,18.384012,25.67782,-11.24297,33.23549,0.04899694,1.5731543,6.040581,11.240017,27.328955,698.94727,1638.3848,-20.91783,1943.226,1270.2899,-31.954851,2749.3298,2306.9001,-29.269892,0 days 00:00:07.480373707,0 days 00:00:07.505385045
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2,1.1656348,-23.975433,26.4022,0.055926666,-0.03274981,0.6354372,31.512543,20.787443,24.02624,-8.04503,32.942398,0.052361142,1.1495653,7.2994385,9.4854555,29.185629,723.08344,1723.1729,-22.850683,1984.5103,1073.5226,-28.406897,2846.3457,2324.6992,-29.905333,0 days 00:00:07.490373707,0 days 00:00:07.515385045
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2,1.1621907,-23.966133,26.635397,0.052011967,-0.032941088,0.580707,29.914894,23.596924,22.508085,-6.61854,32.70856,0.03645448,1.2381762,7.6273446,9.470405,31.508347,580.0871,1596.5547,-12.466107,1650.2303,1300.1488,-31.05488,2679.5176,864.47064,-30.645609,0 days 00:00:07.500373707,0 days 00:00:07.525385045
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2,1.1862441,-23.859604,27.080343,0.048918027,-0.033221778,0.53353816,28.230913,25.920883,22.25476,-6.33254,32.554707,0.022999967,0.86271906,7.199969,10.180895,28.784327,523.94867,1502.2299,-6.9344406,1695.0055,1219.8827,-30.240366,2499.9211,1257.3186,-26.906317,0 days 00:00:07.510373707,0 days 00:00:07.535385045
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2,1.3343512,-22.579681,26.530945,0.057039987,-0.032891363,0.5107608,27.025568,24.09331,25.385447,-10.692988,32.37074,0.017341008,0.8790777,6.4314256,9.746938,27.545347,499.7285,1408.776,-2.8092473,1802.7281,1522.3656,-28.749231,2383.3318,1295.981,-24.69623,0 days 00:00:07.520373707,0 days 00:00:07.545385045
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2,1.5567917,-19.83734,24.857138,0.06574203,-0.034207895,0.5704445,26.090065,17.5949,28.998552,-16.969795,32.20911,0.014097877,0.91296464,5.9990234,8.345339,24.41333,702.5704,1483.7999,-9.739364,2056.7517,1362.9144,-24.299513,2840.7607,1729.8354,-20.183287,0 days 00:00:07.530373707,0 days 00:00:07.555385045
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2,1.8413782,-16.91742,22.465418,0.07060716,-0.034819517,0.6170529,25.751907,9.990842,29.367476,-23.359627,32.040306,0.01858997,1.0717564,5.8355446,6.4918847,22.915163,627.3206,1562.9703,-4.1872363,1945.8751,1511.9127,-22.94899,2733.986,1234.0175,-17.050013,0 days 00:00:07.540373707,0 days 00:00:07.565385045
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2,1.9725369,-15.663701,21.774055,0.07539446,-0.03457023,0.7161784,25.456665,5.462336,27.885416,-26.780746,31.83075,0.022018105,1.2407433,5.7675304,5.4182377,21.596445,743.467,1569.7455,-8.028993,1940.661,1106.7448,-16.647606,2946.3203,1205.7582,-13.775121,0 days 00:00:07.550373707,0 days 00:00:07.575385045
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2,2.0559545,-14.01022,19.635294,0.07591266,-0.030996697,0.73962384,24.76365,0.56276894,26.345858,-25.721352,31.542595,0.023673093,0.7687145,4.9617505,5.5455112,20.728407,737.7752,1458.8029,-3.0253334,1872.0356,1012.5385,-12.196269,2738.6477,960.0008,-11.850585,0 days 00:00:07.560373707,0 days 00:00:07.585385045
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2,2.0786874,-13.134506,18.671324,0.08145782,-0.02852528,0.7965121,25.347658,-2.8896587,24.67748,-21.207159,31.216433,0.016829053,0.6024193,4.1705956,6.9401016,23.154985,853.3753,1299.2594,-5.590666,1858.1431,878.3884,-9.447715,2817.325,811.3427,-14.364842,0 days 00:00:07.570373707,0 days 00:00:07.595385045
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2,2.1271124,-12.460475,19.968868,0.07485915,-0.024476686,0.79800886,26.865328,-5.0693393,19.751581,-16.237223,30.912964,0.015234337,0.72635573,3.2204192,8.919711,24.503359,906.7408,1372.5669,-9.584733,1790.4342,1001.64703,-8.879062,2777.6572,833.555,-17.103035,0 days 00:00:07.580373707,0 days 00:00:07.605385045
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2,2.1896706,-11.946403,21.934912,0.076842375,-0.021621747,0.79870504,28.326326,-4.933554,14.51292,-11.602943,30.62033,0.012866036,0.9933341,2.6109066,9.606294,25.705175,854.0446,1595.9395,-11.3691435,1682.5009,1203.1974,-8.926488,2691.3958,982.35626,-20.146751,0 days 00:00:07.590373707,0 days 00:00:07.615385045
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2,2.1317213,-10.886013,22.915731,0.066134244,-0.015195686,0.8826051,27.480728,-4.4231324,13.558574,-8.55506,30.477558,0.01589315,1.1765932,2.0969996,9.705543,24.40657,894.49347,2228.4492,-76.60123,1513.8734,1304.2734,-72.4235,2621.1477,1012.7669,-80.163704,0 days 00:00:07.600373707,0 days 00:00:07.625385045
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2,2.0482657,-10.903267,23.822332,0.06477993,-0.01494391,0.94086725,27.389597,-2.7337673,13.978328,-9.861244,0.0,0.0,0.0,0.0,0.0,0.0,916.2863,2037.4556,-137.07916,1727.9972,1097.0997,-136.93738,2896.1738,1636.6937,-140.48955,0 days 00:00:07.610373707,0 days 00:00:07.635385045
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2,1.9358028,-11.979656,25.702637,0.053864226,-0.01193788,1.0130697,27.581291,-1.6171421,14.615238,-12.848022,0.0,0.0,0.0,0.0,0.0,0.0,978.6097,1700.8882,-201.0,1933.5365,901.2662,-201.0,3135.3984,1634.944,-201.0,0 days 00:00:07.620373707,0 days 00:00:07.645385045
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2,1.9758128,-13.025075,28.092226,0.058339756,-0.008606746,0.9893253,29.876959,-0.8020318,13.134458,-14.725829,0.0,0.0,0.0,0.0,0.0,0.0,995.3845,1047.3615,-201.0,2115.4207,1127.1715,-201.0,3161.5098,1737.276,-201.0,0 days 00:00:07.630373707,0 days 00:00:07.655385045
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2,1.9539075,-14.010516,27.85025,0.06441999,-0.008144334,1.1200145,30.375326,0.10337845,14.011144,-16.367607,0.0,0.0,0.0,0.0,0.0,0.0,1053.8126,1048.4491,-201.0,2171.7822,1102.7281,-201.0,3301.6453,1154.8568,-201.0,0 days 00:00:07.640373707,0 days 00:00:07.665385045
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2,1.8696231,-14.4084635,27.680765,0.06680106,-0.006484848,1.4626728,31.047636,1.13222,12.910533,-14.427785,0.0,0.0,0.0,0.0,0.0,0.0,1101.4056,1214.064,-201.0,2002.6481,1861.361,-201.0,2972.0105,994.20306,-201.0,0 days 00:00:07.650373707,0 days 00:00:07.675385045
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2,1.7345853,-12.705115,24.140738,0.063195094,-0.008459151,1.67379,29.21552,-0.5526077,11.670817,-15.680284,0.0,0.0,0.0,0.0,0.0,0.0,1082.7051,1238.4376,-201.0,2071.486,1764.6757,-201.0,2983.5144,976.3024,-201.0,0 days 00:00:07.660373707,0 days 00:00:07.685385045
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2,1.7054977,-10.898407,21.795721,0.06472417,-0.011774802,1.5199434,28.266737,-3.0133839,8.585835,-16.83631,0.0,0.0,0.0,0.0,0.0,0.0,997.5323,1255.6564,-201.0,1893.9242,1904.8192,-201.0,2591.9424,920.08636,-201.0,0 days 00:00:07.670373707,0 days 00:00:07.695385045
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2,1.6191711,-9.330039,20.585775,0.06545588,-0.011137102,1.1321124,26.639555,-5.098466,7.0099907,-17.903063,0.0,0.0,0.0,0.0,0.0,0.0,941.8326,1180.9171,-201.0,2016.5641,1332.305,-201.0,2719.259,844.97296,-201.0,0 days 00:00:07.680373707,0 days 00:00:07.705385045
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2,1.5133568,-11.40743,23.672295,0.078375004,-0.010649561,0.82179564,26.381681,-3.882062,3.9610786,-19.573023,0.0,0.0,0.0,0.0,0.0,0.0,935.75116,1105.3525,-201.0,2032.1686,1089.6171,-201.0,2871.6553,968.03174,-201.0,0 days 00:00:07.690373707,0 days 00:00:07.715385045
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2,1.3424784,-13.110035,24.840088,0.07087075,-0.01230893,0.84095544,26.580576,-0.8587473,4.119033,-20.611858,0.0,0.0,0.0,0.0,0.0,0.0,980.4582,1274.2891,-201.0,2085.0747,1175.3309,-201.0,2950.3535,976.3924,-201.0,0 days 00:00:07.700373707,0 days 00:00:07.725385045
