start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,0.7321908,-3.7661102,9.747821,0.04515728,-0.0008066607,0.1540546,9.625999,-0.26761284,-4.5996614,2.3958936,0.0,0.0,0.0,0.0,0.0,0.0,801.3813,1339.6777,-201.0,1708.0287,1025.4047,-201.0,2669.071,629.9936,-201.0,0 days 00:00:00.633867200,0 days 00:00:00.658878538
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,0.9625209,-4.0926814,7.8088565,0.036681253,-0.0013215389,0.31136563,10.084634,2.3957007,-3.9766452,4.8234572,0.0,0.0,0.0,0.0,0.0,0.0,629.69995,1370.3895,-201.0,1543.8169,1145.2065,-201.0,2413.985,768.22174,-201.0,0 days 00:00:00.643867200,0 days 00:00:00.668878538
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,1.4184288,-3.9713109,12.09242,0.036735322,-0.0042105448,0.6912835,14.34583,-0.20537789,-8.51537,4.5754223,0.0,0.0,0.0,0.0,0.0,0.0,663.9497,1606.7916,-201.0,1538.4532,1413.7831,-201.0,2484.8591,924.0579,-201.0,0 days 00:00:00.653867200,0 days 00:00:00.678878538
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,1.91561,-4.933659,18.936565,0.042072218,-0.01258166,0.9705232,20.567675,-3.507777,-13.969695,2.8869216,0.0,0.0,0.0,0.0,0.0,0.0,611.0192,1636.643,-201.0,1365.3392,1399.499,-201.0,2404.8147,1031.0939,-201.0,0 days 00:00:00.663867200,0 days 00:00:00.688878538
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,2.1608527,-5.1711783,23.155222,0.04849173,-0.018908083,1.1578604,24.323427,-5.312204,-13.5519495,4.5409636,0.0,0.0,0.0,0.0,0.0,0.0,670.8452,1671.445,-201.0,1498.2147,1226.5905,-201.0,2639.614,907.365,-201.0,0 days 00:00:00.673867200,0 days 00:00:00.698878538
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,2.0501826,-6.7805085,21.189894,0.048287112,-0.021870166,1.2504925,23.5578,-2.4209068,-7.76918,3.7790897,0.0,0.0,0.0,0.0,0.0,0.0,766.2907,1585.6351,-201.0,1614.0713,1011.64044,-201.0,2767.5671,643.95465,-201.0,0 days 00:00:00.683867200,0 days 00:00:00.708878538
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,1.863882,-9.161793,19.813086,0.050104816,-0.025375994,1.2760983,22.75557,3.0711992,0.7200343,7.3656936,0.0,0.0,0.0,0.0,0.0,0.0,570.8186,1594.8422,-201.0,1560.6914,998.9536,-201.0,2692.57,680.5423,-201.0,0 days 00:00:00.693867200,0 days 00:00:00.718878538
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,1.7296873,-10.58298,18.833387,0.05292937,-0.024060102,1.2006792,20.707445,6.175135,4.439787,6.922207,0.0,0.0,0.0,0.0,0.0,0.0,527.87305,1640.1031,-201.0,1546.2373,1222.534,-201.0,2540.6113,1078.2069,-201.0,0 days 00:00:00.703867200,0 days 00:00:00.728878538
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,1.7263441,-12.531101,21.55519,0.050463352,-0.026608735,1.0205427,20.67026,10.294749,8.135836,8.2189455,0.0,0.0,0.0,0.0,0.0,0.0,429.02213,1455.7192,-201.0,1533.1312,1155.099,-201.0,2464.045,1314.2877,-201.0,0 days 00:00:00.713867200,0 days 00:00:00.738878538
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,1.7198305,-12.479573,19.85156,0.047506373,-0.028001217,0.98917896,20.078232,10.972217,8.063164,6.0666103,0.0,0.0,0.0,0.0,0.0,0.0,463.43558,1500.5269,-201.0,1603.0302,1151.8348,-201.0,2483.5146,1339.3246,-201.0,0 days 00:00:00.723867200,0 days 00:00:00.748878538
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,1.9216585,-12.696506,18.690115,0.047944132,-0.03007398,1.1783334,22.428923,8.812374,9.287737,5.4425454,0.0,0.0,0.0,0.0,0.0,0.0,560.9122,1374.7091,-135.80309,1688.0605,919.6455,-137.96591,2621.9194,1058.2823,-138.26607,0 days 00:00:00.733867200,0 days 00:00:00.758878538
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,2.1367788,-11.660613,16.08637,0.051879123,-0.031720813,1.2320367,23.9926,2.9282103,9.410454,2.463193,34.11225,0.0,0.0,1.6179839,-9.603563,8.489497,568.1024,1458.6816,-69.771935,1743.3511,1070.7433,-76.02436,2403.7334,1473.2552,-74.573586,0 days 00:00:00.743867200,0 days 00:00:00.768878538
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,2.36486,-11.558129,16.016178,0.04782219,-0.03388891,1.1168643,25.313055,-1.1360127,11.293098,-3.3678377,34.130707,0.0,2.8305066,2.6271799,-10.751633,6.1886783,575.02997,1404.7347,-0.21555836,1793.5245,1044.4999,-13.113246,2411.7476,1498.435,-9.895474,0 days 00:00:00.753867200,0 days 00:00:00.778878538
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,2.406162,-11.297005,15.18365,0.045741577,-0.034635928,0.9014873,24.714762,-3.309967,14.295243,-7.9986367,34.16483,0.017114665,2.6224656,4.2198663,-12.995113,2.9806778,464.92075,1345.9265,-1.1676311,1749.0889,1199.2502,-14.560677,2236.7246,1480.5377,-8.497566,0 days 00:00:00.763867200,0 days 00:00:00.788878537
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,2.3793373,-11.703907,15.415787,0.04521759,-0.03623322,0.7438442,24.054306,-4.5360136,15.907744,-13.819157,34.194633,0.012886803,1.0617155,5.4566016,-14.55293,1.9244294,390.93326,1400.5685,-0.2981758,1730.4723,1217.8811,-14.813418,2335.6482,1087.167,-9.3019905,0 days 00:00:00.773867200,0 days 00:00:00.798878538
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,2.3248034,-12.077873,16.396305,0.048426304,-0.036345582,0.7736786,24.036392,-5.915529,17.083376,-17.352068,34.24172,0.00936335,1.8060011,5.5840697,-14.83049,2.7342503,354.39755,1297.8853,0.0,1664.3043,1223.5421,-16.649935,2278.8767,1114.1418,-11.202641,0 days 00:00:00.783867200,0 days 00:00:00.808878538
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,2.2538834,-11.481186,17.13558,0.043904472,-0.03685241,0.74503374,23.21462,-7.265699,18.75396,-19.074415,34.29968,0.009273121,1.3199086,4.6792455,-13.484055,3.2924032,352.9502,1221.9796,-8.434132,1595.0219,1004.19806,-17.200079,2393.55,981.24634,-11.744678,0 days 00:00:00.793867200,0 days 00:00:00.818878538
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,2.1412282,-10.593045,15.565412,0.046599463,-0.034429044,0.83139706,23.611063,-6.823786,20.313253,-16.03346,34.287697,0.009323689,1.2772554,3.1556127,-12.658582,2.6060276,430.60947,1087.4404,-8.713901,1565.2894,785.36597,-18.062632,2562.056,744.21124,-11.319927,0 days 00:00:00.803867200,0 days 00:00:00.828878538
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,2.0256598,-9.697871,14.872467,0.042640418,-0.035718698,0.9258814,23.314672,-7.3912263,17.009735,-14.084686,34.252483,0.007187897,1.090146,1.9150491,-12.251523,2.987178,564.4335,1299.0621,-6.3681703,1588.7314,810.38055,-18.38903,2623.2517,618.8459,-11.734792,0 days 00:00:00.813867200,0 days 00:00:00.838878538
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,1.8836964,-10.488505,15.971736,0.04449259,-0.032136064,0.84229285,24.193491,-7.4803505,10.053559,-13.789393,33.993347,0.011464909,1.5426874,1.3264483,-10.513198,7.325706,573.3339,1548.5107,-5.054584,1489.335,1185.7754,-17.628176,2467.1365,832.04913,-14.759732,0 days 00:00:00.823867200,0 days 00:00:00.848878538
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,1.8224488,-9.879238,17.36584,0.0391044,-0.031700894,0.8171825,24.010027,-8.594144,7.004297,-12.008363,33.870773,0.015171924,1.7733064,2.2036617,-8.328795,12.944131,563.58655,1576.2505,-2.2275927,1473.5566,1208.3273,-17.007727,2440.096,881.5319,-17.551167,0 days 00:00:00.833867200,0 days 00:00:00.858878538
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,1.8377429,-10.562344,19.149254,0.059121296,-0.031000167,0.8033615,24.979002,-8.160809,4.965124,-12.626278,33.726204,0.022474075,1.7264004,3.724718,-6.8556247,15.288563,442.08862,1501.5795,-1.7350663,1350.538,1578.2985,-14.749585,2179.707,1022.7913,-17.02363,0 days 00:00:00.843867200,0 days 00:00:00.868878538
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,1.991038,-10.562581,19.278275,0.06421876,-0.036311697,0.9049685,25.695023,-10.018112,4.947348,-14.973564,33.741215,0.023802623,1.5733947,5.1324573,-8.169766,12.618713,550.54584,1538.5182,0.48952937,1563.2666,1368.1237,-11.47561,2426.707,892.18524,-12.93735,0 days 00:00:00.853867200,0 days 00:00:00.878878538
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,2.2010317,-10.728172,19.181067,0.07175327,-0.03551693,0.8466413,25.788858,-13.746548,1.5681111,-19.645094,33.59276,0.022806669,1.6741585,5.01187,-9.827992,7.9707584,689.02,1597.7979,1.6163945,1627.6783,1423.4619,-5.9529862,2461.9636,876.64825,-7.8986893,0 days 00:00:00.863867200,0 days 00:00:00.888878538
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,2.4064257,-8.1747,16.58011,0.058886614,-0.029894201,0.8182762,24.70233,-20.158152,-0.002488653,-19.789816,33.301823,0.017435752,1.3669332,3.5814886,-9.835471,5.07128,846.111,1511.829,4.028601,1762.6403,1028.0575,-0.7303378,2755.7236,685.7653,-4.6696763,0 days 00:00:00.873867200,0 days 00:00:00.898878538
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,2.6289654,-4.428231,12.777297,0.05510858,-0.018662358,1.0984044,23.444946,-27.156576,-1.0129226,-16.682913,32.906353,0.011437945,1.1704679,2.8928192,-8.836507,3.139817,930.2885,1419.0614,6.974299,1803.0386,1036.147,2.7137372,2800.1746,640.6471,-2.1654522,0 days 00:00:00.883867200,0 days 00:00:00.908878538
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,2.9156992,-1.644405,10.953008,0.04320656,-0.01194262,1.2939239,23.50842,-33.30959,-1.6030802,-13.276315,32.530476,0.011959147,0.6838233,2.6232758,-5.538616,2.563877,978.97577,1408.2338,10.637969,1789.8048,1102.277,6.203762,2804.6306,656.4707,0.4004395,0 days 00:00:00.893867200,0 days 00:00:00.918878538
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,3.1877258,-0.5915095,9.313182,0.041030634,-0.01011837,1.4915113,24.621002,-37.68052,-1.8685974,-11.446715,32.26682,0.012321405,0.89612323,3.272087,-3.8658981,2.1057549,976.999,1399.7905,12.606594,1791.956,1096.4725,8.055295,2783.5212,661.8178,2.075619,0 days 00:00:00.903867200,0 days 00:00:00.928878538
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,3.3486283,-0.35236502,8.014222,0.04471131,-0.014529258,1.3830487,25.17991,-39.546833,-2.9248497,-11.1890335,32.1756,0.012323026,0.716933,3.8097572,-2.6270254,2.4964247,997.25586,1344.8016,13.119716,1799.6006,1080.0492,9.151816,2759.8037,649.5595,1.8879515,0 days 00:00:00.913867200,0 days 00:00:00.938878538
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,3.3516238,-0.6585724,6.25935,0.053894874,-0.018420711,1.3314981,25.941725,-39.895493,-4.014418,-11.030131,32.147842,0.009668162,0.72014076,4.7233415,-2.003626,0.012663205,960.70624,1387.0522,13.116042,1798.2474,1192.8018,7.397589,2627.7075,809.39825,4.1134915,0 days 00:00:00.923867200,0 days 00:00:00.948878538
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,3.2568429,-0.4798485,4.220276,0.05403076,-0.021534929,1.1669664,24.496254,-38.082188,-4.3700294,-11.541106,32.18719,0.0059719384,0.69182396,5.444942,-0.5724635,1.8357182,961.8247,1422.2627,13.191909,1836.6283,1201.1968,7.8147254,2670.762,857.51654,3.5049508,0 days 00:00:00.933867200,0 days 00:00:00.958878538
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,3.159434,-1.5379003,4.414001,0.058184296,-0.020726489,1.1325588,24.063583,-36.00996,-3.3776798,-12.953476,32.23253,0.0043702913,0.7980464,5.746769,0.6914347,3.2421246,865.44806,1422.2568,14.50354,1788.9111,1102.0096,7.0862274,2639.3733,926.7443,3.8323514,0 days 00:00:00.943867200,0 days 00:00:00.968878538
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,3.0480835,-3.802766,7.233497,0.06713138,-0.022752205,1.16792,24.13031,-33.28697,-2.5805635,-16.31343,32.284016,0.0033561962,0.8472209,5.6503196,-0.6458971,5.423659,906.8532,1462.4424,12.964553,1858.5924,937.62616,5.846494,2810.3096,698.5112,2.0149405,0 days 00:00:00.953867200,0 days 00:00:00.978878538
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,2.8913167,-6.1216373,10.064698,0.0637441,-0.025615036,1.1921896,24.54608,-30.115038,-0.4042231,-19.91461,32.30788,0.0026776495,0.5454927,5.6561513,-2.9537842,4.5715346,722.6479,1558.4174,10.491141,1666.5181,1287.7681,1.1198316,2525.9578,845.49677,2.0892441,0 days 00:00:00.963867200,0 days 00:00:00.988878538
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,2.6974745,-7.3570333,11.034805,0.061538953,-0.030718066,1.0898654,24.38238,-25.030678,3.0448396,-24.717398,32.330856,0.0025606512,0.6539193,5.707039,-5.2597585,3.3674705,772.9673,1558.3998,5.4540076,1736.2721,1278.4279,-1.4445015,2487.8953,979.2028,2.6792605,0 days 00:00:00.973867200,0 days 00:00:00.998878538
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,2.4713538,-7.6788964,10.114936,0.062477123,-0.03688568,0.895649,23.39907,-19.536972,7.1679854,-30.697813,32.34351,0.0021275498,0.6475059,5.938894,-6.5287876,4.263001,701.9515,1457.0795,5.0833354,1740.0807,1164.4183,-5.3809733,2427.9363,1089.1345,0.96347094,0 days 00:00:00.983867200,0 days 00:00:01.008878538
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,2.267131,-8.107422,10.0758505,0.06883759,-0.037455816,0.79388905,23.125216,-16.040548,9.361037,-33.323315,32.356365,0.001779253,0.9639651,6.1376586,-5.89638,4.829142,953.5757,1492.7583,0.8218546,2051.954,1692.254,-4.7659383,2525.5137,1003.04395,0.08941492,0 days 00:00:00.993867200,0 days 00:00:01.018878538
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,2.0402567,-8.774494,11.104419,0.06425234,-0.035073992,0.66018575,23.407318,-15.029729,8.991782,-32.353287,32.33496,0.0020946292,0.73699707,5.9896674,-3.0234315,7.057808,933.0166,1563.8457,2.8792503,2003.6923,1878.856,-6.733303,2502.5251,920.27,-1.6239878,0 days 00:00:01.003867200,0 days 00:00:01.028878538
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,1.8698741,-8.3452425,10.793447,0.0564391,-0.028535793,0.6031442,23.376518,-15.048154,10.056283,-28.647276,32.26828,0.002573714,0.91538024,5.5934367,2.3790925,10.3906555,944.4876,1611.4996,2.9584465,1987.1732,1948.7476,-7.636381,2527.53,911.4749,-2.8843763,0 days 00:00:01.013867200,0 days 00:00:01.038878538
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,1.6829367,-8.539454,11.740398,0.056111958,-0.024614213,0.5368998,23.36981,-13.621052,12.143546,-26.363523,32.19588,0.0018692395,0.72424453,4.9609,7.9951644,13.710307,704.9275,1518.7206,10.379109,1674.3633,1233.4396,-8.45253,2504.3132,947.4694,-2.736931,0 days 00:00:01.023867200,0 days 00:00:01.048878538
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,1.5366055,-9.09791,13.415162,0.06566207,-0.025365666,0.46243298,22.970892,-11.3306265,14.3979025,-26.416817,32.13708,0.0018867288,0.86741716,3.654815,10.527203,16.613615,699.33563,1395.9772,11.187012,1700.1025,1057.2451,-7.7412853,2531.6292,920.0048,-3.3133938,0 days 00:00:01.033867200,0 days 00:00:01.058878538
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,1.3437363,-9.659696,14.351171,0.06648603,-0.027311593,0.5022674,22.31639,-9.279873,13.7809105,-24.91198,32.182583,0.0010714742,0.82392377,1.8801514,9.992003,15.802722,746.85504,1634.0865,8.054731,1622.185,1304.2714,-6.734938,2441.9834,870.24347,-2.9115753,0 days 00:00:01.043867200,0 days 00:00:01.068878538
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,1.2037126,-10.040405,13.927133,0.06861963,-0.028015496,0.41461596,22.028694,-7.0405707,12.420346,-22.661163,32.190685,0.015094611,1.30679,0.44739637,10.60572,15.173625,878.1569,1585.7191,4.61151,1811.0931,1119.0985,-8.776711,2618.634,751.0933,-4.0162005,0 days 00:00:01.053867200,0 days 00:00:01.078878538
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,1.0468429,-10.553394,13.887168,0.05841531,-0.025568044,0.395202,21.911844,-4.422098,11.571541,-18.311506,32.227642,0.025427883,1.6764975,0.23697351,15.461316,14.407216,867.52606,1667.5326,3.4235058,1852.3711,1177.3429,-9.472859,2614.6267,829.9986,-3.5016575,0 days 00:00:01.063867200,0 days 00:00:01.088878538
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,0.95040065,-11.012184,14.593648,0.05399934,-0.022780143,0.28246832,22.020805,-4.4537463,9.328869,-16.930578,32.19994,0.030555593,1.6382147,0.87755275,18.360796,18.092087,833.8862,1317.0485,7.1148853,1956.6263,904.20795,-6.2986417,2733.707,773.47925,-3.6489944,0 days 00:00:01.073867200,0 days 00:00:01.098878538
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,0.84264404,-11.779225,17.227182,0.05106364,-0.025423095,0.25720522,22.00869,-3.1645987,8.436032,-15.452689,32.229393,0.024704827,1.416595,1.2625986,20.185009,19.736465,858.366,1389.7147,-61.53891,1957.0938,941.6291,-69.82675,2714.6377,838.4318,-69.07785,0 days 00:00:01.083867200,0 days 00:00:01.108878538
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,0.7657469,-10.91259,17.843166,0.053020347,-0.027303116,0.2497919,21.855202,-3.525978,6.527239,-14.253243,0.0,0.0,0.0,0.0,0.0,0.0,869.7905,1327.6952,-130.74866,1866.0006,922.93085,-134.1936,2736.0793,688.6691,-135.18764,0 days 00:00:01.093867200,0 days 00:00:01.118878538
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,0.6488033,-10.349381,17.56833,0.048027396,-0.026163312,0.2272762,21.30824,-1.7064794,7.0608444,-11.521525,0.0,0.0,0.0,0.0,0.0,0.0,793.8432,1418.6859,-201.0,1793.9503,975.7832,-201.0,2687.569,728.70044,-201.0,0 days 00:00:01.103867200,0 days 00:00:01.128878538
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,0.57511157,-9.923667,15.46877,0.041021835,-0.025900507,0.18281215,21.515585,-0.97940713,6.0932765,-9.726146,0.0,0.0,0.0,0.0,0.0,0.0,719.6341,1432.0083,-201.0,1764.4225,1055.2023,-201.0,2666.6335,707.8572,-201.0,0 days 00:00:01.113867200,0 days 00:00:01.138878538
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,0.5198075,-9.377873,14.674811,0.049944792,-0.019366035,0.15361042,20.708448,-1.7898344,3.2533681,-8.598189,0.0,0.0,0.0,0.0,0.0,0.0,717.26025,1610.7057,-201.0,1750.2441,1299.6737,-201.0,2593.0793,790.1856,-201.0,0 days 00:00:01.123867200,0 days 00:00:01.148878538
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,0.58462363,-8.577812,13.470376,0.058089066,-0.017872361,0.15840448,22.00453,-3.2962615,-0.46864048,-5.7333817,0.0,0.0,0.0,0.0,0.0,0.0,812.15137,1527.8932,-201.0,1786.2408,1325.0497,-201.0,2622.1934,913.89453,-201.0,0 days 00:00:01.133867200,0 days 00:00:01.158878538
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,0.89440125,-7.253918,13.165269,0.06242005,-0.016186574,0.46103776,23.937042,-10.560863,-4.4609184,-3.755599,0.0,0.0,0.0,0.0,0.0,0.0,915.4003,1486.3036,-132.33907,1801.0035,1196.0347,-133.83861,2773.1711,1018.2497,-137.47484,0 days 00:00:01.143867200,0 days 00:00:01.168878538
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,1.3725791,-5.809896,11.021324,0.055047724,-0.020678498,0.7138273,27.13207,-19.218655,-4.7677236,-2.500189,29.828419,0.0,0.0,0.21001738,2.4498556,9.795528,977.6242,1287.4113,-65.24264,1830.1976,1031.3169,-66.850334,2836.4844,1050.1003,-73.86562,0 days 00:00:01.153867200,0 days 00:00:01.178878538
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,1.8032626,-4.4644613,10.677587,0.058430295,-0.021752926,0.91745925,28.759714,-26.25934,-3.2292197,-2.7469723,29.575098,0.0,0.0,0.33761153,4.1344833,5.774946,932.13324,1426.2764,3.4273665,1751.8359,1144.3677,-1.0106957,2696.3728,1045.1532,-5.9068236,0 days 00:00:01.163867200,0 days 00:00:01.188878538
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,2.0353823,-3.1406803,7.539883,0.057620186,-0.018938191,0.83465785,29.413324,-28.949308,-2.10709,-1.5894318,29.330973,0.0,1.0861063,0.42418194,6.512459,6.274157,919.23535,1562.5415,2.3118331,1741.4889,1225.6681,-0.16006629,2588.2122,1114.5856,-5.543837,0 days 00:00:01.173867200,0 days 00:00:01.198878538
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,2.066491,-2.8890517,5.876436,0.057303607,-0.019246452,0.780009,29.451591,-25.511671,-3.4733868,1.5863532,29.206171,0.016340066,1.0647749,1.1533428,7.7940087,4.5200553,612.1878,1822.9491,3.3230968,1494.1737,1347.6508,0.41858235,2352.7834,1106.6119,-2.9448903,0 days 00:00:01.183867200,0 days 00:00:01.208878538
