start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer2,0.28290793,-12.151326,19.944857,-0.00026445338,-0.010917979,0.056352656,18.083826,11.030873,6.371246,8.556531,0.0,0.0,0.0,0.0,0.0,0.0,906.64105,1119.8605,-201.0,1863.515,904.9512,-201.0,2789.3196,889.87787,-201.0,0 days 00:00:07.273840507,0 days 00:00:07.298851845
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer2,0.30175826,-10.857762,16.819838,0.006081195,-0.01153266,0.061803948,19.104532,7.404349,3.3087857,5.155947,0.0,0.0,0.0,0.0,0.0,0.0,843.7176,1239.1365,-201.0,1798.9668,920.11835,-201.0,2771.1472,749.56476,-201.0,0 days 00:00:07.283840507,0 days 00:00:07.308851845
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer2,0.33911058,-9.160198,15.324558,0.01032106,-0.009122217,0.06978192,19.526884,4.6490197,1.625353,3.220795,0.0,0.0,0.0,0.0,0.0,0.0,890.5457,1113.7919,-201.0,1845.0096,916.5295,-201.0,2898.3445,813.03174,-201.0,0 days 00:00:07.293840507,0 days 00:00:07.318851845
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer2,0.36013177,-7.7707577,14.302516,0.00639029,-0.0074062343,0.07329995,17.965994,4.1896987,1.9482609,0.553104,0.0,0.0,0.0,0.0,0.0,0.0,905.02997,1208.0126,-201.0,1837.9219,1020.08496,-201.0,2880.905,799.6834,-201.0,0 days 00:00:07.303840507,0 days 00:00:07.328851845
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2,0.3710431,-6.935562,14.645828,0.010549392,-0.0074327267,0.06279626,16.459888,4.3300385,3.6229713,1.8980732,0.0,0.0,0.0,0.0,0.0,0.0,759.4143,1260.3224,-201.0,1644.0775,1111.7117,-201.0,2641.7532,899.6989,-201.0,0 days 00:00:07.313840507,0 days 00:00:07.338851845
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2,0.38105825,-6.111948,13.444351,0.012844935,-0.011248241,0.06470454,13.474083,3.9737082,6.4984574,-1.0194373,0.0,0.0,0.0,0.0,0.0,0.0,746.71515,1300.9153,-201.0,1633.0619,1080.8478,-201.0,2544.014,868.156,-201.0,0 days 00:00:07.323840507,0 days 00:00:07.348851845
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2,0.41156825,-4.717439,11.074765,0.018466266,-0.01059067,0.065282695,12.062192,1.0338696,7.4440746,-4.2220397,0.0,0.0,0.0,0.0,0.0,0.0,733.84296,1263.7443,-201.0,1634.5365,1005.5989,-201.0,2545.0037,874.9803,-201.0,0 days 00:00:07.333840507,0 days 00:00:07.358851845
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2,0.45621523,-3.9663765,9.042962,0.013473947,-0.0123761445,0.074214816,11.081351,-1.5317658,7.3874717,-6.3001313,0.0,0.0,0.0,0.0,0.0,0.0,905.53046,1222.8009,-201.0,1814.147,932.7417,-201.0,2749.1592,766.4871,-201.0,0 days 00:00:07.343840507,0 days 00:00:07.368851845
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2,0.473135,-3.4642189,7.9182944,0.007218881,-0.011052621,0.072474726,9.883986,-1.2794027,5.7718124,-1.5582933,0.0,0.0,0.0,0.0,0.0,0.0,893.4589,1517.6987,-201.0,1775.7764,1004.12213,-201.0,2734.658,779.15424,-201.0,0 days 00:00:07.353840507,0 days 00:00:07.378851845
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2,0.45678088,-2.7132356,6.8115163,-0.0015649967,-0.011035402,0.076725654,8.598408,-1.269686,1.8308458,0.11634103,0.0,0.0,0.0,0.0,0.0,0.0,882.75433,1474.9308,-201.0,1786.5981,960.07904,-201.0,2763.5645,734.73224,-201.0,0 days 00:00:07.363840507,0 days 00:00:07.388851845
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2,0.4200118,-3.0001214,7.295334,0.004564068,-0.008557015,0.071602,8.643661,-0.022755345,-1.250393,-0.9567533,0.0,0.0,0.0,0.0,0.0,0.0,876.6609,1493.5465,-201.0,1805.0854,1034.4634,-201.0,2785.6453,750.4754,-201.0,0 days 00:00:07.373840507,0 days 00:00:07.398851845
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2,0.38881806,-3.8824806,9.535691,0.019269753,-0.011338982,0.06696377,11.15084,-1.9364132,-2.496043,-4.5663404,0.0,0.0,0.0,0.0,0.0,0.0,904.2981,1306.07,-201.0,1857.6045,992.7889,-201.0,2817.0793,655.59186,-201.0,0 days 00:00:07.383840507,0 days 00:00:07.408851845
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2,0.364323,-5.622133,12.302624,0.019441228,-0.013805716,0.064191274,13.907944,-0.8617243,-1.337031,-3.1335614,0.0,0.0,0.0,0.0,0.0,0.0,780.5528,1370.9243,-201.0,1755.8473,1079.2167,-201.0,2739.1458,724.22394,-201.0,0 days 00:00:07.393840507,0 days 00:00:07.418851845
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2,0.34089676,-6.9283795,15.30042,0.009727166,-0.012785184,0.06759841,16.04483,1.4914637,1.3963394,-0.2732562,0.0,0.0,0.0,0.0,0.0,0.0,553.09784,1535.3461,-201.0,1536.2438,1066.1868,-201.0,2584.7747,860.2382,-201.0,0 days 00:00:07.403840507,0 days 00:00:07.428851844
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2,0.33399916,-8.071113,15.612351,0.005198265,-0.012701285,0.06775433,17.756922,3.2465458,2.7125075,0.32507324,0.0,0.0,0.0,0.0,0.0,0.0,488.0696,1496.0905,-201.0,1488.9375,983.5915,-201.0,2560.9404,903.96686,-201.0,0 days 00:00:07.413840507,0 days 00:00:07.438851845
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2,0.33322993,-8.723342,16.631235,0.014493014,-0.008621546,0.06655297,18.641693,3.7190504,2.3632522,0.657399,0.0,0.0,0.0,0.0,0.0,0.0,695.84454,1482.5143,-201.0,1720.4653,934.0537,-201.0,3008.3708,1066.9664,-201.0,0 days 00:00:07.423840507,0 days 00:00:07.448851845
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2,0.35339296,-9.74205,17.214567,0.01906245,-0.009893251,0.08230033,19.868288,3.3895123,4.299965,1.3110207,0.0,0.0,0.0,0.0,0.0,0.0,675.0194,1438.6196,-201.0,1744.4996,898.93964,-201.0,2988.6921,963.89886,-201.0,0 days 00:00:07.433840507,0 days 00:00:07.458851845
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2,0.36089233,-8.749473,17.829767,0.014124792,-0.0032221305,0.092717476,19.223433,2.16714,4.1766777,2.3244421,0.0,0.0,0.0,0.0,0.0,0.0,782.8445,1390.6559,-201.0,1949.5355,1017.5369,-201.0,2850.9346,1813.5443,-201.0,0 days 00:00:07.443840507,0 days 00:00:07.468851845
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2,0.3663452,-9.066354,17.458992,0.011796094,-0.0035322073,0.097530045,19.042803,2.3285944,6.244449,-0.3718578,0.0,0.0,0.0,0.0,0.0,0.0,778.13446,1334.703,-201.0,1915.7471,1350.4303,-201.0,2389.6135,1709.5319,-201.0,0 days 00:00:07.453840507,0 days 00:00:07.478851845
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2,0.3552556,-7.74218,15.4891205,0.008172553,-0.002655531,0.08663265,17.614548,1.0378817,3.713829,-2.2746315,0.0,0.0,0.0,0.0,0.0,0.0,878.3112,1256.7902,-201.0,1931.2245,1481.9554,-201.0,2335.7732,1877.2827,-201.0,0 days 00:00:07.463840507,0 days 00:00:07.488851845
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2,0.3467337,-8.785354,15.775136,0.0036353867,-0.0039858813,0.0799702,18.486101,3.369222,5.146425,-1.1058203,0.0,0.0,0.0,0.0,0.0,0.0,636.4135,1333.8439,-201.0,1560.9297,1510.4629,-201.0,2273.1074,1109.7736,-201.0,0 days 00:00:07.473840507,0 days 00:00:07.498851845
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2,0.34706858,-8.492405,15.898221,0.0019866864,-0.005004994,0.07393925,19.118124,3.0704038,5.1443534,1.8462471,0.0,0.0,0.0,0.0,0.0,0.0,698.5057,1358.4155,-201.0,1691.1783,1140.6041,-201.0,2853.095,1233.4521,-201.0,0 days 00:00:07.483840507,0 days 00:00:07.508851845
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2,0.3533505,-9.153747,16.695288,0.012186672,-0.009941838,0.07589964,19.118586,3.3047721,7.8740478,-2.11225,0.0,0.0,0.0,0.0,0.0,0.0,867.4764,1402.7389,-201.0,1884.5485,1211.6779,-201.0,2985.6135,1158.8905,-201.0,0 days 00:00:07.493840507,0 days 00:00:07.518851845
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2,0.37999395,-8.405856,15.082839,0.021436492,-0.013403582,0.086200215,17.734322,1.8304781,10.630279,-5.862036,0.0,0.0,0.0,0.0,0.0,0.0,1149.3027,1376.9781,-201.0,2150.5457,1224.5571,-201.0,3226.1113,1047.7142,-201.0,0 days 00:00:07.503840507,0 days 00:00:07.528851845
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2,0.38955727,-8.825927,15.648786,0.02982612,-0.013226495,0.09393015,17.651962,1.9446559,10.945282,-8.497116,0.0,0.0,0.0,0.0,0.0,0.0,1029.1854,1333.2606,-201.0,1964.4594,1269.5369,-201.0,2718.1152,834.46436,-201.0,0 days 00:00:07.513840507,0 days 00:00:07.538851845
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2,0.403715,-9.013477,16.58164,0.025936434,-0.012239729,0.08939329,19.190262,1.9468164,8.036836,-5.0665836,0.0,0.0,0.0,0.0,0.0,0.0,1019.8831,1350.074,-201.0,1908.0928,1154.1816,-201.0,2783.761,826.31885,-201.0,0 days 00:00:07.523840507,0 days 00:00:07.548851845
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2,0.3898541,-10.130031,16.993418,0.016269362,-0.0134347975,0.090779126,20.765978,2.9815156,4.555753,-3.5756142,0.0,0.0,0.0,0.0,0.0,0.0,750.2627,1356.3619,-201.0,1678.0624,1141.3383,-201.0,2577.2058,915.7812,-201.0,0 days 00:00:07.533840507,0 days 00:00:07.558851845
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2,0.38678908,-11.241603,17.861368,0.0078031593,-0.018548941,0.089529455,21.312826,5.477094,4.5694466,-3.0770826,0.0,0.0,0.0,0.0,0.0,0.0,832.2092,1771.877,-201.0,1518.443,1484.4418,-201.0,2490.38,998.435,-201.0,0 days 00:00:07.543840507,0 days 00:00:07.568851845
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2,0.3681827,-11.670156,16.769457,0.007485813,-0.017516052,0.09066983,20.60631,6.5782857,6.4720426,-4.7918124,0.0,0.0,0.0,0.0,0.0,0.0,648.4826,1676.3364,-201.0,1398.8911,1394.5392,-201.0,2393.035,860.393,-201.0,0 days 00:00:07.553840507,0 days 00:00:07.578851845
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2,0.3628849,-10.502341,16.172003,0.020258207,-0.013038705,0.07950479,19.80918,5.0774426,5.0473375,-5.974218,0.0,0.0,0.0,0.0,0.0,0.0,873.779,1578.8427,-201.0,1669.8961,1341.8071,-201.0,2829.8994,1145.4879,-201.0,0 days 00:00:07.563840507,0 days 00:00:07.588851845
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2,0.3532573,-9.786597,15.644066,0.025583768,-0.010594178,0.074131995,20.172812,4.145033,4.217832,-5.7943845,0.0,0.0,0.0,0.0,0.0,0.0,596.734,1433.8203,-201.0,1593.3009,1209.3772,-201.0,2697.5957,1337.1619,-201.0,0 days 00:00:07.573840507,0 days 00:00:07.598851845
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2,0.36058545,-8.510857,15.487877,0.018538313,-0.0081502395,0.07029427,20.272017,3.2449405,2.0810182,-4.228198,0.0,0.0,0.0,0.0,0.0,0.0,578.9432,1547.2428,-201.0,1539.7108,1263.5371,-201.0,2663.6802,1364.612,-201.0,0 days 00:00:07.583840507,0 days 00:00:07.608851845
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2,0.368273,-9.069556,16.86109,0.0024211064,-0.012046471,0.066174276,20.855019,4.191986,1.7234927,-3.810374,0.0,0.0,0.0,0.0,0.0,0.0,447.6366,1817.9829,-201.0,1340.2021,1406.829,-201.0,2312.9534,1072.5748,-201.0,0 days 00:00:07.593840507,0 days 00:00:07.618851845
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2,0.37429968,-7.839363,15.044575,-0.007951052,-0.010116358,0.07554456,19.335598,2.2011719,0.90472215,-5.1889453,0.0,0.0,0.0,0.0,0.0,0.0,414.81375,1758.6117,-201.0,1336.5791,1267.9025,-201.0,2376.735,803.14777,-201.0,0 days 00:00:07.603840507,0 days 00:00:07.628851845
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2,0.36762905,-7.455813,14.978637,0.004535152,-0.010733002,0.077271216,18.63514,1.1697379,0.2523193,-6.1021066,0.0,0.0,0.0,0.0,0.0,0.0,436.00952,1706.3646,-201.0,1358.935,1305.2712,-201.0,2354.59,957.5742,-201.0,0 days 00:00:07.613840507,0 days 00:00:07.638851845
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2,0.3499272,-7.5558944,14.82605,0.0069766254,-0.0086418595,0.08258786,18.318068,1.4999591,1.8397118,-4.408338,0.0,0.0,0.0,0.0,0.0,0.0,512.8986,1531.248,-201.0,1434.6553,1269.9696,-201.0,2403.7556,935.1333,-201.0,0 days 00:00:07.623840507,0 days 00:00:07.648851845
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2,0.35720435,-8.531643,17.300854,0.021627257,-0.007837258,0.08247083,19.765676,2.1789486,2.1838014,-4.675554,0.0,0.0,0.0,0.0,0.0,0.0,507.52896,1501.3678,-201.0,1447.536,1217.373,-201.0,2418.5427,925.84393,-201.0,0 days 00:00:07.633840507,0 days 00:00:07.658851845
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2,0.35232413,-9.113624,17.251198,0.015040748,-0.007833657,0.08676416,20.008173,3.9743192,2.1443522,-4.7191873,0.0,0.0,0.0,0.0,0.0,0.0,737.0249,1489.2877,-201.0,1577.5121,1681.4756,-201.0,2518.3357,801.62933,-201.0,0 days 00:00:07.643840507,0 days 00:00:07.668851845
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2,0.36113,-8.867764,17.501913,0.017103944,-0.008042861,0.08676392,20.060501,3.543354,0.13676764,-6.3634095,0.0,0.0,0.0,0.0,0.0,0.0,563.07,1490.9325,-201.0,1375.8097,1625.4346,-201.0,2342.408,833.7615,-201.0,0 days 00:00:07.653840507,0 days 00:00:07.678851845
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2,0.35386047,-9.202826,17.17572,0.009633718,-0.0070794304,0.085229,19.969482,4.945175,0.55136865,-3.8263435,0.0,0.0,0.0,0.0,0.0,0.0,789.43866,1420.1714,-201.0,1521.8198,1767.6613,-201.0,2421.4578,822.9251,-201.0,0 days 00:00:07.663840507,0 days 00:00:07.688851845
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2,0.3554136,-8.89738,17.436008,0.0063883364,-0.0073208646,0.08712197,19.87274,3.4893005,-0.067734875,-2.1852314,0.0,0.0,0.0,0.0,0.0,0.0,663.70917,1626.6771,-201.0,1477.7318,1395.0297,-201.0,2428.8948,817.465,-201.0,0 days 00:00:07.673840507,0 days 00:00:07.698851845
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2,0.35074568,-9.160791,17.292778,0.020341445,-0.010273803,0.083953284,19.259996,3.5345705,-0.49886718,-3.4172964,0.0,0.0,0.0,0.0,0.0,0.0,641.5755,1681.1991,-201.0,1532.6227,1380.3676,-201.0,2536.4558,828.32074,-201.0,0 days 00:00:07.683840507,0 days 00:00:07.708851845
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2,0.33723328,-8.663437,16.397764,0.024852097,-0.010947451,0.07828299,18.24011,3.3386686,0.12581015,-6.2713037,0.0,0.0,0.0,0.0,0.0,0.0,737.4502,1586.8711,-201.0,1736.1622,1232.504,-201.0,2981.158,1006.07196,-201.0,0 days 00:00:07.693840507,0 days 00:00:07.718851845
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2,0.32937384,-9.041026,16.453869,0.024529584,-0.01011519,0.0670146,18.393068,4.2011714,1.7699753,-7.0085397,0.0,0.0,0.0,0.0,0.0,0.0,741.271,1456.1222,-201.0,1806.0187,1177.6969,-201.0,3104.6892,1118.9333,-201.0,0 days 00:00:07.703840507,0 days 00:00:07.728851845
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2,0.32205096,-8.73092,15.1413965,0.014747954,-0.0038322415,0.0631097,18.405853,4.848438,4.6869125,-4.38666,0.0,0.0,0.0,0.0,0.0,0.0,1045.8599,1415.0039,-201.0,2153.6633,1127.4562,-201.0,3772.177,1391.339,-201.0,0 days 00:00:07.713840507,0 days 00:00:07.738851845
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2,0.3292739,-8.810131,14.525283,0.008877993,-0.0047204527,0.059971806,19.533087,4.0349784,4.3202887,-2.7176647,0.0,0.0,0.0,0.0,0.0,0.0,982.6655,1536.9355,-201.0,2062.1584,1179.0609,-201.0,3627.3743,1438.8932,-201.0,0 days 00:00:07.723840507,0 days 00:00:07.748851845
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2,0.34321976,-9.551943,15.944275,0.023401806,-0.0059567452,0.06283193,20.984076,3.735775,4.820796,-3.2885807,0.0,0.0,0.0,0.0,0.0,0.0,861.5928,1541.4681,-201.0,1927.3452,1119.2065,-201.0,3459.2903,1310.695,-201.0,0 days 00:00:07.733840507,0 days 00:00:07.758851845
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2,0.3431809,-10.30201,19.691107,0.030883329,-0.0069727954,0.067202576,21.69526,3.5617778,2.805871,-4.8973813,0.0,0.0,0.0,0.0,0.0,0.0,834.2007,1411.9346,-201.0,1897.7279,1167.2521,-201.0,3187.4082,1111.1031,-201.0,0 days 00:00:07.743840507,0 days 00:00:07.768851845
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2,0.34194148,-11.515798,24.085571,0.042392224,-0.004854741,0.07187989,22.333921,4.362409,2.9992046,-3.6807616,0.0,0.0,0.0,0.0,0.0,0.0,865.21484,1267.8036,-201.0,1894.0011,1130.3041,-201.0,3127.257,1045.3077,-201.0,0 days 00:00:07.753840507,0 days 00:00:07.778851845
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2,0.3359355,-11.938164,24.25467,0.033910174,-0.005983824,0.08452586,22.116646,6.171822,1.569879,-5.1007314,0.0,0.0,0.0,0.0,0.0,0.0,1073.234,1068.8776,-201.0,2160.1765,1109.014,-201.0,3234.7273,1327.5233,-201.0,0 days 00:00:07.763840507,0 days 00:00:07.788851845
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2,0.34099087,-13.544427,24.372534,0.031420406,-0.014935781,0.08975879,23.310715,7.7039247,2.1305163,-8.662601,0.0,0.0,0.0,0.0,0.0,0.0,991.0556,1189.4053,-201.0,2045.0303,1211.6274,-201.0,2861.8625,1360.0004,-201.0,0 days 00:00:07.773840507,0 days 00:00:07.798851845
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2,0.33132064,-12.887031,21.256865,0.02360925,-0.021060957,0.09058044,21.460608,7.7112975,4.0243044,-12.679989,0.0,0.0,0.0,0.0,0.0,0.0,760.1333,1387.377,-201.0,1886.1144,1379.3613,-201.0,2564.829,1331.5996,-201.0,0 days 00:00:07.783840507,0 days 00:00:07.808851845
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2,0.30992448,-11.765487,19.534515,0.02205281,-0.019661866,0.07598496,19.522892,6.4251046,5.1747527,-10.860585,0.0,0.0,0.0,0.0,0.0,0.0,558.23944,1504.6107,-201.0,1578.9873,1402.5734,-201.0,2361.0886,1096.6871,-201.0,0 days 00:00:07.793840507,0 days 00:00:07.818851845
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2,0.30361506,-10.220595,17.756655,0.02670301,-0.011198689,0.06942501,18.174395,5.3817,4.4660344,-7.06117,0.0,0.0,0.0,0.0,0.0,0.0,625.41943,1426.5822,-201.0,1714.8658,1195.4581,-201.0,2900.2957,1094.6249,-201.0,0 days 00:00:07.803840507,0 days 00:00:07.828851845
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2,0.30895177,-10.065793,18.6001,0.024697572,-0.0046716663,0.06610519,20.061098,5.821667,1.9816586,-1.9073645,0.0,0.0,0.0,0.0,0.0,0.0,515.65094,1464.8109,-201.0,1614.8048,999.2156,-201.0,2919.2156,997.5642,-201.0,0 days 00:00:07.813840507,0 days 00:00:07.838851845
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2,0.3187431,-10.361928,20.837404,0.02307958,-0.0042233765,0.07455342,21.703638,7.113418,0.78962964,1.9223315,0.0,0.0,0.0,0.0,0.0,0.0,703.36774,1553.3413,-201.0,1738.566,1100.8114,-201.0,3080.081,956.3357,-201.0,0 days 00:00:07.823840507,0 days 00:00:07.848851845
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2,0.31769106,-9.255954,19.964693,0.01823818,-0.0016355185,0.07309416,21.987452,6.757625,0.36476502,4.7611094,0.0,0.0,0.0,0.0,0.0,0.0,754.6307,1570.2245,-201.0,1784.3744,1063.6879,-201.0,3087.167,1016.67413,-201.0,0 days 00:00:07.833840507,0 days 00:00:07.858851845
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer2,0.31080577,-8.01698,18.110258,0.023960948,-0.0019650843,0.06752417,20.72672,5.405906,-0.99220616,3.2216527,0.0,0.0,0.0,0.0,0.0,0.0,1073.1796,1360.4867,-201.0,2004.2015,1348.6593,-201.0,3108.7297,1001.32666,-201.0,0 days 00:00:07.843840507,0 days 00:00:07.868851845
0 days 00:00:00.680000,0 days 00:00:00.705011338,answer2,0.30321428,-8.093781,17.510351,0.028662218,-0.0055751274,0.0533559,19.48208,5.193114,-1.837473,-1.8243414,0.0,0.0,0.0,0.0,0.0,0.0,1063.542,1177.3898,-201.0,2074.8289,1214.4609,-201.0,3119.2766,966.1718,-201.0,0 days 00:00:07.853840507,0 days 00:00:07.878851845
