start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,0.8219641,-19.269316,23.870163,0.060533363,-0.03167311,0.5992893,25.398733,16.579866,30.237806,-12.871005,0.0,0.0,0.0,0.0,0.0,0.0,372.44873,1489.119,-201.0,1573.9398,1387.5127,-201.0,2343.0183,863.3035,-201.0,0 days 00:00:04.684504505,0 days 00:00:04.709515843
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,0.7086155,-21.357368,25.98906,0.056034256,-0.02969847,0.5401657,27.406616,18.850172,31.514313,-10.0156555,0.0,0.0,0.0,0.0,0.0,0.0,394.30933,1331.2252,-201.0,1563.8058,1411.3849,-201.0,2300.2795,796.8132,-201.0,0 days 00:00:04.694504505,0 days 00:00:04.719515843
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,0.67102534,-23.064224,26.55393,0.05719881,-0.028828079,0.5572823,29.157583,20.460434,33.03362,-9.317409,0.0,0.0,0.0,0.0,0.0,0.0,333.70187,1471.6875,-201.0,1404.1187,1518.5485,-144.5759,2257.7874,675.19,-144.0458,0 days 00:00:04.704504505,0 days 00:00:04.729515843
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,0.71250325,-24.460297,28.921768,0.053994,-0.028064087,0.57190275,29.86751,22.425978,33.188328,-10.669566,32.017906,0.0,0.0,5.620397,17.430042,35.42878,647.4836,1661.1577,0.0,1660.4156,1454.6271,-84.27645,2727.8108,727.17993,-86.72097,0 days 00:00:04.714504505,0 days 00:00:04.739515843
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,0.8689868,-24.071798,28.90487,0.059690654,-0.026831033,0.7993495,29.177351,21.990707,33.854095,-14.334457,32.076466,0.0,2.2886667,6.1638436,14.562381,30.54064,583.83636,1858.8729,-36.217354,1579.3248,1511.4481,-23.987562,2750.9727,787.30054,-24.209175,0 days 00:00:04.724504505,0 days 00:00:04.749515843
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,1.185064,-21.533274,26.056435,0.061365504,-0.025396869,0.7804741,28.448471,18.20807,33.261967,-17.907358,32.166622,0.06163109,2.2361577,7.002804,8.987976,29.607447,842.2776,1677.6146,0.0,1877.5494,1120.7847,-17.56459,3203.7805,823.179,-22.980492,0 days 00:00:04.734504505,0 days 00:00:04.759515842
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,1.5199146,-18.639545,20.295351,0.06273469,-0.02904438,0.97175044,29.384363,12.0627775,30.504393,-18.752502,32.077404,0.041738156,1.9085962,7.316911,3.114546,29.318274,688.959,1562.4678,-18.420938,1816.7344,957.60693,-14.965087,3193.9329,948.7889,-23.620752,0 days 00:00:04.744504505,0 days 00:00:04.769515843
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,1.8015457,-17.015211,17.822998,0.06529079,-0.031830993,1.0179592,31.453537,5.6302147,25.80142,-16.167526,31.965673,0.016747953,1.2091409,7.288031,-1.4475379,31.676643,843.7744,1398.3179,-19.974962,2086.2043,584.37616,-15.548755,3374.3748,1095.1056,-27.295214,0 days 00:00:04.754504505,0 days 00:00:04.779515843
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,1.9347862,-17.771666,19.713884,0.06487073,-0.03242378,0.97594666,35.290134,0.09191116,20.865173,-11.506358,31.826258,0.0031981114,0.9543496,6.5502734,-4.5008073,27.331072,684.25464,1529.4052,-11.255008,1956.8135,897.16846,-17.237566,2980.073,1182.9728,-24.319834,0 days 00:00:04.764504505,0 days 00:00:04.789515843
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,1.9210434,-17.716099,21.939133,0.07113812,-0.028908797,1.0922276,37.996174,-5.3222637,19.967085,-7.922732,31.44655,0.004116843,0.7599296,4.8084564,-4.6221576,22.739847,538.73315,1424.643,-7.4980707,1810.3389,1005.2624,-19.836233,2624.7832,1140.0355,-20.393742,0 days 00:00:04.774504505,0 days 00:00:04.799515843
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,1.6969258,-15.065464,21.691446,0.07086724,-0.021798836,1.3458713,38.620235,-9.980759,19.224276,-2.5718777,31.26078,0.005670931,0.7949135,3.9959328,-2.5270576,20.878311,440.0698,1389.5619,0.0,1657.4574,1001.2137,-19.228857,2584.0667,1012.4731,-18.320139,0 days 00:00:04.784504505,0 days 00:00:04.809515843
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,1.4782047,-13.301066,21.063276,0.0649376,-0.018835789,1.4174604,38.342525,-11.679874,18.251251,1.6648698,31.33779,0.014782101,1.6593317,4.5399055,-0.1539572,22.424911,478.01425,1500.4371,4.6387343,1621.2065,848.31134,-20.05931,2650.8577,984.40015,-18.425982,0 days 00:00:04.794504505,0 days 00:00:04.819515843
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,1.4173265,-13.305267,21.544363,0.056563336,-0.017743416,1.2789558,38.38547,-10.332735,14.913661,2.4033978,31.77379,0.025398284,1.6120685,6.342346,0.625604,23.662058,469.41208,1602.7416,4.939177,1545.0795,1060.8438,-19.631836,2541.8252,933.46826,-18.518507,0 days 00:00:04.804504505,0 days 00:00:04.829515843
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,1.5529747,-15.850067,23.852112,0.049135793,-0.021976182,0.86188525,39.691364,-7.634729,13.171417,-3.396685,32.073483,0.029441832,1.9427077,7.396131,-0.42262873,24.745956,481.05905,1654.4369,4.6980042,1486.0039,1294.4442,-20.816504,2403.8994,1179.0219,-19.84358,0 days 00:00:04.814504505,0 days 00:00:04.839515843
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,1.6699524,-17.714296,25.854675,0.051191017,-0.026274456,0.74718904,40.272118,-4.5516515,12.773323,-10.84228,32.182976,0.022234531,0.8048442,7.7701,-1.8247167,23.598291,510.39185,1561.7783,-1.8617159,1595.1215,1359.788,-20.60089,2462.9192,1609.0575,-20.570183,0 days 00:00:04.824504505,0 days 00:00:04.849515843
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,1.6983067,-17.958597,25.349586,0.048132133,-0.03340721,0.5999941,39.144035,-2.9120815,16.233906,-13.939921,32.263584,0.011295655,0.8974383,7.52677,-3.176759,20.852568,528.7513,1487.9346,-4.2428746,1726.04,1162.773,-20.579033,2663.8289,1925.9132,-20.205614,0 days 00:00:04.834504505,0 days 00:00:04.859515843
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,1.6365865,-17.307375,23.323088,0.050055537,-0.03861041,0.59936404,35.96365,-0.25314808,22.170713,-14.94514,32.332157,0.0047599305,0.6659593,6.914183,-3.4032943,17.992582,558.9268,1423.8314,-5.547081,1850.3623,938.9292,-19.583319,2772.0168,1665.6156,-19.449236,0 days 00:00:04.844504505,0 days 00:00:04.869515843
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,1.4506534,-16.369356,20.047388,0.048162956,-0.041926373,0.71774286,31.275213,3.596761,25.207125,-10.9705,32.36246,0.0037272384,0.5615537,5.668272,-1.347177,16.071869,454.303,1248.1896,-1.2420646,1762.079,898.62445,-20.159763,2555.7346,1342.6315,-18.113333,0 days 00:00:04.854504505,0 days 00:00:04.879515843
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,1.2668092,-14.022405,17.488226,0.05424128,-0.034639325,0.7725849,22.87806,9.1283045,24.339197,-6.986454,32.362747,0.0037206572,0.6423464,5.1052103,0.08850455,15.733579,432.72107,1221.0444,-67.707596,1708.6099,851.2729,-80.90937,2402.3054,1081.7845,-78.99604,0 days 00:00:04.864504505,0 days 00:00:04.889515843
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,1.1379787,-9.643268,11.67064,0.042825077,-0.031429518,0.7045472,12.325559,16.33515,18.175123,-4.6184916,0.0,0.0,0.0,0.0,0.0,0.0,525.538,1240.862,-134.49142,1737.069,787.2185,-141.03302,2472.051,1102.0758,-139.33827,0 days 00:00:04.874504505,0 days 00:00:04.899515843
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,1.1958215,-4.619967,6.793932,0.037917193,-0.024990072,0.5201642,1.4971563,22.482931,12.521652,-3.970527,0.0,0.0,0.0,0.0,0.0,0.0,672.6419,1316.0704,-201.0,1789.3522,684.5662,-201.0,2697.9824,1063.9357,-201.0,0 days 00:00:04.884504505,0 days 00:00:04.909515843
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,1.272972,-0.7856577,2.2056806,0.03167772,-0.024384826,0.3565712,-6.551107,27.583567,8.782025,-3.391877,0.0,0.0,0.0,0.0,0.0,0.0,816.7684,1627.6764,-201.0,1837.8315,704.61475,-201.0,2823.4756,1127.8713,-201.0,0 days 00:00:04.894504505,0 days 00:00:04.919515843
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,1.3828808,0.9380881,2.1490345,0.03186291,-0.016573599,0.29602686,-11.792519,28.456533,7.9101634,0.42110005,0.0,0.0,0.0,0.0,0.0,0.0,901.0726,1577.0879,-201.0,1856.0874,791.0451,-201.0,2849.8818,1091.5077,-201.0,0 days 00:00:04.904504505,0 days 00:00:04.929515843
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,1.4157096,2.8768082,1.4703035,0.026906239,-0.0138375135,0.28923318,-14.473709,24.959208,12.658702,2.6595647,0.0,0.0,0.0,0.0,0.0,0.0,1054.3563,1461.0541,-201.0,1907.0225,895.3282,-201.0,2867.364,904.101,-201.0,0 days 00:00:04.914504505,0 days 00:00:04.939515843
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,1.41037,3.3373222,1.7741685,0.020153312,-0.0114021255,0.2805148,-13.363301,19.33049,15.742336,6.575754,0.0,0.0,0.0,0.0,0.0,0.0,1230.7202,1045.8304,-201.0,2037.0101,1018.96045,-201.0,2943.4568,694.6784,-201.0,0 days 00:00:04.924504505,0 days 00:00:04.949515843
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,1.237403,2.4126842,2.386748,0.018346258,-0.0135599645,0.2635626,-9.548747,14.344372,17.714655,11.091351,0.0,0.0,0.0,0.0,0.0,0.0,1009.38477,1046.1161,-201.0,1851.8192,1005.8338,-201.0,2734.5896,711.70465,-201.0,0 days 00:00:04.934504505,0 days 00:00:04.959515843
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,0.97024584,-2.2241466,7.7448807,0.009682075,-0.013451918,0.23518641,-5.1735053,15.1782875,13.608602,15.753633,0.0,0.0,0.0,0.0,0.0,0.0,944.20996,1081.7343,-201.0,1806.6837,1026.2108,-201.0,2686.5303,897.51294,-201.0,0 days 00:00:04.944504505,0 days 00:00:04.969515843
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,0.69741136,-7.3594804,14.418907,0.0013171058,-0.014550923,0.17977329,-0.5234855,18.588568,8.276619,17.251251,0.0,0.0,0.0,0.0,0.0,0.0,827.4924,1252.3666,-201.0,1684.9796,904.96674,-201.0,2631.334,966.1946,-201.0,0 days 00:00:04.954504505,0 days 00:00:04.979515843
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,0.5505049,-11.063926,20.07733,-0.010223408,-0.010141119,0.13333914,4.8314233,20.295118,3.415062,18.718954,0.0,0.0,0.0,0.0,0.0,0.0,969.7671,1343.9489,-201.0,1871.6149,920.59906,-201.0,2813.9033,943.58545,-201.0,0 days 00:00:04.964504505,0 days 00:00:04.989515843
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,0.5772092,-7.883678,19.997927,-0.0057194284,-0.00036677593,0.14006913,9.94252,13.469215,-2.937029,23.712873,0.0,0.0,0.0,0.0,0.0,0.0,950.98065,1261.178,-201.0,1949.4774,1088.6045,-201.0,2875.9294,1047.2104,-201.0,0 days 00:00:04.974504505,0 days 00:00:04.999515843
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,0.59175324,-5.1868186,19.94213,-0.0035215535,0.00704083,0.16857547,13.556976,7.7713203,-6.8323073,25.495485,0.0,0.0,0.0,0.0,0.0,0.0,969.6641,1215.5709,-201.0,1996.1356,1199.6359,-201.0,2887.655,986.74774,-201.0,0 days 00:00:04.984504505,0 days 00:00:05.009515843
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,0.5883703,0.39945802,19.744806,0.0019982886,0.016822053,0.18646862,14.326081,0.682967,-10.941073,27.524096,0.0,0.0,0.0,0.0,0.0,0.0,1027.258,1134.1464,-201.0,1917.2274,1381.6075,-201.0,2847.8489,997.8916,-201.0,0 days 00:00:04.994504505,0 days 00:00:05.019515843
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,0.61781746,-2.5776458,23.242493,0.020441977,0.009308441,0.27874872,20.352083,2.3718317,-14.957283,16.751104,0.0,0.0,0.0,0.0,0.0,0.0,972.2876,1168.3716,-201.0,1792.2592,1246.9086,-201.0,2751.8293,726.92365,-201.0,0 days 00:00:05.004504505,0 days 00:00:05.029515843
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,0.8578758,-4.389408,26.232584,0.046693023,0.0018188019,0.5162191,28.406069,2.4524076,-21.136688,4.4446197,0.0,0.0,0.0,0.0,0.0,0.0,891.0433,1181.6184,-128.50543,1666.9808,1148.9806,-132.62863,2719.1785,646.2878,-137.70662,0 days 00:00:05.014504505,0 days 00:00:05.039515843
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,1.1620003,-10.05803,29.42586,0.07108844,-0.014375147,0.66317296,37.448795,4.5306506,-24.180832,-11.362235,20.814562,0.0,0.0,-0.26685145,3.8158855,28.926706,740.5495,1383.3097,-58.518505,1576.4689,1085.7993,-63.337986,2702.5623,623.149,-75.31533,0 days 00:00:05.024504505,0 days 00:00:05.049515843
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,1.3990046,-10.407528,30.257696,0.06989028,-0.016679453,0.6295865,40.34302,1.817523,-23.682184,-16.510313,20.713697,0.0,0.0,0.071374774,3.8158855,28.926706,701.78046,1515.4347,-58.51851,1503.8895,1018.41455,-63.337994,2726.829,613.7619,-75.31534,0 days 00:00:05.034504505,0 days 00:00:05.059515843
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,1.4939934,-10.288955,28.243782,0.064022176,-0.016424572,0.4520376,40.661823,-2.564417,-19.03473,-14.482571,20.465517,0.0,1.1142752,0.4840074,0.0,0.0,583.2521,1505.1498,-57.3804,1453.8301,1066.8846,-61.368267,2740.9453,723.2285,-71.302925,0 days 00:00:05.044504505,0 days 00:00:05.069515843
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,1.497262,-10.372161,25.286291,0.05679031,-0.018123116,0.4589734,38.6991,-4.7209034,-14.939643,-12.285576,20.1867,0.017941112,0.77966183,-0.04943034,3.4945583,20.897007,688.2134,1341.7163,-127.36732,1565.7506,975.4213,-130.6589,2800.7676,626.7482,-133.69421,0 days 00:00:05.054504505,0 days 00:00:05.079515843
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,1.4615577,-11.576467,21.361105,0.052549973,-0.023870626,0.5366815,36.158775,-4.518347,-6.7939,-10.944913,19.825407,0.01691032,1.1948576,-1.6336998,0.0,0.0,554.71906,1320.6853,-52.5524,1496.1913,1005.0425,-60.152905,2689.22,611.90375,-65.70112,0 days 00:00:05.064504505,0 days 00:00:05.089515843
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,1.3362802,-14.118869,21.254433,0.050659265,-0.033096533,0.61430866,35.391396,-1.623827,-2.1422322,-12.753207,19.418299,0.01721703,0.9549305,-1.8402399,4.5688953,25.290462,619.64825,1409.2216,-52.688877,1604.3541,1019.4048,-62.162018,2690.9802,601.35205,-65.87948,0 days 00:00:05.074504505,0 days 00:00:05.099515843
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,1.1226318,-17.014875,24.408562,0.053890046,-0.034722757,0.6819992,36.500706,3.1842232,3.8655145,-8.585845,19.261856,0.032509807,2.3265455,-1.7079968,3.9342778,27.706503,625.6256,1429.2072,18.880287,1639.415,1061.1935,6.439331,2703.0603,659.8254,1.5245184,0 days 00:00:05.084504505,0 days 00:00:05.109515843
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,0.9179313,-21.194487,29.72017,0.058695197,-0.038205724,0.62467,39.61981,9.213773,6.4864335,-4.5217004,19.191313,0.03779646,2.3614442,-0.31874916,3.1218827,31.325434,699.13965,1510.6334,19.877464,1796.6559,1076.4274,2.9152412,2841.588,789.9346,-0.743105,0 days 00:00:05.094504505,0 days 00:00:05.119515843
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,0.7911396,-24.373283,32.986904,0.0628132,-0.034513485,0.5334095,40.78381,13.840009,12.063545,0.9173731,19.263704,0.040936194,2.9423735,0.2445903,1.1954403,32.554478,783.3786,1588.1484,15.942702,1878.3927,1080.7728,0.086247444,2989.5696,903.9318,-3.2941725,0 days 00:00:05.104504505,0 days 00:00:05.129515843
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,0.7936308,-26.060015,33.166023,0.0619355,-0.037981465,0.3679562,42.14359,15.891395,13.087051,0.7566685,19.3094,0.0,1.6572555,0.39814833,0.460639,32.562428,639.95355,1549.0035,-55.626465,1809.4878,1205.0692,-68.51511,2879.8176,1083.0713,-70.69817,0 days 00:00:05.114504505,0 days 00:00:05.139515843
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,0.85977393,-24.007639,30.56682,0.06188123,-0.037445564,0.35372496,41.68336,12.051585,13.495545,-0.74422354,19.424406,0.004336628,1.0689555,0.49639058,0.0,0.0,656.5976,1485.4479,-57.94952,1795.1776,1096.793,-67.22519,2895.1377,1013.49786,-70.07262,0 days 00:00:05.124504505,0 days 00:00:05.149515843
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,1.007139,-20.292173,25.246817,0.058374602,-0.04249845,0.3692682,40.3811,6.066553,13.536599,-5.251657,19.505554,0.004336628,0.45297313,0.3398933,-1.4973869,23.344831,591.9072,1423.8711,-127.510956,1748.9598,992.57697,-132.72816,2807.8914,1048.9354,-134.64899,0 days 00:00:05.134504505,0 days 00:00:05.159515843
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,1.2299659,-16.088835,19.845018,0.052129254,-0.04390658,0.42393222,37.769318,-1.0726649,15.027055,-10.199708,0.0,0.0,0.0,0.0,0.0,0.0,711.5534,1403.7982,-127.510956,1832.1514,774.12885,-132.72816,2873.8918,956.0486,-134.64899,0 days 00:00:05.144504505,0 days 00:00:05.169515843
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,1.3565191,-12.918952,14.853091,0.04929168,-0.043617576,0.48198757,34.90199,-4.3643336,16.249146,-13.582004,0.0,0.0,0.0,0.0,0.0,0.0,793.0261,1338.0621,-201.0,1963.6322,762.7347,-201.0,2774.8875,1419.2924,-201.0,0 days 00:00:05.154504505,0 days 00:00:05.179515843
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,1.4090832,-12.216474,12.491025,0.052195866,-0.043988004,0.5611071,34.75192,-4.1594963,15.494057,-16.79065,0.0,0.0,0.0,0.0,0.0,0.0,840.29144,1166.8434,-201.0,2030.3785,769.0298,-201.0,2665.4807,1436.0101,-201.0,0 days 00:00:05.164504505,0 days 00:00:05.189515843
