start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,4.204516,2.3689125,2.257651,0.07482322,-0.008803102,1.8122578,0.99311846,-9.903137,4.535562,-15.232699,0.0,0.0,0.0,0.0,0.0,0.0,1027.9159,1067.3601,-201.0,1983.0079,991.8405,-201.0,2876.086,786.96075,-201.0,0 days 00:00:04.374104104,0 days 00:00:04.399115442
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,4.649051,3.9324524,-0.65503216,0.06216852,-0.008330793,1.9437271,-0.39401492,-10.865645,4.946728,-15.851628,0.0,0.0,0.0,0.0,0.0,0.0,1005.6285,1109.6488,-201.0,1969.6432,979.5816,-201.0,2879.3584,732.80176,-201.0,0 days 00:00:04.384104104,0 days 00:00:04.409115442
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,4.826617,4.4551544,-1.6475233,0.054706458,-0.0064978153,1.8737835,-0.93684864,-9.854927,4.5777364,-13.279859,0.0,0.0,0.0,0.0,0.0,0.0,967.404,1093.0546,-201.0,1957.9235,874.2969,-201.0,2867.786,700.28546,-201.0,0 days 00:00:04.394104104,0 days 00:00:04.419115442
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,4.789525,4.147243,-1.8088135,0.04636166,-0.0062373155,1.6744841,-0.10752473,-8.680843,5.369852,-11.659749,0.0,0.0,0.0,0.0,0.0,0.0,941.74384,1089.5721,-201.0,1927.106,891.24927,-201.0,2849.6106,756.6302,-201.0,0 days 00:00:04.404104104,0 days 00:00:04.429115442
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,4.743731,3.069416,1.3288187,0.052874003,-0.007170733,1.7057692,-0.41984758,-8.370988,3.065057,-13.580205,0.0,0.0,0.0,0.0,0.0,0.0,1001.5295,1180.0573,-201.0,1979.3031,961.9108,-201.0,2887.1062,729.0898,-201.0,0 days 00:00:04.414104104,0 days 00:00:04.439115442
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,4.4298463,3.2399886,3.0325098,0.05040626,-0.0048506605,1.8023788,-0.6105663,-7.1685085,1.5795065,-13.8564005,0.0,0.0,0.0,0.0,0.0,0.0,1002.36847,1232.5186,-135.7137,1957.7487,1045.3444,-136.25749,2842.5642,716.3543,-133.14502,0 days 00:00:04.424104104,0 days 00:00:04.449115442
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,4.210002,1.6737576,4.8329163,0.058371168,-0.0057574515,1.9560031,0.65751654,-6.7841725,-1.297924,-16.170332,33.26609,0.0,0.0,-1.438174,-1.8075181,4.7700157,1007.92755,1151.0438,-68.04532,1988.7046,1054.7374,-71.989044,2777.621,716.02545,-67.31961,0 days 00:00:04.434104104,0 days 00:00:04.459115442
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,3.902427,0.573565,6.510315,0.053285867,-0.0047870013,1.8738384,2.5405896,-5.495542,-1.7663022,-17.014114,33.336483,0.0,0.0,-1.401927,1.6002012,7.203535,1009.55884,1033.0558,-1.2979976,2071.7546,1647.6903,-9.351962,2623.39,729.73846,-4.193122,0 days 00:00:04.444104104,0 days 00:00:04.469115442
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,3.793031,-1.0789624,8.185899,0.049970224,-0.00822249,1.7998725,5.7476916,-4.048925,0.6129717,-16.800783,33.50404,0.0,0.73418796,-0.51642436,3.191291,8.844993,1003.2671,958.488,-2.6437364,2095.0078,1589.4098,-12.262238,2624.6501,712.3199,-8.513778,0 days 00:00:04.454104104,0 days 00:00:04.479115442
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,3.624879,-1.0782598,10.274481,0.04383388,-0.0051594577,1.5712051,7.247049,-4.5632415,2.757926,-13.561311,33.69427,0.023373041,0.5395463,0.41582164,1.9745585,8.358727,993.5725,980.1221,-5.1833377,2089.5327,1659.1471,-14.960734,2622.4714,767.2265,-11.626605,0 days 00:00:04.464104104,0 days 00:00:04.489115442
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,3.5133393,-1.6751165,10.502036,0.048087317,-0.0052649914,1.4661125,9.583217,-5.235661,4.1873755,-11.041163,33.850094,0.019598635,0.38923565,2.1034834,-4.3089223,6.748835,855.40674,1349.2863,-4.1755886,1786.2749,1197.8373,-12.945039,2589.9514,867.9715,-12.889926,0 days 00:00:04.474104104,0 days 00:00:04.499115442
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,3.6032364,-3.5224304,11.904296,0.05777241,-0.008691755,1.3881305,10.274547,-5.6315765,3.8538249,-11.727847,33.93954,0.012505154,0.9162963,2.9218066,-9.491166,4.8808103,694.52045,1547.6166,-4.232228,1577.1324,1395.2621,-11.309399,2404.0693,1065.5817,-12.708835,0 days 00:00:04.484104104,0 days 00:00:04.509115442
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,4.0404468,-4.34343,11.844827,0.05496879,-0.011015564,1.5788025,8.314986,-3.944258,3.7414455,-14.431399,33.98549,0.007386288,1.1268792,3.1430233,-12.792362,1.8097662,769.0533,1738.8438,-4.5858574,1608.3949,1459.6737,-8.076988,2457.334,1101.5939,-10.619053,0 days 00:00:04.494104104,0 days 00:00:04.519115442
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,4.628268,-4.38142,11.194882,0.051279202,-0.011475414,1.7040272,5.4916577,-3.3519657,3.1497638,-15.962616,34.021236,0.005468538,1.3474126,3.2240458,-15.029866,-1.5587794,650.7005,1515.5624,-9.165116,1551.2128,1387.1769,-8.927223,2368.5088,1057.6228,-8.351499,0 days 00:00:04.504104104,0 days 00:00:04.529115442
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,4.9023633,-4.067571,11.6316595,0.041052755,-0.010507863,1.7856936,4.4226418,-5.1565437,2.1290991,-16.430824,34.084297,0.0049271807,0.9882261,4.1163793,-17.764513,-3.8121812,838.7312,1511.1177,-7.2595468,1718.3988,1271.2168,-7.5428905,2578.0115,881.5039,-8.662906,0 days 00:00:04.514104104,0 days 00:00:04.539115442
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,4.7257004,-4.509598,12.761882,0.036266442,-0.014964786,1.5771928,5.8272862,-7.844252,0.10882326,-14.523315,34.207344,0.006885594,1.1327116,4.241889,-18.286793,-3.7303674,565.16376,1382.1812,-9.022847,1515.2695,1048.6898,-8.077973,2494.3318,756.6709,-9.762859,0 days 00:00:04.524104104,0 days 00:00:04.549115442
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,4.396425,-4.461452,13.21595,0.039302118,-0.018782943,1.6159315,6.984089,-8.9587965,2.4262178,-13.618358,34.393127,0.005407917,1.0268481,3.8913581,-15.348182,-1.6642476,593.5279,1350.5936,-7.0397778,1633.4183,1007.0109,-6.233027,2560.9219,1262.5287,-9.845909,0 days 00:00:04.534104104,0 days 00:00:04.559115442
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,4.3465734,-2.7376215,9.939214,0.04702191,-0.01986856,1.6968116,7.1406684,-11.109405,2.7578337,-12.286056,34.595078,0.00651632,1.6193208,3.1768055,-9.523464,1.7898251,391.16028,1307.6426,-6.219362,1483.2719,1031.089,-5.1599193,2362.3728,1431.8326,-8.009187,0 days 00:00:04.544104104,0 days 00:00:04.569115442
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,4.3386626,-1.1492931,6.1685066,0.065288335,-0.017005172,1.8780676,7.9545517,-12.744256,2.9353416,-13.675846,34.756065,0.0046037585,1.4763594,2.6724968,-5.666057,3.7057507,573.1772,1310.7772,-2.6316667,1567.7651,1106.0753,-4.3072515,2413.6438,1382.2207,-6.061415,0 days 00:00:04.554104104,0 days 00:00:04.579115442
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,4.3502913,-1.1858265,5.9604373,0.06364965,-0.017450025,1.8869182,10.071216,-15.344734,0.55014443,-14.721677,34.83289,0.006048513,1.5317456,1.6298288,-5.8303585,4.325986,558.1174,1328.6378,-2.741171,1490.4723,1159.5153,-4.5994396,2362.4004,985.86066,-6.7911544,0 days 00:00:04.564104104,0 days 00:00:04.589115442
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,4.1762033,-2.806882,8.905934,0.06285854,-0.015229394,2.0044882,14.1193695,-14.652963,0.09039697,-12.141467,34.85851,0.0038139785,0.9246402,0.80363494,-4.6651425,3.6969006,572.2001,1263.7072,-4.8638988,1519.8619,1099.3857,-6.0514984,2458.9685,874.7055,-8.284798,0 days 00:00:04.574104104,0 days 00:00:04.599115442
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,4.047207,-4.454636,11.327409,0.056740087,-0.017478177,1.8863182,17.446281,-14.731547,1.3795999,-11.057831,34.931736,0.004413378,0.8346545,0.8144347,-2.8071506,6.655966,563.351,1371.195,-5.478996,1524.2318,1150.3009,-6.8022957,2443.807,979.127,-10.828326,0 days 00:00:04.584104104,0 days 00:00:04.609115442
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,3.8858478,-4.4666753,10.51142,0.068337835,-0.014072061,1.9534496,19.511007,-15.09603,3.007877,-9.74645,35.061405,0.02386531,0.80882174,1.5998904,2.2568345,12.474632,753.77264,1266.4062,-3.3981354,1701.4067,1031.5607,-7.4544044,2653.578,831.2907,-13.644501,0 days 00:00:04.594104104,0 days 00:00:04.619115442
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,3.7098541,-2.813268,7.399111,0.07186982,-0.012970162,1.7699095,18.479025,-15.788658,4.768386,-9.463289,35.20625,0.041776747,0.6574959,1.2399735,4.5022197,16.007982,917.7231,1192.1554,0.8170636,1843.8063,963.4592,-6.990486,2747.8333,751.67914,-13.69907,0 days 00:00:04.604104104,0 days 00:00:04.629115442
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,3.49032,-0.13995123,5.856088,0.07522897,-0.00919713,1.7300386,16.678774,-16.066587,4.256487,-6.895872,35.320934,0.040293396,0.96471214,0.7739648,6.8016715,16.32699,922.14624,1010.79205,2.101783,1913.6841,804.86017,-7.2280517,2809.002,637.3492,-14.142993,0 days 00:00:04.614104104,0 days 00:00:04.639115442
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,3.3057988,0.99400073,6.4045143,0.066175275,-0.0059728473,1.4859823,15.735753,-15.487033,2.8022966,-2.1253905,35.433483,0.0198131,0.85690475,1.0831275,7.7228456,13.510803,910.6269,1040.19,-0.410405,1924.5756,841.6465,-9.360701,2814.6992,650.407,-13.885433,0 days 00:00:04.624104104,0 days 00:00:04.649115442
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,3.2048886,-1.3683957,11.547528,0.07250893,-0.005549684,1.5361233,17.582375,-12.393287,2.2316055,-1.8984022,35.559223,0.008182274,1.3181804,2.659755,7.4134574,14.485452,950.16846,1093.6831,-5.782514,1952.3217,1156.6967,-13.293155,2763.4504,720.63995,-18.77062,0 days 00:00:04.634104104,0 days 00:00:04.659115442
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,3.0254772,-5.5588775,17.41216,0.06345215,-0.0059007914,1.5681378,20.245615,-8.922733,2.5901086,-2.1911867,35.702816,0.0123861795,1.0823076,4.4505157,5.4845786,15.0883,993.5671,1085.3701,-8.60228,2045.5596,1275.852,-18.060278,2743.163,1173.937,-22.068888,0 days 00:00:04.644104104,0 days 00:00:04.669115442
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,2.872202,-7.337668,21.414465,0.0687503,-0.009267044,1.6408676,21.174295,-6.804664,0.31995058,-4.7090564,35.816692,0.012073725,0.9051749,5.1527944,4.0185776,16.24135,1014.2932,1096.3594,-6.301838,2024.6383,1393.9967,-17.19204,2692.4458,1277.8751,-21.444914,0 days 00:00:04.654104104,0 days 00:00:04.679115442
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,2.7783496,-5.7613297,20.810091,0.06439897,-0.009492653,1.5481691,19.434603,-6.6291122,-5.0198903,-7.2312417,35.918808,0.0068662395,0.44843474,5.197359,4.41971,16.606241,990.6797,1091.5471,-1.4245534,2003.651,1208.7474,-13.484543,2744.7131,1225.3838,-17.673025,0 days 00:00:04.664104104,0 days 00:00:04.689115442
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,2.8070524,-2.8904383,18.482084,0.06857314,-0.007974283,1.3812109,16.259762,-6.301743,-8.700997,-7.482836,36.009,0.0053739347,0.55847037,4.794351,4.748482,15.764323,949.03094,1098.9811,-1.818986,1870.2764,1192.2323,-8.772247,2702.6511,812.39996,-14.828141,0 days 00:00:04.674104104,0 days 00:00:04.699115442
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,2.8228283,-1.4752506,15.738243,0.06505778,-0.00654752,1.2026898,14.755997,-5.406015,-9.065597,-6.805525,36.10954,0.006650554,1.0154227,4.5860953,2.7372296,14.106454,935.1285,1058.3536,-1.8127832,1920.4694,1085.7227,-10.141473,2740.6409,930.696,-15.43956,0 days 00:00:04.684104104,0 days 00:00:04.709115442
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,2.7234752,-1.203852,14.561776,0.059658024,-0.0058754645,0.9085276,14.414708,-5.2739067,-7.479208,-5.2952857,36.206707,0.007397659,1.2991745,4.776657,-0.50235623,12.088452,911.884,1049.4585,-5.3736835,1957.9395,1074.6847,-13.499475,2787.2031,1037.4359,-17.065523,0 days 00:00:04.694104104,0 days 00:00:04.719115442
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,2.6237447,-1.5649934,15.10867,0.05419621,-0.011120134,0.8211336,15.867436,-4.959336,-9.025691,-6.4116325,36.292652,0.0050377944,1.1741201,5.2057214,-2.5519316,11.65936,903.2417,1094.8457,-3.6513236,1937.8531,1102.2993,-12.651221,2815.084,1069.4564,-17.757225,0 days 00:00:04.704104104,0 days 00:00:04.729115442
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,2.5859928,-1.3996512,15.1690855,0.052141856,-0.012135544,0.77414495,15.927981,-5.8287215,-12.124249,-7.576346,36.396244,0.005071064,1.0105623,6.059177,-3.4424334,11.319847,893.3382,1166.0054,-3.5916173,1871.75,1173.8846,-8.142045,2782.8298,932.8748,-16.836124,0 days 00:00:04.714104104,0 days 00:00:04.739115442
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,2.6125824,-1.126645,13.635493,0.055474605,-0.013033985,0.7705268,15.495202,-8.814456,-16.132391,-4.8729405,36.52033,0.0038236838,1.1400408,6.796718,-3.8584015,9.977918,869.894,1307.5839,-1.1486837,1750.0216,1201.3746,-2.446995,2665.997,845.89844,-14.579605,0 days 00:00:04.724104104,0 days 00:00:04.749115442
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,2.6923761,-0.9962948,12.081952,0.06886453,-0.009239398,0.76662827,15.109298,-11.767738,-18.307234,-1.6681124,36.667645,0.004646992,1.1307181,7.159514,-4.592279,10.053139,713.86786,1370.3657,-1.5840054,1627.2787,1227.0098,0.18202543,2567.3928,1002.2268,-14.665736,0 days 00:00:04.734104104,0 days 00:00:04.759115442
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,2.7278347,-0.39403614,13.172447,0.06458003,-0.00637912,0.7688355,15.223737,-13.1145735,-18.384718,2.388655,36.834293,0.0035968341,1.0321783,7.22805,-5.352267,9.32688,581.2653,1523.2562,-4.1359296,1521.275,1227.4286,1.1951208,2556.5469,987.62177,-15.089572,0 days 00:00:04.744104104,0 days 00:00:04.769115442
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,2.7373035,0.02075096,16.633158,0.066832535,-0.0037787526,0.78410715,15.534611,-12.758641,-17.90191,2.7454412,37.047672,0.0045684227,0.8510098,6.8815246,-5.8364525,10.267437,566.12506,1515.1737,-5.4167523,1511.5121,1166.5304,1.3301643,2610.8591,951.5671,-17.795137,0 days 00:00:04.754104104,0 days 00:00:04.779115442
