start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,0.37936822,-12.75161,20.8109,-0.0012734665,-0.013022109,0.122486174,14.687602,17.408464,16.974619,3.3675833,0.0,0.0,0.0,0.0,0.0,0.0,850.9961,1288.1732,-201.0,1609.7344,1833.5358,-201.0,2454.2637,814.831,-201.0,0 days 00:00:03.603503504,0 days 00:00:03.628514842
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,0.37012812,-11.41603,18.187666,0.0035770189,-0.0136533575,0.1105667,12.952522,17.616842,16.952663,1.6902399,0.0,0.0,0.0,0.0,0.0,0.0,851.41815,1513.2842,-201.0,1530.2142,1899.0604,-201.0,2439.133,833.8962,-201.0,0 days 00:00:03.613503504,0 days 00:00:03.638514842
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,0.3704631,-9.475212,14.406148,0.003544009,-0.008428355,0.09126789,10.939041,16.102652,17.735144,1.2425548,0.0,0.0,0.0,0.0,0.0,0.0,1035.6017,1396.019,-201.0,1753.3763,1773.6613,-201.0,2634.8625,788.1546,-201.0,0 days 00:00:03.623503504,0 days 00:00:03.648514842
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,0.38024592,-10.070333,14.881814,0.0035560671,-0.011677433,0.10138983,12.458397,16.02719,17.890076,0.3773202,0.0,0.0,0.0,0.0,0.0,0.0,708.52655,1453.0348,-201.0,1707.3236,891.38275,-201.0,2714.1533,749.21014,-201.0,0 days 00:00:03.633503504,0 days 00:00:03.658514842
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,0.37631097,-10.353188,14.425987,-0.00042233142,-0.009616017,0.11492118,12.974149,15.408923,18.195318,0.92215663,0.0,0.0,0.0,0.0,0.0,0.0,716.89056,1284.4835,-201.0,1833.7573,813.5891,-201.0,2714.8052,971.9917,-201.0,0 days 00:00:03.643503504,0 days 00:00:03.668514842
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,0.37569103,-11.768184,16.475328,-0.0007073166,-0.013074465,0.12577933,15.18456,14.192436,19.325888,5.39325,0.0,0.0,0.0,0.0,0.0,0.0,781.5774,1461.2999,-201.0,1777.7413,945.7862,-201.0,2710.369,1029.3674,-201.0,0 days 00:00:03.653503504,0 days 00:00:03.678514842
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,0.42413363,-9.140723,14.698493,0.0068752766,-0.0073964745,0.11623996,15.922952,8.395341,13.492976,6.0626106,0.0,0.0,0.0,0.0,0.0,0.0,985.6802,1306.0812,-201.0,1866.3085,984.8444,-201.0,2730.2888,1012.71747,-201.0,0 days 00:00:03.663503504,0 days 00:00:03.688514842
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,0.5418008,-6.2352314,11.302578,0.0147380205,-0.004482391,0.12277975,17.585955,0.6242218,7.9273458,9.141155,0.0,0.0,0.0,0.0,0.0,0.0,997.83203,1376.8353,-201.0,1834.7379,1267.3989,-201.0,2637.6248,888.7244,-201.0,0 days 00:00:03.673503504,0 days 00:00:03.698514842
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,0.61706644,-3.593766,9.451262,0.023289902,0.0009272376,0.15024827,17.81712,-4.719421,0.9488531,7.6331115,0.0,0.0,0.0,0.0,0.0,0.0,938.66486,1253.9626,-201.0,1953.5573,1355.0962,-201.0,2585.559,1064.8055,-201.0,0 days 00:00:03.683503504,0 days 00:00:03.708514842
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,0.6411519,-2.908995,9.7209215,0.02292786,0.0025683132,0.16278118,17.332087,-5.978314,-0.9882522,7.475862,0.0,0.0,0.0,0.0,0.0,0.0,960.5302,1277.1528,-201.0,1944.7086,1504.2577,-201.0,2559.1487,1085.458,-201.0,0 days 00:00:03.693503504,0 days 00:00:03.718514842
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,0.5867941,-4.0186367,12.40549,0.017009921,0.0029570784,0.14803517,16.78379,-3.3801544,-0.7816996,6.9316,0.0,0.0,0.0,0.0,0.0,0.0,761.7491,1317.1456,-201.0,1685.1486,1360.2648,-201.0,2436.2292,1056.5101,-201.0,0 days 00:00:03.703503504,0 days 00:00:03.728514842
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,0.5559935,-6.3456283,14.73198,0.00964565,0.0009488007,0.14835145,17.403997,0.44558415,2.6657102,9.9090805,0.0,0.0,0.0,0.0,0.0,0.0,807.55133,1368.659,-201.0,1691.4781,1261.7533,-201.0,2541.3884,816.87286,-201.0,0 days 00:00:03.713503504,0 days 00:00:03.738514842
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,0.5191925,-7.9843597,15.31308,0.016771242,0.0028000802,0.15793647,16.600302,2.5090454,6.468846,12.588254,0.0,0.0,0.0,0.0,0.0,0.0,905.34296,1346.4174,-201.0,1593.9967,1607.1611,-201.0,2510.8792,839.23126,-201.0,0 days 00:00:03.723503504,0 days 00:00:03.748514842
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,0.48045263,-9.573074,17.000523,0.021438414,0.0009431911,0.15910093,16.172632,5.388088,9.298745,15.223491,0.0,0.0,0.0,0.0,0.0,0.0,1099.3308,1277.9608,-201.0,1835.9668,1560.3885,-201.0,2743.9573,765.14386,-201.0,0 days 00:00:03.733503504,0 days 00:00:03.758514841
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,0.44554803,-8.7206545,16.602575,0.018743878,0.0017679771,0.13622938,15.289677,4.5171647,7.505503,14.639979,0.0,0.0,0.0,0.0,0.0,0.0,1055.3673,1194.6842,-201.0,1760.4525,1531.1074,-201.0,2748.1404,906.6997,-201.0,0 days 00:00:03.743503504,0 days 00:00:03.768514842
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,0.42170736,-8.84191,17.214167,0.008534205,-0.0014801804,0.10052693,15.85789,6.1774483,5.5174675,13.442178,0.0,0.0,0.0,0.0,0.0,0.0,922.3223,1454.7225,-201.0,1782.7085,1179.7833,-201.0,2754.1453,884.8135,-201.0,0 days 00:00:03.753503504,0 days 00:00:03.778514842
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,0.4216765,-8.725968,17.895132,0.017683646,-0.0012343916,0.0909852,15.503014,7.6134543,2.3411045,10.3408,0.0,0.0,0.0,0.0,0.0,0.0,915.9853,1427.0367,-201.0,1717.2079,1209.693,-201.0,2683.7861,860.58844,-201.0,0 days 00:00:03.763503504,0 days 00:00:03.788514842
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,0.4977908,-7.3947387,16.697733,0.02275919,-0.0021572637,0.096195154,12.151714,9.441386,2.787522,8.012351,0.0,0.0,0.0,0.0,0.0,0.0,928.51,1389.5201,-201.0,1773.6542,1207.7201,-201.0,2610.3271,838.0928,-201.0,0 days 00:00:03.773503504,0 days 00:00:03.798514842
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,0.56410474,-5.2555017,14.263011,0.023003059,0.0009745515,0.10519009,9.425952,7.692927,1.7910542,7.887211,0.0,0.0,0.0,0.0,0.0,0.0,979.7806,1138.192,-201.0,1930.142,1415.0034,-201.0,2616.3865,834.91626,-201.0,0 days 00:00:03.783503504,0 days 00:00:03.808514842
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,0.6250935,-3.610266,12.463176,0.015570849,0.0046813753,0.10774713,8.434119,4.6017537,3.415953,11.194141,0.0,0.0,0.0,0.0,0.0,0.0,1000.91064,1090.2626,-201.0,1982.4169,1503.7902,-201.0,2611.195,911.49146,-201.0,0 days 00:00:03.793503504,0 days 00:00:03.818514842
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,0.56294876,-4.141325,13.433487,0.015930781,0.00638846,0.11266086,10.41205,3.3704922,2.6303663,12.758538,0.0,0.0,0.0,0.0,0.0,0.0,1059.4275,1234.2451,-201.0,1993.1283,1617.0516,-201.0,2664.8967,796.70807,-201.0,0 days 00:00:03.803503504,0 days 00:00:03.828514842
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,0.51083297,-6.101279,14.963628,0.012428217,0.0026993558,0.11687704,12.736011,5.319181,3.2553413,10.397609,0.0,0.0,0.0,0.0,0.0,0.0,1044.4469,1225.8892,-201.0,2087.417,1292.7775,-201.0,2627.5483,1158.2133,-201.0,0 days 00:00:03.813503504,0 days 00:00:03.838514842
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,0.47474954,-8.232418,16.628828,0.0057846103,-0.002351972,0.1205725,12.868446,9.24034,5.8543205,6.3797126,0.0,0.0,0.0,0.0,0.0,0.0,1032.839,1304.4344,-201.0,2103.637,1159.6708,-201.0,2695.3608,1067.0309,-201.0,0 days 00:00:03.823503504,0 days 00:00:03.848514842
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,0.50903445,-9.566154,17.947397,0.007930187,-0.006157247,0.12012544,12.69838,10.536658,7.2797217,2.803758,0.0,0.0,0.0,0.0,0.0,0.0,957.6924,1189.4783,-201.0,2050.2878,1012.92926,-201.0,2674.311,1084.3651,-201.0,0 days 00:00:03.833503504,0 days 00:00:03.858514842
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,0.51763254,-8.381593,17.132257,0.010839348,-0.005401201,0.12666275,11.405604,8.820133,9.647313,1.9068505,0.0,0.0,0.0,0.0,0.0,0.0,937.8958,1169.8008,-201.0,1879.7295,987.531,-201.0,2767.2693,671.0197,-201.0,0 days 00:00:03.843503504,0 days 00:00:03.868514842
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,0.51092285,-7.8209434,17.15285,0.016516117,-0.005690349,0.12116238,11.291369,7.7316194,10.862056,1.0317701,0.0,0.0,0.0,0.0,0.0,0.0,914.3977,1321.5065,-201.0,1836.1937,1043.841,-201.0,2763.6062,699.45605,-201.0,0 days 00:00:03.853503504,0 days 00:00:03.878514842
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,0.48869994,-7.313721,15.6181135,0.021508215,-0.006949339,0.11723518,10.595004,7.9188952,13.795487,1.5050014,0.0,0.0,0.0,0.0,0.0,0.0,1017.88745,1471.985,-201.0,1872.3159,1180.4088,-201.0,2792.3186,687.06274,-201.0,0 days 00:00:03.863503504,0 days 00:00:03.888514842
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,0.5710462,-6.418588,12.096469,0.013867396,-0.012312897,0.14249589,8.52951,8.693217,17.1839,2.769687,0.0,0.0,0.0,0.0,0.0,0.0,856.3039,1570.9171,-201.0,1726.5089,1268.8413,-201.0,2644.9792,643.66473,-201.0,0 days 00:00:03.873503504,0 days 00:00:03.898514842
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,0.7429212,-2.9189866,7.2382026,0.011537488,-0.016303936,0.18074651,4.6827254,5.794245,18.825514,4.529977,0.0,0.0,0.0,0.0,0.0,0.0,711.8391,1375.9664,-201.0,1590.0472,1207.9125,-201.0,2514.0247,782.6745,-201.0,0 days 00:00:03.883503504,0 days 00:00:03.908514842
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,0.8959144,0.65058756,2.5213711,0.013307962,-0.016885139,0.21002299,1.6398448,2.015258,19.943327,6.5776367,0.0,0.0,0.0,0.0,0.0,0.0,653.1719,1044.2941,-201.0,1573.5653,1071.1559,-201.0,2476.6987,797.07745,-201.0,0 days 00:00:03.893503504,0 days 00:00:03.918514842
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,0.9143116,2.2363644,3.5627162,0.015762014,-0.014817637,0.20503889,0.3413005,-0.41340697,18.96174,6.355348,0.0,0.0,0.0,0.0,0.0,0.0,670.60175,1034.0541,-201.0,1650.2671,991.1177,-201.0,2643.3318,985.5245,-201.0,0 days 00:00:03.903503504,0 days 00:00:03.928514842
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,0.82456684,1.3628365,4.8169684,0.016050296,-0.009786219,0.18419187,0.97174793,-0.75315785,16.392593,4.362304,0.0,0.0,0.0,0.0,0.0,0.0,699.81854,976.1568,-201.0,1708.7325,1048.5132,-201.0,2716.318,923.5012,-201.0,0 days 00:00:03.913503504,0 days 00:00:03.938514842
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,0.74748945,-1.0825423,7.5867248,0.009265474,-0.007885811,0.16136877,3.9631717,0.56605834,13.72625,3.5617514,0.0,0.0,0.0,0.0,0.0,0.0,574.09814,1240.3232,-201.0,1632.1084,1054.9071,-201.0,2690.6912,896.48096,-201.0,0 days 00:00:03.923503504,0 days 00:00:03.948514842
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,0.6777859,-3.0914652,9.305817,0.0064447406,-0.0032845587,0.14787303,5.8630047,1.7228256,12.053525,5.3326583,0.0,0.0,0.0,0.0,0.0,0.0,706.031,1125.9863,-201.0,1726.4369,977.2045,-201.0,2692.4639,740.6048,-201.0,0 days 00:00:03.933503504,0 days 00:00:03.958514842
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,0.6180981,-4.6907005,9.553828,0.0014796954,-0.0045293854,0.14051336,8.736918,2.9291503,10.057334,3.1773307,0.0,0.0,0.0,0.0,0.0,0.0,686.2163,1213.1935,-201.0,1668.6201,944.2082,-201.0,2658.2048,645.0202,-201.0,0 days 00:00:03.943503504,0 days 00:00:03.968514842
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,0.55262023,-6.283892,11.107323,0.0021702263,-0.0071752802,0.13609003,10.8476095,4.384491,11.217626,-0.015923182,0.0,0.0,0.0,0.0,0.0,0.0,674.85345,1211.8605,-201.0,1666.7627,945.2872,-201.0,2652.3242,634.32574,-201.0,0 days 00:00:03.953503504,0 days 00:00:03.978514842
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,0.5217212,-7.2418475,12.230996,0.009312994,-0.0105273025,0.117779374,12.811759,5.214432,11.453891,-5.6271024,0.0,0.0,0.0,0.0,0.0,0.0,608.88153,1394.0072,-201.0,1672.5802,1095.9352,-201.0,2608.6775,738.10834,-201.0,0 days 00:00:03.963503504,0 days 00:00:03.988514842
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,0.49304008,-7.4439316,14.61851,0.009631614,-0.00927746,0.10491496,13.081422,4.557719,13.27758,-3.82771,0.0,0.0,0.0,0.0,0.0,0.0,632.5225,1493.3711,-201.0,1652.9576,1450.3414,-201.0,2439.6033,1045.7148,-201.0,0 days 00:00:03.973503504,0 days 00:00:03.998514842
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,0.4700869,-7.871144,15.784629,0.005764661,-0.01070306,0.09715965,13.055001,5.0379834,13.090129,-1.3022159,0.0,0.0,0.0,0.0,0.0,0.0,709.9243,1504.3228,-201.0,1734.5088,1534.71,-201.0,2573.5398,1429.4873,-201.0,0 days 00:00:03.983503504,0 days 00:00:04.008514842
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,0.46185252,-8.539688,16.239607,0.009479587,-0.01269881,0.09457678,13.791362,6.1621475,14.500171,1.3133446,0.0,0.0,0.0,0.0,0.0,0.0,738.597,1402.1989,-201.0,1674.4775,1327.1495,-201.0,2583.5583,1288.4618,-201.0,0 days 00:00:03.993503504,0 days 00:00:04.018514842
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,0.4740316,-9.675733,15.3349695,0.009755442,-0.016906857,0.10632989,14.860135,8.639543,15.218333,-0.8618939,0.0,0.0,0.0,0.0,0.0,0.0,689.0134,1320.6185,-201.0,1663.6874,999.4121,-201.0,2658.825,1057.0985,-201.0,0 days 00:00:04.003503504,0 days 00:00:04.028514842
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,0.46472928,-9.964395,15.455338,0.007271897,-0.015285473,0.11609205,14.253055,11.585372,15.583678,-2.9831145,0.0,0.0,0.0,0.0,0.0,0.0,711.79694,1399.8478,-201.0,1658.2543,1016.6154,-201.0,2568.2007,773.1441,-201.0,0 days 00:00:04.013503504,0 days 00:00:04.038514842
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,0.46737364,-8.540601,13.97845,0.0043639145,-0.012311627,0.12199969,10.893607,12.250318,13.385742,-3.3657808,0.0,0.0,0.0,0.0,0.0,0.0,755.0117,1370.6625,-201.0,1696.3392,1115.4662,-201.0,2597.6335,828.4226,-201.0,0 days 00:00:04.023503504,0 days 00:00:04.048514842
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,0.46472597,-8.154006,14.6368065,-0.0051475884,-0.008075574,0.12555133,7.724594,14.496745,14.205745,0.11199299,0.0,0.0,0.0,0.0,0.0,0.0,927.4981,1426.5009,-201.0,1859.1943,1026.6661,-201.0,2747.777,804.8836,-201.0,0 days 00:00:04.033503504,0 days 00:00:04.058514842
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,0.5306986,-5.024332,10.234811,-0.008871179,-0.003082605,0.12976135,3.9727,12.602699,13.499692,-0.9078975,0.0,0.0,0.0,0.0,0.0,0.0,898.1818,1436.1969,-201.0,1804.3462,1163.3856,-201.0,2703.8237,773.9084,-201.0,0 days 00:00:04.043503504,0 days 00:00:04.068514842
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,0.67027885,-1.9640183,6.049854,-0.015028735,-0.0026423053,0.16363733,0.26109728,12.493976,16.329529,-2.6749241,0.0,0.0,0.0,0.0,0.0,0.0,916.39886,1359.9133,-201.0,1893.1652,1054.8982,-201.0,2777.2275,809.3032,-201.0,0 days 00:00:04.053503504,0 days 00:00:04.078514842
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,0.85594136,1.9235058,1.812368,-0.0005131944,-0.0011738372,0.18054609,-4.253903,10.943616,14.833962,-3.8917534,0.0,0.0,0.0,0.0,0.0,0.0,912.99854,1219.5746,-201.0,1924.4141,1062.706,-201.0,2795.5967,770.9212,-201.0,0 days 00:00:04.063503504,0 days 00:00:04.088514842
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,1.0342051,5.270365,-0.7058468,0.0055979528,-1.9239262e-05,0.21122636,-8.921874,7.258262,14.098534,-2.2336552,0.0,0.0,0.0,0.0,0.0,0.0,826.73553,993.09247,-201.0,1903.8046,813.68555,-201.0,2811.9734,857.3156,-201.0,0 days 00:00:04.073503504,0 days 00:00:04.098514842
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,1.1554098,6.6188045,-1.8337463,0.006723896,0.0011640883,0.21635298,-11.1592455,4.029783,10.605469,-0.7707627,0.0,0.0,0.0,0.0,0.0,0.0,661.3412,1119.4562,-201.0,1762.5654,1107.4794,-201.0,2459.6426,1190.8073,-201.0,0 days 00:00:04.083503504,0 days 00:00:04.108514842
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,1.2708708,8.29454,-3.532526,0.011287958,0.0062191417,0.2625269,-12.727623,1.4972323,10.41224,-2.241891,0.0,0.0,0.0,0.0,0.0,0.0,549.37134,1092.7391,-201.0,1723.3403,1067.9596,-201.0,2495.1243,1259.6818,-201.0,0 days 00:00:04.093503504,0 days 00:00:04.118514842
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,1.3906002,8.253219,-3.2919273,0.021984823,0.009652975,0.30802658,-12.288159,2.2186027,12.485112,-4.515783,0.0,0.0,0.0,0.0,0.0,0.0,659.39575,1046.8169,-201.0,1816.7617,980.945,-201.0,2542.71,1133.7831,-201.0,0 days 00:00:04.103503504,0 days 00:00:04.128514842
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,1.4822712,8.456124,-2.542279,0.023718836,0.00888997,0.33841395,-12.161473,3.9364204,16.309456,-5.525551,0.0,0.0,0.0,0.0,0.0,0.0,760.32275,1073.0298,-201.0,1822.9125,722.844,-201.0,2825.0417,816.20013,-201.0,0 days 00:00:04.113503504,0 days 00:00:04.138514842
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,1.5948826,8.610893,-1.5600852,0.018328937,0.0016946452,0.37850356,-12.170582,3.4750938,17.699524,-6.8168254,0.0,0.0,0.0,0.0,0.0,0.0,751.3245,1006.1956,-201.0,1779.6235,690.90045,-201.0,2749.5098,848.26776,-201.0,0 days 00:00:04.123503504,0 days 00:00:04.148514842
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,1.7107798,9.631084,-3.6202571,0.0050441786,-0.0033920854,0.40861762,-13.282543,2.6502142,16.186897,-7.727003,0.0,0.0,0.0,0.0,0.0,0.0,613.1861,1000.63385,-201.0,1624.2015,818.34393,-201.0,2539.774,992.27545,-201.0,0 days 00:00:04.133503504,0 days 00:00:04.158514842
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,1.8466996,11.562772,-7.081614,0.0021167141,-0.0012800483,0.466854,-15.49099,0.19326866,13.574098,-10.309701,0.0,0.0,0.0,0.0,0.0,0.0,562.54663,1075.5687,-201.0,1624.8174,836.03876,-201.0,2520.787,991.0804,-201.0,0 days 00:00:04.143503504,0 days 00:00:04.168514842
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,1.8620554,12.495472,-8.914005,0.008690645,-0.0026673842,0.48095903,-17.367142,-0.8455859,10.212147,-11.761039,0.0,0.0,0.0,0.0,0.0,0.0,549.3017,1138.0898,-201.0,1639.769,949.1699,-201.0,2511.289,1492.8975,-201.0,0 days 00:00:04.153503504,0 days 00:00:04.178514842
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,1.8739643,12.617984,-9.14005,0.013675752,-0.005540412,0.49861717,-18.156013,-2.0685108,9.618096,-12.614982,0.0,0.0,0.0,0.0,0.0,0.0,533.12036,1159.1754,-201.0,1660.8145,910.4185,-201.0,2558.2722,1610.5248,-201.0,0 days 00:00:04.163503504,0 days 00:00:04.188514842
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer1,1.8617716,11.57909,-7.57809,0.028355652,-0.008114458,0.5057122,-16.688171,-1.8365011,10.466268,-13.663817,0.0,0.0,0.0,0.0,0.0,0.0,485.19516,874.1443,-201.0,1624.8314,841.2327,-201.0,2527.585,1562.3746,-201.0,0 days 00:00:04.173503504,0 days 00:00:04.198514842
0 days 00:00:00.680000,0 days 00:00:00.705011338,answer1,1.893808,11.35242,-7.6572533,0.020443663,-0.00713021,0.5193562,-15.862752,-1.6129483,12.575349,-13.671829,0.0,0.0,0.0,0.0,0.0,0.0,489.80115,863.4917,-201.0,1609.2577,762.75995,-201.0,2552.411,999.3217,-201.0,0 days 00:00:04.183503504,0 days 00:00:04.208514842
