start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1 ,1.444272,-10.351306,26.361765,0.07876968,-0.024158895,0.79845876,33.09972,-8.765736,3.9303286,-5.4515457,35.801914,0.012258656,1.7969495,3.8049316,3.1937494,30.540367,602.3492,1462.2809,-2.9051158,1606.5092,862.3664,-13.245582,2769.6536,834.72534,-30.56014,0 days 00:00:08.308208208,0 days 00:00:08.333219546
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1 ,1.1736369,-13.345075,29.427063,0.07988923,-0.026561737,0.7504954,33.86407,-2.8266098,2.70319,-3.4980533,35.60809,0.015708186,1.9478579,3.8694859,2.4199107,33.060516,486.85132,1407.8922,-1.914175,1589.015,860.0589,-17.859343,2859.5159,965.60565,-34.00577,0 days 00:00:08.318208208,0 days 00:00:08.343219546
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1 ,0.91663855,-16.609335,31.510468,0.07227851,-0.024688685,0.70454335,34.51595,2.0054176,2.5366828,-6.3115425,35.4309,0.037712872,2.0506084,4.6469293,2.496943,34.665867,535.7465,1272.4637,-2.0782876,1636.4463,847.0202,-22.900343,2860.2227,898.3631,-35.698208,0 days 00:00:08.328208208,0 days 00:00:08.353219546
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1 ,0.7648234,-20.465445,33.24235,0.0713132,-0.025263345,0.4537513,34.782932,7.3535867,2.9903634,-9.133834,35.366337,0.034912717,1.9432691,5.519344,2.890292,33.486248,645.42993,1277.3007,-1.9543934,1709.3053,870.2075,-23.883759,2860.6106,819.1912,-33.69294,0 days 00:00:08.338208208,0 days 00:00:08.363219546
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1 ,0.67709833,-20.069067,31.556665,0.064806506,-0.027578888,0.35643506,34.107304,7.9980583,3.3051634,-10.361613,35.355576,0.03082595,1.8218161,4.2906604,2.1714048,30.558558,731.6628,1333.9877,-1.6565479,1784.6334,916.4871,-20.653635,2770.6594,801.4185,-30.043701,0 days 00:00:08.348208208,0 days 00:00:08.373219546
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1 ,0.7007826,-17.41231,24.96641,0.07696461,-0.032383427,0.31649753,33.06854,5.7605996,4.404877,-6.986997,35.279575,0.009896253,1.4568295,3.1612756,0.47223416,24.645258,685.9642,1424.7555,1.4564029,1769.7789,937.72705,-18.282532,2730.681,937.01984,-22.716621,0 days 00:00:08.358208208,0 days 00:00:08.383219546
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1 ,0.8200795,-14.48875,18.890484,0.0755951,-0.032916244,0.38160464,32.019398,0.6029828,7.697689,-9.326118,35.211227,0.019479707,2.474085,3.3812187,-1.3133954,20.210947,726.9632,1417.9008,-0.5931471,1844.4473,929.2234,-11.860738,2742.5007,917.84357,-15.813457,0 days 00:00:08.368208208,0 days 00:00:08.393219546
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1 ,0.98330855,-12.005862,14.510139,0.07860338,-0.029460924,0.37290207,30.693369,-5.8543763,8.596786,-13.050845,34.95573,0.030850993,2.0544717,4.9047294,-2.2659848,16.520607,788.2334,1382.5122,-1.9337469,1885.0558,835.4412,-9.154538,2923.2542,974.4243,-9.908113,0 days 00:00:08.378208208,0 days 00:00:08.403219546
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1 ,1.0765214,-11.224983,15.097969,0.070901655,-0.025306666,0.32113454,28.409128,-9.190783,9.02627,-19.791286,34.785786,0.027452154,2.0011997,6.307565,-1.294322,16.989294,763.61444,1462.6437,-1.9143859,1922.4474,847.71075,-8.953,2929.4333,1107.0033,-9.385776,0 days 00:00:08.388208208,0 days 00:00:08.413219546
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1 ,1.086499,-11.357209,16.024961,0.06854957,-0.02525414,0.25534987,26.817688,-7.8738036,9.994397,-22.643686,34.66877,0.01738546,0.8678527,7.0573807,0.5034967,17.021223,725.8125,1783.2333,1.8626987,1894.1401,971.9536,-13.514069,2840.3499,1328.3589,-10.146836,0 days 00:00:08.398208208,0 days 00:00:08.423219546
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1 ,1.0791432,-11.468423,16.294695,0.065714985,-0.024044728,0.20749934,25.70442,-5.2888007,13.17292,-24.085573,34.621185,0.006578747,1.2365088,7.7465425,1.7523304,17.065744,694.3152,1837.0673,-1.138608,1877.5459,975.2937,-17.355362,2684.8591,1250.2335,-11.449756,0 days 00:00:08.408208208,0 days 00:00:08.433219546
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1 ,1.0542064,-12.065009,16.27925,0.05796886,-0.024041573,0.18934278,25.849321,-2.0709062,16.84625,-25.336815,34.69277,0.008097244,1.2494022,8.231338,2.1940744,15.770419,795.6699,1749.0299,-7.1069107,1944.268,911.17847,-19.194948,2765.1853,960.2614,-11.680472,0 days 00:00:08.418208208,0 days 00:00:08.443219546
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1 ,1.0600053,-11.392395,14.389783,0.05393033,-0.020779483,0.16269423,26.595024,-2.672713,18.91564,-25.54619,34.790424,0.0076230154,1.0367626,8.675991,2.1300526,14.695056,827.0042,1360.7343,-13.380184,1988.7764,705.3779,-19.750662,2812.056,755.6785,-11.79716,0 days 00:00:08.428208208,0 days 00:00:08.453219546
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1 ,1.0574749,-10.697757,13.340202,0.052689355,-0.022456259,0.16908677,27.325048,-3.84423,19.23696,-26.875603,34.856636,0.0069347615,0.4986702,8.704265,2.0536826,13.823586,846.6834,1251.3668,-14.922745,2015.35,654.99725,-20.579,2830.7825,725.035,-11.642746,0 days 00:00:08.438208208,0 days 00:00:08.463219545
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1 ,1.0522965,-10.049437,12.387193,0.05366126,-0.022439877,0.17442858,27.82434,-5.181994,18.690687,-26.933966,34.806995,0.00645793,0.48513094,8.653954,2.297914,13.636659,836.52,1136.8297,-17.99032,1997.2144,652.7646,-20.824074,2783.7166,788.6849,-11.834247,0 days 00:00:08.448208208,0 days 00:00:08.473219546
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1 ,1.0008789,-10.666241,12.733874,0.05790304,-0.023835415,0.16975033,26.989721,-3.133585,18.733168,-26.497297,34.66654,0.0058651585,0.53474975,8.4475355,2.7532136,13.833847,867.73627,1234.231,-18.297386,2006.1083,786.6326,-20.920572,2798.5398,728.2404,-12.277084,0 days 00:00:08.458208208,0 days 00:00:08.483219546
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1 ,0.9408211,-11.841023,13.006962,0.054682016,-0.020943016,0.17044552,26.504225,0.47644892,20.017687,-24.58789,34.47787,0.0050802915,0.59567493,8.528673,2.3571997,14.761571,844.9974,1254.0787,-19.25402,1980.9896,796.5649,-21.823792,2777.9177,666.93976,-13.716598,0 days 00:00:08.468208208,0 days 00:00:08.493219546
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1 ,0.90720415,-13.311172,13.825395,0.052126404,-0.023225164,0.18622081,26.226524,3.0101519,20.909258,-20.591475,34.3334,0.0076072924,0.39324272,8.60633,0.61098504,14.88947,751.4151,1377.1821,-11.559489,1913.2325,870.35223,-21.273455,2749.249,642.7342,-14.341611,0 days 00:00:08.478208208,0 days 00:00:08.503219546
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1 ,0.92632145,-14.457481,14.824836,0.05044703,-0.026985249,0.18647254,27.342117,2.6255658,21.082262,-17.016764,34.292095,0.00927538,0.40416273,8.636279,-1.7068748,15.015246,682.15265,1328.073,-4.8986535,1827.0353,787.03156,-19.660105,2724.1667,602.4237,-14.875774,0 days 00:00:08.488208208,0 days 00:00:08.513219546
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1 ,1.0036527,-14.515949,16.211973,0.049344953,-0.029165544,0.2125963,28.14443,-1.1703047,16.396105,-14.077718,34.32917,0.008511768,0.46720693,8.612897,-3.1477203,14.766864,561.01794,1323.0449,2.0341825,1705.9144,864.8921,-16.176825,2701.519,712.3182,-14.687115,0 days 00:00:08.498208208,0 days 00:00:08.523219546
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1 ,1.1377443,-13.344993,17.36439,0.05159233,-0.025386788,0.20369244,28.795908,-5.6883636,10.790596,-12.337323,34.404804,0.006219141,0.49481842,8.7443285,-3.2018116,14.04909,508.0809,1215.982,1.5824994,1627.583,828.5749,-12.729955,2692.6462,780.8208,-13.679226,0 days 00:00:08.508208208,0 days 00:00:08.533219546
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1 ,1.2829534,-11.243461,16.370972,0.051495504,-0.01995647,0.20830041,28.292475,-10.372411,4.254537,-10.447562,34.447548,0.005523626,0.5452178,8.993381,-2.4086022,12.87989,410.18054,1178.6353,0.7983895,1543.5704,849.13086,-10.025901,2637.9253,841.77344,-12.081502,0 days 00:00:08.518208208,0 days 00:00:08.543219546
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1 ,1.4073763,-9.257266,14.184417,0.050324913,-0.018448196,0.19191104,27.906279,-13.324295,0.9206984,-7.654407,34.505947,0.00553816,0.61436933,9.040263,-1.4196411,11.802929,393.6158,1264.7567,1.2861454,1518.1764,889.3747,-8.389767,2612.1877,738.70135,-10.516783,0 days 00:00:08.528208208,0 days 00:00:08.553219546
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1 ,1.4856156,-7.7265325,12.489662,0.047437426,-0.015009001,0.20214379,27.573977,-15.595019,-1.7597986,-5.9835,34.603,0.005046765,0.65558076,8.940895,-0.7196029,12.718198,514.7202,1533.5596,0.885634,1537.3423,993.7845,-7.688341,2617.1072,686.363,-10.8096895,0 days 00:00:08.538208208,0 days 00:00:08.563219546
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1 ,1.5362209,-6.523558,12.310947,0.047132757,-0.012538321,0.2269398,27.207052,-17.031141,-4.9131875,-5.518044,34.7494,0.0036110224,0.5611139,8.706443,-0.8201452,11.925971,504.20764,1644.3008,1.0983777,1450.5192,1187.3817,-4.6577315,2425.9324,819.9378,-9.80472,0 days 00:00:08.548208208,0 days 00:00:08.573219546
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1 ,1.582058,-5.042376,12.06218,0.051498007,-0.007401159,0.27716818,27.151907,-18.993061,-6.7381606,-5.158465,34.908497,0.004402003,0.40439704,8.640109,-2.480876,10.779647,674.4194,1563.0298,1.6652397,1552.2904,1153.1885,-4.071074,2485.6077,802.1997,-9.133381,0 days 00:00:08.558208208,0 days 00:00:08.583219546
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1 ,1.5950952,-3.7606237,12.464012,0.059988428,-0.009594799,0.31745684,27.274193,-21.341873,-8.8665285,-5.796385,35.031586,0.0043028938,0.46381935,8.718965,-5.8251038,7.834379,710.28375,1283.3597,2.901654,1629.785,1062.2268,-3.2827194,2526.4446,794.6079,-7.1423707,0 days 00:00:08.568208208,0 days 00:00:08.593219546
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1 ,1.5660363,-4.077243,13.78479,0.058607902,-0.014226313,0.36411336,27.457327,-22.686224,-8.987638,-6.781775,35.119312,0.0051497403,0.47541842,8.9411,-9.352785,7.0855026,898.46075,1196.306,2.757162,1837.3578,914.73236,-5.890756,2794.156,644.62885,-6.7206483,0 days 00:00:08.578208208,0 days 00:00:08.603219546
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1 ,1.4731392,-6.4699235,16.531456,0.055470902,-0.021769188,0.34848428,26.79527,-21.47318,-8.196187,-10.924046,35.183178,0.004134269,0.45893463,9.30032,-11.369119,6.1797657,923.82745,1283.9078,1.6273018,1842.702,977.39374,-6.351771,2768.371,711.5433,-4.886575,0 days 00:00:08.588208208,0 days 00:00:08.613219546
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1 ,1.3902284,-9.053017,17.618135,0.052939992,-0.025100669,0.27829358,25.432398,-18.755434,-5.7892365,-14.888776,35.22609,0.0040878123,0.36075416,9.606339,-11.598315,6.4408517,979.81476,1503.8717,-0.2935237,1917.6914,1041.7477,-5.4476457,2786.8577,1120.5514,-3.5575798,0 days 00:00:08.598208208,0 days 00:00:08.623219546
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1 ,1.3358938,-10.9529,18.013395,0.05438407,-0.026888283,0.18564272,23.8016,-16.255795,-1.8588933,-19.751953,35.231827,0.0028969848,0.30996463,9.578945,-10.772618,7.3252716,1042.9792,1841.1691,-2.6540563,1915.083,1062.6696,-7.147079,2821.1309,1439.9706,-2.9138203,0 days 00:00:08.608208208,0 days 00:00:08.633219546
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1 ,1.3267559,-11.927719,17.953484,0.058036093,-0.027667051,0.1559816,22.521109,-13.168326,1.9996198,-23.993284,35.19238,0.0029560812,0.29200745,9.351564,-9.227476,9.122152,921.3489,1899.4564,2.2470188,1932.25,941.82135,-8.855927,2843.5017,1502.8691,-3.1622238,0 days 00:00:08.618208208,0 days 00:00:08.643219546
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1 ,1.3165773,-12.424721,18.142916,0.056235775,-0.028903404,0.1966231,21.37139,-10.265531,5.4816055,-27.337622,35.125683,0.0021575198,0.33969545,9.098834,-6.647663,11.354702,803.97534,1781.0927,7.7418494,1885.8053,823.2891,-9.207084,2805.4817,1173.7916,-3.332512,0 days 00:00:08.628208208,0 days 00:00:08.653219546
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1 ,1.2915075,-11.786586,17.242474,0.07324345,-0.029221108,0.26740718,19.789827,-8.270307,7.4165645,-29.879328,35.07722,0.0026001576,0.36367074,9.224239,-3.1528509,12.940562,524.14496,1549.5905,14.391166,1842.8242,917.1494,-9.613397,2625.8196,992.8338,-3.162712,0 days 00:00:08.638208208,0 days 00:00:08.663219546
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1 ,1.2034854,-11.0116,15.6144285,0.081957296,-0.029888876,0.3034272,18.544214,-5.9238915,10.724477,-30.160492,35.061382,0.0033602335,0.4663671,9.354903,0.45251942,14.254176,606.59467,1425.09,0.0,1889.0563,882.64185,-9.636285,2637.6313,999.1714,-3.4403174,0 days 00:00:08.648208208,0 days 00:00:08.673219546
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1 ,1.0972904,-11.415291,15.0830965,0.09169897,-0.028354598,0.2676797,18.07148,-2.30202,13.657727,-32.350742,35.0818,0.0034747527,0.59083754,9.503186,3.230112,15.396973,685.45245,1392.5156,-15.722656,1954.2012,865.3169,-10.38712,2711.1458,895.94293,-4.497858,0 days 00:00:08.658208208,0 days 00:00:08.683219546
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1 ,0.9835542,-12.903221,15.725769,0.076904185,-0.02729871,0.1886604,18.712744,3.5012724,18.496943,-32.946095,35.139194,0.0043118782,0.55063516,9.4159,4.752588,16.797499,854.6086,1276.2882,-17.544174,2066.7515,624.55225,-13.076512,2843.3418,955.8579,-6.356337,0 days 00:00:08.668208208,0 days 00:00:08.693219546
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1 ,0.9050095,-14.674914,17.177086,0.07031733,-0.02806967,0.12798457,19.545443,8.310727,21.952131,-35.69928,35.228115,0.0035211828,0.44172382,9.2320175,5.144329,18.392973,834.7465,1255.2123,-11.813785,2100.9983,632.0942,-13.493759,2813.0598,1063.1283,-9.374017,0 days 00:00:08.678208208,0 days 00:00:08.703219546
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1 ,0.8096888,-16.47537,19.140814,0.064265825,-0.029348223,0.14452454,21.110182,11.493675,23.593653,-36.483715,35.373375,0.0040984075,0.22017848,8.386821,4.5112247,22.303457,790.0756,1152.9534,-15.1970215,2086.0115,607.7437,-22.59961,2762.5315,1169.0192,-17.044636,0 days 00:00:08.688208208,0 days 00:00:08.713219546
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1 ,0.70423335,-18.082909,21.117455,0.06897336,-0.029123083,0.23467891,22.897507,14.10064,22.309214,-34.28153,35.558163,0.0032851014,0.4988779,7.5185432,2.6989462,22.745764,763.2664,1183.8264,-11.1282835,2129.032,542.0725,-25.084284,2908.9138,1411.8682,-23.64905,0 days 00:00:08.698208208,0 days 00:00:08.723219546
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1 ,0.60186183,-18.628029,22.557405,0.06181529,-0.026674291,0.27477485,22.448492,15.852615,19.57601,-27.73908,35.714817,0.008317556,0.66814286,5.4568133,-0.43235016,18.642866,617.66644,1321.9034,-17.548714,1794.5182,740.2988,-29.753586,2749.0588,1199.1562,-26.924171,0 days 00:00:08.708208208,0 days 00:00:08.733219546
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1 ,0.6033468,-14.97847,19.743866,0.048271596,-0.025359012,0.27053034,14.12711,20.55197,19.899525,-20.885254,35.7978,0.0106034465,0.8770615,4.6874657,-2.2310667,13.633451,652.2261,1494.4756,0.0,1815.5504,773.1587,-85.64005,2754.376,1513.292,-84.24587,0 days 00:00:08.718208208,0 days 00:00:08.743219546
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1 ,0.7002533,-8.56408,13.272285,0.032394063,-0.021947728,0.21446897,2.0586035,25.469421,16.81561,-15.870751,0.0,0.0,0.0,0.0,0.0,0.0,663.404,1557.3579,-201.0,1709.2714,827.58746,-143.23698,2594.2932,1143.4761,-141.84279,0 days 00:00:08.728208208,0 days 00:00:08.753219546
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1 ,0.82794493,-1.5399462,4.54185,0.033651575,-0.02137646,0.17706652,-9.497845,30.840645,10.67992,-13.952339,0.0,0.0,0.0,0.0,0.0,0.0,817.36273,1666.8427,-201.0,1985.4808,674.5142,-139.24065,2768.4988,1356.2644,-135.66151,0 days 00:00:08.738208208,0 days 00:00:08.763219546
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1 ,0.9135118,4.0179305,-3.394619,0.03225679,-0.011397804,0.1541556,-15.953284,30.517029,2.9358475,-10.483977,61.181744,0.032456174,2.0147235,7.1494493,-8.305267,-10.737372,620.17316,1704.4355,0.0,1677.3302,851.9302,-108.36096,2579.4424,1008.1865,-71.21827,0 days 00:00:08.748208208,0 days 00:00:08.773219546
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1 ,0.938545,6.4782124,-5.4812303,0.027481506,-0.008723581,0.12341869,-18.899199,29.787497,2.7611363,-8.057889,61.13905,0.023293085,1.7432117,7.2136264,-6.5868554,0.0,481.23587,1751.6412,0.0,1477.6803,1134.1549,0.0,2365.3015,1052.6841,-7.994662,0 days 00:00:08.758208208,0 days 00:00:08.783219546
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1 ,0.96397907,8.587983,-6.7400627,0.0066703833,-0.0036035113,0.12327367,-21.407724,26.057114,4.380672,-3.436286,61.08728,0.018001573,1.4567407,6.4877,-5.430182,0.0,431.03848,1572.211,0.0,1445.6615,1163.9858,0.0,2391.094,958.5378,-7.6285453,0 days 00:00:08.768208208,0 days 00:00:08.793219546
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1 ,0.9157328,8.299326,-5.4229236,0.0032361157,-0.004292201,0.12353951,-20.45025,22.990982,4.925669,-2.78617,61.04095,0.006841392,1.1485686,5.892753,-5.2086916,-7.267352,473.9539,1480.0532,0.0,1460.2963,1198.8375,-106.076775,2371.5352,992.65625,-72.071785,0 days 00:00:08.778208208,0 days 00:00:08.803219546
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1 ,0.84245044,9.734028,-6.8996873,0.003515454,0.0006658551,0.12153163,-20.575014,18.233097,3.5617867,-3.1032095,0.0,0.0,0.0,0.0,0.0,0.0,656.5717,1260.6857,-201.0,1684.2562,978.45557,-137.71785,2593.512,1006.27856,-135.2954,0 days 00:00:08.788208208,0 days 00:00:08.813219546
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1 ,0.7377937,9.311608,-6.6799293,0.0036282435,0.001373927,0.10898441,-18.23642,16.240305,5.71208,-5.319606,0.0,0.0,0.0,0.0,0.0,0.0,586.9768,1224.2496,-201.0,1511.6855,1091.5326,-201.0,2377.2444,974.6706,-201.0,0 days 00:00:08.798208208,0 days 00:00:08.823219546
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1 ,0.6649092,9.488875,-6.7013316,-0.01140748,0.0023847278,0.10412538,-17.545576,15.449062,10.189762,-3.5611162,0.0,0.0,0.0,0.0,0.0,0.0,757.84735,1108.3912,-201.0,1786.2806,998.076,-201.0,2559.6472,1156.0079,-201.0,0 days 00:00:08.808208208,0 days 00:00:08.833219546
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1 ,0.58243996,6.9347286,-4.150569,-0.014964957,-0.0028703597,0.09081503,-13.420047,14.855451,11.666138,-5.9323688,0.0,0.0,0.0,0.0,0.0,0.0,772.96796,1165.2635,-201.0,1773.2046,1052.7666,-201.0,2523.1355,1120.4971,-201.0,0 days 00:00:08.818208208,0 days 00:00:08.843219546
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1 ,0.5019546,-0.22798984,4.9426804,-0.008163146,-0.0070579904,0.12713476,-5.2988415,16.199331,12.7623415,-7.1247306,0.0,0.0,0.0,0.0,0.0,0.0,989.33527,1146.7924,-142.77861,2050.4167,937.5267,-147.28603,2819.4883,1620.1567,-144.9026,0 days 00:00:08.828208208,0 days 00:00:08.853219546
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1 ,0.52528995,-11.893527,18.668726,0.022830449,-0.023406563,0.36800495,7.8642707,21.321995,12.78413,-14.463244,36.72328,0.0,0.0,5.5595255,10.352442,26.878551,1022.73505,1167.767,-85.73352,2075.0276,893.95514,-92.83503,2990.5625,1501.8273,-89.36832,0 days 00:00:08.838208208,0 days 00:00:08.863219546
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1 ,0.63276404,-21.659887,28.257065,0.05178694,-0.034716036,0.53552014,18.960001,25.559076,13.4455595,-19.127348,36.522408,0.0,4.7201824,6.823847,10.696323,27.303986,977.0935,1260.9774,-22.05584,2126.7034,912.8843,-35.11377,3183.251,1707.5048,-31.280893,0 days 00:00:08.848208208,0 days 00:00:08.873219546
