start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer2   ,0.5632041,-3.5935898,11.839963,-0.005190633,-0.009011592,0.10216918,2.7484531,10.0702095,4.176118,13.921703,0.0,0.0,0.0,0.0,0.0,0.0,985.612,1903.0508,-201.0,1574.1489,1189.4264,-201.0,2648.615,842.26715,-201.0,0 days 00:00:05.772339006,0 days 00:00:05.797350344
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer2   ,0.60386246,-4.0318966,15.413846,0.00054203655,0.0028025033,0.13007168,5.5377884,7.632403,4.0848665,16.51051,0.0,0.0,0.0,0.0,0.0,0.0,1105.8704,1501.3553,-201.0,1697.7338,1105.4613,-201.0,2685.4846,845.9151,-201.0,0 days 00:00:05.782339006,0 days 00:00:05.807350344
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer2   ,0.7931859,-2.4001372,16.40612,0.016777175,0.01036764,0.21672408,8.201304,3.432885,-1.88202,13.418098,0.0,0.0,0.0,0.0,0.0,0.0,971.6086,1000.0615,-201.0,1877.3109,1139.0693,-201.0,2700.5002,751.8055,-201.0,0 days 00:00:05.792339006,0 days 00:00:05.817350344
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer2   ,0.866972,-1.5356108,14.825368,0.037476435,0.011824717,0.29397047,11.298245,2.0743754,-7.2784157,9.114173,0.0,0.0,0.0,0.0,0.0,0.0,961.00726,989.22723,-201.0,1944.1055,1229.8121,-201.0,2673.6084,820.9929,-201.0,0 days 00:00:05.802339006,0 days 00:00:05.827350344
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2   ,0.87655073,-1.4746453,13.34861,0.041789323,0.0097514,0.2961026,11.834498,2.8462172,-8.165521,5.5152135,0.0,0.0,0.0,0.0,0.0,0.0,967.342,1032.1787,-201.0,2007.4193,1237.1942,-201.0,2728.6235,815.6338,-201.0,0 days 00:00:05.812339006,0 days 00:00:05.837350344
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2   ,0.7620856,-2.3135402,10.687982,0.028368115,0.0075877476,0.23848076,11.791412,2.2734044,-8.703715,3.2751274,0.0,0.0,0.0,0.0,0.0,0.0,922.53467,1288.4171,-201.0,1967.4403,1383.8657,-201.0,2724.137,874.6863,-201.0,0 days 00:00:05.822339006,0 days 00:00:05.847350344
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2   ,0.79602593,-2.9310768,12.214332,0.033448387,0.007949094,0.24255939,13.180415,0.6188296,-8.258329,1.3443893,0.0,0.0,0.0,0.0,0.0,0.0,882.0332,1572.9823,-201.0,1758.0758,1488.6771,-201.0,2666.0022,822.95624,-201.0,0 days 00:00:05.832339006,0 days 00:00:05.857350344
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2   ,1.0540987,-6.00618,16.38944,0.046971712,-0.00029463353,0.6537741,20.821186,0.7543599,-8.437347,-2.4440422,0.0,0.0,0.0,0.0,0.0,0.0,883.09863,1496.4067,-127.65484,1794.7764,1414.357,-130.8167,2859.8867,981.3055,-133.49062,0 days 00:00:05.842339006,0 days 00:00:05.867350344
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2   ,1.4494605,-8.480111,20.90291,0.06829202,-0.004827904,0.9553531,27.919144,0.3198789,-4.9843903,-8.649661,21.803791,0.0,0.0,1.0286222,3.5707483,26.83677,739.98364,1319.3204,-50.36314,1617.6884,1132.3506,-56.057278,2781.957,855.9897,-63.61891,0 days 00:00:05.852339006,0 days 00:00:05.877350344
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2   ,1.916741,-10.316022,23.270325,0.076422684,-0.01188533,1.1942445,33.54553,-1.651075,-3.971337,-15.710289,21.771507,0.0,2.0927129,0.9473564,4.5672565,24.9648,582.47345,1127.7794,30.955307,1565.5006,900.32544,22.475084,2740.3782,797.937,10.456607,0 days 00:00:05.862339006,0 days 00:00:05.887350344
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2   ,2.3467417,-9.569895,21.49624,0.08222637,-0.008127856,1.123342,33.85548,-7.725226,-1.5550345,-15.894254,25.6229,0.0,2.1898115,1.6695753,2.1246293,21.512674,362.81644,1310.6747,24.550753,1264.7416,972.89325,17.51061,2368.0886,614.2806,3.287583,0 days 00:00:05.872339006,0 days 00:00:05.897350344
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2   ,2.660641,-8.76627,20.278452,0.08041496,-0.0063838526,1.2169542,33.486286,-11.94178,-0.8880803,-12.069516,29.327423,0.5013014,2.1238115,1.3741435,-1.3064014,17.971777,290.2668,1397.7196,21.388586,1248.3436,955.6976,4.979319,2344.1548,620.5749,-5.4403996,0 days 00:00:05.882339006,0 days 00:00:05.907350344
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2   ,2.8716679,-6.6328254,16.832146,0.07822673,-0.003511167,1.3968893,32.78936,-15.440373,0.5990042,-5.9221497,33.03107,0.35147056,2.145854,0.74742794,-7.607776,12.603645,271.99988,1459.7618,0.0,1256.0388,972.63837,-7.3098183,2316.17,684.0192,-18.334686,0 days 00:00:05.892339006,0 days 00:00:05.917350344
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2   ,2.9242084,-5.944744,14.802982,0.062461723,-0.008728335,1.5716552,32.505768,-15.918155,1.0922405,-3.66207,32.782436,0.05806904,1.6078495,-0.49459377,-7.375561,8.054058,277.93863,1419.2811,0.0,1249.1586,929.03595,-6.6337166,2288.802,673.7438,-16.421732,0 days 00:00:05.902339006,0 days 00:00:05.927350343
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2   ,2.9930792,-5.4024696,13.520321,0.058051523,-0.010612715,1.6942104,34.207508,-16.625252,-2.3842876,-1.6020002,32.656708,0.052072387,1.259668,-1.0760882,-3.3205585,7.8443933,378.56876,1358.1871,-9.436401,1329.9502,961.5217,-4.2295003,2328.1602,674.0146,-16.349855,0 days 00:00:05.912339006,0 days 00:00:05.937350344
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2   ,3.0244997,-6.5445943,14.759358,0.05755039,-0.007646401,1.9375852,36.880413,-16.374989,-5.567961,3.1941662,32.576122,0.05220417,0.81008196,-1.0664713,1.1910877,9.208355,423.97607,1417.505,-73.29093,1341.791,1068.7726,-70.472725,2346.0603,690.26605,-77.53109,0 days 00:00:05.922339006,0 days 00:00:05.947350344
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2   ,3.0106509,-7.9816613,18.803728,0.0622161,-0.0059650694,2.0198495,41.063267,-14.864417,-9.701424,5.8016963,0.0,0.0,0.0,0.0,0.0,0.0,586.79913,1406.475,-137.59491,1478.2655,1110.2572,-136.36766,2463.4578,686.6385,-139.78441,0 days 00:00:05.932339006,0 days 00:00:05.957350344
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2   ,2.8214047,-9.884402,22.594687,0.054691244,-0.010978156,2.3243902,42.486534,-11.780868,-6.4320407,3.7677193,0.0,0.0,0.0,0.0,0.0,0.0,695.4844,1428.0006,-201.0,1535.1191,1196.7853,-201.0,2475.173,711.6308,-201.0,0 days 00:00:05.942339006,0 days 00:00:05.967350344
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2   ,2.548006,-12.080691,25.056763,0.054122448,-0.019230546,2.1961088,41.263638,-8.118581,-0.3837633,-2.008661,0.0,0.0,0.0,0.0,0.0,0.0,820.3283,1321.2709,-201.0,1717.9474,1119.0905,-201.0,2648.4656,746.3171,-201.0,0 days 00:00:05.952339006,0 days 00:00:05.977350344
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2   ,2.228248,-11.937804,21.09789,0.05637904,-0.020619176,2.1083353,36.64645,-7.0447125,8.680551,-6.7828918,0.0,0.0,0.0,0.0,0.0,0.0,832.7498,1265.4438,-201.0,1854.6334,1077.0433,-201.0,2686.9426,867.08405,-201.0,0 days 00:00:05.962339006,0 days 00:00:05.987350344
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2   ,1.9262342,-10.760625,18.46027,0.06636918,-0.018474665,1.6159395,31.689714,-8.803214,10.336204,-8.664646,0.0,0.0,0.0,0.0,0.0,0.0,878.5828,1187.5308,-201.0,1939.893,1150.6937,-201.0,2743.6975,850.1174,-201.0,0 days 00:00:05.972339006,0 days 00:00:05.997350344
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2   ,1.7288998,-6.8328404,13.274253,0.05155329,-0.014796237,1.2612059,26.801565,-12.493454,11.487874,-7.0925403,0.0,0.0,0.0,0.0,0.0,0.0,939.07697,1500.6959,-201.0,1780.1635,1353.4517,-201.0,2594.84,925.4043,-201.0,0 days 00:00:05.982339006,0 days 00:00:06.007350344
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2   ,1.5890303,-5.363333,13.200288,0.03920775,-0.015153863,0.90137815,24.21846,-13.582146,10.9060545,-2.3938503,0.0,0.0,0.0,0.0,0.0,0.0,841.2652,1875.6354,-201.0,1567.5605,1584.8804,-201.0,2462.6663,976.29755,-201.0,0 days 00:00:05.992339006,0 days 00:00:06.017350344
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2   ,1.5217428,-6.1457496,13.274629,0.024882192,-0.013834331,0.7469012,23.904943,-11.426824,18.610777,2.2413616,0.0,0.0,0.0,0.0,0.0,0.0,809.95197,1947.9371,-141.3962,1551.1368,1327.858,-142.01457,2504.4568,1058.2588,-140.63701,0 days 00:00:06.002339006,0 days 00:00:06.027350344
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2   ,1.460578,-9.605031,16.987997,0.023189776,-0.012305372,0.6622086,26.090508,-7.4209824,22.071768,7.127805,32.039436,0.0,0.6435214,5.9681807,12.397807,13.783332,829.62744,1538.1552,-82.37666,1709.0302,1185.5669,-80.69739,2601.9294,891.6292,-81.12322,0 days 00:00:06.012339006,0 days 00:00:06.037350344
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2   ,1.5272245,-10.6926,19.37505,0.018324906,-0.0059441123,0.713111,28.821619,-6.6797576,22.778374,13.092183,31.998968,0.054656927,0.69691515,6.0226474,10.475211,16.690598,998.529,1062.4623,-22.995867,1978.4249,988.1716,-20.156883,2828.704,1258.9379,-24.073633,0 days 00:00:06.022339006,0 days 00:00:06.047350344
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2   ,1.7314792,-10.1658945,19.408358,0.022481993,-4.3233545e-06,0.7215393,31.79859,-8.66966,18.427786,19.076097,31.867516,0.037698187,1.453622,6.25749,7.4775963,23.732843,1074.382,902.15485,-22.561327,2083.1755,1044.1195,-18.51069,3124.0781,1506.6313,-30.981476,0 days 00:00:06.032339006,0 days 00:00:06.057350344
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2   ,1.9345688,-8.610749,19.066015,0.033106662,0.00442075,0.7627631,34.809494,-10.931525,14.544591,21.49553,31.662542,0.010543235,1.5962572,6.467489,4.6496296,26.759378,1070.8336,752.53314,-20.292297,2190.953,871.4468,-18.669691,3292.9102,1602.7999,-33.956795,0 days 00:00:06.042339006,0 days 00:00:06.067350344
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2   ,2.075608,-7.988052,17.72872,0.03887081,0.00694924,0.68996555,36.70709,-11.752938,13.864983,22.226921,31.460989,0.007250587,1.8289328,6.728798,1.8014874,26.775917,1056.671,773.21246,-16.908005,2162.4373,743.883,-17.658522,3498.9766,1103.7601,-34.583157,0 days 00:00:06.052339006,0 days 00:00:06.077350344
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2   ,2.162356,-7.5515924,17.247847,0.032270573,0.0076160673,0.7377014,37.687504,-12.115905,13.549503,19.6752,31.312979,0.012411785,1.1691208,6.8397803,-0.47922292,23.321861,1061.6576,791.0232,-13.170514,2202.8694,660.2701,-17.69465,3501.5125,993.13007,-31.07511,0 days 00:00:06.062339006,0 days 00:00:06.087350344
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2   ,2.282748,-7.777078,17.70941,0.02870254,0.0034303723,0.8251446,38.229767,-11.892227,13.277867,14.0103,31.13365,0.015372929,0.9641452,6.6455846,-0.7661352,24.452944,1056.9281,936.4265,-9.686737,2218.3625,665.84955,-19.302416,3660.0684,912.145,-30.341082,0 days 00:00:06.072339006,0 days 00:00:06.097350344
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2   ,2.3530762,-8.269854,19.059826,0.036836274,-0.0023137007,1.0694656,39.07617,-9.449933,12.376439,4.3551116,30.92037,0.012477942,0.6655708,6.5412083,0.57907504,23.646296,805.761,1201.2261,-5.2186313,1879.8053,828.95435,-15.163239,3226.8894,895.5876,-26.24272,0 days 00:00:06.082339006,0 days 00:00:06.107350344
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2   ,2.3976614,-8.454801,20.282707,0.052217524,-0.0086826375,1.0436779,40.10208,-6.37676,10.891622,-1.1052256,30.733133,0.008003866,0.8380348,5.9625545,1.1952281,26.709929,765.3066,1158.1217,-3.4378068,1875.317,791.5174,-16.263659,3214.9363,774.3405,-26.549746,0 days 00:00:06.092339006,0 days 00:00:06.117350344
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2   ,2.4334736,-8.72453,21.17148,0.062385246,-0.01410988,1.1248037,40.80494,-4.586949,8.246501,-4.9980407,30.72589,0.0077677667,1.0406166,4.5425425,0.18142621,27.293676,676.8744,1230.4874,-6.2681637,1645.2924,837.48315,-15.628941,2805.5955,745.32355,-25.885988,0 days 00:00:06.102339006,0 days 00:00:06.127350344
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2   ,2.4105725,-8.622165,21.985533,0.061050612,-0.018098032,1.2175087,40.963802,-4.298062,5.6071887,-6.0633254,30.99917,0.007847457,0.9578362,3.0554192,-1.6180531,31.95662,912.35297,1045.7659,-6.783705,2021.0433,682.6369,-20.943731,3257.8503,843.4838,-30.583511,0 days 00:00:06.112339006,0 days 00:00:06.137350344
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2   ,2.4308362,-7.9200616,22.85678,0.06468961,-0.026159858,1.3644109,40.606552,-3.9020488,2.811326,-10.885562,31.346422,0.027825668,0.9943581,2.2825613,-2.958029,28.242083,704.1335,1252.975,-6.0508995,1655.772,858.2492,-13.414307,2820.843,792.3296,-28.17602,0 days 00:00:06.122339006,0 days 00:00:06.147350344
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2   ,2.4283464,-6.510147,21.01607,0.059879467,-0.031913996,1.4172972,40.59882,-3.7645788,-0.097103916,-13.733073,31.732758,0.030835336,0.97394747,2.7524998,-5.201859,28.504913,786.9681,1185.4384,-2.4519928,1913.808,733.67285,-14.088349,3323.1145,953.8379,-31.52143,0 days 00:00:06.132339006,0 days 00:00:06.157350344
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2   ,2.420255,-6.8005013,22.125801,0.05275188,-0.037019566,1.3586016,40.699406,-3.4139605,-2.2473145,-16.222292,32.130825,0.0419061,1.1483762,2.7221699,-7.2187004,23.3566,571.18317,1330.837,-5.4006066,1535.7299,899.76733,-9.90211,2853.9824,935.2802,-29.80269,0 days 00:00:06.142339006,0 days 00:00:06.167350344
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2   ,2.291279,-8.714577,23.985535,0.044595722,-0.036212858,1.4218343,41.190525,-1.941351,-4.1228786,-16.817457,32.72611,0.025295876,0.67011976,2.7255638,-7.7700634,22.64901,548.6858,1389.4332,-7.0351214,1520.3282,922.701,-10.070545,2862.2002,888.3733,-29.819931,0 days 00:00:06.152339006,0 days 00:00:06.177350344
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2   ,2.1040905,-11.718518,25.90431,0.05285712,-0.04010569,1.426112,41.023632,-0.26691747,-3.563176,-19.445858,33.30958,0.026660988,0.5862701,2.3221016,-4.6302075,23.901047,513.1128,1394.2206,0.0,1481.2977,975.92633,-8.595231,2745.658,877.7756,-26.37291,0 days 00:00:06.162339006,0 days 00:00:06.187350344
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2   ,1.8887609,-13.845536,25.458487,0.061926126,-0.043762043,1.4948683,39.806053,2.027197,-5.5492935,-22.88928,34.045254,0.018362593,0.8151106,1.2439555,1.1354966,30.370398,693.33545,1205.4702,-1.7083802,1819.5736,815.8549,-13.379116,3106.3562,1024.4059,-27.467127,0 days 00:00:06.172339006,0 days 00:00:06.197350344
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2   ,1.6704984,-15.787227,25.332022,0.067057274,-0.048735183,1.4271216,39.116543,4.753831,-5.0832467,-23.671667,34.749207,0.02259401,1.9087464,0.61352295,8.187846,36.16519,939.40063,998.20996,-3.3018672,2215.0752,587.7213,-22.258524,3557.0066,1030.1918,-30.219488,0 days 00:00:06.182339006,0 days 00:00:06.207350344
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2   ,1.4691353,-15.949742,27.79753,0.064266674,-0.044338305,1.3909813,37.52834,6.1472774,-6.76087,-22.893106,35.58064,0.02405414,2.7176418,1.3018835,14.999164,39.362324,970.0783,1014.9349,-6.25354,2261.1667,615.9334,-24.80432,3602.5977,1249.1162,-33.31448,0 days 00:00:06.192339006,0 days 00:00:06.217350344
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2   ,1.3120779,-17.287756,30.64424,0.06628784,-0.04084341,1.0069389,36.76205,7.3228517,-6.4681964,-23.141813,36.010983,0.0392722,3.014949,3.6503012,20.19611,42.090965,974.18634,1050.2996,-9.503228,2269.3777,651.17456,-27.568209,3688.612,1153.399,-36.087757,0 days 00:00:06.202339006,0 days 00:00:06.227350344
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2   ,1.1984986,-18.793716,32.638393,0.0670647,-0.031330366,0.8180744,35.670017,8.454751,-5.527324,-21.13143,36.05902,0.03512241,2.5700104,5.0699086,22.650122,42.250713,949.01074,1101.3214,-11.888827,2199.5771,863.814,-26.715338,3572.5422,1292.3708,-36.930817,0 days 00:00:06.212339006,0 days 00:00:06.237350344
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2   ,1.0888734,-18.694563,30.341125,0.06619994,-0.027900124,0.73451686,35.257168,10.473401,-2.744666,-18.193602,35.941772,0.038363464,2.2086523,5.4632993,23.264515,41.845486,941.042,1115.8264,-77.683525,2166.0664,844.88354,-85.15597,3550.0781,950.3327,-91.87369,0 days 00:00:06.222339006,0 days 00:00:06.247350344
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2   ,0.9727562,-17.414959,27.64911,0.055973474,-0.024259813,0.8228528,33.543087,11.533294,2.4026437,-10.812339,0.0,0.0,0.0,0.0,0.0,0.0,737.8989,1333.2577,-138.54854,1816.4829,1001.1504,-142.17049,3098.7126,835.83124,-145.549,0 days 00:00:06.232339006,0 days 00:00:06.257350344
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2   ,0.85043406,-16.072878,26.052423,0.047730718,-0.025329558,0.69900656,30.445963,11.350758,4.974747,-6.7489705,0.0,0.0,0.0,0.0,0.0,0.0,718.92194,1395.1127,-201.0,1757.4404,1003.36005,-201.0,2933.8132,759.8024,-201.0,0 days 00:00:06.242339006,0 days 00:00:06.267350344
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2   ,0.7416761,-16.344446,26.98574,0.03574499,-0.024222044,0.462221,26.808174,11.154891,6.266704,-4.3827333,0.0,0.0,0.0,0.0,0.0,0.0,734.9478,1452.1666,-201.0,1669.9922,1135.6849,-201.0,2766.594,907.69415,-201.0,0 days 00:00:06.252339006,0 days 00:00:06.277350344
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2   ,0.6338837,-16.750677,27.783829,0.02652335,-0.020968735,0.31701955,24.64813,12.041247,5.939918,-1.2934786,0.0,0.0,0.0,0.0,0.0,0.0,916.1902,1366.8076,-201.0,1900.6598,1157.3779,-201.0,2889.597,959.6865,-201.0,0 days 00:00:06.262339006,0 days 00:00:06.287350344
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2   ,0.53003556,-15.932925,27.149153,0.03068239,-0.02089186,0.29310873,24.310043,10.935338,2.546708,-2.7178524,0.0,0.0,0.0,0.0,0.0,0.0,743.0898,1417.7925,-201.0,1657.8815,1202.1719,-201.0,2652.115,1011.83673,-201.0,0 days 00:00:06.272339006,0 days 00:00:06.297350344
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2   ,0.48922738,-12.261563,22.963041,0.041204665,-0.01690493,0.22726421,18.882269,8.459744,1.4353203,-1.7526864,0.0,0.0,0.0,0.0,0.0,0.0,704.0815,1397.6124,-201.0,1591.2578,1174.8359,-201.0,2502.8855,838.3726,-201.0,0 days 00:00:06.282339006,0 days 00:00:06.307350344
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2   ,0.78327155,-5.2311845,14.711953,0.04898605,-0.00934779,0.2669735,9.946805,2.9500637,-0.7106948,-1.784634,0.0,0.0,0.0,0.0,0.0,0.0,785.721,1299.0519,-201.0,1713.3348,1172.5333,-201.0,2440.9915,1390.537,-201.0,0 days 00:00:06.292339006,0 days 00:00:06.317350344
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2   ,1.1158432,-0.59675634,8.266294,0.051343177,-0.003517165,0.3044745,1.6138631,0.50256425,0.96568537,1.5505611,0.0,0.0,0.0,0.0,0.0,0.0,1065.3976,1194.1617,-201.0,2012.2119,1146.0778,-201.0,2714.011,1284.1216,-201.0,0 days 00:00:06.302339006,0 days 00:00:06.327350344
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2   ,1.4234977,0.81780857,5.979004,0.03871781,-0.003498412,0.4051406,-0.7066376,-1.558159,-0.9681986,1.0144675,0.0,0.0,0.0,0.0,0.0,0.0,1120.9917,1145.0416,-201.0,2040.5397,1197.1173,-201.0,2697.6042,1369.4717,-201.0,0 days 00:00:06.312339006,0 days 00:00:06.337350344
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2   ,1.44896,-1.533307,9.614284,0.029660298,-0.008217875,0.44605651,1.841106,2.5502698,-5.2241883,4.3098607,0.0,0.0,0.0,0.0,0.0,0.0,1108.9156,1144.3395,-201.0,1928.5371,1260.4966,-201.0,2771.8965,792.3501,-201.0,0 days 00:00:06.322339006,0 days 00:00:06.347350344
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2   ,1.582149,-4.8926992,13.288638,0.023436725,-0.011280876,0.80266714,7.4955087,8.526734,-9.918136,5.7129655,0.0,0.0,0.0,0.0,0.0,0.0,1087.7148,1127.9067,-138.10532,1989.167,1081.3312,-141.71312,3083.8894,919.366,-144.32405,0 days 00:00:06.332339006,0 days 00:00:06.357350344
