start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1ges,0.5522298,-0.13292496,13.5446615,0.037224784,-0.004673642,0.16160594,11.217346,-9.130496,-13.347764,3.547685,0.0,0.0,0.0,0.0,0.0,0.0,430.59607,1064.7968,-132.7121,1317.2599,963.0057,-128.78476,2349.6553,788.33636,-132.90692,0 days 00:00:03.720600601,0 days 00:00:03.740600601
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1ges,0.53279465,0.36021888,12.026905,0.0253615,-0.00039027413,0.13604814,7.8975053,-9.285956,-12.082351,4.715714,0.0,0.0,0.0,0.0,0.0,0.0,445.93857,1002.3108,-201.0,1349.6376,972.22894,-201.0,2365.3562,802.42584,-201.0,0 days 00:00:03.730600601,0 days 00:00:03.750600601
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1ges,0.5311317,-0.7887678,11.4173355,0.017917193,0.0013396512,0.1144732,6.3835983,-8.433716,-11.668635,4.0642385,0.0,0.0,0.0,0.0,0.0,0.0,448.1405,938.66766,-201.0,1394.7272,953.0838,-201.0,2343.5703,828.1792,-201.0,0 days 00:00:03.740600601,0 days 00:00:03.760600601
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1ges,0.53126687,-2.5990567,12.064919,0.015995223,-0.0027947892,0.10765683,7.1812654,-6.2598624,-11.449737,-0.26521578,0.0,0.0,0.0,0.0,0.0,0.0,433.4475,960.23566,-201.0,1410.0004,930.0591,-201.0,2390.114,830.80914,-201.0,0 days 00:00:03.750600601,0 days 00:00:03.770600601
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1ges,0.52990365,-3.3761158,11.758624,0.0060562603,-0.0069004074,0.1167353,8.942204,-3.8254051,-8.386504,0.8109649,0.0,0.0,0.0,0.0,0.0,0.0,441.29837,944.65045,-201.0,1423.8408,876.45734,-201.0,2406.1477,838.5595,-201.0,0 days 00:00:03.760600601,0 days 00:00:03.780600601
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1ges,0.5017285,-4.0251884,11.52093,0.014943589,-0.01283161,0.11679382,10.530755,-2.5001194,-6.565102,1.0687737,0.0,0.0,0.0,0.0,0.0,0.0,427.54745,1007.2122,-201.0,1414.1302,858.6097,-201.0,2417.7473,842.07446,-201.0,0 days 00:00:03.770600601,0 days 00:00:03.790600601
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1ges,0.48531416,-7.4834156,14.981679,0.019321544,-0.01729674,0.18399774,14.310704,2.147801,0.15174039,4.9170747,0.0,0.0,0.0,0.0,0.0,0.0,383.82687,1153.6217,-201.0,1408.1342,859.9307,-140.2487,2388.7644,906.1255,-143.56163,0 days 00:00:03.780600601,0 days 00:00:03.800600601
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1ges,0.50718474,-12.027476,21.18978,0.037924822,-0.022839114,0.31200817,21.198654,6.0599084,1.6115125,6.6675205,31.230717,0.0,1.0417901,0.6989221,5.0556564,27.664108,308.01852,1489.8712,0.0,1457.6895,1080.3857,-76.398796,2167.0232,1383.5153,-79.71172,0 days 00:00:03.790600601,0 days 00:00:03.810600601
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1ges,0.5666031,-13.981536,28.026108,0.06217338,-0.024089629,0.42479944,26.631231,7.103268,0.17258246,7.6730886,31.0698,0.0,1.0417901,2.0305712,4.753455,29.617516,461.0193,1586.1685,0.0,1548.8541,1054.826,-10.884583,2376.159,1242.3274,-20.236229,0 days 00:00:03.800600601,0 days 00:00:03.820600601
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1ges,0.61052805,-13.771206,29.653803,0.063930586,-0.022944568,0.40667865,30.29563,6.1974716,-1.9192368,7.657848,30.776087,0.0,1.6254387,4.36071,4.5639825,28.840708,597.42456,1689.514,-2.0299125,1620.3632,1045.3777,-5.851015,2536.394,1109.7057,-18.22393,0 days 00:00:03.810600601,0 days 00:00:03.830600601
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1ges,0.623059,-12.820888,30.793848,0.07956373,-0.025316248,0.3362988,28.738564,4.419934,-3.852853,3.5693262,30.650995,0.043659225,1.6805195,5.220543,5.2827835,28.163988,653.0592,1493.1744,1.8683811,1615.873,860.9451,-5.0977645,2686.7532,1309.5405,-17.470678,0 days 00:00:03.820600601,0 days 00:00:03.840600601
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1ges,0.6152111,-13.575221,29.13401,0.072190516,-0.028634788,0.26627108,26.98226,6.3910575,-1.517938,1.6130999,30.594534,0.036401648,2.1101778,2.5443811,6.36962,21.359636,482.97598,1425.8859,6.304716,1539.774,857.9372,-8.181626,2454.497,1593.0597,-12.554771,0 days 00:00:03.830600601,0 days 00:00:03.850600601
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1ges,0.6312552,-12.886329,26.491705,0.07879863,-0.030409217,0.23282711,23.917038,6.200557,-2.3924682,0.16825803,29.242579,0.033227865,1.9561878,-0.32081857,7.778848,16.960646,385.87076,1271.8605,12.099969,1520.7086,896.0673,-4.4015255,2308.0369,2097.4216,-1.7366028,0 days 00:00:03.840600601,0 days 00:00:03.860600601
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1ges,0.6510537,-11.395034,21.86236,0.06051008,-0.028795809,0.18853162,20.876755,7.0082974,-1.6331521,2.012564,27.194357,0.12431899,1.9034023,-3.8165824,7.7652144,19.97623,519.06744,1320.7568,7.2853637,1573.5248,865.22516,-1.279145,2541.4106,1348.2867,-0.8862174,0 days 00:00:03.850600601,0 days 00:00:03.870600601
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1ges,0.6686055,-11.438336,20.256632,0.055944216,-0.022882586,0.2615478,18.789848,7.352015,0.085140705,3.9915054,25.07487,0.12894024,1.2638744,-4.1630187,6.773894,23.29837,508.1891,1467.3135,10.230897,1635.8258,917.4533,1.14333,2472.155,1943.5555,0.21571016,0 days 00:00:03.860600601,0 days 00:00:03.880600601
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1ges,0.63291985,-12.776729,21.143957,0.040497333,-0.017703345,0.29534376,16.15463,9.936116,5.006644,7.9021015,24.22806,0.13356149,0.6243464,-4.5250587,4.797129,24.026648,433.42862,1541.0122,4.671612,1603.7383,842.21515,-5.4226346,2430.1892,1671.223,-5.6810956,0 days 00:00:03.870600601,0 days 00:00:03.890600601
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1ges,0.5912082,-15.666982,23.61367,0.051000882,-0.014095604,0.36114454,16.747587,13.808623,7.8613243,8.659009,24.607752,0.07740811,1.0294174,-4.2977567,6.5951753,24.782206,286.83902,1423.6572,0.0,1502.5312,815.8113,-11.035302,2312.1301,1714.1573,-9.179584,0 days 00:00:03.880600601,0 days 00:00:03.900600601
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1ges,0.5224177,-17.72139,25.597824,0.041413438,-0.013973035,0.31107798,17.193218,18.634897,11.812709,10.501147,25.923899,0.11906596,1.6466532,-3.5886333,11.45385,26.281342,293.02472,1322.4386,-3.2124712,1479.5668,774.001,-12.736602,2560.7466,1000.5757,-13.0444145,0 days 00:00:03.890600601,0 days 00:00:03.910600601
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1ges,0.49911308,-17.824776,25.339659,0.051106904,-0.01632031,0.33673418,19.397978,19.649221,10.092082,8.387966,26.870718,0.16072382,2.2638888,-3.6461434,15.459811,27.872002,326.37964,1312.9093,-69.14165,1461.9406,890.3457,-75.7356,2536.1904,915.2893,-77.41644,0 days 00:00:03.900600601,0 days 00:00:03.920600601
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1ges,0.49306282,-18.57347,25.925209,0.043419566,-0.017230304,0.3982925,19.995052,19.470552,12.576969,11.399433,0.0,0.0,0.0,0.0,0.0,0.0,317.1315,1335.1987,-136.51701,1484.8588,876.6748,-137.84848,2485.0725,1034.3224,-139.3715,0 days 00:00:03.910600601,0 days 00:00:03.930600601
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1ges,0.56559545,-16.627348,24.446028,0.052899584,-0.0161167,0.4536915,19.931501,14.121834,13.354653,10.703382,0.0,0.0,0.0,0.0,0.0,0.0,253.58362,1387.7555,-201.0,1425.0172,825.9631,-135.60036,2303.107,1052.3285,-133.93178,0 days 00:00:03.920600601,0 days 00:00:03.940600601
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1ges,0.7237168,-13.695853,21.578506,0.0580851,-0.011851965,0.47814488,16.795044,8.845773,15.58792,9.136609,32.05304,0.0,0.0,-5.0936365,15.597702,12.455313,585.55585,1102.3958,0.0,1706.2792,850.6365,-68.311775,2632.8037,932.49164,-69.4472,0 days 00:00:03.930600601,0 days 00:00:03.950600601
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1ges,1.3097813,-5.9696603,14.00439,0.06863842,-0.0025613287,0.7509065,10.156388,-0.40061536,16.622803,5.4245324,32.346153,0.0,0.0,-3.2977955,13.683598,12.696925,841.5749,864.206,-9.023308,1897.1261,862.4329,-3.3536317,2901.3992,711.4267,-5.024626,0 days 00:00:03.940600601,0 days 00:00:03.960600601
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1ges,1.582684,-1.812512,8.166262,0.07422459,-0.004528903,0.9519608,5.456742,-3.770161,14.968274,-1.8271059,32.8503,0.0,1.2395943,-0.0056399503,10.56981,16.266226,1257.5802,697.81256,-12.598754,2068.8098,961.6313,-7.6125984,3225.8428,507.65808,-10.414238,0 days 00:00:03.950600601,0 days 00:00:03.970600601
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1ges,1.6562208,-1.4712106,7.0514565,0.070429735,-0.003730608,1.008653,5.620037,-4.2507954,16.746355,-3.6466691,33.22647,0.0,2.3804862,2.4142482,5.873813,17.629156,1234.2856,744.05756,-16.556402,2015.7451,813.14484,-13.140466,3254.1545,459.28683,-13.883586,0 days 00:00:03.960600601,0 days 00:00:03.980600601
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1ges,1.253953,-4.8044047,10.070153,0.058956783,-0.011776141,0.73957735,10.200753,-0.22056039,18.33126,-6.2693734,33.55913,0.023917481,2.3258522,4.211921,2.595205,19.775282,978.5114,966.7,-19.127453,1841.1401,768.739,-18.777718,2945.0828,618.0671,-17.298204,0 days 00:00:03.970600601,0 days 00:00:03.990600601
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1ges,1.1233566,-7.1340384,11.5171385,0.05361952,-0.014496493,0.49800315,13.412956,2.0004044,21.14682,-6.2840686,33.941936,0.03659341,2.7935464,5.7549376,0.36603847,18.84954,629.1839,966.5744,0.0,1729.9733,546.31744,-20.409979,2672.915,796.2889,-16.667341,0 days 00:00:03.980600601,0 days 00:00:04.000600601
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1ges,1.1057726,-8.508361,11.670274,0.059646428,-0.024304176,0.4341149,16.850454,2.8641198,18.277557,-11.678096,34.365555,0.03234061,1.4598805,7.166157,-1.2747184,20.13961,504.33694,1194.4847,-8.778045,1689.2252,487.4324,-21.042183,2644.5818,756.62445,-18.143492,0 days 00:00:03.990600601,0 days 00:00:04.010600601
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1ges,1.1603642,-10.531281,13.412331,0.06420839,-0.029248321,0.47423878,19.701319,1.6077377,15.163859,-16.850035,34.738705,0.0462521,1.4293214,8.286133,-2.7755196,19.641611,535.71796,1231.148,-6.074079,1685.3243,919.8034,-22.917816,2560.152,747.40234,-18.414995,0 days 00:00:04.000600601,0 days 00:00:04.020600601
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1ges,1.2274796,-12.396743,16.852945,0.074124135,-0.028846478,0.5571888,22.87133,0.05614102,10.699557,-21.436922,35.088673,0.03263991,0.9127364,8.650549,-4.3647504,19.124006,673.2399,1353.8136,-6.4968047,1826.7125,1006.0986,-23.339678,2765.159,686.77686,-20.254786,0 days 00:00:04.010600601,0 days 00:00:04.030600601
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1ges,1.2954558,-13.476344,19.527634,0.091662444,-0.033246074,0.5904395,24.496801,-0.9318953,10.192397,-27.371572,35.415062,0.02804587,0.83746594,8.71819,-4.542467,16.836397,663.1414,1282.4344,-0.011532307,1870.2772,1034.5397,-24.777588,2706.9148,798.7007,-19.896116,0 days 00:00:04.020600601,0 days 00:00:04.040600601
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1ges,1.3466387,-12.690005,19.028608,0.099802494,-0.034684014,0.5389583,26.03569,-3.2002466,11.943726,-29.94786,35.736385,0.015168817,0.6001856,8.651706,-2.3499458,16.728159,697.33905,1389.5039,-0.5555685,1665.9312,1157.8436,-22.649485,2729.9893,701.5911,-20.331911,0 days 00:00:04.030600601,0 days 00:00:04.050600601
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1ges,1.3818579,-12.097098,18.08801,0.09174014,-0.04211025,0.5519421,26.981041,-5.721016,14.956899,-30.808249,36.06014,0.011136595,0.41587576,9.02653,0.91641665,17.186628,588.4649,1346.2322,-1.6999444,1453.08,1520.4305,-21.109505,2428.8076,669.50323,-20.000092,0 days 00:00:04.040600601,0 days 00:00:04.060600601
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1ges,1.4369726,-12.262405,17.06598,0.08985802,-0.03998578,0.6489043,28.182388,-9.219651,17.88774,-27.481522,36.336834,0.00963135,0.5497971,9.597245,2.8800652,16.531752,474.68466,1360.9061,-2.4438088,1250.8716,1966.6361,-22.241104,2086.3298,734.72754,-18.975561,0 days 00:00:04.050600601,0 days 00:00:04.070600601
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1ges,1.5027094,-12.49035,16.182028,0.09026566,-0.03804337,0.8398693,27.9133,-9.492594,20.961584,-25.126654,36.60683,0.01001867,0.5391429,10.194623,1.9715675,16.733921,428.60635,1253.587,-2.5165856,1515.3989,1714.4819,-22.559046,2027.7535,874.08,-20.02079,0 days 00:00:04.060600601,0 days 00:00:04.080600601
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1ges,1.6179444,-12.35215,15.125653,0.10285557,-0.032776862,0.92015773,27.878454,-11.30764,21.020712,-26.50695,36.840862,0.0101318145,0.6052231,10.821841,-0.7852499,16.359232,516.25323,1401.1997,0.0,1725.873,1360.6854,-23.75945,2355.437,824.4084,-21.500107,0 days 00:00:04.070600601,0 days 00:00:04.090600601
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1ges,1.7134395,-11.389675,14.624406,0.09261835,-0.031211248,0.88274175,27.224184,-12.540147,21.27394,-27.453394,37.040043,0.008295883,0.40411308,11.336663,-3.8744442,15.907842,509.79785,1438.3539,-6.5812445,1677.6559,1288.5482,-20.758759,2390.5073,772.75397,-23.329607,0 days 00:00:04.080600601,0 days 00:00:04.100600601
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1ges,1.7052742,-11.733775,16.316275,0.104075946,-0.032052238,0.796354,26.158575,-12.806684,15.8060875,-28.340605,37.180378,0.007083027,0.573258,11.934958,-6.865112,12.806435,526.2209,1406.2948,-8.582757,1557.5845,1217.2816,-18.354355,2504.9766,652.738,-22.814316,0 days 00:00:04.090600601,0 days 00:00:04.110600601
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1ges,1.6840048,-12.255855,17.900595,0.09565369,-0.031617444,0.68840665,25.057196,-9.848525,11.395009,-24.808527,37.24264,0.005801074,0.5061197,12.423097,-9.327591,9.55231,429.64807,1278.0651,-12.449689,1301.3639,1450.7744,-16.24742,2210.0989,660.04065,-22.001999,0 days 00:00:04.100600601,0 days 00:00:04.120600601
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1ges,1.6498652,-13.010575,19.552729,0.08132466,-0.026799023,0.5899313,22.992022,-5.261913,7.4082303,-22.905352,37.280186,0.00603218,0.77662057,12.687146,-10.781907,6.4830995,436.91846,1317.7589,-14.081996,1220.835,1408.3457,-16.505308,2246.9126,593.8203,-20.565094,0 days 00:00:04.110600601,0 days 00:00:04.130600601
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1ges,1.6556382,-13.11647,19.671661,0.05757411,-0.02302713,0.44393614,20.709356,-1.5114282,6.2124267,-20.948692,37.311127,0.0043686517,0.83007807,12.790906,-10.464217,5.684797,445.0953,1394.0381,-13.930401,1149.7167,1504.1381,-17.101522,2251.9924,529.8333,-19.615198,0 days 00:00:04.120600601,0 days 00:00:04.140600601
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1ges,1.6330401,-12.933742,19.419756,0.050229132,-0.020635048,0.36013374,18.64578,1.0375297,7.6402907,-19.790146,37.350353,0.003428595,0.7327586,12.825442,-8.683773,6.9024963,425.65186,1590.1616,-13.404013,1055.5068,1555.2584,-20.29679,2251.5745,451.19653,-18.949287,0 days 00:00:04.130600601,0 days 00:00:04.150600601
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1ges,1.6543918,-12.841134,18.957079,0.046026926,-0.018516596,0.372982,17.751402,2.4915946,7.702736,-19.966433,37.414677,0.002257074,0.5426507,12.793251,-6.5648007,9.35204,558.4517,1551.8164,0.0,1424.682,1173.8933,-20.967077,2578.5596,475.00302,-18.847458,0 days 00:00:04.140600601,0 days 00:00:04.160600601
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1ges,1.6947762,-12.912391,18.204004,0.055867884,-0.018154196,0.37786853,17.56916,1.9444572,6.3593383,-23.29866,37.510662,0.0022601534,0.39132607,12.7745285,-4.630152,12.670037,676.80743,1502.445,-2.3069024,1775.625,779.1154,-22.351301,2882.6797,542.66864,-19.841747,0 days 00:00:04.150600601,0 days 00:00:04.170600601
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1ges,1.7705244,-13.140018,17.693869,0.064690895,-0.02160661,0.46702147,18.390158,0.8881858,5.14054,-25.97775,37.61613,0.0017333133,0.5249862,12.710975,-2.9981263,14.682414,704.4844,1311.7186,-2.9560158,1866.8993,816.31793,-20.662085,2879.243,597.77216,-20.161425,0 days 00:00:04.160600601,0 days 00:00:04.180600601
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1ges,1.804293,-13.496151,18.01375,0.0889548,-0.027654326,0.4550682,18.678858,-0.23260449,4.1934752,-28.000519,37.723686,0.0022455754,0.4595423,12.787236,-1.829656,15.239696,580.0249,1305.1824,-3.6184645,1523.0385,1287.0305,-20.596815,2517.5354,609.11835,-19.806744,0 days 00:00:04.170600601,0 days 00:00:04.190600601
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1ges,1.8422714,-13.620842,17.64559,0.08374796,-0.028794376,0.4691063,20.71068,1.1387484,4.458118,-26.766388,37.819458,0.0017766593,0.40113497,12.929021,-1.5738177,14.546142,581.1006,1303.5562,-3.798477,1479.6176,1351.7467,-19.017889,2503.0466,510.98996,-19.037363,0 days 00:00:04.180600601,0 days 00:00:04.200600601
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1ges,1.8300381,-13.769189,17.490477,0.079563946,-0.027844317,0.41371715,20.937262,2.6249897,5.50494,-27.63556,37.91808,0.0025918838,0.41016784,13.08031,-2.1274226,15.060819,678.40985,1266.0522,-3.103831,1728.9429,960.77026,-17.802763,2801.9639,432.2052,-19.886135,0 days 00:00:04.190600601,0 days 00:00:04.210600601
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1ges,1.8169985,-13.517487,16.429766,0.07575501,-0.02853424,0.42973223,20.85232,2.236349,6.4990783,-27.832489,38.01571,0.0017659877,0.38033974,13.1843,-2.6916218,16.541521,754.2659,1266.6445,-2.1349835,2009.0873,523.8444,-16.925688,3135.9275,343.21497,-21.368126,0 days 00:00:04.200600601,0 days 00:00:04.220600601
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1ges,1.8006064,-13.351635,16.147438,0.070020854,-0.029634312,0.43119252,20.531181,0.63373023,7.6166434,-28.401047,38.103256,0.0026827848,0.31500906,13.196579,-2.5927298,17.457079,722.95624,1255.9839,-1.5027595,1989.4755,490.41626,-16.07677,3124.7551,378.6521,-21.552568,0 days 00:00:04.210600601,0 days 00:00:04.230600601
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1ges,1.7773647,-13.30447,16.165222,0.06332005,-0.029013949,0.40922114,21.262188,-2.0226336,7.188007,-28.524683,38.170567,0.0028176291,0.17589699,13.261806,-1.8453932,17.421211,709.9905,1295.6003,-1.1185694,1994.1279,542.8137,-15.020656,3122.458,434.89987,-20.385174,0 days 00:00:04.220600601,0 days 00:00:04.240600601
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1ges,1.7856165,-13.452862,15.34148,0.058822006,-0.03129906,0.44259968,22.094345,-2.4335938,6.5642877,-27.818428,38.226475,0.003579042,0.23213701,13.366748,-1.1535621,15.602967,658.29865,1316.1246,-1.4050388,1638.4713,1252.1069,-10.062839,2754.6992,518.3661,-17.88326,0 days 00:00:04.230600601,0 days 00:00:04.250600601
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1ges,1.8019958,-13.301373,14.355519,0.0612447,-0.032903798,0.39983568,22.443321,-3.7455099,6.729094,-29.32402,38.28587,0.0028107648,0.28402725,13.505379,-0.8772993,15.007987,650.0318,1364.8629,-1.6576353,1641.235,1274.2174,-10.361786,2749.1091,590.3101,-17.264614,0 days 00:00:04.240600601,0 days 00:00:04.260600601
