start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.6844947,-23.15861,29.563189,0.05620161,-0.016455209,0.3440723,30.283327,19.300812,33.77779,36.215958,26.654558,0.014308181,1.5051794,6.909807,9.477815,28.332886,363.2516,1072.0939,-14.693214,1424.3823,749.05225,-36.327106,2260.944,718.78656,-33.548286,0 days 00:00:02.593767100,0 days 00:00:02.613767100
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.670757,-23.857424,29.000723,0.026291512,-0.021377826,0.40262213,32.362686,19.990541,34.64243,33.252625,26.529203,0.015502748,1.0427831,6.3267303,10.600112,26.537155,368.9542,1100.7928,-16.054518,1452.6608,848.2449,-35.80411,2255.746,710.434,-31.99156,0 days 00:00:02.603767100,0 days 00:00:02.623767100
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.68491364,-23.998182,29.00241,0.02360387,-0.020163385,0.39811638,33.266846,19.152414,32.039486,28.053549,26.28894,0.011947284,1.2843747,5.4505258,8.681512,24.396006,371.44638,1153.0616,-15.448318,1437.1969,959.66095,-33.947987,2254.8538,709.4035,-31.162813,0 days 00:00:02.613767100,0 days 00:00:02.633767100
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.70537543,-22.900131,28.727198,0.025473157,-0.017071804,0.47463346,33.161026,16.849771,29.185455,21.591988,25.901512,0.01148545,0.8793378,4.0107856,3.4475172,19.07197,370.10083,1271.7583,-12.85527,1418.4176,1101.955,-32.235973,2282.1047,758.6369,-28.479727,0 days 00:00:02.623767100,0 days 00:00:02.643767100
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.73384935,-22.144705,28.454332,0.033421393,-0.017114809,0.5180783,32.839012,15.495685,24.987333,11.91306,21.309126,0.17726852,1.2712864,1.6661625,2.0517957,19.887556,373.01456,1342.1729,-0.026831945,1315.2113,1202.0614,-20.690557,2294.2576,683.7535,-18.116808,0 days 00:00:02.633767100,0 days 00:00:02.653767100
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.70329016,-20.011282,25.863876,0.03519078,-0.021327103,0.68294615,29.147837,15.303665,24.105871,4.7559943,16.833082,0.19201882,1.8334929,-0.37935957,1.6431427,21.106108,461.1188,1363.1432,8.796463,1506.9349,986.7985,-12.512497,2531.296,657.05145,-8.149967,0 days 00:00:02.643767100,0 days 00:00:02.663767100
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.65729356,-19.49682,24.98971,0.024287393,-0.025189424,0.6381597,25.955538,18.542444,21.644838,-0.32102457,12.637219,0.20644478,1.9556648,-1.9140185,4.587901,25.18798,392.8015,1528.9689,-55.257313,1418.0245,1061.6633,-69.04799,2514.052,563.59357,-66.47416,0 days 00:00:02.653767100,0 days 00:00:02.673767100
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.63078225,-17.305391,23.158499,0.019814746,-0.023524703,0.58471066,23.96392,17.630322,18.174746,-2.845372,12.717711,0.054810982,1.686761,-2.2275057,0.0,0.0,576.7934,1477.0751,-129.6634,1740.8014,875.169,-136.6851,2812.6611,643.8281,-134.33086,0 days 00:00:02.663767100,0 days 00:00:02.683767100
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.62348324,-17.63672,25.171028,0.0151395835,-0.021818504,0.45802847,24.888868,18.990786,15.189888,-4.407931,15.331674,0.0,0.9438041,-1.8348349,0.0,0.0,474.00894,1583.6439,-135.99286,1483.3971,1167.3177,-136.63727,2634.8113,642.7393,-138.79082,0 days 00:00:02.673767100,0 days 00:00:02.693767100
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.61193484,-16.529726,26.04744,0.008021291,-0.0191004,0.42379078,25.046358,16.356056,13.104594,-2.5925908,17.928934,0.0,0.9438041,-0.7312301,16.598408,22.641605,748.31964,1292.0728,-67.67615,1849.056,911.29755,-70.086655,2948.9395,623.2451,-73.90635,0 days 00:00:02.683767100,0 days 00:00:02.703767100
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.66227865,-14.145561,24.356247,0.028697133,-0.022369104,0.47891557,23.6766,11.981252,11.519524,-1.9993825,20.573391,0.0,0.9972479,0.4508971,17.340433,24.907812,771.7869,1357.664,-2.4481251,1808.6332,920.0915,-6.907103,2970.2058,563.7719,-12.869014,0 days 00:00:02.693767100,0 days 00:00:02.713767100
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.6984372,-12.08598,20.920769,0.035650507,-0.022575757,0.433,22.164515,7.550016,11.7058525,-0.50070024,20.705063,0.2966694,1.3584199,1.0647788,18.05032,27.714851,982.5185,1351.1348,0.08090051,2092.346,675.2133,-8.438232,3233.411,552.1763,-13.408761,0 days 00:00:02.703767100,0 days 00:00:02.723767100
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.7355475,-10.700493,17.69636,0.042164624,-0.023628006,0.4001027,20.184855,6.0294476,12.294609,-6.080234,20.74014,0.21139471,1.1926168,1.3256603,18.004416,28.871294,965.6699,1359.5345,0.5274188,2098.6765,624.8527,-11.968815,3201.8428,590.7912,-15.62449,0 days 00:00:02.713767100,0 days 00:00:02.733767100
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.7115789,-10.285401,18.830454,0.0162289,-0.021450631,0.28576103,19.702278,7.3570104,11.446106,-6.750263,21.139116,0.021453997,0.9733701,0.7735689,78.72958,28.818481,936.90283,1170.2072,4.5685525,2134.1545,523.6107,-10.358403,3221.682,581.5308,-12.92685,0 days 00:00:02.723767100,0 days 00:00:02.743767100
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.6924527,-8.11252,19.982758,0.007723678,-0.018917358,0.23239349,18.995512,6.1767898,8.01825,-12.034076,25.77804,0.0,0.67944187,2.3380988,74.720314,26.982775,917.6921,930.40936,-2.689843,2214.531,472.92465,-14.80194,3241.3313,627.074,-18.065428,0 days 00:00:02.733767100,0 days 00:00:02.753767100
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.65450037,-7.3331056,20.766335,0.003624264,-0.022696614,0.22329937,19.062975,4.5848956,6.1897736,-12.7117815,30.45283,0.2982073,1.0779046,4.09976,70.08744,25.19076,913.47504,905.3232,-10.812388,2211.695,500.00122,-18.246199,3250.7158,675.4647,-23.55723,0 days 00:00:02.743767100,0 days 00:00:02.763767100
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.66052216,-10.351022,22.281092,0.029483633,-0.024042783,0.31050667,20.51412,7.036476,6.9932046,-15.882619,34.761364,0.20378703,1.7474734,6.183554,3.831275,23.824812,931.57635,996.28485,-19.57764,2246.159,530.52026,-22.644669,3259.1946,769.6027,-30.540442,0 days 00:00:02.753767100,0 days 00:00:02.773767100
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.7057264,-13.999806,21.531626,0.052776236,-0.030458247,0.34247115,22.217093,10.544301,7.893749,-17.08549,34.88722,0.01946709,1.770044,6.5168133,2.1859279,23.73938,916.38043,1068.0873,-19.890272,2208.2373,503.2037,-19.764456,3214.8516,721.46,-29.251122,0 days 00:00:02.763767100,0 days 00:00:02.783767100
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.768171,-15.841128,20.257492,0.07751769,-0.03449825,0.34347746,23.862648,12.8258505,8.283174,-19.238214,35.024975,0.020420117,1.5211658,7.036213,0.25802508,24.474596,883.7872,1069.3759,-19.616459,2184.8992,398.6868,-17.607943,3223.2942,684.5215,-28.978605,0 days 00:00:02.773767100,0 days 00:00:02.793767100
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.7748458,-14.7356,16.878698,0.06956088,-0.034035776,0.26950905,23.125147,11.41532,6.159721,-21.054708,35.13415,0.023141908,1.0276767,7.824919,-1.399062,24.259514,862.8918,1092.872,-20.196068,2154.7346,368.07138,-16.434196,3203.0754,639.7602,-27.69979,0 days 00:00:02.783767100,0 days 00:00:02.803767100
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.75835204,-13.829375,15.717743,0.07251265,-0.028884554,0.25047693,22.371056,9.68839,5.721308,-20.57209,35.227905,0.012408365,1.0479321,8.48413,-2.3303587,23.64876,711.00104,1191.1718,-13.431458,1813.8217,702.8311,-19.00218,2883.3127,604.2551,-25.806465,0 days 00:00:02.793767100,0 days 00:00:02.813767100
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.762616,-14.162083,15.718528,0.07444937,-0.026312351,0.24945712,22.420425,9.432121,3.2358997,-20.356447,35.337605,0.009578649,0.950047,8.664948,-2.088373,23.001717,509.7795,1582.5128,-11.018923,1392.6217,1071.7716,-22.669966,2544.4236,543.9141,-23.69557,0 days 00:00:02.803767100,0 days 00:00:02.823767100
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.7866158,-15.279506,16.785925,0.08075463,-0.027912065,0.21940589,22.469717,10.370812,3.4767523,-21.058668,35.50114,0.008432696,0.98678225,8.41965,-0.60052794,22.248571,363.44254,1756.9279,0.0,966.5583,1495.5038,-25.551645,2181.6472,454.9452,-21.373749,0 days 00:00:02.813767100,0 days 00:00:02.833767100
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.8215282,-16.440544,18.992708,0.09551537,-0.031633087,0.22921813,23.406775,10.762482,1.3746452,-23.832834,35.752415,0.009906658,0.6575061,7.848736,1.5973028,26.210695,486.92294,1652.3125,-0.46877623,1291.0394,1178.7635,-23.8087,2479.536,666.72076,-24.822924,0 days 00:00:02.823767100,0 days 00:00:02.843767100
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.88169557,-17.64874,20.576834,0.107330196,-0.036093075,0.3261653,24.441507,12.426762,3.5922067,-25.020056,36.043713,0.013072196,0.8707437,7.6089225,3.102153,27.81501,678.055,1274.238,-1.9897103,1720.7965,818.18756,-21.133694,2823.5867,738.3488,-27.277159,0 days 00:00:02.833767100,0 days 00:00:02.853767100
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.9453883,-18.076136,20.276855,0.10820056,-0.04377087,0.44216546,26.593626,14.011333,6.655664,-25.05068,36.288437,0.0110958805,0.8378733,8.15251,3.6876144,29.038437,797.1426,1059.7639,-4.8303,2136.2432,348.4119,-18.598854,3191.8835,736.1884,-30.181124,0 days 00:00:02.843767100,0 days 00:00:02.863767100
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.97716635,-18.170809,19.258913,0.0848152,-0.044106554,0.5377726,27.69567,14.025031,11.8377075,-21.024042,36.43449,0.013068877,0.8242218,9.147903,3.654445,26.417536,818.9897,1165.0673,-6.099191,2156.1653,351.01956,-17.408642,3243.9998,577.9339,-28.862284,0 days 00:00:02.853767100,0 days 00:00:02.873767100
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.963717,-17.26352,17.804926,0.067199945,-0.03910784,0.44354716,27.473154,13.045772,14.647479,-17.076826,36.51059,0.012520333,1.0286603,9.764657,4.0093246,25.252258,826.5694,1236.8854,-7.1480484,2154.3235,375.42203,-16.362886,3244.6165,580.706,-28.390984,0 days 00:00:02.863767100,0 days 00:00:02.883767100
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.9631348,-16.65793,17.105278,0.0728045,-0.031769186,0.3396869,25.821257,11.193336,14.339507,-16.790487,36.574795,0.009964373,1.2363775,9.581956,4.6823497,20.611982,646.3797,1465.7777,-7.629416,1758.2601,707.337,-19.335001,2880.8828,546.41754,-24.47632,0 days 00:00:02.873767100,0 days 00:00:02.893767100
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.9624972,-15.641784,15.482381,0.08545659,-0.029245684,0.23158026,24.859184,9.995902,12.319196,-20.674673,36.701817,0.0085057495,1.4462204,9.206345,6.1357665,17.26365,468.19568,1534.1129,0.0,1374.9498,958.07355,-22.2769,2532.114,444.2446,-22.163626,0 days 00:00:02.883767100,0 days 00:00:02.903767100
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.9526384,-14.563748,14.395108,0.09000664,-0.029796429,0.2713162,24.349016,8.797077,11.184363,-24.167763,36.860806,0.0057319105,1.2557949,9.048778,7.3479075,15.24162,496.32047,1500.2365,0.0,1390.7094,921.71606,-23.848265,2561.0737,358.48544,-21.114614,0 days 00:00:02.893767100,0 days 00:00:02.913767100
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.88840705,-14.311284,15.458817,0.081108,-0.02912592,0.29349065,23.130455,10.205428,13.185748,-25.29296,36.98457,0.00663068,1.3287452,9.23286,7.750124,16.088198,676.32477,1247.4403,-20.333717,1770.4912,546.54504,-21.406141,2891.7188,398.8597,-22.18277,0 days 00:00:02.903767100,0 days 00:00:02.923767100
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.8542039,-13.950715,17.320007,0.07334665,-0.028489029,0.28167644,21.027205,10.116561,15.978889,-24.090593,37.018673,0.0064595914,1.1397346,9.5521145,7.0669403,16.714436,871.3794,1035.2646,-21.997313,2118.2773,227.36302,-19.091995,3191.5303,447.428,-22.113543,0 days 00:00:02.913767100,0 days 00:00:02.933767100
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.8461116,-14.44146,18.451952,0.079320274,-0.026398497,0.292361,20.652454,8.389614,14.832126,-26.262926,36.98703,0.01180346,0.77580523,10.260158,6.679128,20.968111,846.3475,1015.66095,-16.075117,2089.7434,244.02704,-18.53019,3166.9678,452.54065,-25.393234,0 days 00:00:02.923767100,0 days 00:00:02.943767100
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.8598897,-14.4011965,17.350317,0.07382814,-0.027113333,0.27475068,23.058525,6.181257,15.203476,-24.823029,36.958267,0.011029976,0.42200494,11.214185,7.161976,27.526506,848.39923,1109.1244,-15.860316,2087.0063,309.59354,-18.996214,3200.8132,451.3943,-31.25398,0 days 00:00:02.933767100,0 days 00:00:02.953767100
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.8572123,-15.475479,16.54217,0.07504473,-0.028244553,0.30714485,26.4256,6.3266196,14.418708,-23.038406,36.967022,0.013453819,0.5752452,12.068318,7.739718,33.95281,829.64606,1235.5376,-11.347435,2098.2573,369.64148,-20.629799,3239.8298,465.84717,-37.56052,0 days 00:00:02.943767100,0 days 00:00:02.963767100
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.82410026,-16.965548,17.754286,0.07181806,-0.029082516,0.22305147,28.612253,8.785792,15.973842,-18.340488,37.02041,0.0103992475,0.6730891,12.642825,7.5013733,33.643536,821.059,1268.5635,-11.418494,2091.0752,387.79822,-22.339478,3278.8445,478.09293,-37.560654,0 days 00:00:02.953767100,0 days 00:00:02.973767100
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.7947433,-19.174631,20.532331,0.084967814,-0.029225407,0.20037603,29.70385,9.482553,11.909886,-16.386053,37.104553,0.00927152,0.4623178,12.931758,6.507836,32.479004,830.9759,1258.5654,-10.912204,2102.453,441.68555,-23.876638,3285.5625,535.5209,-36.883373,0 days 00:00:02.963767100,0 days 00:00:02.983767100
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.77115583,-19.750898,21.604239,0.08657505,-0.031494495,0.17071964,29.75881,9.7604685,11.028354,-16.966055,37.20087,0.007643996,0.37425122,13.158483,5.359272,28.018278,834.9119,1217.2728,-10.442902,2111.965,433.8628,-25.81891,3276.919,522.42706,-33.10191,0 days 00:00:02.973767100,0 days 00:00:02.993767100
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.7567439,-20.180075,21.70151,0.08519989,-0.038366582,0.19638975,30.212006,11.250415,13.174561,-18.001488,37.267258,0.008136243,0.38033843,13.186244,4.7251716,25.45191,852.715,1226.6006,-10.281748,2126.5032,439.94388,-27.455091,3237.0164,523.1852,-31.008484,0 days 00:00:02.983767100,0 days 00:00:03.003767100
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.74785024,-20.262703,21.539988,0.07002923,-0.044097025,0.19307506,30.133307,13.085336,16.979034,-19.811716,37.304398,0.010669469,0.50324935,13.235492,4.500853,22.802849,850.4031,1217.168,-10.3779545,2124.0845,401.59055,-28.710463,3208.5642,469.77872,-28.679953,0 days 00:00:02.993767100,0 days 00:00:03.013767100
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.7212092,-21.389685,22.548563,0.06284535,-0.047391947,0.17819321,30.978065,15.183044,17.05609,-18.202274,37.57785,0.0045075244,0.31330326,13.365724,4.3433433,15.221207,800.54364,989.8301,-13.387158,2131.293,337.69232,-25.720291,3144.17,652.8237,-24.265022,0 days 00:00:03.003767100,0 days 00:00:03.023767100
0 days 00:00:00.580000,0 days 00:00:00.632947846,answer1,0.7020723,-20.800653,23.220572,0.047625303,-0.044589818,0.20213103,30.06978,13.36053,16.892406,-15.931351,37.618988,0.0055423826,0.163383,13.412675,4.222701,14.176648,806.9177,1005.9318,-13.85836,2143.048,347.38342,-25.000748,3126.2178,631.69116,-23.812307,0 days 00:00:03.013767100,0 days 00:00:03.066714946
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.4029915,-12.049058,17.196852,0.06710862,-0.013421477,0.054259207,18.419329,4.337731,10.065405,0.97805184,0.0,0.0,0.0,0.0,0.0,0.0,865.063,1347.2201,-201.0,1869.4762,1364.8618,-201.0,2660.5354,685.04156,-201.0,0 days 00:00:07.467133800,0 days 00:00:07.487133800
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.39563468,-10.252257,13.98318,0.04927145,-0.018233947,0.09498727,15.437337,6.5073123,11.010666,3.4114635,0.0,0.0,0.0,0.0,0.0,0.0,619.19037,1261.0005,-201.0,1711.7876,1237.3864,-201.0,2446.634,826.8504,-201.0,0 days 00:00:07.477133800,0 days 00:00:07.497133800
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.39484635,-8.152302,10.343673,0.019589802,-0.02163986,0.13662872,12.26863,9.879809,10.720613,7.0435996,0.0,0.0,0.0,0.0,0.0,0.0,377.89627,1225.1285,-201.0,1558.6058,1140.8221,-201.0,2231.348,1178.3506,-201.0,0 days 00:00:07.487133800,0 days 00:00:07.507133800
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.39220706,-7.4960732,11.574462,0.020690754,-0.0153380735,0.112897836,9.416879,11.262286,9.489217,11.212684,0.0,0.0,0.0,0.0,0.0,0.0,358.22458,1193.423,-201.0,1513.876,607.96405,-201.0,2422.0576,1326.8944,-201.0,0 days 00:00:07.497133800,0 days 00:00:07.517133800
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.39571348,-6.507007,12.92353,0.008796048,-0.011852383,0.12108102,9.126174,10.862798,6.368239,12.286304,0.0,0.0,0.0,0.0,0.0,0.0,371.9528,1146.2838,-201.0,1495.2084,594.5002,-201.0,2458.722,1228.5719,-201.0,0 days 00:00:07.507133800,0 days 00:00:07.527133800
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.38763955,-5.6137195,13.163005,0.014692191,-0.013325214,0.11464828,8.259371,9.724057,4.5849824,11.181121,0.0,0.0,0.0,0.0,0.0,0.0,376.77808,1072.3818,-201.0,1457.9795,562.10986,-201.0,2459.6829,905.6406,-201.0,0 days 00:00:07.517133800,0 days 00:00:07.537133800
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.38466287,-4.530388,11.100132,0.0040988442,-0.013855022,0.111899905,7.3857117,9.662685,5.2967873,14.075046,0.0,0.0,0.0,0.0,0.0,0.0,356.81088,1088.5879,-201.0,1436.3734,468.86423,-201.0,2485.1716,880.6985,-201.0,0 days 00:00:07.527133800,0 days 00:00:07.547133800
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.38556978,-3.4714184,8.203104,0.009468965,-0.0148860775,0.096579544,5.2829432,7.911877,3.6706407,11.506103,0.0,0.0,0.0,0.0,0.0,0.0,351.65158,1220.9393,-201.0,1420.9779,559.8662,-201.0,2563.4292,1042.2638,-201.0,0 days 00:00:07.537133800,0 days 00:00:07.557133800
