start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.9213359,-14.892079,20.001656,0.06270119,-0.030569108,0.8410573,26.29067,-3.9763126,21.953352,-7.2346015,38.603535,0.0989619,3.9420521,7.724507,8.048962,8.125363,848.5275,1238.1742,-22.884226,1843.1237,631.7449,-27.660692,2845.3762,667.4734,-22.960627,0 days 00:00:02.333566900,0 days 00:00:02.353566900
0 days 00:00:00.110000,0 days 00:00:00.166825397,answer1,1.1095105,-14.265721,19.699392,0.078316614,-0.03071452,0.8711183,25.224367,-3.5258334,29.554583,-12.76434,38.47237,0.0989619,3.9420521,7.1996684,7.6826878,6.725771,802.4604,1301.1879,-22.900343,1834.1156,580.8183,-28.300825,2826.1204,649.7011,-21.943426,0 days 00:00:02.343566900,0 days 00:00:02.400392297
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.24624573,-11.501477,19.344673,0.03641811,-0.021889,0.023234172,21.651148,5.684156,1.0268602,-5.46903,0.0,0.0,0.0,0.0,0.0,0.0,590.94025,1285.6205,-201.0,1624.8965,1097.5846,-201.0,2505.46,1222.5929,-201.0,0 days 00:00:10.066733400,0 days 00:00:10.086733400
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.23597388,-11.797,19.471622,0.039463162,-0.01413779,0.05055839,21.026442,5.8347564,4.4842234,-2.2962935,0.0,0.0,0.0,0.0,0.0,0.0,782.4949,1243.3671,-201.0,1809.4393,1027.0754,-201.0,2753.2375,1003.9665,-201.0,0 days 00:00:10.076733400,0 days 00:00:10.096733400
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.23274536,-11.3574095,18.668646,0.04318318,-0.0118645355,0.07165715,20.56404,5.299553,7.069983,-1.7770147,0.0,0.0,0.0,0.0,0.0,0.0,766.2299,1287.7094,-201.0,1784.6196,998.6502,-201.0,2774.406,903.8379,-201.0,0 days 00:00:10.086733400,0 days 00:00:10.106733400
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.23386092,-11.01627,18.116196,0.021850007,-0.0070180628,0.06301085,19.56001,4.662441,10.259514,-0.44363642,0.0,0.0,0.0,0.0,0.0,0.0,836.88165,1194.503,-201.0,1866.101,888.8706,-201.0,2879.404,851.8298,-201.0,0 days 00:00:10.096733400,0 days 00:00:10.116733400
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.24702878,-8.021078,14.337352,0.027295029,-0.0062225983,0.05079898,16.93804,2.3440502,11.19395,-3.5679462,0.0,0.0,0.0,0.0,0.0,0.0,846.56494,1228.6569,-201.0,1997.3883,862.4841,-201.0,2780.1924,1228.6891,-201.0,0 days 00:00:10.106733400,0 days 00:00:10.126733400
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.2686771,-6.976478,11.312047,0.021233214,-0.005851224,0.05654642,15.407271,2.7149332,14.648384,-6.985934,0.0,0.0,0.0,0.0,0.0,0.0,1067.5789,1205.6846,-134.88629,2245.4404,680.34845,-131.95378,3089.2058,1138.7211,-132.96428,0 days 00:00:10.116733400,0 days 00:00:10.136733400
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.30238894,-5.1385455,8.462832,0.042102385,-0.008780726,0.067446776,14.199585,0.40257487,18.410292,-11.489949,13.647882,0.0,4.6478715,-7.0427237,-8.7937,6.3877273,855.7373,1319.7567,-63.539173,1949.2806,1475.222,-66.63636,2621.7131,1051.0043,-68.15216,0 days 00:00:10.126733400,0 days 00:00:10.146733400
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.36373553,-7.2861214,8.904408,0.0531799,-0.016159566,0.13408644,16.456085,2.4533732,24.31515,-14.086674,15.09518,0.0,4.6478715,-5.7456875,-9.438744,6.175148,613.3883,1391.1758,9.551482,1748.627,1369.7614,-0.8423996,2392.6614,1202.7448,0.82344866,0 days 00:00:10.136733400,0 days 00:00:10.156733400
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.43977985,-9.592146,12.239217,0.07590938,-0.021084288,0.19926946,18.519178,2.791767,28.068048,-16.02228,16.18033,0.0,4.6478715,-3.380437,-9.983054,7.51663,381.5698,1400.5973,19.516668,1667.1909,1417.4888,-3.6405065,2010.3502,1627.3529,1.7471224,0 days 00:00:10.146733400,0 days 00:00:10.166733400
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.54515904,-13.213834,17.339262,0.07790492,-0.022573063,0.32798713,22.18985,4.8855577,32.507816,-15.784546,18.250862,0.0,4.6478715,-1.8449687,-11.088199,5.777813,335.56613,1251.5128,23.314232,1750.5114,581.35864,-3.2341013,2169.9841,1687.6655,5.0889716,0 days 00:00:10.156733400,0 days 00:00:10.176733400
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.57771367,-14.2565,19.171253,0.08794428,-0.02640348,0.3639547,23.021734,4.044682,33.21708,-17.673681,18.381405,0.0,4.6478715,-1.1916451,-11.267881,5.791724,351.4825,1167.8754,-49.776417,1727.732,544.00934,-69.02807,2385.9817,1274.3018,-63.88664,0 days 00:00:10.166733400,0 days 00:00:10.186733400
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.5574991,-13.67556,17.196066,0.10420086,-0.025348308,0.34067258,22.245749,4.583943,32.434895,-15.085517,0.0,0.0,0.0,0.0,0.0,0.0,351.9475,1112.3569,-125.855316,1648.1598,558.8649,-135.27618,2495.4219,858.5561,-132.84604,0 days 00:00:10.176733400,0 days 00:00:10.196733400
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.46340427,-11.861237,14.642924,0.10300508,-0.025579406,0.28493202,20.195,3.476442,25.453318,-15.174977,0.0,0.0,0.0,0.0,0.0,0.0,266.71,1319.5011,-201.0,1578.0854,783.2452,-201.0,2447.8074,851.32623,-201.0,0 days 00:00:10.186733400,0 days 00:00:10.206733400
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.39226985,-10.161838,14.49783,0.09049067,-0.01793152,0.20102383,17.60938,0.93630695,17.204418,-13.269345,0.0,0.0,0.0,0.0,0.0,0.0,579.3101,1184.061,-134.3305,1807.0944,848.36664,-135.76006,2676.0603,846.21094,-136.24504,0 days 00:00:10.196733400,0 days 00:00:10.216733400
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.33074164,-8.92302,14.129582,0.054999903,-0.013749413,0.17800224,17.485308,-0.7913665,13.1015625,-8.991003,18.408932,0.0,0.0,-2.1294293,-13.600974,8.167983,561.8562,1290.9249,-66.48768,1719.9655,935.9158,-68.84203,2624.3083,904.06415,-71.70437,0 days 00:00:10.206733400,0 days 00:00:10.226733400
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.2989242,-9.1666,14.571686,0.04301219,-0.012419994,0.101813644,18.095663,0.11921223,11.426025,-6.4254913,20.70267,0.0,0.0,-2.0229785,-2.8998253,13.735171,612.72845,1275.0507,4.0033135,1690.4423,916.0388,-3.4969158,2637.0986,952.545,-9.503226,0 days 00:00:10.216733400,0 days 00:00:10.236733400
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.2786648,-9.367566,14.381798,0.031382002,-0.01306038,0.08882489,19.836525,1.9892902,10.596564,-3.7392905,22.08071,0.0,0.0,-3.0500062,7.1397834,19.025234,576.10315,1427.9672,1.9230407,1616.1342,1054.5736,-5.4463363,2571.2913,869.179,-12.340594,0 days 00:00:10.226733400,0 days 00:00:10.246733400
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.2665942,-10.033544,16.241873,0.044789556,-0.011789449,0.057454605,20.090563,2.8673437,8.866851,-4.3677263,23.198645,0.0,0.0,-3.037304,14.619588,24.393343,811.95966,1314.9205,0.9805153,1850.0553,1051.3792,-6.8413315,2841.5305,799.23413,-12.322791,0 days 00:00:10.236733400,0 days 00:00:10.256733400
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.256242,-9.607131,15.3841505,0.04828316,-0.010734844,0.06156528,19.1549,3.9352582,8.040945,-6.6041884,22.094292,0.0,0.0,-2.410941,11.605282,23.278055,806.69604,1357.0214,2.7434673,1795.9779,1076.5039,-5.9361424,2842.136,710.50433,-9.444552,0 days 00:00:10.246733400,0 days 00:00:10.266733400
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.2539456,-9.2944355,13.957913,0.042850588,-0.007995905,0.06188972,18.899092,4.3667655,9.078561,-7.512509,20.010788,0.0,0.0,-1.5305771,2.3878086,20.205217,740.32904,1302.1202,6.503259,1783.5905,960.90936,-3.1532993,2851.714,686.16046,-6.034226,0 days 00:00:10.256733400,0 days 00:00:10.276733400
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.25719216,-9.251796,12.461121,0.041774314,-0.010873812,0.066798635,18.607458,4.28837,10.46197,-11.096092,18.265596,0.0,0.9552114,-2.7360923,-1.5004925,18.722815,774.25275,1306.974,6.036757,1824.1167,869.1706,-5.350432,2888.0652,619.94916,-7.217237,0 days 00:00:10.266733400,0 days 00:00:10.286733400
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.2563208,-10.058694,13.716328,0.034582093,-0.0103319315,0.06056733,19.741661,5.229813,12.938298,-8.868556,16.558586,0.017679669,1.1382413,-4.771377,-3.3226376,18.091375,1036.349,1072.5619,0.35974872,2158.7405,679.73517,-7.3464546,3198.7595,547.8062,-9.612627,0 days 00:00:10.276733400,0 days 00:00:10.296733400
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.24971671,-10.362172,15.949211,0.0320736,-0.010412612,0.069935255,20.157717,5.1495676,11.338922,-6.5530877,16.727438,0.017679669,1.5043012,-5.33619,-0.15414333,19.267551,832.77106,1333.8135,-67.989265,1900.8496,963.30786,-73.41982,2853.459,973.4285,-74.94054,0 days 00:00:10.286733400,0 days 00:00:10.306733400
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.2422713,-9.336346,16.285147,0.026546462,-0.004614785,0.07070584,20.018957,4.011506,7.023274,-2.7960863,0.0,0.0,0.0,0.0,0.0,0.0,778.2256,1420.3135,-134.42307,1819.3716,1141.6849,-136.74573,2783.205,1058.22,-138.31601,0 days 00:00:10.296733400,0 days 00:00:10.316733400
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.2350955,-8.298279,13.938426,0.029762069,0.0005903556,0.06904713,18.707024,3.2074482,3.1810095,0.7660354,0.0,0.0,0.0,0.0,0.0,0.0,553.633,1565.7167,-201.0,1532.9508,1268.4679,-201.0,2481.1545,1280.1454,-201.0,0 days 00:00:10.306733400,0 days 00:00:10.326733400
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.22591226,-7.156343,10.071193,0.03497775,-0.00028245678,0.055631366,16.964365,3.4318275,4.5377293,0.9605349,0.0,0.0,0.0,0.0,0.0,0.0,580.7475,1284.6,-201.0,1545.0162,1048.1323,-201.0,2527.3093,895.18896,-201.0,0 days 00:00:10.316733400,0 days 00:00:10.336733400
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.21807642,-8.554219,10.954705,0.034575775,-0.0028610628,0.063201,16.684528,4.589041,6.3243904,-1.9603378,0.0,0.0,0.0,0.0,0.0,0.0,360.59277,1314.4523,-131.49336,1330.8374,972.89276,-134.7819,2336.8145,949.52203,-135.63141,0 days 00:00:10.326733400,0 days 00:00:10.346733400
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.23171742,-9.247878,11.451886,0.047029223,-0.010907348,0.07187811,17.55183,4.3116994,7.3149743,-9.195828,21.063942,0.0,0.0,-8.94967,4.6945877,17.696526,349.58325,1294.7899,-62.38445,1356.2887,991.6587,-70.32012,2360.2717,857.80646,-71.05241,0 days 00:00:10.336733400,0 days 00:00:10.356733400
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.24889688,-10.493022,12.154755,0.055743616,-0.01682649,0.08014322,18.717962,5.023269,6.923327,-13.343419,20.076683,0.0,0.0,-8.899559,-1.8695463,13.404667,347.09143,1488.5494,4.4645133,1339.3851,1305.7584,-5.5855517,2328.7737,970.2918,-7.8571105,0 days 00:00:10.346733400,0 days 00:00:10.366733400
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.26133266,-9.350516,8.489113,0.054604888,-0.02315726,0.06794632,18.753399,5.372023,6.606844,-14.80444,18.717623,0.0,0.0,-8.278239,-7.68807,9.775554,390.61453,1391.7264,2.3608122,1371.3527,1350.4838,-8.971475,2283.6292,950.37384,-9.135715,0 days 00:00:10.356733400,0 days 00:00:10.376733400
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.25461164,-8.001674,7.5435977,0.028342834,-0.022890335,0.06286159,17.83389,2.2349038,7.116018,-11.10297,17.273333,0.0,0.0,-7.644464,-11.635529,9.192129,442.21216,1240.9707,1.6110812,1420.2311,1256.7454,-9.213131,2346.4346,980.8296,-10.140597,0 days 00:00:10.366733400,0 days 00:00:10.386733400
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.25249246,-8.721883,9.750365,0.025732651,-0.020101883,0.07744209,18.783545,2.535939,7.069794,-9.800176,16.858917,0.0,0.0,-7.0670266,-9.954386,11.377719,598.45526,1080.0679,-65.237885,1607.2007,947.145,-73.9477,2591.5,830.9966,-73.3359,0 days 00:00:10.376733400,0 days 00:00:10.396733400
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.2528981,-9.33756,12.144694,0.019954117,-0.019156447,0.09247794,18.849945,2.6604185,8.7952795,-7.106579,0.0,0.0,0.0,0.0,0.0,0.0,768.46173,1192.4777,-132.64082,1799.7017,907.2526,-136.77986,2848.4314,773.5251,-137.42589,0 days 00:00:10.386733400,0 days 00:00:10.406733400
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.2602853,-11.098365,14.759594,0.03356813,-0.02526629,0.092934646,20.593027,5.709162,7.8898635,-8.489983,0.0,0.0,0.0,0.0,0.0,0.0,891.69354,1334.5104,-201.0,1946.7017,894.0794,-201.0,3044.1526,729.2308,-201.0,0 days 00:00:10.396733400,0 days 00:00:10.416733400
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.26365495,-10.415242,13.603353,0.037919097,-0.024522685,0.08084828,19.609083,6.2601047,8.913536,-8.743051,0.0,0.0,0.0,0.0,0.0,0.0,956.78174,1340.6942,-201.0,2057.1016,834.82764,-201.0,3175.6384,738.9797,-201.0,0 days 00:00:10.406733400,0 days 00:00:10.426733400
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.26302454,-9.181493,11.576983,0.040957343,-0.016900495,0.07607012,18.709583,5.929933,8.826519,-9.311566,0.0,0.0,0.0,0.0,0.0,0.0,957.07196,1278.1119,-201.0,2068.7708,869.5664,-201.0,3167.544,793.6914,-201.0,0 days 00:00:10.416733400,0 days 00:00:10.436733400
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.2662485,-6.6974454,6.8782234,0.034730367,-0.0096929185,0.07729598,16.598722,4.138462,8.486135,-10.230042,0.0,0.0,0.0,0.0,0.0,0.0,941.66766,1201.7535,-201.0,2061.366,859.6469,-201.0,3147.1653,745.64404,-201.0,0 days 00:00:10.426733400,0 days 00:00:10.446733400
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.26775655,-4.563111,3.100663,0.025305593,-0.008429702,0.07116576,15.656383,3.151666,7.174904,-10.889928,0.0,0.0,0.0,0.0,0.0,0.0,880.74585,1231.9214,-129.73792,2001.5006,902.57404,-132.267,3138.6504,751.8392,-134.72856,0 days 00:00:10.436733400,0 days 00:00:10.456733400
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.28056446,-4.7062855,2.0413053,0.043181937,-0.01308578,0.0705209,16.203657,2.847666,3.6340616,-14.441251,15.6434555,0.0,0.0,-4.4960065,-1.6820626,21.12325,861.4295,1170.9,-62.31004,2012.5634,784.8506,-66.92721,3239.2346,664.19586,-71.56451,0 days 00:00:10.446733400,0 days 00:00:10.466733400
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.28021538,-4.5871243,1.95295,0.043677762,-0.013220514,0.07056516,16.002703,4.7445364,5.126808,-12.147624,16.070288,0.0,0.0,-4.697661,-1.2042328,18.51013,744.33,1177.4928,6.596098,1823.5656,875.59717,-1.6472853,2996.6458,697.72235,-6.4852524,0 days 00:00:10.456733400,0 days 00:00:10.476733400
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.2757148,-4.9571385,3.2087088,0.03700528,-0.01012179,0.06726729,15.72022,4.280572,6.702333,-8.471997,16.51758,0.0,0.0,-4.8516483,0.12687485,18.006048,754.8665,1215.0503,1.9397866,1780.5402,973.0131,-5.1805406,2954.4363,746.106,-10.474103,0 days 00:00:10.466733400,0 days 00:00:10.486733400
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.26674703,-4.634744,4.7508817,0.019880578,-0.004114236,0.058404494,15.534411,3.4757948,9.619083,-4.5275764,16.943832,0.0,0.0,-5.3526115,0.93985784,16.623615,777.1975,1266.9796,-65.48809,1744.9498,1074.2146,-70.52033,2875.9514,735.82245,-73.63815,0 days 00:00:10.476733400,0 days 00:00:10.496733400
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.2697756,-5.362495,8.33223,0.03149147,-0.00012549588,0.056585524,16.558256,0.97077185,7.673517,-1.7798567,0.0,0.0,0.0,0.0,0.0,0.0,1019.7827,1293.5131,-134.39423,1990.3839,1100.6749,-135.80025,3141.9265,744.53595,-138.7174,0 days 00:00:10.486733400,0 days 00:00:10.506733400
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.2665446,-7.141304,11.148163,0.04551379,-0.006580302,0.056843605,18.03718,2.2754874,4.573981,-3.2540245,0.0,0.0,0.0,0.0,0.0,0.0,822.833,1329.1271,-201.0,1828.0933,1073.5885,-201.0,2907.1375,909.43964,-201.0,0 days 00:00:10.496733400,0 days 00:00:10.516733400
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.25160268,-6.946386,12.406039,0.05395839,-0.009631649,0.063748844,16.884398,2.1051707,1.6571559,-3.8578713,0.0,0.0,0.0,0.0,0.0,0.0,677.2265,1575.6188,-201.0,1623.3037,1483.7943,-201.0,2621.1025,1438.2416,-201.0,0 days 00:00:10.506733400,0 days 00:00:10.526733400
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.23885317,-7.9885345,13.357106,0.049155235,-0.01217709,0.06122874,17.4123,4.1325703,3.0802402,-4.383387,0.0,0.0,0.0,0.0,0.0,0.0,409.69077,1680.7656,-131.4592,1370.9052,1568.57,-133.88847,2298.6975,1579.877,-136.31332,0 days 00:00:10.516733400,0 days 00:00:10.536733400
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.23655982,-6.7357335,13.415469,0.050028596,-0.0069841035,0.057721604,16.774027,2.3196447,2.2839391,-3.904802,17.035816,0.0,0.0,-4.6379795,-5.3544354,14.233099,611.63617,1656.277,-63.79631,1565.0482,1639.7046,-67.91816,2509.8025,1501.9613,-72.32522,0 days 00:00:10.526733400,0 days 00:00:10.546733400
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.24781014,-7.585981,13.650955,0.047036443,-0.008186173,0.055403292,17.713678,3.890312,4.468945,-4.1400003,17.184664,0.0,0.0,-4.447515,-4.2465405,17.290632,827.226,1424.6787,1.4640856,1846.1957,1431.1964,-4.1048927,2779.7703,1101.434,-9.799959,0 days 00:00:10.536733400,0 days 00:00:10.556733400
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.258618,-6.7293086,12.21605,0.05319184,-0.005802767,0.050425828,17.492805,3.285362,2.6039188,-5.509518,17.365435,0.0,0.0,-3.5607827,-3.0857747,18.175112,1056.805,1354.7518,-2.8113797,2126.348,1410.2865,-7.54941,3276.1829,1102.3673,-8.914591,0 days 00:00:10.546733400,0 days 00:00:10.566733400
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.26134732,-7.7661247,11.77872,0.037563194,-0.0058266018,0.055362087,17.448977,4.979708,6.654297,-4.614243,17.44956,0.0,0.0,-3.2511349,-3.0302556,19.475447,859.3215,1372.4492,-2.106678,1900.0323,1332.785,-8.438462,3016.6272,1002.8405,-9.366341,0 days 00:00:10.556733400,0 days 00:00:10.576733400
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.26214054,-9.019595,13.601529,0.022220537,-0.0083713345,0.054510076,17.9214,6.162928,7.639772,-2.2295153,17.128557,0.0,0.0,-3.5762646,-3.7432337,19.090368,789.23456,1404.2609,-0.30351892,1828.986,1101.5667,-5.769859,3043.8994,938.87695,-7.4844613,0 days 00:00:10.566733400,0 days 00:00:10.586733400
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.2656071,-11.2439375,16.705362,0.016105473,-0.015562125,0.061858613,18.672132,8.885972,10.066173,-0.5664051,16.93248,0.0,0.0,-4.0909085,-4.248647,21.597933,575.025,1354.9113,-65.568855,1600.8857,1004.88983,-69.43687,2579.926,1037.8226,-73.05651,0 days 00:00:10.576733400,0 days 00:00:10.596733400
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.27187797,-11.827701,18.769804,0.01561816,-0.023246648,0.061775345,19.411314,8.857932,8.492051,-1.3989013,0.0,0.0,0.0,0.0,0.0,0.0,583.1967,1232.8672,-133.93645,1627.7186,901.13495,-134.51813,2617.48,1035.3314,-136.59286,0 days 00:00:10.586733400,0 days 00:00:10.606733400
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.26334476,-10.046586,14.801636,0.02086834,-0.022353252,0.067172624,18.03325,7.76053,8.492692,-3.0460393,0.0,0.0,0.0,0.0,0.0,0.0,414.95773,1174.703,-201.0,1487.9102,911.7872,-201.0,2403.4412,1165.4427,-201.0,0 days 00:00:10.596733400,0 days 00:00:10.616733400
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.25109908,-8.3053255,12.49653,0.019046012,-0.017224476,0.06023575,16.243551,5.998133,6.719484,-4.6358986,0.0,0.0,0.0,0.0,0.0,0.0,659.31665,1220.5892,-131.88353,1727.6161,895.69855,-134.22102,2815.028,844.7016,-132.29059,0 days 00:00:10.606733400,0 days 00:00:10.626733400
