start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.580000,0 days 00:00:00.620000,answer2,165.28365,0.7238722,0.029106876,0.020466648,0.08090421,16.696688,0.4785017,0.8457528,0.018417357,0.011715797,0.24724464,0.40016142,0.43380883,0.34235084,0.44407737,0.5023124,0.45626536,0.6387976,0.73055935,0.66660434,0.7913473,0.67205185,0.5760415,0.57561594,1.2297916,1.8508772,1.0775397,1.2358236,1.6716456,1.6396564,1.3660483,1.5221515,1.0994073,0.8511122,0.5773537,0.3909258,0.0128265545,0.0019169231,143.55469,172.26562,172.26562,301.46484,0.086194456,244.50859,2.157627,225262.8,13.903762,275.67404,-0.015926557,0.24119471,0.03637294,25.55366,11.596896,25.99827,9.833931,-2.799056,-5.042082,7.3141975,-15.309686,4.311299,10.49306,-8.880851,-10.134591,7.6066947,1.1463882,0 days 00:00:14.627380714,0 days 00:00:14.667380714
0 days 00:00:00.590000,0 days 00:00:00.630000,answer2,164.3356,0.718479,0.013017091,0.014167321,0.16298632,14.728284,0.4376758,0.82953405,0.014933084,0.014172335,0.21576689,0.35114744,0.3863035,0.34982154,0.4121132,0.4668467,0.42282405,0.65140927,0.69536877,0.651885,0.8292387,0.71399504,0.61622787,0.5784238,1.146072,1.8343078,1.1354162,1.2513486,1.6209313,1.639793,1.3770274,1.417571,1.013595,0.8514697,0.5504963,0.38848546,0.010250012,0.0013859732,157.91016,172.26562,186.6211,315.8203,0.08880496,250.75801,2.2246525,245723.33,13.143304,243.9688,-0.011146138,0.24603795,0.02562558,23.582214,11.2228,24.224253,10.326659,1.098649,-2.4848602,11.175998,-15.523189,0.4106997,1.0639321,-15.668757,-10.09275,5.1091094,1.5165725,0 days 00:00:14.637380714,0 days 00:00:14.677380714
0 days 00:00:00.600000,0 days 00:00:00.640000,answer2,162.90001,0.7104254,0.015445742,0.017139392,0.20972723,12.393916,0.40163994,0.804921,0.011728429,0.01643991,0.18004505,0.30227366,0.3466556,0.34894922,0.36630115,0.41274595,0.40840372,0.6836751,0.6768765,0.6257169,0.8019955,0.72756654,0.63403094,0.59018207,1.0701576,1.7096891,1.1607572,1.2365452,1.5464522,1.6275574,1.3695592,1.3607305,0.9528067,0.8483142,0.5416383,0.39832202,0.0069935243,0.0011758216,172.26562,172.26562,200.97656,358.88672,0.09610218,283.03677,2.4566638,306660.78,10.875362,173.53578,-0.006514004,0.27150244,0.015079851,22.282011,9.593465,22.816404,7.3345547,0.68336934,0.71480966,7.0405354,-14.07973,-3.1584845,0.023060799,-14.60921,-9.701795,6.9776454,1.2872843,0 days 00:00:14.647380714,0 days 00:00:14.687380714
0 days 00:00:00.610000,0 days 00:00:00.650000,answer2,162.35535,0.70118743,0.021008039,0.019381806,0.25908032,-25.914246,0.37857136,0.7740384,0.009619164,0.018707484,0.14703482,0.2598118,0.31880414,0.33796403,0.31534082,0.35090932,0.40804705,0.6810341,0.69250053,0.6285992,0.7544248,0.74222153,0.64116937,0.5986114,0.9850006,1.522736,1.126494,1.2183039,1.4963923,1.6027948,1.3178653,1.3091794,0.9135113,0.81932944,0.52746403,0.40945506,0.0055265427,0.0009285912,172.26562,172.26562,215.33203,373.2422,0.07567155,293.0126,2.578983,324479.8,10.751244,168.26112,-0.0045690886,0.2811557,0.010324272,22.125633,7.9274077,20.216915,8.451356,3.2769897,-1.6435738,3.4784482,-14.116191,-1.3782679,-2.1674545,-15.420781,-6.752355,2.2652543,-0.027352652,0 days 00:00:14.657380714,0 days 00:00:14.697380714
0 days 00:00:00.620000,0 days 00:00:00.660000,answer2,0.0,0.6808366,0.0,0.0,0.0,-63.71143,0.373804,0.7485797,0.008531035,0.023431594,0.12146481,0.22525121,0.2916558,0.3144767,0.30620468,0.3379803,0.42662778,0.63363963,0.7219729,0.65452284,0.74653125,0.7791608,0.66930485,0.611489,0.9176528,1.309522,1.0478615,1.1851398,1.4590086,1.5797554,1.2760643,1.262303,0.89504147,0.7661459,0.5107414,0.41355214,0.0047929715,0.0009100305,172.26562,172.26562,229.6875,459.375,0.066593386,329.07938,2.825044,393336.16,9.402102,132.12624,-0.003203009,0.31186596,0.007917692,22.600113,7.1153717,16.321367,4.2864647,4.217361,-8.671675,-2.1853726,-8.79797,3.9975824,5.000379,-11.333301,-4.333591,2.176278,-1.6856731,0 days 00:00:14.667380714,0 days 00:00:14.707380714
0 days 00:00:00.630000,0 days 00:00:00.670000,answer2,0.0,0.66623294,0.0,0.0,0.0,-100.0,0.36743936,0.7354179,0.008058867,0.02834467,0.10699132,0.20179737,0.2706131,0.30044186,0.33286282,0.36548683,0.4695392,0.60311794,0.74950653,0.67630833,0.77846575,0.82021904,0.70265824,0.6347143,0.86864775,1.1056291,0.9655058,1.1489431,1.4015617,1.5641365,1.284391,1.2249168,0.8922824,0.7289303,0.5017608,0.4214382,0.0051753777,0.0007390608,172.26562,172.26562,258.39844,502.4414,0.052177873,334.4429,2.9984016,405607.6,9.674858,135.27759,-0.0029901583,0.3199481,0.006547015,22.759508,9.333518,12.835462,2.445615,5.011539,-9.194701,1.021964,-4.8144226,3.1450472,1.19707,-13.143565,-3.7370389,-0.14403492,-2.726217,0 days 00:00:14.677380714,0 days 00:00:14.717380714
0 days 00:00:00.640000,0 days 00:00:00.680000,answer2,0.0,0.663406,0.0,0.0,0.0,-100.0,0.3738782,0.7381179,0.007490953,0.03665911,0.10017825,0.18670517,0.25832474,0.30312285,0.3712244,0.40378237,0.540135,0.63325536,0.7727043,0.6975952,0.8263376,0.84988475,0.7309875,0.66975355,0.8511433,0.90616566,0.88285714,1.1455024,1.3366604,1.5772172,1.3422867,1.2143003,0.90076923,0.74105126,0.51365083,0.43546906,0.006394636,0.0007069603,172.26562,215.33203,315.8203,574.21875,0.057454225,371.2471,3.3373775,443995.16,8.95758,116.61068,-0.0025724983,0.35513115,0.0050740577,22.545942,9.788936,9.546411,-1.7139257,3.9952354,-8.792829,-2.227156,-0.64910966,1.9747473,-3.1195023,-9.47935,-4.6904645,1.8844072,-1.3994621,0 days 00:00:14.687380714,0 days 00:00:14.727380714
0 days 00:00:00.650000,0 days 00:00:00.690000,answer2,0.0,0.65968776,0.0,0.0,0.0,-100.0,0.37462783,0.7523823,0.007120419,0.046107333,0.09436202,0.1725117,0.2532102,0.33453628,0.411785,0.4428514,0.59350914,0.7033828,0.78740567,0.72108334,0.8388548,0.836,0.7359125,0.70146734,0.87088627,0.7730109,0.8300025,1.1874727,1.3192779,1.6493608,1.4071776,1.1917963,0.8999598,0.7982295,0.55446446,0.4534297,0.008593004,0.0006350341,215.33203,272.7539,358.88672,574.21875,0.05511643,411.44266,3.568988,493519.6,8.756709,109.8667,-0.0024164058,0.39556304,0.0050143115,21.53418,10.346078,9.825581,-3.5014904,-1.2168268,-11.041034,-6.739946,-5.2400117,-2.188954,-9.380881,-3.703786,-3.3226736,3.8483145,-0.94977885,0 days 00:00:14.697380714,0 days 00:00:14.737380714
0 days 00:00:00.660000,0 days 00:00:00.700000,answer2,0.0,0.64184785,0.0,0.0,0.0,-100.0,0.40051594,0.7820292,0.0066002193,0.05517763,0.08492295,0.15541804,0.2541872,0.37504423,0.4455352,0.48096362,0.6143431,0.77127045,0.8092912,0.77582693,0.8455391,0.8341592,0.7621078,0.74853367,0.9194626,0.74121666,0.82525015,1.29622,1.4085573,1.7140121,1.4525456,1.166567,0.89560896,0.88101596,0.61119264,0.46396932,0.009501603,0.0010154155,258.39844,387.59766,445.01953,846.97266,0.06622385,526.31915,3.8631546,594468.94,7.2613616,80.65182,-0.00209882,0.49204978,0.0050821877,19.959549,5.0119805,8.113978,-6.224175,-3.370947,-13.931561,-12.693946,-8.905084,1.2416124,-8.610702,-0.329734,-3.4123986,4.548814,-3.7542188,0 days 00:00:14.707380714,0 days 00:00:14.747380714
0 days 00:00:00.670000,0 days 00:00:00.710000,answer2,0.0,0.63905734,0.0,0.0,0.0,-100.0,0.38981006,0.81740314,0.0057281596,0.06179138,0.070441015,0.12990399,0.24337327,0.38842976,0.47695085,0.53418756,0.5860055,0.78601044,0.82705706,0.84000605,0.84543777,0.86964554,0.84685093,0.8082827,0.97389954,0.8135956,0.87644106,1.3949562,1.5867094,1.752009,1.4862479,1.1429853,0.90622133,0.9494477,0.6547987,0.4625872,0.0074046366,0.0011313813,344.53125,459.375,789.5508,1435.5469,0.06767399,732.20624,4.282667,962025.2,5.6524444,52.225132,-0.0014247737,0.64145046,0.0039386423,16.556002,0.34997034,6.1429353,-7.91147,-7.3248963,-18.283205,-12.062932,-9.449565,3.1308677,-7.713774,0.50871086,-0.4799777,6.7558613,-6.1840262,0 days 00:00:14.717380714,0 days 00:00:14.757380714
0 days 00:00:00.680000,0 days 00:00:00.720000,answer2,0.0,0.63833934,0.0,0.0,0.0,-100.0,0.40730825,0.8564313,0.00495926,0.06349206,0.058050673,0.105335735,0.22675456,0.37356243,0.49186394,0.57902473,0.565794,0.7759524,0.8470591,0.9000776,0.8785184,0.94140506,0.9843312,0.8936598,1.0136062,0.9667538,0.9751344,1.4659615,1.7316014,1.7513189,1.523359,1.1445765,0.9422199,0.98730737,0.6801963,0.46379077,0.005976533,0.001505463,358.88672,473.73047,890.03906,1823.1445,0.06669077,829.79706,4.6142716,1.1304619e+06,4.6139064,36.119843,-0.001206377,0.70995635,0.0030413931,15.690225,-3.122258,3.8947213,-7.437905,-7.3295226,-17.530481,-11.403987,-7.690744,5.5885987,-4.220733,-3.0627906,-1.4023366,9.492584,-4.255379,0 days 00:00:14.727380714,0 days 00:00:14.767380714
0 days 00:00:00.690000,0 days 00:00:00.730000,answer2,0.0,0.644221,0.0,0.0,0.0,-100.0,0.3949716,0.89076024,0.004681107,0.060846567,0.052359853,0.087688744,0.20756733,0.34507212,0.49164823,0.5788725,0.5699583,0.7758977,0.86913055,0.9359732,0.95348024,1.0262977,1.1201333,0.9706214,1.0387806,1.1207501,1.0526663,1.4735028,1.80008,1.755359,1.5856894,1.1849481,0.9923318,0.99835557,0.6926562,0.4799451,0.0042833504,0.0014219187,344.53125,445.01953,976.1719,1909.2773,0.054962832,872.68726,4.843367,1.37478e+06,4.285687,30.027716,-0.0009597556,0.73145646,0.002243165,14.722343,-1.710164,3.3936818,-5.5698566,-2.8655732,-17.70388,-10.180833,-7.3502975,1.5043131,-3.3778944,-3.0197341,-0.45654356,11.436493,1.9056654,0 days 00:00:14.737380714,0 days 00:00:14.777380714
0 days 00:00:00.700000,0 days 00:00:00.740000,answer2,0.0,0.63573015,0.0,0.0,0.0,-100.0,0.40573457,0.9134671,0.004797729,0.0606576,0.056328803,0.08391402,0.19882333,0.34371808,0.47882262,0.53070015,0.6076999,0.8136878,0.8754875,0.9636846,1.040691,1.0561776,1.1939754,1.0348654,1.0793083,1.210832,1.0834078,1.461557,1.7638221,1.7395564,1.6549712,1.2279154,1.0388961,0.98914,0.7057571,0.51640314,0.0041589676,0.0014711474,301.46484,416.3086,803.90625,1851.8555,0.04744203,835.3847,4.976469,1.3662259e+06,4.411423,31.52394,-0.0010269405,0.7017192,0.0021862555,15.978204,-0.98737025,3.6460354,-3.100528,-0.91561097,-12.804565,-6.6000743,-5.403689,-0.79666966,-2.7152948,-4.3338747,-0.04891014,8.300255,4.1595516,0 days 00:00:14.747380714,0 days 00:00:14.787380714
0 days 00:00:00.710000,0 days 00:00:00.750000,answer2,0.0,0.6278934,0.0,0.0,0.0,-100.0,0.39787236,0.9281039,0.0049377005,0.061413456,0.06449097,0.091096856,0.20529462,0.36220193,0.47285104,0.48473534,0.65937465,0.881814,0.8833793,1.0137274,1.1217936,1.0525268,1.1871971,1.0662918,1.1365545,1.2282348,1.0876964,1.4424073,1.7145578,1.694851,1.7220794,1.268931,1.0616677,0.97177744,0.7072956,0.5478716,0.0041438765,0.0012619251,287.10938,445.01953,760.83984,1780.0781,0.04598768,816.11914,4.9368153,1.320683e+06,4.630541,34.327137,-0.0009954005,0.69201607,0.0021703143,16.359087,-0.8273354,3.2868903,-6.1884637,-1.6021637,-13.324338,-4.408728,-7.244906,-3.044966,-2.8854446,-4.876101,-0.6128226,5.9669003,2.4415557,0 days 00:00:14.757380714,0 days 00:00:14.797380714
0 days 00:00:00.720000,0 days 00:00:00.760000,answer2,0.0,0.62696004,0.0,0.0,0.0,-100.0,0.39664778,0.9265103,0.0047793495,0.06746032,0.06977674,0.09999909,0.21526963,0.3755095,0.46348917,0.49365282,0.7067943,0.9420616,0.89807314,1.046017,1.1063737,1.0128754,1.150629,1.067055,1.1940042,1.1984177,1.0870705,1.4024777,1.668128,1.6188763,1.7370623,1.2810079,1.055986,0.9463963,0.69176084,0.56050044,0.0048710145,0.00116139,358.88672,488.08594,703.41797,1751.3672,0.0474582,804.7015,4.7648582,1.1527964e+06,5.059569,40.670143,-0.0010551728,0.69760805,0.0023136789,16.784056,-1.6690292,2.0383227,-8.628251,-6.1070933,-14.482379,-2.046613,-2.4737253,-0.8543515,-3.4171226,-5.9301867,-1.1164966,5.5430236,-0.91064024,0 days 00:00:14.767380714,0 days 00:00:14.807380714
0 days 00:00:00.730000,0 days 00:00:00.770000,answer2,0.0,0.6265943,0.0,0.0,0.0,-100.0,0.38329792,0.91627294,0.0045127072,0.06953892,0.069341026,0.10414782,0.2256446,0.38036403,0.4585563,0.55456454,0.7659704,0.97366285,0.9205377,1.072488,1.0487804,0.98652166,1.1170188,1.0324286,1.1856223,1.1397523,1.0919081,1.3486892,1.6176133,1.5577354,1.7020394,1.2824646,1.0354842,0.9228286,0.6790933,0.54983634,0.005111693,0.001015025,373.2422,488.08594,660.35156,1550.3906,0.054706454,784.11505,4.61496,1.1371011e+06,5.1882815,41.09312,-0.0010205613,0.69232446,0.0023443615,16.553415,0.020786047,-1.6463665,-12.865336,-4.046145,-17.328306,-5.967882,-4.8667636,0.7867198,-3.8019226,-6.6357822,-2.4399066,5.80562,-2.893961,0 days 00:00:14.777380714,0 days 00:00:14.817380714
0 days 00:00:00.740000,0 days 00:00:00.780000,answer2,0.0,0.63305753,0.0,0.0,0.0,-100.0,0.37310934,0.89597946,0.0042155623,0.06632653,0.066826664,0.10376047,0.2273683,0.36547482,0.45541683,0.6136703,0.81264496,0.9741027,0.96489507,1.0441933,0.9769303,0.997519,1.0982716,0.96874833,1.1238776,1.0719625,1.0601977,1.2637991,1.570481,1.5203251,1.6234784,1.2788548,1.0089734,0.89668727,0.67792946,0.5290758,0.0039003242,0.0009956292,387.59766,502.4414,789.5508,1593.457,0.055873793,828.90643,4.747467,1.2074371e+06,5.1221557,40.131027,-0.00089101127,0.72575164,0.0021478515,16.903421,-0.59447074,-3.1470108,-11.326961,-1.7918619,-13.548011,-2.9127328,1.5150627,3.5954125,-3.5307465,-7.1218944,-2.215244,8.577849,0.5128269,0 days 00:00:14.787380714,0 days 00:00:14.827380714
0 days 00:00:00.750000,0 days 00:00:00.790000,answer2,0.0,0.63430506,0.0,0.0,0.0,-100.0,0.36759326,0.876225,0.004417509,0.062736206,0.06590653,0.10430431,0.22288795,0.3608886,0.46214822,0.62591285,0.8587257,0.9502676,0.99020416,1.0070064,0.99485654,1.0460348,1.0784906,0.91913563,1.0684108,1.0086178,1.0148153,1.2241033,1.5286636,1.4341526,1.5107727,1.2437373,0.9830362,0.8742054,0.6956871,0.5088772,0.0037814772,0.0011650668,344.53125,459.375,818.2617,1521.6797,0.060827624,808.916,4.7213855,1.1642779e+06,5.2399426,43.052917,-0.00086960726,0.70898324,0.0022875217,17.509153,-1.8168983,-3.8921242,-9.075925,-3.50509,-13.954257,-7.8267007,-6.724816,7.138662,-4.0731034,-5.507744,-3.723151,5.273193,4.0091877,0 days 00:00:14.797380714,0 days 00:00:14.837380714
0 days 00:00:00.760000,0 days 00:00:00.800000,answer2,0.0,0.6330798,0.0,0.0,0.0,-100.0,0.37693465,0.8648551,0.0047536083,0.058767956,0.06856405,0.109669976,0.22518186,0.36648938,0.48609838,0.6061138,0.8713517,0.9188478,1.0080894,0.9728442,1.0867552,1.1115752,1.0271873,0.8903747,1.0607061,0.9917086,1.0124235,1.2525014,1.5118669,1.3124837,1.3911095,1.1892166,0.962965,0.8589912,0.70036745,0.49275014,0.004437315,0.0012354874,330.17578,459.375,789.5508,1435.5469,0.05819052,753.7737,4.658687,982272.2,5.538988,48.390255,-0.0009976858,0.66725683,0.0024630195,18.662037,-2.118203,-0.872425,-7.7885194,-5.780741,-10.385261,-7.2865577,-11.029148,9.450255,-1.5773908,-5.4936166,-3.1492424,4.529339,5.3038044,0 days 00:00:14.807380714,0 days 00:00:14.847380714
0 days 00:00:00.770000,0 days 00:00:00.810000,answer2,0.0,0.6238491,0.0,0.0,0.0,-100.0,0.379112,0.8687222,0.004667794,0.060846563,0.0723596,0.118323594,0.23798539,0.37662435,0.5025359,0.59346277,0.86431384,0.87580776,0.98662496,0.941315,1.2137746,1.1700414,0.9631346,0.91348773,1.107599,1.0293958,1.063583,1.3918554,1.5500712,1.2071537,1.2895945,1.1350263,0.9469058,0.84671205,0.693831,0.4952581,0.0043845666,0.0013552969,301.46484,473.73047,933.10547,1737.0117,0.056096394,816.2444,4.722671,1.1666621e+06,5.040929,42.22121,-0.00095344026,0.6974957,0.0022652776,17.139826,-2.1855507,1.1393881,-7.943779,-6.2337327,-9.405954,-12.836715,-11.96259,10.564067,-1.4568857,-6.9562955,-5.6383204,-4.153548,5.051365,0 days 00:00:14.817380714,0 days 00:00:14.857380714
0 days 00:00:00.780000,0 days 00:00:00.820000,answer2,0.0,0.62645847,0.0,0.0,0.0,-100.0,0.37779984,0.883315,0.004294235,0.061980348,0.07450196,0.12068751,0.26642323,0.38756993,0.51253194,0.61140424,0.83812046,0.8225112,0.9476089,0.94164044,1.2980763,1.1746278,0.88418514,0.9572151,1.1372781,1.1117918,1.131306,1.5747747,1.5872545,1.1924142,1.265246,1.1436667,0.95086807,0.8377951,0.6813848,0.5153062,0.004346936,0.0011894888,301.46484,502.4414,890.03906,1765.7227,0.050117653,837.11115,4.758937,1.2649572e+06,4.8404317,37.757946,-0.0009084611,0.7107499,0.0020658614,16.08288,-1.8702608,1.7343851,-10.927175,-6.8429875,-9.553827,-10.439354,-11.857438,4.8647246,3.2687414,-7.2785416,-3.272086,-3.5199163,3.4310915,0 days 00:00:14.827380714,0 days 00:00:14.867380714
0 days 00:00:00.790000,0 days 00:00:00.830000,answer2,0.0,0.6316521,0.0,0.0,0.0,-100.0,0.3798528,0.902895,0.0041902116,0.06254724,0.073891096,0.118884206,0.29661143,0.3818049,0.49280354,0.6233987,0.81729347,0.8005648,0.9263485,0.9467625,1.308251,1.1691285,0.8475592,1.0361938,1.1678187,1.2121793,1.1662276,1.6962646,1.6137711,1.2792982,1.3110658,1.1982023,0.95645785,0.8136018,0.67809993,0.54278463,0.00364137,0.001341639,301.46484,516.7969,1004.8828,1923.6328,0.050490756,900.29266,4.785893,1.3399756e+06,4.533957,34.36237,-0.0008191929,0.7540617,0.002030621,14.989947,-5.0617733,0.67705077,-9.648675,-5.7329674,-12.048606,-10.571757,-9.031636,-1.0797907,-2.1924639,-10.709961,-7.9442177,-4.610825,4.011418,0 days 00:00:14.837380714,0 days 00:00:14.877380714
0 days 00:00:00.800000,0 days 00:00:00.840000,answer2,0.0,0.63196796,0.0,0.0,0.0,-100.0,0.39898977,0.9226511,0.004586912,0.061035525,0.06851709,0.11203583,0.30944216,0.38727033,0.48019412,0.630663,0.83043647,0.8316758,0.9529667,0.99674225,1.2932868,1.1565446,0.86631346,1.1035777,1.1914133,1.2818426,1.1836504,1.7095724,1.576804,1.3794655,1.3969737,1.2527047,0.9658907,0.7972274,0.6837332,0.54998285,0.0046987156,0.001423176,373.2422,516.7969,861.3281,1536.0352,0.054818645,835.60425,4.6524715,1.03265794e+06,5.2426386,44.451153,-0.0010334115,0.731757,0.0026283062,16.129704,-6.527189,-4.0216923,-15.367175,-7.651802,-14.076299,-8.305335,-13.8263855,-2.266988,-1.4658242,-9.988475,-4.993406,2.7976625,1.2754457,0 days 00:00:14.847380714,0 days 00:00:14.887380714
0 days 00:00:00.810000,0 days 00:00:00.850000,answer2,0.0,0.6250506,0.0,0.0,0.0,-100.0,0.40184155,0.9422316,0.0047220387,0.05971278,0.06532258,0.11237366,0.30305758,0.39874825,0.47950482,0.6237767,0.8727979,0.9012043,1.0473593,1.0795044,1.3001603,1.1806327,0.94568604,1.1405225,1.1936787,1.2912747,1.2188913,1.6102837,1.4957913,1.4700187,1.4676794,1.279251,0.99227816,0.8044129,0.6911807,0.53262806,0.003553009,0.0017072555,387.59766,559.8633,1105.3711,1579.1016,0.056736592,902.54156,4.930284,1.1078986e+06,4.911714,40.404343,-0.0009522799,0.77903455,0.00234581,16.177717,-6.386026,-5.7837157,-13.278458,0.21949863,-12.061993,-7.4230137,-11.249898,2.5484352,-3.780921,-10.22199,-6.1510873,4.4617243,-0.3042481,0 days 00:00:14.857380714,0 days 00:00:14.897380714
0 days 00:00:00.820000,0 days 00:00:00.860000,answer2,0.0,0.6145718,0.0,0.0,0.0,-100.0,0.39380005,0.9578921,0.004371042,0.05971278,0.06793655,0.12438158,0.28316203,0.40713418,0.48440537,0.61999154,0.90526074,0.9551498,1.13629,1.1690725,1.329082,1.2054855,1.0349126,1.1244648,1.1548088,1.2494351,1.2641966,1.5128078,1.4191146,1.5511945,1.5210279,1.3091435,1.0395633,0.8320873,0.6991982,0.50588465,0.0030885015,0.0015560797,373.2422,559.8633,1105.3711,1808.7891,0.051813647,931.29755,5.116583,1.2873769e+06,4.5154653,35.05479,-0.00087688764,0.7879674,0.0021498713,16.01229,-3.8898869,-3.763862,-14.390258,4.5674596,-9.683208,-3.2841294,-11.213365,4.8850036,2.7493317,-8.147703,-2.3478122,6.4164295,-3.0660305,0 days 00:00:14.867380714,0 days 00:00:14.907380714
0 days 00:00:00.830000,0 days 00:00:00.870000,answer2,0.0,0.6287708,0.0,0.0,0.0,-100.0,0.3786999,0.96063375,0.0042487346,0.058956917,0.07831938,0.14245372,0.2739208,0.40639725,0.49155784,0.62461203,0.8943847,0.94375366,1.1807406,1.222411,1.3164326,1.2015401,1.0868897,1.0631891,1.0806743,1.2160969,1.302838,1.4495305,1.34704,1.5976495,1.532752,1.3733104,1.1061894,0.8570846,0.6965184,0.4901906,0.0027734227,0.0013930447,315.8203,545.5078,1076.6602,1894.9219,0.04565524,923.65546,5.1797943,1.3994926e+06,4.1917725,29.650597,-0.0007471869,0.77116513,0.0015126026,16.05617,-2.3999119,-0.84000665,-10.534608,5.6171136,-10.489047,-2.8032806,-13.276034,5.7737393,2.5213978,-10.834073,-1.6671721,3.8852718,-1.8423976,0 days 00:00:14.877380714,0 days 00:00:14.917380714
0 days 00:00:00.840000,0 days 00:00:00.880000,answer2,0.0,0.62739116,0.0,0.0,0.0,-100.0,0.40298113,0.9611644,0.004605432,0.055744525,0.09301757,0.16892755,0.28512642,0.40515482,0.48482737,0.62314564,0.84653705,0.9094743,1.1569538,1.2698733,1.2974433,1.1930645,1.111577,1.0228454,1.0598525,1.1805042,1.3339115,1.4651743,1.3191139,1.6224165,1.5178431,1.4402498,1.1587064,0.8476172,0.6845414,0.49237585,0.0034106728,0.0020874885,287.10938,531.15234,1019.2383,1823.1445,0.048318785,869.1035,5.098749,1.2096481e+06,4.3030267,33.433914,-0.0010395764,0.73327476,0.0022691002,17.643675,-2.8413937,0.13869016,-10.546729,7.3712907,-7.076244,-4.191868,-14.663199,3.4249103,2.299139,-11.16364,1.0578524,-0.40263525,-2.6482036,0 days 00:00:14.887380714,0 days 00:00:14.927380714
0 days 00:00:00.850000,0 days 00:00:00.890000,answer2,0.0,0.6308291,0.0,0.0,0.0,-100.0,0.41568875,0.96706057,0.005060354,0.051587302,0.10797667,0.1942087,0.30901662,0.42781702,0.49865136,0.65151364,0.8248622,0.88843066,1.1511961,1.3132186,1.2786409,1.184377,1.1011657,1.0070847,1.1237024,1.1385907,1.3819656,1.5522605,1.3309731,1.5963014,1.4717664,1.4353409,1.1845174,0.824008,0.66082066,0.5051692,0.00418587,0.0021713048,287.10938,531.15234,976.1719,1478.6133,0.0553878,793.27704,4.93294,981178.94,4.859799,40.850056,-0.0012274248,0.6897486,0.0026599977,19.145773,-2.58274,0.05799389,-10.835907,4.5965195,-4.9422884,-5.8515687,-13.160503,6.9748616,0.167993,-6.248863,2.0056758,-3.0149078,-0.1547323,0 days 00:00:14.897380714,0 days 00:00:14.937380714
0 days 00:00:00.860000,0 days 00:00:00.900000,answer2,0.0,0.6146713,0.0,0.0,0.0,-100.0,0.40957066,0.97659284,0.005005971,0.048752833,0.11752292,0.21949308,0.33662882,0.45971683,0.5038468,0.6832719,0.86394197,0.8939915,1.14596,1.3158736,1.2950073,1.2110015,1.0779473,1.0327669,1.2461967,1.0471765,1.4296149,1.6300802,1.3837425,1.5696087,1.4261541,1.3549556,1.168883,0.817461,0.6416225,0.51894903,0.0039035424,0.0020894802,272.7539,531.15234,904.39453,1421.1914,0.05895936,767.94946,4.841081,941467.56,4.9858546,42.749363,-0.0012288722,0.67091537,0.0027698807,19.102697,-1.8294414,1.0379473,-10.694192,5.281369,-5.08221,-5.2858005,-8.112216,6.728649,-2.539036,-8.216057,-5.766175,-5.930143,-1.5407928,0 days 00:00:14.907380714,0 days 00:00:14.947380714
