start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.75366706,-2.979724,-0.22534095,0.023383936,-0.027552323,0.34005156,18.248247,2.2936153,30.638268,-29.420385,0.0,0.0,0.0,0.0,0.0,0.0,401.42245,1117.464,-135.24474,1638.537,705.9055,-134.0227,2579.3528,764.5904,-136.75749,0 days 00:00:02.400300300,0 days 00:00:02.420300300
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.7580585,-3.231335,1.0373012,0.01393345,-0.019644864,0.37422,18.160654,0.5019719,24.86364,-23.290054,29.158596,0.0,0.0,0.61216336,0.6059867,4.6619086,377.04697,1071.555,-68.98031,1441.8783,787.14087,-66.41876,2368.5403,535.48676,-71.776855,0 days 00:00:02.410300300,0 days 00:00:02.430300300
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,1.0295625,-1.9843053,3.2578547,0.016433548,-0.0073623913,0.6069887,19.67346,-5.441793,17.853018,-17.386328,29.036486,0.0,0.0,-0.1057808,1.1902606,4.5113416,402.76425,1040.0645,-2.6399474,1326.7003,750.01874,1.1040004,2481.9124,436.76938,-6.0536256,0 days 00:00:02.420300300,0 days 00:00:02.440300300
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,1.657896,-0.51965433,5.363964,0.02551946,-0.0002576504,1.0422131,19.63139,-12.839684,12.621877,-14.922786,28.759789,0.0,0.0,0.7566907,2.1386712,5.1838813,435.58838,976.5207,-1.7307067,1321.5802,789.7535,2.0219533,2496.5159,456.02783,-4.7759166,0 days 00:00:02.430300300,0 days 00:00:02.450300300
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,2.4703305,0.122373104,8.675826,0.060177896,0.0025458946,1.5122498,19.442808,-21.648865,8.308703,-16.895273,28.51325,0.0,0.0,1.9106985,3.2073872,6.990257,436.25244,959.5061,-1.1882266,1318.2773,859.64044,2.5514865,2433.7703,518.5003,-4.971096,0 days 00:00:02.440300300,0 days 00:00:02.460300300
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,2.9475346,-1.4285723,11.495567,0.06904038,0.00040455375,1.7511324,20.203438,-24.38915,4.701175,-17.58793,28.338028,0.01896443,2.2384377,3.5221846,3.9662876,8.967734,409.12646,936.8604,-0.7582307,1322.7677,822.42163,2.8306873,2393.5808,528.2969,-5.7596774,0 days 00:00:02.450300300,0 days 00:00:02.470300300
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,2.933362,-3.0605762,14.705073,0.07357206,-0.0022395207,1.7474912,21.542353,-24.256775,0.24920344,-17.7225,28.22994,0.025989687,1.5401893,3.7660491,4.470452,9.154601,397.66336,935.15704,-0.63132286,1334.1593,819.59546,2.011122,2381.1262,568.3077,-5.315472,0 days 00:00:02.460300300,0 days 00:00:02.480300300
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,2.7563171,-4.6175523,17.187586,0.061886262,-0.0065028574,1.6431125,23.50551,-23.728872,-1.6512731,-16.605064,28.087114,0.015559804,1.0953385,3.2180603,4.555855,8.183117,409.5092,910.2463,-0.5441721,1357.8408,805.4399,1.36336,2384.6719,619.9855,-4.1714344,0 days 00:00:02.470300300,0 days 00:00:02.490300300
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,2.6886413,-4.123723,15.116631,0.05798708,-0.011266466,1.5564154,24.365112,-23.55043,0.57996607,-15.60394,27.880508,0.01783703,0.6877491,2.418746,4.3781505,8.817271,412.88968,910.448,-0.5417323,1365.6849,779.8193,-2.2207074,2369.574,650.10614,-4.9808536,0 days 00:00:02.480300300,0 days 00:00:02.500300300
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,2.7607956,-4.9739566,13.777495,0.061132077,-0.017920211,1.519215,25.094728,-24.291992,2.1783588,-18.315355,27.610525,0.008595628,1.1396399,1.7465798,3.3602207,8.896303,415.27856,860.4018,-0.42010227,1383.5587,723.1721,-4.62631,2351.7563,634.43677,-5.956185,0 days 00:00:02.490300300,0 days 00:00:02.510300300
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,2.762431,-5.2229414,11.836441,0.06275528,-0.022859188,1.5312406,24.97518,-23.22201,5.1712093,-19.756239,27.296663,0.012195036,0.7926116,0.682276,0.9741942,7.068526,408.7092,860.06006,-0.081468426,1389.4105,697.5661,-6.962566,2328.3596,635.11786,-6.1758003,0 days 00:00:02.500300300,0 days 00:00:02.520300300
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,2.597346,-6.474663,12.861928,0.0651303,-0.02715391,1.5202518,25.266619,-20.26564,5.3099713,-17.256332,26.878382,0.00994947,0.7997949,-1.9149746,-1.6484666,3.0446758,409.35278,852.61053,0.60801744,1402.4342,670.04584,-7.0530047,2320.7183,633.3144,-4.426938,0 days 00:00:02.510300300,0 days 00:00:02.530300300
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,2.3875315,-6.1854024,14.253227,0.07025998,-0.030634856,1.4306415,25.083338,-18.451813,5.7348156,-12.898004,26.175415,0.006063718,0.3370364,-3.5757058,-0.5456071,0.6626467,398.3535,926.517,-1.7977415,1415.6691,704.637,-7.7914047,2313.4656,755.51483,-3.3478081,0 days 00:00:02.520300300,0 days 00:00:02.540300300
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,2.125262,-4.3099284,11.596332,0.07719744,-0.026987473,1.5296313,23.161276,-17.89922,6.6491675,-8.056731,25.506796,0.07028855,0.7389774,-4.7238398,1.7529956,0.1127406,385.26477,1011.0413,-4.198935,1404.6107,720.34814,-9.167367,2318.3445,782.24994,-2.900493,0 days 00:00:02.530300300,0 days 00:00:02.550300300
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,2.0527933,-3.7951896,10.088654,0.08247721,-0.028514972,1.4918852,20.818563,-16.850666,6.3236604,-12.483967,26.768908,0.24088472,1.0170003,-6.713936,0.9751129,-0.046714228,363.58847,1102.7871,-6.2856197,1427.778,779.3699,-10.129707,2306.429,906.2676,-3.2307148,0 days 00:00:02.540300300,0 days 00:00:02.560300300
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.9840678,-3.7645118,6.949488,0.07022,-0.027391888,1.413263,18.651453,-14.181203,8.688028,-15.367156,28.476877,0.4114809,1.2950233,-6.8429313,-0.23510289,1.3028983,370.6082,1079.4589,-4.8596435,1457.307,747.3588,-12.050267,2323.3533,889.66925,-4.364567,0 days 00:00:02.550300300,0 days 00:00:02.570300300
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.9749645,-4.4007897,7.592483,0.054281328,-0.03417044,1.1257309,16.92513,-10.870351,9.279115,-19.947897,30.277044,0.36292303,1.6206155,-5.311153,0.64106685,4.6436524,379.25565,1023.6926,-2.4912837,1520.4154,713.97687,-15.312083,2317.2292,977.88135,-6.715051,0 days 00:00:02.560300300,0 days 00:00:02.580300300
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.7623243,-5.2322326,6.868795,0.04281908,-0.036801506,0.93490964,16.97561,-6.235256,11.589593,-20.911873,30.385492,0.21339881,2.2960727,0.28839946,5.242578,9.769452,432.56558,1061.8893,-2.6024091,1658.376,670.70844,-18.403877,2542.068,1097.4921,-9.383542,0 days 00:00:02.570300300,0 days 00:00:02.590300300
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.5601856,-7.0550523,9.419778,0.03896399,-0.0388467,0.85897225,18.881762,-3.363122,12.490925,-19.577177,30.4496,0.042732496,2.3912277,3.485728,7.202021,13.810847,446.52994,1075.0278,-2.611482,1683.8695,782.91925,-18.785845,2512.2556,1126.5522,-11.474566,0 days 00:00:02.580300300,0 days 00:00:02.600300300
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,1.3604975,-11.068706,13.931076,0.046129208,-0.04120029,0.7250429,22.586199,0.35525656,13.506627,-18.190437,30.495428,0.035442393,1.916263,4.752068,7.087225,16.179214,466.7377,1103.8177,-3.3155308,1730.7865,1001.56586,-17.44215,2479.5732,1150.2067,-12.407519,0 days 00:00:02.590300300,0 days 00:00:02.610300300
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,1.207933,-13.237004,17.259277,0.0536564,-0.042347744,0.68172544,24.545107,2.81534,16.069582,-16.200712,30.52411,0.015887538,1.1842762,4.166907,6.9085965,19.002153,452.4536,1069.4729,-2.362641,1664.0864,1452.0107,-16.688774,2176.176,951.1562,-14.456199,0 days 00:00:02.600300300,0 days 00:00:02.620300300
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,1.1189407,-12.718099,15.330989,0.07129861,-0.04833603,0.622751,23.597488,3.0033083,16.234728,-19.141485,30.705345,0.016695376,1.2813588,1.3073952,8.774829,21.52661,440.10464,1079.4146,-0.01255552,1625.7743,1402.8258,-16.549376,2188.1023,914.5867,-17.009897,0 days 00:00:02.610300300,0 days 00:00:02.630300300
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,1.0395889,-11.087253,12.930195,0.06729465,-0.042391572,0.6264116,22.167328,3.5525086,20.514498,-17.342829,30.802708,0.004040907,1.1487205,-0.5066843,9.953049,23.64764,403.64062,1110.8829,-66.50837,1528.3273,1228.7416,-78.404755,2210.0042,743.90594,-79.88366,0 days 00:00:02.620300300,0 days 00:00:02.640300300
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.96196145,-10.476207,12.917651,0.0687615,-0.0339262,0.5797851,20.762405,3.1485176,22.99614,-13.057457,0.0,0.0,0.0,0.0,0.0,0.0,357.9697,1118.0116,-132.72572,1436.4469,774.1863,-139.23146,2316.7766,689.21857,-140.71034,0 days 00:00:02.630300300,0 days 00:00:02.650300300
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.91308993,-10.062692,14.680898,0.060282897,-0.020158464,0.48625633,21.635399,1.2833866,25.767776,-5.6142974,0.0,0.0,0.0,0.0,0.0,0.0,332.5908,1163.2563,-201.0,1399.5166,702.8379,-201.0,2333.7883,643.94135,-201.0,0 days 00:00:02.640300300,0 days 00:00:02.660300300
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.97230405,-7.687183,13.090882,0.059190046,-0.015628612,0.46791437,22.505095,-5.316646,22.389563,-2.291038,0.0,0.0,0.0,0.0,0.0,0.0,351.33487,1144.0424,-201.0,1387.6976,681.77924,-201.0,2363.1155,712.2419,-201.0,0 days 00:00:02.650300300,0 days 00:00:02.670300300
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.1266872,-4.8082075,10.386252,0.053958967,-0.011047825,0.43235388,24.42485,-13.850671,15.971383,0.84655374,0.0,0.0,0.0,0.0,0.0,0.0,391.93738,1099.8486,-201.0,1378.0659,763.3181,-201.0,2353.695,796.7732,-201.0,0 days 00:00:02.660300300,0 days 00:00:02.680300300
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.2234532,-2.5975697,9.744887,0.04749867,-0.011055335,0.53916997,25.605959,-17.528353,8.064637,5.5467257,0.0,0.0,0.0,0.0,0.0,0.0,430.3192,1043.9904,-201.0,1391.8593,827.7209,-201.0,2348.0789,856.02423,-201.0,0 days 00:00:02.670300300,0 days 00:00:02.690300300
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.2752094,-1.3722368,10.617833,0.0470947,-0.011272355,0.54965955,24.989693,-20.670681,2.487671,5.7686925,0.0,0.0,0.0,0.0,0.0,0.0,431.3297,987.93524,-201.0,1397.7445,807.80444,-201.0,2336.2932,839.97125,-201.0,0 days 00:00:02.680300300,0 days 00:00:02.700300300
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.243733,-0.15221047,10.284742,0.057250023,-0.011324708,0.5841724,22.319733,-22.26178,0.14707725,3.7996275,0.0,0.0,0.0,0.0,0.0,0.0,416.0109,941.2984,-201.0,1396.6143,731.20386,-201.0,2331.5315,789.48944,-201.0,0 days 00:00:02.690300300,0 days 00:00:02.710300300
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,1.1677722,0.31922784,6.710434,0.056510672,-0.012034647,0.54233766,19.683325,-23.857183,3.389717,-1.5416431,0.0,0.0,0.0,0.0,0.0,0.0,412.5056,877.70966,-201.0,1388.2383,669.4893,-201.0,2318.166,694.58575,-201.0,0 days 00:00:02.700300300,0 days 00:00:02.720300300
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.99176687,0.06271666,5.4646564,0.048197657,-0.014029835,0.49908635,19.092924,-22.282028,5.548041,-1.468835,0.0,0.0,0.0,0.0,0.0,0.0,425.0449,803.6745,-201.0,1399.9395,620.2913,-201.0,2324.2803,651.8243,-201.0,0 days 00:00:02.710300300,0 days 00:00:02.730300300
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.8266558,-1.1366905,5.943529,0.02832558,-0.019308606,0.406857,19.386034,-19.340136,9.611741,-2.3426988,0.0,0.0,0.0,0.0,0.0,0.0,433.9668,776.1796,-201.0,1415.5234,585.95135,-201.0,2332.2905,638.486,-201.0,0 days 00:00:02.720300300,0 days 00:00:02.740300300
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.710829,-0.62270576,6.889833,0.017193,-0.016140414,0.31099486,17.658865,-18.086159,9.872659,-0.91247433,0.0,0.0,0.0,0.0,0.0,0.0,428.8037,831.9812,-201.0,1416.1064,596.4687,-201.0,2346.219,701.54663,-201.0,0 days 00:00:02.730300300,0 days 00:00:02.750300300
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.6239691,-0.46949688,5.9041963,0.018369501,-0.014950977,0.2334191,15.907139,-17.558512,9.364388,-1.1465738,0.0,0.0,0.0,0.0,0.0,0.0,422.7341,871.4766,-201.0,1420.943,603.2507,-201.0,2352.1116,736.88715,-201.0,0 days 00:00:02.740300300,0 days 00:00:02.760300300
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.53175896,-2.078892,7.838333,0.0073792743,-0.016895307,0.19902317,16.353064,-13.3706665,8.964404,1.8933215,0.0,0.0,0.0,0.0,0.0,0.0,427.9747,879.1375,-201.0,1429.9547,609.10144,-201.0,2353.4846,756.4804,-201.0,0 days 00:00:02.750300300,0 days 00:00:02.770300300
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.4495577,-3.768175,8.407559,0.0007973279,-0.019269632,0.15086682,17.661905,-9.705241,10.677814,5.224991,0.0,0.0,0.0,0.0,0.0,0.0,438.2853,839.91327,-201.0,1462.7174,572.7647,-201.0,2365.2014,773.76117,-201.0,0 days 00:00:02.760300300,0 days 00:00:02.780300300
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.49172482,-6.120669,10.67252,0.0003348055,-0.023999708,0.20195234,19.522469,-5.366106,14.535657,3.2172222,0.0,0.0,0.0,0.0,0.0,0.0,433.71066,882.11847,-201.0,1475.6261,623.54395,-201.0,2328.62,827.34015,-201.0,0 days 00:00:02.770300300,0 days 00:00:02.790300300
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.6211485,-5.084392,7.4678154,-0.0038057861,-0.02290381,0.26500502,20.713266,-7.3916516,13.2614975,6.0860424,0.0,0.0,0.0,0.0,0.0,0.0,433.1732,915.27344,-201.0,1492.623,665.3697,-201.0,2325.7683,924.5827,-201.0,0 days 00:00:02.780300300,0 days 00:00:02.800300300
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.8693014,-5.7834687,7.965238,0.012164012,-0.028632388,0.4320077,22.537054,-7.5966115,6.392521,6.4095006,0.0,0.0,0.0,0.0,0.0,0.0,429.27893,956.5545,-135.57811,1485.8549,782.4226,-137.79216,2271.7805,991.9344,-135.79271,0 days 00:00:02.790300300,0 days 00:00:02.810300300
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,1.0058059,-6.320301,8.660472,0.015300254,-0.026050912,0.49639168,24.02426,-8.536494,-3.2386744,9.9812,28.233482,0.0,0.0,-2.3996994,8.180325,10.468578,435.6494,990.81866,-70.24654,1461.3563,906.21954,-78.11761,2234.149,1006.3423,-71.77204,0 days 00:00:02.800300300,0 days 00:00:02.820300300
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,1.0627402,-7.2890525,10.402928,0.041851822,-0.026510222,0.5860268,23.686287,-5.285807,-6.770326,10.322942,28.13531,0.0,0.6542135,-2.2898939,7.996212,9.892292,442.34985,1053.9625,-5.3232126,1492.3119,1088.7926,-16.171976,2139.5957,1126.4679,-7.219293,0 days 00:00:02.810300300,0 days 00:00:02.830300300
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,1.0009764,-8.178979,11.211761,0.04113868,-0.029736048,0.5249234,23.70098,-3.9939406,-4.8408017,8.693706,27.986664,0.10203437,0.7583316,-3.243619,8.245783,9.531676,442.84717,1047.9526,-7.64995,1495.7648,1101.0275,-19.420258,2121.1436,1099.9645,-8.935843,0 days 00:00:02.820300300,0 days 00:00:02.840300300
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.9536961,-7.767202,10.046173,0.048946913,-0.03652939,0.4678081,22.413652,-2.1392872,-1.1554292,7.687781,28.49453,0.07343122,0.8312104,-3.3299105,9.845149,6.8389153,447.83688,1018.88995,-12.759048,1563.4042,1045.4462,-18.720478,2147.7598,1205.249,-9.752814,0 days 00:00:02.830300300,0 days 00:00:02.850300300
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.9180283,-6.7294083,8.078255,0.044465482,-0.038585365,0.44878423,22.518097,-4.157139,3.2473812,6.31967,29.027306,0.027296297,0.6503303,-2.8699322,12.394231,4.635693,435.67062,965.4956,-19.905638,1523.9458,882.0957,-22.794006,2208.6719,1035.9325,-12.1470995,0 days 00:00:02.840300300,0 days 00:00:02.860300300
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.84386,-7.7919083,8.52029,0.04489858,-0.040125344,0.43546483,22.36271,-1.4902449,7.907432,2.909031,30.103678,0.037253425,0.41065016,-0.7921645,7.5345917,4.5002275,439.69528,971.97784,-19.25343,1531.8151,1004.66925,-24.552185,2182.9316,935.4323,-16.219065,0 days 00:00:02.850300300,0 days 00:00:02.870300300
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.75529575,-9.153884,10.870727,0.03795888,-0.036779877,0.44891238,23.010916,0.47589993,13.881089,3.2634346,30.398338,0.04776767,0.36986947,-0.2899312,4.8542647,4.7745705,433.55405,1007.15485,-79.47589,1477.7861,1095.0771,-84.926506,2152.3945,764.32227,-79.42277,0 days 00:00:02.860300300,0 days 00:00:02.880300300
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.6454049,-11.395276,14.394483,0.03183878,-0.039260652,0.3320478,21.81472,5.1989503,16.581736,0.30941582,0.0,0.0,0.0,0.0,0.0,0.0,430.9504,1024.1473,-137.25262,1505.1792,1135.9316,-142.79861,2122.0076,769.3537,-141.58122,0 days 00:00:02.870300300,0 days 00:00:02.890300300
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.6516067,-9.160258,14.303176,0.019550612,-0.027476102,0.28354073,16.747736,6.6032014,15.587497,1.8298687,0.0,0.0,0.0,0.0,0.0,0.0,623.009,1092.42,-201.0,1691.1097,871.32104,-201.0,2489.131,723.7536,-201.0,0 days 00:00:02.880300300,0 days 00:00:02.900300300
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.66930485,-5.8374176,11.636201,0.0059842295,-0.019001314,0.24738578,8.118209,10.724257,10.942452,2.4148412,0.0,0.0,0.0,0.0,0.0,0.0,847.388,1103.3055,-201.0,1894.5651,676.43365,-201.0,2839.6562,604.79456,-201.0,0 days 00:00:02.890300300,0 days 00:00:02.910300300
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.7438479,-2.1077774,7.517521,-0.0076296814,-0.0073115025,0.22555794,-0.90980005,15.752449,8.45152,4.5454326,0.0,0.0,0.0,0.0,0.0,0.0,1152.8604,1149.6229,-201.0,1988.1932,611.7412,-201.0,3152.8945,463.83032,-201.0,0 days 00:00:02.900300300,0 days 00:00:02.920300300
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.76287,1.2794741,3.4121835,-0.0013594081,-0.007382953,0.21285369,-8.146211,20.299637,8.1118,4.6316895,0.0,0.0,0.0,0.0,0.0,0.0,1298.9194,1309.9994,-201.0,1792.5367,435.53824,-201.0,3080.1604,447.115,-201.0,0 days 00:00:02.910300300,0 days 00:00:02.930300300
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.772049,3.7378254,-0.6070955,-0.0037718408,-0.007542659,0.17959207,-11.872005,20.31685,8.036522,4.4006934,0.0,0.0,0.0,0.0,0.0,0.0,1163.6572,1324.4073,-201.0,1649.9482,342.20126,-201.0,2613.9631,1722.5892,-201.0,0 days 00:00:02.920300300,0 days 00:00:02.940300300
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.81136256,6.5952277,-3.7398338,-0.0051337327,-0.009492441,0.1883793,-15.318929,18.560648,7.1619744,3.115837,0.0,0.0,0.0,0.0,0.0,0.0,909.446,1261.7671,-201.0,1511.069,162.77568,-201.0,2430.2517,2097.104,-201.0,0 days 00:00:02.930300300,0 days 00:00:02.950300300
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.8238953,7.104552,-5.254006,0.00062764436,-0.0072102793,0.18703716,-16.527718,18.63012,9.4032545,4.1350646,0.0,0.0,0.0,0.0,0.0,0.0,816.5632,766.85004,-201.0,1749.7524,468.0729,-201.0,2413.0588,2163.1104,-201.0,0 days 00:00:02.940300300,0 days 00:00:02.960300300
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.89389485,8.702176,-7.6332107,0.013944359,-0.00434979,0.21770269,-17.84712,19.729559,11.413021,1.2053661,0.0,0.0,0.0,0.0,0.0,0.0,1056.5088,446.87805,-201.0,1737.7069,1176.7538,-201.0,2795.2083,997.9366,-201.0,0 days 00:00:02.950300300,0 days 00:00:02.970300300
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.8978386,9.435454,-8.047594,0.029264139,-0.004222347,0.2242146,-17.51256,20.321653,12.884541,-0.28765655,0.0,0.0,0.0,0.0,0.0,0.0,1027.9177,583.5911,-201.0,1719.7095,1175.96,-201.0,2901.827,669.8327,-201.0,0 days 00:00:02.960300300,0 days 00:00:02.980300300
