start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.34285673,-21.012396,29.769037,-0.042426735,-0.021572098,0.038790453,23.722548,9.085551,20.945446,-16.151155,36.340622,0.008481258,0.820364,13.334659,3.8723896,19.03763,569.2105,1178.938,-5.010324,2016.8057,614.8389,-22.039505,2745.2117,1646.8047,-22.615366,0 days 00:00:03.633867200,0 days 00:00:03.653867200
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.33658764,-21.607012,30.08864,-0.038437564,-0.02017255,0.0383837,24.165987,10.868833,21.008827,-17.889433,36.48796,0.0076121073,0.7434001,13.233754,7.4023843,19.659645,584.95575,1173.7782,-7.7930274,2025.2006,624.98596,-23.700392,2729.9646,1607.6014,-22.490088,0 days 00:00:03.643867200,0 days 00:00:03.663867200
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.3413886,-21.097279,29.4591,-0.034684066,-0.017962744,0.037989434,23.511816,11.103653,21.780195,-18.460218,36.649868,0.005164753,0.7417252,13.246689,10.775712,18.822542,600.86005,1207.1388,-10.46651,2019.8683,581.95386,-23.981049,2771.9377,1622.0504,-20.953142,0 days 00:00:03.653867200,0 days 00:00:03.673867200
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.34941947,-20.833668,29.433317,-0.030786946,-0.014978443,0.048753064,23.737032,10.179091,22.006348,-16.493696,36.776836,0.0062700137,0.43550923,13.329349,12.878871,17.876738,589.91113,1259.046,-10.069253,1937.4043,880.8221,-22.981041,2795.431,930.6799,-19.610077,0 days 00:00:03.663867200,0 days 00:00:03.683867200
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.36690962,-19.758493,27.577528,-0.027322756,-0.014400688,0.049425114,23.072073,8.122849,24.574532,-12.0008955,36.84814,0.007102012,0.54311293,13.291222,13.452133,17.028637,500.4408,1237.8037,-6.0862885,1800.6855,1032.0372,-22.19311,2608.6687,905.32837,-18.629246,0 days 00:00:03.673867200,0 days 00:00:03.693867200
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.37436178,-19.344519,27.451736,-0.028013835,-0.011893413,0.04882359,23.344887,6.820343,26.674393,-8.996515,36.89221,0.007392012,0.5183857,13.170105,13.389949,16.483572,435.34888,1162.8177,-1.6373272,1659.9906,1204.8757,-22.240717,2372.8284,785.1839,-18.120901,0 days 00:00:03.683867200,0 days 00:00:03.703867200
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.3827195,-18.72318,25.77511,-0.034462612,-0.015399184,0.04296866,23.35315,6.414313,29.244768,-9.613662,36.91654,0.0074334517,0.6122256,13.090657,13.270488,16.27533,425.77243,1119.3124,-1.6454077,1626.7086,1021.94257,-22.504303,2392.5923,713.6429,-17.920738,0 days 00:00:03.693867200,0 days 00:00:03.713867200
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.37998077,-18.896074,25.914354,-0.03602649,-0.016721373,0.046740245,23.777588,6.4345393,29.129038,-10.2819605,37.04915,0.0037034238,0.17412806,13.279766,14.767052,21.907782,426.61865,1119.233,-2.0013158,1801.1473,1343.4517,-26.939505,2184.208,787.1469,-23.909096,0 days 00:00:03.703867200,0 days 00:00:03.723867200
0 days 00:00:00.180000,0 days 00:00:00.233560091,answer1,0.37968707,-19.253477,25.22708,-0.031230802,-0.01922832,0.04859489,23.311037,8.47377,28.031914,-12.294217,37.08281,0.0032360388,0.0683926,13.281067,15.357892,24.159826,433.55753,1139.2499,-2.0109904,1902.5927,1571.6351,-27.824823,2062.0105,828.91974,-26.170815,0 days 00:00:03.713867200,0 days 00:00:03.767427291
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.6340385,-11.249492,21.190636,-0.043312814,-0.014362195,0.07495507,25.379066,-8.991876,11.392075,-13.42693,29.67142,0.0,1.2688166,4.2237973,4.0572977,4.915309,446.62207,898.59357,-15.320976,1396.8009,785.6761,-5.3311124,2414.5237,608.0064,-16.178988,0 days 00:00:09.266933600,0 days 00:00:09.286933600
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.6447906,-10.337455,20.226612,-0.05357076,-0.009533408,0.15687062,25.726816,-9.933235,10.177817,-11.384704,29.488228,0.024704132,0.9626561,4.13549,2.015991,3.65016,449.74478,945.3582,-14.481475,1362.1544,836.459,-3.8709314,2398.7786,584.14014,-16.115644,0 days 00:00:09.276933600,0 days 00:00:09.296933600
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.66129214,-8.606625,19.501839,-0.06715249,-0.0059191273,0.23851342,25.325113,-12.873706,7.6954103,-8.995056,29.091139,0.02428182,0.8666008,3.8650744,0.05332152,2.8517578,452.79324,948.8963,-13.080807,1320.0668,849.9966,-1.5345825,2359.7915,531.38275,-15.879243,0 days 00:00:09.286933600,0 days 00:00:09.306933600
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.67010564,-6.5352097,19.326155,-0.07870596,0.0011032438,0.22313046,23.868536,-15.26815,5.5166855,-5.551237,28.669336,0.021982947,0.64875704,2.9774635,0.52993184,5.0589,464.13745,972.8252,-10.988281,1293.2899,889.0632,0.45793414,2345.4329,538.4848,-15.808782,0 days 00:00:09.296933600,0 days 00:00:09.316933600
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.6746235,-4.8270345,20.010124,-0.07711029,0.0018489467,0.23024613,23.080584,-16.741037,4.631467,-7.894242,28.149755,0.017748075,0.9805172,2.531048,2.9311988,7.8776393,464.3331,961.1569,-8.803791,1270.6644,866.49805,1.892231,2337.156,511.73514,-14.13456,0 days 00:00:09.306933600,0 days 00:00:09.326933600
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.67716694,-4.352157,20.373886,-0.07477334,0.005968934,0.23499095,23.12835,-16.272774,1.3232356,-9.899071,27.735071,0.022386258,1.0506874,2.8243277,5.832232,10.3493185,461.5129,964.54,-6.921289,1266.4884,861.2537,2.9751709,2351.9966,517.4388,-12.237041,0 days 00:00:09.316933600,0 days 00:00:09.336933600
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.6835432,-4.981651,21.22956,-0.068686664,0.0018455717,0.24748431,24.157654,-15.381999,-0.30270973,-13.326041,27.402086,0.018712906,0.90187216,3.4037998,7.6673684,10.753985,453.74597,957.4509,-6.0069275,1267.2084,851.3572,2.9324715,2347.8972,514.7105,-10.638326,0 days 00:00:09.326933600,0 days 00:00:09.346933600
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.71545774,-5.502922,20.115236,-0.06462348,0.0005010742,0.24169834,24.265566,-16.053366,-1.148611,-15.195918,27.119192,0.021624513,0.6185041,3.635554,8.866665,11.114204,449.40207,934.4321,-6.595242,1279.4235,833.3523,1.3508935,2344.6833,511.07217,-11.546497,0 days 00:00:09.336933600,0 days 00:00:09.356933600
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.7222722,-6.0059,18.868177,-0.05989893,-0.0025517426,0.21975403,23.858086,-14.883603,1.4873184,-17.211668,26.91639,0.017678512,0.58863574,3.6896422,9.414206,10.730283,450.4053,962.44867,-8.409802,1280.7988,862.77466,-1.6612295,2336.1025,546.5926,-12.643979,0 days 00:00:09.346933600,0 days 00:00:09.366933600
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.717169,-6.3329606,17.5675,-0.0645552,-0.0025345453,0.22451498,21.780645,-13.33833,5.308302,-16.452164,26.800621,0.018472098,0.81265205,4.2062626,9.888473,10.704163,455.0613,966.81006,-10.5972395,1285.0338,877.3957,-4.3773375,2328.6536,537.302,-13.645602,0 days 00:00:09.356933600,0 days 00:00:09.376933600
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.6753044,-7.4515915,18.27918,-0.07473349,-0.0019812966,0.18096666,20.46251,-11.508206,7.271486,-13.297784,26.845133,0.015686586,0.932792,5.2115817,10.510276,10.487483,463.59293,966.05615,-11.591232,1305.0377,907.344,-5.443414,2323.0234,568.4896,-13.290977,0 days 00:00:09.366933600,0 days 00:00:09.386933600
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.6355052,-8.693053,19.527905,-0.08483517,-0.0019049757,0.18078138,19.82369,-11.4653425,11.051738,-10.415677,26.977852,0.012972499,1.0234795,5.387857,11.124291,12.669234,466.33456,942.9803,-10.984749,1336.7905,883.84717,-6.440628,2335.2078,564.7503,-14.816014,0 days 00:00:09.376933600,0 days 00:00:09.396933600
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.5900063,-9.955761,20.758652,-0.08332101,-0.0055386685,0.13680911,20.914984,-9.991683,12.388505,-10.675702,27.130209,0.017044768,0.71061414,5.041556,11.416493,14.640781,458.3563,923.26465,-11.37972,1352.4935,832.2373,-8.143509,2358.0867,560.46747,-16.538107,0 days 00:00:09.386933600,0 days 00:00:09.406933600
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.5379618,-11.89005,22.946732,-0.07977919,-0.010239659,0.14581724,22.163614,-7.0234337,12.205676,-10.109661,27.375618,0.016487742,0.58544475,4.9100924,11.14402,16.445732,452.6565,918.4261,-10.771027,1377.295,816.3626,-9.601872,2386.9722,579.93384,-19.201675,0 days 00:00:09.396933600,0 days 00:00:09.416933600
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.48843637,-13.13617,26.309896,-0.07577101,-0.011805954,0.15609221,22.746897,-4.7991796,10.502159,-8.686557,27.669655,0.017949438,0.65940326,5.3061166,11.134229,16.052813,457.2273,935.799,-11.506191,1372.9406,815.62823,-9.222241,2438.4421,597.8768,-19.817087,0 days 00:00:09.406933600,0 days 00:00:09.426933600
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.4113396,-16.102869,29.246271,-0.09010669,-0.012905686,0.16389501,21.603098,-2.6747637,10.431351,-7.0070934,27.92276,0.018133737,1.0653338,5.9375596,11.87362,15.496674,476.03772,999.5662,-12.299882,1411.9933,925.5534,-7.6691113,2467.4075,774.68823,-19.830885,0 days 00:00:09.416933600,0 days 00:00:09.436933600
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.39060387,-15.887403,30.041899,-0.092078745,-0.009696368,0.15646537,20.801878,-2.6086118,11.252045,-6.631683,28.047804,0.05794862,1.279302,6.1311965,14.190281,15.439097,476.42224,1038.3656,-16.501137,1384.5302,917.58673,-6.724236,2484.6064,756.61914,-19.721474,0 days 00:00:09.426933600,0 days 00:00:09.446933600
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.36204624,-17.372831,29.822998,-0.08751798,-0.009760854,0.12504773,20.53448,0.24619357,11.058652,-5.5800953,28.068922,0.09414068,1.1215798,5.9246025,14.58804,14.7864065,477.51062,1109.6361,-18.11526,1376.2418,1026.1986,-7.4717293,2414.7595,794.00714,-18.452215,0 days 00:00:09.436933600,0 days 00:00:09.456933600
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.365309,-17.16265,29.891663,-0.08273841,-0.00624855,0.112066664,19.13901,1.1278287,12.4565,-5.471991,28.057838,0.13033274,0.9638578,5.6769233,14.0109825,15.988304,475.84036,1125.2529,-16.936628,1358.4747,1052.9565,-8.868996,2360.01,656.87054,-18.536898,0 days 00:00:09.446933600,0 days 00:00:09.466933600
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.37397388,-16.918825,30.090689,-0.07928174,-0.004343146,0.121976435,18.580292,-0.33506456,11.093175,-6.7732377,27.91484,0.109137364,0.99250096,5.6225967,11.906387,17.471214,478.69498,1075.9336,-13.207492,1365.7084,1036.1389,-11.053543,2354.7341,644.6324,-18.468985,0 days 00:00:09.456933600,0 days 00:00:09.476933600
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.38315058,-16.638353,29.969397,-0.0913615,-0.0038503427,0.12404171,17.724424,-0.96550536,11.802621,-9.0880995,27.73777,0.087942,1.021144,5.9419,11.516114,19.855852,489.17734,1044.515,-10.319827,1392.7422,1082.6998,-12.846115,2379.1702,618.3515,-19.384752,0 days 00:00:09.466933600,0 days 00:00:09.486933600
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.40084156,-16.023268,29.659151,-0.07697054,-0.005187456,0.12780638,19.283262,-0.4504269,10.795132,-8.598483,27.613028,0.04663488,0.95738745,6.3422456,11.086891,19.829008,475.19067,1022.01074,-8.373887,1400.604,979.76196,-16.24018,2463.7449,663.2722,-18.484,0 days 00:00:09.476933600,0 days 00:00:09.496933600
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.39101747,-16.844206,28.290665,-0.07578698,-0.012961398,0.109342195,18.68268,2.6733234,16.314032,-7.0688863,27.65203,0.06481587,1.438859,6.937057,10.1119375,20.206427,468.21542,1080.8773,-7.2444158,1434.6676,981.16943,-18.79502,2452.128,712.12305,-18.63318,0 days 00:00:09.486933600,0 days 00:00:09.506933600
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.41467747,-15.92817,25.823423,-0.06436257,-0.017252268,0.11015991,19.432646,2.9062312,20.86083,-5.422255,27.774847,0.06985713,1.2219175,7.5946183,8.366086,20.557884,440.77856,1071.6456,-6.4170094,1457.4111,829.3826,-21.806686,2436.1091,722.4367,-19.251617,0 days 00:00:09.496933600,0 days 00:00:09.516933600
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.43476048,-15.735268,24.98706,-0.065982975,-0.022320932,0.106690936,20.953962,2.7070062,23.209066,-4.9372067,27.947046,0.08234016,1.289886,7.6739326,6.027779,21.736555,427.08896,1048.6683,-4.92014,1457.9086,787.5341,-23.677073,2383.9148,671.66095,-20.628914,0 days 00:00:09.506933600,0 days 00:00:09.526933600
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.43398437,-16.537455,25.232347,-0.060272347,-0.022578329,0.10441325,22.259417,5.692297,24.40477,-5.6074395,28.250154,0.046121936,0.49530184,7.209477,3.83019,20.541555,414.85098,1058.4014,-2.4980638,1506.6002,844.7417,-22.018988,2328.9148,707.85205,-19.209429,0 days 00:00:09.516933600,0 days 00:00:09.536933600
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.43332794,-17.104263,25.841993,-0.048889074,-0.022362888,0.09609008,22.248972,8.020406,28.144745,-9.29055,28.417435,0.028247705,0.54347134,6.763009,2.681007,20.166943,405.14938,1048.4012,-67.781456,1576.944,807.0322,-81.171165,2342.1267,765.1744,-79.43875,0 days 00:00:09.526933600,0 days 00:00:09.546933600
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.45129475,-16.110529,23.922167,-0.03272215,-0.013566992,0.10686339,19.844168,8.491874,33.8613,-8.988754,0.0,0.0,0.0,0.0,0.0,0.0,394.80185,1022.6314,-134.02766,1605.9694,693.82837,-139.43364,2391.8198,725.92096,-139.43364,0 days 00:00:09.536933600,0 days 00:00:09.556933600
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.4753462,-13.523135,21.232344,-0.028524121,-0.008994301,0.15232074,16.474794,4.9885664,36.505444,-8.5764885,0.0,0.0,0.0,0.0,0.0,0.0,398.1915,972.77094,-201.0,1564.6681,456.04248,-201.0,2509.214,589.7692,-201.0,0 days 00:00:09.546933600,0 days 00:00:09.566933600
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.48356733,-11.946648,19.074278,-0.026927503,-0.009328971,0.15759264,15.027809,3.058628,35.012226,-7.650581,0.0,0.0,0.0,0.0,0.0,0.0,404.2147,964.6404,-201.0,1516.6161,364.917,-201.0,2634.231,485.09262,-201.0,0 days 00:00:09.556933600,0 days 00:00:09.576933600
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.43598136,-12.503703,19.709673,-0.03707006,-0.011623046,0.16595788,13.173951,4.1813493,34.00938,-8.053135,0.0,0.0,0.0,0.0,0.0,0.0,413.96194,1060.7861,-201.0,1551.1782,388.3658,-201.0,2752.9727,417.1692,-201.0,0 days 00:00:09.566933600,0 days 00:00:09.586933600
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.3850042,-14.744412,22.779734,-0.05234174,-0.01066019,0.120781325,12.991822,6.5451665,35.237255,-6.060947,0.0,0.0,0.0,0.0,0.0,0.0,375.68982,1262.037,-201.0,1544.8634,507.41055,-201.0,2729.115,595.8228,-201.0,0 days 00:00:09.576933600,0 days 00:00:09.596933600
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.32518828,-17.3479,27.48767,-0.04987665,-0.008191465,0.11544522,10.491103,8.486056,32.223454,-5.1196656,0.0,0.0,0.0,0.0,0.0,0.0,372.83078,1245.466,-201.0,1532.5702,509.46854,-201.0,2718.2107,598.97284,-201.0,0 days 00:00:09.586933600,0 days 00:00:09.606933600
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.2651082,-21.431505,31.74291,-0.0583417,-0.009756111,0.09367176,10.38625,9.831553,27.177338,-4.770777,0.0,0.0,0.0,0.0,0.0,0.0,352.2737,1498.1348,-201.0,1475.1149,957.1201,-201.0,2492.4211,856.9781,-201.0,0 days 00:00:09.596933600,0 days 00:00:09.616933600
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.22170223,-24.346895,34.48251,-0.049959164,-0.0129120005,0.07705467,10.984123,10.4711485,21.150564,-8.6953,0.0,0.0,0.0,0.0,0.0,0.0,401.241,1384.5729,-201.0,1526.806,1130.794,-201.0,2468.9055,827.4368,-201.0,0 days 00:00:09.606933600,0 days 00:00:09.626933600
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.1824453,-27.129332,35.823353,-0.071681306,-0.012205771,0.051667277,12.331676,11.440251,18.488565,-7.9607778,0.0,0.0,0.0,0.0,0.0,0.0,521.70044,1627.5927,-201.0,1671.9672,1350.7599,-201.0,2529.009,1046.3031,-201.0,0 days 00:00:09.616933600,0 days 00:00:09.636933600
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.18294013,-27.149065,36.88384,-0.07645061,-0.01448286,0.036933977,12.875257,11.0509615,18.534098,-8.020932,0.0,0.0,0.0,0.0,0.0,0.0,633.0366,1704.7211,-201.0,1778.1385,1241.7562,-201.0,2697.172,985.8162,-201.0,0 days 00:00:09.626933600,0 days 00:00:09.646933600
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.16907756,-27.98745,37.06438,-0.093314886,-0.011335753,0.034120053,12.395549,10.881984,16.803858,-4.515996,0.0,0.0,0.0,0.0,0.0,0.0,903.8538,1876.8124,-201.0,1720.4082,2265.0547,-201.0,2739.9492,1027.6444,-201.0,0 days 00:00:09.636933600,0 days 00:00:09.656933600
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.17177641,-27.349876,36.07361,-0.09577957,-0.009470892,0.031683218,12.095451,9.46696,17.366533,-3.3980405,0.0,0.0,0.0,0.0,0.0,0.0,777.03253,1922.2515,-201.0,1520.9122,2356.258,-201.0,2602.2144,903.6076,-201.0,0 days 00:00:09.646933600,0 days 00:00:09.666933600
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.16246405,-27.649576,36.026722,-0.10538534,-0.004485864,0.03149414,10.177358,6.655569,17.988482,-1.4507648,0.0,0.0,0.0,0.0,0.0,0.0,980.8657,1615.2533,-201.0,1770.6641,2151.4353,-201.0,2878.7312,920.5203,-201.0,0 days 00:00:09.656933600,0 days 00:00:09.676933600
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.15840445,-27.725054,36.52922,-0.10460803,-0.0016004356,0.026514076,9.412644,6.6964264,19.878477,-1.6286129,0.0,0.0,0.0,0.0,0.0,0.0,935.29926,1509.994,-201.0,2062.24,1092.1652,-201.0,3168.6868,753.07623,-201.0,0 days 00:00:09.666933600,0 days 00:00:09.686933600
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.15056945,-28.647772,38.398777,-0.105187364,-0.0021946018,0.023754707,8.624226,8.398491,21.961067,1.457944,0.0,0.0,0.0,0.0,0.0,0.0,1183.4028,1400.9445,-201.0,2333.621,1201.284,-201.0,3359.4717,989.8122,-201.0,0 days 00:00:09.676933600,0 days 00:00:09.696933600
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.15135646,-28.815817,38.60233,-0.09828633,-0.0020549744,0.019328795,9.188785,11.178223,23.163439,1.8497366,0.0,0.0,0.0,0.0,0.0,0.0,1103.1432,1373.661,-201.0,2225.9773,1245.0675,-201.0,3262.4436,1053.3516,-201.0,0 days 00:00:09.686933600,0 days 00:00:09.706933600
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.15192334,-28.847563,37.845154,-0.09610572,-0.0059898873,0.018181842,8.300346,12.146312,22.366226,3.5679657,0.0,0.0,0.0,0.0,0.0,0.0,1184.1749,1367.1002,-201.0,2320.497,1291.5087,-201.0,3278.458,1073.3833,-201.0,0 days 00:00:09.696933600,0 days 00:00:09.716933600
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.15434492,-28.24064,36.262196,-0.09307587,-0.00923022,0.016552644,7.213074,9.614008,22.32387,-0.91809464,0.0,0.0,0.0,0.0,0.0,0.0,1244.9227,2288.8384,-137.16255,2061.28,1302.4937,-137.16255,3119.3767,907.98553,-138.7828,0 days 00:00:09.706933600,0 days 00:00:09.726933600
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.18747127,-25.222921,35.318913,-0.09063715,-0.0060916212,0.02866446,8.094978,2.5690367,15.452516,-2.149029,29.817698,0.0,0.0,7.3234234,4.6804714,6.740895,1210.358,2168.0183,-75.73385,2044.2389,1265.3184,-76.95343,3035.7312,875.4077,-78.73422,0 days 00:00:09.716933600,0 days 00:00:09.736933600
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.2466414,-21.754908,33.01276,-0.085000195,-0.0042045284,0.056073386,12.15079,-0.96758634,13.432988,-4.2720942,29.722452,0.0,0.0,6.3071256,2.7999861,6.172789,1062.5135,2043.5101,-12.992679,1902.7734,1060.2056,-13.821898,3046.8223,879.5352,-18.916208,0 days 00:00:09.726933600,0 days 00:00:09.746933600
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.32848775,-17.454111,31.369598,-0.08328184,0.0024257838,0.08696422,16.143988,-4.205717,12.232178,-3.3820808,29.246687,0.0,0.0,4.8180985,0.9707282,4.8602405,943.907,922.545,-12.693306,2187.1711,707.7989,-13.54013,3296.446,999.43756,-19.609556,0 days 00:00:09.736933600,0 days 00:00:09.756933600
