start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,1.9322902,-18.944061,28.8002,-0.0029437284,-0.006158897,0.31361684,29.20433,7.694193,23.37365,7.324648,0.0,0.0,0.0,0.0,0.0,0.0,963.9839,1109.596,-201.0,1903.4635,1096.0328,-201.0,2872.7776,906.81494,-201.0,0 days 00:00:12.366933600,0 days 00:00:12.566933600
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,2.1003704,-19.037657,27.192696,-0.0043967427,-0.007767176,0.31419513,28.197472,8.123876,28.447454,4.337605,0.0,0.0,0.0,0.0,0.0,0.0,992.65283,1129.2559,-201.0,1976.557,1121.5961,-201.0,3029.2803,1182.1635,-201.0,0 days 00:00:12.376933600,0 days 00:00:12.576933600
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,2.3085032,-18.402826,25.667116,-0.005644593,-0.00951662,0.30976143,26.86251,8.325696,33.13652,1.2717366,0.0,0.0,0.0,0.0,0.0,0.0,986.75433,1173.643,-201.0,1971.356,1144.6923,-201.0,3008.8367,1189.3151,-201.0,0 days 00:00:12.386933600,0 days 00:00:12.586933600
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,2.541272,-17.358454,24.567682,-0.0045478498,-0.011154518,0.30461505,25.49228,8.337884,36.807434,-0.9892532,0.0,0.0,0.0,0.0,0.0,0.0,953.6414,1249.994,-135.61943,1883.0361,1182.4636,-137.48134,2828.9812,1097.3407,-137.83798,0 days 00:00:12.396933600,0 days 00:00:12.596933600
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,2.783043,-16.222603,23.948914,-0.0017959634,-0.0124649815,0.30346647,24.249449,8.130035,39.355427,-2.1554043,22.654308,0.0,0.0,-3.8433015,-5.5467887,14.775038,956.70166,1259.7487,-69.340294,1888.3984,1182.0944,-72.45915,2829.9797,978.01556,-74.77257,0 days 00:00:12.406933600,0 days 00:00:12.606933600
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,3.0168161,-15.185802,23.641459,0.0015681325,-0.013414799,0.30620116,23.221375,7.656512,40.96249,-2.284352,22.589018,0.0,0.07635996,-3.3774118,-5.062972,16.657265,1035.218,1283.462,-0.7786587,2061.5496,1233.6754,-5.7334943,2958.2363,2150.653,-9.863263,0 days 00:00:12.416933600,0 days 00:00:12.616933600
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,3.2247002,-14.336594,23.52949,0.0051264544,-0.014067151,0.30679765,22.431135,6.9950843,41.83637,-1.6319689,19.511423,0.0,0.07635996,-3.149243,-5.3054395,17.652277,806.64795,1461.6016,7.4186497,1869.6136,1283.5519,0.03869756,2831.3977,2228.8127,-5.882416,0 days 00:00:12.426933600,0 days 00:00:12.626933600
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,3.3898666,-13.709699,23.509354,0.008875051,-0.014257353,0.2975254,21.876047,6.2637944,42.160233,-0.48151967,16.212595,0.0,0.07635996,-5.124081,-12.531735,12.742854,731.07446,1519.7676,9.023353,1741.1256,1286.8942,1.0848984,2609.3486,2122.4307,-4.4705167,0 days 00:00:12.436933600,0 days 00:00:12.636933600
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,3.4989538,-13.314354,23.570053,0.012647637,-0.014175206,0.28291973,21.543074,5.555475,42.068115,0.98278403,14.227115,0.0,0.07635996,-6.0196624,-9.81764,18.255495,584.78534,1790.8861,9.98859,1526.5822,1231.4869,0.93400687,2444.9268,897.45337,-3.6792586,0 days 00:00:12.446933600,0 days 00:00:12.646933600
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,3.5435326,-13.143906,23.683113,0.015573974,-0.013757971,0.27213582,21.418266,4.9132943,41.617935,2.6767712,15.203906,0.0,0.07635996,-5.3954163,-5.5466137,26.821846,728.3467,1768.4752,5.063862,1701.2017,999.0044,-3.0112674,2576.693,741.53143,-6.599603,0 days 00:00:12.456933600,0 days 00:00:12.656933600
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,3.5202196,-13.183429,23.843689,0.01730098,-0.013075213,0.27328247,21.495676,4.349736,40.815067,4.5731544,19.716583,0.0,0.07635996,-1.5790838,7.4696846,33.307102,599.1171,2004.7158,-5.8614926,1694.2631,918.3709,-14.186531,2631.805,671.7996,-17.673992,0 days 00:00:12.466933600,0 days 00:00:12.666933600
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,3.4323006,-13.41114,24.075684,0.017492006,-0.0121662645,0.28433776,21.779253,3.8613052,39.56908,6.6669984,22.505487,0.0,0.07635996,1.485186,16.617937,32.183903,486.775,1704.665,-21.38977,1587.3434,858.95734,-25.620562,2507.5334,780.324,-30.075409,0 days 00:00:12.476933600,0 days 00:00:12.676933600
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,3.2898483,-13.803889,24.65371,0.017958926,-0.0110357525,0.30154595,22.29024,3.465741,37.73966,8.94325,25.126684,0.0,0.07635996,3.9150925,23.27513,29.587816,362.68466,1664.8911,-33.14179,1514.764,988.8386,-35.082935,2323.382,1303.0846,-39.454475,0 days 00:00:12.486933600,0 days 00:00:12.686933600
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,3.111694,-14.338408,25.827873,0.017988952,-0.009748911,0.3211113,23.06724,3.2552109,35.15466,11.359338,24.371994,0.0,0.07635996,4.2756624,24.785133,33.16846,337.13266,1486.2701,-29.437592,1440.8126,1082.1154,-34.02404,2129.0046,1575.2311,-37.82092,0 days 00:00:12.496933600,0 days 00:00:12.696933600
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,2.9261968,-14.996045,27.469366,0.016885955,-0.008176104,0.33450946,24.203676,3.421855,31.742529,13.731463,24.265802,0.0,0.07635996,3.6263344,19.309586,30.461065,331.87634,1516.463,-23.23594,1431.7871,1100.7592,-31.447592,2115.6565,1591.5151,-34.38742,0 days 00:00:12.506933600,0 days 00:00:12.706933600
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,2.7679946,-15.743802,28.977144,0.019243184,-0.006499604,0.33085248,25.733162,4.203645,27.626574,15.771184,24.516264,0.0,0.36289373,3.0836532,13.288119,23.716928,605.9053,1558.1729,-23.848196,1504.3239,1185.0294,-31.46933,2338.5715,1091.9156,-29.358988,0 days 00:00:12.516933600,0 days 00:00:12.716933600
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,2.6710446,-16.522463,30.248365,0.021794682,-0.0048957574,0.31372502,27.552317,5.677999,23.253748,17.128027,24.79013,0.032641925,0.6158257,3.5125253,12.967789,17.252813,840.98846,1539.917,-29.401682,1589.5331,1226.6488,-30.38091,2508.7625,873.1802,-26.069387,0 days 00:00:12.526933600,0 days 00:00:12.726933600
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,2.6527426,-17.254007,31.355509,0.026650185,-0.003993102,0.3345128,29.382812,7.6802306,19.158178,17.907461,24.761765,0.023948358,2.2643077,4.414335,11.17075,11.27927,1080.7379,1553.399,-35.339333,1731.4467,1403.5192,-29.450125,2659.0605,860.1577,-23.76306,0 days 00:00:12.536933600,0 days 00:00:12.736933600
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,2.7084415,-17.886927,32.654617,0.026279239,-0.003950248,0.38762316,31.003714,9.799014,15.928794,18.356037,24.555933,0.045729537,3.3710413,4.7891498,10.690787,9.531541,1110.8807,1419.3715,-36.21304,1676.7872,1760.0956,-26.144194,2576.0447,954.44305,-24.981216,0 days 00:00:12.546933600,0 days 00:00:12.746933600
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,2.8204052,-18.39853,33.65816,0.027133008,-0.0048216684,0.4638555,32.2394,11.666583,13.846336,18.82599,24.254837,0.031702567,3.1671474,4.75332,8.65176,13.085126,1194.1669,1307.4088,-34.480175,1914.6969,1662.664,-25.798897,2953.78,1027.2656,-28.385155,0 days 00:00:12.556933600,0 days 00:00:12.756933600
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.9610822,-18.826422,34.47594,0.029238984,-0.005904945,0.50916445,33.121216,13.138827,12.841563,19.379961,23.751581,0.032313358,1.5677037,4.7630754,7.525093,18.63829,964.64484,1243.1499,-28.660156,1782.161,1432.708,-27.417505,2892.9905,958.26166,-31.901068,0 days 00:00:12.566933600,0 days 00:00:12.766933600
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,3.1057415,-19.224848,35.034634,0.032692235,-0.0071298867,0.5373532,33.709072,14.2951355,12.580981,19.987295,23.221474,0.008393599,0.22347432,4.8289332,7.273485,23.640577,691.3239,1206.7267,-23.811243,1701.9185,1001.3084,-29.034826,2758.693,1021.8965,-33.867203,0 days 00:00:12.576933600,0 days 00:00:12.776933600
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,3.2299252,-19.660769,35.430943,0.035929937,-0.008140729,0.55394995,34.146145,15.2755,12.726669,20.569075,22.744858,0.027293244,0.32775006,4.935072,7.29669,23.815886,395.13672,1180.2067,-22.062714,1372.1299,923.35986,-28.981283,2326.5334,912.41876,-32.952335,0 days 00:00:12.586933600,0 days 00:00:12.786933600
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,3.3198147,-20.1697,35.600872,0.039500404,-0.009184837,0.566973,34.493916,16.146187,13.148785,21.000532,22.730097,0.027913684,1.2828181,4.8011203,9.178008,24.073088,415.46774,1261.3978,-24.272278,1439.8444,1015.60443,-26.753107,2221.964,1717.7386,-32.625957,0 days 00:00:12.596933600,0 days 00:00:12.796933600
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,3.3738422,-20.7548,35.565174,0.04421928,-0.010135852,0.578735,34.661373,16.908218,14.006764,20.853472,23.07538,0.05386747,1.7260512,4.7415023,10.43509,25.146406,417.45065,1207.2467,-23.341034,1479.3939,886.33905,-26.746675,2372.6199,1524.5968,-33.2556,0 days 00:00:12.606933600,0 days 00:00:12.806933600
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,3.3982403,-21.39182,35.761204,0.046756312,-0.0110572055,0.59034795,34.59341,17.486982,15.350807,19.968885,23.569937,0.041567113,2.0827014,4.855718,10.467467,26.016548,459.11258,1325.5868,-20.587866,1537.6678,915.3306,-26.519583,2427.2903,1465.3414,-33.505917,0 days 00:00:12.616933600,0 days 00:00:12.816933600
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.4102976,-22.002478,35.842525,0.04826911,-0.01164765,0.60827434,34.26308,17.758585,17.311384,18.142992,24.09877,0.04754596,1.5885593,5.3042393,8.42761,26.823797,436.45352,1216.9233,-15.170682,1491.5499,781.97345,-27.258574,2567.7783,640.60626,-34.038986,0 days 00:00:12.626933600,0 days 00:00:12.826933600
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,3.452012,-22.37626,35.610706,0.04639082,-0.011814996,0.62597644,33.691257,17.516418,19.609274,15.509309,24.423096,0.039933868,1.8309456,5.934316,5.5753913,27.432459,438.09256,1265.6094,-11.710423,1505.0273,810.6289,-26.054789,2581.1306,645.89386,-34.98338,0 days 00:00:12.636933600,0 days 00:00:12.836933600
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,3.5826218,-22.237106,34.84029,0.04710948,-0.0125324875,0.6447823,33.01955,16.675032,21.619324,12.177956,24.695648,0.040088173,1.3791581,6.1859097,2.4601924,27.77504,404.8179,1237.559,-7.534237,1483.4987,829.81464,-23.922327,2568.821,686.93915,-35.625927,0 days 00:00:12.646933600,0 days 00:00:12.846933600
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,3.8587773,-21.461746,33.858498,0.04794155,-0.014284801,0.73180217,32.29985,15.304126,22.712004,8.580855,24.865267,0.03088191,1.6052208,6.4160676,0.6724618,29.84614,401.40897,1272.2958,-6.242066,1483.5674,870.61206,-22.556404,2562.402,703.77124,-37.412643,0 days 00:00:12.656933600,0 days 00:00:12.856933600
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,4.296328,-20.24006,32.6603,0.051138997,-0.017608086,0.8793972,31.741098,13.5650015,22.277514,5.1803265,25.029526,0.027490096,1.4413353,6.3152175,0.8443454,30.390808,388.22534,1267.1537,-6.541364,1458.4132,896.5102,-22.653702,2525.3945,742.36847,-37.14096,0 days 00:00:12.666933600,0 days 00:00:12.866933600
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,4.867321,-18.960657,31.321592,0.05536158,-0.021397589,1.0626148,31.241676,11.707917,20.621033,2.2671359,25.226744,0.018110786,2.2423494,6.471789,2.418055,26.77691,365.98032,1202.2983,-8.285659,1348.5646,888.50995,-28.108831,2337.242,724.2785,-32.644512,0 days 00:00:12.676933600,0 days 00:00:12.876933600
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,5.518907,-17.918137,29.8608,0.059094697,-0.02503223,1.1931189,30.837896,9.877036,18.082296,-0.16018891,25.465834,0.022663852,1.6557522,6.7737994,4.709083,27.535688,555.8135,1291.5844,-15.989703,1483.8073,964.291,-29.62147,2422.318,820.9987,-32.68674,0 days 00:00:12.686933600,0 days 00:00:12.886933600
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,6.195516,-17.195251,28.546326,0.06317752,-0.027838336,1.2522788,30.448137,8.263978,15.278203,-2.1153848,25.828821,0.006761868,1.2098979,7.223268,7.1049294,28.596186,688.6424,1358.7382,-23.661148,1584.527,947.7798,-33.448288,2498.481,747.45197,-33.529106,0 days 00:00:12.696933600,0 days 00:00:12.896933600
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,6.8523545,-16.720385,27.465105,0.065143995,-0.0295557,1.2396517,30.137236,6.912351,12.434834,-3.6615505,26.239412,0.016927226,0.61376023,7.6340156,8.500008,34.688366,707.7526,1323.2505,-25.299393,1703.7614,871.16376,-33.20544,2694.5603,794.0213,-39.864452,0 days 00:00:12.706933600,0 days 00:00:12.906933600
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,7.452478,-16.386454,26.909868,0.068200715,-0.030392168,1.1562887,29.882833,5.85491,9.72406,-4.844161,26.675018,0.01231109,0.57563144,8.066742,8.351018,35.57462,537.5573,1216.4165,-19.819529,1611.3678,757.76447,-37.17722,2638.7878,649.4139,-41.549397,0 days 00:00:12.716933600,0 days 00:00:12.916933600
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,7.9637127,-16.110628,26.829315,0.07040516,-0.030542232,1.013836,29.688463,5.0679092,7.202931,-5.677774,27.001623,0.019131994,0.6458936,8.5748415,6.877832,36.54145,428.6036,1122.3834,-14.059468,1563.8237,713.8994,-37.42429,2604.0066,663.59845,-43.723083,0 days 00:00:12.726933600,0 days 00:00:12.926933600
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,8.358821,-15.840613,27.010775,0.07428267,-0.030318057,0.88542825,29.549467,4.505553,4.882763,-6.1756682,27.260504,0.01601956,0.60895413,8.9182415,5.402079,36.27829,498.80542,1240.582,-20.385153,1607.4629,771.3532,-37.69397,2618.8994,601.745,-45.03371,0 days 00:00:12.736933600,0 days 00:00:12.936933600
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,8.616261,-15.54453,26.982817,0.0727193,-0.030016275,0.8041423,29.455368,4.111531,2.7383811,-6.3434834,27.453272,0.020010954,0.5983786,8.97664,4.535877,34.04055,499.9681,1243.4215,-21.520868,1595.7565,798.83905,-36.971905,2616.4773,631.02344,-44.797894,0 days 00:00:12.746933600,0 days 00:00:12.946933600
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,8.721281,-15.206836,27.010122,0.07127134,-0.02941385,0.81261224,29.390356,3.8462622,0.75909835,-6.215194,27.574469,0.016774962,0.6882529,8.212918,4.638019,28.61526,547.01495,1345.8647,-25.966833,1613.5814,852.638,-34.952473,2634.0837,627.6836,-41.23222,0 days 00:00:12.756933600,0 days 00:00:12.956933600
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,8.667417,-14.821571,27.216904,0.06909638,-0.028613986,0.87713385,29.338896,3.682698,-1.053907,-5.8308616,27.962914,0.011995121,0.4856142,6.3476453,5.77425,20.640024,477.60718,1236.865,-22.190485,1546.4679,850.04987,-31.143272,2583.334,755.9426,-34.572056,0 days 00:00:12.766933600,0 days 00:00:12.966933600
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,8.457612,-14.389762,27.509117,0.06685837,-0.027448038,0.9776311,29.290049,3.603576,-2.690587,-5.221969,28.745386,0.010321143,0.40836444,5.4311175,1.2490059,12.181449,486.4044,1337.3074,-15.781674,1572.0533,1297.6505,-23.884941,2290.0195,971.87177,-24.229914,0 days 00:00:12.776933600,0 days 00:00:12.976933600
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,8.104573,-13.919399,27.49469,0.06367529,-0.026067374,1.0768738,29.242746,3.5992515,-4.129351,-4.4037004,29.506151,0.007335702,0.14678535,5.206557,-4.06941,8.766069,441.37927,1309.7926,-4.700037,1548.5503,1467.277,-17.864218,2018.7886,1441.1674,-17.535517,0 days 00:00:12.786933600,0 days 00:00:12.986933600
