start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,1.6529694,-10.48478,12.312126,0.027532918,-0.011463354,0.13673918,20.154982,3.3826659,14.222741,-8.399559,18.250862,0.0,4.6478715,-1.8449687,-11.088199,3.718709,568.3466,1403.5421,14.051831,1511.9552,1082.4904,-0.78318566,2408.8958,775.2028,7.1480756,0 days 00:00:10.156733400,0 days 00:00:10.356733400
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,1.5414203,-10.02624,11.678098,0.023195082,-0.010703574,0.112671465,20.078234,3.5901566,12.246205,-7.306688,18.381405,0.0,4.6478715,-1.1916451,-11.267881,2.7030683,753.4593,1319.3738,-61.669407,1714.3389,1033.8589,-65.740944,2604.1956,721.3654,-61.82753,0 days 00:00:10.166733400,0 days 00:00:10.366733400
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,1.4604212,-9.725669,11.983321,0.020083988,-0.010046979,0.090720266,20.036171,3.8280766,10.675729,-6.4108224,0.0,0.0,0.0,0.0,0.0,0.0,960.39374,1170.3043,-133.71196,1945.3065,957.82,-132.84604,2829.089,658.1692,-130.78694,0 days 00:00:10.176733400,0 days 00:00:10.376733400
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,1.4063072,-9.524775,13.039051,0.018885948,-0.009600355,0.0747853,19.955309,4.03886,9.496959,-5.7905326,0.0,0.0,0.0,0.0,0.0,0.0,924.71436,1251.603,-201.0,1832.3195,1279.5432,-201.0,2625.0432,870.8317,-201.0,0 days 00:00:10.186733400,0 days 00:00:10.386733400
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,1.37173,-9.394403,13.729312,0.018490411,-0.009348928,0.05943181,19.871819,4.2403,8.605416,-5.4452195,0.0,0.0,0.0,0.0,0.0,0.0,927.4922,1256.9482,-134.3305,1840.1993,1306.0985,-135.37703,2633.3357,905.8992,-136.14217,0 days 00:00:10.196733400,0 days 00:00:10.396733400
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,1.3512069,-9.272531,13.686719,0.017804226,-0.009514418,0.051367342,19.754026,4.3771772,7.921078,-5.407295,18.408932,0.0,0.0,-2.1294293,-13.600974,9.281981,939.48566,1307.1512,-67.412476,1845.7308,1357.2725,-70.572296,2644.221,905.7071,-72.44703,0 days 00:00:10.206733400,0 days 00:00:10.406733400
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,1.3392643,-9.175303,13.025683,0.016625924,-0.009865556,0.047455717,19.642767,4.479367,7.349813,-5.6664786,20.70267,0.0,0.0,-2.0229785,-2.8998253,14.06338,930.14764,1197.0221,-2.0673625,1897.9803,1060.463,-7.472414,2805.6077,748.7395,-9.831435,0 days 00:00:10.216733400,0 days 00:00:10.416733400
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,1.3345957,-9.103295,12.405221,0.016520604,-0.010408481,0.048780564,19.52127,4.5419483,6.9061913,-6.202439,22.08071,0.0,0.0,-3.0500062,7.1397834,18.083382,983.89404,1305.5645,-3.7624042,1931.5254,1106.33,-9.804863,2835.343,696.6895,-11.39874,0 days 00:00:10.226733400,0 days 00:00:10.426733400
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,1.3361067,-9.079498,11.959229,0.017451568,-0.011069412,0.049608722,19.424494,4.5707736,6.616579,-6.945294,23.198645,0.0,0.0,-3.037304,14.619588,21.641394,936.6884,1337.5973,-3.7112064,1832.704,1128.0459,-10.727717,2701.407,755.83936,-9.570843,0 days 00:00:10.236733400,0 days 00:00:10.436733400
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,1.3431424,-9.110312,11.945305,0.018102901,-0.0119516635,0.04796641,19.367376,4.5706215,6.504791,-7.767966,22.094292,0.0,0.0,-2.410941,11.605282,20.940563,945.6247,1420.3109,-2.8060176,1838.6503,1165.8527,-9.887406,2706.3982,727.0795,-7.1070595,0 days 00:00:10.246733400,0 days 00:00:10.446733400
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.3544359,-9.179858,12.31063,0.018465968,-0.012969515,0.045067567,19.356325,4.553362,6.5490856,-8.552645,20.010788,0.0,0.0,-1.5305771,2.3878086,18.495207,873.3113,1374.3887,0.2944007,1760.1289,1132.2616,-7.295938,2642.1694,746.0979,-4.3242164,0 days 00:00:10.256733400,0 days 00:00:10.456733400
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.3684124,-9.254893,12.870898,0.018526994,-0.014041077,0.042389575,19.376041,4.5425105,6.7188516,-9.208774,18.265596,0.0,0.9552114,-2.7360923,-1.5004925,17.97736,893.5488,1402.2662,0.13291383,1826.6759,1110.0177,-6.7904563,2752.0642,674.7551,-6.4717827,0 days 00:00:10.266733400,0 days 00:00:10.466733400
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.3836021,-9.285289,12.764682,0.01889521,-0.014794881,0.04139344,19.394594,4.5558524,6.9642067,-9.714331,16.558586,0.017679669,1.1382413,-4.771377,-3.3226376,15.775635,882.7503,1458.7377,0.45955083,1871.9789,1184.6559,-5.990998,2523.5159,1338.7704,-7.296887,0 days 00:00:10.276733400,0 days 00:00:10.476733400
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,1.3988968,-9.225138,11.949269,0.018271515,-0.01511591,0.041027397,19.366018,4.5990353,7.236921,-10.087243,16.727438,0.017679669,1.5043012,-5.33619,-0.15414333,16.912123,666.2443,1698.9679,-67.61532,1634.8646,1328.0479,-71.872986,2288.2693,1446.9745,-73.37025,0 days 00:00:10.286733400,0 days 00:00:10.486733400
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,1.4140221,-9.039635,10.680557,0.017547235,-0.014998422,0.04139859,19.257875,4.6544967,7.482013,-10.372796,0.0,0.0,0.0,0.0,0.0,0.0,658.4336,1614.2294,-134.42307,1632.2944,1262.2372,-136.26036,2279.5706,1434.7831,-136.74573,0 days 00:00:10.296733400,0 days 00:00:10.496733400
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.4289039,-8.721637,9.415718,0.017110473,-0.014662742,0.04116467,19.056124,4.705105,7.6567206,-10.588635,0.0,0.0,0.0,0.0,0.0,0.0,641.33966,1438.7611,-201.0,1570.2319,1079.6797,-201.0,2488.0413,748.53094,-201.0,0 days 00:00:10.306733400,0 days 00:00:10.506733400
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,1.4434658,-8.28484,8.107554,0.017152682,-0.014156621,0.040698227,18.774076,4.7247376,7.728398,-10.734002,0.0,0.0,0.0,0.0,0.0,0.0,860.0142,1141.024,-201.0,1830.9401,887.5625,-201.0,2743.5771,653.68085,-201.0,0 days 00:00:10.316733400,0 days 00:00:10.516733400
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,1.4572555,-7.7674217,6.755076,0.017333075,-0.013271082,0.040778372,18.441084,4.691688,7.6836534,-10.7783165,0.0,0.0,0.0,0.0,0.0,0.0,866.8569,1189.6886,-131.50288,1828.8633,1040.9805,-135.76012,2638.091,890.4487,-135.63141,0 days 00:00:10.326733400,0 days 00:00:10.526733400
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,1.4695691,-7.220257,5.547728,0.017009934,-0.01207306,0.041764498,18.095865,4.585193,7.524046,-10.684321,21.063942,0.0,0.0,-8.94967,4.6945877,17.696526,867.7776,1162.8824,-62.7831,1837.349,1021.2981,-70.986786,2642.7498,911.9856,-71.05241,0 days 00:00:10.336733400,0 days 00:00:10.536733400
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,1.4794288,-6.6998177,4.498341,0.016289415,-0.010819905,0.04353781,17.77123,4.4033566,7.275932,-10.418113,20.076683,0.0,0.0,-8.899559,-1.8695463,13.404667,867.10846,1140.6761,4.67846,1847.604,1012.38153,-7.791485,2644.6765,911.8626,-7.8571105,0 days 00:00:10.346733400,0 days 00:00:10.546733400
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,1.4857059,-6.259453,3.6747901,0.016068062,-0.009721686,0.044389788,17.496077,4.1667194,6.974394,-9.979633,18.717623,0.0,0.0,-8.278239,-7.68807,11.224792,868.6961,1078.6132,2.0200093,1868.3344,870.437,-8.941384,2764.2156,699.521,-10.58495,0 days 00:00:10.356733400,0 days 00:00:10.556733400
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,1.4872261,-5.937313,2.9567883,0.015618046,-0.009024665,0.044586305,17.283127,3.9108841,6.6546555,-9.398465,17.273333,0.0,0.0,-7.644464,-11.635529,10.641366,856.4463,1143.1724,0.98146266,1808.1823,973.98956,-8.564963,2661.7324,759.8378,-11.589833,0 days 00:00:10.366733400,0 days 00:00:10.566733400
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,1.4833311,-5.75894,2.5045235,0.0155544765,-0.008527417,0.04385638,17.143562,3.682565,6.340361,-8.717179,16.858917,0.0,0.0,-7.0670266,-9.954386,13.551575,863.23737,1184.2864,-66.480095,1809.2589,1016.2587,-71.76026,2669.303,758.0328,-74.78513,0 days 00:00:10.376733400,0 days 00:00:10.576733400
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,1.4739738,-5.7249618,2.680401,0.015387555,-0.008080597,0.042551,17.074465,3.513772,6.0342712,-7.985022,0.0,0.0,0.0,0.0,0.0,0.0,889.66626,1330.3375,-133.31876,1834.6753,1661.1312,-135.85025,2436.4348,965.9087,-137.42589,0 days 00:00:10.386733400,0 days 00:00:10.586733400
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,1.4601501,-5.8236604,3.7018373,0.016356323,-0.0076025836,0.042042095,17.07704,3.4233787,5.7319465,-7.2389426,0.0,0.0,0.0,0.0,0.0,0.0,913.8887,1324.7449,-201.0,1888.6117,1629.62,-201.0,2542.1091,921.458,-201.0,0 days 00:00:10.396733400,0 days 00:00:10.596733400
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,1.4436121,-6.0334244,5.4861407,0.01728236,-0.007120173,0.041073848,17.15223,3.4242237,5.4376984,-6.509964,0.0,0.0,0.0,0.0,0.0,0.0,939.8743,1388.4243,-201.0,1905.441,1663.4095,-201.0,2564.7195,897.6284,-201.0,0 days 00:00:10.406733400,0 days 00:00:10.606733400
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,1.4271156,-6.3338695,7.629647,0.018043796,-0.00705437,0.041986734,17.303055,3.5276244,5.178261,-5.815539,0.0,0.0,0.0,0.0,0.0,0.0,969.6084,1366.4762,-201.0,1918.6475,1086.1271,-201.0,2844.445,652.1382,-201.0,0 days 00:00:10.416733400,0 days 00:00:10.616733400
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,1.4136022,-6.708616,10.0554085,0.017966833,-0.007422241,0.042395025,17.524607,3.7498791,4.99729,-5.1880856,0.0,0.0,0.0,0.0,0.0,0.0,976.9283,1382.0215,-201.0,1928.5712,1085.4391,-201.0,2864.9866,624.88916,-201.0,0 days 00:00:10.426733400,0 days 00:00:10.626733400
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.4054888,-7.139101,12.863877,0.017070727,-0.008313802,0.044837803,17.790369,4.089905,4.942535,-4.6681952,0.0,0.0,0.0,0.0,0.0,0.0,773.50507,1468.8461,-128.61526,1670.2319,1184.166,-130.68114,2579.6653,788.6504,-132.267,0 days 00:00:10.436733400,0 days 00:00:10.636733400
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.4034921,-7.601912,15.29155,0.015569699,-0.009233271,0.04583798,18.055971,4.5292363,5.03702,-4.292708,15.6434555,0.0,0.0,-4.4960065,-1.6820626,14.69972,722.7658,1444.1644,-61.187397,1597.163,1296.0654,-65.341354,2409.535,1044.0186,-67.28215,0 days 00:00:10.446733400,0 days 00:00:10.646733400
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.4062743,-8.0633745,16.637268,0.014295053,-0.009936989,0.046053592,18.266375,5.019539,5.2729635,-4.0528035,16.070288,0.0,0.0,-4.697661,-1.2042328,15.999112,731.9729,1459.7675,5.8578334,1611.3076,1309.0874,-0.091859184,2418.742,1033.8619,-3.9742348,0 days 00:00:10.456733400,0 days 00:00:10.656733400
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.411158,-8.483922,16.742613,0.014323354,-0.010377826,0.0437723,18.382044,5.4979568,5.590671,-3.915919,16.51758,0.0,0.0,-4.8516483,0.12687485,15.039436,955.1954,1478.774,0.07888118,1741.2559,1918.319,-5.2109685,2463.0417,1072.6211,-7.50749,0 days 00:00:10.466733400,0 days 00:00:10.666733400
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.4150816,-8.825904,16.332912,0.015131086,-0.01086414,0.040740248,18.386332,5.9066124,5.91721,-3.817767,16.943832,0.0,0.0,-5.3526115,0.93985784,14.904881,997.08563,1496.3086,-67.34899,1799.543,1797.4701,-70.55076,2608.6248,821.28516,-72.49233,0 days 00:00:10.476733400,0 days 00:00:10.676733400
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.4161366,-9.053342,15.9836235,0.016184317,-0.011519629,0.037463628,18.287117,6.2009125,6.1770263,-3.7198324,0.0,0.0,0.0,0.0,0.0,0.0,964.43756,1519.4357,-134.39423,1745.41,1792.7086,-135.80025,2559.275,875.0943,-135.80025,0 days 00:00:10.486733400,0 days 00:00:10.686733400
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.4135584,-9.140329,15.650191,0.016582156,-0.0119883455,0.03616919,18.102041,6.3538995,6.3215466,-3.5951722,0.0,0.0,0.0,0.0,0.0,0.0,905.53107,1396.4865,-201.0,1817.5049,1054.1166,-201.0,2750.5186,697.1077,-201.0,0 days 00:00:10.496733400,0 days 00:00:10.696733400
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.4080133,-9.078605,15.4437685,0.017215015,-0.0120187625,0.036676776,17.864923,6.356507,6.3253865,-3.4336386,0.0,0.0,0.0,0.0,0.0,0.0,846.72925,1352.1989,-201.0,1751.021,1024.8568,-201.0,2696.4368,741.2229,-201.0,0 days 00:00:10.506733400,0 days 00:00:10.706733400
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,1.4008627,-8.892705,15.483589,0.018416734,-0.011719233,0.038462188,17.61719,6.2313056,6.204317,-3.2124271,0.0,0.0,0.0,0.0,0.0,0.0,827.4756,1325.2653,-133.56218,1711.8501,1042.6007,-135.527,2597.2437,762.15375,-136.31332,0 days 00:00:10.516733400,0 days 00:00:10.716733400
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,1.3938189,-8.642917,15.888374,0.019359937,-0.011314511,0.040074278,17.405773,6.034834,6.013513,-2.9065979,17.035816,0.0,0.0,-4.6379795,-5.3544354,13.873217,832.4292,1308.8329,-65.8993,1721.0116,1048.4608,-69.55668,2592.6091,769.32837,-72.0853,0 days 00:00:10.526733400,0 days 00:00:10.726733400
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,1.3883258,-8.409645,16.61674,0.019200182,-0.010831182,0.03952164,17.269255,5.844742,5.838345,-2.5129795,17.184664,0.0,0.0,-4.447515,-4.2465405,15.762704,832.1716,1340.2845,0.5385352,1701.0978,1140.7258,-4.9504337,2523.2153,856.73236,-8.27203,0 days 00:00:10.536733400,0 days 00:00:10.736733400
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,1.385157,-8.270345,16.691315,0.017294422,-0.010251792,0.03922337,17.233255,5.7298627,5.7410884,-2.075561,17.365435,0.0,0.0,-3.5607827,-3.0857747,18.937517,911.75946,1397.537,-1.6339412,1818.8193,1155.0956,-6.7564282,2674.2717,791.4228,-9.676997,0 days 00:00:10.546733400,0 days 00:00:10.746733400
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,1.3845477,-8.260696,16.051289,0.015609863,-0.009764894,0.03852551,17.29946,5.716892,5.739509,-1.6807594,17.44956,0.0,0.0,-3.2511349,-3.0302556,18.524042,718.42645,1611.5297,-1.2072269,1611.6509,1296.4736,-7.6454806,2472.4587,913.67645,-8.414935,0 days 00:00:10.556733400,0 days 00:00:10.756733400
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,1.3861347,-8.370012,14.743457,0.014059961,-0.0094435215,0.039627846,17.447224,5.7790656,5.7955775,-1.4322882,17.128557,0.0,0.0,-3.5762646,-3.7432337,19.14566,754.8652,1547.048,-0.5815062,1677.6722,1234.2396,-5.769859,2580.3572,814.44464,-7.5397563,0 days 00:00:10.566733400,0 days 00:00:10.766733400
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,1.3888849,-8.545899,13.7105665,0.013352345,-0.009047835,0.04078502,17.632809,5.8508744,5.865026,-1.3835453,16.93248,0.0,0.0,-4.0909085,-4.248647,18.245373,721.2482,1601.7106,-65.84684,1586.4652,1469.0338,-69.43687,2402.946,1047.7777,-70.82147,0 days 00:00:10.576733400,0 days 00:00:10.776733400
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,1.3916389,-8.729385,12.955777,0.012508817,-0.008657515,0.041901927,17.819155,5.8600097,5.9034295,-1.5202128,0.0,0.0,0.0,0.0,0.0,0.0,931.3404,1341.2863,-133.93645,1812.1188,1324.1475,-134.51813,2627.4863,915.09735,-136.31155,0 days 00:00:10.586733400,0 days 00:00:10.786733400
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,1.3934784,-8.870967,12.524022,0.012281419,-0.008517596,0.042874154,17.978516,5.745006,5.885346,-1.7654682,0.0,0.0,0.0,0.0,0.0,0.0,961.937,1369.0494,-201.0,1854.0978,1298.5153,-201.0,2651.1326,875.7115,-201.0,0 days 00:00:10.596733400,0 days 00:00:10.796733400
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,1.3943491,-8.947884,12.384667,0.011633296,-0.008860651,0.04360472,18.116156,5.474977,5.7867513,-2.030274,0.0,0.0,0.0,0.0,0.0,0.0,952.5601,1190.2936,-131.88353,1903.4365,1008.8599,-133.62779,2782.6829,676.67914,-134.34837,0 days 00:00:10.606733400,0 days 00:00:10.806733400
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,1.3946947,-8.961768,12.880401,0.01105944,-0.009467269,0.044839323,18.254898,5.0518003,5.595434,-2.229288,15.725798,0.0,0.0,-5.3265696,1.0864325,18.747616,957.2539,1195.2953,-61.85925,1930.6256,1008.878,-65.79734,2797.7126,676.1882,-68.12542,0 days 00:00:10.616733400,0 days 00:00:10.816733400
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,1.3952322,-8.937866,13.892907,0.0098165395,-0.009818613,0.046105552,18.432234,4.5144672,5.3111825,-2.3095171,16.090855,0.0,0.0,-4.5030274,0.2855034,19.62377,906.41425,1099.5898,7.404537,1877.8921,972.36334,1.9601475,2747.136,718.2518,-2.5015128,0 days 00:00:10.626733400,0 days 00:00:10.826733400
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,1.3963336,-8.914153,15.302723,0.008674433,-0.010031794,0.046267655,18.67811,3.9324172,4.9484863,-2.2572868,16.684574,0.0,0.0,-3.374273,-1.3754619,19.764933,901.5435,1096.3785,5.739037,1878.9014,960.25195,1.1136675,2749.6885,700.13043,-3.1030514,0 days 00:00:10.636733400,0 days 00:00:10.836733400
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,1.3978752,-8.928955,16.685167,0.007841964,-0.010049543,0.044269662,19.002848,3.3885891,4.5457077,-2.0980704,16.847069,0.0,0.0,-2.3422983,-4.222032,19.145033,885.7698,1065.9908,2.214303,1851.5444,932.13837,-1.4374294,2717.9233,693.5871,-5.483001,0 days 00:00:10.646733400,0 days 00:00:10.846733400
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,1.399332,-9.005572,17.967638,0.0072238618,-0.0099970745,0.041841704,19.385374,2.9657469,4.1578803,-1.895635,16.805595,0.0,0.0,-1.9933553,-6.9085045,18.527138,881.4937,1100.5414,-0.7380235,1847.7524,947.102,-4.5817833,2724.6204,679.8916,-8.189702,0 days 00:00:10.656733400,0 days 00:00:10.856733400
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,1.4001364,-9.143583,18.870543,0.007973801,-0.009777213,0.041241203,19.77667,2.7121181,3.8569028,-1.7339541,16.77131,0.0,0.8641205,-2.5552871,-8.275018,18.90085,871.0003,1108.7792,-0.76384664,1831.478,944.6494,-6.675524,2710.746,677.3713,-11.021125,0 days 00:00:10.666733400,0 days 00:00:10.866733400
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,1.4000807,-9.316029,18.941433,0.009227671,-0.0094648935,0.04263534,20.112673,2.6296802,3.6880367,-1.6952696,15.694728,0.0,0.8641205,-4.2067165,-11.032359,14.505826,867.28046,1146.6455,0.3213066,1820.8516,977.72705,-7.850826,2704.3606,705.34454,-11.0499115,0 days 00:00:10.676733400,0 days 00:00:10.876733400
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,1.3990436,-9.478451,18.21626,0.0119248405,-0.009223699,0.044035494,20.341398,2.6747072,3.6598098,-1.8014493,14.652804,0.0,0.8641205,-6.3158646,-12.097066,11.41534,866.95,1164.4486,2.0146809,1805.5674,989.88715,-7.229961,2699.9553,698.2127,-9.947068,0 days 00:00:10.686733400,0 days 00:00:10.886733400
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,1.3974376,-9.577482,16.979982,0.0145136,-0.008816277,0.044619326,20.449316,2.76953,3.7144268,-1.9864715,16.586197,0.0,0.82877153,-6.325159,-5.4624367,12.30984,855.60333,1251.6929,-0.6486459,1752.6439,1094.538,-8.834332,2605.923,799.5031,-10.530029,0 days 00:00:10.696733400,0 days 00:00:10.896733400
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,1.3960323,-9.565614,16.081701,0.01649787,-0.0085826805,0.044937354,20.451258,2.832246,3.7600307,-2.1450322,19.552448,0.51654464,0.7934225,-4.963293,3.0556357,18.41804,855.9207,1255.1603,-2.1010866,1746.2891,1079.5157,-9.90046,2612.6848,761.70996,-12.895499,0 days 00:00:10.706733400,0 days 00:00:10.906733400
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,1.396482,-9.414256,15.657608,0.017386924,-0.008531514,0.04579723,20.378548,2.7929175,3.6887949,-2.1965008,22.385561,0.3791953,1.2428184,-2.9449847,10.725238,21.761633,861.62695,1397.9014,-2.2560253,1720.2867,1334.5605,-10.753741,2469.8503,997.12067,-12.130092,0 days 00:00:10.716733400,0 days 00:00:10.916733400
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,1.4005035,-9.125664,15.746747,0.016986512,-0.008694653,0.046147913,20.25102,2.6157653,3.4195445,-2.1506598,22.173683,0.24184597,1.7275633,-2.5157192,9.844378,21.333618,664.4156,1583.3146,5.565511,1542.2816,1387.7828,-6.036157,2342.4236,1012.5032,-8.681034,0 days 00:00:10.726733400,0 days 00:00:10.926733400
