start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,3.837267,-14.134308,24.457466,0.016688026,-0.018186575,0.5982631,24.169561,11.427287,15.172988,-2.1907494,26.529203,0.015502748,1.0427831,6.3267303,10.600112,26.537155,702.8369,1611.2988,-26.829681,1822.8203,1272.9692,-36.560543,2527.3508,1585.3773,-31.99156,0 days 00:00:02.603767100,0 days 00:00:02.803767100
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,3.857478,-12.899291,23.701492,0.01633132,-0.01910592,0.541683,23.391272,10.188952,13.830837,-3.9547603,26.28894,0.011947284,1.2843747,5.4505258,8.681512,24.396006,917.74365,1342.6085,-35.536972,2110.4172,1092.9059,-33.27054,2650.662,1510.6576,-31.162813,0 days 00:00:02.613767100,0 days 00:00:02.813767100
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,3.884496,-11.994487,23.242693,0.017058102,-0.01971989,0.4929025,22.851885,9.202393,12.58542,-5.812219,25.901512,0.01148545,0.8793378,4.0107856,3.4475172,19.07197,678.174,1456.7695,-26.147078,1713.3529,1118.9847,-32.472054,2494.07,1078.672,-28.479727,0 days 00:00:02.623767100,0 days 00:00:02.823767100
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,3.918066,-11.473844,23.56624,0.019965684,-0.020033272,0.45218718,22.560118,8.548177,11.392265,-7.8508782,21.309126,0.17726852,1.2712864,1.6661625,2.0517957,19.887556,707.5351,1439.377,-14.088042,1719.4775,1085.1193,-22.471464,2562.249,816.934,-18.116808,0 days 00:00:02.633767100,0 days 00:00:02.833767100
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,3.9583797,-11.330298,23.530993,0.019986965,-0.019961124,0.43217275,22.488054,8.246867,10.201537,-10.107932,16.833082,0.19201882,1.8334929,-0.37935957,1.6431427,21.106108,702.7122,1347.8322,-3.4532688,1715.1621,1024.5214,-13.737697,2558.9194,796.085,-8.149967,0 days 00:00:02.643767100,0 days 00:00:02.843767100
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,4.0054564,-11.516322,23.181147,0.023228442,-0.019595174,0.41726068,22.579384,8.268005,8.990287,-12.546443,12.637219,0.20644478,1.9556648,-1.9140185,4.587901,25.18798,924.5791,1084.1821,-66.09158,2028.7189,920.93475,-70.17729,2778.2517,781.24603,-66.47416,0 days 00:00:02.653767100,0 days 00:00:02.853767100
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,4.0586658,-11.955001,22.355988,0.02435448,-0.01904493,0.4069647,22.77012,8.533517,7.7708664,-15.059743,12.717711,0.054810982,1.686761,-2.2275057,0.0,0.0,896.3843,1022.0037,-133.7287,2042.7924,906.9544,-135.56392,2732.4758,995.29474,-134.33086,0 days 00:00:02.663767100,0 days 00:00:02.863767100
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,4.119511,-12.56715,21.5157,0.028762504,-0.018543797,0.3991209,23.002495,8.945319,6.6109166,-17.44687,15.331674,0.0,0.9438041,-1.8348349,0.0,0.0,900.07104,1055.9803,-138.56065,2126.0164,866.1082,-138.79082,2714.838,1331.6567,-138.79082,0 days 00:00:02.673767100,0 days 00:00:02.873767100
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,4.1885586,-13.279569,20.78717,0.029732496,-0.018137837,0.41309097,23.251307,9.427486,5.644792,-19.498354,17.928934,0.0,0.9438041,-0.7312301,16.598408,20.142374,900.74585,1104.3951,-70.24396,2196.346,880.0755,-72.2402,2694.7837,1499.4346,-72.2402,0 days 00:00:02.683767100,0 days 00:00:02.883767100
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,4.2681804,-14.033226,20.010313,0.03228374,-0.01801656,0.44804397,23.531136,9.944185,5.0521894,-20.949678,20.573391,0.0,0.9972479,0.4508971,17.340433,22.322784,904.6021,1178.8385,-5.0159335,2236.798,862.095,-9.060645,2764.888,1554.9735,-10.283985,0 days 00:00:02.693767100,0 days 00:00:02.893767100
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,4.3577247,-14.775611,19.0997,0.03400457,-0.018155033,0.4958926,23.870293,10.499503,4.9758086,-21.680548,20.705063,0.2966694,1.3584199,1.0647788,18.05032,23.967665,730.58514,1293.8502,-2.6737468,1874.9261,991.93134,-3.7336655,2618.9866,1191.5931,-9.661572,0 days 00:00:02.703767100,0 days 00:00:02.903767100
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,4.4567866,-15.452701,18.107008,0.03702788,-0.018337004,0.536891,24.263342,11.056945,5.4040833,-21.727983,20.74014,0.21139471,1.1926168,1.3256603,18.004416,25.185007,717.12054,1366.6813,-3.856907,1881.6855,854.1286,-7.264248,2981.6445,1282.9279,-11.938203,0 days 00:00:02.713767100,0 days 00:00:02.913767100
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,4.5624347,-16.016144,17.260973,0.038404986,-0.018188423,0.562322,24.668457,11.543279,6.207773,-21.345877,21.139116,0.021453997,0.9733701,0.7735689,78.72958,24.996084,511.46964,1653.1641,-3.1273983,1459.5951,1085.1471,-1.1746408,2751.9824,1086.3776,-9.104451,0 days 00:00:02.723767100,0 days 00:00:02.923767100
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,4.6708126,-16.42813,16.730951,0.03886723,-0.01764985,0.5674331,25.02036,11.871605,7.2183003,-20.807274,25.77804,0.0,0.67944187,2.3380988,74.720314,22.465338,644.90405,1646.6855,0.0,1820.1914,928.1984,-10.322744,2898.4856,1759.4575,-13.547988,0 days 00:00:02.733767100,0 days 00:00:02.933767100
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,4.7756658,-16.671623,16.703564,0.039899047,-0.017343728,0.55166537,25.261568,12.000007,8.320118,-20.313345,30.45283,0.2982073,1.0779046,4.09976,70.08744,19.879726,631.42035,1585.81,-19.622322,1779.9064,1045.7966,-13.767001,2540.997,1584.6788,-18.246199,0 days 00:00:02.743767100,0 days 00:00:02.943767100
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,4.8687115,-16.749456,17.02517,0.041963104,-0.017392963,0.5217905,25.348495,11.934363,9.424521,-19.998049,34.761364,0.20378703,1.7474734,6.183554,3.831275,15.92904,801.50757,1273.2949,-19.57764,2152.655,836.6501,-22.644669,2679.1746,1655.0892,-22.644669,0 days 00:00:02.753767100,0 days 00:00:02.953767100
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,4.9411144,-16.680742,17.60585,0.04285829,-0.017738612,0.4938682,25.254648,11.690408,10.457591,-19.912142,34.88722,0.01946709,1.770044,6.5168133,2.1859279,14.252713,801.8344,1251.6141,-14.4757395,2141.4705,814.7844,-19.764456,2697.1663,1626.919,-19.764456,0 days 00:00:02.763767100,0 days 00:00:02.963767100
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,4.9850755,-16.494783,18.10511,0.04387693,-0.017830094,0.4788746,24.977203,11.283195,11.3545885,-20.044586,35.024975,0.020420117,1.5211658,7.036213,0.25802508,13.103938,793.23724,1234.7748,-14.201926,2135.6487,851.55273,-17.607943,2624.0774,1615.6766,-17.607943,0 days 00:00:02.773767100,0 days 00:00:02.973767100
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,4.9952655,-16.230402,18.722948,0.04440312,-0.017563412,0.4871293,24.537321,10.723947,12.080413,-20.325874,35.13415,0.023141908,1.0276767,7.824919,-1.399062,12.993922,797.85114,1253.1642,-14.781535,2135.1492,945.4611,-16.434196,2583.7004,1580.4248,-16.434196,0 days 00:00:02.783767100,0 days 00:00:02.983767100
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,4.970735,-15.932453,19.465992,0.044759333,-0.016929917,0.5126882,23.979668,10.032043,12.621708,-20.684706,35.227905,0.012408365,1.0479321,8.48413,-2.3303587,15.83126,811.4029,1206.146,-20.862917,2170.0535,1172.1863,-17.988966,2453.363,1020.60614,-17.988966,0 days 00:00:02.793767100,0 days 00:00:02.993767100
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,4.9149137,-15.654391,20.399515,0.043741804,-0.016299447,0.5476901,23.371286,9.244005,12.979375,-21.060493,35.337605,0.009578649,0.950047,8.664948,-2.088373,19.46706,822.0137,1236.4724,-23.712908,2224.2441,1065.4802,-20.160913,2411.4329,1381.5206,-20.160913,0 days 00:00:02.803767100,0 days 00:00:03.003767100
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,4.835524,-15.452962,21.475954,0.04344301,-0.015653757,0.57225984,22.796211,8.415383,13.155395,-21.415672,35.50114,0.008432696,0.98678225,8.41965,-0.60052794,22.248571,842.39966,1274.793,-25.232431,2242.5676,1054.4408,-21.373749,2468.4287,1378.9497,-21.373749,0 days 00:00:02.813767100,0 days 00:00:03.013767100
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,4.741598,-15.385089,22.57429,0.042175543,-0.015201273,0.5785035,22.367422,7.641735,13.188878,-21.717638,35.752415,0.009906658,0.6575061,7.848736,1.5973028,22.031794,846.0862,1261.911,-26.517717,2169.585,988.0544,-20.64402,2528.9045,1357.0482,-20.64402,0 days 00:00:02.823767100,0 days 00:00:03.023767100
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,4.6424994,-15.491612,23.385214,0.03953965,-0.014891143,0.5591681,22.20636,7.0354004,13.139744,-21.907745,36.043713,0.013072196,0.8707437,7.6089225,3.102153,20.002703,669.6383,1434.2148,-26.37333,1763.8864,1189.506,-22.97515,2448.0466,931.0449,-19.46485,0 days 00:00:02.833767100,0 days 00:00:03.033767100
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,4.544053,-15.788976,23.617102,0.036280666,-0.014713689,0.5241902,22.392958,6.6870093,13.067074,-21.934433,36.288437,0.0110958805,0.8378733,8.15251,3.6876144,17.45617,697.7797,1436.7225,0.0,1750.1927,1096.0792,-22.109154,2491.4775,811.00366,-18.598854,0 days 00:00:02.843767100,0 days 00:00:03.043767100
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,4.447519,-16.260094,23.569763,0.037527487,-0.014788038,0.48107994,22.914795,6.598005,12.976653,-21.764894,36.43449,0.013068877,0.8242218,9.147903,3.654445,14.963895,690.8299,1414.6442,-18.153269,1723.6075,998.46826,-25.33938,2528.3506,796.3804,-17.408642,0 days 00:00:02.853767100,0 days 00:00:03.053767100
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,4.383846,-16.630081,23.484915,0.040116917,-0.014874723,0.45321044,23.371506,6.6253858,12.91075,-21.58317,36.491505,0.013361434,0.49223056,9.892898,3.7617962,13.494267,859.88885,1191.441,-14.462407,2039.3927,833.4726,-25.355581,2688.0154,821.5918,-16.514698,0 days 00:00:02.863767100,0 days 00:00:03.063767100
0 days 00:00:00.430000,0 days 00:00:00.632947846,answer1,4.3517337,-16.838007,23.533106,0.042700097,-0.01508598,0.44052044,23.640535,6.6712584,12.870719,-21.462412,36.505787,0.0131696565,0.24523161,10.161988,3.9026165,12.9215765,809.7824,1120.3448,-7.080683,2004.214,824.8846,-29.360968,2621.133,930.6319,-16.099644,0 days 00:00:02.863767100,0 days 00:00:03.066714946
0 days 00:00:00,0 days 00:00:00.200000,answer2,3.1441448,-7.597517,17.651703,0.02286713,-0.017749513,0.13468418,18.922646,2.535414,-13.7702875,-6.2873855,0.0,0.0,0.0,0.0,0.0,0.0,266.7839,1915.6143,-201.0,1343.4369,1555.9435,-201.0,2025.4155,1401.1136,-201.0,0 days 00:00:07.467133800,0 days 00:00:07.667133800
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,3.401638,-7.783441,18.951107,0.02507479,-0.018208662,0.28957275,20.770712,1.6327077,-14.771983,-9.242391,0.0,0.0,0.0,0.0,0.0,0.0,542.4402,1690.7725,-201.0,1491.2845,1429.8468,-201.0,2290.2896,1179.0988,-201.0,0 days 00:00:07.477133800,0 days 00:00:07.677133800
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,3.8024886,-7.9513183,20.079193,0.027607977,-0.018811965,0.462101,23.427694,0.18103091,-15.698128,-13.661934,0.0,0.0,0.0,0.0,0.0,0.0,580.3907,1577.0068,-201.0,1468.6644,1315.5566,-201.0,2352.4456,1060.1747,-201.0,0 days 00:00:07.487133800,0 days 00:00:07.687133800
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,4.227483,-7.9295487,20.706738,0.033845797,-0.019197972,0.51780456,25.896225,-1.4753097,-15.526067,-18.052275,0.0,0.0,0.0,0.0,0.0,0.0,764.5466,1479.9005,-201.0,1592.9054,1431.6891,-201.0,2482.2595,937.4627,-201.0,0 days 00:00:07.497133800,0 days 00:00:07.697133800
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,4.668712,-7.7783265,20.693438,0.037769195,-0.01944816,0.5726417,28.191843,-3.306921,-14.427361,-22.314436,0.0,0.0,0.0,0.0,0.0,0.0,543.8788,1562.4564,-201.0,1409.2041,1452.0375,-201.0,2391.054,946.7615,-201.0,0 days 00:00:07.507133800,0 days 00:00:07.707133800
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,5.116531,-7.567967,20.818148,0.04053194,-0.01953867,0.619397,30.346329,-5.253263,-12.539987,-26.351152,0.0,0.0,0.0,0.0,0.0,0.0,570.49,1488.4009,-201.0,1412.7968,1402.9779,-201.0,2519.1423,780.0003,-201.0,0 days 00:00:07.517133800,0 days 00:00:07.717133800
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,5.573686,-7.360582,20.474852,0.044006538,-0.019510746,0.6726547,32.303165,-7.306372,-10.05546,-30.118332,0.0,0.0,0.0,0.0,0.0,0.0,382.6631,1549.8398,-201.0,1238.4662,1222.3594,-201.0,2480.7556,671.2154,-201.0,0 days 00:00:07.527133800,0 days 00:00:07.727133800
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,6.0441704,-7.1969705,20.066126,0.045483693,-0.019074943,0.7284145,34.041874,-9.453068,-7.203245,-33.478027,0.0,0.0,0.0,0.0,0.0,0.0,393.6951,1492.0385,-201.0,1248.0087,1154.9318,-201.0,2503.5603,716.10864,-201.0,0 days 00:00:07.537133800,0 days 00:00:07.737133800
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,6.536514,-7.10256,19.975655,0.051137272,-0.018103769,0.80239224,35.498585,-11.620498,-4.303268,-36.513226,0.0,0.0,0.0,0.0,0.0,0.0,393.70132,1502.7313,-201.0,1241.3771,1142.5035,-201.0,2524.4736,707.76196,-201.0,0 days 00:00:07.547133800,0 days 00:00:07.747133800
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,7.0554214,-7.080377,20.278818,0.053267423,-0.016737776,0.8763047,36.61847,-13.654162,-1.56505,-39.08753,0.0,0.0,0.0,0.0,0.0,0.0,389.35977,1465.4897,-135.23131,1226.5767,1106.0044,-136.34099,2520.1614,687.2994,-140.10281,0 days 00:00:07.557133800,0 days 00:00:07.757133800
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,7.59572,-7.1202292,20.74868,0.05610217,-0.015223354,0.94073886,37.388493,-15.458977,0.9197503,-41.39023,33.355976,0.0,0.0,-0.7138285,-3.881114,16.342897,387.78967,1470.0197,-69.527664,1223.2844,1086.7754,-71.0251,2522.1177,534.27924,-80.42293,0 days 00:00:07.567133800,0 days 00:00:07.767133800
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,8.146325,-7.203104,20.964363,0.056369677,-0.013827015,0.98394793,37.790005,-16.937359,3.09033,-43.32167,33.234295,0.0,0.0,0.6422021,-4.0438285,18.858656,376.98196,1476.6422,-3.6609561,1207.254,1071.5721,-5.648416,2502.4778,495.34476,-22.519613,0 days 00:00:07.577133800,0 days 00:00:07.777133800
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,8.681376,-7.3037267,21.002619,0.056153957,-0.012600149,0.9979603,37.90479,-18.051855,4.9197655,-44.984325,32.971626,0.0,0.0,2.9944322,-4.3448644,22.544886,368.74606,1517.7311,-3.2858238,1207.1959,1097.4651,-5.491022,2524.9773,535.03436,-25.83071,0 days 00:00:07.587133800,0 days 00:00:07.787133800
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,9.172386,-7.409529,20.924412,0.059307933,-0.011430805,0.9828072,37.779312,-18.754286,6.330178,-46.295624,32.65012,0.0,0.0,4.3075128,-3.8089924,23.246584,340.16348,1644.705,-2.4057274,1211.4077,1141.9576,-5.2918773,2543.015,542.6156,-25.652313,0 days 00:00:07.597133800,0 days 00:00:07.797133800
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,9.58728,-7.5157228,20.747454,0.058492497,-0.010494165,0.93735915,37.532063,-19.08957,7.376742,-47.260006,32.273357,0.0,0.0,5.2590337,-2.5000215,23.780333,331.6355,1658.5453,-1.4021606,1216.5946,1161.934,-4.861025,2557.1409,653.8194,-25.182493,0 days 00:00:07.607133800,0 days 00:00:07.807133800
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,9.897315,-7.627252,20.492638,0.058981348,-0.009819177,0.8663356,37.24303,-19.074493,8.105,-47.864742,31.899996,0.0,0.0,6.0991635,-0.5436027,24.34818,311.59726,1658.2352,-0.1288553,1201.3773,1155.1167,-3.837948,2508.8408,753.60645,-24.477036,0 days 00:00:07.617133800,0 days 00:00:07.817133800
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,10.079984,-7.7572846,20.289202,0.057476927,-0.009553825,0.80313915,36.981487,-18.716013,8.590275,-48.09839,31.62974,0.021519627,0.8817772,6.7219253,1.5005723,24.853857,313.3827,1562.536,1.2310187,1181.6669,1121.6177,-2.325099,2462.0881,878.60297,-23.62284,0 days 00:00:07.627133800,0 days 00:00:07.827133800
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,10.120534,-7.928762,20.13294,0.05985929,-0.009581341,0.7744484,36.829956,-18.062128,8.960358,-48.01003,31.401136,0.017193444,0.79770494,6.7024384,2.5672412,22.98372,327.1572,1539.7238,2.2402112,1192.4489,1125.9902,-1.1855861,2408.4773,925.1162,-20.74351,0 days 00:00:07.637133800,0 days 00:00:07.837133800
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,10.014656,-8.172105,20.068518,0.062101588,-0.010241914,0.8037427,36.826645,-17.107368,9.288998,-47.5779,31.142462,0.014206049,1.3026778,6.110897,2.016452,19.91494,488.85306,1399.228,1.8632706,1313.286,1029.0739,-6.7704024,2432.4006,805.49854,-17.41459,0 days 00:00:07.647133800,0 days 00:00:07.847133800
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,9.768273,-8.525273,20.016806,0.06441321,-0.01126052,0.8703773,36.96437,-15.837799,9.589896,-46.73619,30.894278,0.008925284,1.4019756,5.3557205,-0.040031273,18.738516,500.0464,1373.5497,1.5712341,1317.2266,1025.7948,-6.6014686,2422.914,808.60126,-16.5302,0 days 00:00:07.657133800,0 days 00:00:07.857133800
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,9.398382,-9.030551,19.969065,0.06591722,-0.013030936,0.9618459,37.264618,-14.329478,9.923424,-45.4828,30.71002,0.008482261,1.5220261,4.9783688,-2.5127172,17.218279,496.69968,1342.8678,1.4730874,1303.8632,1003.0762,-5.802939,2418.1633,800.14703,-15.108112,0 days 00:00:07.667133800,0 days 00:00:07.867133800
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,8.940463,-9.707282,20.510069,0.06815758,-0.015157518,1.0589571,37.653812,-12.642257,10.183811,-43.660156,30.63661,0.008023832,1.270716,4.983229,-4.2484436,15.70832,358.6558,1432.9487,2.4635189,1190.3551,1091.7626,2.0294054,2396.156,926.386,-13.2448015,0 days 00:00:07.677133800,0 days 00:00:07.877133800
