start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer1,4.629666,-9.387061,12.360503,0.031113384,-0.005642395,0.47544178,25.098413,7.0132775,-5.922751,4.7111135,38.89577,0.009941708,0.6582229,10.258788,-4.7034583,16.800064,616.8032,1494.9004,0.0,1494.674,1777.0751,-13.657928,2379.4543,792.61053,-25.798075,0 days 00:00:12.900800801,0 days 00:00:13.100800801
0 days 00:00:00.110000,0 days 00:00:00.310000,answer1,4.7672863,-9.279561,12.369555,0.032646034,-0.0043629054,0.45597076,25.295069,7.1786156,-5.2954564,6.24493,39.003716,0.009348514,0.52208465,9.538743,-3.8015792,14.593102,385.61746,1379.4828,0.0,1264.2648,1085.2516,-8.680505,2311.126,791.1503,-21.939482,0 days 00:00:12.910800801,0 days 00:00:13.110800801
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,4.935162,-9.175179,13.069984,0.032531995,-0.0036894816,0.43202806,25.537436,7.0138917,-4.9993887,7.4489703,39.041477,0.008437066,0.6689508,8.16182,-2.2452087,12.471809,392.20923,1270.3375,0.0,1274.7947,990.73553,-8.623796,2298.71,699.6746,-19.555922,0 days 00:00:12.920800801,0 days 00:00:13.120800801
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,5.0541635,-9.115367,13.707161,0.03215926,-0.0033868037,0.41549957,25.71514,6.8202453,-4.9224367,8.120053,39.051105,0.007378973,0.68504924,7.0621204,-1.0218173,11.0060625,398.12326,1215.7797,0.0,1283.2272,952.97217,-9.100274,2301.9412,696.19116,-18.405369,0 days 00:00:12.930800801,0 days 00:00:13.130800801
0 days 00:00:00.130000,0 days 00:00:00.332653061,answer1,5.113667,-9.094853,14.053014,0.031826355,-0.0033800483,0.40503785,25.808203,6.702563,-4.929515,8.395458,39.051003,0.0060019433,0.848762,6.5616784,-0.2625022,10.13352,396.83267,1186.0626,0.0,1287.1926,907.18134,-9.801165,2320.9448,608.1332,-18.094715,0 days 00:00:12.930800801,0 days 00:00:13.133453862
0 days 00:00:00,0 days 00:00:00.200000,answer2,2.8334916,1.5259013,2.5487785,0.020234862,-0.0073763053,0.024368698,2.6506853,-0.6509294,21.480745,-3.4207392,0.0,0.0,0.0,0.0,0.0,0.0,362.48853,1444.7979,-201.0,1331.8171,1058.9481,-201.0,2175.0798,1036.3195,-201.0,0 days 00:00:16.800800801,0 days 00:00:17.000800801
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,2.7754571,1.0308357,2.8399248,0.020049885,-0.0073251757,0.052859157,3.1980953,-0.27245417,21.150717,-3.8600566,0.0,0.0,0.0,0.0,0.0,0.0,342.57297,1499.806,-201.0,1321.201,1094.4985,-201.0,2157.7908,1040.8715,-201.0,0 days 00:00:16.810800801,0 days 00:00:17.010800801
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,2.6774836,-0.010749777,3.921346,0.018646969,-0.007124815,0.089577705,4.3113894,0.51638216,20.632696,-4.2044835,0.0,0.0,0.0,0.0,0.0,0.0,333.18488,1558.7042,-201.0,1315.2047,1155.4601,-201.0,2160.0715,1051.1539,-201.0,0 days 00:00:16.820800801,0 days 00:00:17.020800801
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,2.5624301,-1.6565691,6.039129,0.017577713,-0.007043073,0.110131525,5.9926257,1.7257038,20.049927,-3.9072826,0.0,0.0,0.0,0.0,0.0,0.0,511.5009,1973.1631,-201.0,1334.3691,1350.9586,-201.0,2200.7556,1104.8726,-201.0,0 days 00:00:16.830800801,0 days 00:00:17.030800801
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,2.4453104,-3.9067307,8.936129,0.015527646,-0.0072778277,0.13332571,8.229426,3.3504498,19.41987,-2.865298,0.0,0.0,0.0,0.0,0.0,0.0,512.0722,1974.895,-201.0,1319.8932,1363.735,-201.0,2203.7605,1082.597,-201.0,0 days 00:00:16.840800801,0 days 00:00:17.040800801
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,2.3403733,-6.5499053,12.230507,0.015216593,-0.00782479,0.15445195,10.83965,5.2097135,18.666061,-1.1143385,0.0,0.0,0.0,0.0,0.0,0.0,763.7664,1905.7236,-201.0,1558.034,1302.2162,-201.0,2435.1667,951.67584,-201.0,0 days 00:00:16.850800801,0 days 00:00:17.050800801
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,2.2606697,-9.235439,15.829648,0.014686051,-0.008015716,0.1715398,13.564288,7.065525,17.751642,1.2024945,0.0,0.0,0.0,0.0,0.0,0.0,778.5528,1377.8301,-201.0,1721.0132,1053.1996,-201.0,2580.7815,810.0141,-201.0,0 days 00:00:16.860800801,0 days 00:00:17.060800801
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,2.2138672,-11.615307,19.09624,0.014928679,-0.007358162,0.18272638,16.119967,8.707904,16.757784,3.7963219,0.0,0.0,0.0,0.0,0.0,0.0,789.0302,1422.8047,-201.0,1697.4917,1114.4955,-201.0,2574.8936,823.395,-201.0,0 days 00:00:16.870800801,0 days 00:00:17.070800801
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,2.1989582,-13.498311,21.763453,0.015072647,-0.0061575198,0.18716748,18.32609,10.050415,15.809064,6.3097,0.0,0.0,0.0,0.0,0.0,0.0,736.29425,1355.0704,-201.0,1659.7621,1130.0918,-201.0,2495.3708,921.5215,-201.0,0 days 00:00:16.880800801,0 days 00:00:17.080800801
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,2.209987,-14.844495,23.460844,0.01672901,-0.005021877,0.1845208,20.08404,11.097928,15.037831,8.402017,0.0,0.0,0.0,0.0,0.0,0.0,770.08356,1361.2423,-201.0,1747.2828,1204.7078,-201.0,2478.6907,1189.8373,-201.0,0 days 00:00:16.890800801,0 days 00:00:17.090800801
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,2.2365084,-15.746451,24.621252,0.020223342,-0.0041960473,0.17684019,21.3986,11.917054,14.50795,9.863265,0.0,0.0,0.0,0.0,0.0,0.0,959.51544,1197.8257,-201.0,1973.8441,1097.7853,-201.0,2666.7468,1112.265,-201.0,0 days 00:00:16.900800801,0 days 00:00:17.100800801
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,2.2697246,-16.313072,25.465889,0.024212556,-0.0037926666,0.16679545,22.315893,12.5614,14.208425,10.645881,0.0,0.0,0.0,0.0,0.0,0.0,993.8364,1190.578,-201.0,2030.2269,1032.5947,-201.0,2848.68,1424.576,-201.0,0 days 00:00:16.910800801,0 days 00:00:17.110800801
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,2.3003533,-16.659864,26.190794,0.02679217,-0.003768449,0.15750046,22.916908,13.07468,14.064453,10.860335,0.0,0.0,0.0,0.0,0.0,0.0,962.834,1176.7616,-201.0,1951.7081,995.9624,-201.0,2848.4197,1176.7443,-201.0,0 days 00:00:16.920800801,0 days 00:00:17.120800801
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,2.323098,-16.862173,26.705347,0.029067487,-0.0043396,0.15296255,23.268045,13.467542,13.984952,10.67556,0.0,0.0,0.0,0.0,0.0,0.0,1018.46484,1198.9863,-133.44705,2018.9108,963.6331,-135.42677,2902.4434,1100.057,-135.42677,0 days 00:00:16.930800801,0 days 00:00:17.130800801
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,2.3359272,-16.969858,27.12528,0.030721255,-0.005291304,0.15565829,23.421324,13.722203,13.915767,10.270481,12.760553,0.0,0.0,-4.9493656,-102.21828,-92.75107,987.26715,1189.4457,-64.466034,2000.0615,1007.20355,-69.589935,2737.0496,908.22626,-69.589935,0 days 00:00:16.940800801,0 days 00:00:17.140800801
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,2.3404267,-17.010307,27.240906,0.032608002,-0.006505897,0.16650067,23.417055,13.804981,13.82344,9.760169,14.494494,0.0,0.0,-3.937682,-65.713936,-52.370953,985.97723,1195.9377,1.5415444,2012.1626,1019.1992,-4.873139,2746.3877,906.8781,-5.85484,0 days 00:00:16.950800801,0 days 00:00:17.150800801
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,2.3393128,-17.002623,26.97265,0.03455411,-0.007512316,0.18174547,23.301619,13.695607,13.703759,9.260284,16.323313,0.0,0.0,-3.046119,-63.067905,-47.122463,926.8768,1174.409,0.065205656,1961.0485,1053.6842,-6.207254,2696.3474,1003.6343,-7.252234,0 days 00:00:16.960800801,0 days 00:00:17.160800801
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,2.3360186,-16.958246,26.29802,0.037192468,-0.008139019,0.19641076,23.121338,13.412175,13.570976,8.848877,18.382772,0.0,0.0,-1.3061509,4.382954,27.807299,937.58057,1250.608,-4.3007193,1946.82,1055.0393,-8.808635,2724.0647,773.23505,-10.116481,0 days 00:00:16.970800801,0 days 00:00:17.170800801
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,2.33204,-16.888268,25.573181,0.039822374,-0.00858749,0.20539272,22.927214,13.027669,13.472743,8.606357,18.638905,0.0,0.0,-1.2272042,1.9091746,26.832726,934.1741,1267.4717,-6.4283795,1932.444,1044.0641,-10.038699,2728.0054,746.8296,-10.768224,0 days 00:00:16.980800801,0 days 00:00:17.180800801
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,2.3280723,-16.806814,25.100088,0.040789288,-0.00931761,0.20806403,22.767859,12.649281,13.455315,8.56625,18.699945,0.0,3.5736613,-1.6554607,-0.12874635,25.131586,925.0383,1262.9957,-7.6735644,1907.3092,1015.9331,-10.698493,2702.08,726.0081,-11.3647375,0 days 00:00:16.990800801,0 days 00:00:17.190800801
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,2.3235614,-16.728182,25.029724,0.040283207,-0.010349515,0.20152135,22.671782,12.375693,13.5414095,8.7072935,17.374252,0.058917344,3.0481708,-2.0039976,-2.3349104,21.860443,929.19727,1250.1753,-1.7240051,1937.4269,1035.6825,-5.509388,2636.2673,1080.2764,-5.912768,0 days 00:00:17.000800801,0 days 00:00:17.200800801
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,2.317973,-16.670412,25.345755,0.039545532,-0.011036801,0.18481715,22.641672,12.265674,13.710705,8.923941,16.071344,0.058917344,1.9971899,-1.4664453,-5.170992,18.937815,923.4417,1228.4481,3.9619896,1935.5433,1006.9585,-1.5830628,2624.9783,1066.0323,-1.5830628,0 days 00:00:17.010800801,0 days 00:00:17.210800801
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,2.3096874,-16.65294,26.029816,0.038039096,-0.011187903,0.16785139,22.656546,12.341415,13.946495,9.097447,14.798379,0.112463355,1.4200467,-0.18330531,-7.9224834,17.621778,922.7503,1197.7228,8.856208,1946.8921,975.88965,1.3051292,2638.2249,1047.6273,1.3051292,0 days 00:00:17.020800801,0 days 00:00:17.220800801
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,2.2983892,-16.686533,26.349554,0.037712414,-0.010947935,0.15629566,22.689203,12.581817,14.197192,9.091765,14.837583,0.101038106,1.2413862,0.3963883,-9.248752,16.553522,892.52924,1144.7826,5.8881354,1899.2594,928.292,-1.7591567,2660.971,802.5669,-1.4340233,0 days 00:00:17.030800801,0 days 00:00:17.230800801
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,2.2845876,-16.772932,26.357561,0.036114927,-0.010737191,0.15706034,22.724968,12.946683,14.43603,8.861271,14.705163,0.12209848,1.0627255,0.15438598,-9.115199,15.775861,899.08295,1147.2201,3.5814266,1919.2832,936.4228,-3.0603244,2649.6602,882.0578,-2.5580533,0 days 00:00:17.040800801,0 days 00:00:17.240800801
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,2.2696257,-16.90743,26.06128,0.036098506,-0.010871534,0.15779333,22.76032,13.384372,14.627361,8.409352,14.427784,0.0,1.1566758,-0.22161104,-9.469414,13.386604,922.40546,1207.5043,4.269673,1953.8187,993.85114,-0.69133836,2679.0925,896.24567,0.76636046,0 days 00:00:17.050800801,0 days 00:00:17.250800801
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,2.2543724,-17.084364,25.993204,0.03560878,-0.011200945,0.15439673,22.796686,13.85197,14.763377,7.8275566,14.151093,0.025561081,0.7588744,0.04905955,-11.154842,10.352317,976.0564,1287.413,6.713263,1998.0273,1014.3642,2.1166067,2738.8206,791.7315,4.1854157,0 days 00:00:17.060800801,0 days 00:00:17.260800801
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,2.2398748,-17.296148,26.274725,0.035732377,-0.011938732,0.14212503,22.832495,14.313625,14.8272505,7.2229285,13.959073,0.025561081,0.36107302,0.5174797,-12.628491,8.2859955,974.39233,1309.4796,9.581699,2000.8252,1039.7731,3.8497746,2724.1296,813.06055,6.8168755,0 days 00:00:17.070800801,0 days 00:00:17.270800801
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,2.2269287,-17.52783,26.910906,0.036168694,-0.012787621,0.12948906,22.864807,14.738154,14.786109,6.7084527,13.8580475,0.0,0.41120884,0.99170923,-12.684802,8.773866,953.5523,1276.4021,10.996586,1990.169,995.9168,4.7759204,2689.323,897.7753,7.182777,0 days 00:00:17.080800801,0 days 00:00:17.280800801
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,2.215626,-17.762016,27.736124,0.037145704,-0.013559357,0.12303588,22.892542,15.105031,14.616273,6.358753,13.821687,0.008740053,0.5546138,0.98055,-11.368172,10.767669,854.7028,1187.8827,13.305626,1842.0306,963.7453,5.5500236,2550.9321,914.21185,9.336804,0 days 00:00:17.090800801,0 days 00:00:17.290800801
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.2059126,-17.971336,28.521477,0.039148714,-0.01390596,0.123956524,22.916876,15.381412,14.283997,6.207754,13.842828,0.0,0.66100687,0.76098543,-10.724698,12.068642,874.6914,1219.1313,-56.82201,1875.4554,917.8803,-62.295033,2632.6897,1181.5527,-59.58368,0 days 00:00:17.100800801,0 days 00:00:17.300800801
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,2.1980803,-18.122253,29.133581,0.03999583,-0.013653915,0.121356726,22.935408,15.530182,13.766602,6.2424417,13.928533,0.006486034,0.59849995,0.4455204,0.0,0.0,871.75635,1245.3402,-128.65079,1868.4814,912.7259,-132.05766,2644.1616,1190.6034,-129.7415,0 days 00:00:17.110800801,0 days 00:00:17.310800801
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.1916275,-18.189737,29.543646,0.039379917,-0.013158515,0.119975716,22.944273,15.5481415,13.090474,6.4264855,14.05305,0.006486034,0.53599316,0.56556565,0.0,0.0,936.6482,1308.921,-131.15848,2003.1937,924.33527,-131.95346,2777.628,1533.8256,-131.73457,0 days 00:00:17.120800801,0 days 00:00:17.320800801
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.1867218,-18.1588,29.467768,0.038542017,-0.012468153,0.12533467,22.929308,15.447583,12.306952,6.7031765,14.188023,0.0,0.39710438,0.7895427,-6.7711763,15.593931,911.03094,1260.9703,-60.24596,1955.1343,941.3293,-61.43796,2730.3127,1199.4935,-61.219086,0 days 00:00:17.130800801,0 days 00:00:17.330800801
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.182375,-18.037228,28.96697,0.036775757,-0.012140878,0.14436845,22.875183,15.29161,11.497558,7.007834,14.3114195,0.023415491,0.28371063,0.6974442,-6.7710724,15.857884,913.17474,1221.8698,9.566308,1945.7611,953.9069,7.098728,2731.9387,1127.9126,7.3176074,0 days 00:00:17.140800801,0 days 00:00:17.340800801
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,2.1795838,-17.848577,28.192694,0.034585338,-0.012127201,0.16636355,22.769922,15.131608,10.718923,7.284925,14.374935,0.0,0.78787285,0.8219366,-6.6826587,16.762772,904.65106,1193.1737,9.598038,1935.4486,943.11615,5.370997,2749.244,1057.2554,5.5330396,0 days 00:00:17.150800801,0 days 00:00:17.350800801
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,2.1779687,-17.642855,27.448227,0.032993402,-0.012371539,0.1841368,22.613237,15.048366,10.03208,7.484423,14.371333,0.006750078,1.57617,1.0981667,-6.7675805,16.816227,930.677,1183.086,9.266895,1988.7256,930.90234,3.1674767,2815.2502,1285.1509,3.877231,0 days 00:00:17.160800801,0 days 00:00:17.360800801
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,2.178251,-17.475698,26.831465,0.032639187,-0.012453337,0.19596569,22.422209,15.096675,9.485543,7.572453,14.217465,0.006750078,2.364467,1.1048304,-7.0210576,16.950632,940.23566,1205.1714,11.084666,1991.4047,957.57526,5.5093904,2831.5598,1248.2843,6.3634434,0 days 00:00:17.170800801,0 days 00:00:17.370800801
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,2.1810353,-17.407677,26.801016,0.033581384,-0.0122121135,0.19880366,22.231308,15.321002,9.110664,7.521462,14.003376,0.0,1.9229826,0.17678797,-8.069348,16.544168,942.35455,1226.7362,12.08565,1982.041,1016.10645,8.179794,2812.2327,989.4072,8.845317,0 days 00:00:17.180800801,0 days 00:00:17.380800801
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,2.1867163,-17.478014,27.541748,0.033434246,-0.011763193,0.19764496,22.078308,15.724102,8.921597,7.3199344,13.828662,0.016761772,1.763733,-0.54208714,-10.180608,15.991002,927.96826,1250.4396,13.002045,1933.4154,1047.1844,9.30341,2766.9329,711.456,9.611964,0 days 00:00:17.190800801,0 days 00:00:17.390800801
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,2.1949315,-17.70365,28.906088,0.035584126,-0.011151125,0.19522129,21.984941,16.262325,8.900775,6.983435,13.847977,0.016761772,1.6044836,-0.36050963,-11.905322,15.932282,917.9758,1227.3214,13.92797,1916.4633,1024.766,7.164615,2751.5085,705.4787,7.490993,0 days 00:00:17.200800801,0 days 00:00:17.400800801
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,2.2044075,-18.056557,30.182402,0.037926257,-0.010748251,0.19649489,21.95247,16.853506,9.008786,6.550977,14.018994,0.0,2.0309505,0.2886424,-12.896613,15.659517,937.07465,1261.9684,-56.94627,1932.3525,1013.0163,-62.824596,2763.8594,658.5342,-62.47173,0 days 00:00:17.210800801,0 days 00:00:17.410800801
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,2.2126596,-18.489042,31.048744,0.040895592,-0.011070651,0.19797666,21.964897,17.411407,9.195256,6.0905323,14.261292,0.0018913082,2.0044415,0.6220927,0.0,0.0,922.34546,1259.6305,-56.507782,1907.5192,1007.6906,-63.65712,2728.8357,690.03986,-63.74695,0 days 00:00:17.220800801,0 days 00:00:17.420800801
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,2.2179193,-18.938337,31.52452,0.042472,-0.011751633,0.19569631,22.001139,17.860598,9.401371,5.6693435,14.47464,0.0,1.5215802,0.86208314,-7.555092,18.0331,920.5093,1286.7476,-129.06374,1900.222,1028.4882,-132.39693,2711.756,713.0386,-132.64888,0 days 00:00:17.230800801,0 days 00:00:17.430800801
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,2.2187867,-19.342215,31.768473,0.04490018,-0.012376743,0.19034457,22.032831,18.148628,9.593613,5.342953,14.599555,0.022621594,1.1250868,0.96297675,0.0,0.0,884.4205,1257.1671,-61.48464,1842.7946,1038.3036,-66.94973,2639.367,813.1425,-66.9,0 days 00:00:17.240800801,0 days 00:00:17.440800801
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,2.2154982,-19.638657,32.12521,0.046554107,-0.012479608,0.18810952,22.031096,18.249472,9.755468,5.1481175,14.66677,0.022621594,0.7285933,1.2683306,-11.937785,11.803247,913.1434,1302.9803,-64.72446,1897.902,1076.0881,-69.609215,2664.7979,1052.3999,-68.46507,0 days 00:00:17.250800801,0 days 00:00:17.450800801
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,2.2091382,-19.78314,32.602432,0.047123123,-0.012319903,0.18689513,21.97008,18.16678,9.924341,5.1112657,14.766441,0.0,0.78004473,1.157147,-11.546786,12.1744,949.70166,1381.0791,4.232425,1973.222,1094.3707,-3.9425535,2748.1619,1433.9066,-1.4051012,0 days 00:00:17.260800801,0 days 00:00:17.460800801
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,2.20212,-19.735458,32.889034,0.045776904,-0.01209684,0.18680333,21.826288,17.897287,10.131833,5.2620063,14.957158,0.0058858492,0.946165,1.0508509,-10.106738,13.91084,967.2603,1421.8634,5.63336,2005.4385,1096.0082,-3.62924,2795.8787,1354.1046,-1.0214025,0 days 00:00:17.270800801,0 days 00:00:17.470800801
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,2.1978078,-19.478216,32.666462,0.044616144,-0.011678877,0.1834383,21.586454,17.43544,10.405373,5.6032147,15.1837225,0.0058858492,1.1122853,1.0370336,-7.9173355,17.839037,941.3255,1384.7572,5.3623657,1950.3374,1076.8212,-3.4070156,2771.5535,1131.6888,-2.7683983,0 days 00:00:17.280800801,0 days 00:00:17.480800801
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,2.1995146,-19.004572,31.926119,0.04311177,-0.011238045,0.1753168,21.257025,16.777693,10.731059,6.1310863,15.328074,0.0,0.997824,0.3987603,-5.2850776,20.65365,936.91925,1369.4496,7.285456,1920.5004,1098.7979,-1.1636068,2748.5742,726.0612,-1.4466633,0 days 00:00:17.290800801,0 days 00:00:17.490800801
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,2.2095518,-18.349718,31.146585,0.041211788,-0.0106329,0.16148509,20.871885,15.9511175,11.068812,6.7987933,19.152855,0.028444272,0.70883507,-0.41851518,1.8004249,26.009857,922.90356,1307.6777,-0.85068256,1897.8969,1086.0302,-7.2250323,2726.14,749.3862,-8.055159,0 days 00:00:17.300800801,0 days 00:00:17.500800801
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,2.2292726,-17.579245,30.520548,0.038382884,-0.009746625,0.14273709,20.495123,15.000127,11.35871,7.532469,22.886591,0.31494066,1.6227202,0.14610092,7.6063933,30.16068,963.7402,1306.1268,-7.2217216,1985.4689,1075.0892,-13.731244,2767.7795,1093.5299,-13.990468,0 days 00:00:17.310800801,0 days 00:00:17.510800801
