start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer1,6.3488927,-9.705358,17.831558,0.05914997,-0.013457954,0.54464126,19.021757,-10.916255,8.411253,-16.081575,0.0,0.0,0.0,0.0,0.0,0.0,910.80225,1241.3275,-136.84242,1895.004,834.1292,-138.1028,2837.618,537.61615,-139.6495,0 days 00:00:03.366933600,0 days 00:00:03.566933600
0 days 00:00:00.110000,0 days 00:00:00.310000,answer1,6.4267793,-10.47486,18.535553,0.06288725,-0.013509261,0.54086953,19.279886,-10.058991,10.259571,-17.226725,36.523914,0.0,0.0,1.5689136,-5.0808377,4.12232,898.88324,1456.2773,-72.69169,1776.1432,1227.724,-76.02095,2615.244,734.9832,-77.56766,0 days 00:00:03.376933600,0 days 00:00:03.576933600
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,6.4298363,-11.285718,19.361008,0.06965322,-0.013718051,0.52942365,19.44509,-8.562274,12.270732,-18.503218,36.51099,0.0,0.0,1.949185,-3.4402115,6.7539783,858.69696,1396.6959,-8.355033,1736.6803,1157.8049,-15.762298,2577.694,750.8506,-17.334955,0 days 00:00:03.386933600,0 days 00:00:03.586933600
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,6.3555017,-12.114761,20.334023,0.073828086,-0.014162903,0.51259464,19.606424,-6.364861,14.491084,-19.66279,36.560177,0.0,0.0,2.7331865,1.6122633,10.664771,834.97217,1451.3434,-8.05825,1725.1322,1143.7948,-18.106789,2565.8232,760.9348,-19.137724,0 days 00:00:03.396933600,0 days 00:00:03.596933600
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,6.205462,-12.936627,21.313047,0.07907034,-0.015111194,0.49983278,19.720938,-3.5529883,16.79553,-20.64681,36.802578,0.0,2.6321702,3.118757,7.1987205,12.809635,678.9956,1314.4718,-7.0231566,1646.6073,937.2784,-18.06306,2548.8086,708.77246,-19.283747,0 days 00:00:03.406933600,0 days 00:00:03.606933600
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,5.984838,-13.725644,21.671822,0.08053762,-0.016624885,0.4958206,19.794256,-0.14818652,19.189936,-21.271276,37.105183,0.04309804,2.062414,4.4011345,9.3766365,13.183225,639.91693,1402.8223,-7.902593,1653.3207,964.6767,-15.458656,2562.342,714.60175,-18.31366,0 days 00:00:03.416933600,0 days 00:00:03.616933600
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,5.7052097,-14.458806,21.369247,0.08364135,-0.018244432,0.50923973,19.810884,3.7046826,21.527464,-21.60105,37.34882,0.042737234,1.7037483,6.6176934,8.071119,13.114261,606.99725,1439.4794,-8.382298,1663.2445,986.3738,-12.648459,2574.0774,717.77155,-17.505781,0 days 00:00:03.426933600,0 days 00:00:03.626933600
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,5.3827133,-15.122646,20.572456,0.08334011,-0.019733414,0.5352139,19.815437,7.875567,23.729631,-21.663454,37.357998,0.045200896,1.6569246,8.8607,6.178219,14.447225,699.9744,1374.2168,-9.680471,1839.5321,736.90704,-11.5876465,2781.5608,590.40894,-17.949478,0 days 00:00:03.436933600,0 days 00:00:03.636933600
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,5.0369477,-15.720151,19.898848,0.08132262,-0.02085276,0.57088894,19.832075,12.072861,25.579893,-21.596483,37.28044,0.04011612,1.5749612,10.283038,7.1966515,14.860595,667.14056,1350.4214,-9.852154,1829.2719,738.221,-12.520034,2744.8992,615.24927,-17.516096,0 days 00:00:03.446933600,0 days 00:00:03.646933600
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,4.685892,-16.273993,19.350924,0.07828859,-0.021684865,0.60136324,19.883694,15.9518585,27.005707,-21.334497,37.16245,0.027785474,1.1582838,10.937757,10.038333,15.407102,674.23444,1335.2672,-11.598462,1843.5615,765.2524,-17.386412,2744.7668,623.52954,-16.967232,0 days 00:00:03.456933600,0 days 00:00:03.656933600
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,4.34317,-16.82803,18.917326,0.07539984,-0.022366496,0.6179355,19.998108,19.184816,27.902456,-20.804636,37.021877,0.011591525,0.69269377,11.429867,13.912534,21.573538,692.89966,1339.9962,-14.192589,1798.5873,896.4543,-24.04484,2653.8525,738.3913,-21.853592,0 days 00:00:03.466933600,0 days 00:00:03.666933600
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,4.015087,-17.430069,18.598368,0.07172743,-0.022861695,0.6124708,20.209452,21.540665,28.180458,-19.843025,36.893288,0.005252628,0.52786756,11.968406,17.205767,25.716387,717.55225,1327.2778,-16.357328,1811.8707,942.6064,-29.468727,2647.7405,736.18195,-24.86795,0 days 00:00:03.476933600,0 days 00:00:03.676933600
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,3.701722,-18.112686,18.432768,0.066286884,-0.022957513,0.58481055,20.529419,23.018457,27.88103,-18.409927,36.78712,0.005617335,0.50394803,12.198909,18.762777,30.73458,612.1668,1313.8807,-11.32565,1696.8978,1120.0952,-31.72756,2528.832,747.43976,-29.56199,0 days 00:00:03.486933600,0 days 00:00:03.686933600
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,3.4975708,-18.598795,18.362274,0.06217889,-0.022793518,0.5588673,20.785189,23.698164,27.464827,-17.276773,36.739704,0.005974954,0.5268052,12.251805,18.965672,31.034746,496.92615,1299.6553,-5.359169,1642.0425,1198.4229,-32.017803,2508.9163,651.3183,-29.957321,0 days 00:00:03.496933600,0 days 00:00:03.696933600
0 days 00:00:00.230000,0 days 00:00:00.433764172,answer1,3.3974307,-18.85684,18.367964,0.06045763,-0.022544509,0.54213345,20.925497,23.916227,27.209002,-16.62129,36.7223,0.0061178077,0.6989414,12.157962,18.793613,33.148758,399.26633,1281.9574,0.78005314,1536.6055,1344.6473,-32.286877,2425.4587,649.85504,-32.368706,0 days 00:00:03.496933600,0 days 00:00:03.700697772
0 days 00:00:00,0 days 00:00:00.200000,answer2,5.604921,-12.557378,30.019234,0.060562473,-0.02515457,0.12754542,30.64353,-7.4774003,-12.888631,-10.086475,20.41658,0.0,0.0,-2.9483054,6.695414,27.229713,436.36386,1087.9846,20.485123,1508.7582,837.1547,9.11831,2554.3542,964.6081,0.45976767,0 days 00:00:09.233566900,0 days 00:00:09.433566900
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,5.6969476,-12.382266,30.033178,0.05992895,-0.025650578,0.26176432,30.53366,-7.4995923,-12.835181,-9.893258,20.78576,0.0,0.0,-1.3413724,6.078774,30.574957,468.8956,1217.2047,20.024096,1545.6793,874.8615,5.4232907,2576.8909,879.1987,-3.6552382,0 days 00:00:09.243566900,0 days 00:00:09.443566900
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,5.7883606,-12.14711,30.030275,0.05871981,-0.026420748,0.40718746,30.390787,-7.3265796,-12.613847,-9.451957,21.16246,0.0,0.0,-1.0703818,6.120716,34.3476,510.37076,1357.2328,19.532425,1588.0514,906.0639,2.0026379,2612.4792,809.0379,-8.887067,0 days 00:00:09.253566900,0 days 00:00:09.453566900
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,5.787575,-11.972065,29.767942,0.058216404,-0.02716435,0.43794346,30.272163,-6.7702928,-12.140729,-8.761796,21.968855,0.0,0.0,-1.3103153,8.423625,29.473831,553.6762,1588.0199,20.085943,1282.7222,1770.8978,6.319054,2333.3108,881.7874,-5.5563126,0 days 00:00:09.263566900,0 days 00:00:09.463566900
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,5.6977487,-11.871819,29.015978,0.056969434,-0.027841136,0.47589174,30.130943,-5.900574,-11.4808655,-7.9558854,26.548195,0.0,0.0,0.24612682,4.1956673,28.124395,611.42206,1580.5767,14.977347,1304.2412,1753.0553,2.5188525,2358.948,873.6346,-13.702889,0 days 00:00:09.273566900,0 days 00:00:09.473566900
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,5.526592,-11.861771,27.751287,0.055365443,-0.028408289,0.5087446,29.914175,-4.773116,-10.673519,-7.1592536,31.007627,0.0,2.3072004,4.038344,-2.082524,24.48285,666.8222,1545.1439,10.791942,1326.1901,1735.3331,-1.8071438,2382.5818,829.5319,-19.36704,0 days 00:00:09.283566900,0 days 00:00:09.483566900
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,5.286036,-11.953629,26.235357,0.054222193,-0.02887404,0.52753645,29.571005,-3.423128,-9.715672,-6.476437,34.80879,0.02983099,1.7839586,7.4006867,-10.551109,24.78482,721.903,1412.2382,6.7053394,1698.285,889.7395,-12.041676,2714.9348,662.258,-28.63059,0 days 00:00:09.293566900,0 days 00:00:09.493566900
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,4.991268,-12.148547,24.778791,0.05285416,-0.02920469,0.5277264,29.053076,-1.8790789,-8.567714,-6.0011864,34.637238,0.027465269,1.5259191,9.368958,-12.451123,20.061872,732.34576,1376.1534,7.777611,1710.6984,876.0718,-10.95857,2725.0828,623.4016,-24.735388,0 days 00:00:09.303566900,0 days 00:00:09.503566900
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,4.6586795,-12.427066,23.884146,0.05177963,-0.029230079,0.50929195,28.312971,-0.17957155,-7.189574,-5.8015347,34.554012,0.022510191,1.3540875,9.677292,-12.632797,12.893092,740.77344,1447.1044,7.7167583,1705.788,1076.867,-9.4082,2570.071,817.6839,-17.80913,0 days 00:00:09.313566900,0 days 00:00:09.513566900
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,4.3042827,-12.730236,23.53843,0.049779017,-0.028715096,0.48146674,27.310575,1.6033936,-5.5663514,-5.878645,34.462948,0.013347067,1.2461041,8.006425,-11.594032,8.149983,640.2559,1521.8502,3.145943,1508.8735,1363.9064,-10.505704,2293.3809,953.133,-13.288173,0 days 00:00:09.323566900,0 days 00:00:09.523566900
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,3.942358,-12.97436,23.649582,0.047133494,-0.027826218,0.44446683,26.020765,3.3744333,-3.7549486,-6.1701074,34.233593,0.0067147533,0.6993864,4.9547787,-9.516,5.131329,540.54156,1617.3209,-1.6163534,1326.5123,1659.1562,-12.735957,2032.5719,1093.3241,-10.726403,0 days 00:00:09.333566900,0 days 00:00:09.533566900
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,3.5866306,-13.02308,23.625147,0.043895677,-0.026316399,0.41062757,24.440147,4.9813457,-1.8931471,-6.5180564,33.593662,0.004869669,0.644034,2.828872,-9.049113,9.879331,525.41187,1657.5449,-4.700689,1368.3906,1512.5582,-13.213561,2213.231,868.59064,-17.477278,0 days 00:00:09.343566900,0 days 00:00:09.543566900
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,3.2482252,-12.73851,23.2213,0.039372858,-0.024307607,0.3781725,22.5813,6.2686896,-0.16359143,-6.7681828,32.86342,0.013919522,0.54541606,1.6213589,-8.340855,12.719777,609.39856,1675.6344,-4.7837615,1553.6758,1415.0936,-14.790672,2341.9133,1022.3633,-21.778473,0 days 00:00:09.353566900,0 days 00:00:09.553566900
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,2.9375432,-12.002873,22.05513,0.034402102,-0.021753462,0.3454522,20.472658,7.06117,1.256926,-6.7704525,31.72925,0.025002157,0.33154353,1.3461305,-6.9888363,14.238225,622.309,1675.2028,-4.6589828,1616.9624,1672.5131,-16.909977,2296.3052,1105.9132,-24.0475,0 days 00:00:09.363566900,0 days 00:00:09.563566900
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,2.661423,-10.787564,20.182121,0.02851384,-0.018803181,0.3072604,18.159952,7.26981,2.2627687,-6.416874,30.825457,0.036084794,0.11767104,1.0631407,-3.2729034,13.851376,535.8881,1608.8182,-6.1550746,1554.8016,1858.6587,-22.420633,1978.0013,1585.232,-22.055387,0 days 00:00:09.373566900,0 days 00:00:09.573566900
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,2.4275196,-9.191178,17.572582,0.02507396,-0.01577509,0.2588476,15.752616,6.8939433,2.7174044,-5.798054,29.908005,0.036084794,0.11767104,0.8911521,0.41391262,15.225665,441.65976,1501.5436,-6.033436,1431.9581,1792.1205,-24.075304,1921.2295,1485.7979,-20.84519,0 days 00:00:09.383566900,0 days 00:00:09.583566900
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,2.242297,-7.401081,14.724098,0.021261634,-0.012839231,0.20814092,13.418124,6.0177236,2.5200384,-5.0636435,29.626137,0.036084794,0.11767104,0.8549983,1.9339085,16.70061,420.6044,1448.7723,-71.02331,1423.9443,1381.5616,-83.63641,2060.522,1429.3893,-80.867775,0 days 00:00:09.393566900,0 days 00:00:09.593566900
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,2.106432,-5.626778,12.199623,0.02002613,-0.010106049,0.16244768,11.299091,4.843831,1.7847108,-4.3006473,0.0,0.0,0.0,0.0,0.0,0.0,405.45667,1430.7682,-135.8297,1315.8037,1272.1962,-141.77466,2172.686,1117.1661,-140.23552,0 days 00:00:09.403566900,0 days 00:00:09.603566900
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,2.0181608,-4.074418,10.0537815,0.018063905,-0.0076897424,0.12496283,9.546773,3.6274822,0.7545218,-3.5266912,0.0,0.0,0.0,0.0,0.0,0.0,404.24014,1541.2386,-201.0,1317.3258,1331.1718,-201.0,2208.6567,1122.4813,-201.0,0 days 00:00:09.413566900,0 days 00:00:09.613566900
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.9726663,-2.845869,8.960052,0.018533623,-0.0056362115,0.09632359,8.204732,2.5626218,-0.22067927,-2.6988409,0.0,0.0,0.0,0.0,0.0,0.0,541.8481,1576.1361,-201.0,1413.4302,1359.9957,-201.0,2280.0244,1102.7118,-201.0,0 days 00:00:09.423566900,0 days 00:00:09.623566900
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.9669867,-1.9683189,8.193967,0.017441621,-0.004481701,0.07378394,7.260264,1.7166513,-0.89556104,-1.7950119,0.0,0.0,0.0,0.0,0.0,0.0,546.3953,1591.2386,-201.0,1399.2289,1386.7816,-201.0,2263.2617,1117.245,-201.0,0 days 00:00:09.433566900,0 days 00:00:09.633566900
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.9957746,-1.3341671,7.962712,0.016489001,-0.0037816383,0.061199773,6.565869,0.9923818,-1.1588646,-0.7684438,0.0,0.0,0.0,0.0,0.0,0.0,710.34735,1460.1898,-201.0,1583.858,1278.0111,-201.0,2446.2854,967.6436,-201.0,0 days 00:00:09.443566900,0 days 00:00:09.643566900
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,2.0517228,-0.85838294,7.549974,0.015740544,-0.0032909017,0.056202397,6.0054345,0.34683156,-1.0291138,0.38320577,0.0,0.0,0.0,0.0,0.0,0.0,711.94525,1401.1187,-201.0,1599.3737,1248.9784,-201.0,2451.6663,947.19824,-201.0,0 days 00:00:09.453566900,0 days 00:00:09.653566900
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,2.1270525,-0.48560104,7.2352576,0.016661648,-0.00270547,0.055062484,5.520006,-0.25840643,-0.6966855,1.5373408,0.0,0.0,0.0,0.0,0.0,0.0,865.698,1400.5117,-201.0,1821.9801,1208.61,-201.0,2688.5315,822.3237,-201.0,0 days 00:00:09.463566900,0 days 00:00:09.663566900
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,2.2120504,-0.21273865,7.0134063,0.01823851,-0.0021597447,0.055530567,5.1112123,-0.7829339,-0.28491786,2.62799,0.0,0.0,0.0,0.0,0.0,0.0,858.513,1408.0712,-201.0,1810.0599,1211.0477,-201.0,2685.2952,801.90765,-201.0,0 days 00:00:09.473566900,0 days 00:00:09.673566900
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,2.296712,-0.038111757,6.8536553,0.019825116,-0.0015932559,0.05540852,4.783605,-1.2097069,0.10144862,3.5838964,0.0,0.0,0.0,0.0,0.0,0.0,731.91376,1456.3818,-201.0,1673.54,1282.6859,-201.0,2573.6575,849.83856,-201.0,0 days 00:00:09.483566900,0 days 00:00:09.683566900
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,2.371577,0.0446285,6.7543607,0.020677403,-0.000893977,0.054185808,4.5396028,-1.5266007,0.421353,4.366461,0.0,0.0,0.0,0.0,0.0,0.0,588.9963,1447.396,-201.0,1463.5854,1352.0033,-201.0,2340.6345,980.61395,-201.0,0 days 00:00:09.493566900,0 days 00:00:09.693566900
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,2.4289687,0.051068366,6.7004952,0.02140393,-0.00017918985,0.05117755,4.3761387,-1.7314639,0.66498804,4.9487343,0.0,0.0,0.0,0.0,0.0,0.0,419.41122,1607.6128,-201.0,1229.5771,1466.4537,-201.0,2096.1707,1115.6787,-201.0,0 days 00:00:09.503566900,0 days 00:00:09.703566900
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,2.4633198,0.0036289443,6.7023163,0.021040628,0.00032838774,0.04817989,4.285502,-1.824554,0.843091,5.315756,0.0,0.0,0.0,0.0,0.0,0.0,543.2788,1674.3646,-201.0,1344.8922,1505.3219,-201.0,2175.6143,1135.8472,-201.0,0 days 00:00:09.513566900,0 days 00:00:09.713566900
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,2.4717302,-0.074178346,6.9015694,0.020513529,0.00058328814,0.046170574,4.2565856,-1.8096806,0.9727054,5.4499764,0.0,0.0,0.0,0.0,0.0,0.0,532.49146,1673.8727,-201.0,1333.2563,1458.3202,-201.0,2170.1755,1104.7078,-201.0,0 days 00:00:09.523566900,0 days 00:00:09.723566900
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.4542267,-0.1596606,7.55084,0.019015275,0.0005947179,0.046631586,4.2761493,-1.6954255,1.069491,5.329291,0.0,0.0,0.0,0.0,0.0,0.0,552.8747,1553.8873,-201.0,1378.0121,1400.8325,-201.0,2203.4797,1096.9418,-201.0,0 days 00:00:09.533566900,0 days 00:00:09.733566900
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,2.413709,-0.2344563,8.612439,0.018790687,0.00039831092,0.048857767,4.3265038,-1.4960772,1.152864,4.9443407,0.0,0.0,0.0,0.0,0.0,0.0,424.04465,1471.7535,-201.0,1277.0485,1309.8105,-201.0,2146.1567,1064.1167,-201.0,0 days 00:00:09.543566900,0 days 00:00:09.743566900
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.3559895,-0.2851962,9.60628,0.018933482,8.7906374e-05,0.05224875,4.3885827,-1.2364254,1.2381511,4.3182473,0.0,0.0,0.0,0.0,0.0,0.0,412.63782,1533.6632,-201.0,1264.8582,1335.1654,-201.0,2138.614,1093.7252,-201.0,0 days 00:00:09.553566900,0 days 00:00:09.753566900
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.2890675,-0.30934456,10.053539,0.0199403,-0.00047308684,0.05492567,4.4323163,-0.9375859,1.3291658,3.548364,0.0,0.0,0.0,0.0,0.0,0.0,561.95575,1520.4503,-201.0,1409.3047,1330.6211,-201.0,2265.3298,1063.389,-201.0,0 days 00:00:09.563566900,0 days 00:00:09.763566900
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.22293,-0.31739727,9.7284775,0.020540081,-0.0010223342,0.056640487,4.4222226,-0.6047573,1.400992,2.812439,0.0,0.0,0.0,0.0,0.0,0.0,553.5609,1552.1256,-201.0,1410.0988,1327.6906,-201.0,2280.0393,1069.3278,-201.0,0 days 00:00:09.573566900,0 days 00:00:09.773566900
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,2.167032,-0.33865574,8.73357,0.021291168,-0.00154767,0.05609086,4.3216147,-0.18302727,1.4029828,2.3536541,0.0,0.0,0.0,0.0,0.0,0.0,809.5711,1456.6637,-201.0,1703.0685,1293.8339,-201.0,2540.5413,953.2819,-201.0,0 days 00:00:09.583566900,0 days 00:00:09.783566900
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,2.1309438,-0.39793405,7.8440266,0.021756614,-0.0018202254,0.054774,4.0764565,0.45380235,1.2664868,2.4211042,0.0,0.0,0.0,0.0,0.0,0.0,644.7183,1461.0641,-201.0,1554.2627,1246.792,-201.0,2426.6194,967.54474,-201.0,0 days 00:00:09.593566900,0 days 00:00:09.793566900
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,2.122159,-0.502116,7.360641,0.021152943,-0.0020624374,0.053266376,3.627341,1.4478778,0.96097714,3.0980155,0.0,0.0,0.0,0.0,0.0,0.0,626.4993,1434.2158,-201.0,1535.5382,1190.8545,-201.0,2410.2107,930.7007,-201.0,0 days 00:00:09.603566900,0 days 00:00:09.803566900
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,2.1486685,-0.70083433,7.4470997,0.020224592,-0.0024471595,0.060085524,3.0247214,2.924586,0.6233654,4.288292,0.0,0.0,0.0,0.0,0.0,0.0,328.9769,1674.5015,-201.0,1267.1163,1254.3483,-201.0,2209.7966,1060.799,-201.0,0 days 00:00:09.613566900,0 days 00:00:09.813566900
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,2.2153914,-1.156536,8.353975,0.01879578,-0.0030993011,0.08191485,2.461169,4.939177,0.52491415,5.640776,0.0,0.0,0.0,0.0,0.0,0.0,302.18097,1805.0894,-201.0,1260.7542,1321.8041,-201.0,2215.2927,1107.7706,-201.0,0 days 00:00:09.623566900,0 days 00:00:09.823566900
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,2.322944,-2.075378,10.417384,0.018231966,-0.0039765784,0.11619752,2.1970675,7.448294,0.9325678,6.841181,0.0,0.0,0.0,0.0,0.0,0.0,298.3339,1923.6865,-201.0,1272.8342,1410.9366,-201.0,2231.6677,1182.1785,-201.0,0 days 00:00:09.633566900,0 days 00:00:09.833566900
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,2.4662974,-3.584242,13.624309,0.019403478,-0.004851464,0.15913136,2.3830292,10.285741,1.9235893,7.704235,0.0,0.0,0.0,0.0,0.0,0.0,565.9431,1698.9282,-201.0,1499.4352,1366.0836,-201.0,2408.2048,1050.3597,-201.0,0 days 00:00:09.643566900,0 days 00:00:09.843566900
