start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.090000,0 days 00:00:00.299319728,answer1,5.6863904,-11.000073,18.189417,0.047753032,-0.01932448,0.8127232,8.537347,15.738063,2.1612573,-0.28970855,32.43761,0.0,1.6099534,0.5787065,3.038499,17.507465,840.00885,1271.4901,-10.609807,1774.2866,867.53906,-20.908318,2715.0466,666.2225,-17.139677,0 days 00:00:04.790700701,0 days 00:00:05.000020429
0 days 00:00:00,0 days 00:00:00.200000,answer2,4.609922,-8.567932,28.279581,0.051214386,-0.0050858674,0.27530816,34.581135,-4.876483,-9.3274,-22.24298,0.0,0.0,0.0,0.0,0.0,0.0,631.29755,1705.314,-201.0,1415.3737,1342.4235,-201.0,2364.646,881.82745,-201.0,0 days 00:00:16.767434101,0 days 00:00:16.967434101
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,4.847288,-9.167851,28.429369,0.054163564,-0.0058788587,0.6274529,34.983562,-4.191192,-8.995618,-23.573374,0.0,0.0,0.0,0.0,0.0,0.0,639.5031,1667.8544,-201.0,1424.3096,1323.5654,-201.0,2370.3037,867.4307,-201.0,0 days 00:00:16.777434101,0 days 00:00:16.977434101
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,5.2050824,-10.221346,29.265192,0.060578328,-0.007150033,1.0526668,35.813675,-3.331313,-8.277525,-25.97169,0.0,0.0,0.0,0.0,0.0,0.0,532.9002,1576.9235,-201.0,1357.9435,1287.9655,-201.0,2347.7822,903.8404,-201.0,0 days 00:00:16.787434101,0 days 00:00:16.987434101
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,5.608155,-11.532983,30.727226,0.06359181,-0.008837531,1.2934029,36.072056,-1.9432182,-7.923343,-27.70489,0.0,0.0,0.0,0.0,0.0,0.0,529.80707,1668.3209,-201.0,1345.296,1398.3096,-201.0,2306.6619,920.1938,-201.0,0 days 00:00:16.797434101,0 days 00:00:16.997434101
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,6.056295,-13.032013,32.603943,0.065359615,-0.010014674,1.5297918,36.14961,-0.5658429,-7.3724675,-29.39678,0.0,0.0,0.0,0.0,0.0,0.0,520.3806,1661.1674,-136.45073,1327.8356,1383.1552,-139.03044,2309.052,915.5749,-142.21974,0 days 00:00:16.807434101,0 days 00:00:17.007434101
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,6.5756726,-14.608401,33.733906,0.06705047,-0.010931167,1.7630739,35.466366,1.1181449,-6.999252,-30.389694,33.668106,0.0,0.0,1.1471187,-3.4963489,17.589712,499.84805,1747.5287,-71.45608,1308.0116,1404.105,-74.79008,2334.5842,984.0713,-83.52707,0 days 00:00:16.817434101,0 days 00:00:17.017434101
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,7.1462493,-16.1647,33.841015,0.07051145,-0.011919246,1.950345,34.470947,2.6585214,-6.359634,-31.203695,33.710503,0.0,0.0,2.878106,-3.7367666,18.280554,631.9698,1560.3477,-6.1663685,1416.1823,1088.5917,-11.549464,2627.9246,660.91364,-24.859339,0 days 00:00:16.827434101,0 days 00:00:17.027434101
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,7.741944,-17.612661,32.939243,0.07357842,-0.012888007,2.0790834,33.328915,3.9652832,-5.4701467,-31.959778,33.818783,0.0,0.0,5.4876857,-4.684776,19.286867,512.0988,1732.7689,-6.196144,1373.3751,1113.1771,-9.293681,2648.1658,767.0962,-25.550909,0 days 00:00:16.837434101,0 days 00:00:17.037434101
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,8.334388,-18.863703,31.65864,0.07254112,-0.014076208,2.1313162,32.1093,5.1310043,-4.433565,-32.504375,33.985508,0.0,0.0,6.333465,-6.0639873,20.549688,755.4289,1581.6,-7.383204,1798.5526,1088.7783,-16.549957,3038.3318,875.93,-28.109488,0 days 00:00:16.847434101,0 days 00:00:17.047434101
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,8.889174,-19.848587,30.580408,0.071802825,-0.014799669,2.1127615,30.88121,6.125534,-3.4326184,-33.017723,34.325672,0.0,1.074247,6.420647,-6.288342,20.32714,617.5987,1679.2329,-8.594949,1688.7382,1252.9894,-15.319767,2817.2688,1110.7437,-29.03079,0 days 00:00:16.857434101,0 days 00:00:17.057434101
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,9.37909,-20.524626,30.14292,0.07166623,-0.015390129,2.0399866,29.678236,6.983851,-2.5997982,-33.479214,34.6795,0.005421589,0.9400404,6.445296,-4.93926,20.632832,583.4644,1674.722,-9.171652,1637.3387,1467.3209,-15.096364,2751.2117,1248.5618,-29.020304,0 days 00:00:16.867434101,0 days 00:00:17.067434101
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,9.779521,-20.882154,30.195753,0.07073427,-0.015785655,1.9347359,28.530287,7.6713333,-2.0337887,-33.885315,35.012146,0.0075566396,0.57092357,6.763199,-1.8344434,23.765558,504.53043,1792.0054,0.0,1530.9457,1685.4156,-15.24743,2394.701,1477.0709,-28.70384,0 days 00:00:16.877434101,0 days 00:00:17.077434101
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,10.072572,-20.957518,30.463303,0.06899834,-0.016447337,1.8311898,27.454727,8.146213,-1.7788516,-34.163334,35.26011,0.013380195,0.6870558,7.0776753,2.0134938,29.0093,646.13495,1678.0421,-4.113999,1753.015,1586.9498,-24.821623,2656.7385,1402.4681,-32.21188,0 days 00:00:16.887434101,0 days 00:00:17.087434101
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,10.247552,-20.808172,30.870798,0.06349069,-0.017491322,1.7699574,26.465027,8.375382,-1.8461819,-34.217007,35.606873,0.0134650385,0.6390776,7.598395,7.374176,36.364033,814.99286,1396.0742,-7.160811,2006.834,1285.6676,-36.646595,2823.3806,1350.4545,-38.874157,0 days 00:00:16.897434101,0 days 00:00:17.097434101
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,10.304051,-20.500462,31.42808,0.05812606,-0.018695695,1.7783741,25.561121,8.287198,-2.280875,-34.041355,36.09126,0.012976583,0.78492737,8.69913,11.812068,39.882946,792.30634,1252.7845,-13.366641,1913.4293,988.8096,-39.99577,2888.9001,1026.8417,-44.09131,0 days 00:00:16.907434101,0 days 00:00:17.107434101
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,10.249226,-20.090363,31.99175,0.053761113,-0.019847678,1.830897,24.762274,7.85397,-3.1333745,-33.730667,36.686718,0.01004367,0.74425787,9.789603,17.46772,42.305607,800.555,1237.1276,-20.917131,1944.1361,905.46857,-40.999325,2937.8223,965.4951,-47.403137,0 days 00:00:16.917434101,0 days 00:00:17.117434101
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,10.0977125,-19.626657,32.47226,0.05216146,-0.02087465,1.8952016,24.098848,7.1126657,-4.422051,-33.40404,37.30865,0.010361374,0.8525403,10.469208,20.202791,40.113155,661.8266,1293.5477,-24.748478,1669.5538,967.38666,-33.41988,2647.3318,822.0135,-45.306,0 days 00:00:16.927434101,0 days 00:00:17.127434101
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,9.866676,-19.159159,32.954166,0.048512023,-0.021701282,1.9445328,23.681076,6.2642922,-5.9626584,-32.994102,37.86682,0.022375597,0.71661276,10.757215,22.55493,38.778275,670.1111,1299.4285,0.0,1684.6361,978.62213,-33.924553,2641.007,884.8381,-43.25353,0 days 00:00:16.937434101,0 days 00:00:17.137434101
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,9.578245,-18.738699,33.45133,0.0430132,-0.022306494,1.9844427,23.631874,5.5580215,-7.4765687,-32.30416,38.327614,0.027148692,0.78116494,11.041217,21.636602,36.571484,670.27295,1300.1788,-22.757912,1682.2545,1025.8024,-31.365427,2602.463,996.5893,-39.003475,0 days 00:00:16.947434101,0 days 00:00:17.147434101
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,9.254029,-18.422209,33.804893,0.04121146,-0.022397004,1.9764353,24.02243,5.1660504,-8.751691,-31.184845,38.66171,0.026958408,0.79553276,11.739474,20.98186,34.176258,662.1169,1360.5713,-22.757912,1678.7072,1074.1122,-38.117344,2597.2917,1056.1008,-34.928974,0 days 00:00:16.957434101,0 days 00:00:17.157434101
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,8.91204,-18.255556,33.991154,0.041899506,-0.022190668,1.9278951,24.860306,5.1383033,-9.708492,-29.600052,38.892788,0.01738561,0.8679309,12.618813,20.769659,30.166595,489.7749,1807.2113,0.0,1431.326,1291.5145,-36.00977,2381.2942,1003.41327,-29.99605,0 days 00:00:16.967434101,0 days 00:00:17.167434101
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,8.566096,-18.250906,34.17033,0.04124915,-0.022067739,1.8204575,26.071365,5.4264493,-10.390903,-27.581978,39.041553,0.012196788,0.5845842,13.347867,20.945139,33.197704,516.0782,1786.9342,0.0,1453.2833,1398.2207,-34.60536,2329.923,1062.9017,-33.16435,0 days 00:00:16.977434101,0 days 00:00:17.177434101
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,8.215292,-18.379915,34.7243,0.04060315,-0.022296734,1.6444483,27.558756,5.8811135,-10.952809,-25.439463,39.169373,0.009147153,0.33148196,13.588073,20.262806,32.508396,709.83295,1642.919,-21.18697,1788.3344,1411.2954,-30.703207,2520.7734,1336.6298,-33.41944,0 days 00:00:16.987434101,0 days 00:00:17.187434101
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,7.858564,-18.568724,35.794292,0.040484596,-0.022499004,1.4987625,29.188044,6.4476085,-11.410117,-23.254036,39.295944,0.004844986,0.26427498,13.151637,17.702486,32.501225,917.14594,1146.9756,-20.319513,2082.8528,1251.7894,-28.311186,2824.029,1532.597,-35.11825,0 days 00:00:16.997434101,0 days 00:00:17.197434101
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,7.4864774,-18.75353,37.252884,0.041201785,-0.022286387,1.3624374,30.832644,7.073345,-11.744529,-21.231155,39.46423,0.0025361662,0.3415179,12.146779,15.127144,25.711538,924.0571,1164.8978,-18.973522,2010.5048,1309.1411,-28.599115,2799.154,1423.5228,-29.557915,0 days 00:00:17.007434101,0 days 00:00:17.207434101
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,7.1015315,-18.896849,38.821842,0.042967502,-0.021527259,1.306736,32.287746,7.728945,-11.805595,-19.424921,39.59531,0.0048572174,0.30974877,10.724709,14.314982,25.817377,933.1636,1189.4668,-18.432768,1925.1991,1417.4623,-28.050812,2777.9622,1264.6757,-29.93516,0 days 00:00:17.017434101,0 days 00:00:17.217434101
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,6.7144737,-18.988426,40.37795,0.04470174,-0.020335222,1.2319888,33.345425,8.366482,-11.395972,-17.93485,39.679646,0.006243043,0.46513304,8.385479,13.872809,27.558273,973.4231,1343.6445,-17.357988,1863.0277,1510.0123,-25.733513,2655.4846,970.11615,-31.043451,0 days 00:00:17.027434101,0 days 00:00:17.227434101
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,6.349776,-19.026558,41.920547,0.047231376,-0.019008953,1.1927187,33.823956,8.902713,-10.3932905,-16.88894,39.79815,0.007381273,0.7338946,5.008875,10.64549,26.292551,968.65625,1399.6544,-13.891193,1820.5121,1438.5011,-22.066896,2685.4485,900.0889,-29.538254,0 days 00:00:17.037434101,0 days 00:00:17.237434101
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,6.0463653,-18.970633,42.605297,0.044614658,-0.017426498,1.2052557,33.668083,9.265882,-8.824989,-16.17631,40.70764,0.0067138243,1.1316084,2.1747637,4.2840166,23.786978,975.73267,1415.107,-7.7096806,1778.0322,1440.1007,-21.242666,2724.7961,864.0872,-27.21264,0 days 00:00:17.047434101,0 days 00:00:17.247434101
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,5.8379436,-18.770876,42.18896,0.042697936,-0.015923068,1.21979,32.988342,9.246532,-7.141712,-15.957382,40.5359,0.008588024,1.2613673,1.5538316,4.882295,23.730555,969.19293,1315.358,-11.254059,1850.8418,1725.3024,-26.34487,2647.824,1133.7699,-28.154299,0 days 00:00:17.057434101,0 days 00:00:17.257434101
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,5.747673,-18.365248,40.31348,0.040418416,-0.014765504,1.2172195,32.002796,8.780242,-5.833843,-16.141909,40.21594,0.011573619,1.2885638,3.8116524,9.132945,28.927301,1000.65045,1234.7903,-19.975283,2010.5107,1932.6932,-35.171436,2648.039,1410.7152,-36.125446,0 days 00:00:17.067434101,0 days 00:00:17.267434101
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,5.776852,-17.755182,38.095413,0.03649369,-0.014041372,1.1552588,30.942091,7.897425,-5.2601933,-16.694479,38.923904,0.05241388,1.5870689,6.2996535,17.45067,35.53627,1002.20856,1142.4453,-26.046522,2166.287,1705.5033,-42.71609,2890.376,1582.6826,-46.2429,0 days 00:00:17.077434101,0 days 00:00:17.277434101
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,5.9108734,-16.994131,35.785107,0.03337113,-0.013487383,1.0999575,29.849226,6.6983643,-5.5373955,-17.458952,38.701958,0.0559338,1.4626948,7.4598365,20.778791,35.95065,1000.5413,1190.3356,-23.457361,2093.8728,1438.2052,-46.35879,2962.1797,1299.9198,-49.480133,0 days 00:00:17.087434101,0 days 00:00:17.287434101
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,6.121409,-16.191927,33.87076,0.02753426,-0.012970048,1.0698037,28.748701,5.372074,-6.429975,-18.157196,38.59891,0.06276965,1.7859284,6.47657,19.646128,34.944057,985.7988,1210.309,-16.856203,1956.4004,1303.7316,-45.7048,2957.784,1010.73047,-48.39069,0 days 00:00:17.097434101,0 days 00:00:17.297434101
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,6.3829594,-15.438416,32.1891,0.023743734,-0.01272399,1.0898223,27.473358,3.958207,-7.679753,-18.765715,37.980164,0.047268365,1.5309664,5.4719734,10.362069,29.275137,983.992,1272.9146,-22.494467,1805.0062,1553.0907,-45.82909,2681.534,727.6845,-47.467266,0 days 00:00:17.107434101,0 days 00:00:17.307434101
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,6.670425,-14.826553,30.933954,0.018240737,-0.0127771795,1.1050617,26.051939,2.6135905,-8.839234,-19.241255,37.429745,0.053892177,2.4550667,5.361763,0.91770524,24.747452,968.019,1175.7933,-25.546095,1918.5629,1608.8644,-44.69542,2641.686,1018.2614,-47.27649,0 days 00:00:17.117434101,0 days 00:00:17.317434101
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,6.9812503,-14.420178,29.864313,0.016388288,-0.01304422,1.0526651,24.433008,1.3547984,-9.508014,-19.955584,37.656433,0.07027574,2.534679,5.761272,1.3405666,22.342543,950.59076,1216.9677,-31.164427,1924.462,1492.7318,-44.076244,2678.4717,958.6268,-47.591335,0 days 00:00:17.127434101,0 days 00:00:17.327434101
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,7.321795,-14.277135,28.972158,0.015567967,-0.013619501,1.0924371,22.74153,0.38872242,-9.253814,-21.03102,38.579765,0.07114179,2.921178,6.686165,7.5793567,23.065126,908.6995,1212.0597,-29.81697,1902.1831,1274.0188,-40.78606,2703.2344,889.3059,-45.14952,0 days 00:00:17.137434101,0 days 00:00:17.337434101
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,7.7045493,-14.406779,28.193182,0.018743401,-0.014745553,1.2073561,21.057037,-0.20434278,-7.902788,-22.648651,39.431107,0.05754004,1.9787599,8.134197,12.635002,25.000444,876.23584,1273.5475,-30.133825,1762.29,1184.7562,-39.18555,2725.5735,675.6878,-43.713013,0 days 00:00:17.147434101,0 days 00:00:17.347434101
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,8.130898,-14.753319,27.752241,0.02258945,-0.016305113,1.4247265,19.475714,-0.34557676,-5.508627,-24.662024,39.56579,0.04858769,1.8269402,10.295414,10.363926,25.260376,843.25146,1246.1688,-27.69734,1752.5375,1130.1469,-40.91363,2712.0044,725.9729,-42.593792,0 days 00:00:17.157434101,0 days 00:00:17.357434101
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,8.589296,-15.215901,27.60736,0.031615544,-0.017946023,1.640099,18.172178,0.017415285,-2.2161002,-26.867167,39.793873,0.046810925,2.028476,11.350644,7.393785,26.687437,828.7078,1280.627,-22.392515,1757.34,1103.8958,-37.70116,2711.5505,732.72266,-41.686165,0 days 00:00:17.167434101,0 days 00:00:17.367434101
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,9.06736,-15.685235,27.475027,0.035695657,-0.01975029,1.8835851,17.36666,1.1088749,2.029115,-28.728079,40.09981,0.0510184,1.8255161,10.760373,3.6671484,26.614676,806.722,1297.5316,-15.293706,1716.7832,984.3245,-32.280464,2704.2507,637.5679,-38.241234,0 days 00:00:17.177434101,0 days 00:00:17.377434101
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,9.541588,-16.089806,27.125717,0.04140511,-0.021379491,2.1342432,16.987123,2.6654742,6.6840854,-30.51265,40.256504,0.036185864,1.3689532,9.8103285,0.54730636,26.188398,807.58203,1279.2827,-8.84997,1722.0889,941.07587,-24.561972,2693.152,588.7403,-34.49106,0 days 00:00:17.187434101,0 days 00:00:17.387434101
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,9.98552,-16.400105,26.630539,0.042766433,-0.02298463,2.2596514,16.973495,4.5572734,11.459802,-32.231144,40.297985,0.012877755,0.4926128,9.871067,-0.8298397,26.418768,810.02637,1269.0819,-4.535232,1750.8011,922.9819,-22.44056,2694.6062,592.5515,-31.783838,0 days 00:00:17.197434101,0 days 00:00:17.397434101
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,10.365673,-16.615938,26.057604,0.048635524,-0.024297258,2.2584956,17.041288,6.4019265,15.793452,-34.357273,40.250305,0.009553861,1.1485591,10.985524,-0.49265066,28.903793,825.74664,1301.6576,-2.4847047,1819.6981,947.45624,-20.926914,2744.2576,605.73584,-31.88115,0 days 00:00:17.207434101,0 days 00:00:17.407434101
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,10.655604,-16.749376,25.592606,0.05333841,-0.025460832,2.1563098,17.204721,8.343402,19.822647,-36.545925,40.16373,0.007417603,1.5123061,11.824287,0.8931883,28.097013,819.21704,1300.682,-1.4525493,1874.0521,948.9864,-18.511923,2748.9128,655.17505,-28.656378,0 days 00:00:17.217434101,0 days 00:00:17.417434101
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,10.832466,-16.816092,25.264944,0.05822904,-0.02644557,2.0154421,17.339096,10.339413,23.403114,-38.80685,40.07439,0.006605244,1.5712937,12.209714,2.5431879,25.308357,825.8005,1391.8636,-1.9713346,2022.4025,930.215,-18.10871,2715.4958,1096.6862,-24.736504,0 days 00:00:17.227434101,0 days 00:00:17.427434101
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,10.884707,-16.827139,25.068659,0.064158924,-0.027362207,1.8692417,17.39944,12.4409485,26.492714,-40.93092,39.980587,0.005462127,0.9708143,12.552383,4.234204,21.042624,804.73334,1287.9613,-5.1527524,2088.8613,779.66046,-19.567644,2686.0227,1261.6888,-21.961172,0 days 00:00:17.237434101,0 days 00:00:17.437434101
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,10.809517,-16.791346,24.88537,0.06924457,-0.02827607,1.7719803,17.333208,14.649349,29.023684,-42.720577,39.89696,0.005682789,0.56184405,13.345992,6.1442776,19.8465,839.69727,1296.9946,-9.893928,2166.3127,740.2593,-22.642967,2767.204,1239.2996,-23.596151,0 days 00:00:17.247434101,0 days 00:00:17.447434101
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,10.613671,-16.714426,24.555817,0.07448726,-0.029164538,1.7496524,17.165527,16.941292,31.034857,-43.78467,39.800827,0.0057952064,0.51932156,14.189195,8.212354,19.65146,827.7686,1165.7472,-14.601825,2138.9312,627.6982,-24.233276,2836.5156,1085.1283,-26.04093,0 days 00:00:17.257434101,0 days 00:00:17.457434101
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,10.305798,-16.600119,24.107843,0.07697546,-0.029896371,1.7953886,16.930325,19.251968,32.655293,-43.814556,39.698696,0.0057673757,0.4733933,14.622204,9.748814,19.921125,826.6728,1158.1864,-17.319868,2140.515,589.3431,-26.503798,2856.6338,1126.4551,-27.492182,0 days 00:00:17.267434101,0 days 00:00:17.467434101
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,9.897128,-16.450203,23.600065,0.075629495,-0.030467778,1.8818873,16.661108,21.462343,33.964657,-42.73303,39.581882,0.005308947,0.36060333,14.494681,10.543918,20.763952,803.13605,1117.6205,-18.663546,2130.1194,556.4742,-29.242697,2858.8662,1128.1779,-28.883581,0 days 00:00:17.277434101,0 days 00:00:17.477434101
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,9.401821,-16.266062,23.1233,0.075986914,-0.030512989,1.9964048,16.332888,23.371687,34.93544,-40.681385,39.41722,0.0038502899,0.4235169,13.955887,10.839276,21.201756,792.7863,1057.7968,-19.354208,2094.528,522.5571,-32.35705,2856.4033,888.18243,-29.716684,0 days 00:00:17.287434101,0 days 00:00:17.487434101
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,8.834295,-16.050734,22.614922,0.071689166,-0.029966122,2.0792077,15.926839,24.94742,35.62592,-37.96725,39.180676,0.0035719194,0.56226903,13.258362,10.900847,20.984375,785.372,1031.7677,-19.922998,2063.0952,511.89932,-36.06627,2846.6575,724.60254,-30.006525,0 days 00:00:17.297434101,0 days 00:00:17.497434101
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,8.21824,-15.809147,22.10546,0.07231229,-0.028668597,2.09624,15.452225,26.052986,35.972736,-34.699394,38.880573,0.0031999592,0.7286091,12.76268,11.237007,21.230843,765.11914,1002.8261,-20.594261,2036.0826,448.7418,-40.074066,2803.1738,743.02075,-30.588097,0 days 00:00:17.307434101,0 days 00:00:17.507434101
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,7.570822,-15.551984,21.604025,0.06406796,-0.026858153,2.0168822,14.930358,26.83019,36.171745,-31.114729,38.553585,0.0040159672,0.5649122,11.891143,11.642227,20.457762,760.6147,1051.394,-21.139025,2032.5199,453.12448,-43.057964,2793.8015,804.77686,-29.95456,0 days 00:00:17.317434101,0 days 00:00:17.517434101
