start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,5.0749364,-9.525624,18.907846,0.024586355,-0.009558889,0.30678323,27.612228,-12.911967,1.4819432,-13.375972,34.7919,0.007632841,1.2115464,10.834762,2.119507,22.935259,457.99887,1432.9554,1.9176192,1307.1454,2739.906,-20.269133,1895.1957,1794.2604,-21.01764,0 days 00:00:08.420200200,0 days 00:00:08.620200200
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,5.3294134,-8.648932,18.589035,0.023258805,-0.008291217,0.3305736,27.5893,-14.531156,-1.0407997,-12.055066,34.83495,0.0069232075,0.84363776,10.895161,2.239269,24.783121,454.89517,1431.4385,1.2778922,1370.3969,2683.2766,-20.52727,1863.7153,1999.4904,-23.505232,0 days 00:00:08.430200200,0 days 00:00:08.630200200
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,5.5644474,-7.811929,18.338644,0.023280611,-0.007359199,0.37454748,27.506796,-16.011274,-3.1432703,-11.115379,34.773098,0.006653609,0.43484864,10.686183,2.6605291,24.614168,425.54874,1384.1621,0.96621674,1512.0718,1286.605,-25.66059,1976.8187,2045.0645,-23.647951,0 days 00:00:08.440200200,0 days 00:00:08.640200200
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,5.763172,-7.106388,18.260157,0.024220355,-0.0065654884,0.41938213,27.391485,-17.302275,-4.8157754,-10.569052,34.63495,0.005709706,0.46204224,10.438698,2.686819,21.874239,546.5003,1516.7646,-6.7417426,1533.13,1299.3776,-27.214396,2278.6953,1176.4333,-21.0986,0 days 00:00:08.450200200,0 days 00:00:08.650200200
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,5.9148355,-6.596765,19.128267,0.023942342,-0.0058664605,0.44884,27.250586,-18.366774,-6.0753875,-10.432787,34.467403,0.005118228,0.49158952,10.636548,1.8676838,19.864735,690.2631,1517.8882,-13.915688,1609.1356,1154.5209,-26.326685,2528.2732,823.2722,-19.174345,0 days 00:00:08.460200200,0 days 00:00:08.660200200
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,6.0134215,-6.3250747,20.284594,0.02363945,-0.0049525327,0.46719384,27.085234,-19.174364,-6.9126496,-10.718175,34.36258,0.0071207522,0.49530387,10.877561,0.16271313,19.138762,842.8449,1502.499,-19.907166,1752.0363,1048.2205,-23.550598,2744.7576,644.8535,-18.535364,0 days 00:00:08.470200200,0 days 00:00:08.670200200
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,6.057607,-6.3098474,21.309778,0.021955594,-0.0044428725,0.4731873,26.841097,-19.696123,-7.3082657,-11.509099,34.34064,0.009516747,0.37871945,11.045006,-1.4633647,19.21626,647.66473,1547.6875,-18.901302,1550.6011,1184.7607,-20.383461,2492.739,793.9681,-18.66952,0 days 00:00:08.480200200,0 days 00:00:08.680200200
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,6.0492797,-6.5439415,21.397165,0.022374386,-0.0042983755,0.4633366,26.460901,-19.879805,-7.215643,-12.873257,34.37905,0.008017785,0.43533728,11.106079,-2.4456286,17.972214,675.92267,1556.0352,0.0,1597.1045,1196.3915,-16.964289,2535.777,785.80316,-17.457714,0 days 00:00:08.490200200,0 days 00:00:08.690200200
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,5.9932303,-6.9964175,21.267488,0.023213824,-0.004748075,0.43248856,25.90518,-19.651031,-6.584034,-14.827559,34.429058,0.0078051263,0.49126816,11.393071,-2.5234318,15.114647,495.70596,1673.6237,-7.4511395,1416.4595,1349.6595,-14.630363,2323.807,919.41235,-14.504376,0 days 00:00:08.500200200,0 days 00:00:08.700200200
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,5.895042,-7.6195393,21.18267,0.02553601,-0.005597914,0.38370875,25.184555,-18.959097,-5.4275627,-17.285412,34.47422,0.005201628,0.59907466,11.648987,-1.9466949,14.59565,529.39496,1518.5967,0.0,1453.0986,1252.0328,-10.993243,2356.553,866.9253,-13.784894,0 days 00:00:08.510200200,0 days 00:00:08.710200200
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,5.7601204,-8.356418,21.19258,0.0265681,-0.006671759,0.34570292,24.376532,-17.750153,-3.7541704,-19.996437,34.537403,0.0061197444,0.76316434,11.412408,-1.2139869,14.212003,318.87204,1537.983,0.0,1236.3524,1330.3508,-8.679198,2105.1223,965.6804,-13.173705,0 days 00:00:08.520200200,0 days 00:00:08.720200200
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,5.5922713,-9.146492,21.238909,0.027768733,-0.008426479,0.32530215,23.55057,-16.061386,-1.6610028,-22.7177,34.648003,0.003969923,0.7083761,10.873271,-0.74537754,13.423787,330.45425,1452.484,0.0,1250.2601,1265.6124,-5.380464,2124.5378,911.9538,-12.221028,0 days 00:00:08.530200200,0 days 00:00:08.730200200
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,5.396459,-9.9299555,21.13769,0.028608432,-0.01028815,0.3272946,22.737192,-13.864365,0.73366374,-25.12861,34.795567,0.003957852,0.63537735,10.407434,-1.3947626,12.347446,488.8185,1411.8301,-0.1969713,1392.036,1215.9563,-5.3603516,2240.1116,885.1722,-11.244641,0 days 00:00:08.540200200,0 days 00:00:08.740200200
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,5.1840825,-10.654707,20.836403,0.029441891,-0.012286405,0.33336177,21.71261,-10.902707,2.93629,-26.791025,34.946003,0.003896103,0.4053255,10.488605,-3.4392385,10.057902,518.439,1392.5299,-0.0633347,1421.3927,1233.8961,-6.8353596,2278.695,888.22345,-9.304143,0 days 00:00:08.550200200,0 days 00:00:08.750200200
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,4.970408,-11.285247,20.288534,0.030708643,-0.0138359405,0.34597993,20.298182,-7.0422187,4.6519747,-27.624071,35.060364,0.0046885186,0.33952436,10.898586,-6.4715543,8.91872,727.98236,1533.2526,0.43560585,1673.704,1105.1464,-8.213897,2538.254,813.4402,-8.282504,0 days 00:00:08.560200200,0 days 00:00:08.760200200
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,4.767206,-11.816693,19.530867,0.03260241,-0.015054871,0.3600216,18.388178,-2.2420917,5.566007,-27.476389,35.142826,0.0048463144,0.41602382,11.437679,-9.172556,7.595328,746.0865,1607.6646,0.42681018,1791.0507,986.8789,-7.402622,2694.8528,754.729,-6.5278306,0 days 00:00:08.570200200,0 days 00:00:08.770200200
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,4.58183,-12.26179,18.537573,0.034924872,-0.015578184,0.36653814,16.07753,3.2267907,5.8227334,-26.581213,35.202465,0.0046735494,0.45263192,12.051923,-10.61761,7.520148,883.8455,1544.4081,-0.34593344,2007.189,750.71216,-5.540186,2901.2715,701.0322,-5.304133,0 days 00:00:08.580200200,0 days 00:00:08.780200200
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,4.416397,-12.627561,17.414534,0.036540356,-0.016217723,0.3603228,13.472603,9.128539,5.5508056,-25.116661,35.23704,0.0042278552,0.45893463,12.418335,-10.750717,7.5594983,831.7571,1370.6196,-2.3310535,2005.1793,692.34247,-4.549935,2887.7078,725.8237,-3.9232855,0 days 00:00:08.590200200,0 days 00:00:08.790200200
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,4.274124,-12.864598,16.557161,0.037175607,-0.016646815,0.34654483,10.667272,15.154172,5.0351834,-23.527136,35.23553,0.004094955,0.36075416,12.300968,-9.830261,8.5469885,809.88574,1237.3802,-3.3302352,1998.1686,629.5988,-3.6592286,2855.0637,764.5195,-3.2874317,0 days 00:00:08.600200200,0 days 00:00:08.800200200
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,4.154384,-12.860209,15.977994,0.037554726,-0.017028794,0.3305637,7.7725754,20.957657,4.561792,-22.20208,35.19569,0.003044309,0.30996463,11.901822,-8.117847,10.77314,818.3677,1277.6226,-5.1436524,2037.0907,646.1289,-3.8634307,2885.403,741.1268,-3.9835243,0 days 00:00:08.610200200,0 days 00:00:08.810200200
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,4.0586076,-12.456586,15.555371,0.037377637,-0.016769124,0.31545156,4.8629966,26.174248,4.2506113,-21.260912,35.13819,0.002878258,0.33653843,11.660666,-5.6393113,12.71444,655.3461,1511.6122,-6.132427,1701.3724,947.70575,-4.179198,2650.6982,761.709,-4.4780526,0 days 00:00:08.620200200,0 days 00:00:08.820200200
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,3.985967,-11.536799,15.016296,0.036962494,-0.016466625,0.29941103,1.9890088,30.427042,4.2127485,-20.556398,35.092014,0.0024187702,0.34418464,11.89856,-2.5464542,14.01797,670.6358,1569.6163,0.0,1740.5511,976.674,-4.317449,2686.2854,715.0463,-4.616304,0 days 00:00:08.630200200,0 days 00:00:08.830200200
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,3.9337647,-10.08417,14.018585,0.036216322,-0.016041568,0.28199014,-0.80778885,33.287624,4.3325515,-19.74412,35.076466,0.0030931563,0.3825325,12.179847,0.6381938,14.657623,686.6906,1607.9941,-11.975971,1755.5182,991.51984,-4.190098,2690.8694,694.0461,-4.2887497,0 days 00:00:08.640200200,0 days 00:00:08.840200200
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,3.8914707,-8.195741,12.382052,0.034780815,-0.014886386,0.26393566,-3.4995346,34.618626,4.5860305,-18.42655,35.09607,0.00282228,0.48495674,12.304297,3.2117531,15.750964,702.5889,1555.2738,-4.441839,1755.0684,1013.4053,-7.967256,2676.119,680.39484,-5.0201883,0 days 00:00:08.650200200,0 days 00:00:08.850200200
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,3.8468037,-6.0467725,10.562077,0.0316364,-0.013107092,0.24634884,-6.0417123,34.53189,4.824103,-16.533705,35.151897,0.00420852,0.5476564,12.074951,4.713897,17.170961,561.3438,1648.3486,3.2191584,1428.6865,1369.4863,-13.41402,2407.572,726.96893,-7.019947,0 days 00:00:08.660200200,0 days 00:00:08.860200200
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,3.788519,-3.886364,8.94276,0.028391497,-0.011384306,0.22425419,-8.311771,33.555183,5.1260166,-14.229665,35.240124,0.004217079,0.5129697,11.42365,4.999274,18.432419,401.9059,1642.3071,8.091859,1152.4866,1643.441,-20.288221,2140.0222,813.7578,-10.340559,0 days 00:00:08.670200200,0 days 00:00:08.870200200
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,3.72245,-2.274562,8.120954,0.027102644,-0.010651746,0.19973695,-9.922287,32.336845,5.48467,-12.068433,35.371586,0.0048925946,0.35979936,10.131871,4.2046876,21.386446,398.42123,1529.3481,4.0176773,1241.6813,1548.5328,-25.520254,2151.3093,852.40674,-17.368769,0 days 00:00:08.680200200,0 days 00:00:08.880200200
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,3.6655538,-1.9561828,8.230296,0.02999642,-0.010807071,0.18343139,-10.254414,31.717543,6.036695,-10.773395,35.55464,0.003942335,0.24006659,8.356651,2.6255252,20.76115,642.1977,1456.734,-8.804261,1563.2311,1244.6572,-30.512259,2425.559,812.6064,-22.353378,0 days 00:00:08.690200200,0 days 00:00:08.890200200
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,3.630517,-3.250015,9.573249,0.03547664,-0.012044019,0.20251285,-8.989478,32.074505,6.704155,-10.963283,35.914593,0.003638399,0.4988779,4.7950854,5.622589,19.213781,777.0174,1280.353,-19.191002,1688.692,984.3723,-34.01058,2532.1438,728.61694,-26.695936,0 days 00:00:08.700200200,0 days 00:00:08.900200200
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,3.6111042,-5.736563,11.945266,0.043389443,-0.013486415,0.24760552,-6.405424,33.117634,7.3257823,-12.521236,36.017353,0.0065559,0.72514486,-0.35737023,9.034105,12.420938,788.3208,1249.699,-22.4036,1689.64,928.4546,-33.764595,2541.244,733.3574,-23.11569,0 days 00:00:08.710200200,0 days 00:00:08.910200200
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,3.5882895,-8.616423,14.7178955,0.049315777,-0.015478433,0.2970688,-3.1724126,34.164425,7.79372,-14.80948,36.134254,0.007925592,0.96256435,-3.7291358,13.2167425,10.280407,551.06055,1209.8851,-79.47677,1420.0536,1039.3691,-89.02807,2289.2588,793.0202,-81.833565,0 days 00:00:08.720200200,0 days 00:00:08.920200200
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,3.5496562,-11.374339,17.58211,0.054438516,-0.017197734,0.32163343,0.21899016,34.627846,8.1022215,-17.12,0.0,0.0,0.0,0.0,0.0,0.0,589.6721,1249.1373,-137.74464,1510.8002,1046.6598,-144.15147,2380.6172,906.58026,-139.66632,0 days 00:00:08.730200200,0 days 00:00:08.930200200
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,3.4935913,-13.853012,20.120718,0.057209622,-0.018870454,0.32346898,3.5981066,34.30482,8.408756,-19.074278,0.0,0.0,0.0,0.0,0.0,0.0,869.58563,1314.6666,-201.0,1824.6381,892.28955,-201.0,2944.6204,1024.5796,-201.0,0 days 00:00:08.740200200,0 days 00:00:08.940200200
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,3.4255502,-15.998936,22.407244,0.05974002,-0.019948887,0.306988,6.9533024,33.041668,8.75518,-20.462482,0.0,0.0,0.0,0.0,0.0,0.0,984.21515,1285.9386,-201.0,2074.7764,812.795,-201.0,3084.0574,1054.6826,-201.0,0 days 00:00:08.750200200,0 days 00:00:08.950200200
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,3.353068,-17.756475,24.386686,0.06055318,-0.019869894,0.279447,10.294568,30.76576,9.135993,-21.036612,0.0,0.0,0.0,0.0,0.0,0.0,946.395,1358.0416,-201.0,2119.56,854.1762,-201.0,3115.8652,1010.138,-201.0,0 days 00:00:08.760200200,0 days 00:00:08.960200200
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,3.2850206,-19.037584,26.187716,0.0604312,-0.018510774,0.2513792,13.609131,27.494894,9.491318,-20.806374,0.0,0.0,0.0,0.0,0.0,0.0,767.6342,1301.54,-201.0,2086.7039,884.6082,-201.0,2708.3025,1189.8326,-201.0,0 days 00:00:08.770200200,0 days 00:00:08.970200200
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,3.2310238,-19.743452,27.611109,0.060339168,-0.015609738,0.23563571,16.837307,23.342855,9.8088875,-19.886732,0.0,0.0,0.0,0.0,0.0,0.0,608.64923,1524.9619,-201.0,1734.856,1033.7505,-201.0,2554.048,1127.9979,-201.0,0 days 00:00:08.780200200,0 days 00:00:08.980200200
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,3.1980584,-19.803482,28.567238,0.059097648,-0.012182533,0.2403239,19.903831,18.50913,10.188556,-18.686903,0.0,0.0,0.0,0.0,0.0,0.0,593.2098,1487.8921,-201.0,1743.624,936.94604,-201.0,2573.6455,1296.2836,-201.0,0 days 00:00:08.790200200,0 days 00:00:08.990200200
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,3.1956937,-19.230867,29.149155,0.055595428,-0.008619693,0.26363263,22.588099,13.422259,10.602236,-17.430206,0.0,0.0,0.0,0.0,0.0,0.0,603.4189,1424.4618,-201.0,1557.7725,981.9417,-201.0,2495.8308,922.23224,-201.0,0 days 00:00:08.800200200,0 days 00:00:09.000200200
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,3.2283924,-18.131132,29.515146,0.05066182,-0.005593784,0.29658213,24.752417,8.527139,11.058228,-16.26066,0.0,0.0,0.0,0.0,0.0,0.0,765.8724,1180.9478,-141.62575,1916.3732,836.4184,-145.3843,2668.2058,1002.97266,-144.44814,0 days 00:00:08.810200200,0 days 00:00:09.010200200
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,3.2971714,-16.673231,29.482788,0.04280299,-0.0034434337,0.32524732,26.3476,4.176536,11.495715,-15.054765,36.915787,0.0,0.5500915,5.3444023,16.56215,24.706549,635.65936,1426.7413,-111.93862,1586.8872,1134.3263,-87.394875,2441.9485,885.90985,-88.78411,0 days 00:00:08.820200200,0 days 00:00:09.020200200
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,3.398331,-15.030332,28.861494,0.036651816,-0.0027172535,0.33900082,27.45957,0.55892205,11.843793,-13.637017,36.69463,0.0,0.63819754,6.1998754,14.720584,26.34585,518.0468,1488.1149,0.0,1462.9375,1232.0104,-30.610489,2366.4104,973.6364,-32.279255,0 days 00:00:08.830200200,0 days 00:00:09.030200200
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,3.5308535,-13.363511,27.819082,0.030384004,-0.0035085045,0.33512196,28.175428,-2.282511,11.896703,-11.8927355,36.294262,0.059610263,2.2424922,8.124518,10.908496,28.737791,403.4624,1599.043,-0.55704355,1285.3644,1334.7626,-31.814367,2340.8928,874.3337,-30.947836,0 days 00:00:08.840200200,0 days 00:00:09.040200200
0 days 00:00:00.650000,0 days 00:00:00.850000,answer1,3.6992266,-11.812055,26.63028,0.02729348,-0.0051119374,0.33193162,28.523064,-4.2822213,11.398892,-9.820953,36.06157,0.06735472,3.8467872,9.968635,10.128533,27.90757,409.14536,1393.2789,0.1933217,1372.4279,1158.4918,-35.139378,2434.9548,771.50464,-27.714249,0 days 00:00:08.850200200,0 days 00:00:09.050200200
