start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,0.8649814,-26.81318,39.10522,-0.020865208,-0.005172475,0.026637407,4.53239,1.8598715,12.115857,-8.255428,0.0,0.0,0.0,0.0,0.0,0.0,468.18448,1826.0941,-201.0,1396.314,1494.9725,-201.0,2340.1504,1066.9281,-201.0,0 days 00:00:04.487033700,0 days 00:00:04.687033700
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,0.8534184,-27.040741,39.21155,-0.02045632,-0.005954295,0.026766544,4.626533,1.9402952,12.122001,-7.960129,0.0,0.0,0.0,0.0,0.0,0.0,490.9468,1449.805,-201.0,1489.0182,1309.7035,-201.0,2375.379,993.29346,-201.0,0 days 00:00:04.497033700,0 days 00:00:04.697033700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,0.8452875,-27.22399,39.334396,-0.020959975,-0.006674669,0.0262523,4.7860694,1.9489703,12.048673,-7.6580944,0.0,0.0,0.0,0.0,0.0,0.0,462.26315,1677.6104,-201.0,1389.3438,1365.8265,-201.0,2360.996,936.1997,-201.0,0 days 00:00:04.507033700,0 days 00:00:04.707033700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,0.8404395,-27.366495,39.482212,-0.021540627,-0.007139997,0.026397502,5.0466976,1.9554119,11.949371,-7.3585,0.0,0.0,0.0,0.0,0.0,0.0,456.1228,1787.5107,-201.0,1360.1914,1412.0922,-201.0,2368.9287,970.0953,-201.0,0 days 00:00:04.517033700,0 days 00:00:04.717033700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,0.8387216,-27.469353,39.580105,-0.021808028,-0.007412698,0.02535288,5.4190946,2.0107405,11.89024,-7.0879116,0.0,0.0,0.0,0.0,0.0,0.0,466.6727,1825.4313,-201.0,1381.6647,1476.687,-201.0,2372.2397,1082.9974,-201.0,0 days 00:00:04.527033700,0 days 00:00:04.727033700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,0.84014314,-27.528336,39.61234,-0.021284645,-0.0077627343,0.026310863,5.8906913,2.1318367,11.946813,-6.846873,0.0,0.0,0.0,0.0,0.0,0.0,485.06607,1579.9624,-201.0,1474.7671,1336.9865,-201.0,2406.02,1132.5972,-201.0,0 days 00:00:04.537033700,0 days 00:00:04.737033700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,0.844512,-27.540014,39.54396,-0.02080441,-0.008211576,0.026278436,6.4220734,2.3149092,12.182462,-6.6196594,0.0,0.0,0.0,0.0,0.0,0.0,491.0272,1602.5846,-201.0,1506.5817,1420.3766,-201.0,2375.7493,1198.2946,-201.0,0 days 00:00:04.547033700,0 days 00:00:04.747033700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,0.8513325,-27.503593,39.422108,-0.02012353,-0.008460201,0.027981969,6.9648767,2.5223029,12.593177,-6.356716,0.0,0.0,0.0,0.0,0.0,0.0,490.73996,1640.7592,-201.0,1500.6842,1445.2482,-201.0,2381.3655,1194.4001,-201.0,0 days 00:00:04.557033700,0 days 00:00:04.757033700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,0.8595305,-27.42569,39.25381,-0.021026745,-0.00814719,0.029050037,7.4383874,2.6788561,13.075367,-6.115583,0.0,0.0,0.0,0.0,0.0,0.0,502.92496,1638.4252,-201.0,1525.7357,1486.7064,-201.0,2389.4739,1228.1027,-201.0,0 days 00:00:04.567033700,0 days 00:00:04.767033700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,0.86776376,-27.322016,39.061657,-0.020990884,-0.0073871203,0.028799765,7.8035583,2.784682,13.549291,-5.877138,0.0,0.0,0.0,0.0,0.0,0.0,507.24478,1537.5514,-201.0,1522.3224,1353.3055,-201.0,2457.7449,1188.0825,-201.0,0 days 00:00:04.577033700,0 days 00:00:04.777033700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,0.8747012,-27.212273,38.854,-0.021499747,-0.00653447,0.026928438,8.021146,2.8385541,13.910343,-5.7135525,0.0,0.0,0.0,0.0,0.0,0.0,491.5834,1454.0734,-201.0,1498.722,1232.3065,-201.0,2466.0662,1074.1688,-201.0,0 days 00:00:04.587033700,0 days 00:00:04.787033700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,0.87962157,-27.115938,38.664738,-0.021152988,-0.005648671,0.025026096,8.114688,2.908748,14.12341,-5.622397,0.0,0.0,0.0,0.0,0.0,0.0,468.4003,1487.688,-201.0,1447.1276,1184.4608,-201.0,2458.4578,1001.4123,-201.0,0 days 00:00:04.597033700,0 days 00:00:04.797033700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,0.8819771,-27.04733,38.507755,-0.020783795,-0.0047460846,0.02551199,8.08984,3.0042913,14.161011,-5.6676173,0.0,0.0,0.0,0.0,0.0,0.0,448.14108,1569.631,-201.0,1410.8685,1228.1835,-201.0,2399.3672,946.80444,-201.0,0 days 00:00:04.607033700,0 days 00:00:04.807033700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,0.8821554,-27.007685,38.396282,-0.020161493,-0.004013046,0.026338415,7.9854527,3.1435955,14.0669985,-5.8053346,0.0,0.0,0.0,0.0,0.0,0.0,458.5449,1632.8883,-201.0,1414.9741,1331.0223,-201.0,2376.4158,1006.7971,-201.0,0 days 00:00:04.617033700,0 days 00:00:04.817033700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,0.88094,-26.991173,38.340893,-0.0200122,-0.003693807,0.02601211,7.816921,3.2887843,13.887462,-6.035813,0.0,0.0,0.0,0.0,0.0,0.0,473.51724,1721.6151,-201.0,1388.5746,1445.9613,-201.0,2373.4988,1039.9711,-201.0,0 days 00:00:04.627033700,0 days 00:00:04.827033700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,0.8798384,-26.98011,38.33421,-0.021216998,-0.003763058,0.025825374,7.6028595,3.3766277,13.638095,-6.3341293,0.0,0.0,0.0,0.0,0.0,0.0,457.77066,1820.7817,-201.0,1353.5929,1493.098,-201.0,2371.423,1060.0409,-201.0,0 days 00:00:04.637033700,0 days 00:00:04.837033700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,0.87983733,-26.963058,38.36867,-0.022581311,-0.0043265396,0.025236594,7.3516393,3.365461,13.35746,-6.6825333,0.0,0.0,0.0,0.0,0.0,0.0,455.38242,1762.8405,-201.0,1369.1078,1430.9254,-201.0,2392.327,1047.214,-201.0,0 days 00:00:04.647033700,0 days 00:00:04.847033700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,0.8815829,-26.9292,38.426376,-0.023212897,-0.0050753406,0.025784342,7.082348,3.236997,13.069447,-7.0448146,0.0,0.0,0.0,0.0,0.0,0.0,455.861,1683.9457,-201.0,1374.2225,1380.7106,-201.0,2396.2324,980.5581,-201.0,0 days 00:00:04.657033700,0 days 00:00:04.857033700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,0.88441706,-26.88575,38.512623,-0.023607502,-0.0059985965,0.026009282,6.7972083,3.0234623,12.794933,-7.4094625,0.0,0.0,0.0,0.0,0.0,0.0,446.33157,1709.1869,-201.0,1370.2208,1375.747,-201.0,2395.7441,971.2055,-201.0,0 days 00:00:04.667033700,0 days 00:00:04.867033700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,0.8871444,-26.844269,38.56807,-0.024498759,-0.0065901154,0.02632244,6.4962826,2.7699726,12.5312195,-7.75235,0.0,0.0,0.0,0.0,0.0,0.0,455.7009,1767.0377,-201.0,1366.1879,1443.5221,-201.0,2392.0361,995.98193,-201.0,0 days 00:00:04.677033700,0 days 00:00:04.877033700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,0.8881081,-26.824213,38.606445,-0.025508774,-0.007034784,0.025598852,6.169246,2.5286505,12.264003,-8.0715,0.0,0.0,0.0,0.0,0.0,0.0,447.24588,1683.0416,-201.0,1391.4662,1326.0734,-201.0,2407.491,965.812,-201.0,0 days 00:00:04.687033700,0 days 00:00:04.887033700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,0.88608056,-26.838842,38.588314,-0.024683008,-0.006985823,0.024595065,5.811231,2.3415093,12.005559,-8.315412,0.0,0.0,0.0,0.0,0.0,0.0,484.45016,1466.3672,-201.0,1455.3175,1227.8145,-201.0,2441.0527,954.33105,-201.0,0 days 00:00:04.697033700,0 days 00:00:04.897033700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,0.8806658,-26.896498,38.541462,-0.023024052,-0.006876307,0.024788924,5.449659,2.2611291,11.790192,-8.438182,0.0,0.0,0.0,0.0,0.0,0.0,479.49332,1370.5001,-201.0,1471.9073,1140.0713,-201.0,2445.5889,936.4072,-201.0,0 days 00:00:04.707033700,0 days 00:00:04.907033700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,0.8723176,-26.99145,38.44768,-0.021136984,-0.006730408,0.026092323,5.103435,2.2883055,11.657298,-8.386601,0.0,0.0,0.0,0.0,0.0,0.0,485.7421,1403.1357,-201.0,1465.4131,1208.2205,-201.0,2437.7395,991.7161,-201.0,0 days 00:00:04.717033700,0 days 00:00:04.917033700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,0.86256653,-27.104609,38.34878,-0.02011369,-0.0066496986,0.027423821,4.8088603,2.4203978,11.645188,-8.1315975,0.0,0.0,0.0,0.0,0.0,0.0,485.21265,1470.1484,-201.0,1447.578,1254.7336,-201.0,2440.089,1004.1175,-201.0,0 days 00:00:04.727033700,0 days 00:00:04.927033700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,0.8531149,-27.210176,38.261982,-0.020424655,-0.006473646,0.02717445,4.572823,2.6048691,11.760774,-7.681616,0.0,0.0,0.0,0.0,0.0,0.0,477.53342,1532.4258,-201.0,1412.643,1286.5063,-201.0,2419.0925,967.3261,-201.0,0 days 00:00:04.737033700,0 days 00:00:04.937033700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,0.84568065,-27.282578,38.19663,-0.020257078,-0.006296491,0.02580841,4.383871,2.7694626,11.943245,-7.131907,0.0,0.0,0.0,0.0,0.0,0.0,471.66385,1521.3258,-201.0,1411.652,1237.5568,-201.0,2425.0222,923.0898,-201.0,0 days 00:00:04.747033700,0 days 00:00:04.947033700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,0.84148544,-27.30662,38.161175,-0.022319691,-0.005687298,0.023497121,4.249903,2.88443,12.1597395,-6.560286,0.0,0.0,0.0,0.0,0.0,0.0,469.30795,1524.377,-201.0,1424.3971,1229.3931,-201.0,2434.4514,916.4958,-201.0,0 days 00:00:04.757033700,0 days 00:00:04.957033700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,0.8407925,-27.27858,38.162262,-0.022130927,-0.005023303,0.023469992,4.127148,2.8687031,12.287163,-6.1241074,0.0,0.0,0.0,0.0,0.0,0.0,468.67056,1538.9404,-201.0,1438.1484,1218.9407,-201.0,2456.5693,930.3448,-201.0,0 days 00:00:04.767033700,0 days 00:00:04.967033700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,0.84327704,-27.208456,38.199017,-0.02346283,-0.0042306017,0.023701698,4.0297556,2.7705243,12.348964,-5.827457,0.0,0.0,0.0,0.0,0.0,0.0,485.30923,1580.0956,-201.0,1464.2743,1326.7308,-201.0,2452.7322,984.2264,-201.0,0 days 00:00:04.777033700,0 days 00:00:04.977033700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,0.8478308,-27.11447,38.27248,-0.023016145,-0.003983888,0.025002524,3.9306011,2.5900767,12.312594,-5.7153225,0.0,0.0,0.0,0.0,0.0,0.0,511.40063,1622.236,-201.0,1484.8282,1436.628,-201.0,2449.0195,1064.0592,-201.0,0 days 00:00:04.787033700,0 days 00:00:04.987033700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,0.8536312,-27.012506,38.376972,-0.025295153,-0.004014587,0.025328903,3.8565063,2.389038,12.230339,-5.7526226,0.0,0.0,0.0,0.0,0.0,0.0,522.5019,1561.4907,-201.0,1510.3077,1429.1361,-201.0,2449.7222,1089.5394,-201.0,0 days 00:00:04.797033700,0 days 00:00:04.997033700
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,0.8597749,-26.915182,38.490643,-0.027132362,-0.004134265,0.025555683,3.8096282,2.1867168,12.136752,-5.9012055,0.0,0.0,0.0,0.0,0.0,0.0,520.4554,1649.4432,-201.0,1478.2926,1422.1002,-201.0,2478.6106,1126.8453,-201.0,0 days 00:00:04.807033700,0 days 00:00:05.007033700
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,0.8656554,-26.829933,38.58862,-0.029483559,-0.0041920617,0.026805244,3.8010314,1.9972478,12.069242,-6.1119714,0.0,0.0,0.0,0.0,0.0,0.0,520.27313,1622.4474,-201.0,1456.2413,1402.2529,-201.0,2481.3381,1082.3533,-201.0,0 days 00:00:04.817033700,0 days 00:00:05.017033700
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,0.86939555,-26.778246,38.639957,-0.030321697,-0.004099199,0.027675448,3.8098013,1.8818636,12.04754,-6.2582984,0.0,0.0,0.0,0.0,0.0,0.0,538.07434,1695.7836,-201.0,1441.997,1508.3212,-201.0,2487.0686,1108.2482,-201.0,0 days 00:00:04.827033700,0 days 00:00:05.027033700
0 days 00:00:00.460000,0 days 00:00:00.666326531,answer1,0.8711303,-26.755869,38.661976,-0.030585358,-0.0040325,0.02870275,3.821777,1.8284079,12.04549,-6.334314,0.0,0.0,0.0,0.0,0.0,0.0,549.4601,1615.2389,-201.0,1457.4799,1511.3622,-201.0,2481.4668,1072.4854,-201.0,0 days 00:00:04.827033700,0 days 00:00:05.033360231
0 days 00:00:00,0 days 00:00:00.200000,answer_other1,1.8278624,-17.418545,35.636982,0.009644478,-0.0066254977,0.023262046,17.401628,-4.411387,1.6108408,-15.815708,31.144897,0.0,2.2885811,10.502613,4.22196,12.686639,512.5685,1427.1046,-8.124869,1405.3408,1461.998,-18.398117,2452.4468,881.59186,-16.589548,0 days 00:00:37.266933600,0 days 00:00:37.466933600
0 days 00:00:00.010000,0 days 00:00:00.210000,answer_other1,1.8175827,-17.526695,35.762794,0.008993503,-0.006589621,0.046088103,17.275038,-4.46418,1.6483601,-15.900512,31.142784,0.03153539,2.3795776,10.344185,-0.23995097,12.273824,508.38828,1388.9893,-4.4161105,1398.2933,1408.7621,-18.350477,2444.334,843.94727,-16.929886,0 days 00:00:37.276933600,0 days 00:00:37.476933600
0 days 00:00:00.020000,0 days 00:00:00.220000,answer_other1,1.8010966,-17.66862,35.965054,0.0077784522,-0.0062839524,0.06733053,17.069363,-4.534042,1.7166862,-15.99395,31.091051,0.0600533,2.6270525,9.753218,-5.546636,12.130321,502.82642,1328.7911,0.66960996,1396.4127,1331.8763,-17.456545,2437.8704,794.0926,-17.007347,0 days 00:00:37.286933600,0 days 00:00:37.486933600
0 days 00:00:00.030000,0 days 00:00:00.230000,answer_other1,1.7833447,-17.766708,36.18236,0.0060869716,-0.0060807914,0.06439192,16.837353,-4.586535,1.7868499,-16.031448,30.955572,0.06542093,1.9969373,8.932668,-9.016212,12.548669,509.83188,1312.5513,4.8308215,1402.4337,1343.6365,-11.112325,2431.9092,781.5434,-16.734062,0 days 00:00:37.296933600,0 days 00:00:37.496933600
0 days 00:00:00.040000,0 days 00:00:00.240000,answer_other1,1.7665507,-17.81411,36.380398,0.0024942078,-0.005662553,0.059255973,16.600792,-4.634976,1.8124553,-16.0441,30.692636,0.061218005,2.3924062,8.306125,-10.450049,12.749001,512.9567,1266.2911,6.9139533,1416.4551,1322.5609,-8.46136,2440.4307,770.4285,-16.285099,0 days 00:00:37.306933600,0 days 00:00:37.506933600
0 days 00:00:00.050000,0 days 00:00:00.250000,answer_other1,1.7506822,-17.832495,36.545322,-0.0019350346,-0.0055092326,0.055067647,16.376392,-4.6697745,1.7766949,-16.071058,30.379217,0.02233958,1.8609353,8.215295,-11.11248,10.899277,515.56903,1241.9042,7.0464344,1400.2847,1316.4502,-5.7137713,2429.8416,752.29596,-14.965322,0 days 00:00:37.316933600,0 days 00:00:37.516933600
0 days 00:00:00.060000,0 days 00:00:00.260000,answer_other1,1.7340256,-17.860605,36.660385,-0.0065141055,-0.005249851,0.051242545,16.168215,-4.681763,1.6881237,-16.137865,30.02472,0.0015066754,1.5651989,8.5009985,-10.3726425,10.324956,511.0883,1207.7826,5.4095607,1391.8077,1257.9952,-7.8763328,2432.6296,715.7222,-15.288037,0 days 00:00:37.326933600,0 days 00:00:37.526933600
0 days 00:00:00.070000,0 days 00:00:00.270000,answer_other1,1.7143421,-17.940817,36.761642,-0.009202207,-0.005303482,0.050559152,15.98323,-4.6417694,1.5782386,-16.249102,29.69184,0.008123754,0.74335295,8.770238,-7.7800937,8.834598,505.02646,1216.864,2.7378368,1358.2174,1230.0049,-7.15527,2420.7278,688.64276,-14.159297,0 days 00:00:37.336933600,0 days 00:00:37.536933600
0 days 00:00:00.080000,0 days 00:00:00.280000,answer_other1,1.6900434,-18.102373,36.865025,-0.0097354995,-0.0055417935,0.050424606,15.820217,-4.539758,1.4800183,-16.404839,29.432894,0.01287898,0.5986018,9.013148,-4.316136,8.283484,501.33865,1187.3724,0.427613,1359.5842,1182.9971,-6.51573,2422.5571,672.98126,-12.9376955,0 days 00:00:37.346933600,0 days 00:00:37.546933600
0 days 00:00:00.090000,0 days 00:00:00.290000,answer_other1,1.6606041,-18.36104,36.968807,-0.009416077,-0.0060487613,0.05114184,15.681401,-4.364517,1.430574,-16.594643,29.311472,0.016409948,0.5580237,9.180814,-2.0917068,6.402719,498.06006,1181.1996,-0.74400574,1353.4047,1167.2837,-5.5081096,2419.925,663.45105,-10.00412,0 days 00:00:37.356933600,0 days 00:00:37.556933600
0 days 00:00:00.100000,0 days 00:00:00.300000,answer_other1,1.6262836,-18.717215,37.07118,-0.008540657,-0.0064257556,0.050961357,15.559833,-4.1159673,1.4675612,-16.802229,29.314283,0.015841184,0.6246109,9.313306,-1.7001106,6.295939,492.73093,1131.8414,-0.851465,1346.651,1106.6646,-5.1572194,2409.0334,624.77344,-9.330762,0 days 00:00:37.366933600,0 days 00:00:37.566933600
0 days 00:00:00.110000,0 days 00:00:00.310000,answer_other1,1.5884318,-19.155502,37.168858,-0.00788143,-0.0066588353,0.050825287,15.42223,-3.816497,1.6298699,-17.038645,29.364157,0.015260343,0.7664569,9.402782,-2.034157,8.307786,484.36856,1142.4219,-1.1156067,1336.1548,1081.7456,-5.6228833,2409.8333,610.7895,-11.45755,0 days 00:00:37.376933600,0 days 00:00:37.576933600
0 days 00:00:00.120000,0 days 00:00:00.320000,answer_other1,1.5488526,-19.644575,37.317688,-0.0073167854,-0.0067345886,0.050084963,15.227692,-3.4949105,1.9880824,-17.333597,29.418594,0.012177003,1.0831863,9.3522625,-2.5128882,10.112735,481.60178,1132.4918,-1.9559327,1341.2399,1066.0878,-5.852514,2408.9353,607.97217,-14.581555,0 days 00:00:37.386933600,0 days 00:00:37.586933600
0 days 00:00:00.130000,0 days 00:00:00.330000,answer_other1,1.5101708,-20.131496,37.47472,-0.0062517845,-0.0068040825,0.048913777,14.905838,-3.2222373,2.6129377,-17.721033,29.45289,0.010613516,0.88312674,9.251962,-3.4575071,8.286503,474.77872,1137.6774,-3.2415295,1353.6069,1057.3828,-5.526405,2416.653,625.0036,-14.985539,0 days 00:00:37.396933600,0 days 00:00:37.596933600
0 days 00:00:00.140000,0 days 00:00:00.340000,answer_other1,1.4739588,-20.565754,37.612267,-0.005375507,-0.0069786683,0.04734597,14.438262,-3.0292919,3.5883646,-18.161255,29.429626,0.008104562,0.8923893,9.15194,-4.7511373,5.702311,471.2052,1122.8236,-4.002537,1365.4531,1051.0968,-4.8519053,2414.4685,635.42584,-14.455986,0 days 00:00:37.406933600,0 days 00:00:37.606933600
0 days 00:00:00.150000,0 days 00:00:00.350000,answer_other1,1.4407867,-20.908937,37.714237,-0.004079279,-0.007145058,0.04515521,13.80302,-2.9592302,4.8900757,-18.56926,29.34199,0.0075390246,0.5658424,9.181244,-5.9498916,2.3853862,468.98685,1152.0973,-3.4435127,1377.5455,1076.9266,-4.264904,2428.6506,666.6385,-11.77879,0 days 00:00:37.416933600,0 days 00:00:37.616933600
0 days 00:00:00.160000,0 days 00:00:00.360000,answer_other1,1.408946,-21.160454,37.785152,-0.003769844,-0.007342521,0.044008862,13.04535,-2.9927638,6.42938,-18.850807,29.203796,0.0078002424,0.885395,9.207442,-6.3973746,2.0705965,472.04468,1177.9957,-2.2203422,1384.8369,1114.0199,-3.6538393,2434.0654,694.7015,-10.6883135,0 days 00:00:37.426933600,0 days 00:00:37.626933600
0 days 00:00:00.170000,0 days 00:00:00.370000,answer_other1,1.3764929,-21.348215,37.852192,-0.0036789475,-0.007409858,0.042507365,12.210855,-3.1040375,8.054797,-18.895035,28.998398,0.010096996,1.4832397,9.202624,-5.5274463,3.6761043,479.691,1195.9879,0.6070668,1415.9229,1131.4834,-2.6185493,2456.7449,703.6984,-10.552796,0 days 00:00:37.436933600,0 days 00:00:37.636933600
0 days 00:00:00.180000,0 days 00:00:00.380000,answer_other1,1.3410345,-21.525406,37.888897,-0.004522246,-0.007578343,0.042744588,11.389648,-3.231453,9.63415,-18.61701,28.786558,0.013844567,2.483434,9.312095,-3.8592255,6.473255,509.6288,1277.9196,4.197664,1481.3325,1253.2557,-1.1879015,2483.4062,730.6508,-10.904315,0 days 00:00:37.446933600,0 days 00:00:37.646933600
