start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer3,1.7189935,-9.691789,25.692476,0.022503236,-0.0068122237,0.117735215,23.939196,0.9659329,-0.39991164,4.826097,26.084435,0.041873127,2.499603,-2.2634575,7.37034,22.536871,492.00992,1714.0347,4.4207907,1417.9384,1304.9326,-7.210318,2300.424,959.2767,-7.815511,0 days 00:00:08.400300300,0 days 00:00:08.600300300
0 days 00:00:00.110000,0 days 00:00:00.310000,answer3,1.7068669,-8.382333,24.556778,0.023728566,-0.006206049,0.10836048,23.589453,0.014684518,-1.4890016,4.45007,25.772156,0.054481823,1.5371073,-0.8191962,7.905487,25.543749,470.81946,1681.4606,0.0,1374.5111,1338.5114,-6.1103024,2254.5205,1029.7931,-9.069661,0 days 00:00:08.410300300,0 days 00:00:08.610300300
0 days 00:00:00.120000,0 days 00:00:00.320000,answer3,1.7051464,-7.1350017,22.9914,0.024768362,-0.0052530174,0.099921614,23.269053,-1.0114632,-2.70375,3.7894714,25.266611,0.062151153,1.0830559,0.8771662,10.050443,27.82731,741.3481,1520.6343,2.0065818,1580.9844,1472.2524,-6.511816,2449.7559,1009.27423,-7.1565366,0 days 00:00:08.420300300,0 days 00:00:08.620300300
0 days 00:00:00.130000,0 days 00:00:00.330000,answer3,1.7078066,-6.103455,21.266306,0.0256591,-0.004336242,0.0895096,22.952026,-1.981258,-3.967706,2.9834397,25.019302,0.07969922,0.6462038,2.0387528,12.094161,29.990778,799.9016,1377.9244,4.5205584,1608.2793,1416.2139,-3.8556786,2483.2166,961.0882,-6.8339696,0 days 00:00:08.430300300,0 days 00:00:08.630300300
0 days 00:00:00.140000,0 days 00:00:00.340000,answer3,1.7112166,-5.433048,19.54665,0.025307877,-0.0034720756,0.08526784,22.68486,-2.670459,-5.082769,2.2846804,24.742884,0.068603925,2.1687143,1.491084,11.969238,27.299181,578.5816,1476.8818,6.1564183,1413.8864,1367.1334,-4.31882,2293.875,1048.4796,-6.564308,0 days 00:00:08.440300300,0 days 00:00:08.640300300
0 days 00:00:00.150000,0 days 00:00:00.350000,answer3,1.714491,-5.1842065,18.553982,0.026805716,-0.0028662921,0.085061915,22.506006,-2.91965,-5.90875,1.8311249,24.67701,0.049470354,2.3416572,0.104964614,10.692779,26.561483,319.44476,1599.87,7.52536,1220.6879,1209.3824,-4.9117236,2120.6597,1100.6598,-11.5114355,0 days 00:00:08.450300300,0 days 00:00:08.650300300
0 days 00:00:00.160000,0 days 00:00:00.360000,answer3,1.7210466,-5.524393,18.754751,0.028915392,-0.0022917325,0.10238824,22.573393,-2.528608,-6.287743,1.7410064,24.630142,0.034355924,3.1893837,-0.799068,9.717749,26.316372,587.57294,1549.8691,-62.657475,1516.028,1334.6879,-71.84618,2333.8481,1056.2833,-76.89132,0 days 00:00:08.460300300,0 days 00:00:08.660300300
0 days 00:00:00.170000,0 days 00:00:00.370000,answer3,1.7368017,-6.5645432,21.252504,0.03264682,-0.0020936863,0.12949628,22.968473,-1.5389107,-6.339634,1.8502144,0.0,0.0,0.0,0.0,0.0,0.0,604.8072,1553.706,-131.12903,1539.3032,1357.759,-137.02818,2365.7998,1047.8588,-139.70665,0 days 00:00:08.470300300,0 days 00:00:08.670300300
0 days 00:00:00.180000,0 days 00:00:00.380000,answer3,1.7711121,-8.350509,24.95751,0.033957813,-0.0022736893,0.17086183,23.821936,-0.029896656,-6.2257285,1.9496063,0.0,0.0,0.0,0.0,0.0,0.0,897.22345,1432.5883,-201.0,1727.8219,1825.4703,-201.0,2502.4827,984.1302,-201.0,0 days 00:00:08.480300300,0 days 00:00:08.680300300
0 days 00:00:00.190000,0 days 00:00:00.390000,answer3,1.8315468,-10.596535,28.898722,0.03458475,-0.0032248795,0.21653938,25.095663,1.6927553,-6.3005147,1.6666056,0.0,0.0,0.0,0.0,0.0,0.0,909.02295,1429.0098,-201.0,1764.1841,1828.432,-201.0,2495.763,1037.3031,-201.0,0 days 00:00:08.490300300,0 days 00:00:08.690300300
0 days 00:00:00.200000,0 days 00:00:00.400000,answer3,1.9203361,-12.897323,32.00976,0.035069343,-0.0047436347,0.25996312,26.677628,3.3807023,-6.7122245,0.8810866,0.0,0.0,0.0,0.0,0.0,0.0,907.58466,1375.7933,-201.0,1753.6514,1793.4017,-201.0,2469.7295,1016.4201,-201.0,0 days 00:00:08.500300300,0 days 00:00:08.700300300
0 days 00:00:00.210000,0 days 00:00:00.410000,answer3,2.0319548,-14.904323,34.4687,0.035858106,-0.006867426,0.29216257,28.366898,4.8414793,-7.3855443,-0.29262772,0.0,0.0,0.0,0.0,0.0,0.0,608.24615,1507.5718,-201.0,1564.7457,1329.642,-201.0,2331.9578,1074.13,-201.0,0 days 00:00:08.510300300,0 days 00:00:08.710300300
0 days 00:00:00.220000,0 days 00:00:00.420000,answer3,2.1547375,-16.482134,36.674816,0.036261346,-0.0089845015,0.30823883,29.957972,6.0200467,-8.068337,-1.5649096,0.0,0.0,0.0,0.0,0.0,0.0,574.94507,1449.6083,-201.0,1550.5645,1246.7963,-201.0,2529.6404,1737.9072,-201.0,0 days 00:00:08.520300300,0 days 00:00:08.720300300
0 days 00:00:00.230000,0 days 00:00:00.430000,answer3,2.2753122,-17.661547,38.70375,0.03718381,-0.0106609315,0.30961105,31.313032,6.9309278,-8.534241,-2.701254,0.0,0.0,0.0,0.0,0.0,0.0,771.455,1428.6606,-201.0,1720.0659,1312.8043,-201.0,2702.22,1749.5967,-201.0,0 days 00:00:08.530300300,0 days 00:00:08.730300300
0 days 00:00:00.240000,0 days 00:00:00.440000,answer3,2.3817847,-18.546143,40.526226,0.03793488,-0.011883658,0.2982031,32.33456,7.611622,-8.691684,-3.6097746,0.0,0.0,0.0,0.0,0.0,0.0,1003.69037,1207.495,-201.0,1980.8868,1279.8204,-201.0,3049.1619,1768.8408,-201.0,0 days 00:00:08.540300300,0 days 00:00:08.740300300
0 days 00:00:00.250000,0 days 00:00:00.450000,answer3,2.464717,-19.235266,41.89569,0.03874327,-0.012607537,0.274042,32.983936,8.106561,-8.533841,-4.237012,0.0,0.0,0.0,0.0,0.0,0.0,947.8885,1217.7422,-201.0,1888.5016,1272.9941,-201.0,2955.201,1175.0234,-201.0,0 days 00:00:08.550300300,0 days 00:00:08.750300300
0 days 00:00:00.260000,0 days 00:00:00.460000,answer3,2.517896,-19.798468,42.585125,0.03865659,-0.01311192,0.24281842,33.24884,8.469705,-8.0924635,-4.5702705,0.0,0.0,0.0,0.0,0.0,0.0,938.98724,1144.1652,-201.0,1939.3027,1254.0394,-201.0,3075.9558,1243.7836,-201.0,0 days 00:00:08.560300300,0 days 00:00:08.760300300
0 days 00:00:00.270000,0 days 00:00:00.470000,answer3,2.5377634,-20.274569,42.688232,0.037196744,-0.01345216,0.21199594,33.14646,8.743876,-7.423178,-4.6288786,0.0,0.0,0.0,0.0,0.0,0.0,914.04034,1208.7576,-201.0,1839.808,1275.6766,-201.0,2900.5715,1099.0902,-201.0,0 days 00:00:08.570300300,0 days 00:00:08.770300300
0 days 00:00:00.280000,0 days 00:00:00.480000,answer3,2.52348,-20.674883,42.56641,0.03697281,-0.013559118,0.19370882,32.71237,8.955537,-6.575077,-4.4590907,0.0,0.0,0.0,0.0,0.0,0.0,887.47314,1228.0134,-201.0,1766.5526,1213.9042,-201.0,2758.957,911.1145,-201.0,0 days 00:00:08.580300300,0 days 00:00:08.780300300
0 days 00:00:00.290000,0 days 00:00:00.490000,answer3,2.4770381,-20.985569,42.404144,0.03519425,-0.01352946,0.1945699,32.00118,9.112393,-5.5900536,-4.1144958,0.0,0.0,0.0,0.0,0.0,0.0,879.24445,1228.0844,-140.77005,1734.9916,1191.7468,-142.5112,2675.5505,808.47,-144.93663,0 days 00:00:08.590300300,0 days 00:00:08.790300300
0 days 00:00:00.300000,0 days 00:00:00.500000,answer3,2.4036765,-21.162598,42.104935,0.034114342,-0.013436523,0.2189132,31.089884,9.198636,-4.526373,-3.630788,38.19314,0.0,0.0,5.2863903,6.334361,22.074955,874.1619,1198.5062,-80.06304,1753.6276,1123.139,-87.29428,2704.013,754.4533,-91.25497,0 days 00:00:08.600300300,0 days 00:00:08.800300300
0 days 00:00:00.310000,0 days 00:00:00.510000,answer3,2.3112476,-21.140726,41.624786,0.031766016,-0.013430747,0.2564101,30.07003,9.188139,-3.481868,-3.0514705,38.062023,0.0,0.0,6.1180396,3.7986062,23.672537,879.46295,1165.774,-18.189281,1783.853,1108.6927,-32.40645,2734.9297,782.79224,-38.76141,0 days 00:00:08.610300300,0 days 00:00:08.810300300
0 days 00:00:00.320000,0 days 00:00:00.520000,answer3,2.2098742,-20.846947,41.012966,0.030460821,-0.013442844,0.29294154,29.049393,9.050453,-2.5805094,-2.400737,37.83185,0.0,0.5069766,7.7350554,-0.6436984,25.99164,875.7972,1153.63,-15.720872,1781.6761,1059.3247,-36.12128,2727.8926,740.9404,-42.356213,0 days 00:00:08.620300300,0 days 00:00:08.820300300
0 days 00:00:00.330000,0 days 00:00:00.530000,answer3,2.109957,-20.242807,40.34228,0.029440353,-0.012797113,0.31407925,28.130518,8.774151,-1.9348583,-1.6745325,37.72086,0.06772955,1.9324616,8.688676,-4.0408444,26.294561,882.7959,1146.8296,-13.572976,1787.098,1067.7898,-37.40547,2731.4148,777.2653,-43.908382,0 days 00:00:08.630300300,0 days 00:00:08.830300300
0 days 00:00:00.340000,0 days 00:00:00.540000,answer3,2.0203001,-19.367235,39.60577,0.028227918,-0.01198334,0.31589627,27.411003,8.381815,-1.5867448,-0.81862116,37.62313,0.057712942,2.0341272,9.324313,-6.3305855,25.027758,889.0932,1165.6243,-16.334822,1767.3397,1075.2858,-38.731968,2716.422,754.4172,-44.781036,0 days 00:00:08.640300300,0 days 00:00:08.840300300
0 days 00:00:00.350000,0 days 00:00:00.550000,answer3,1.9476255,-18.380507,38.662106,0.028572418,-0.0108902315,0.28165632,26.933868,7.9512563,-1.5290294,0.17834586,37.519245,0.04920332,2.2049134,9.928222,-8.259304,22.40944,896.8642,1211.5331,-21.066158,1757.8325,1073.5612,-41.90317,2719.652,683.9738,-45.63345,0 days 00:00:08.650300300,0 days 00:00:08.850300300
0 days 00:00:00.360000,0 days 00:00:00.560000,answer3,1.8964816,-17.534369,38.3383,0.02815988,-0.010259264,0.25546736,26.716616,7.613687,-1.6892796,1.3602127,37.444225,0.048022155,1.0500321,10.522862,-10.333607,18.119894,938.1645,1246.6224,-27.140928,1792.7358,1221.1606,-40.683914,2730.829,836.42017,-45.96074,0 days 00:00:08.660300300,0 days 00:00:08.860300300
0 days 00:00:00.370000,0 days 00:00:00.570000,answer3,1.8699784,-17.066324,38.583305,0.027525218,-0.009665244,0.23706202,26.728287,7.4826374,-2.0838425,2.5886452,37.401012,0.05227912,1.0342754,10.431781,-9.6209345,14.697595,937.4495,1250.3219,-26.9134,1781.6777,1203.7687,-38.183094,2720.4275,817.60504,-44.510372,0 days 00:00:08.670300300,0 days 00:00:08.870300300
0 days 00:00:00.380000,0 days 00:00:00.580000,answer3,1.869825,-17.052332,39.54942,0.025387311,-0.009470672,0.2477556,26.959833,7.6286864,-2.781739,3.6295435,36.973946,0.053669468,0.74492645,8.963398,-6.0391617,14.111595,940.70953,1250.2241,-26.660988,1747.8212,1219.7378,-34.08447,2704.1694,853.8317,-41.741016,0 days 00:00:08.680300300,0 days 00:00:08.880300300
0 days 00:00:00.390000,0 days 00:00:00.590000,answer3,1.8947507,-17.380587,40.458176,0.02381742,-0.009471368,0.24350496,27.350588,7.9951644,-3.8379433,4.155646,36.37164,0.055558745,0.35083118,7.115354,-0.7439804,16.84985,909.53827,1248.3392,-24.976583,1689.3832,1090.2412,-34.28415,2682.4998,679.9212,-40.172146,0 days 00:00:08.690300300,0 days 00:00:08.890300300
0 days 00:00:00.400000,0 days 00:00:00.600000,answer3,1.9394823,-17.852205,41.200726,0.024592934,-0.009920829,0.22766113,27.848795,8.476559,-5.2098613,4.0170712,35.77023,0.04823445,0.60813266,5.37834,3.853782,19.769709,934.9925,1270.9215,-25.216566,1686.7875,1157.8428,-35.760483,2698.7473,718.9507,-39.283276,0 days 00:00:08.700300300,0 days 00:00:08.900300300
0 days 00:00:00.410000,0 days 00:00:00.610000,answer3,1.9966435,-18.302353,41.82584,0.0265017,-0.010763916,0.200517,28.369596,8.945972,-6.7168326,3.2852268,35.558712,0.057304073,1.2125098,3.6887476,9.036048,22.151804,901.4974,1321.6034,-22.171926,1663.7778,1193.4637,-35.108044,2592.446,807.1468,-39.782337,0 days 00:00:08.710300300,0 days 00:00:08.910300300
0 days 00:00:00.420000,0 days 00:00:00.620000,answer3,2.0591881,-18.642984,42.25726,0.029239321,-0.012154922,0.17743944,28.861076,9.319121,-8.180095,2.1191223,35.535133,0.056899708,1.750514,2.852052,12.023858,22.767637,904.8257,1322.3336,-80.63647,1660.7501,1208.1113,-90.060356,2595.7686,810.5867,-93.15342,0 days 00:00:08.720300300,0 days 00:00:08.920300300
0 days 00:00:00.430000,0 days 00:00:00.630000,answer3,2.121824,-18.843897,42.3892,0.029659523,-0.013643496,0.16852014,29.290884,9.562484,-9.41584,0.7351114,0.0,0.0,0.0,0.0,0.0,0.0,883.66046,1332.491,-139.73592,1649.8486,1172.0155,-144.64618,2586.4902,785.8501,-147.11357,0 days 00:00:08.730300300,0 days 00:00:08.930300300
0 days 00:00:00.440000,0 days 00:00:00.640000,answer3,2.1803463,-18.908714,42.06998,0.029612198,-0.015018816,0.17644028,29.645182,9.667355,-10.292657,-0.6900179,0.0,0.0,0.0,0.0,0.0,0.0,898.813,1289.724,-201.0,1667.7928,1119.8188,-201.0,2685.6794,688.5672,-201.0,0 days 00:00:08.740300300,0 days 00:00:08.940300300
0 days 00:00:00.450000,0 days 00:00:00.650000,answer3,2.2309473,-18.861347,41.311092,0.028742438,-0.015884608,0.19049384,29.921934,9.65692,-10.721339,-1.993318,0.0,0.0,0.0,0.0,0.0,0.0,904.6023,1313.4576,-144.36172,1704.5143,1216.409,-141.47646,2749.4531,811.51874,-146.90627,0 days 00:00:08.750300300,0 days 00:00:08.950300300
0 days 00:00:00.460000,0 days 00:00:00.660000,answer3,2.2707314,-18.728033,40.33785,0.028053425,-0.016293243,0.20123424,30.09636,9.556004,-10.660689,-3.0761468,37.237648,0.0,0.94143057,5.341753,-3.8998528,12.443382,877.414,1286.4608,-85.50562,1714.8856,1147.7611,-82.67475,2761.7166,777.6208,-93.70764,0 days 00:00:08.760300300,0 days 00:00:08.960300300
0 days 00:00:00.470000,0 days 00:00:00.670000,answer3,2.2970057,-18.532518,39.25688,0.026606843,-0.016489072,0.20924635,30.128538,9.390981,-10.153362,-3.8921833,37.42578,0.0,1.3312324,6.3874946,-1.5256647,13.160756,868.88727,1259.2482,-28.869926,1744.4723,1115.642,-26.448427,2854.7188,843.5612,-40.862865,0 days 00:00:08.770300300,0 days 00:00:08.970300300
0 days 00:00:00.480000,0 days 00:00:00.680000,answer3,2.307493,-18.29305,37.78319,0.025276741,-0.016591787,0.21940339,29.966032,9.190665,-9.337796,-4.441667,37.716743,0.046424083,2.287831,8.283824,-0.44305038,13.848603,829.1592,1206.5546,-28.516787,1717.5762,942.1665,-30.54566,2797.3066,720.56036,-42.80844,0 days 00:00:08.780300300,0 days 00:00:08.980300300
0 days 00:00:00.490000,0 days 00:00:00.690000,answer3,2.3014388,-18.01731,36.025333,0.023662403,-0.016678797,0.22575486,29.564997,9.0024,-8.388168,-4.7260127,38.00217,0.04883939,2.7304935,10.079559,3.6868706,19.433058,831.3882,1186.973,-28.843195,1744.413,949.8596,-33.7355,2848.792,813.81476,-44.589382,0 days 00:00:08.790300300,0 days 00:00:08.990300300
0 days 00:00:00.500000,0 days 00:00:00.700000,answer3,2.2792242,-17.701508,34.142353,0.021665573,-0.016368398,0.22536741,28.902761,8.863051,-7.4842057,-4.7678676,38.038227,0.06980664,2.4217784,10.984788,2.484766,22.61852,823.4717,1162.1644,-25.081299,1736.2397,926.19135,-35.68633,2773.3499,751.16504,-45.215046,0 days 00:00:08.800300300,0 days 00:00:09.000300300
0 days 00:00:00.510000,0 days 00:00:00.710000,answer3,2.2431371,-17.330912,32.65499,0.02051951,-0.015703244,0.21253687,27.979202,8.780889,-6.7705245,-4.6395936,37.8616,0.057244536,1.417662,10.772003,-0.36566862,26.122953,825.9045,1158.8795,-20.04721,1749.0679,937.3999,-35.141537,2782.094,769.1648,-46.53583,0 days 00:00:08.810300300,0 days 00:00:09.010300300
0 days 00:00:00.520000,0 days 00:00:00.720000,answer3,2.1971443,-16.882114,31.659197,0.017434502,-0.015011256,0.19955814,26.823545,8.7237425,-6.3167953,-4.450925,37.5819,0.045691345,0.8493946,9.343167,-4.4416003,25.2118,821.3335,1150.4198,-15.435376,1737.7552,913.77765,-33.660053,2730.446,680.16187,-45.088776,0 days 00:00:08.820300300,0 days 00:00:09.020300300
0 days 00:00:00.530000,0 days 00:00:00.730000,answer3,2.1469526,-16.336584,31.086098,0.016029717,-0.014447242,0.19232416,25.473053,8.617213,-6.173446,-4.374581,37.245953,0.0269378,0.8123276,6.92808,-10.446877,21.109617,820.052,1149.4725,-11.46294,1743.4877,907.586,-32.071163,2731.087,665.79315,-43.01943,0 days 00:00:08.830300300,0 days 00:00:09.030300300
0 days 00:00:00.540000,0 days 00:00:00.740000,answer3,2.0991197,-15.698171,30.570496,0.014207874,-0.014177921,0.18892558,24.009583,8.419389,-6.3094,-4.4720674,37.74996,0.021594748,0.6992247,4.2396603,-10.259704,20.742456,813.99005,1147.0797,-8.107785,1740.3057,896.99066,-29.481606,2727.508,632.6751,-39.109947,0 days 00:00:08.840300300,0 days 00:00:09.040300300
0 days 00:00:00.550000,0 days 00:00:00.750000,answer3,2.0613759,-15.021691,29.821814,0.015655689,-0.014118436,0.18455417,22.545822,8.115676,-6.612686,-4.751951,38.33473,0.023193046,0.6642087,2.595789,-8.794389,22.041609,807.10205,1149.7775,-6.197407,1739.9408,893.34015,-28.85582,2726.2644,626.3498,-37.0334,0 days 00:00:08.850300300,0 days 00:00:09.050300300
0 days 00:00:00.560000,0 days 00:00:00.760000,answer3,2.0421584,-14.433833,28.548111,0.015413918,-0.01428941,0.17093468,21.286861,7.839009,-6.775679,-5.000355,39.01745,0.02356694,0.8794506,2.263713,-4.823686,26.264605,810.05304,1215.4847,-5.9249816,1758.5045,923.07477,-28.24189,2742.0623,591.92505,-37.013275,0 days 00:00:08.860300300,0 days 00:00:09.060300300
0 days 00:00:00.570000,0 days 00:00:00.770000,answer3,2.0485702,-14.085187,27.491041,0.016281806,-0.014816034,0.16807526,20.42291,7.7123337,-6.5232964,-5.048891,38.95338,0.04361246,1.2758647,3.0645628,-6.416088,23.641474,804.6841,1265.9845,-6.4802437,1734.4121,996.9744,-29.355906,2649.7542,706.43475,-36.537807,0 days 00:00:08.870300300,0 days 00:00:09.070300300
0 days 00:00:00.580000,0 days 00:00:00.780000,answer3,2.0822794,-14.05687,27.250092,0.016678246,-0.015883526,0.17632006,20.0603,7.8063025,-5.721186,-4.763643,38.86189,0.056152683,1.8438984,3.6739528,-8.125268,21.907782,798.2514,1320.7437,-5.7582774,1736.3832,1019.5689,-27.153513,2657.512,693.3189,-35.791325,0 days 00:00:08.880300300,0 days 00:00:09.080300300
0 days 00:00:00.590000,0 days 00:00:00.790000,answer3,2.1382694,-14.279849,28.133783,0.019582985,-0.017214222,0.19550265,20.130817,7.992724,-4.5342116,-4.225819,38.7634,0.06871226,2.457205,3.7652981,-11.06376,18.426905,780.4572,1392.3584,-2.7149508,1728.9337,1060.3141,-21.098185,2664.3445,705.06464,-32.205616,0 days 00:00:08.890300300,0 days 00:00:09.090300300
0 days 00:00:00.600000,0 days 00:00:00.800000,answer3,2.2058222,-14.6104,29.655798,0.023006113,-0.01805631,0.20570241,20.491297,8.136979,-3.1742623,-3.5041854,38.67512,0.04766189,2.690468,3.7619667,-13.955379,16.66189,758.2212,1391.0367,1.5170549,1736.7604,994.4307,-15.256408,2728.3127,595.39105,-29.100214,0 days 00:00:08.900300300,0 days 00:00:09.100300300
0 days 00:00:00.610000,0 days 00:00:00.810000,answer3,2.2739427,-14.919358,31.326647,0.02618813,-0.018323163,0.20565774,21.003141,8.165549,-1.8195924,-2.6865184,38.629116,0.04110233,2.3791132,4.4593425,-16.055548,15.416225,761.0345,1352.0304,4.376936,1732.4369,971.06244,-14.184987,2710.0803,633.0495,-27.09484,0 days 00:00:08.910300300,0 days 00:00:09.110300300
0 days 00:00:00.620000,0 days 00:00:00.820000,answer3,2.3336036,-15.15794,32.992905,0.028162202,-0.018306393,0.19545965,21.58436,8.111237,-0.53347903,-1.7878271,38.610348,0.022669883,1.780456,5.5614815,-16.437483,16.025614,754.7889,1402.3317,5.0281587,1714.8385,981.48334,-16.188417,2741.828,813.40967,-27.434938,0 days 00:00:08.920300300,0 days 00:00:09.120300300
0 days 00:00:00.630000,0 days 00:00:00.830000,answer3,2.3796961,-15.321044,34.52242,0.028068833,-0.018366188,0.1806203,22.177378,8.036312,0.65212345,-0.84434146,38.577103,0.01907296,1.5970159,6.372872,-17.166098,15.1091385,782.1496,1452.2994,3.8026822,1717.0157,993.94824,-19.551422,2798.2673,880.76953,-28.472555,0 days 00:00:08.930300300,0 days 00:00:09.130300300
0 days 00:00:00.640000,0 days 00:00:00.840000,answer3,2.4090164,-15.424428,35.833546,0.027967699,-0.018111872,0.16204281,22.732325,7.9925156,1.7024821,0.1324413,38.495712,0.009761049,1.514865,6.270471,-18.693611,13.54406,805.99677,1520.2186,2.8763945,1739.977,1041.5272,-20.593016,2842.4348,851.972,-29.361277,0 days 00:00:08.940300300,0 days 00:00:09.140300300
0 days 00:00:00.650000,0 days 00:00:00.850000,answer3,2.4199362,-15.488801,36.794807,0.026665902,-0.017561674,0.1429048,23.201036,8.026493,2.598649,1.1411401,38.373234,0.014699566,1.6822037,5.1735473,-19.493109,11.175403,837.2461,1390.9225,1.885976,1753.8356,972.3172,-21.344666,2803.8352,659.5903,-28.782534,0 days 00:00:08.950300300,0 days 00:00:09.150300300
0 days 00:00:00.660000,0 days 00:00:00.860000,answer3,2.411996,-15.5301285,36.918102,0.025158854,-0.016637592,0.12676485,23.538773,8.153987,3.342123,2.1768248,38.25114,0.016848259,1.4261843,2.8927548,-18.752413,10.001225,839.1031,1372.798,0.7537003,1737.9342,944.10236,-20.433273,2788.909,610.4588,-27.999939,0 days 00:00:08.960300300,0 days 00:00:09.160300300
