start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer1,2.548762,-17.871902,33.25674,0.0062186425,-0.010756887,0.22640479,21.884277,-4.277629,11.650388,-10.478027,39.877663,0.05004746,1.2600552,9.370442,4.6303596,13.37116,516.4947,1665.3973,-18.216633,1675.537,1243.7715,-30.4568,2589.4583,1036.9142,-31.819641,0 days 00:00:03.600500501,0 days 00:00:03.800500501
0 days 00:00:00.110000,0 days 00:00:00.310000,answer1,2.5620348,-17.36315,33.08601,0.007996135,-0.009615489,0.23314019,22.743883,-4.538431,11.750751,-7.490579,39.873035,0.04600415,1.0807911,9.811009,4.83956,12.3693695,429.73337,1676.9604,0.0,1618.9863,1170.0355,-31.921026,2592.837,1033.7886,-31.574183,0 days 00:00:03.610500501,0 days 00:00:03.810500501
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,2.5654097,-16.822319,33.12117,0.008898626,-0.008480512,0.23937964,23.302923,-4.7060966,11.929278,-4.901403,40.189823,0.054594833,1.4308605,11.039863,8.803691,13.443549,379.892,1552.1553,0.0,1521.483,996.68536,-33.0497,2589.8389,1015.4099,-31.042215,0 days 00:00:03.620500501,0 days 00:00:03.820500501
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,2.5538788,-16.326591,33.351852,0.008025441,-0.0076121315,0.24443871,23.548464,-4.7294145,12.1766405,-2.7295895,40.436672,0.030026376,1.2807134,12.533603,13.182521,15.658351,381.8715,1528.5912,0.0,1464.2928,1034.3038,-30.42879,2427.2979,1011.562,-31.283371,0 days 00:00:03.630500501,0 days 00:00:03.830500501
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,2.5230453,-15.940456,33.349594,0.006433353,-0.006788792,0.24713902,23.518038,-4.5606294,12.423234,-0.95000046,40.5798,0.034460027,1.4248351,13.682475,17.966879,18.064993,507.7966,1644.4735,0.0,1459.7681,1084.3262,-30.543146,2428.9692,1032.2319,-31.540161,0 days 00:00:03.640500501,0 days 00:00:03.840500501
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,2.4706404,-15.7111635,33.08472,0.0048201266,-0.006125594,0.24767973,23.25229,-4.1622825,12.556183,0.4723873,40.42589,0.019693265,0.8908201,14.297788,19.249657,20.343649,690.7824,1993.8965,-32.631176,1474.4772,1191.9856,-32.031387,2451.4685,1035.2572,-33.05456,0 days 00:00:03.650500501,0 days 00:00:03.850500501
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,2.3967855,-15.6731,32.74684,0.0029625753,-0.00544467,0.24507184,22.803907,-3.5083215,12.578427,1.6014282,40.204926,0.017609978,0.6241846,14.504639,17.480999,20.184135,874.6111,2151.2688,-30.470865,1571.9683,1205.17,-34.750416,2640.1301,994.74567,-33.45551,0 days 00:00:03.660500501,0 days 00:00:03.860500501
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,2.3042877,-15.844273,32.742184,0.0018244806,-0.005289652,0.24018584,22.202631,-2.6177928,12.522186,2.4617364,39.916885,0.015432534,0.38927546,14.355416,13.256976,21.550827,907.31757,2027.503,-27.41896,1593.9818,1218.4564,-33.177856,2647.3535,985.7017,-35.994316,0 days 00:00:03.670500501,0 days 00:00:03.870500501
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,2.1996005,-16.219868,32.94959,-0.0005186647,-0.005407942,0.22916925,21.4673,-1.5424584,12.425858,3.024638,39.67327,0.016286196,0.3455883,13.509151,9.901076,21.717276,919.1726,1734.2555,-25.000898,1644.7062,1205.6067,-29.830956,2660.1663,918.70575,-37.0986,0 days 00:00:03.680500501,0 days 00:00:03.880500501
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,2.0913951,-16.766365,33.368973,-0.0019163921,-0.0059512905,0.21299927,20.652597,-0.36248532,12.332821,3.2417672,39.428368,0.01177352,0.37600258,12.235984,9.092025,22.216452,930.42334,1668.1636,-24.69842,1669.2714,1224.1659,-27.35321,2668.1848,929.8945,-37.82285,0 days 00:00:03.690500501,0 days 00:00:03.890500501
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,1.9905115,-17.41427,33.9829,-0.004190002,-0.006400364,0.1916778,19.851793,0.82042,12.264123,3.0459652,39.185192,0.009972617,0.5789327,11.06043,10.103377,18.351622,942.14166,1626.0895,-24.667381,1687.8588,1231.3345,-25.675278,2669.7139,960.27905,-33.71475,0 days 00:00:03.700500501,0 days 00:00:03.900500501
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,1.9060334,-18.061493,34.90698,-0.006122734,-0.006912213,0.17033155,19.149403,1.8455745,12.2571945,2.4914033,38.88821,0.008902813,0.4860501,10.040401,12.766713,17.931097,952.69385,1609.9369,-24.812798,1704.08,1231.9894,-24.574842,2682.042,1005.10223,-32.199123,0 days 00:00:03.710500501,0 days 00:00:03.910500501
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,1.8454996,-18.5806,35.85009,-0.008174724,-0.007615395,0.15064692,18.56237,2.4875085,12.241611,1.6751832,38.359455,0.013765494,0.49823937,9.278375,13.735732,17.407381,954.1487,1642.6652,-25.220865,1709.9559,1232.7928,-23.69156,2687.6982,1047.5131,-30.446877,0 days 00:00:03.720500501,0 days 00:00:03.920500501
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,1.8122076,-18.867914,36.595497,-0.010297651,-0.00835242,0.13365978,18.075178,2.5456488,12.144418,0.79084295,37.410633,0.01431084,0.37620923,8.847047,12.438952,16.507515,965.6074,1754.4639,-26.061556,1711.7826,1282.1891,-22.864237,2696.168,1163.8351,-31.044647,0 days 00:00:03.730500501,0 days 00:00:03.930500501
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,1.8052348,-18.873077,36.98852,-0.012228545,-0.008782177,0.120375596,17.65355,1.9331193,11.893792,-0.03804618,36.481354,0.017660392,0.50757325,8.746751,11.493054,15.085102,927.4919,1762.0459,-27.231054,1725.2285,1216.3666,-24.875711,2732.6785,1186.9277,-31.4991,0 days 00:00:03.740500501,0 days 00:00:03.940500501
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,1.8196698,-18.631365,37.24791,-0.0143893035,-0.008933709,0.10994012,17.288338,0.7717832,11.446656,-0.7966446,35.609722,0.05259599,0.4773828,9.039428,10.080765,14.587573,822.7198,1720.2357,-26.782358,1711.0376,1138.4569,-26.761599,2729.95,1097.3033,-32.632748,0 days 00:00:03.750500501,0 days 00:00:03.950500501
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,1.8473339,-18.231953,37.506466,-0.01562819,-0.008679858,0.102099925,16.961609,-0.70123297,10.834367,-1.5426389,35.180393,0.06227101,0.8914137,9.51889,9.560931,15.0777855,660.92474,1506.351,-22.846756,1665.8427,1028.1635,-29.260965,2691.2441,973.01483,-31.743677,0 days 00:00:03.760500501,0 days 00:00:03.960500501
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,1.8804303,-17.78123,37.806538,-0.015613218,-0.008279434,0.09338459,16.635447,-2.2097404,10.073201,-2.3212073,34.808514,0.061230168,0.81680876,9.868983,7.505094,15.297572,547.1176,1342.2936,-18.440062,1602.7023,998.1254,-29.340338,2622.655,893.7629,-30.882576,0 days 00:00:03.770500501,0 days 00:00:03.970500501
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,1.9117461,-17.368185,38.127922,-0.014767756,-0.007715558,0.0843814,16.244532,-3.5182076,9.256257,-3.074487,34.533833,0.028764835,1.0611178,9.522267,7.6513577,15.495957,502.85684,1153.1193,-17.581518,1576.0756,952.0052,-28.158182,2599.1548,888.3781,-30.076155,0 days 00:00:03.780500501,0 days 00:00:03.980500501
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,1.9363171,-17.049856,38.4787,-0.01457164,-0.0073464126,0.07369068,15.71342,-4.4444942,8.461214,-3.703025,34.30115,0.031171722,0.6309963,8.800065,8.551724,17.242466,516.67816,1114.5223,-19.45886,1588.224,923.1037,-26.7845,2612.5652,828.6475,-30.60386,0 days 00:00:03.790500501,0 days 00:00:03.990500501
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,1.9502519,-16.861403,38.901466,-0.014330066,-0.0071746265,0.06464269,14.995278,-4.908011,7.770182,-4.167997,33.991474,0.047541395,1.0436184,8.460332,9.252902,18.854729,526.99805,1112.1875,-20.772676,1602.062,914.0473,-25.897789,2624.7246,800.2282,-30.374506,0 days 00:00:03.800500501,0 days 00:00:04.000500501
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,1.950441,-16.817877,39.22944,-0.014567251,-0.007150313,0.05738293,14.090613,-4.933676,7.257094,-4.4679427,33.849754,0.054350827,0.945992,8.961312,9.510354,18.466833,529.9287,1121.145,-18.915094,1607.1918,911.2004,-23.776327,2627.3762,807.9197,-27.871572,0 days 00:00:03.810500501,0 days 00:00:04.010500501
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,1.9346176,-16.92169,39.311295,-0.014274552,-0.007162206,0.05561943,13.032992,-4.6466737,6.9381843,-4.667727,33.734856,0.054573186,1.189337,9.375815,9.621316,18.783821,523.0053,1077.0599,-78.9317,1595.5118,887.2002,-82.285835,2617.6882,838.533,-85.04004,0 days 00:00:03.820500501,0 days 00:00:04.020500501
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,1.9016895,-17.167847,39.205917,-0.014365197,-0.0071575157,0.05599959,11.884239,-4.1809926,6.795831,-4.8352566,0.0,0.0,0.0,0.0,0.0,0.0,535.3128,1100.522,-80.66583,1605.6284,888.4632,-76.87746,2616.515,816.4694,-80.41523,0 days 00:00:03.830500501,0 days 00:00:04.030500501
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,1.8523937,-17.545624,39.104,-0.014699263,-0.007137796,0.0583653,10.714409,-3.647102,6.748553,-5.041661,33.72278,0.0,2.790895,10.1881485,11.9095955,5.777136,528.69446,1081.0315,-82.654274,1588.1558,872.9077,-73.88297,2592.2385,807.915,-78.56596,0 days 00:00:03.840500501,0 days 00:00:04.040500501
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,1.7886988,-18.04399,39.2172,-0.015292711,-0.0069657923,0.057955485,9.609756,-3.0990417,6.705568,-5.3265233,33.677994,0.11172628,2.354608,10.079221,12.659387,8.891822,521.85614,1067.744,-21.652115,1568.1237,855.0289,-9.783288,2560.325,796.9783,-17.88455,0 days 00:00:03.850500501,0 days 00:00:04.050500501
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,1.7141253,-18.646177,39.51988,-0.016191605,-0.0068150233,0.0573227,8.625936,-2.5462966,6.549522,-5.7284946,33.59889,0.079151995,1.0731591,9.916906,13.784921,14.5479765,497.36508,997.9917,-18.119272,1522.9994,825.1678,-8.878705,2511.7136,828.6828,-18.882326,0 days 00:00:03.860500501,0 days 00:00:04.060500501
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,1.6334848,-19.325197,39.998688,-0.016901122,-0.0068072267,0.053981822,7.7747993,-1.9680799,6.172837,-6.272421,33.546665,0.0337658,0.7812603,9.828937,11.025477,14.784264,494.9856,991.0755,-14.490758,1515.314,829.86664,-8.55613,2491.2266,832.8096,-18.249546,0 days 00:00:03.870500501,0 days 00:00:04.070500501
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,1.5529622,-20.035967,40.689312,-0.017451433,-0.0070743784,0.050958883,6.994148,-1.3176788,5.538236,-6.938604,33.50211,0.013476156,0.33844015,9.892527,8.390861,12.45853,494.10806,983.39624,-12.676211,1513.939,838.7622,-9.37498,2477.0293,831.522,-16.743881,0 days 00:00:03.880500501,0 days 00:00:04.080500501
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,1.4788803,-20.71879,41.185513,-0.017586356,-0.0075192284,0.0478925,6.170769,-0.55938905,4.717571,-7.702558,33.345905,0.018028557,0.4651966,10.130139,7.179914,9.681941,493.3159,987.8042,-13.206035,1517.5275,861.96454,-11.034653,2466.5842,848.09985,-15.708061,0 days 00:00:03.890500501,0 days 00:00:04.090500501
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,1.4158903,-21.305117,41.28093,-0.018378176,-0.00815175,0.045638967,5.1632967,0.28206095,3.9449565,-8.4704485,32.901474,0.016602324,0.40713143,10.164351,8.152108,8.995572,491.0735,988.54144,-15.264702,1517.8007,876.6504,-12.76426,2455.1047,863.3308,-16.108164,0 days 00:00:03.900500501,0 days 00:00:04.100500501
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,1.36628,-21.74179,40.86134,-0.020610912,-0.00879354,0.04333351,3.9048264,1.1244541,3.4673014,-9.161605,32.480103,0.012787064,0.5604429,10.098102,10.804488,8.832771,491.35764,1015.5417,-17.64633,1522.8148,917.55475,-12.664987,2452.4797,907.5994,-15.674613,0 days 00:00:03.910500501,0 days 00:00:04.110500501
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,1.329199,-22.010958,40.28975,-0.023367247,-0.009312948,0.041294172,2.4447212,1.8528162,3.4554393,-9.629095,32.14124,0.007948402,0.71219367,9.953557,12.763603,9.359364,498.9385,1059.914,-18.620314,1533.3646,969.17267,-11.9863,2486.2834,895.4178,-15.216072,0 days 00:00:03.920500501,0 days 00:00:04.120500501
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,1.3009909,-22.151506,39.794064,-0.02627836,-0.009565896,0.03960791,0.9535379,2.417299,3.9094064,-9.767746,32.029945,0.01707147,1.72846,10.05902,12.280846,10.261399,508.7539,1093.9178,-17.386229,1551.2389,987.51373,-10.34036,2509.604,898.44464,-15.366782,0 days 00:00:03.930500501,0 days 00:00:04.130500501
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,1.2765805,-22.23855,39.38951,-0.027610593,-0.00960616,0.03632245,-0.34367093,2.872453,4.7546067,-9.479572,31.949604,0.022155553,2.285936,10.161835,11.315141,11.564303,514.1168,1122.4312,-77.821304,1567.6376,971.59033,-73.72047,2532.3179,873.0042,-77.98742,0 days 00:00:03.940500501,0 days 00:00:04.140500501
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,1.2521762,-22.348091,39.042164,-0.028350832,-0.009867188,0.03588796,-1.2643505,3.2541287,5.750673,-8.903272,0.0,0.0,0.0,0.0,0.0,0.0,511.23868,1135.9645,-138.84203,1568.9554,926.76825,-137.10944,2520.9524,890.409,-139.6281,0 days 00:00:03.950500501,0 days 00:00:04.150500501
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,1.227533,-22.518305,38.729916,-0.027953997,-0.010548289,0.034681074,-1.7060562,3.4950027,6.503696,-8.47663,0.0,0.0,0.0,0.0,0.0,0.0,502.62418,1169.8505,-201.0,1549.6478,902.50006,-201.0,2514.4797,877.2872,-201.0,0 days 00:00:03.960500501,0 days 00:00:04.160500501
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,1.2071067,-22.732857,38.447433,-0.027055785,-0.011703294,0.03683694,-1.5984722,3.4462469,6.6229224,-8.715897,0.0,0.0,0.0,0.0,0.0,0.0,498.8192,1238.6544,-201.0,1520.4038,932.465,-201.0,2505.7913,869.11426,-201.0,0 days 00:00:03.970500501,0 days 00:00:04.170500501
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,1.1968662,-22.929976,38.155914,-0.026564866,-0.01268671,0.035153758,-0.9794361,2.9361017,5.981163,-9.832791,0.0,0.0,0.0,0.0,0.0,0.0,494.5836,1263.9492,-201.0,1504.0045,946.5721,-201.0,2495.0579,857.7844,-201.0,0 days 00:00:03.980500501,0 days 00:00:04.180500501
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,1.2027329,-23.018898,37.85645,-0.02581144,-0.013105239,0.035716955,0.04774638,1.8967528,4.8922925,-11.56194,0.0,0.0,0.0,0.0,0.0,0.0,490.54996,1303.2162,-201.0,1495.941,976.4389,-201.0,2487.6152,853.53094,-201.0,0 days 00:00:03.990500501,0 days 00:00:04.190500501
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,1.227032,-22.9157,37.518337,-0.025081322,-0.013210538,0.035856623,1.2040981,0.2514212,3.7557285,-13.490916,0.0,0.0,0.0,0.0,0.0,0.0,479.84396,1251.4894,-201.0,1493.9315,937.788,-201.0,2488.18,804.573,-201.0,0 days 00:00:04.000500501,0 days 00:00:04.200500501
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,1.2687663,-22.592545,37.17265,-0.023180798,-0.013023567,0.03622988,2.315194,-1.8177444,2.9506378,-15.241015,0.0,0.0,0.0,0.0,0.0,0.0,471.02475,1300.3013,-201.0,1481.1167,957.7759,-201.0,2488.049,835.5796,-201.0,0 days 00:00:04.010500501,0 days 00:00:04.210500501
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,1.3218362,-22.10087,36.80553,-0.02087822,-0.012952355,0.035926506,3.254877,-4.061603,2.5433142,-16.678251,0.0,0.0,0.0,0.0,0.0,0.0,466.08264,1206.192,-201.0,1499.9193,906.601,-201.0,2497.4856,846.9412,-201.0,0 days 00:00:04.020500501,0 days 00:00:04.220500501
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,1.3778232,-21.543264,36.45428,-0.017973214,-0.012697414,0.0338994,4.044239,-6.171656,2.4695404,-17.769678,0.0,0.0,0.0,0.0,0.0,0.0,477.59537,1137.957,-201.0,1502.9814,903.6956,-201.0,2511.9624,868.2471,-201.0,0 days 00:00:04.030500501,0 days 00:00:04.230500501
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,1.4277545,-21.027365,36.173794,-0.015446897,-0.012910808,0.034246948,4.7182746,-8.017978,2.5925777,-18.577318,0.0,0.0,0.0,0.0,0.0,0.0,483.6764,994.5913,-201.0,1522.7719,849.36334,-201.0,2511.716,811.81104,-201.0,0 days 00:00:04.040500501,0 days 00:00:04.240500501
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,1.4659777,-20.619652,35.953556,-0.014152496,-0.012940952,0.034037583,5.3200164,-9.55433,2.789436,-19.141062,0.0,0.0,0.0,0.0,0.0,0.0,503.34424,1007.957,-201.0,1556.2284,889.6927,-201.0,2540.0088,800.08496,-201.0,0 days 00:00:04.050500501,0 days 00:00:04.250500501
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,1.4892998,-20.359886,35.821682,-0.014088705,-0.012946022,0.03499,5.8873844,-10.768912,3.019618,-19.482002,0.0,0.0,0.0,0.0,0.0,0.0,506.78674,1003.5896,-201.0,1589.9897,894.5042,-201.0,2517.2717,823.9187,-201.0,0 days 00:00:04.060500501,0 days 00:00:04.260500501
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,1.4973673,-20.257576,35.76576,-0.014820266,-0.012677212,0.035951424,6.412659,-11.679959,3.207774,-19.649237,0.0,0.0,0.0,0.0,0.0,0.0,524.54376,1018.6595,-201.0,1636.272,935.5983,-201.0,2530.5334,883.48315,-201.0,0 days 00:00:04.070500501,0 days 00:00:04.270500501
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,1.4913551,-20.315302,35.80339,-0.014769158,-0.012301434,0.03688575,6.9403663,-12.264491,3.3765488,-19.624523,0.0,0.0,0.0,0.0,0.0,0.0,533.9527,998.0163,-201.0,1657.2504,943.73834,-201.0,2520.171,926.0488,-201.0,0 days 00:00:04.080500501,0 days 00:00:04.280500501
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,1.4737272,-20.522127,35.930573,-0.0152076855,-0.011724129,0.039592613,7.468576,-12.542634,3.4613583,-19.489622,0.0,0.0,0.0,0.0,0.0,0.0,555.45557,1027.6406,-201.0,1722.4155,962.1965,-201.0,2570.006,989.624,-201.0,0 days 00:00:04.090500501,0 days 00:00:04.290500501
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,1.4473482,-20.859987,36.133663,-0.015662918,-0.011035859,0.039028868,8.012546,-12.518918,3.4523869,-19.281746,0.0,0.0,0.0,0.0,0.0,0.0,569.02167,1019.19745,-201.0,1761.9308,987.21075,-201.0,2581.5278,1036.2256,-201.0,0 days 00:00:04.100500501,0 days 00:00:04.300500501
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,1.4146425,-21.30549,36.40749,-0.016474282,-0.010388565,0.038996693,8.554119,-12.245284,3.3040733,-19.118929,0.0,0.0,0.0,0.0,0.0,0.0,577.9345,1028.7924,-201.0,1785.4277,998.1014,-201.0,2599.1191,1040.6243,-201.0,0 days 00:00:04.110500501,0 days 00:00:04.310500501
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,1.3772793,-21.83526,36.74688,-0.016038915,-0.010067757,0.036664438,9.094583,-11.727105,3.0886385,-18.993042,0.0,0.0,0.0,0.0,0.0,0.0,572.3113,1003.4379,-201.0,1769.083,1045.9349,-201.0,2566.313,1068.5292,-201.0,0 days 00:00:04.120500501,0 days 00:00:04.320500501
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,1.3367991,-22.419176,37.086582,-0.015194885,-0.009745613,0.03670914,9.58894,-10.996921,2.8497736,-18.943766,0.0,0.0,0.0,0.0,0.0,0.0,565.15594,1020.39136,-201.0,1757.6255,1087.3931,-201.0,2553.8076,1070.1578,-201.0,0 days 00:00:04.130500501,0 days 00:00:04.330500501
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,1.2982571,-22.959784,37.383373,-0.013821989,-0.009320158,0.037099693,10.020699,-10.254629,2.6342444,-18.782763,0.0,0.0,0.0,0.0,0.0,0.0,551.0214,1005.5328,-201.0,1716.3275,1137.7494,-201.0,2506.8088,1064.4403,-201.0,0 days 00:00:04.140500501,0 days 00:00:04.340500501
0 days 00:00:00.650000,0 days 00:00:00.850000,answer1,1.2709823,-23.28988,37.55812,-0.0121486,-0.0077155717,0.040489275,10.42249,-9.821097,2.3290148,-18.234238,0.0,0.0,0.0,0.0,0.0,0.0,542.4571,1018.7024,-201.0,1692.2372,1144.56,-201.0,2500.6475,1007.5291,-201.0,0 days 00:00:04.150500501,0 days 00:00:04.350500501
0 days 00:00:00.660000,0 days 00:00:00.860000,answer1,1.2727796,-23.085989,37.56665,-0.0108237015,-0.0056963605,0.045781627,10.872746,-10.146258,1.9146317,-16.903028,0.0,0.0,0.0,0.0,0.0,0.0,529.4692,1004.1831,-133.54837,1650.3634,1113.1208,-134.45004,2480.6194,935.7454,-133.67282,0 days 00:00:04.160500501,0 days 00:00:04.360500501
