start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,5.7857547,-18.17146,31.53531,0.062401135,-0.019507824,0.9436745,33.916042,11.809096,0.7195361,-14.044098,32.6786,0.017750265,0.4645265,2.7451847,-3.3039036,34.54804,562.12885,1636.1102,-5.421337,1418.0111,1306.8519,-18.994646,2459.84,818.4476,-33.891083,0 days 00:00:07.133366700,0 days 00:00:07.333366700
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,5.570608,-18.032326,31.900558,0.061691094,-0.018796306,0.90323466,32.957066,12.456212,1.4730886,-12.82703,32.289536,0.017750265,0.4645265,4.8446646,-3.9400074,37.393772,663.9544,1531.8634,-10.02464,1477.694,1306.5853,-20.39696,2467.5664,776.2695,-35.504013,0 days 00:00:07.143366700,0 days 00:00:07.343366700
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,5.395244,-17.92552,32.27013,0.059120517,-0.017506214,0.85024947,31.913713,12.977325,2.4406526,-11.703374,31.939758,0.049133446,0.68309623,5.404859,-4.1993866,40.30335,828.8474,1575.0156,-16.575539,1620.3237,1464.8706,-22.357613,2661.044,682.9219,-37.682373,0 days 00:00:07.153366700,0 days 00:00:07.353366700
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,5.2844744,-17.87726,31.724777,0.057116907,-0.015998103,0.8243893,30.93984,13.366673,3.6849282,-10.935287,31.666574,0.05128402,1.0173173,4.1061335,-5.2463,36.284485,845.4878,1499.9707,-14.392367,1666.0801,1449.0231,-25.781942,2670.7288,704.43915,-35.62723,0 days 00:00:07.163366700,0 days 00:00:07.363366700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,5.242504,-17.8826,30.153809,0.056939304,-0.014809541,0.8107124,30.150322,13.611846,5.194345,-10.564364,31.0395,0.055560123,0.9986844,2.1485388,-1.6216011,34.92879,847.50586,1484.6493,-13.293429,1684.5635,1422.5304,-27.389755,2686.3792,715.6646,-35.327187,0 days 00:00:07.173366700,0 days 00:00:07.373366700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,5.250095,-17.904322,27.918554,0.05606486,-0.014133819,0.79666394,29.555506,13.683463,6.9000325,-10.477795,30.447456,0.028074928,0.64622575,1.3257681,3.6725342,35.03189,801.8386,1775.6713,-10.186755,1655.4033,1463.2701,-28.875755,2698.8782,888.2554,-36.06755,0 days 00:00:07.183366700,0 days 00:00:07.383366700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.2766075,-17.899626,26.400583,0.058081973,-0.01372052,0.7476972,29.103579,13.5174,8.719068,-10.551373,29.79592,0.020096572,1.3384334,1.6963763,10.223679,35.41829,662.3118,1821.4556,-10.176185,1560.1718,1451.1787,-25.170279,2679.7883,967.74774,-34.753555,0 days 00:00:07.193366700,0 days 00:00:07.393366700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.292401,-17.83753,25.676903,0.056432396,-0.013313636,0.66116756,28.719397,13.08512,10.530937,-10.731214,29.601957,0.06651149,2.1147459,2.6779692,12.288406,32.511566,520.1408,1838.7184,-11.127643,1453.7103,1443.002,-22.259058,2612.4092,1040.3009,-31.426489,0 days 00:00:07.203366700,0 days 00:00:07.403366700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.276484,-17.696426,25.41603,0.05809365,-0.012723313,0.56383795,28.307169,12.382314,12.252785,-11.053242,29.458,0.09359502,2.4896655,3.0110052,12.291974,30.316149,508.8815,1231.3881,-10.480771,1449.3759,933.31,-22.320177,2504.1409,646.09937,-29.767456,0 days 00:00:07.213366700,0 days 00:00:07.413366700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,5.2168584,-17.461203,25.201437,0.056415137,-0.011976339,0.503245,27.782934,11.483188,13.777053,-11.581207,29.50296,0.0996227,1.7672461,3.6226273,10.900189,27.450964,501.27377,1181.0216,-11.363303,1412.0961,909.86615,-24.014666,2398.3826,736.6006,-29.176584,0 days 00:00:07.223366700,0 days 00:00:07.423366700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,5.110335,-17.107328,25.04241,0.055758286,-0.01126831,0.50325173,27.065521,10.518622,15.020283,-12.328504,29.642645,0.048417345,1.8672956,4.272458,9.412965,25.166616,496.41788,1139.4557,-9.992646,1381.4166,886.0188,-26.854233,2326.5454,795.85626,-29.952555,0 days 00:00:07.233366700,0 days 00:00:07.433366700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,4.962795,-16.60607,24.821457,0.05522422,-0.01072524,0.5544506,26.115664,9.676867,15.869461,-13.222857,30.056335,0.0121973865,2.3309355,3.9992712,8.433036,25.180853,386.46118,1336.7275,-9.235897,1296.1376,1108.7543,-24.638311,2285.341,1074.5566,-31.564966,0 days 00:00:07.243366700,0 days 00:00:07.443366700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,4.7872906,-15.946513,23.83478,0.054300204,-0.010919042,0.62707776,24.977633,9.140717,16.324862,-14.056405,30.706182,0.00675905,2.7315967,3.7543814,7.4855824,28.5389,382.73026,1335.2411,-5.3393154,1291.6577,1093.9108,-24.762625,2298.999,1003.7536,-33.878216,0 days 00:00:07.253366700,0 days 00:00:07.453366700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,4.6068807,-15.196795,22.062433,0.053886876,-0.011586197,0.6965022,23.785583,8.993063,16.485283,-14.642381,31.539557,0.0833537,2.4865637,4.206472,7.1021104,33.17628,374.504,1368.3682,-2.433141,1286.1927,1111.264,-24.431618,2314.5742,990.3159,-35.609425,0 days 00:00:07.263366700,0 days 00:00:07.463366700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,4.455219,-14.54423,19.706251,0.0542962,-0.012325396,0.7444108,22.729635,9.16659,16.481054,-14.915967,32.29424,0.16467246,2.3945887,5.8239517,7.7253456,34.817097,618.8079,1473.8893,-9.640805,1605.3247,1356.5018,-28.513556,2482.786,980.19196,-34.744507,0 days 00:00:07.273366700,0 days 00:00:07.473366700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,4.369435,-14.276181,17.595331,0.05612984,-0.0127514815,0.7427885,22.057653,9.559672,16.47886,-15.00684,32.811085,0.18816648,2.2310257,7.0041275,9.911239,34.666286,611.71844,1497.2549,-8.294692,1573.3783,1372.9199,-29.14949,2428.9304,935.9341,-33.247585,0 days 00:00:07.283366700,0 days 00:00:07.483366700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,4.3795023,-14.56118,16.579645,0.058733236,-0.013202123,0.719539,21.934538,10.017152,16.5633,-15.130696,33.135464,0.11385795,1.9917002,7.2282567,12.21001,32.422085,784.47003,1430.606,-17.510406,1766.0542,1353.1251,-31.1508,2544.341,796.6792,-31.437738,0 days 00:00:07.293366700,0 days 00:00:07.493366700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,4.485597,-15.342702,16.670176,0.062384922,-0.01412339,0.71575737,22.364489,10.388574,16.777773,-15.408073,33.357826,0.038336065,1.7657261,6.4999733,13.461419,27.605246,704.22565,1281.7762,-17.232138,1644.5443,1085.3339,-30.771402,2551.328,668.3459,-28.392958,0 days 00:00:07.303366700,0 days 00:00:07.503366700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,4.6543446,-16.385584,17.865713,0.06420057,-0.015045345,0.7443774,23.185057,10.535991,17.124056,-15.816982,33.39038,0.020768479,1.2588066,5.114774,11.563512,24.093979,910.55084,1314.8419,-25.421148,1859.1255,1260.7162,-32.312027,2696.414,620.95374,-28.453705,0 days 00:00:07.313366700,0 days 00:00:07.513366700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,4.841289,-17.462162,19.527765,0.06645767,-0.015553944,0.77408,24.16224,10.415217,17.5234,-16.305769,33.049305,0.017415741,1.383993,3.3872375,5.3709564,17.825691,713.46014,1470.3545,-24.736893,1711.6299,1312.1672,-30.260527,2662.9678,650.09406,-26.712637,0 days 00:00:07.323366700,0 days 00:00:07.523366700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,5.009195,-18.452589,21.616455,0.065504946,-0.015666105,0.7827258,25.16847,10.146007,17.96187,-16.82656,32.542336,0.012244898,1.6444734,1.5920719,-0.6941878,12.465085,682.26935,1734.1205,0.0,1618.0143,1447.2067,-29.894714,2633.5657,677.8659,-25.837997,0 days 00:00:07.333366700,0 days 00:00:07.533366700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,5.138513,-19.310892,24.011398,0.066185325,-0.015851295,0.7795053,26.098925,9.871114,18.373365,-17.394262,32.56134,0.034130584,2.2680492,0.8721018,0.5047407,9.893449,459.25253,1748.8696,-18.525845,1459.8081,1312.4967,-27.720877,2588.5237,713.32526,-23.115463,0 days 00:00:07.343366700,0 days 00:00:07.543366700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,5.2234325,-20.028597,26.001017,0.06818109,-0.016298257,0.7784793,26.888601,9.747981,18.725471,-17.9552,33.00367,0.054098886,2.139549,0.33762398,2.8366768,12.380298,477.022,1687.0614,0.0,1428.2267,1351.7495,-27.863747,2503.563,730.44403,-23.447184,0 days 00:00:07.353366700,0 days 00:00:07.553366700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,5.2694426,-20.609032,27.000381,0.06979229,-0.017043963,0.78096294,27.44475,9.888051,18.995687,-18.429707,33.563164,0.07709863,1.8624029,-0.4087174,4.528901,17.390324,344.9171,1491.9335,-7.6592503,1326.2875,1293.2356,-24.561289,2389.0823,795.61725,-25.33638,0 days 00:00:07.363366700,0 days 00:00:07.563366700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,5.300077,-21.024616,26.883924,0.070074275,-0.017825497,0.79970855,27.653595,10.277509,19.242594,-18.798424,34.552464,0.118866205,1.1962667,0.24695365,2.8689344,17.333273,376.21494,1452.8177,-10.378604,1306.585,1335.628,-26.558065,2339.3855,771.0528,-27.711876,0 days 00:00:07.373366700,0 days 00:00:07.573366700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,5.341924,-21.235283,26.299515,0.06848064,-0.019000081,0.83445615,27.467726,10.725505,19.667822,-19.19425,35.38269,0.16482012,0.81783795,2.101758,5.0739226,19.472628,398.42075,1444.7567,-11.752522,1293.5428,1367.6693,-29.90182,2339.0967,780.60895,-31.225151,0 days 00:00:07.383366700,0 days 00:00:07.583366700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,5.430836,-21.159157,25.921097,0.067438714,-0.020379981,0.9000256,26.914759,10.911541,20.359749,-19.830511,35.961185,0.21077402,0.43940935,4.953812,8.660232,23.280235,400.95932,1431.0016,-11.987595,1306.8988,1426.4464,-31.839254,2316.4663,697.5765,-35.267834,0 days 00:00:07.393366700,0 days 00:00:07.593366700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,5.595863,-20.729456,25.89829,0.064846106,-0.02185929,0.96905106,26.168625,10.516892,21.209124,-20.701355,35.496548,0.17317267,0.9928856,5.796435,11.860982,29.001585,406.89902,1428.3721,-8.146054,1300.9044,1500.1405,-29.887032,2291.7764,663.4876,-37.14764,0 days 00:00:07.403366700,0 days 00:00:07.603366700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,5.8499093,-19.959925,26.07016,0.064526714,-0.022823848,1.0376287,25.406618,9.308656,21.809526,-21.704283,34.932224,0.12871812,1.7144537,5.5531106,16.561386,31.505661,404.7457,1412.2858,-4.437577,1334.8135,1624.0206,-25.540802,2245.422,638.9201,-35.943237,0 days 00:00:07.413366700,0 days 00:00:07.613366700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,6.186138,-18.94913,26.380014,0.06273221,-0.022625407,1.0761251,24.85498,7.4066615,21.961311,-22.42248,34.37666,0.08426356,2.4360218,5.3498025,16.774942,31.225828,494.6941,1460.4645,-5.2762504,1575.1606,1427.8956,-25.548386,2416.371,877.0508,-32.562984,0 days 00:00:07.423366700,0 days 00:00:07.623366700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,6.5762,-17.85019,26.356497,0.06348601,-0.021507991,1.0954233,24.576721,5.0287666,21.586004,-22.737976,33.9258,0.066154115,2.1296458,5.264792,15.711189,29.334106,504.82114,1584.4064,-3.2676303,1515.0205,1542.5492,-26.778742,2371.4226,997.0132,-28.662643,0 days 00:00:07.433366700,0 days 00:00:07.633366700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,6.988918,-16.766901,25.729929,0.06128667,-0.01987814,1.0974375,24.615616,2.6267674,20.950161,-22.431389,33.597244,0.057578105,2.6255763,5.200302,11.973493,26.587494,642.9605,1689.9125,-12.592639,1722.5809,1260.5455,-29.721441,2581.1653,994.61053,-25.690138,0 days 00:00:07.443366700,0 days 00:00:07.643366700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,7.387401,-15.7651415,24.439545,0.062192637,-0.018416217,1.0804424,24.843641,0.36425695,20.117025,-21.76414,33.456203,0.03865914,2.5318613,5.2473736,12.473973,25.106447,549.56696,1702.518,-9.469643,1616.4761,1474.9791,-33.378452,2468.2844,945.945,-25.025192,0 days 00:00:07.453366700,0 days 00:00:07.653366700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,7.7430873,-14.8704405,22.88233,0.06042357,-0.017081702,1.0688232,25.223099,-1.5431956,19.233553,-20.77878,33.300976,0.032867935,2.6516283,5.993742,11.950181,24.491308,661.56384,1547.0419,-20.164759,1859.6898,1105.0273,-36.76421,2669.658,841.2962,-25.841507,0 days 00:00:07.463366700,0 days 00:00:07.663366700
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,8.034896,-14.093643,21.726553,0.06222804,-0.015831813,1.0654303,25.663315,-3.077481,18.252726,-19.658052,33.091663,0.037966095,1.77837,7.7927437,10.852058,25.288544,661.0687,1403.6312,-20.147171,1799.89,1057.8761,-38.2932,2645.4016,821.7324,-27.025162,0 days 00:00:07.473366700,0 days 00:00:07.673366700
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,8.25027,-13.445661,21.107756,0.0632841,-0.014663014,1.0902252,26.161913,-4.185978,17.260826,-18.39361,32.836792,0.044623468,1.6214691,9.202289,9.79918,28.092768,816.66895,1352.2299,-27.429205,1821.3475,887.5346,-36.88744,2732.2205,671.4302,-29.085627,0 days 00:00:07.483366700,0 days 00:00:07.683366700
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,8.384803,-12.937371,21.488325,0.06810581,-0.013685142,1.1184411,26.674238,-4.8986516,16.246107,-17.096228,32.632694,0.05614975,1.2018054,9.665876,10.053233,29.677193,858.918,1386.9775,-28.349936,1787.6562,987.8376,-36.838337,2721.0007,672.0319,-29.077837,0 days 00:00:07.493366700,0 days 00:00:07.693366700
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,8.438425,-12.582116,22.435043,0.06962125,-0.01265721,1.137057,27.192785,-5.232343,15.275959,-15.856495,32.46095,0.0376646,1.2213515,8.956336,10.233299,30.251776,698.52856,1481.7573,-17.610832,1603.0734,1142.7412,-35.462276,2510.7754,874.4504,-28.060211,0 days 00:00:07.503366700,0 days 00:00:07.703366700
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,8.417237,-12.376984,23.644117,0.07007307,-0.011683633,1.1180271,27.694231,-5.2325034,14.368168,-14.808923,32.29301,0.028469762,0.8203716,8.080081,9.366599,27.726194,733.21173,1501.8242,-18.421017,1582.5204,1249.74,-32.976803,2512.3801,866.5229,-24.125635,0 days 00:00:07.513366700,0 days 00:00:07.713366700
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,8.329965,-12.301308,24.715607,0.067831844,-0.010593034,1.0632043,28.159315,-4.9586306,13.552854,-14.071111,32.135433,0.013005137,0.9566433,7.575151,7.71083,25.33899,754.24506,1452.6035,-13.325086,1591.393,1318.2843,-28.387629,2497.047,885.6912,-20.422852,0 days 00:00:07.523366700,0 days 00:00:07.723366700
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,8.186667,-12.318435,25.628275,0.06614632,-0.009358596,0.97693425,28.5663,-4.491228,12.843205,-13.725521,31.95423,0.009844459,1.2313842,7.4016576,6.240496,23.39338,958.4484,1463.7064,-21.979408,1697.8248,1448.2606,-23.378983,2587.6072,896.7143,-17.097631,0 days 00:00:07.533366700,0 days 00:00:07.733366700
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,7.996921,-12.385371,26.453619,0.06324144,-0.00818978,0.8737809,28.895502,-3.925372,12.23636,-13.792256,31.734512,0.01627236,1.3901758,6.9565806,5.6487045,22.483747,964.1492,1389.851,-20.123953,1720.3057,1462.5283,-17.49838,2587.3242,898.54364,-14.83248,0 days 00:00:07.543366700,0 days 00:00:07.743366700
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,7.7685466,-12.461772,27.007439,0.06311827,-0.0074462793,0.7932577,29.123999,-3.3545945,11.701241,-14.2094145,31.450348,0.019132093,1.4353245,5.9232216,6.3654847,24.860785,994.4072,1395.183,-21.325274,1799.9989,1477.5225,-18.404814,2639.4353,883.1997,-16.738817,0 days 00:00:07.553366700,0 days 00:00:07.753366700
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,7.507692,-12.516917,27.193804,0.06315007,-0.0073260684,0.75747794,29.238817,-2.8550155,11.189988,-14.875687,31.17631,0.022248566,0.8731994,4.9400063,7.8595605,26.191187,1008.6265,1240.3898,-21.790281,1878.6693,1414.0023,-19.164812,2721.7988,702.88043,-18.629831,0 days 00:00:07.563366700,0 days 00:00:07.763366700
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,7.218536,-12.534738,27.178238,0.064163394,-0.0075437655,0.7669254,29.227356,-2.4557683,10.623771,-15.653247,30.915756,0.012921927,0.5717154,4.049263,9.31714,27.111685,1047.247,1253.6427,-21.912848,1982.3363,1373.1738,-22.538956,2771.194,689.4282,-21.0235,0 days 00:00:07.573366700,0 days 00:00:07.773366700
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,6.901957,-12.517482,27.13204,0.06289957,-0.007959372,0.7940979,29.105524,-2.172413,9.9696455,-16.448614,30.56678,0.014212702,0.6956518,3.2803223,10.392243,26.055426,1014.15625,1197.4728,-17.99394,1949.9574,1368.8529,-17.170662,2727.4053,713.40283,-20.815912,0 days 00:00:07.583366700,0 days 00:00:07.783366700
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,6.558639,-12.481621,27.079695,0.062496424,-0.008633042,0.814737,28.881124,-1.9824362,9.211935,-17.145311,30.23377,0.012113388,0.7261321,2.4865751,12.448452,26.709778,1003.0205,1179.8585,-14.142766,1984.31,1299.952,-18.852175,2744.2092,730.97015,-20.944674,0 days 00:00:07.593366700,0 days 00:00:07.793366700
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,6.190576,-12.461777,26.93232,0.058628123,-0.009556929,0.8066706,28.577097,-1.8139518,8.388698,-17.651306,30.015182,0.019207181,1.109075,2.1308289,15.734828,30.000748,721.80225,1349.514,-10.870713,1659.8994,1301.1285,-17.775286,2511.2344,833.33246,-22.586456,0 days 00:00:07.603366700,0 days 00:00:07.803366700
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,5.8016067,-12.507413,26.637403,0.05824724,-0.010690794,0.7579007,28.239815,-1.584608,7.575971,-17.997927,30.005493,0.012632403,1.3961015,1.5945808,18.60716,32.3449,713.0034,1332.5162,0.0,1674.5991,1258.3402,-23.002752,2510.3352,847.43195,-23.325026,0 days 00:00:07.613366700,0 days 00:00:07.813366700
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,5.402357,-12.667596,26.288214,0.053650875,-0.011466461,0.6801243,27.922249,-1.1548222,6.8536744,-18.072084,26.057878,0.18166392,1.205887,0.50079536,12.48114,29.70162,724.24335,1358.2992,-3.1716137,1716.5726,1209.347,-15.620957,2552.9465,831.9922,-16.06123,0 days 00:00:07.623366700,0 days 00:00:07.823366700
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,5.0035377,-12.989105,26.05854,0.05170094,-0.0119761005,0.60293216,27.693834,-0.43871745,6.3169594,-17.883194,21.995108,0.17585783,1.1013418,-1.9844834,3.964552,24.27394,965.0555,1171.2097,2.2003946,2010.2021,1214.0817,-10.7062645,2765.4558,767.75653,-7.645163,0 days 00:00:07.633366700,0 days 00:00:07.833366700
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,4.6226954,-13.49244,25.893179,0.044745807,-0.012211226,0.5573544,27.57306,0.6966598,5.9793878,-17.250618,17.968634,0.26019663,0.62292814,-3.334264,-3.963644,19.854748,692.5889,1440.108,-59.873554,1727.07,1211.149,-68.69682,2580.387,832.6883,-66.88939,0 days 00:00:07.643366700,0 days 00:00:07.843366700
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,4.276551,-14.178487,25.947153,0.04422922,-0.012886076,0.52514464,27.5768,2.2158785,5.727674,-16.409323,0.0,0.0,0.0,0.0,0.0,0.0,677.9656,1445.1729,-129.6852,1695.7626,1236.6569,-134.90288,2557.698,847.1613,-134.12018,0 days 00:00:07.653366700,0 days 00:00:07.853366700
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,3.98578,-14.996601,26.759188,0.041779187,-0.013635079,0.5162788,27.708717,4.0486465,5.4233665,-15.639962,0.0,0.0,0.0,0.0,0.0,0.0,440.20926,1680.4434,-129.41652,1408.6206,1281.692,-134.04504,2353.0586,937.7995,-137.93144,0 days 00:00:07.663366700,0 days 00:00:07.863366700
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,3.7659276,-15.867813,28.658674,0.042678088,-0.014375563,0.48922753,27.94046,5.9956117,4.8481355,-15.441087,27.316303,0.0,0.0,-1.0347315,9.798145,26.45007,456.42957,1683.1849,-93.62478,1407.2716,1303.1335,-66.251335,2339.9182,949.2845,-73.64506,0 days 00:00:07.673366700,0 days 00:00:07.873366700
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,3.6203089,-16.643452,30.933096,0.040847946,-0.014730026,0.46070704,28.232252,7.9121704,3.987614,-16.023872,25.858156,0.0,0.0,-2.8709347,4.3932195,24.492233,495.12222,1854.2012,0.0,1198.5458,1840.4847,2.6786022,2162.4116,1095.5845,-7.6269,0 days 00:00:07.683366700,0 days 00:00:07.883366700
