start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,5.542317,-17.331709,28.939112,0.08484354,-0.0034679084,0.49616495,24.308577,7.586127,-0.8556374,-8.300504,32.8899,0.04758233,2.0204144,0.78159195,11.495073,23.47152,360.23795,1436.3339,-68.520836,1312.7335,1167.475,-84.24234,2246.6494,1436.5394,-84.16852,0 days 00:00:05.077434101,0 days 00:00:05.277434101
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,5.1326623,-17.287806,29.183561,0.08242131,-0.0033479843,0.64386076,26.768028,6.2719893,-0.95951575,-7.860203,0.0,0.0,0.0,0.0,0.0,0.0,365.8571,1407.5153,-134.48248,1288.8219,1157.6208,-142.54567,2180.748,1240.54,-139.7314,0 days 00:00:05.087434101,0 days 00:00:05.287434101
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,4.669816,-17.143507,29.441202,0.08075392,-0.0033179403,0.77590626,29.208261,5.3571954,-1.1032186,-7.2441616,0.0,0.0,0.0,0.0,0.0,0.0,365.5162,1454.4707,-132.76103,1298.8876,1195.2574,-140.9452,2166.8533,1405.4648,-141.95465,0 days 00:00:05.097434101,0 days 00:00:05.297434101
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,4.206314,-16.856499,29.5029,0.078414924,-0.0028997138,0.85903764,31.553381,4.923921,-1.2936224,-6.5106244,35.18579,0.0,0.0,4.775627,17.909706,27.575844,413.4531,1750.4137,-63.87236,1358.2562,1223.1154,-80.31789,2341.5857,1240.702,-82.256256,0 days 00:00:05.107434101,0 days 00:00:05.307434101
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,3.8029606,-16.406488,28.872757,0.07725527,-0.0021273103,0.88305134,33.613617,5.044921,-1.8624239,-5.5229163,35.086216,0.0,0.0,6.0999284,17.141268,28.208551,406.8981,1799.4746,4.69146,1372.1582,1180.3193,-19.516218,2489.8333,951.6933,-23.104101,0 days 00:00:05.117434101,0 days 00:00:05.317434101
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,3.521345,-15.850764,28.073212,0.07607605,-0.0009180191,0.843493,35.23049,5.508596,-2.6159115,-4.4626493,34.87332,0.0,0.0,7.9461837,15.695709,29.730001,389.56613,1919.2983,0.0,1377.124,1140.1046,-18.719427,2652.5725,551.23944,-24.168402,0 days 00:00:05.127434101,0 days 00:00:05.327434101
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,3.3942957,-15.329434,27.657888,0.07487316,0.00062801124,0.7545948,36.29212,6.0112195,-3.2663574,-3.5094712,34.66069,0.0,0.0,8.183098,14.186549,30.978281,468.0419,1895.5957,0.0,1359.4221,1143.1576,-17.450113,2656.535,535.0527,-26.1937,0 days 00:00:05.137434101,0 days 00:00:05.337434101
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,3.4018345,-14.970547,28.273224,0.069145545,0.0020342458,0.6469086,36.93425,6.1910644,-3.3774345,-2.9702158,34.087627,0.0,1.0748854,6.786635,13.001849,35.693115,752.999,1708.9318,-13.63489,1790.5455,1098.1088,-21.96895,3148.963,791.55597,-32.007217,0 days 00:00:05.147434101,0 days 00:00:05.347434101
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,3.4834602,-14.819913,29.264303,0.062953345,0.0030826395,0.5351327,37.319653,6.036223,-2.9322116,-2.9477994,33.308582,0.0,1.0748854,5.3279915,14.750069,37.58716,900.96265,1583.1178,-16.790426,1840.6837,1013.04736,-23.92933,3185.5012,731.7342,-34.829327,0 days 00:00:05.157434101,0 days 00:00:05.357434101
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,3.5780113,-14.838479,30.24241,0.05796287,0.0035610644,0.43568242,37.321724,5.8416734,-2.1264603,-3.294489,32.496624,0.0,1.7160511,4.7559566,16.013136,39.378902,762.4853,1375.539,-13.719913,1823.9198,919.6091,-27.496277,3188.528,719.00507,-37.812237,0 days 00:00:05.167434101,0 days 00:00:05.367434101
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,3.6491241,-14.975114,30.689714,0.05899203,0.0036624784,0.35644543,36.740208,5.7999864,-0.9662511,-3.9058418,32.02759,0.09499152,1.6741695,5.4165,17.177053,37.294193,616.84186,1569.1802,-15.676476,1441.591,919.4825,-25.441818,2732.7395,406.9403,-36.799244,0 days 00:00:05.177434101,0 days 00:00:05.377434101
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,3.6786182,-15.190651,30.748535,0.060440794,0.0031146277,0.31376052,35.546684,5.9003844,0.6149183,-4.5838184,31.75969,0.07220368,1.887122,6.376714,15.842397,34.88116,636.3409,1581.2413,-15.859561,1481.2948,950.4648,-27.467176,2749.5183,421.64847,-34.926426,0 days 00:00:05.187434101,0 days 00:00:05.387434101
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,3.6648962,-15.469146,30.352934,0.05982754,0.0019985444,0.32007986,33.895187,6.0225234,2.6818314,-5.149221,31.519796,0.06316834,0.98733044,7.2390366,14.5780325,36.535122,779.8255,1614.3466,-23.119726,1568.8649,1071.9944,-25.342203,2635.4893,686.60944,-35.5443,0 days 00:00:05.197434101,0 days 00:00:05.397434101
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,3.6186361,-15.803962,29.72022,0.057405684,0.00019183003,0.35624242,31.988634,6.0995994,5.236368,-5.6238008,31.28425,0.055325624,0.8884904,7.9089026,12.528961,35.64958,786.99316,1547.1104,-21.664652,1597.0634,1058.8893,-21.416647,2645.4866,689.69556,-33.06136,0 days 00:00:05.207434101,0 days 00:00:05.407434101
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,3.5662727,-16.171083,28.87748,0.056934286,-0.0020919899,0.40482888,30.00945,6.108755,8.283565,-6.1245537,31.051575,0.062205866,0.8208472,7.956738,9.638476,37.61091,775.413,1518.3319,-18.914549,1586.5938,1041.0288,-15.181167,2630.263,691.0808,-33.349808,0 days 00:00:05.217434101,0 days 00:00:05.417434101
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,3.5371463,-16.50395,27.646563,0.058343157,-0.0051623923,0.43762997,28.193457,6.1196156,11.71666,-6.8738456,30.838541,0.040328063,0.7605166,7.8386264,6.9891973,38.37007,771.31134,1377.4004,-14.932315,1575.8975,918.57587,-11.859504,2651.7249,485.03677,-32.792904,0 days 00:00:05.227434101,0 days 00:00:05.427434101
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,3.556223,-16.71385,26.378908,0.06127292,-0.008542598,0.45785794,26.761942,6.161362,15.32953,-7.952329,30.633896,0.025374224,1.1164943,7.9356003,5.1448827,36.26157,790.55786,1541.5104,-13.198349,1565.1581,1025.5372,-9.927343,2625.84,553.92523,-29.539923,0 days 00:00:05.237434101,0 days 00:00:05.437434101
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,3.6310456,-16.76251,25.036142,0.06392892,-0.011964045,0.46255055,25.883026,6.159825,18.801107,-9.157071,30.440619,0.010434713,1.6175052,8.391571,4.2154036,32.952686,645.8428,1571.091,-5.1861897,1456.3917,1163.8335,-9.506522,2402.1453,805.8428,-25.253077,0 days 00:00:05.247434101,0 days 00:00:05.447434101
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,3.7469738,-16.692915,24.02186,0.06695518,-0.015079446,0.45022258,25.577646,5.996985,21.792206,-10.133609,30.270678,0.0062092603,2.0828753,8.11242,4.2325883,27.578897,651.42206,1636.8564,-3.3297436,1553.309,1123.8604,-11.919186,2506.8496,892.0674,-19.129808,0 days 00:00:05.257434101,0 days 00:00:05.457434101
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,3.873326,-16.582705,23.188696,0.06852816,-0.017237356,0.4037702,25.725655,5.6201587,24.114037,-10.579246,30.0708,0.008003687,1.5666834,5.951654,4.4855437,30.123337,511.0452,1525.4613,2.4775114,1653.2423,954.56085,-15.287552,2552.2734,1100.3058,-21.582457,0 days 00:00:05.267434101,0 days 00:00:05.467434101
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,3.9736452,-16.483099,22.540878,0.06946731,-0.018820217,0.33529344,26.083368,5.1928654,25.747187,-10.399621,29.696693,0.010367964,0.6195795,1.744545,3.9232771,31.099646,533.6125,1493.1444,0.8924882,1670.8932,1030.1989,-16.688734,2550.3984,1060.6884,-23.389048,0 days 00:00:05.277434101,0 days 00:00:05.477434101
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,4.0217624,-16.397585,22.047867,0.06976812,-0.019416282,0.2619262,26.374014,4.997811,26.669044,-9.5314245,29.491377,0.010132176,0.17230606,-0.69810605,3.4424858,32.745,463.8617,1554.7885,-64.60653,1656.3418,1020.5845,-78.05239,2557.646,1025.3027,-84.14153,0 days 00:00:05.287434101,0 days 00:00:05.487434101
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,4.0023127,-16.315863,21.676584,0.06935526,-0.019885262,0.22778486,26.337477,5.3627477,26.854683,-7.894625,0.0,0.0,0.0,0.0,0.0,0.0,462.24557,1474.5116,-132.70634,1524.7456,1357.7168,-138.87903,2282.2651,957.38214,-141.77644,0 days 00:00:05.297434101,0 days 00:00:05.497434101
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,3.9167395,-16.215057,21.467897,0.06782181,-0.019981876,0.24342363,25.823626,6.4027324,26.246992,-5.506948,0.0,0.0,0.0,0.0,0.0,0.0,563.02234,1468.0494,-201.0,1660.3419,1210.882,-201.0,2404.2566,944.8633,-201.0,0 days 00:00:05.307434101,0 days 00:00:05.507434101
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,3.773433,-16.0663,21.378403,0.06610214,-0.01989512,0.30027974,24.809008,8.027644,24.947136,-2.5781004,0.0,0.0,0.0,0.0,0.0,0.0,515.0855,1387.1774,-201.0,1531.4291,1537.3242,-201.0,2150.5095,1012.09,-201.0,0 days 00:00:05.317434101,0 days 00:00:05.517434101
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,3.5902116,-15.814598,21.350502,0.06397235,-0.01933574,0.36253896,23.370295,9.9214525,23.065351,0.5777474,0.0,0.0,0.0,0.0,0.0,0.0,514.3075,1378.3351,-129.8618,1516.0195,1465.6813,-139.24402,2175.1555,1002.11005,-138.11891,0 days 00:00:05.327434101,0 days 00:00:05.527434101
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,3.387119,-15.371288,21.277191,0.061487313,-0.018095838,0.40686664,21.62523,11.672002,20.728657,3.7965374,29.618187,0.0,0.0,2.0842571,-0.5761967,23.279781,403.85104,1310.005,-58.96912,1352.1334,1445.8861,-77.908,2059.7607,950.96173,-74.8731,0 days 00:00:05.337434101,0 days 00:00:05.537434101
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,3.1894906,-14.595784,20.661287,0.057274852,-0.016336106,0.42274436,19.675611,12.786708,18.000778,7.1262803,29.509666,0.0,0.0,3.5520554,-0.8079529,22.84326,403.2378,1315.2198,12.143069,1355.7896,1450.3383,-18.131315,2056.383,958.0286,-11.508143,0 days 00:00:05.347434101,0 days 00:00:05.547434101
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,3.017855,-13.344472,19.008152,0.052167058,-0.01427564,0.41040167,17.592451,12.960911,15.036423,10.544445,29.310951,0.0,0.0,5.6275916,-1.1358395,22.610107,401.94772,1343.212,12.369832,1426.2877,1623.2179,-17.20025,1984.2697,995.0828,-11.376115,0 days 00:00:05.357434101,0 days 00:00:05.557434101
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,2.8882065,-11.514462,16.353903,0.045925558,-0.012184865,0.3757638,15.427498,12.027268,12.011024,13.990368,29.194525,0.0,0.0,4.911491,-1.0453144,22.458689,573.0933,1513.5358,2.9735496,1639.4092,1578.8265,-13.361205,2226.5417,929.5721,-10.765149,0 days 00:00:05.367434101,0 days 00:00:05.567434101
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,2.8178194,-9.051108,12.9776,0.03899535,-0.010068733,0.33564082,12.988013,10.233102,9.077304,17.074074,26.610184,0.0,2.8283653,1.5690285,-3.148329,19.795305,560.88446,1437.8346,2.2544546,1561.6556,1304.2695,-11.934166,2254.8506,851.73126,-9.031032,0 days 00:00:05.377434101,0 days 00:00:05.577434101
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,2.805755,-6.1260467,9.497206,0.032283425,-0.007936065,0.28440157,10.301465,7.8461647,6.493595,19.58468,22.562498,0.0,2.221012,-1.9758478,-4.7206564,15.724135,758.71124,1518.2891,-4.009706,1689.7103,1018.4843,-6.702188,2351.9624,1933.8363,-4.1251335,0 days 00:00:05.387434101,0 days 00:00:05.587434101
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,2.8644264,-2.9203825,6.0042286,0.025116256,-0.006016206,0.24210756,7.1517806,5.332821,4.3201447,21.214525,18.760012,0.5230931,1.6136589,-3.4224613,-6.141712,13.560874,772.7542,1361.3082,0.03405142,1680.6426,1021.3557,-7.159902,2336.6409,1939.2915,-1.7166961,0 days 00:00:05.397434101,0 days 00:00:05.597434101
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,2.9939082,0.21790457,3.2404277,0.020576147,-0.0044203773,0.19881022,3.6640234,3.0473194,2.7668736,22.098946,17.56566,0.3536043,1.8811699,-2.764371,-4.115128,15.255988,715.79364,1661.6069,1.7853107,1703.8405,1253.0502,-6.074117,2284.1738,2144.5315,-1.5268122,0 days 00:00:05.407434101,0 days 00:00:05.607434101
0 days 00:00:00.650000,0 days 00:00:00.850000,answer1,3.2009976,3.0427818,1.8601255,0.017348649,-0.003212522,0.1742936,-0.0429914,1.2798046,1.7693996,22.404036,17.839235,0.26885983,2.756034,-2.7705028,-3.0638132,17.213379,518.802,1565.2256,-63.315487,1487.2056,1244.8058,-73.99314,2285.6912,1081.3871,-69.44584,0 days 00:00:05.417434101,0 days 00:00:05.617434101
