start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer2,4.196983,-18.567526,35.199726,0.0726117,-0.017991833,1.4245728,35.24876,8.919867,-3.0914876,-17.096153,32.393436,0.03849099,0.82965255,4.2853227,-3.8531582,33.141277,414.90176,1369.0918,1.4423037,1347.6212,1143.7797,-15.619479,2369.1458,955.6224,-31.698975,0 days 00:00:07.140373707,0 days 00:00:07.240373707
0 days 00:00:00.110000,0 days 00:00:00.210000,answer2,4.060123,-18.702835,35.018856,0.07058177,-0.020872777,1.4756384,35.480625,10.248324,-2.0128767,-17.79026,32.034115,0.057743955,1.0960989,5.452576,-4.076718,36.399136,410.749,1410.7457,2.6470733,1355.4073,1181.5685,-13.244565,2461.9648,965.60846,-33.75206,0 days 00:00:07.150373707,0 days 00:00:07.250373707
0 days 00:00:00.120000,0 days 00:00:00.220000,answer2,3.8870096,-18.700235,33.57542,0.062341437,-0.022374569,1.4756597,35.309994,11.049668,-0.49563658,-17.60261,31.723299,0.059222084,1.4546257,4.652496,-4.860435,35.622765,644.03705,1664.7115,-3.982485,1293.3335,1838.2914,-14.18911,2557.9778,999.47235,-34.027622,0 days 00:00:07.160373707,0 days 00:00:07.260373707
0 days 00:00:00.130000,0 days 00:00:00.230000,answer2,3.716603,-18.469831,31.554718,0.056778345,-0.022683963,1.349928,34.861588,11.144637,1.2570616,-16.405943,31.111923,0.060700208,1.8131528,2.6095393,-1.789259,33.322605,783.4367,1649.7782,-8.111915,1397.7577,1889.3857,-18.753918,2652.2314,886.4379,-32.663513,0 days 00:00:07.170373707,0 days 00:00:07.270373707
0 days 00:00:00.140000,0 days 00:00:00.240000,answer2,3.561938,-18.053738,30.639566,0.057254672,-0.021919683,1.1015996,34.24767,10.828464,2.7876425,-14.481448,30.491896,0.04292537,1.9052334,1.4408188,3.0370872,32.7966,750.2697,1768.3212,-9.187257,1308.2982,1942.3033,-21.066689,2453.0444,969.8259,-33.21285,0 days 00:00:07.180373707,0 days 00:00:07.280373707
0 days 00:00:00.150000,0 days 00:00:00.250000,answer2,3.4012032,-17.591284,30.529922,0.05972148,-0.019765757,0.86524624,33.397015,10.80318,3.5926592,-12.003033,29.910543,0.042803656,1.8815178,1.4456123,9.288942,34.21978,712.91327,1626.8744,-9.416481,1450.2606,1669.8447,-24.842798,2444.133,876.79004,-33.69406,0 days 00:00:07.190373707,0 days 00:00:07.290373707
0 days 00:00:00.160000,0 days 00:00:00.260000,answer2,3.2194653,-17.225996,31.26383,0.06423812,-0.017092366,0.72215825,32.117146,11.617644,3.3452656,-9.006327,29.676191,0.08701113,1.9356607,2.473704,11.923241,33.576206,724.34863,1642.1205,-8.768529,1473.2222,1720.2482,-26.120039,2426.538,929.92914,-32.600933,0 days 00:00:07.200373707,0 days 00:00:07.300373707
0 days 00:00:00.170000,0 days 00:00:00.270000,answer2,3.0410302,-17.090965,32.3438,0.05899552,-0.014950412,0.70762295,30.518278,13.187752,2.305176,-6.030784,29.540436,0.11191792,2.009366,2.91955,12.429471,32.228504,924.6717,1555.6742,-11.369091,1710.9733,1889.8324,-30.13806,2641.5486,880.0196,-31.343376,0 days 00:00:07.210373707,0 days 00:00:07.310373707
0 days 00:00:00.180000,0 days 00:00:00.280000,answer2,2.936732,-17.326916,33.343563,0.053049695,-0.014767622,0.82168895,29.149607,15.002856,1.3963636,-4.146152,29.49974,0.103901565,1.7090806,3.3908691,11.3558035,29.636345,884.61865,1509.5015,-8.372598,1805.3275,1676.0292,-29.955744,2688.5874,975.4274,-30.5421,0 days 00:00:07.220373707,0 days 00:00:07.320373707
0 days 00:00:00.190000,0 days 00:00:00.290000,answer2,2.9638395,-17.850573,32.195354,0.048950117,-0.01496552,0.9629255,28.483427,16.26231,1.7727674,-4.198885,29.599602,0.050105065,1.6628504,4.149362,9.680007,28.012415,882.8985,1625.9688,-10.658145,1827.2578,1620.43,-29.98348,2745.8896,964.96344,-32.02442,0 days 00:00:07.230373707,0 days 00:00:07.330373707
0 days 00:00:00.200000,0 days 00:00:00.300000,answer2,3.1172588,-18.363821,30.2107,0.050587546,-0.014237725,1.096849,28.496134,16.313147,3.9195507,-6.0937943,29.883352,0.017160721,1.7429689,4.123894,8.982474,27.967371,707.9324,1594.4384,-10.236527,1675.0175,1406.5758,-27.235758,2665.8586,1008.1258,-34.06818,0 days 00:00:07.240373707,0 days 00:00:07.340373707
0 days 00:00:00.210000,0 days 00:00:00.310000,answer2,3.3272293,-18.54685,27.641203,0.056181267,-0.012468345,1.1092898,28.72258,14.872245,7.32989,-9.0359125,30.506792,0.01726125,2.2207937,3.809598,7.754627,29.327095,548.8011,1515.6366,-8.201455,1522.7227,1209.6562,-25.851782,2613.8848,992.48975,-35.354267,0 days 00:00:07.250373707,0 days 00:00:07.350373707
0 days 00:00:00.220000,0 days 00:00:00.320000,answer2,3.4980993,-18.350533,26.33574,0.059849158,-0.010643826,1.0108627,28.743393,12.354428,10.910241,-12.05119,31.30201,0.018812729,2.366705,3.9491806,7.4706855,32.642498,387.1556,1337.2697,-3.4556267,1367.2701,1090.6709,-24.345182,2488.0015,994.5444,-36.098125,0 days 00:00:07.260373707,0 days 00:00:07.360373707
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2,3.5507479,-17.904667,25.387405,0.06327314,-0.009099289,0.8596907,28.36293,9.774519,13.825936,-14.048424,32.161236,0.018812729,2.366705,5.3338437,7.330932,35.22455,387.51465,1280.4303,-0.8616686,1347.809,1017.3792,-24.65796,2461.6553,951.39276,-36.086216,0 days 00:00:07.270373707,0 days 00:00:07.370373707
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2,3.4414215,-17.321672,24.639227,0.064625144,-0.008215482,0.7866269,27.56542,8.080149,15.841191,-14.233802,32.71123,0.07546604,2.2299652,6.7330403,9.367648,35.82198,381.93713,1296.8927,1.0715818,1323.7028,1028.4413,-25.188131,2399.5896,872.00165,-34.7504,0 days 00:00:07.280373707,0 days 00:00:07.380373707
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2,3.1770437,-16.590979,23.956003,0.064087845,-0.008417531,0.8464935,26.382456,7.435295,16.856798,-12.945104,33.080967,0.07482838,1.514238,7.2755446,11.506955,34.54253,379.76,1325.7246,1.2212244,1303.1635,1059.546,-24.994179,2341.6912,919.7791,-33.321304,0 days 00:00:07.290373707,0 days 00:00:07.390373707
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2,2.8266087,-15.537728,23.239182,0.06138588,-0.009768968,0.93974775,24.810713,7.406858,16.750132,-11.554347,33.277897,0.08012499,1.4122216,6.79973,13.549576,32.020473,372.10208,1369.6595,-0.13468345,1293.547,1086.5527,-25.25242,2343.459,889.43994,-32.155155,0 days 00:00:07.300373707,0 days 00:00:07.400373707
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2,2.5061152,-13.858592,21.493544,0.053629268,-0.011957946,0.9201587,22.726936,7.390515,15.737945,-11.632375,33.360348,0.024798116,1.0640914,5.5563827,12.815087,29.504148,308.95798,1594.8707,-1.1482418,1261.6637,1209.3534,-24.8435,2362.863,938.59106,-32.679913,0 days 00:00:07.310373707,0 days 00:00:07.410373707
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2,2.3264594,-11.693507,18.41455,0.042219732,-0.014018108,0.7208851,20.378307,7.3554134,14.740451,-13.349992,33.10919,0.02180102,1.3621505,3.958025,7.31391,23.514465,493.33615,1597.6421,0.0,1483.0016,1331.9652,-27.01863,2495.1973,897.83563,-31.414518,0 days 00:00:07.320373707,0 days 00:00:07.420373707
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2,2.3149593,-9.810914,14.209816,0.034565493,-0.015940914,0.5471296,18.319546,7.581426,14.5500765,-15.379193,32.72771,0.013843688,1.5636727,1.9403499,1.696997,18.57628,474.8619,1687.9733,-18.582447,1422.3535,1379.9594,-25.919058,2427.2542,863.2723,-29.856346,0 days 00:00:07.330373707,0 days 00:00:07.430373707
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2,2.4205046,-9.319141,11.835744,0.036781024,-0.017148195,0.5093917,17.31492,8.38577,15.183891,-16.355608,32.682278,0.033937618,1.8037525,1.0232848,1.2442154,17.039574,542.3099,1465.0892,-15.377575,1410.9274,1289.7443,-26.016855,2338.113,797.91693,-28.898643,0 days 00:00:07.340373707,0 days 00:00:07.440373707
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2,2.5641172,-10.683781,12.343674,0.04664825,-0.017758885,0.6410226,17.72513,9.647002,15.955668,-15.859238,33.036407,0.058276873,1.8209201,0.4164802,3.4037344,13.088803,512.2508,1506.2217,-11.906566,1372.7936,1233.6959,-23.127798,2327.911,736.7961,-22.998514,0 days 00:00:07.350373707,0 days 00:00:07.450373707
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2,2.709278,-13.41288,15.615949,0.056469638,-0.017496789,0.79934144,19.473082,10.78354,16.244286,-14.655712,33.503544,0.0816421,1.320914,0.009960691,4.350452,7.360718,697.6138,1314.3368,-10.8705015,1615.562,1113.5751,-25.35206,2534.3213,615.9804,-15.476516,0 days 00:00:07.360373707,0 days 00:00:07.460373707
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2,2.8503826,-16.395456,19.482695,0.063522555,-0.01628879,0.90190125,22.023485,11.118367,16.055727,-13.766514,34.517715,0.08092623,1.1652036,-0.21751164,2.044459,1.0469364,951.9429,1368.9349,-17.445349,1898.6373,1711.034,-26.140676,2673.2283,686.3132,-11.604022,0 days 00:00:07.370373707,0 days 00:00:07.470373707
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2,2.9984634,-18.606184,22.784296,0.06923392,-0.014963581,0.9763155,24.692657,10.460168,15.963767,-14.032199,35.38563,0.08092623,1.1652036,1.3849101,3.8440456,5.588782,773.16656,1422.0172,-19.184292,1771.0957,1722.0438,-30.087288,2621.0903,851.4582,-17.771399,0 days 00:00:07.380373707,0 days 00:00:07.480373707
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2,3.1547186,-19.733376,24.738907,0.071460925,-0.0144938305,1.051991,26.842264,9.24332,16.447767,-15.709527,36.042103,0.10950058,1.1186649,3.9158287,6.984295,16.386915,602.5772,1493.019,0.0,1606.8834,1768.1549,-30.457277,2512.4338,927.3079,-29.211548,0 days 00:00:07.390373707,0 days 00:00:07.490373707
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2,3.304723,-20.137596,25.771627,0.073602974,-0.01493154,1.1471497,28.194979,8.185533,17.453114,-18.140207,35.68422,0.13807492,1.0721263,5.7819734,11.097644,26.10805,666.78864,1513.1102,0.0,1750.3898,1184.7457,-34.068542,2898.336,1000.41437,-35.31764,0 days 00:00:07.400373707,0 days 00:00:07.500373707
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2,3.4138756,-20.421303,26.50859,0.07344601,-0.01580028,1.1983644,28.902937,7.8469563,18.669113,-20.112272,35.134212,0.13564217,1.3369627,5.6654744,15.541702,32.156906,683.6721,1423.3307,-15.5928335,1699.1528,1142.673,-30.290258,2835.17,826.03516,-37.65479,0 days 00:00:07.410373707,0 days 00:00:07.510373707
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2,3.4437332,-20.915833,26.851433,0.07394759,-0.016576165,1.1313982,29.253342,8.473624,19.866,-20.813803,34.56714,0.085047394,1.1195463,5.4177566,16.312704,34.068447,696.1399,1425.9835,-10.130989,1672.1611,1180.1151,-28.734474,2778.7712,891.2504,-36.192524,0 days 00:00:07.420373707,0 days 00:00:07.520373707
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2,3.3772619,-21.637121,26.852438,0.07081995,-0.018694164,1.0330046,29.348946,10.163358,20.710693,-20.042414,34.033966,0.045966666,1.0873132,5.2897277,15.6368,32.286087,429.90723,1517.4193,-3.5642498,1397.5054,1536.3561,-26.805918,2320.543,764.5892,-32.050182,0 days 00:00:07.430373707,0 days 00:00:07.530373707
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2,3.240608,-22.442766,26.5563,0.066617966,-0.021298533,0.9685828,29.009386,12.779189,20.606966,-18.140713,33.663055,0.03257021,1.346171,5.2352486,12.147248,29.4209,566.07544,1596.4618,-13.342738,1636.5386,1689.9473,-29.178488,2380.7249,876.6359,-28.33993,0 days 00:00:07.440373707,0 days 00:00:07.540373707
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2,3.1143157,-23.037352,27.101326,0.060344722,-0.023259738,1.0618608,28.063238,15.49484,19.791162,-16.208555,33.492065,0.032004047,1.7440834,5.186049,12.268512,25.45398,572.64606,1613.6582,-14.021625,1679.943,1922.2767,-35.167797,2349.2393,791.7012,-25.051895,0 days 00:00:07.450373707,0 days 00:00:07.550373707
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2,3.0967236,-23.014862,27.888586,0.056001633,-0.024119988,1.1587404,26.559515,17.011345,19.780388,-15.844376,33.351555,0.021654693,2.1051567,5.6548686,12.116386,24.594084,530.1411,1454.5135,-11.549048,1573.8949,1716.2933,-37.362484,2303.1575,726.68164,-25.519577,0 days 00:00:07.460373707,0 days 00:00:07.560373707
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,3.262161,-22.082201,28.64096,0.05432801,-0.023589373,1.2026975,24.990381,16.232664,21.015219,-17.762457,33.166042,0.019497683,1.5358248,7.2158966,11.120418,24.95072,404.26028,1494.3232,-1.7380285,1366.3828,2033.8258,-39.870346,2201.2356,709.0569,-26.688745,0 days 00:00:07.470373707,0 days 00:00:07.570373707
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,3.5991116,-20.443007,28.73218,0.05594717,-0.022374155,1.1500839,23.848007,13.348857,22.708092,-21.254793,32.907555,0.024098044,1.3562298,8.873572,10.012108,26.930342,457.80362,1528.087,-4.546965,1559.0127,1694.5614,-38.691677,2357.971,878.9753,-28.19432,0 days 00:00:07.480373707,0 days 00:00:07.580373707
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,4.0302024,-18.598167,27.748137,0.056579918,-0.021071361,1.1136202,23.369177,9.313783,23.450773,-24.755999,32.686977,0.021095281,1.0151738,9.644538,9.859937,30.107498,565.02386,1551.3217,-10.09813,1707.4277,1572.8922,-37.71043,2423.6282,1056.0176,-30.003973,0 days 00:00:07.490373707,0 days 00:00:07.590373707
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,4.4525366,-16.974821,25.908941,0.056230634,-0.020281242,1.1280614,23.301855,5.062224,23.215864,-27.258232,32.51256,0.020388944,0.8279967,9.239589,10.216101,30.996445,687.3103,1436.0021,-14.15881,1861.3739,1019.3726,-36.20938,2588.0637,1010.14435,-29.222235,0 days 00:00:07.500373707,0 days 00:00:07.600373707
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,4.80172,-15.631907,23.950895,0.054973528,-0.01998503,1.1935805,23.51844,1.2101998,22.68399,-27.839128,32.342953,0.014827381,0.76757455,8.288453,9.682683,29.904963,611.50824,1463.7484,-9.441641,1761.0138,1208.4404,-33.129745,2512.2559,1011.79785,-26.69657,0 days 00:00:07.510373707,0 days 00:00:07.610373707
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,5.066672,-14.486545,22.286943,0.056269765,-0.018386614,1.3021641,24.017365,-2.061717,21.80929,-26.21152,32.18539,0.01566641,0.597861,7.6732903,8.272914,26.131166,656.59155,1472.3873,-9.57148,1805.3676,1087.7548,-29.474358,2636.1191,819.68164,-21.605341,0 days 00:00:07.520373707,0 days 00:00:07.620373707
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,5.2608933,-13.490501,21.166636,0.05822241,-0.016185442,1.4182059,24.830976,-4.4818625,20.354301,-22.631622,32.011295,0.012244202,1.1168567,7.435515,6.631431,25.023905,690.10443,1442.2906,-7.7469316,1800.6791,1060.4149,-26.437958,2668.0364,781.52,-19.149515,0 days 00:00:07.530373707,0 days 00:00:07.630373707
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,5.3868155,-12.637795,20.400148,0.06331537,-0.013721791,1.446791,25.738836,-5.9856915,18.138422,-18.310421,31.805433,0.011215146,1.0923212,7.1806626,5.6875,23.853592,867.8123,1337.3359,-15.853813,1836.8268,902.63214,-20.270948,2758.3887,605.87006,-16.390593,0 days 00:00:07.540373707,0 days 00:00:07.640373707
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,5.4321613,-11.962522,21.049067,0.06424543,-0.012032573,1.3963715,26.539488,-6.454127,15.679337,-14.50073,31.525171,0.01156588,1.1139907,6.245718,6.041992,23.551779,889.52655,1370.5128,-16.45633,1752.1317,1021.4924,-19.573328,2714.492,637.8951,-15.326396,0 days 00:00:07.550373707,0 days 00:00:07.650373707
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,5.3929214,-11.557254,23.030062,0.06441376,-0.010735248,1.3496504,27.166265,-6.0604706,13.715014,-12.17196,31.239265,0.008582412,0.6258889,5.2435193,7.379008,23.311945,727.27734,1479.0605,-11.496666,1580.7284,1170.6893,-18.994606,2533.796,896.6534,-15.382282,0 days 00:00:07.560373707,0 days 00:00:07.660373707
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,5.295627,-11.530276,25.724573,0.06233545,-0.008970407,1.3272986,27.735342,-5.137512,12.645526,-11.497867,30.990685,0.008163805,0.47218248,4.2921586,8.956132,24.161898,781.467,1566.808,-11.864865,1522.7233,1374.2666,-19.998032,2515.57,915.7098,-17.664396,0 days 00:00:07.570373707,0 days 00:00:07.670373707
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,5.177204,-11.884056,27.993942,0.062316876,-0.006266382,1.2654554,28.409409,-3.9550054,12.382851,-12.158193,30.68223,0.006103032,0.44282988,3.5382156,10.101671,25.774168,813.83563,1441.0806,-11.744022,1620.5377,1623.0177,-15.622136,2470.638,980.19385,-20.41674,0 days 00:00:07.580373707,0 days 00:00:07.680373707
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,5.0582356,-12.442409,29.532969,0.061217073,-0.00465872,1.1364046,29.189047,-2.7012985,12.488517,-13.558762,30.36085,0.011595299,0.61897594,2.674102,11.732986,26.851713,1022.78864,1293.0298,-17.641518,1810.9668,1687.0133,-12.961936,2621.0583,793.5845,-21.390486,0 days 00:00:07.590373707,0 days 00:00:07.690373707
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,4.9345684,-12.940801,30.133904,0.061865017,-0.00437423,1.0119866,29.846449,-1.6781454,12.520809,-15.0264635,30.072935,0.0146865165,1.1811787,2.2146633,15.635037,28.559282,1014.6919,1146.5941,-13.47802,1932.0306,1742.1914,-16.905172,2619.8225,851.8032,-21.679117,0 days 00:00:07.600373707,0 days 00:00:07.700373707
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,4.7907357,-13.141175,29.83155,0.06276303,-0.0058817067,1.0137066,30.094414,-1.2093593,12.139004,-16.13309,30.00503,0.020289553,1.9271301,1.8114743,18.948282,30.695234,1013.7757,1164.4481,-8.696666,1873.2866,1684.0187,-22.636892,2643.8188,828.13574,-22.020102,0 days 00:00:07.610373707,0 days 00:00:07.710373707
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,4.617307,-12.902797,28.40731,0.065528825,-0.0071632355,1.1230644,29.811287,-1.4880491,11.191803,-16.872866,30.012726,0.037512507,1.9841336,0.6136158,19.82087,32.60464,1032.5541,1158.3121,-13.010101,1913.0273,2015.5782,-26.35353,2593.6633,811.8243,-23.174158,0 days 00:00:07.620373707,0 days 00:00:07.720373707
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,4.412352,-12.293079,26.274286,0.061700046,-0.008755638,1.2354409,29.100245,-2.26424,9.709121,-17.592049,26.011023,0.19290054,1.8307028,-1.4861121,10.905934,29.040201,1040.2222,1201.8046,-7.7457633,1962.7086,1838.7968,-18.54722,2656.4998,752.16266,-15.981193,0 days 00:00:07.630373707,0 days 00:00:07.730373707
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,4.177859,-11.68731,24.554663,0.061255347,-0.010351428,1.1871697,28.25846,-2.970432,7.9778633,-18.451803,23.985512,0.27757743,1.3987519,-2.908955,6.0098534,27.036877,1011.04224,1141.7035,-72.58133,2072.9363,1694.7764,-76.326,2646.3853,821.40533,-75.284676,0 days 00:00:07.640373707,0 days 00:00:07.740373707
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,3.911966,-11.559883,24.081888,0.05573922,-0.011733972,1.0299512,27.619568,-3.034772,6.4432206,-19.323458,0.0,0.0,0.0,0.0,0.0,0.0,969.7993,1118.9585,-131.55367,2052.2336,1237.3911,-134.72313,2709.881,826.75195,-134.09988,0 days 00:00:07.650373707,0 days 00:00:07.750373707
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,3.6195638,-12.073823,24.94339,0.052835856,-0.0129500935,0.8322336,27.34812,-2.3196883,5.468593,-19.90436,0.0,0.0,0.0,0.0,0.0,0.0,959.8803,1101.2974,-201.0,2045.3585,1168.8901,-201.0,2728.4854,807.9861,-201.0,0 days 00:00:07.660373707,0 days 00:00:07.760373707
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,3.313915,-12.99616,25.86747,0.04872334,-0.013574917,0.7101062,27.362143,-1.1410981,5.3208623,-19.808973,0.0,0.0,0.0,0.0,0.0,0.0,955.6369,1109.4491,-201.0,2048.4587,1115.9156,-201.0,2747.5312,826.021,-201.0,0 days 00:00:07.670373707,0 days 00:00:07.770373707
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,3.0160494,-13.935527,26.214796,0.047703143,-0.013661157,0.62671024,27.416382,0.1424873,5.763057,-18.816975,0.0,0.0,0.0,0.0,0.0,0.0,966.4462,1152.1133,-201.0,2072.2622,1221.6788,-201.0,2715.7434,888.1218,-201.0,0 days 00:00:07.680373707,0 days 00:00:07.780373707
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,2.7391808,-14.661574,26.334162,0.049062863,-0.012864436,0.5630382,27.404959,1.4606613,6.2407875,-17.09634,0.0,0.0,0.0,0.0,0.0,0.0,941.48773,1186.3204,-132.3809,1983.1875,1334.5566,-135.84575,2639.009,915.2536,-135.17696,0 days 00:00:07.690373707,0 days 00:00:07.790373707
