start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer1,1.6767136,-15.101094,25.353348,0.0071295374,-0.00920679,0.12074808,22.14875,-4.74816,18.282547,12.290441,34.011658,0.024551786,1.2910295,9.536316,-3.6215107,4.646379,945.6193,998.95557,-29.205126,1833.5035,744.2143,-29.841867,2829.5837,766.1348,-36.2941,0 days 00:00:06.206106106,0 days 00:00:06.306106106
0 days 00:00:00.110000,0 days 00:00:00.210000,answer1,1.6867505,-15.183782,26.04705,0.0052114963,-0.008580751,0.15157281,22.31804,-4.871086,18.83561,12.015693,33.910202,0.02223421,0.6251063,9.352172,-4.4478917,3.4410458,958.0915,1007.6468,-29.662687,1830.816,785.0253,-28.66545,2815.627,785.9864,-37.139908,0 days 00:00:06.216106106,0 days 00:00:06.316106106
0 days 00:00:00.120000,0 days 00:00:00.220000,answer1,1.7042271,-15.580306,27.22261,0.005528238,-0.009386702,0.21084023,22.81105,-4.700766,18.559996,11.16626,33.86549,0.012479889,0.86301893,9.255696,-3.1728,5.1559834,965.59937,1004.5573,-28.54186,1840.6036,809.7587,-26.93541,2801.7678,802.7127,-37.382393,0 days 00:00:06.226106106,0 days 00:00:06.326106106
0 days 00:00:00.130000,0 days 00:00:00.230000,answer1,1.7363858,-16.071243,28.334259,0.010421854,-0.009263778,0.2654131,23.546228,-4.5386114,17.917221,10.673638,33.91586,0.014298669,1.0645938,9.422292,-0.0898304,8.237442,994.6326,1019.0389,-27.839264,1866.4296,876.0771,-27.141281,2872.174,914.8232,-36.919567,0 days 00:00:06.236106106,0 days 00:00:06.336106106
0 days 00:00:00.140000,0 days 00:00:00.240000,answer1,1.7825319,-16.427849,29.30867,0.01382824,-0.008331935,0.28252992,24.287613,-4.5746765,17.504837,11.05278,34.031727,0.022512333,1.3176799,9.6418295,2.0710583,10.23494,1026.0802,1035.6154,-27.005743,1905.5524,954.774,-28.550924,2900.4114,1123.7164,-36.44361,0 days 00:00:06.246106106,0 days 00:00:06.346106106
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1,1.831912,-16.582321,29.825796,0.017543683,-0.0058530015,0.25905645,24.798697,-4.8130913,17.6268,11.951243,34.20488,0.025619293,0.99629456,9.8522835,3.7232425,10.594776,1064.5397,1053.4532,-27.504477,1936.043,1027.232,-29.745249,2949.6672,1379.0015,-36.286983,0 days 00:00:06.256106106,0 days 00:00:06.356106106
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,1.8703518,-16.645376,30.186258,0.017342433,-0.0041153682,0.22080159,24.964235,-5.111674,18.158682,12.681432,34.325504,0.033863585,0.79256725,10.104186,2.1622784,10.066775,1073.3505,1061.2408,-30.486143,1925.7432,1022.15436,-28.200003,2936.6917,1431.3622,-36.646915,0 days 00:00:06.266106106,0 days 00:00:06.366106106
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,1.8893408,-16.747793,30.097992,0.013830662,-0.0036671131,0.1905172,24.80544,-5.322374,18.680262,12.810493,34.45281,0.032834865,1.1125582,10.300024,-0.5868397,4.590603,1050.1112,1054.9515,-30.156786,1894.2377,959.2453,-26.449858,2918.9958,1320.66,-33.850056,0 days 00:00:06.276106106,0 days 00:00:06.376106106
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,1.8881544,-16.926435,30.05768,0.010583091,-0.0045550964,0.17101122,24.50119,-5.243565,18.939995,12.367686,34.531612,0.033440296,1.1607157,10.321805,-3.4074097,-0.096040726,1013.2762,1059.1456,-28.971611,1857.2526,900.6962,-25.955427,2862.5264,1117.9663,-31.440516,0 days 00:00:06.286106106,0 days 00:00:06.386106106
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,1.8722248,-17.090843,29.955366,0.0069614425,-0.0064110328,0.1916449,24.267107,-4.7347465,18.868149,11.545779,34.60857,0.017522912,1.138645,10.280758,-3.3503265,-2.849425,986.76025,1060.401,-25.77247,1846.2457,888.3325,-28.049585,2784.928,1014.94214,-29.95534,0 days 00:00:06.296106106,0 days 00:00:06.396106106
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,1.8510033,-17.045586,29.86293,0.0034335612,-0.009168106,0.25399536,24.298315,-3.8797228,18.538925,10.583645,34.64989,0.01743374,0.523701,10.454584,-2.9302444,0.25100198,993.2114,1087.4648,-25.480124,1853.6948,907.62085,-29.565046,2798.3193,1040.0845,-32.743057,0 days 00:00:06.306106106,0 days 00:00:06.406106106
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,1.8335348,-16.541208,28.42685,-0.00037546514,-0.01183648,0.34138575,24.516527,-3.0940435,18.037926,9.65004,34.65636,0.016925402,0.4910213,10.495442,-4.5111065,1.715037,1001.489,1080.7534,-28.028702,1878.4286,936.81964,-30.876886,2787.239,1069.3988,-34.47,0 days 00:00:06.316106106,0 days 00:00:06.416106106
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,1.8217831,-15.395607,25.693506,-0.0014510384,-0.013261017,0.4093722,24.630487,-2.8340142,17.58058,8.699443,34.567135,0.034957856,0.48161122,9.559253,-6.9619336,0.9900157,973.30566,1123.534,-27.921303,1863.5536,955.84503,-31.265676,2762.7615,976.8409,-34.727657,0 days 00:00:06.326106106,0 days 00:00:06.426106106
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,1.8060802,-13.593883,22.018652,-1.6435244e-05,-0.013225928,0.43458065,24.297937,-3.3227136,17.340584,7.4821773,34.381275,0.028380178,0.76159716,7.3662696,-9.025375,-0.27957726,924.98975,1186.5377,-26.92494,1810.9369,960.8777,-30.330887,2662.1548,802.023,-33.012142,0 days 00:00:06.336106106,0 days 00:00:06.436106106
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,1.7738734,-11.2317,18.535357,0.0019172129,-0.0132046,0.42369625,23.364449,-4.4735436,17.173296,5.98427,34.203674,0.021253578,0.8143354,4.1281343,-10.829778,-1.856472,927.4602,1413.3195,-24.26077,1707.545,2633.0774,-27.40893,2390.8303,857.77655,-29.087305,0 days 00:00:06.346106106,0 days 00:00:06.446106106
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,1.7215413,-8.435386,14.96912,0.0044660345,-0.012227437,0.3759705,21.887705,-6.0865684,16.588203,4.6538496,34.09938,0.0045149336,1.0356721,2.4324565,-11.342871,-1.808073,959.9821,1539.6488,-82.76357,1753.7041,2709.8933,-83.48013,2436.1306,838.8387,-85.018776,0 days 00:00:06.356106106,0 days 00:00:06.456106106
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.6584102,-5.427799,11.467034,0.004492062,-0.0108619435,0.31155917,20.048111,-7.9592423,15.178452,4.174668,0.0,0.0,0.0,0.0,0.0,0.0,1005.22076,1653.4645,-142.41666,1827.226,2810.9492,-141.56671,2509.8633,788.835,-141.56671,0 days 00:00:06.366106106,0 days 00:00:06.466106106
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.6007013,-2.8222535,8.639611,0.0031126721,-0.008402495,0.23454559,18.250433,-9.68486,13.265643,4.913706,0.0,0.0,0.0,0.0,0.0,0.0,953.8757,1593.7557,-201.0,1890.0077,1229.6942,-201.0,2747.7188,585.2945,-201.0,0 days 00:00:06.376106106,0 days 00:00:06.476106106
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.5606962,-1.3221848,7.3857045,0.0002645722,-0.0068566725,0.16770558,16.981398,-10.782735,11.752857,6.596906,0.0,0.0,0.0,0.0,0.0,0.0,881.28314,1517.4268,-201.0,1822.3998,1197.8392,-201.0,2678.1619,630.9504,-201.0,0 days 00:00:06.386106106,0 days 00:00:06.486106106
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.5404972,-1.1259323,7.649141,0.000121693,-0.0064547756,0.12604399,16.478462,-11.04256,11.301623,8.363589,0.0,0.0,0.0,0.0,0.0,0.0,730.35895,1371.9976,-201.0,1704.0177,1155.0325,-201.0,2572.0642,783.3882,-201.0,0 days 00:00:06.396106106,0 days 00:00:06.496106106
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.5320619,-1.7544073,8.490249,0.00071744836,-0.006574688,0.113303065,16.493408,-10.759536,11.844056,9.39704,0.0,0.0,0.0,0.0,0.0,0.0,735.1382,1276.295,-201.0,1698.276,1087.479,-201.0,2554.849,781.7134,-201.0,0 days 00:00:06.406106106,0 days 00:00:06.506106106
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,1.5243645,-2.5229633,9.533913,0.0014249361,-0.006841037,0.112994134,16.57176,-10.441597,12.75545,9.439227,0.0,0.0,0.0,0.0,0.0,0.0,787.7911,1250.9482,-201.0,1713.5669,1087.277,-201.0,2573.166,824.639,-201.0,0 days 00:00:06.416106106,0 days 00:00:06.516106106
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,1.5114094,-3.0690587,10.610779,0.0030121238,-0.00646737,0.10843673,16.48989,-10.390165,13.476739,8.938651,0.0,0.0,0.0,0.0,0.0,0.0,923.61554,1277.2213,-201.0,1770.4257,1089.0007,-201.0,2626.5715,770.87695,-201.0,0 days 00:00:06.426106106,0 days 00:00:06.526106106
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,1.493662,-3.273476,11.780519,0.0054295785,-0.005889863,0.10096238,16.327688,-10.600847,13.749919,8.373673,0.0,0.0,0.0,0.0,0.0,0.0,937.6197,1252.536,-142.2142,1780.1698,1093.0848,-137.53024,2626.7227,788.5549,-138.98027,0 days 00:00:06.436106106,0 days 00:00:06.536106106
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,1.4736084,-3.1117985,12.237218,0.009024439,-0.00556861,0.09761212,16.19398,-10.932809,13.668411,7.736566,36.554913,0.0,0.0,-0.41033804,-2.9344072,-3.5990324,959.1951,1323.1022,-84.38316,1826.0028,1153.8007,-76.16988,2663.1218,738.82153,-77.6199,0 days 00:00:06.446106106,0 days 00:00:06.546106106
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,1.4510809,-2.625914,12.133209,0.010600152,-0.0056789145,0.09562395,16.057323,-11.225731,13.550311,6.7578144,36.2361,0.0,0.0,0.17310162,-4.8116803,-4.5042024,949.48895,1375.2147,-22.608389,1813.3837,1189.2819,-13.901725,2649.0588,721.3641,-16.213234,0 days 00:00:06.456106106,0 days 00:00:06.556106106
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,1.4248697,-1.9819325,11.93333,0.01228298,-0.006293289,0.09662657,15.866318,-11.38663,13.559127,5.460127,35.862877,0.0,1.9848456,0.4951013,-4.9558005,-3.307647,917.9956,1520.8818,-19.494688,1749.3993,1213.8737,-13.9322815,2615.8538,729.62665,-16.31064,0 days 00:00:06.466106106,0 days 00:00:06.566106106
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,1.3965083,-1.4254774,11.908604,0.013438235,-0.0068958662,0.092933215,15.721012,-11.365468,13.626614,4.359221,35.648174,0.04451116,1.622311,-0.034736514,-4.3518825,-4.449814,866.72046,1561.4388,-17.02505,1657.9955,1169.744,-10.9530325,2550.6077,753.9197,-14.952327,0 days 00:00:06.476106106,0 days 00:00:06.576106106
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,1.3707639,-1.1528687,11.858601,0.014977619,-0.0067915693,0.08791027,15.819388,-11.142194,13.641235,3.9950504,35.67303,0.04451116,1.6980085,-0.72209525,-2.2447104,-3.5174494,861.2005,1691.8812,-78.79983,1605.1514,1206.813,-73.22119,2529.9268,784.4644,-76.35899,0 days 00:00:06.486106106,0 days 00:00:06.586106106
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,1.3515633,-1.2040962,11.529042,0.015071263,-0.006590352,0.08454455,16.229301,-10.75766,13.536693,4.2859874,0.0,0.0,0.0,0.0,0.0,0.0,899.2767,1650.9312,-140.69933,1648.1124,1279.1014,-136.66039,2564.0928,802.12225,-138.28133,0 days 00:00:06.496106106,0 days 00:00:06.596106106
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,1.3407903,-1.5109121,10.864797,0.013585218,-0.0066305767,0.08593699,16.844772,-10.241222,13.291965,4.740801,0.0,0.0,0.0,0.0,0.0,0.0,907.50275,1656.5853,-201.0,1669.3682,1326.7264,-201.0,2593.9016,827.337,-201.0,0 days 00:00:06.506106106,0 days 00:00:06.606106106
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,1.3377777,-1.9240398,10.444112,0.011468039,-0.0073834187,0.085124485,17.42404,-9.6753,12.907959,5.0559983,0.0,0.0,0.0,0.0,0.0,0.0,840.1766,1586.6976,-201.0,1692.3241,1261.2936,-201.0,2611.4998,824.97314,-201.0,0 days 00:00:06.516106106,0 days 00:00:06.616106106
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,1.3405954,-2.2324228,10.102151,0.009003207,-0.00829586,0.08121763,17.758934,-9.260579,12.401967,5.3463464,0.0,0.0,0.0,0.0,0.0,0.0,652.73785,1675.3807,-201.0,1533.6852,1353.4928,-201.0,2397.492,999.4035,-201.0,0 days 00:00:06.526106106,0 days 00:00:06.626106106
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.34542,-2.2247038,9.759941,0.008369428,-0.008779301,0.07621809,17.72637,-9.271783,11.76392,5.6725636,0.0,0.0,0.0,0.0,0.0,0.0,668.2475,1692.1831,-201.0,1560.6987,1423.2343,-201.0,2404.0405,1320.5,-201.0,0 days 00:00:06.536106106,0 days 00:00:06.636106106
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.3495116,-1.8539209,8.989316,0.0106642395,-0.008439857,0.07580975,17.355865,-9.75234,11.138732,5.706949,0.0,0.0,0.0,0.0,0.0,0.0,736.1558,1641.1226,-201.0,1569.732,1422.723,-201.0,2387.6975,1301.271,-201.0,0 days 00:00:06.546106106,0 days 00:00:06.646106106
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.3518295,-1.2829648,8.1679535,0.014421742,-0.007600756,0.07866489,16.788778,-10.474446,10.831039,5.1099443,0.0,0.0,0.0,0.0,0.0,0.0,907.1511,1449.5103,-201.0,1732.4828,1233.1123,-201.0,2579.7388,1083.1027,-201.0,0 days 00:00:06.556106106,0 days 00:00:06.656106106
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,1.3515239,-0.74163336,7.6611257,0.017570624,-0.0074517042,0.0797242,16.233635,-11.167888,10.945838,3.8616743,0.0,0.0,0.0,0.0,0.0,0.0,908.6922,1288.2164,-201.0,1739.0967,1083.2944,-201.0,2572.098,696.22656,-201.0,0 days 00:00:06.566106106,0 days 00:00:06.666106106
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,1.3484664,-0.39526948,7.3511295,0.017426597,-0.008165338,0.08018685,15.950921,-11.773118,11.072555,2.2841175,0.0,0.0,0.0,0.0,0.0,0.0,910.2431,1194.5917,-201.0,1768.7487,1049.4161,-201.0,2590.6638,658.7669,-201.0,0 days 00:00:06.576106106,0 days 00:00:06.676106106
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,1.3427407,-0.36175403,7.8906493,0.017076919,-0.009903499,0.07944727,16.190311,-12.217125,10.811539,0.8585391,0.0,0.0,0.0,0.0,0.0,0.0,910.5267,1201.5845,-201.0,1756.0361,1037.3378,-201.0,2584.4607,649.4422,-201.0,0 days 00:00:06.586106106,0 days 00:00:06.686106106
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,1.3352445,-0.7170034,8.8940935,0.01734647,-0.011656359,0.081888646,17.053583,-12.325845,10.31286,-0.045883745,0.0,0.0,0.0,0.0,0.0,0.0,877.97876,1252.9823,-201.0,1723.2074,1032.1632,-201.0,2554.9648,667.40314,-201.0,0 days 00:00:06.596106106,0 days 00:00:06.696106106
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,1.3246784,-1.3777885,10.166022,0.017869465,-0.013101301,0.08017523,18.304705,-12.013962,10.041564,-0.45237932,0.0,0.0,0.0,0.0,0.0,0.0,877.0054,1383.3179,-201.0,1760.8607,1101.2042,-201.0,2608.8372,648.6968,-201.0,0 days 00:00:06.606106106,0 days 00:00:06.706106106
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,1.3076589,-2.0628254,10.693123,0.017494766,-0.0136018805,0.07598052,19.450396,-11.437111,10.221268,-0.7247798,0.0,0.0,0.0,0.0,0.0,0.0,857.1906,1414.6552,-201.0,1767.757,1111.1085,-201.0,2600.9243,692.9954,-201.0,0 days 00:00:06.616106106,0 days 00:00:06.716106106
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,1.282865,-2.4266129,10.363625,0.01632303,-0.013500941,0.071873605,20.051191,-10.892207,10.637878,-1.179903,0.0,0.0,0.0,0.0,0.0,0.0,879.1912,1373.6757,-201.0,1802.9603,1107.6383,-201.0,2622.9722,744.66156,-201.0,0 days 00:00:06.626106106,0 days 00:00:06.726106106
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,1.2550923,-2.338514,9.09851,0.016293766,-0.013295793,0.07434417,20.050613,-10.572148,11.013863,-1.6929836,0.0,0.0,0.0,0.0,0.0,0.0,864.9921,1244.1532,-201.0,1779.9972,1008.23334,-201.0,2579.5283,794.7002,-201.0,0 days 00:00:06.636106106,0 days 00:00:06.736106106
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,1.2306134,-1.9903383,7.9325194,0.014704417,-0.013059527,0.07655912,19.736137,-10.424209,11.149684,-1.9177046,0.0,0.0,0.0,0.0,0.0,0.0,864.68866,1219.3944,-201.0,1798.2305,992.217,-201.0,2598.6912,838.74615,-201.0,0 days 00:00:06.646106106,0 days 00:00:06.746106106
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,1.2089738,-1.7194413,7.094379,0.011855609,-0.012384482,0.07659704,19.435814,-10.25459,10.878152,-1.7344354,0.0,0.0,0.0,0.0,0.0,0.0,850.51074,1185.6183,-201.0,1791.4403,961.1779,-201.0,2592.626,794.5029,-201.0,0 days 00:00:06.656106106,0 days 00:00:06.756106106
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,1.1831582,-1.7284113,7.2864246,0.009888732,-0.01168321,0.07068292,19.311636,-9.928462,10.069343,-1.3991395,0.0,0.0,0.0,0.0,0.0,0.0,851.4274,1193.3639,-201.0,1798.0563,984.28253,-201.0,2607.4773,775.8077,-201.0,0 days 00:00:06.666106106,0 days 00:00:06.766106106
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,1.1475716,-1.9815534,7.7049994,0.011304711,-0.011257083,0.06784513,19.368134,-9.571342,8.753928,-1.304862,0.0,0.0,0.0,0.0,0.0,0.0,868.07074,1210.9479,-201.0,1815.3951,1019.49677,-201.0,2644.5908,707.7846,-201.0,0 days 00:00:06.676106106,0 days 00:00:06.776106106
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,1.1045803,-2.3274367,8.421222,0.01609873,-0.011478792,0.06680503,19.57443,-9.432552,7.251457,-1.4951444,0.0,0.0,0.0,0.0,0.0,0.0,883.56683,1306.87,-201.0,1843.6309,1099.1366,-201.0,2696.9124,699.2336,-201.0,0 days 00:00:06.686106106,0 days 00:00:06.786106106
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,1.0596527,-2.6726868,8.7649145,0.020460995,-0.011917706,0.0626372,19.910622,-9.481958,6.069048,-1.6188588,0.0,0.0,0.0,0.0,0.0,0.0,883.018,1292.576,-201.0,1834.1449,1084.5253,-201.0,2674.572,694.3835,-201.0,0 days 00:00:06.696106106,0 days 00:00:06.796106106
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,1.0151147,-2.9915323,8.655304,0.022773271,-0.012564546,0.059534073,20.283411,-9.360772,5.5450377,-1.2228543,0.0,0.0,0.0,0.0,0.0,0.0,879.2564,1319.8434,-201.0,1821.7432,1151.8558,-201.0,2657.6553,993.02954,-201.0,0 days 00:00:06.706106106,0 days 00:00:06.806106106
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,0.9694092,-3.3849843,8.53561,0.022044247,-0.012627455,0.05581828,20.58806,-8.671685,5.6048546,-0.08763798,0.0,0.0,0.0,0.0,0.0,0.0,886.1362,1278.6245,-201.0,1825.108,1138.9126,-201.0,2638.6912,1004.2758,-201.0,0 days 00:00:06.716106106,0 days 00:00:06.816106106
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,0.922121,-4.1073246,9.0731325,0.01853355,-0.012012648,0.0553517,20.862656,-7.2474804,5.8818727,1.5924562,0.0,0.0,0.0,0.0,0.0,0.0,891.37115,1307.8613,-201.0,1843.2194,1184.8633,-201.0,2643.7048,1062.1404,-201.0,0 days 00:00:06.726106106,0 days 00:00:06.826106106
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,0.87634444,-5.394732,10.257446,0.013789701,-0.011096503,0.053303596,21.290068,-5.149151,6.035719,3.3576183,0.0,0.0,0.0,0.0,0.0,0.0,902.12103,1526.3239,-201.0,1797.6893,1418.2435,-201.0,2537.1965,911.48846,-201.0,0 days 00:00:06.736106106,0 days 00:00:06.836106106
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,0.83539146,-7.1384273,12.2543335,0.009435524,-0.010580708,0.05156083,21.912436,-2.650797,5.8092957,4.6253695,0.0,0.0,0.0,0.0,0.0,0.0,936.62274,1621.9906,-201.0,1807.5009,1635.7192,-201.0,2440.838,1088.9076,-201.0,0 days 00:00:06.746106106,0 days 00:00:06.846106106
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,0.7991395,-8.869194,14.850582,0.0075658713,-0.011136871,0.05013288,22.447182,-0.1691227,5.0158176,5.0051837,0.0,0.0,0.0,0.0,0.0,0.0,945.0276,1652.4391,-201.0,1808.311,1657.1162,-201.0,2442.3284,1120.8885,-201.0,0 days 00:00:06.756106106,0 days 00:00:06.856106106
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,0.76592404,-10.07272,17.537287,0.0075091776,-0.0121513875,0.049536183,22.513384,1.9625698,3.6247795,4.4781246,0.0,0.0,0.0,0.0,0.0,0.0,946.9919,1422.9144,-201.0,1880.0337,1383.9869,-201.0,2553.7957,1093.3203,-201.0,0 days 00:00:06.766106106,0 days 00:00:06.866106106
