start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer1,3.3924205,-5.5631146,21.982042,0.013539798,-0.0037433878,0.71600217,13.817665,2.3197203,-19.680906,11.623863,39.257076,0.0035901507,0.8918483,3.8419876,-2.9611645,23.530281,686.1087,1586.2128,0.0,1523.3846,1400.3141,-15.193775,2389.6404,1062.2876,-30.162552,0 days 00:00:03.736970304,0 days 00:00:03.836970304
0 days 00:00:00.110000,0 days 00:00:00.210000,answer1,3.2343457,-5.4930205,19.75288,0.007568278,-0.0026719628,0.6376644,14.41138,4.408376,-15.297166,18.37663,39.467735,0.0087105185,0.83051556,1.9182926,-4.655045,18.832323,695.74677,1714.0143,-1.2488568,1550.9374,1478.0474,-10.392037,2405.2527,1082.6926,-25.411749,0 days 00:00:03.746970304,0 days 00:00:03.846970304
0 days 00:00:00.120000,0 days 00:00:00.220000,answer1,3.2691457,-6.338429,19.609802,0.006627608,-0.002987974,0.7025854,16.40756,6.0691123,-12.300256,23.061775,39.66924,0.011507279,0.87243825,-0.38436684,-6.4137554,14.793182,838.5945,1674.5826,-1.5310264,1676.659,1338.4032,-12.2659,2610.5068,885.5166,-22.737963,0 days 00:00:03.756970304,0 days 00:00:03.856970304
0 days 00:00:00.130000,0 days 00:00:00.230000,answer1,3.5564616,-7.7586303,20.5323,0.00812146,-0.0050280816,0.8807284,19.78833,6.701742,-10.948415,24.412155,35.65694,0.17655092,0.87150794,-2.6620579,-0.8816951,13.419304,698.4384,1786.8246,-5.0954623,1562.4496,1311.48,-12.874833,2585.806,907.74835,-19.39646,0 days 00:00:03.766970304,0 days 00:00:03.866970304
0 days 00:00:00.140000,0 days 00:00:00.240000,answer1,4.089959,-9.070723,21.021147,0.013278812,-0.007724374,1.1875515,23.863169,5.870905,-9.881828,23.111252,31.483612,0.17844826,0.643596,-2.6861598,5.380627,10.81849,544.37573,2004.807,-10.993882,1331.8652,1524.4095,-13.763597,2311.6162,1203.3563,-16.431746,0 days 00:00:03.776970304,0 days 00:00:03.876970304
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1,4.7845197,-9.847253,20.913187,0.021324566,-0.010083976,1.4715496,27.547981,3.403281,-7.685285,20.508,27.052206,0.18199123,0.6582234,-0.85131437,11.328904,11.084195,610.18695,1921.1727,-15.337036,1497.7516,3513.4998,-16.276552,2192.0442,1280.1556,-17.380566,0 days 00:00:03.786970304,0 days 00:00:03.886970304
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,5.5368457,-10.095019,21.513916,0.025519542,-0.010831851,1.6294502,30.248636,-0.2725307,-4.1717896,17.344622,26.710663,0.024177479,0.48354053,1.6471771,11.063599,10.36795,801.5617,1837.3735,-15.0145235,1631.5931,3634.4092,-18.232824,2263.0327,1293.8275,-19.218307,0 days 00:00:03.796970304,0 days 00:00:03.896970304
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,6.26024,-9.895226,22.354666,0.03175925,-0.011141822,1.5591459,32.096485,-4.1538663,-0.18177716,14.016042,26.48448,0.016833855,0.53331065,2.4967582,12.251874,16.01045,951.19434,1699.2623,-11.848686,1780.1195,3530.6892,-17.297752,2397.7341,1153.758,-22.596601,0 days 00:00:03.806970304,0 days 00:00:03.906970304
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,6.88954,-9.381366,22.951174,0.035666805,-0.011385768,1.3824573,33.36424,-7.413859,3.1325474,10.845017,26.517494,0.043516118,0.73324966,2.6547124,15.022728,22.67843,945.5171,1670.903,-10.323058,1652.2396,1580.9785,-17.264296,2563.9321,1138.3751,-23.87205,0 days 00:00:03.816970304,0 days 00:00:03.916970304
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,7.3656316,-8.699124,22.781967,0.038421284,-0.011602197,1.2385381,34.219486,-9.778157,5.0113826,8.250183,26.524817,0.04471447,1.7995526,2.908142,17.562178,25.656511,740.71313,1629.7181,-11.083735,1496.4235,1426.3223,-13.7263,2400.6208,1068.8495,-22.460165,0 days 00:00:03.826970304,0 days 00:00:03.926970304
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,7.643553,-8.001718,22.241495,0.038521897,-0.011109297,1.2938867,34.66553,-11.335472,5.3683968,6.490866,26.54891,0.049660563,2.1460955,3.3482978,18.39441,25.495087,721.67365,1429.0599,-9.683457,1526.61,1256.3954,-12.52352,2432.7659,924.12225,-20.420567,0 days 00:00:03.836970304,0 days 00:00:03.936970304
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,7.7269998,-7.365292,20.598799,0.035280377,-0.010185052,1.5026592,34.675045,-12.352458,4.6285586,5.672113,26.590988,0.018706521,2.4896967,3.500497,17.54595,22.447678,463.5975,1621.9581,-4.8432775,1367.538,1209.7755,-8.286754,2310.6829,968.39044,-17.430426,0 days 00:00:03.846970304,0 days 00:00:03.946970304
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,7.6993637,-6.7721915,18.247732,0.039151948,-0.009335335,1.7845627,34.33761,-13.100389,3.5774062,5.638819,26.73673,0.011073142,1.592629,3.0888681,15.74506,20.650785,485.53427,1598.6779,-4.3000016,1414.8873,1222.3812,-8.091008,2388.038,999.4585,-16.89115,0 days 00:00:03.856970304,0 days 00:00:03.956970304
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,7.676967,-6.214597,15.491914,0.041187085,-0.008711267,1.9357961,33.88397,-13.656837,3.0467281,6.079885,26.753942,0.018962285,1.473663,2.2940733,13.629018,19.163832,364.19193,1524.9072,-6.603428,1325.1832,1196.4567,-8.765335,2301.7288,1058.9269,-17.379417,0 days 00:00:03.866970304,0 days 00:00:03.966970304
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,7.714848,-5.757303,13.637139,0.044221517,-0.008399121,1.8568578,33.45924,-13.973933,3.5812454,6.64501,26.670965,0.018049208,1.0581983,1.939977,11.584874,17.050686,408.60263,1310.5225,-11.871083,1327.1505,1116.3936,-7.930166,2216.0696,990.58685,-17.336895,0 days 00:00:03.876970304,0 days 00:00:03.976970304
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,7.771248,-5.4623904,12.82034,0.048846394,-0.00810111,1.6413912,32.984108,-14.038495,5.1772103,7.1040683,26.436453,0.019845853,1.3775392,1.611022,10.6983595,14.46384,385.187,1365.4092,-12.001662,1297.8473,1125.5508,-6.782828,2160.5764,978.5223,-15.76714,0 days 00:00:03.886970304,0 days 00:00:03.986970304
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,7.7642517,-5.2382493,12.916813,0.052157957,-0.0077385455,1.4284129,32.263973,-14.01724,7.325472,7.4384065,26.370255,0.009368604,1.6514469,1.4751378,12.033718,11.598548,369.07956,1480.3346,-12.686695,1293.4825,1190.3701,-4.8024883,2150.21,1035.2382,-12.251523,0 days 00:00:03.896970304,0 days 00:00:03.996970304
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,7.659125,-4.87846,13.844856,0.05654132,-0.007524776,1.4026254,31.237204,-14.048901,9.345242,7.743074,26.390875,0.014180414,1.6270547,1.1552852,14.138486,10.762218,365.63736,1484.5875,-13.070636,1284.6268,1195.9281,-4.4166465,2122.8552,1030.9049,-9.694366,0 days 00:00:03.906970304,0 days 00:00:04.006970304
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,7.4856944,-4.3394656,15.384689,0.057213943,-0.007500945,1.3728486,30.071589,-14.031867,10.624398,7.99828,26.393219,0.013899572,1.412073,0.8393207,15.195198,15.140105,590.5603,1459.7588,-14.692204,1464.6934,1231.9589,-5.566794,2318.7239,1105.0654,-12.645885,0 days 00:00:03.916970304,0 days 00:00:04.016970304
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,7.2877297,-3.9069283,17.605886,0.05733818,-0.007540714,1.3476771,28.99536,-13.676572,10.78696,7.997084,26.362427,0.030957973,0.8289938,0.34756875,14.078456,16.538942,560.36127,1571.5387,-9.150245,1452.1372,1304.6084,-8.877568,2286.2334,1161.0289,-13.64964,0 days 00:00:03.926970304,0 days 00:00:04.026970304
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,7.0724807,-3.9354656,19.18551,0.05523682,-0.0077118427,1.2773108,28.139067,-12.845359,9.827184,7.4841914,26.347643,0.0450072,0.739944,-0.38497624,12.167915,16.284998,868.5109,1674.8936,-6.483008,1700.809,1908.6471,-9.701694,2362.3616,1449.6227,-13.59422,0 days 00:00:03.936970304,0 days 00:00:04.036970304
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,6.8116918,-4.469473,20.1275,0.055274263,-0.007950486,1.2383356,27.432444,-11.745629,8.0956545,6.439858,30.383856,0.1398452,1.585844,-1.1560874,8.970019,10.082447,643.59357,1729.0894,-1.2092566,1545.3301,1923.1478,-8.985412,2170.0334,1462.0433,-9.307836,0 days 00:00:03.946970304,0 days 00:00:04.046970304
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,6.4797816,-5.161672,20.3555,0.05646519,-0.008668282,1.2040759,26.72522,-10.8419075,6.067866,5.061894,34.37614,0.14138453,2.2731206,-0.22341697,7.16046,7.887787,680.56055,1549.4985,0.0,1556.4825,1812.8492,-6.851007,2195.5913,1350.4065,-8.370575,0 days 00:00:03.956970304,0 days 00:00:04.056970304
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,6.0874634,-5.628177,20.829716,0.055534437,-0.0095264455,1.1433231,25.944946,-10.454751,4.1034136,3.7591283,38.301983,0.1413204,2.9139397,1.2309827,6.3761115,8.424916,350.13113,1517.6299,0.0,1301.3275,1249.7758,-6.9124217,2099.9033,1100.8009,-9.658582,0 days 00:00:03.966970304,0 days 00:00:04.066970304
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,5.6775994,-5.800223,21.332945,0.051492,-0.0101765795,1.0830897,25.204704,-10.542035,2.441143,2.9476388,38.218666,0.05765399,2.1860917,2.8586655,7.3193603,14.5754595,583.1712,1497.673,0.0,1399.8873,1234.2656,-7.26045,2295.919,1021.3708,-14.6797495,0 days 00:00:03.976970304,0 days 00:00:04.076970304
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,5.3055816,-5.973902,21.5904,0.0456319,-0.00988634,1.0026481,24.672655,-10.716741,1.2512819,2.8821611,38.139786,0.03892903,1.4821149,3.2808979,6.9323997,15.580195,551.62415,1640.5781,-14.882846,1387.1196,1326.4462,-6.76732,2260.4,1117.8229,-15.367439,0 days 00:00:03.986970304,0 days 00:00:04.086970304
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,5.019999,-6.5144196,22.081886,0.040215213,-0.008155255,0.920074,24.471544,-10.590247,0.681238,3.4426777,38.080544,0.020104177,1.8536,3.897683,4.9078574,13.786082,576.5324,1569.8661,0.0,1396.0304,1296.502,-6.496439,2273.779,1092.6278,-14.857541,0 days 00:00:03.996970304,0 days 00:00:04.096970304
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,4.856362,-7.517714,23.164597,0.03637593,-0.0058388435,0.8723665,24.653214,-9.853308,0.59925073,4.0949817,38.035152,0.008289431,1.6576375,4.8264413,1.4862877,7.0401173,362.714,1524.1367,0.0,1278.4982,1285.375,-6.972847,2053.7556,1105.2682,-11.142278,0 days 00:00:04.006970304,0 days 00:00:04.106970304
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,4.8251147,-8.731368,25.30033,0.038572565,-0.003471316,0.86416227,25.231268,-8.509942,0.5195646,4.0672903,37.991383,0.009447173,1.759719,5.970819,-3.1418693,5.5890408,563.4886,1397.5054,0.0,1415.1085,1159.4012,-7.895799,2317.591,892.93896,-14.174769,0 days 00:00:04.016970304,0 days 00:00:04.116970304
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,4.9020076,-9.798879,27.274872,0.04712032,-0.0022677146,0.88288194,26.042221,-6.8632393,-0.05932804,3.0955079,37.946712,0.014531203,0.7917256,7.1253724,-7.4218116,4.7499385,716.54425,1412.3502,-5.8494735,1540.9525,1106.649,-9.164047,2549.2744,754.2685,-17.898285,0 days 00:00:04.026970304,0 days 00:00:04.126970304
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,5.0339994,-10.533333,28.869455,0.053183127,-0.0020509446,0.92128915,26.78119,-5.3645463,-1.2491605,1.3942628,37.894623,0.016535522,0.74435496,8.172639,-9.328527,4.062617,687.08563,1547.9515,-5.8494735,1498.2218,1223.5126,-12.428388,2471.6453,785.2842,-19.65649,0 days 00:00:04.036970304,0 days 00:00:04.136970304
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,5.1668434,-10.990402,29.473597,0.05340445,-0.0033002708,0.9634016,27.13797,-4.2675514,-2.6564274,-0.5213948,37.825855,0.018536717,0.79703474,8.909714,-8.201234,6.578396,667.5234,1565.6942,0.0,1491.9479,1204.7701,-14.037766,2475.5232,770.8677,-21.63015,0 days 00:00:04.046970304,0 days 00:00:04.146970304
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,5.271619,-11.370084,29.827234,0.05301093,-0.004769776,1.0160632,27.101423,-3.5068939,-3.8429077,-2.4217484,37.74383,0.011071197,1.257959,9.358174,-5.084913,11.291532,541.45416,1703.8951,-8.187035,1431.8368,1183.6681,-14.805896,2460.6252,751.88885,-23.618917,0 days 00:00:04.056970304,0 days 00:00:04.156970304
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,5.3471894,-11.833718,30.167353,0.053261954,-0.0056574517,1.0761362,26.806437,-2.9500077,-4.6789355,-4.1208425,37.65862,0.007463731,1.0648657,10.139924,-1.9089466,17.289318,704.8716,1542.5898,-8.295302,1578.2158,939.9009,-13.344762,2754.1829,508.0924,-26.912317,0 days 00:00:04.066970304,0 days 00:00:04.166970304
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,5.405309,-12.398198,30.991232,0.057982277,-0.005791243,1.1527405,26.374521,-2.585777,-5.355758,-5.3670754,37.5741,0.00622284,1.2965795,11.294208,0.95136595,19.142426,549.34515,1525.5801,-8.902107,1501.1045,898.6119,-13.627238,2730.0684,537.9257,-26.839254,0 days 00:00:04.076970304,0 days 00:00:04.176970304
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,5.458739,-12.939926,32.706192,0.058591235,-0.0055846362,1.2368289,25.808619,-2.4428806,-6.019657,-5.933897,37.484417,0.009547807,1.178755,12.137673,3.8507354,20.226282,530.12134,1498.0952,0.0,1501.2916,880.2678,-14.37116,2731.5515,552.5129,-26.577742,0 days 00:00:04.086970304,0 days 00:00:04.186970304
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,5.506865,-13.31749,33.863987,0.057662774,-0.0056168414,1.3061045,25.123507,-2.558389,-6.727095,-5.9072266,37.383957,0.009079338,1.1692355,12.207413,7.101398,22.791489,521.46735,1610.4254,-10.279983,1534.7689,986.71027,-15.018097,2686.6387,1171.9899,-28.15624,0 days 00:00:04.096970304,0 days 00:00:04.196970304
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,5.545052,-13.420616,34.411648,0.05833143,-0.005383164,1.3631936,24.45723,-2.9379246,-7.4627995,-5.6699452,37.273647,0.0055416715,0.9082775,11.790947,10.305034,26.365503,522.8609,1585.9761,-10.279983,1535.1327,980.77716,-15.473221,2658.1892,1214.3657,-30.981537,0 days 00:00:04.106970304,0 days 00:00:04.206970304
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,5.57221,-13.192055,33.937344,0.0637422,-0.004598398,1.4208151,24.141634,-3.4385345,-8.157182,-5.5873413,37.150997,0.0026422192,0.5707228,11.309318,12.776455,29.03333,505.39194,1425.0885,0.0,1507.348,944.608,-15.888237,2630.5432,1274.2229,-33.159435,0 days 00:00:04.116970304,0 days 00:00:04.216970304
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,5.5956435,-12.636468,33.728474,0.0702696,-0.0031058134,1.5086759,24.349312,-3.9205277,-8.693337,-5.7551436,37.00454,0.003825212,0.7656483,11.057114,14.483878,29.554213,382.7644,1368.9307,0.0,1427.3008,831.3184,-16.170456,2654.308,699.80096,-33.38103,0 days 00:00:04.126970304,0 days 00:00:04.226970304
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,5.6226273,-11.845271,33.640396,0.07175762,-0.0016869445,1.6193978,24.949121,-4.306175,-8.970229,-6.0791116,36.846455,0.0043318844,0.82604027,10.772441,14.844113,22.847939,379.64902,1603.2997,-3.6352134,1348.8972,1339.2318,-18.689957,2342.0046,844.91864,-26.970444,0 days 00:00:04.136970304,0 days 00:00:04.236970304
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,5.6575985,-10.963294,33.0833,0.06484971,-0.0007844053,1.7043487,25.632727,-4.567352,-8.979501,-6.447038,36.63464,0.0053777434,0.8589015,10.32517,13.490476,15.984257,386.8158,1810.1602,0.0,1327.8251,1891.7076,-18.381083,2012.5228,1012.24316,-20.94333,0 days 00:00:04.146970304,0 days 00:00:04.246970304
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,5.69187,-10.133357,31.922487,0.062393855,-0.00037457177,1.7327105,26.00788,-5.006106,-9.303127,-7.5113435,36.383846,0.008047999,0.79369897,9.710907,11.111767,15.859227,398.43466,1876.7692,-5.7140017,1327.6119,1911.2831,-17.704252,2006.848,1013.5363,-21.317171,0 days 00:00:04.156970304,0 days 00:00:04.256970304
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,5.717791,-9.465129,30.036066,0.06306613,-0.00017144642,1.7091688,26.17379,-5.4427657,-9.782272,-9.096203,36.102753,0.0083878655,0.66433746,9.172649,9.719508,22.849085,389.49405,1706.1056,-5.7140017,1394.2201,1433.8638,-13.526955,2305.6086,872.66034,-27.180944,0 days 00:00:04.166970304,0 days 00:00:04.266970304
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,5.7294707,-9.013305,28.406876,0.06545731,-8.7200904e-05,1.6227536,26.172678,-6.0551147,-10.449385,-11.25919,35.85365,0.011269976,0.83131486,8.726708,9.3044,29.225471,370.25394,1558.1631,0.0,1402.6471,919.92584,-11.02428,2646.5828,790.84375,-30.95629,0 days 00:00:04.176970304,0 days 00:00:04.276970304
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,5.7375503,-8.751704,27.118591,0.064476706,-0.00021194317,1.5328776,26.31251,-6.5683594,-10.550126,-13.117667,35.648434,0.010434799,0.9953954,8.461692,8.42534,25.71147,357.0341,1471.1273,0.0,1394.9425,1021.3996,-8.282813,2433.571,1297.4552,-24.627457,0 days 00:00:04.186970304,0 days 00:00:04.286970304
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,5.748896,-8.589715,26.481089,0.060827184,6.738035e-05,1.4508632,26.576872,-7.086352,-10.007191,-14.513672,35.48532,0.0120637,1.5301889,8.417951,6.2171226,24.915,483.955,1502.0293,1.0376072,1456.8268,1099.9742,-6.857855,2375.973,1372.8473,-22.56449,0 days 00:00:04.196970304,0 days 00:00:04.296970304
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,5.7596526,-8.434739,26.340128,0.06455021,0.0004197294,1.4104981,26.818933,-7.5322328,-8.925362,-15.236119,35.341763,0.012021251,1.3571273,8.457242,4.039846,22.959602,502.30966,1554.3639,0.7930271,1475.5083,1113.1846,-6.935201,2383.467,1222.6632,-21.010117,0 days 00:00:04.206970304,0 days 00:00:04.306970304
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,5.754273,-8.221302,26.189608,0.066667534,0.0009535078,1.3633319,26.905624,-7.8928475,-7.7102966,-15.340366,35.18145,0.010910193,1.2734386,8.454665,2.9260778,25.99057,592.1069,1746.9667,-1.4328837,1480.6646,1045.4922,-7.782355,2603.0525,719.5944,-25.340897,0 days 00:00:04.216970304,0 days 00:00:04.316970304
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,5.726801,-7.86947,26.071716,0.06852639,0.0010970742,1.3441082,26.73998,-8.436299,-6.964991,-15.274308,34.989777,0.008592132,0.9949139,8.415772,3.2757034,25.609777,599.0456,1888.4491,-2.3830652,1450.0634,1001.09717,-8.7249,2690.113,583.5127,-25.56066,0 days 00:00:04.226970304,0 days 00:00:04.326970304
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,5.6832767,-7.2997527,25.416265,0.067722276,0.00060522923,1.3544172,26.469477,-9.461923,-7.009546,-15.367809,34.77432,0.0044527915,1.3092351,8.511277,4.367199,26.16387,733.81635,2070.1155,-5.957905,1458.2821,1028.1323,-9.32997,2694.3564,584.092,-25.53306,0 days 00:00:04.236970304,0 days 00:00:04.336970304
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,5.6305556,-6.5438333,24.426422,0.06591367,-0.00078660855,1.3741528,26.23448,-11.0255995,-7.8817096,-15.56691,34.562485,0.0038677144,1.2500186,8.687222,5.3366604,25.339516,942.1243,2194.065,-7.158081,1482.6295,1133.3566,-8.747636,2743.4797,554.74634,-23.143274,0 days 00:00:04.246970304,0 days 00:00:04.346970304
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,5.5628753,-5.823654,22.970854,0.066836,-0.0020507725,1.3445791,26.155245,-12.598602,-9.333112,-15.382114,34.359463,0.005187999,0.9092121,8.510054,5.131121,24.109804,1001.6665,2202.871,-7.6885657,1497.9796,1174.9111,-6.865031,2780.5164,528.8853,-20.124512,0 days 00:00:04.256970304,0 days 00:00:04.356970304
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,5.4671593,-5.4217954,22.269518,0.06340441,-0.0025521505,1.317055,26.419853,-13.304585,-10.781764,-14.2121725,34.15419,0.007595097,0.43653408,7.988627,3.8351562,22.81633,1021.6562,2091.5383,-5.841545,1534.6442,1193.3191,-4.144591,2806.3738,505.53418,-17.53733,0 days 00:00:04.266970304,0 days 00:00:04.366970304
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,5.336077,-5.488193,22.729322,0.061861023,-0.002113714,1.2515558,26.925446,-12.984899,-12.186919,-12.626434,33.92956,0.00633301,0.23381692,7.561516,1.8259859,21.038733,700.68896,1712.6216,-2.4517682,1468.7401,1008.87305,-2.1296,2738.054,535.6396,-16.061666,0 days 00:00:04.276970304,0 days 00:00:04.376970304
