start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.130000,0 days 00:00:00.230000,answer1,0.5829343,-25.88713,36.649662,-0.023358291,-0.006224163,0.028127441,4.585684,1.0866977,10.776573,-9.587639,0.0,0.0,0.0,0.0,0.0,0.0,506.4174,1654.5912,-201.0,1470.8329,1556.005,-201.0,2346.1274,1164.1387,-201.0,0 days 00:00:04.501037704,0 days 00:00:04.601037704
0 days 00:00:00.140000,0 days 00:00:00.240000,answer1,0.565268,-26.363113,36.69092,-0.024199465,-0.006302441,0.026012192,4.6535225,1.9733477,10.8919525,-10.279189,0.0,0.0,0.0,0.0,0.0,0.0,517.34564,1652.9868,-201.0,1503.5641,1704.3732,-201.0,2317.6208,1213.1146,-201.0,0 days 00:00:04.511037704,0 days 00:00:04.611037704
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1,0.5495202,-26.73468,36.945065,-0.025114713,-0.0062194504,0.023264693,4.5988564,2.749173,11.67677,-10.051866,0.0,0.0,0.0,0.0,0.0,0.0,740.97504,1675.0059,-201.0,1761.3203,1601.8204,-201.0,2738.6433,1185.2079,-201.0,0 days 00:00:04.521037704,0 days 00:00:04.621037704
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,0.538688,-26.93719,37.534794,-0.027341021,-0.006077847,0.021889752,4.4227796,2.9775865,12.909852,-8.722766,0.0,0.0,0.0,0.0,0.0,0.0,732.68854,1623.993,-201.0,1792.299,1451.916,-201.0,2837.8196,1274.9391,-201.0,0 days 00:00:04.531037704,0 days 00:00:04.631037704
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,0.5330728,-27.030344,38.215527,-0.028473161,-0.0058289394,0.020871917,4.241026,2.6329782,13.949127,-6.9534802,0.0,0.0,0.0,0.0,0.0,0.0,720.30646,1685.1816,-201.0,1775.7811,1369.7367,-201.0,2899.1125,1266.3984,-201.0,0 days 00:00:04.541037704,0 days 00:00:04.641037704
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,0.53057784,-27.132471,39.016678,-0.030579729,-0.0054816925,0.021218477,4.237006,2.1110008,14.092758,-5.7117195,0.0,0.0,0.0,0.0,0.0,0.0,480.5433,1589.4896,-201.0,1520.4801,1373.5879,-201.0,2482.2375,1182.4734,-201.0,0 days 00:00:04.551037704,0 days 00:00:04.651037704
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,0.52905285,-27.293612,39.74016,-0.031097027,-0.005112779,0.020640863,4.4952493,1.7671242,13.152286,-5.4301476,0.0,0.0,0.0,0.0,0.0,0.0,663.1367,1546.503,-201.0,1735.7349,1187.8009,-201.0,2897.5916,1024.9012,-201.0,0 days 00:00:04.561037704,0 days 00:00:04.661037704
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,0.52695847,-27.484674,40.44,-0.029095963,-0.005142448,0.02150684,4.8201127,1.5067858,11.467652,-6.107797,0.0,0.0,0.0,0.0,0.0,0.0,685.27606,1590.2194,-201.0,1757.2344,1299.0656,-201.0,2855.902,1167.351,-201.0,0 days 00:00:04.571037704,0 days 00:00:04.671037704
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,0.5242855,-27.662313,40.893246,-0.026516192,-0.0064862124,0.021993943,5.179189,1.3917266,10.11246,-7.020551,0.0,0.0,0.0,0.0,0.0,0.0,679.3156,1654.0607,-201.0,1749.3701,1327.7145,-201.0,2830.7576,1254.9741,-201.0,0 days 00:00:04.581037704,0 days 00:00:04.681037704
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,0.52264136,-27.781937,40.674484,-0.02677759,-0.008454031,0.023584316,5.6158695,1.5319234,9.918429,-7.5483766,0.0,0.0,0.0,0.0,0.0,0.0,643.01715,1812.1051,-201.0,1638.9376,1536.8599,-201.0,2612.7693,1475.9906,-201.0,0 days 00:00:04.591037704,0 days 00:00:04.691037704
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,0.5244846,-27.805145,40.048462,-0.02937896,-0.010554667,0.023479586,6.227796,1.9790622,10.891084,-7.4079003,0.0,0.0,0.0,0.0,0.0,0.0,636.55646,1716.2222,-201.0,1645.4037,1430.8395,-201.0,2651.737,1375.9108,-201.0,0 days 00:00:04.601037704,0 days 00:00:04.701037704
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,0.5313391,-27.706322,39.17789,-0.032248836,-0.010977565,0.023614487,6.951258,2.4807413,12.239398,-6.870571,0.0,0.0,0.0,0.0,0.0,0.0,654.983,1696.605,-201.0,1670.7446,1494.8921,-201.0,2665.799,1378.9445,-201.0,0 days 00:00:04.611037704,0 days 00:00:04.711037704
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,0.54215145,-27.51457,38.512527,-0.031757694,-0.010192101,0.023608416,7.716316,2.8202384,13.403005,-6.141468,0.0,0.0,0.0,0.0,0.0,0.0,512.4165,1600.7845,-201.0,1560.1198,1560.0957,-201.0,2383.3281,1238.9907,-201.0,0 days 00:00:04.621037704,0 days 00:00:04.721037704
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,0.55402523,-27.28351,38.003933,-0.029638916,-0.00804072,0.024689889,8.405999,2.9309654,14.3220825,-5.3338647,0.0,0.0,0.0,0.0,0.0,0.0,500.5079,1525.6631,-201.0,1539.2334,1442.1664,-201.0,2405.8904,1159.8732,-201.0,0 days 00:00:04.631037704,0 days 00:00:04.731037704
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,0.5635719,-27.06283,37.731907,-0.026645815,-0.006361615,0.025288537,8.82523,2.8402367,15.031451,-4.6292205,0.0,0.0,0.0,0.0,0.0,0.0,495.2615,1575.2529,-201.0,1547.8783,1471.455,-201.0,2411.7327,1233.7236,-201.0,0 days 00:00:04.641037704,0 days 00:00:04.741037704
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,0.5687887,-26.879972,37.718166,-0.02513119,-0.0047737123,0.024827212,8.836951,2.6516902,15.355274,-4.382563,0.0,0.0,0.0,0.0,0.0,0.0,473.71338,1624.9254,-201.0,1500.2123,1410.6268,-201.0,2454.3215,1215.477,-201.0,0 days 00:00:04.651037704,0 days 00:00:04.751037704
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,0.5686722,-26.767103,37.92896,-0.021824392,-0.003574677,0.025321893,8.458405,2.5506687,15.079887,-4.8106523,0.0,0.0,0.0,0.0,0.0,0.0,462.9161,1689.8793,-201.0,1459.6019,1441.1758,-201.0,2394.9316,1174.2133,-201.0,0 days 00:00:04.661037704,0 days 00:00:04.761037704
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,0.56356144,-26.758883,37.988865,-0.020537853,-0.0028075858,0.026059523,7.9255815,2.768226,14.328916,-5.681677,0.0,0.0,0.0,0.0,0.0,0.0,454.19287,1716.0015,-201.0,1389.6738,1420.6879,-201.0,2354.5657,1066.4484,-201.0,0 days 00:00:04.671037704,0 days 00:00:04.771037704
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,0.55457073,-26.872953,38.051804,-0.021273976,-0.0028048654,0.026438845,7.4760494,3.3666074,13.499989,-6.4420204,0.0,0.0,0.0,0.0,0.0,0.0,495.30136,1708.8348,-201.0,1355.4785,1624.9404,-201.0,2318.5115,1030.7936,-201.0,0 days 00:00:04.681037704,0 days 00:00:04.781037704
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,0.5451525,-27.0664,38.224087,-0.02712028,-0.0036118906,0.024501698,7.2125664,4.109455,12.935627,-6.7367287,0.0,0.0,0.0,0.0,0.0,0.0,497.60342,1664.3379,-201.0,1373.9508,1598.6465,-201.0,2368.6033,1028.3014,-201.0,0 days 00:00:04.691037704,0 days 00:00:04.791037704
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,0.53932565,-27.247864,38.536694,-0.031119198,-0.00517292,0.02431417,7.061728,4.5423293,12.800044,-6.6355186,0.0,0.0,0.0,0.0,0.0,0.0,509.8605,1579.7457,-201.0,1429.9629,1562.8905,-201.0,2429.384,1083.6234,-201.0,0 days 00:00:04.701037704,0 days 00:00:04.801037704
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,0.5422225,-27.267828,38.78901,-0.03268978,-0.0068780608,0.023929738,6.9655604,4.27408,12.918183,-6.556938,0.0,0.0,0.0,0.0,0.0,0.0,464.59866,1668.918,-201.0,1413.709,1438.436,-201.0,2451.3506,1032.7157,-201.0,0 days 00:00:04.711037704,0 days 00:00:04.811037704
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,0.55499846,-27.050364,38.75191,-0.031585816,-0.007938478,0.023934716,6.8895316,3.3691099,13.031273,-6.8494315,0.0,0.0,0.0,0.0,0.0,0.0,470.89902,1745.0367,-201.0,1408.2042,1503.2427,-201.0,2419.1519,1113.2681,-201.0,0 days 00:00:04.721037704,0 days 00:00:04.821037704
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,0.5730954,-26.665575,38.682842,-0.029754857,-0.008401185,0.022587068,6.7676225,2.2515163,12.811791,-7.646982,0.0,0.0,0.0,0.0,0.0,0.0,474.49527,1761.441,-201.0,1427.932,1537.6191,-201.0,2384.8486,1143.8578,-201.0,0 days 00:00:04.731037704,0 days 00:00:04.831037704
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,0.5854013,-26.35499,38.635235,-0.028237576,-0.008388947,0.022900946,6.42248,1.44273,12.249783,-8.680372,0.0,0.0,0.0,0.0,0.0,0.0,472.29507,1593.0936,-201.0,1456.2017,1343.6669,-201.0,2406.717,1108.5917,-201.0,0 days 00:00:04.741037704,0 days 00:00:04.841037704
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,0.58278185,-26.343851,38.642605,-0.026938887,-0.008365816,0.023689583,5.74646,1.1625859,11.44622,-9.633262,0.0,0.0,0.0,0.0,0.0,0.0,473.92188,1522.8419,-201.0,1483.0065,1299.3763,-201.0,2429.1409,1076.7932,-201.0,0 days 00:00:04.751037704,0 days 00:00:04.851037704
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,0.56525606,-26.670088,38.657887,-0.027102744,-0.0075879265,0.02446267,4.889659,1.436093,10.770218,-10.035564,0.0,0.0,0.0,0.0,0.0,0.0,463.717,1564.5604,-201.0,1426.5469,1293.216,-201.0,2439.5889,995.69574,-201.0,0 days 00:00:04.761037704,0 days 00:00:04.861037704
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,0.5426175,-27.142546,38.692215,-0.02682703,-0.0068484736,0.024045119,4.1678424,2.0357635,10.526641,-9.606981,0.0,0.0,0.0,0.0,0.0,0.0,477.32608,1608.1322,-201.0,1476.8969,1365.2997,-201.0,2462.1643,1192.7667,-201.0,0 days 00:00:04.771037704,0 days 00:00:04.871037704
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,0.52596563,-27.510386,38.624958,-0.025873175,-0.006169436,0.02260567,3.8783104,2.74821,10.891049,-8.351471,0.0,0.0,0.0,0.0,0.0,0.0,479.6296,1627.3912,-201.0,1491.54,1372.6503,-201.0,2527.7563,1244.5284,-201.0,0 days 00:00:04.781037704,0 days 00:00:04.881037704
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,0.5197346,-27.651161,38.45157,-0.025440617,-0.006009609,0.02217972,4.05137,3.3687246,11.650223,-6.757753,0.0,0.0,0.0,0.0,0.0,0.0,663.55347,1563.0736,-201.0,1748.4816,1236.7666,-201.0,2945.054,1275.6342,-201.0,0 days 00:00:04.791037704,0 days 00:00:04.891037704
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,0.52098054,-27.60644,38.12438,-0.026464783,-0.0059247552,0.022222638,4.404476,3.7163389,12.41726,-5.496573,0.0,0.0,0.0,0.0,0.0,0.0,669.4888,1642.0864,-201.0,1705.148,1360.2189,-201.0,2916.6204,1158.7028,-201.0,0 days 00:00:04.801037704,0 days 00:00:04.901037704
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,0.52565,-27.46736,37.896698,-0.028285062,-0.0052451356,0.023094619,4.674754,3.7103577,12.904347,-4.9087615,0.0,0.0,0.0,0.0,0.0,0.0,663.45447,1652.0575,-201.0,1727.7305,1358.5812,-201.0,2861.4778,1162.333,-201.0,0 days 00:00:04.811037704,0 days 00:00:04.911037704
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,0.53042656,-27.2974,37.903687,-0.028372647,-0.0049906424,0.02197001,4.5834575,3.3092823,13.0090065,-4.9930797,0.0,0.0,0.0,0.0,0.0,0.0,464.98022,1812.1578,-201.0,1441.4349,1521.4736,-201.0,2439.0012,1105.0582,-201.0,0 days 00:00:04.821037704,0 days 00:00:04.921037704
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,0.5341032,-27.140862,38.14272,-0.029298136,-0.0048638615,0.021393232,4.1862807,2.7616246,12.81812,-5.3623424,0.0,0.0,0.0,0.0,0.0,0.0,469.22925,1735.4952,-201.0,1515.6427,1404.0748,-201.0,2490.5452,1189.9287,-201.0,0 days 00:00:04.831037704,0 days 00:00:04.931037704
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,0.5360101,-27.036705,38.564564,-0.031180339,-0.005286529,0.021430409,3.669135,2.3326902,12.484614,-5.5922513,0.0,0.0,0.0,0.0,0.0,0.0,470.02075,1773.3975,-201.0,1486.5459,1443.6505,-201.0,2491.3157,1210.4976,-201.0,0 days 00:00:04.841037704,0 days 00:00:04.941037704
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,0.5380544,-26.967321,39.042824,-0.034239247,-0.0045273905,0.023151383,3.3583062,2.1133463,12.06694,-5.539202,0.0,0.0,0.0,0.0,0.0,0.0,484.3081,1665.3662,-201.0,1516.4213,1394.9576,-201.0,2482.965,1234.4921,-201.0,0 days 00:00:04.851037704,0 days 00:00:04.951037704
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,0.5423582,-26.879805,39.426983,-0.03565986,-0.0037959062,0.025025392,3.4194653,2.0648663,11.757831,-5.28443,0.0,0.0,0.0,0.0,0.0,0.0,470.48328,1587.2936,-201.0,1447.3861,1298.1871,-201.0,2462.14,1093.0695,-201.0,0 days 00:00:04.861037704,0 days 00:00:04.961037704
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,0.5491721,-26.745077,39.63323,-0.036169093,-0.0033975393,0.025517689,3.6912863,2.0128686,11.640025,-5.2473207,0.0,0.0,0.0,0.0,0.0,0.0,473.38077,1502.0977,-201.0,1465.6417,1247.8306,-201.0,2437.236,1097.2279,-201.0,0 days 00:00:04.871037704,0 days 00:00:04.971037704
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,0.55653596,-26.604774,39.565063,-0.037251916,-0.004128115,0.025352424,3.9772797,1.9888382,11.893773,-5.566756,0.0,0.0,0.0,0.0,0.0,0.0,427.61722,1673.3141,-201.0,1442.0739,1237.2428,-201.0,2505.235,1114.2184,-201.0,0 days 00:00:04.881037704,0 days 00:00:04.981037704
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,0.56161374,-26.525274,39.370144,-0.03723239,-0.005415071,0.023946911,4.138993,1.9350837,12.322979,-6.2829843,0.0,0.0,0.0,0.0,0.0,0.0,425.83847,1690.1938,-201.0,1447.814,1259.9448,-201.0,2498.926,1065.1539,-201.0,0 days 00:00:04.891037704,0 days 00:00:04.991037704
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,0.5627281,-26.535881,39.102673,-0.037914235,-0.007302037,0.02403724,4.2157807,1.7871313,12.657191,-7.043099,0.0,0.0,0.0,0.0,0.0,0.0,433.36655,1797.4395,-201.0,1419.9557,1331.2311,-201.0,2544.0605,1043.055,-201.0,0 days 00:00:04.901037704,0 days 00:00:05.001037704
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,0.5599814,-26.619635,38.95688,-0.03743519,-0.008677953,0.02280324,4.232281,1.3700289,12.539341,-7.605837,0.0,0.0,0.0,0.0,0.0,0.0,488.05862,1588.2496,-201.0,1470.475,1354.9156,-201.0,2464.6907,1037.9325,-201.0,0 days 00:00:04.911037704,0 days 00:00:05.011037704
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,0.55488104,-26.740532,39.083603,-0.03855337,-0.009045883,0.023042485,4.168072,0.74669385,12.043298,-7.867904,0.0,0.0,0.0,0.0,0.0,0.0,495.74936,1626.0137,-201.0,1472.7943,1433.6035,-201.0,2431.92,1116.4938,-201.0,0 days 00:00:04.921037704,0 days 00:00:05.021037704
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,0.5509637,-26.83483,39.31367,-0.03756142,-0.0086697135,0.023828113,4.057268,0.18816425,11.58949,-8.050343,0.0,0.0,0.0,0.0,0.0,0.0,491.79178,1531.9601,-201.0,1481.9066,1357.3193,-201.0,2415.3206,1087.3074,-201.0,0 days 00:00:04.931037704,0 days 00:00:05.031037704
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,0.5508646,-26.830223,39.46799,-0.03365263,-0.008193628,0.025283396,3.8517437,-0.21319138,11.521832,-8.5467415,0.0,0.0,0.0,0.0,0.0,0.0,491.07413,1495.8711,-201.0,1475.6439,1306.7188,-201.0,2432.0354,1068.3225,-201.0,0 days 00:00:04.941037704,0 days 00:00:05.041037704
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,0.5555468,-26.69044,39.364105,-0.030604355,-0.00832935,0.025563741,3.6271763,-0.47380528,11.858806,-9.279645,0.0,0.0,0.0,0.0,0.0,0.0,478.91415,1471.9347,-201.0,1458.6862,1235.291,-201.0,2437.24,995.97186,-201.0,0 days 00:00:04.951037704,0 days 00:00:05.051037704
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,0.56234646,-26.464813,39.192993,-0.028886305,-0.008082404,0.024696195,3.3803575,-0.77969503,12.178065,-9.784219,0.0,0.0,0.0,0.0,0.0,0.0,440.68326,1660.3715,-201.0,1404.2145,1305.6006,-201.0,2396.67,977.9119,-201.0,0 days 00:00:04.961037704,0 days 00:00:05.061037704
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,0.5675204,-26.267044,39.062893,-0.028661618,-0.007284369,0.024564212,3.2120588,-1.0071799,12.214717,-9.624045,0.0,0.0,0.0,0.0,0.0,0.0,439.7565,1641.4606,-201.0,1421.4581,1287.7706,-201.0,2419.3445,974.22235,-201.0,0 days 00:00:04.971037704,0 days 00:00:05.071037704
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,0.56856006,-26.184586,38.936237,-0.02737917,-0.0065587796,0.0238934,3.1550388,-1.0167888,11.91612,-8.970912,0.0,0.0,0.0,0.0,0.0,0.0,444.1914,1670.7769,-201.0,1436.5126,1336.6558,-201.0,2399.0564,1034.4464,-201.0,0 days 00:00:04.981037704,0 days 00:00:05.081037704
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,0.56522745,-26.23895,38.76114,-0.026393404,-0.0069923415,0.023450563,3.209172,-0.7454557,11.542586,-8.310367,0.0,0.0,0.0,0.0,0.0,0.0,483.39526,1466.5072,-201.0,1515.4935,1267.0435,-201.0,2443.0742,1088.4445,-201.0,0 days 00:00:04.991037704,0 days 00:00:05.091037704
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,0.55907935,-26.367508,38.54398,-0.026487445,-0.008034632,0.02307482,3.2508357,-0.40115178,11.323352,-7.653648,0.0,0.0,0.0,0.0,0.0,0.0,638.0342,1562.7021,-201.0,1684.331,1208.9071,-201.0,2810.3137,1225.7032,-201.0,0 days 00:00:05.001037704,0 days 00:00:05.101037704
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,0.5527079,-26.484266,38.36928,-0.025398588,-0.008179908,0.023943285,3.1431415,-0.23955208,11.219868,-6.879454,0.0,0.0,0.0,0.0,0.0,0.0,638.4189,1660.7838,-201.0,1676.0,1288.4053,-201.0,2816.164,1325.389,-201.0,0 days 00:00:05.011037704,0 days 00:00:05.111037704
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,0.54918236,-26.524612,38.293316,-0.02601973,-0.0068587945,0.024006456,3.0340662,-0.0686065,11.328437,-5.6563644,0.0,0.0,0.0,0.0,0.0,0.0,639.07947,1768.4893,-201.0,1676.0599,1409.9277,-201.0,2752.0564,1405.3052,-201.0,0 days 00:00:05.021037704,0 days 00:00:05.121037704
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,0.5502675,-26.47095,38.37054,-0.02859298,-0.004960694,0.024054572,3.080375,0.28804147,11.760044,-4.2155523,0.0,0.0,0.0,0.0,0.0,0.0,476.75342,1665.2432,-201.0,1495.3287,1412.339,-201.0,2383.138,1273.1626,-201.0,0 days 00:00:05.031037704,0 days 00:00:05.131037704
0 days 00:00:00.670000,0 days 00:00:00.770000,answer1,0.55597913,-26.331854,38.582058,-0.033080425,-0.0035008776,0.0233931,3.3845034,0.8074854,12.75103,-2.8916245,0.0,0.0,0.0,0.0,0.0,0.0,480.48352,1638.9076,-201.0,1518.8754,1379.4132,-201.0,2406.707,1343.1758,-201.0,0 days 00:00:05.041037704,0 days 00:00:05.141037704
0 days 00:00:00.680000,0 days 00:00:00.780000,answer1,0.56386507,-26.144753,38.729523,-0.03624481,-0.003452139,0.022763764,3.7369003,1.0561968,14.091002,-2.2471414,0.0,0.0,0.0,0.0,0.0,0.0,471.83487,1534.7001,-201.0,1466.5273,1229.6666,-201.0,2457.1807,1142.9619,-201.0,0 days 00:00:05.051037704,0 days 00:00:05.151037704
