start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer1,1.011089,-10.236604,18.735361,0.0057810303,-0.007445565,0.080115356,14.191051,12.731753,16.192495,3.9656098,0.0,0.0,0.0,0.0,0.0,0.0,865.7337,1328.1786,-201.0,1768.0752,1139.622,-201.0,2546.3184,960.4045,-201.0,0 days 00:00:03.603503504,0 days 00:00:03.703503504
0 days 00:00:00.110000,0 days 00:00:00.210000,answer1,1.1048532,-8.886305,17.231838,0.00896137,-0.004692886,0.0904406,15.651616,7.9461684,13.153056,6.0987,0.0,0.0,0.0,0.0,0.0,0.0,884.885,1461.2975,-201.0,1744.5674,1219.7113,-201.0,2530.492,1029.9275,-201.0,0 days 00:00:03.613503504,0 days 00:00:03.713503504
0 days 00:00:00.120000,0 days 00:00:00.220000,answer1,1.2410845,-6.9422784,14.853688,0.013520685,-0.002028306,0.102023326,17.05145,2.6201622,9.06897,7.716877,0.0,0.0,0.0,0.0,0.0,0.0,981.51556,1404.545,-201.0,1865.8375,1135.6039,-201.0,2710.3945,852.15436,-201.0,0 days 00:00:03.623503504,0 days 00:00:03.723503504
0 days 00:00:00.130000,0 days 00:00:00.230000,answer1,1.3841338,-5.07029,12.411067,0.016820937,-0.00072276656,0.10912409,17.833982,-1.6377559,5.3296547,8.467664,0.0,0.0,0.0,0.0,0.0,0.0,1032.1749,1340.8983,-201.0,1974.9489,1141.346,-201.0,2761.4778,931.4614,-201.0,0 days 00:00:03.633503504,0 days 00:00:03.733503504
0 days 00:00:00.140000,0 days 00:00:00.240000,answer1,1.4902277,-3.9187634,10.18608,0.018821226,-7.495993e-05,0.105607845,17.970633,-4.046533,2.713796,8.692359,0.0,0.0,0.0,0.0,0.0,0.0,822.41724,1425.7188,-201.0,1773.8424,1236.3984,-201.0,2578.3777,997.2819,-201.0,0 days 00:00:03.643503504,0 days 00:00:03.743503504
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1,1.5340366,-3.664095,9.3242035,0.018645903,-0.00014557404,0.104031555,17.857231,-4.568394,1.4075447,8.82748,0.0,0.0,0.0,0.0,0.0,0.0,809.1712,1415.1656,-201.0,1778.9308,1219.3064,-201.0,2550.1355,1028.6924,-201.0,0 days 00:00:03.653503504,0 days 00:00:03.753503504
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,1.5144619,-4.2508984,10.237868,0.017527416,-0.00064084044,0.10331884,17.79985,-3.4438174,1.4086075,9.2473,0.0,0.0,0.0,0.0,0.0,0.0,816.0637,1462.6104,-201.0,1760.1442,1250.8108,-201.0,2584.4946,917.905,-201.0,0 days 00:00:03.663503504,0 days 00:00:03.763503504
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,1.4497286,-5.4472795,11.953248,0.016646268,-0.0009465699,0.10574619,17.791521,-1.2525462,2.5340903,10.146844,0.0,0.0,0.0,0.0,0.0,0.0,805.67584,1471.2238,-201.0,1761.6328,1248.3094,-201.0,2570.5996,933.8216,-201.0,0 days 00:00:03.673503504,0 days 00:00:03.773503504
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,1.3637878,-6.840074,13.427461,0.017014146,-0.0012525002,0.100205004,17.656519,1.1827334,4.3006153,11.478965,0.0,0.0,0.0,0.0,0.0,0.0,763.9517,1439.3385,-201.0,1694.3007,1263.3524,-201.0,2539.1936,917.9781,-201.0,0 days 00:00:03.683503504,0 days 00:00:03.783503504
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,1.2757769,-7.9910965,14.479598,0.017313942,-0.0015717928,0.09807694,17.236725,3.3104103,5.948789,12.782952,0.0,0.0,0.0,0.0,0.0,0.0,741.99585,1363.2621,-201.0,1634.7988,1153.3331,-201.0,2512.9329,841.2327,-201.0,0 days 00:00:03.693503504,0 days 00:00:03.793503504
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,1.2055454,-8.583919,15.366414,0.017169667,-0.0020636164,0.092554785,16.399912,5.095006,6.6744423,13.3297205,0.0,0.0,0.0,0.0,0.0,0.0,960.89215,1178.7438,-201.0,1862.4214,1066.7052,-201.0,2734.0603,711.8228,-201.0,0 days 00:00:03.703503504,0 days 00:00:03.803503504
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,1.1781174,-8.457395,16.340317,0.01753697,-0.0025680019,0.09379742,14.930656,6.7104454,6.2114334,12.669759,0.0,0.0,0.0,0.0,0.0,0.0,925.5468,1245.9974,-201.0,1810.2303,1133.724,-201.0,2646.8594,882.96265,-201.0,0 days 00:00:03.713503504,0 days 00:00:03.813503504
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,1.2123126,-7.619852,16.179724,0.018675355,-0.0028665417,0.09376129,12.978242,7.796625,5.078311,11.361634,0.0,0.0,0.0,0.0,0.0,0.0,973.74176,1452.2152,-201.0,1886.1,1263.9608,-201.0,2737.0876,852.91327,-201.0,0 days 00:00:03.723503504,0 days 00:00:03.823503504
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,1.297174,-6.3809257,15.359581,0.019081794,-0.0023087661,0.09700491,11.045994,7.892774,3.995906,10.437828,0.0,0.0,0.0,0.0,0.0,0.0,979.04156,1449.4166,-201.0,1887.5874,1328.2607,-201.0,2703.82,893.51984,-201.0,0 days 00:00:03.733503504,0 days 00:00:03.833503504
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,1.3904753,-5.225579,14.222177,0.018322567,-0.0009384099,0.09056737,9.800543,7.002502,3.3671334,10.460251,0.0,0.0,0.0,0.0,0.0,0.0,1015.38916,1349.4413,-201.0,1956.207,1252.2152,-201.0,2790.1472,727.56866,-201.0,0 days 00:00:03.743503504,0 days 00:00:03.843503504
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,1.445234,-4.589515,14.149909,0.017341578,0.00057387725,0.08350578,9.514805,5.833627,3.1685476,11.05506,0.0,0.0,0.0,0.0,0.0,0.0,987.2036,1158.9662,-201.0,1915.5223,1209.424,-201.0,2724.138,779.9519,-201.0,0 days 00:00:03.753503504,0 days 00:00:03.853503504
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.440565,-4.700154,15.173282,0.017161332,0.00091507606,0.082735635,10.086745,5.1951146,3.4955025,11.370183,0.0,0.0,0.0,0.0,0.0,0.0,1016.6819,1175.9854,-201.0,1963.1074,1213.4193,-201.0,2770.2332,736.6529,-201.0,0 days 00:00:03.763503504,0 days 00:00:03.863503504
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.3932376,-5.5649734,16.871826,0.017301543,0.00028863363,0.088847674,11.104566,5.5062766,4.4534965,10.515567,0.0,0.0,0.0,0.0,0.0,0.0,1074.3373,1283.9279,-201.0,2013.005,1273.599,-201.0,2817.7996,686.4826,-201.0,0 days 00:00:03.773503504,0 days 00:00:03.873503504
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.3394123,-6.840303,18.563932,0.01758739,-0.0016589008,0.09200559,11.949866,6.66597,5.898744,8.252649,0.0,0.0,0.0,0.0,0.0,0.0,1057.9246,1317.8248,-201.0,1960.4232,1256.8607,-201.0,2777.6602,685.7043,-201.0,0 days 00:00:03.783503504,0 days 00:00:03.883503504
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.307454,-7.9028296,19.321917,0.018205605,-0.0042690192,0.087456405,12.210217,7.921051,7.6462054,5.4316573,0.0,0.0,0.0,0.0,0.0,0.0,1009.522,1288.8654,-201.0,1897.9531,1172.2467,-201.0,2732.549,728.3669,-201.0,0 days 00:00:03.793503504,0 days 00:00:03.893503504
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.3087369,-8.189415,19.110579,0.018128246,-0.006966891,0.08524627,11.759418,8.423259,9.826751,3.3108158,0.0,0.0,0.0,0.0,0.0,0.0,927.26733,1180.9607,-201.0,1803.7828,1052.8654,-201.0,2662.6965,756.4698,-201.0,0 days 00:00:03.803503504,0 days 00:00:03.903503504
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,1.3607033,-7.343289,16.95917,0.017870756,-0.009052099,0.09144702,10.52572,7.8503823,12.67471,2.7025044,0.0,0.0,0.0,0.0,0.0,0.0,992.1994,1253.4583,-201.0,1895.2184,1036.082,-201.0,2760.1907,703.91534,-201.0,0 days 00:00:03.813503504,0 days 00:00:03.913503504
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,1.4901695,-5.502992,13.8813095,0.017495176,-0.010367447,0.10948529,8.488977,6.533833,15.825127,3.5738022,0.0,0.0,0.0,0.0,0.0,0.0,1008.0979,1287.6027,-201.0,1879.035,1061.5356,-201.0,2773.5007,680.263,-201.0,0 days 00:00:03.823503504,0 days 00:00:03.923503504
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,1.6964878,-3.2098331,10.459739,0.01754166,-0.0108066425,0.12519495,6.03073,4.918077,18.423521,5.221314,0.0,0.0,0.0,0.0,0.0,0.0,1105.6703,1462.9341,-201.0,1866.0834,1376.2183,-201.0,2754.4836,780.3997,-201.0,0 days 00:00:03.833503504,0 days 00:00:03.933503504
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,1.9270223,-1.1502122,8.538546,0.017790942,-0.011406009,0.12788156,3.8227108,3.2927496,19.801744,6.722615,0.0,0.0,0.0,0.0,0.0,0.0,857.0476,1497.856,-201.0,1645.0863,1324.7548,-201.0,2600.242,863.64966,-201.0,0 days 00:00:03.843503504,0 days 00:00:03.943503504
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,2.1026595,0.2561333,7.598377,0.018257998,-0.011938438,0.1161386,2.382864,1.8384824,19.942472,7.316599,0.0,0.0,0.0,0.0,0.0,0.0,680.6655,1618.1334,-201.0,1534.651,1374.9917,-201.0,2483.277,1011.3577,-201.0,0 days 00:00:03.853503504,0 days 00:00:03.953503504
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,2.1711304,0.9193217,7.337368,0.01930587,-0.0121604465,0.10714308,1.8321959,0.7444915,19.117601,6.9825006,0.0,0.0,0.0,0.0,0.0,0.0,544.5044,1572.8213,-201.0,1492.9618,1138.6226,-201.0,2439.0051,1045.393,-201.0,0 days 00:00:03.863503504,0 days 00:00:03.963503504
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,2.1268823,0.75887537,7.58527,0.0198223,-0.011413786,0.111946546,2.1809177,0.15473524,17.63325,6.185491,0.0,0.0,0.0,0.0,0.0,0.0,566.92236,1469.0592,-201.0,1506.2236,1217.8618,-201.0,2351.4326,1190.2539,-201.0,0 days 00:00:03.873503504,0 days 00:00:03.973503504
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,2.0004513,-0.2064174,8.512404,0.017367676,-0.010259719,0.12197218,3.3832989,0.23839921,15.810145,5.272737,0.0,0.0,0.0,0.0,0.0,0.0,581.46954,1346.3988,-201.0,1512.7958,1259.0948,-201.0,2266.7786,1259.3888,-201.0,0 days 00:00:03.883503504,0 days 00:00:03.983503504
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,1.836326,-1.713391,10.147166,0.014153645,-0.009441527,0.12382121,5.2333655,1.0257697,13.978852,4.224583,0.0,0.0,0.0,0.0,0.0,0.0,568.28375,1343.1694,-201.0,1567.2588,1227.4313,-201.0,2364.15,1114.5619,-201.0,0 days 00:00:03.893503504,0 days 00:00:03.993503504
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,1.6699044,-3.3852646,11.787095,0.011362319,-0.009308069,0.115805894,7.389337,2.2605906,12.4621,2.7918727,0.0,0.0,0.0,0.0,0.0,0.0,580.7115,1474.9994,-201.0,1507.4152,1450.4015,-201.0,2304.02,1109.666,-201.0,0 days 00:00:03.903503504,0 days 00:00:04.003503504
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,1.5204549,-4.9387164,13.136916,0.012076169,-0.009879056,0.10605651,9.490906,3.533,11.574539,0.8474676,0.0,0.0,0.0,0.0,0.0,0.0,550.1949,1476.8595,-201.0,1416.0131,1372.667,-201.0,2273.2366,952.4885,-201.0,0 days 00:00:03.913503504,0 days 00:00:04.013503504
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,1.3968223,-6.2385316,14.421188,0.013792851,-0.010386582,0.09426435,11.274287,4.4845014,11.492623,-1.1245279,0.0,0.0,0.0,0.0,0.0,0.0,482.4484,1632.296,-201.0,1300.713,1677.0944,-201.0,2103.7053,1218.3859,-201.0,0 days 00:00:03.923503504,0 days 00:00:04.023503504
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.3059691,-7.2416587,16.402353,0.014992873,-0.010466643,0.08657717,12.638026,5.134051,12.029229,-2.466984,0.0,0.0,0.0,0.0,0.0,0.0,457.96817,1622.1808,-201.0,1300.2047,1548.1372,-201.0,2157.124,1182.3652,-201.0,0 days 00:00:03.933503504,0 days 00:00:04.033503504
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.2506056,-7.9828706,18.306433,0.01382642,-0.010907934,0.08218802,13.608701,5.816876,12.772967,-2.9181776,0.0,0.0,0.0,0.0,0.0,0.0,620.2785,1675.189,-201.0,1557.7494,1540.5697,-201.0,2423.7021,1114.6823,-201.0,0 days 00:00:03.943503504,0 days 00:00:04.043503504
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.2242686,-8.5519705,18.844671,0.012366939,-0.012556317,0.07892585,14.159336,6.935108,13.388011,-2.870819,0.0,0.0,0.0,0.0,0.0,0.0,746.7495,1510.377,-201.0,1721.0587,1217.2241,-201.0,2608.763,838.7807,-201.0,0 days 00:00:03.953503504,0 days 00:00:04.053503504
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,1.2159109,-8.932174,18.00077,0.010764003,-0.014168133,0.07856491,14.041797,8.644211,13.7712555,-2.8021917,0.0,0.0,0.0,0.0,0.0,0.0,736.3684,1424.5376,-201.0,1734.3287,1123.055,-201.0,2601.0693,761.6893,-201.0,0 days 00:00:03.963503504,0 days 00:00:04.063503504
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,1.222989,-8.878696,16.822544,0.009962103,-0.0144665465,0.08011346,12.854794,10.674908,14.095431,-2.895395,0.0,0.0,0.0,0.0,0.0,0.0,575.0927,1402.9547,-201.0,1510.0233,1162.8842,-201.0,2381.6384,835.78516,-201.0,0 days 00:00:03.973503504,0 days 00:00:04.073503504
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,1.2693988,-7.8680344,14.972222,0.0071091517,-0.012852465,0.089609854,10.261355,12.391286,14.690411,-3.0923548,0.0,0.0,0.0,0.0,0.0,0.0,390.5773,1451.143,-201.0,1286.8165,1299.6393,-201.0,2154.518,1000.179,-201.0,0 days 00:00:03.983503504,0 days 00:00:04.083503504
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,1.3918525,-5.6751328,11.7022085,0.0035834943,-0.01045059,0.106821835,6.3905644,13.198822,15.612256,-3.0679772,0.0,0.0,0.0,0.0,0.0,0.0,372.1652,1553.663,-201.0,1269.4878,1348.0868,-201.0,2145.6406,1025.0122,-201.0,0 days 00:00:03.993503504,0 days 00:00:04.093503504
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,1.6128877,-2.720641,7.5767674,0.0008253138,-0.007866785,0.12560761,1.917333,12.782012,16.437927,-2.4475555,0.0,0.0,0.0,0.0,0.0,0.0,578.9339,1522.2853,-201.0,1526.2715,1278.0565,-201.0,2394.6062,924.7336,-201.0,0 days 00:00:04.003503504,0 days 00:00:04.103503504
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,1.9153767,0.23285238,4.0664096,0.0006778418,-0.0057441774,0.14532344,-2.2435796,11.3266945,16.489714,-1.4559981,0.0,0.0,0.0,0.0,0.0,0.0,821.91473,1372.8726,-201.0,1837.5298,1046.3973,-201.0,2687.5999,774.2437,-201.0,0 days 00:00:04.013503504,0 days 00:00:04.113503504
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,2.2550752,2.7042074,2.1670454,0.0011048585,-0.0037870836,0.16199903,-5.556017,9.277406,15.581485,-0.79598314,0.0,0.0,0.0,0.0,0.0,0.0,731.8461,1488.457,-201.0,1802.9918,997.83984,-201.0,2715.7815,713.71313,-201.0,0 days 00:00:04.023503504,0 days 00:00:04.123503504
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,2.5914965,4.708836,0.9103758,0.0034049202,-0.0020196696,0.1819421,-8.001441,7.1091123,14.190885,-1.0188346,0.0,0.0,0.0,0.0,0.0,0.0,681.6748,1551.9974,-201.0,1739.2524,1080.4862,-201.0,2671.8245,1091.6313,-201.0,0 days 00:00:04.033503504,0 days 00:00:04.133503504
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,2.9055398,6.285846,0.032401323,0.0072749257,0.0004171032,0.20611753,-9.740463,5.2628183,13.120361,-1.9875628,0.0,0.0,0.0,0.0,0.0,0.0,591.091,1557.0582,-201.0,1592.3197,1177.5673,-201.0,2520.917,1206.2439,-201.0,0 days 00:00:04.043503504,0 days 00:00:04.143503504
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,3.1981075,7.408006,-1.0679287,0.014197848,0.0031002776,0.23537941,-10.844253,4.0352564,12.968816,-3.2472088,0.0,0.0,0.0,0.0,0.0,0.0,742.5098,1205.722,-201.0,1774.4424,1121.8158,-201.0,2530.6787,1512.5391,-201.0,0 days 00:00:04.053503504,0 days 00:00:04.153503504
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,3.4770992,8.115224,-1.5887758,0.021091878,0.0045426344,0.26745918,-11.431516,3.4797373,13.735507,-4.433886,0.0,0.0,0.0,0.0,0.0,0.0,627.22876,1140.205,-201.0,1599.8334,1209.7887,-201.0,2324.6619,1253.3788,-201.0,0 days 00:00:04.063503504,0 days 00:00:04.163503504
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,3.7517054,8.621108,-1.6852502,0.025050938,0.003647262,0.29983747,-11.799964,3.3306925,14.8198395,-5.486461,0.0,0.0,0.0,0.0,0.0,0.0,621.18555,1086.5729,-201.0,1630.1813,1086.3531,-201.0,2399.6846,1156.425,-201.0,0 days 00:00:04.073503504,0 days 00:00:04.173503504
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,4.0230694,9.193738,-2.0693974,0.024892105,0.0010331533,0.3256344,-12.309959,3.1704,15.476487,-6.5938516,0.0,0.0,0.0,0.0,0.0,0.0,714.7127,1166.4473,-201.0,1665.0397,1080.3326,-201.0,2502.0344,921.70685,-201.0,0 days 00:00:04.083503504,0 days 00:00:04.183503504
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,4.275496,9.956489,-3.3982499,0.021518894,-0.0007599494,0.34417692,-13.170631,2.7058203,15.264526,-7.866501,0.0,0.0,0.0,0.0,0.0,0.0,724.7478,1069.8888,-201.0,1793.2373,913.25665,-201.0,2506.5256,1328.5831,-201.0,0 days 00:00:04.093503504,0 days 00:00:04.193503504
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,4.4806437,10.811947,-5.470984,0.018624796,-0.0020151816,0.3538967,-14.323157,1.8394684,14.245739,-9.208787,0.0,0.0,0.0,0.0,0.0,0.0,711.10986,1134.2046,-201.0,1748.6605,1037.2941,-201.0,2411.5771,1413.1866,-201.0,0 days 00:00:04.103503504,0 days 00:00:04.203503504
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,4.619367,11.498788,-7.1875014,0.017810397,-0.003175569,0.35785747,-15.465274,0.69614154,12.912193,-10.508345,0.0,0.0,0.0,0.0,0.0,0.0,602.685,1037.4312,-201.0,1645.4102,1030.9894,-201.0,2309.6746,1415.6415,-201.0,0 days 00:00:04.113503504,0 days 00:00:04.213503504
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,4.6969013,11.811673,-7.5765853,0.018448658,-0.0045208945,0.3664802,-16.18939,-0.33467254,11.971166,-11.649102,0.0,0.0,0.0,0.0,0.0,0.0,576.1236,1012.9375,-201.0,1616.5586,939.9656,-201.0,2489.9473,1023.0931,-201.0,0 days 00:00:04.123503504,0 days 00:00:04.223503504
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,4.735645,11.752921,-7.0133586,0.019485082,-0.0048814826,0.37450895,-16.272085,-0.7741445,11.898541,-12.453927,0.0,0.0,0.0,0.0,0.0,0.0,485.9506,903.3748,-201.0,1598.5942,827.7703,-201.0,2563.0378,964.62787,-201.0,0 days 00:00:04.133503504,0 days 00:00:04.233503504
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,4.757776,11.525655,-6.4936523,0.019876732,-0.004073703,0.39385542,-15.868085,-0.44931665,12.617608,-12.809596,0.0,0.0,0.0,0.0,0.0,0.0,486.22263,868.4195,-201.0,1642.4418,720.4077,-201.0,2707.7837,953.28925,-201.0,0 days 00:00:04.143503504,0 days 00:00:04.243503504
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,4.7723184,11.342082,-6.8663373,0.020694809,-0.0029258926,0.3997295,-15.321621,0.41101956,13.631497,-12.835312,0.0,0.0,0.0,0.0,0.0,0.0,493.63766,865.1035,-201.0,1608.9996,786.284,-201.0,2568.7656,1030.2794,-201.0,0 days 00:00:04.153503504,0 days 00:00:04.253503504
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,4.78401,11.275291,-6.725376,0.020812161,-0.0022355043,0.41126168,-14.848698,1.3581343,14.410693,-12.771835,0.0,0.0,0.0,0.0,0.0,0.0,490.99356,886.5274,-201.0,1552.5143,910.5236,-201.0,2392.4407,1164.5348,-201.0,0 days 00:00:04.163503504,0 days 00:00:04.263503504
0 days 00:00:00.670000,0 days 00:00:00.770000,answer1,4.8067203,11.269961,-5.4225936,0.020770235,-0.0023315921,0.41271976,-14.480609,2.0288308,14.673778,-12.693454,0.0,0.0,0.0,0.0,0.0,0.0,494.51913,993.0088,-201.0,1500.2139,1107.3463,-201.0,2222.4094,1195.0308,-201.0,0 days 00:00:04.173503504,0 days 00:00:04.273503504
0 days 00:00:00.680000,0 days 00:00:00.780000,answer1,4.865374,11.266677,-4.079227,0.018311577,-0.0023523755,0.42258182,-14.290593,2.2860858,14.323302,-12.553912,0.0,0.0,0.0,0.0,0.0,0.0,505.12073,1119.8865,-201.0,1465.4515,1352.6896,-201.0,2146.3662,1165.3121,-201.0,0 days 00:00:04.183503504,0 days 00:00:04.283503504
