start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1ges,1.959788,-12.361942,22.138186,0.0496117,-0.014673423,0.35306978,23.647125,6.3022933,0.77754235,6.6056886,0.0,0.0,0.0,0.0,0.0,0.0,897.8973,1784.959,-133.5371,1772.8951,1143.1078,-134.8805,3046.8464,1067.4939,-136.30736,0 days 00:00:03.753603604,0 days 00:00:03.853603604
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1ges,2.0255105,-12.903488,25.835365,0.05349027,-0.014750143,0.33446607,26.260664,6.115967,-0.37787023,6.7843666,15.954601,0.0,0.0,-7.737891,-201.0,-191.53445,1022.57,1861.5419,-66.015144,1850.8134,1127.0928,-67.584015,3128.835,1015.9201,-72.64369,0 days 00:00:03.763603604,0 days 00:00:03.863603604
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1ges,2.0818174,-12.944253,29.022566,0.052809495,-0.014669762,0.32557023,27.364313,5.8974376,-1.5245863,6.142223,17.276075,0.0,0.0,-6.2915187,-135.67293,-118.47235,853.313,1846.3492,2.999843,1634.8896,1000.3542,2.39736,2742.9482,809.04736,-9.635444,0 days 00:00:03.773603604,0 days 00:00:03.873603604
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1ges,2.1285856,-12.82179,29.898264,0.051853213,-0.014889304,0.33136088,26.683647,5.958303,-2.0678923,4.850374,22.454172,0.0,0.0,-4.0003996,-66.868095,-42.098885,818.6297,1331.1288,-1.5326295,1697.924,854.0313,1.2389148,2749.3025,595.5301,-16.613846,0 days 00:00:03.783603604,0 days 00:00:03.883603604
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1ges,2.1707344,-12.602412,28.473017,0.04990171,-0.01575519,0.327754,24.72103,6.2427654,-1.9727222,3.5616062,27.396395,0.0,0.0,-0.073481,1.5031829,32.755264,788.2727,1372.9406,-2.8305633,1674.9608,818.31055,-1.6264936,2756.0986,599.3055,-21.481918,0 days 00:00:03.793603604,0 days 00:00:03.893603604
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1ges,2.2058432,-12.333842,25.803772,0.04981337,-0.016079482,0.3306084,22.368048,6.693922,-1.3922386,2.8760364,30.991753,0.0,0.0,2.818658,4.65806,34.480328,796.6833,1399.3193,-7.32035,1695.9922,840.60284,-5.8218956,2767.444,615.308,-24.638443,0 days 00:00:03.803603604,0 days 00:00:03.903603604
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1ges,2.2197487,-12.238342,23.46235,0.04863144,-0.016004981,0.34675202,20.330118,7.448706,-0.34022713,3.0015318,30.733215,0.0,0.0,4.8466206,4.661273,27.633347,601.7769,1683.8053,-4.876168,1475.1488,1185.4429,-6.1182365,2480.151,763.38446,-16.826616,0 days 00:00:03.813603604,0 days 00:00:03.913603604
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1ges,2.1954458,-12.597115,21.922537,0.047354594,-0.015238023,0.36009964,18.931553,8.765069,1.3342334,3.8387315,30.629457,0.03290938,1.8281513,4.8783107,5.5931115,23.76087,625.6163,1605.6696,0.0,1515.92,1170.941,-6.2911873,2495.8416,750.48444,-13.374034,0 days 00:00:03.823603604,0 days 00:00:03.923603604
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1ges,2.123334,-13.525548,21.75905,0.045323778,-0.014928907,0.33440566,18.266375,10.836965,3.6885364,5.248792,30.587563,0.026402066,1.7472315,0.21174018,6.7372932,18.650316,621.4033,1613.6722,-9.067322,1511.735,1130.6073,-7.4962525,2496.388,753.1159,-10.711614,0 days 00:00:03.833603604,0 days 00:00:03.933603604
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1ges,2.0155146,-14.842999,22.463045,0.042441327,-0.014177802,0.30202094,18.24111,13.413289,6.4847283,6.9856095,30.576366,0.014041709,2.0227995,-2.8066325,7.393875,20.224678,823.4401,1340.5641,-73.04488,1755.6627,775.361,-72.16097,2798.4128,616.8145,-76.23768,0 days 00:00:03.843603604,0 days 00:00:03.943603604
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1ges,1.9806104,-15.351337,23.338274,0.040982425,-0.0126397265,0.31865487,17.874496,14.309264,10.570078,8.146439,0.0,0.0,0.0,0.0,0.0,0.0,660.44916,1460.1041,-137.317,1576.2535,1020.51025,-136.41908,2521.5813,754.1066,-138.48586,0 days 00:00:03.853603604,0 days 00:00:03.953603604
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1ges,2.1872833,-13.783189,22.368376,0.039027333,-0.008635222,0.38140735,16.15903,11.672325,15.393616,8.694245,0.0,0.0,0.0,0.0,0.0,0.0,670.55347,1791.3046,-201.0,1537.7529,1161.7037,-201.0,2496.7668,885.28906,-201.0,0 days 00:00:03.863603604,0 days 00:00:03.963603604
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1ges,2.7691174,-10.130429,19.423323,0.039139424,-0.003084238,0.49631715,12.807312,6.0768714,19.257439,8.276217,0.0,0.0,0.0,0.0,0.0,0.0,701.0369,1779.976,-201.0,1551.3228,1199.0519,-201.0,2495.2722,899.67676,-201.0,0 days 00:00:03.873603604,0 days 00:00:03.973603604
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1ges,3.6340406,-5.942941,14.898059,0.039666314,0.0017559066,0.5946583,9.0946245,0.26226345,20.279802,7.0269203,0.0,0.0,0.0,0.0,0.0,0.0,904.76984,1704.2988,-201.0,1742.1969,1013.77,-201.0,2761.2332,797.2674,-201.0,0 days 00:00:03.883603604,0 days 00:00:03.983603604
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1ges,4.529321,-2.8286564,11.133621,0.041732892,0.0037136944,0.6500039,6.2695622,-3.6339476,18.856003,4.754896,0.0,0.0,0.0,0.0,0.0,0.0,980.0728,1124.4015,-201.0,1875.3317,928.65967,-201.0,2847.7751,844.6543,-201.0,0 days 00:00:03.893603604,0 days 00:00:03.993603604
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1ges,5.174856,-1.1888248,9.023313,0.04448381,0.0029256549,0.61781985,4.937692,-5.591673,17.051493,1.9926662,0.0,0.0,0.0,0.0,0.0,0.0,1026.4824,956.5945,-201.0,1947.3138,957.9617,-201.0,2857.6023,916.5581,-201.0,0 days 00:00:03.903603604,0 days 00:00:04.003603604
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1ges,5.4245095,-0.8322799,8.2493925,0.045530975,0.0006871117,0.5935029,5.000292,-5.964735,15.982802,-0.63129604,0.0,0.0,0.0,0.0,0.0,0.0,1094.2651,871.05304,-136.57112,2061.824,995.67584,-134.42213,2913.5088,877.42285,-135.93025,0 days 00:00:03.913603604,0 days 00:00:04.013603604
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1ges,5.280723,-1.6704931,8.054796,0.045640558,-0.0024065098,0.63635826,6.451954,-4.9379835,15.69262,-3.474261,31.682861,0.0,0.0,-5.9322653,14.762792,13.600681,1132.5117,1023.45233,-71.565414,2101.9932,1014.5745,-67.36047,2886.1902,666.8548,-70.090904,0 days 00:00:03.923603604,0 days 00:00:04.023603604
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1ges,4.890168,-3.615371,8.64166,0.04434496,-0.006633813,0.7412769,9.255463,-2.979017,15.68834,-7.246363,31.940605,0.0,0.0,-4.5598817,15.399994,11.894908,1150.6757,1161.9362,-7.2823243,2103.677,1035.5785,-0.53486824,2892.8,623.7904,-3.265295,0 days 00:00:03.933603604,0 days 00:00:04.033603604
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1ges,4.4938364,-6.2332587,10.047281,0.0418456,-0.010922675,0.8574505,12.950103,-1.1000104,15.293587,-11.880531,32.393635,0.0,3.2858543,-2.6155245,13.371639,11.355167,1057.2026,1256.701,-9.05877,1998.0948,965.833,-5.046971,2809.0828,705.9185,-4.1151896,0 days 00:00:03.943603604,0 days 00:00:04.043603604
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1ges,4.2704387,-8.827393,12.043094,0.0385367,-0.015234967,0.94387764,16.724777,-0.08951437,14.238868,-16.731337,32.92499,0.049860563,4.055109,0.7790019,9.777234,12.968225,930.0293,1387.5938,-12.0051775,1917.664,930.3934,-10.811303,2771.0027,782.2144,-7.671062,0 days 00:00:03.953603604,0 days 00:00:04.053603604
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1ges,4.25304,-10.7659645,14.460593,0.040732205,-0.01824372,0.99804956,19.877682,-0.23353402,12.936477,-20.94542,33.316933,0.03384762,4.22988,2.943484,4.6307864,16.085678,809.648,1427.7777,-14.230053,1876.9889,835.95013,-16.138945,2736.4622,857.8671,-12.720887,0 days 00:00:03.963603604,0 days 00:00:04.063603604
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1ges,4.352696,-11.849584,16.9972,0.046375383,-0.019476408,1.025735,22.215948,-1.15234,12.281502,-24.189638,33.65556,0.03342588,2.7551165,4.7194514,1.7829307,18.657066,761.3692,1442.0938,-9.155362,1919.4818,816.47577,-15.503041,2773.5774,1008.1132,-16.2564,0 days 00:00:03.973603604,0 days 00:00:04.073603604
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1ges,4.488799,-12.259308,19.273216,0.0500832,-0.019585757,1.0672126,23.944517,-2.5697076,12.939995,-26.046038,34.054214,0.026474407,1.7016917,6.169618,-0.18777053,19.508623,599.1147,1582.014,-6.3219767,1622.3636,1048.0952,-13.699501,2542.5752,1038.2723,-17.34792,0 days 00:00:03.983603604,0 days 00:00:04.083603604
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1ges,4.6359477,-12.30687,20.581589,0.05057761,-0.019371735,1.1490033,25.233946,-4.440159,14.826909,-26.46398,34.465958,0.030141907,1.2088406,7.577169,-1.69487,20.044258,597.54614,1595.9663,0.0,1684.2211,1068.4658,-14.263095,2534.1833,1207.914,-18.18933,0 days 00:00:03.993603604,0 days 00:00:04.093603604
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1ges,4.8054137,-12.2425,20.97914,0.05114009,-0.019499093,1.2475785,26.134409,-6.661381,17.214972,-25.884119,34.846462,0.02671116,0.8971383,8.451104,-3.2710927,18.494356,597.01434,1525.6498,3.6975777,1672.5859,1077.4602,-16.279356,2493.0222,1065.9844,-17.98839,0 days 00:00:04.003603604,0 days 00:00:04.103603604
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1ges,5.010073,-12.148598,21.142653,0.05212958,-0.019594021,1.3103008,26.602644,-8.911046,19.24588,-25.16378,35.204647,0.020741062,0.42288736,8.69806,-4.5643497,17.124008,691.6489,1339.4174,2.7193196,1970.9668,796.2386,-20.084242,2707.2185,1105.3942,-18.969038,0 days 00:00:04.013603604,0 days 00:00:04.113603604
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1ges,5.239729,-12.003807,21.110315,0.053116683,-0.019428993,1.3288431,26.568747,-10.762547,20.15979,-24.774086,35.527885,0.019426014,0.48062143,8.696757,-4.1385283,17.127148,728.42505,1385.1338,-6.494578,1941.3102,809.691,-21.245495,2764.7185,824.68256,-20.576586,0 days 00:00:04.023603604,0 days 00:00:04.123603604
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1ges,5.453034,-11.843102,20.991497,0.05579142,-0.018874878,1.3336827,25.928406,-11.809608,19.344532,-24.522131,35.86271,0.008764994,0.5252804,8.695503,-1.1663207,19.07361,771.64606,1443.2324,-14.869269,1962.4557,819.53876,-21.410574,2821.5354,761.38055,-22.429008,0 days 00:00:04.033603604,0 days 00:00:04.133603604
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1ges,5.5991325,-11.793682,21.137047,0.056976955,-0.017692,1.3576579,24.699753,-11.843343,16.701944,-24.059067,36.161976,0.009585384,0.27548537,9.195192,1.8533,19.171644,838.67255,1420.2289,-17.106398,1971.5839,854.70074,-19.810781,2837.338,682.6954,-21.744547,0 days 00:00:04.043603604,0 days 00:00:04.143603604
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1ges,5.652083,-11.957541,21.732979,0.05613786,-0.016196156,1.3770033,23.057959,-10.727258,12.880001,-23.180807,36.43353,0.00912264,0.34061125,9.738255,3.0821307,17.603292,690.56,1580.6786,-10.525204,1690.0143,1155.021,-18.653275,2605.8206,838.2952,-20.109077,0 days 00:00:04.053603604,0 days 00:00:04.153603604
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1ges,5.6265144,-12.287793,22.740883,0.050921753,-0.014751517,1.323369,21.249834,-8.719535,9.137359,-22.00428,36.681217,0.010842382,0.3910289,10.364204,1.169978,14.495819,658.62476,1584.8702,-4.335352,1699.7621,1285.0532,-18.252096,2500.8164,992.7871,-18.22043,0 days 00:00:04.063603604,0 days 00:00:04.163603604
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1ges,5.567245,-12.622838,22.864798,0.04864892,-0.0134858275,1.1586577,19.434341,-6.3881607,6.4971714,-20.793974,36.898766,0.008939109,0.44173607,10.956959,-1.7411233,14.029961,654.8552,1590.9121,-3.4456673,1707.3539,1384.5245,-19.724028,2458.9634,1042.8896,-19.775988,0 days 00:00:04.073603604,0 days 00:00:04.173603604
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1ges,5.519713,-12.836548,22.274628,0.04389515,-0.012297259,0.957509,17.741545,-4.338747,5.234289,-19.92128,37.085262,0.0077868165,0.4450867,11.512111,-4.8074927,13.046004,782.8316,1367.7438,-3.3208005,1868.0126,1184.8351,-21.487213,2554.511,955.19794,-21.174297,0 days 00:00:04.083603604,0 days 00:00:04.183603604
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1ges,5.519221,-12.940895,21.106169,0.039403368,-0.011119124,0.7982969,16.437347,-2.8781102,4.8685794,-19.906408,37.202682,0.007077042,0.4314897,12.109933,-7.6555667,11.440857,797.0047,1259.2865,-3.107875,1877.3883,1055.4994,-22.682283,2599.1077,894.7065,-22.2043,0 days 00:00:04.093603604,0 days 00:00:04.193603604
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1ges,5.5859146,-13.024171,20.413773,0.037310228,-0.009746705,0.783833,15.833603,-2.0245056,4.744019,-20.901697,37.25519,0.006108159,0.7087291,12.52496,-9.894895,8.247354,799.6126,1241.8129,-3.1579647,1922.0323,1047.4424,-22.268478,2562.2551,947.3313,-21.300213,0 days 00:00:04.103603604,0 days 00:00:04.203603604
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1ges,5.711457,-13.146534,20.06219,0.036161333,-0.008600235,0.85712385,15.96094,-1.7005104,4.4820685,-22.539267,37.29002,0.0048614866,0.8142805,12.736552,-10.855502,6.047134,808.6529,1184.0604,-3.369627,2035.6134,966.30927,-23.912024,2649.3425,911.7524,-20.272263,0 days 00:00:04.113603604,0 days 00:00:04.213603604
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1ges,5.8596816,-13.2984705,20.467611,0.03753441,-0.0077259126,0.97774166,16.59159,-1.6814798,4.133508,-24.212011,37.322197,0.002687364,0.894931,12.803261,-10.008822,5.9179206,809.15375,1250.438,-3.4741077,1924.3976,1102.7535,-26.166292,2581.571,929.4111,-19.40085,0 days 00:00:04.123603604,0 days 00:00:04.223603604
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1ges,5.980364,-13.438019,21.589798,0.037194137,-0.0069222916,1.0605565,17.373566,-1.6591125,3.9264212,-25.430962,37.369526,0.0023406052,0.59567595,12.790837,-8.022254,7.5815697,809.4831,1221.697,-3.2607307,1864.0508,1027.2201,-27.184168,2642.3518,801.65405,-18.864553,0 days 00:00:04.133603604,0 days 00:00:04.233603604
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1ges,6.045157,-13.523831,22.203802,0.03833643,-0.0060334466,1.1132746,18.09918,-1.5045928,3.9796298,-26.23945,37.44153,0.0027097694,0.50130504,12.757989,-5.9371257,10.292127,798.664,1196.5054,-2.7860363,1855.0566,962.145,-25.674547,2650.24,847.10516,-19.01529,0 days 00:00:04.143603604,0 days 00:00:04.243603604
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1ges,6.0543895,-13.538329,21.956718,0.037401002,-0.00516076,1.1612412,18.662718,-1.4584394,4.3247213,-26.77201,37.54067,0.00274239,0.44750798,12.73513,-4.1109986,13.213199,796.76886,1105.4498,-2.4905841,1918.3234,774.79565,-23.183289,2735.661,750.1587,-19.814781,0 days 00:00:04.153603604,0 days 00:00:04.253603604
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1ges,6.031901,-13.505982,21.092897,0.0372643,-0.004627704,1.2183975,19.069613,-1.8647642,4.773203,-27.27683,37.643494,0.0020621007,0.47528145,12.689498,-2.57006,15.893776,788.7785,1071.9868,-2.546131,1923.2418,686.4129,-21.327047,2764.2344,803.65314,-21.009966,0 days 00:00:04.163603604,0 days 00:00:04.263603604
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1ges,6.0054,-13.461743,20.38682,0.03720275,-0.004727663,1.2612406,19.40937,-2.780325,5.101109,-27.862143,37.750874,0.0024456147,0.44773135,12.770439,-1.6702151,15.97242,786.73267,1057.4448,-2.8189452,1927.2347,629.4477,-19.278683,2805.2742,814.44794,-20.46158,0 days 00:00:04.173603604,0 days 00:00:04.273603604
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1ges,6.0012608,-13.390526,19.650715,0.03745239,-0.0055490118,1.24737,19.730585,-4.036211,5.126928,-28.621424,37.847668,0.0023716434,0.29490152,12.915325,-1.6855025,16.455061,775.98706,1076.8293,-2.8993092,1936.5594,608.77374,-17.994814,2831.0928,864.3791,-21.039871,0 days 00:00:04.183603604,0 days 00:00:04.283603604
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1ges,6.0381103,-13.217006,18.592672,0.034107562,-0.0076682866,1.1834748,20.018099,-5.4170814,5.0453324,-29.505247,37.94722,0.002644537,0.36638844,13.058003,-2.3474128,16.077284,768.90594,1097.5634,-2.551604,1945.6006,606.3594,-17.368082,2837.6262,893.48804,-20.976301,0 days 00:00:04.193603604,0 days 00:00:04.293603604
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1ges,6.128515,-12.88684,18.039625,0.034451783,-0.009705859,1.1038802,20.228233,-6.9041367,5.1786714,-30.483355,38.041836,0.002279864,0.3345004,13.131275,-2.7534173,15.568461,767.06415,1092.4542,-1.9455353,1929.8846,612.08057,-16.75149,2797.4668,824.02094,-20.267414,0 days 00:00:04.203603604,0 days 00:00:04.303603604
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1ges,6.2677174,-12.459579,18.254675,0.03229776,-0.010885556,1.0618376,20.455496,-8.300445,5.8350444,-31.241552,38.12321,0.0022063435,0.30897614,13.172811,-2.4176176,13.66303,769.4244,1113.2623,-1.354088,1940.1019,617.7468,-15.780971,2790.0398,855.1622,-17.434736,0 days 00:00:04.213603604,0 days 00:00:04.313603604
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1ges,6.4343686,-12.065491,18.463139,0.034658387,-0.010313469,1.0397707,20.72048,-9.483519,6.6909404,-31.754232,38.186687,0.0026715358,0.19701882,13.264241,-1.6112884,12.1160555,775.82666,1109.5426,-1.0874399,1929.5729,647.47577,-14.814784,2745.3694,813.41473,-14.814784,0 days 00:00:04.223603604,0 days 00:00:04.323603604
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1ges,6.601938,-11.786549,18.028944,0.031593602,-0.008859535,0.9798483,20.996264,-10.281072,7.2923007,-31.771368,38.24329,0.0030829862,0.20416148,13.38073,-1.0127497,12.38599,787.70483,1126.5675,-1.1928097,1931.8766,705.95166,-14.59155,2730.5476,819.5013,-14.59155,0 days 00:00:04.233603604,0 days 00:00:04.333603604
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1ges,6.753556,-11.594359,16.968435,0.031391513,-0.0066856747,0.8513642,21.107193,-10.954723,7.032615,-31.326765,38.305786,0.0028337704,0.2759995,13.510318,-0.84929943,12.675087,799.2161,1116.8164,-1.4617252,1920.9921,763.8916,-14.986111,2692.76,774.5962,-14.986111,0 days 00:00:04.243603604,0 days 00:00:04.343603604
