start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1 ,4.9991093,-11.980594,18.081367,0.061571557,-0.01960828,1.1931248,12.149597,11.7957535,10.207603,-12.55096,35.24682,0.0,0.0,4.2431316,4.5304933,14.499947,608.8713,1687.0605,-11.973503,1649.227,1096.6816,-21.602652,2500.782,959.02997,-22.950981,0 days 00:00:04.884704705,0 days 00:00:04.984704705
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1 ,5.226976,-12.070378,17.296906,0.06814384,-0.019894363,1.2232084,13.704098,10.380177,14.0647545,-17.016365,35.720783,0.0,0.0,6.5709953,6.7756877,16.682177,772.2051,1729.2764,-14.348599,1926.9613,879.7283,-21.698166,2754.1963,865.97485,-22.540136,0 days 00:00:04.894704705,0 days 00:00:04.994704705
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1 ,5.311657,-12.374772,17.136332,0.07034574,-0.01977179,1.111431,14.955182,9.999833,17.730087,-20.255255,36.031128,0.00990373,1.6497283,7.43305,9.477707,18.684399,803.406,1531.9932,-14.952461,1954.5957,851.4021,-22.606302,2792.2441,660.0647,-22.444199,0 days 00:00:04.904704705,0 days 00:00:05.004704705
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1 ,5.22015,-13.116109,17.332134,0.06772762,-0.019703826,0.9998236,15.978184,11.01481,20.909388,-21.689264,36.32971,0.01194249,1.5183004,7.154425,11.975711,17.680399,672.43115,1499.4388,-10.959088,1898.6434,1114.7411,-25.535812,2569.8809,683.3333,-19.550684,0 days 00:00:04.914704705,0 days 00:00:05.014704705
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1 ,4.9385114,-14.251484,18.032602,0.06611905,-0.01957044,0.8910226,16.849936,12.897233,22.990454,-21.627268,36.55942,0.014337446,1.2804943,6.404943,13.7268305,16.344002,624.3355,1313.5587,-9.956322,1874.2018,1033.6011,-24.301943,2539.7673,706.61475,-17.175352,0 days 00:00:04.924704705,0 days 00:00:05.024704705
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1 ,4.500859,-15.491082,19.090729,0.066677205,-0.019755455,0.9996686,17.675385,14.773814,23.358469,-20.434153,36.688873,0.01109605,0.8814053,5.990757,15.065707,14.434803,595.6047,1310.2172,-12.045787,1910.7246,969.28094,-23.310404,2509.5771,915.1263,-16.016745,0 days 00:00:04.934704705,0 days 00:00:05.034704705
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1 ,3.9865024,-16.435522,20.249239,0.061801184,-0.018837916,1.149848,18.539623,15.935664,21.825808,-18.364391,36.61141,0.012371503,0.6861701,6.0615654,16.216719,18.36841,702.05914,1360.4388,-19.928488,1979.2513,729.8123,-27.116272,2656.172,990.0388,-22.08018,0 days 00:00:04.944704705,0 days 00:00:05.044704705
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1 ,3.48095,-16.949495,22.093208,0.054513898,-0.016345259,1.2418467,19.531826,16.17354,18.72306,-15.643631,35.89159,0.025871485,0.8523671,6.046589,13.608055,21.244818,660.50543,1625.0703,-17.578077,2058.922,758.60785,-28.814398,2629.2742,1723.3638,-25.214838,0 days 00:00:04.954704705,0 days 00:00:05.054704705
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1 ,3.049147,-17.274277,24.238916,0.047437195,-0.012868929,1.1090012,20.905298,15.731509,15.052578,-12.65649,35.084026,0.039345637,1.0737553,5.60528,10.129247,23.768044,721.96484,1622.3007,-20.108706,2090.1726,1030.7106,-29.475555,2563.0417,1611.31,-26.846151,0 days 00:00:04.964704705,0 days 00:00:05.064704705
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1 ,2.7176325,-17.662527,25.677391,0.044773962,-0.010270032,0.82713675,22.890707,14.8845625,11.961906,-10.038764,34.353344,0.038334843,1.3464017,5.2694154,5.950955,23.434477,574.6778,1721.1315,-18.298386,1833.4614,1192.3898,-23.686743,2491.6892,1462.7257,-25.64495,0 days 00:00:04.974704705,0 days 00:00:05.074704705
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1 ,2.4996793,-18.005476,26.081953,0.04674679,-0.009557479,0.5679479,25.369492,13.368775,10.238127,-8.641628,34.248684,0.031443343,1.8532972,5.235067,5.2478576,24.811766,482.7307,1548.4662,0.0,1526.1719,1311.6395,-22.803942,2426.4065,648.1938,-28.370592,0 days 00:00:04.984704705,0 days 00:00:05.084704705
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1 ,2.4024632,-17.991205,25.544739,0.049183235,-0.010504558,0.43768263,27.755653,10.893093,10.399556,-9.250072,34.21991,0.025973344,1.9962434,5.1833777,5.58122,24.958145,387.42856,1929.5677,-9.221904,1281.8258,1311.0519,-21.760992,2445.0032,502.6609,-30.081299,0 days 00:00:04.994704705,0 days 00:00:05.094704705
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1 ,2.42911,-17.526754,24.989882,0.05165301,-0.0124436775,0.40995705,29.381647,7.4921722,12.2225065,-12.2783785,34.174282,0.033022385,1.6492624,4.9850507,6.213389,27.102758,415.07825,1876.9672,-8.54487,1277.1234,1297.966,-22.307655,2368.6458,721.2502,-33.33357,0 days 00:00:05.004704705,0 days 00:00:05.104704705
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1 ,2.5606194,-16.813782,24.387396,0.05142312,-0.014591957,0.41314936,29.975954,4.051268,14.77654,-16.784815,34.069366,0.041280102,1.4759537,5.2766337,5.2257686,22.297663,431.81796,1821.6617,-10.058662,1291.7489,1276.534,-23.304688,2379.5042,708.9266,-30.042265,0 days 00:00:05.014704705,0 days 00:00:05.114704705
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1 ,2.7459838,-16.109516,23.883188,0.05027781,-0.016363695,0.43622914,29.698694,1.5085903,16.867678,-21.411844,33.971508,0.034479436,2.5186856,5.976301,1.6413301,16.815962,393.41934,1430.624,-10.1942625,1294.3981,1241.3291,-23.818054,2372.1929,732.1492,-27.010223,0 days 00:00:05.024704705,0 days 00:00:05.124704705
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1 ,2.9269638,-15.580678,22.869768,0.048357558,-0.017805135,0.4411495,28.94043,0.25841585,17.934866,-25.077787,33.91997,0.027124086,2.944579,6.1271214,-3.1608133,9.112904,427.46704,1407.664,-12.594785,1328.106,1394.8198,-23.358887,2460.785,699.6909,-21.707687,0 days 00:00:05.034704705,0 days 00:00:05.134704705
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1 ,3.0680628,-15.27579,21.380499,0.04378325,-0.01923676,0.4257221,28.045301,0.12069545,18.291376,-27.838427,33.88503,0.035719357,2.4367905,5.819987,-7.210798,8.032355,521.738,1494.7355,-10.525004,1633.6084,1400.4674,-22.925934,2522.8242,1072.4858,-21.902384,0 days 00:00:05.044704705,0 days 00:00:05.144704705
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1 ,3.1672919,-15.166995,19.896341,0.0364786,-0.020611612,0.38599086,27.319061,0.51514536,18.326921,-30.11944,33.829937,0.03421512,1.2971051,6.2077537,-9.519127,7.552656,545.71643,1492.7863,-6.706927,1696.9777,1716.5205,-25.928492,2456.288,1116.1208,-21.183317,0 days 00:00:05.054704705,0 days 00:00:05.154704705
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1 ,3.236721,-15.205285,19.505272,0.032606915,-0.021347994,0.3220092,26.885489,0.9755788,18.141783,-32.059757,33.756588,0.035548683,1.0462955,7.762877,-10.567218,7.0972686,632.3247,1447.3174,-2.2299154,1974.1782,1481.6774,-24.460024,2501.0278,1145.0972,-19.894402,0 days 00:00:05.064704705,0 days 00:00:05.164704705
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1 ,3.281327,-15.336566,20.24397,0.034447476,-0.021774968,0.28737184,26.738077,1.1836462,17.82728,-33.55312,33.698635,0.015578802,1.2724961,9.5663805,-10.489438,6.289824,667.8741,1434.5137,-5.7072787,1967.7311,1493.7264,-22.542547,2535.5264,1054.6582,-18.029167,0 days 00:00:05.074704705,0 days 00:00:05.174704705
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1 ,3.2995632,-15.48968,21.455505,0.037668843,-0.021931916,0.27755854,26.773775,0.98046494,17.426847,-34.365925,33.678955,0.015249864,0.977259,10.373104,-9.684854,7.272148,652.0203,1545.7828,-8.221239,1790.2773,1325.8094,-17.855871,2504.104,1136.6036,-17.946743,0 days 00:00:05.084704705,0 days 00:00:05.184704705
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1 ,3.2931519,-15.586024,22.179552,0.038259223,-0.022098968,0.27199337,26.935884,0.30137214,16.955687,-34.299343,33.69594,0.011565092,0.8087487,9.966304,-8.573067,9.3370905,663.4867,1551.6185,-12.700408,1763.1012,1308.2614,-21.313646,2574.569,1043.2217,-18.97271,0 days 00:00:05.094704705,0 days 00:00:05.194704705
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1 ,3.26495,-15.579601,22.30163,0.031305104,-0.021946928,0.29289863,27.30439,-0.8023817,16.467983,-33.30193,33.748123,0.007245123,0.69560647,9.573723,-7.9896674,10.874591,641.73047,1500.5903,-8.335978,1661.0165,1288.6831,-24.259184,2549.1428,880.61816,-20.019754,0 days 00:00:05.104704705,0 days 00:00:05.204704705
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1 ,3.2061474,-15.507485,22.37351,0.023767374,-0.021605939,0.33924314,27.911905,-2.0030081,15.9847555,-31.549265,33.79597,0.0064662644,0.63354903,9.842416,-8.166862,11.391486,715.36523,1460.8505,-5.6408296,1971.8896,1086.2218,-26.465218,2738.9402,834.39716,-20.79282,0 days 00:00:05.114704705,0 days 00:00:05.214704705
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1 ,3.0947351,-15.53006,23.33692,0.018249964,-0.021655941,0.43590927,28.81769,-2.7877483,15.600701,-29.243256,33.808155,0.00959215,0.52120095,10.440391,-8.682368,11.229323,668.7997,1503.2314,-1.3612199,1968.3221,1235.7921,-25.511103,2648.5542,890.0334,-21.272911,0 days 00:00:05.124704705,0 days 00:00:05.224704705
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1 ,2.9114838,-15.8891325,25.102514,0.022446863,-0.020874346,0.487735,30.10629,-2.7913048,15.311038,-26.399187,33.776043,0.011556358,0.30245396,10.667264,-8.814176,11.1903105,580.5223,1543.4811,-4.4545445,1782.4591,1438.0386,-23.497808,2490.4167,1076.7592,-21.643377,0 days 00:00:05.134704705,0 days 00:00:05.234704705
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1 ,2.6621537,-16.747618,27.626383,0.029147431,-0.019296104,0.49074748,31.766174,-1.8112283,14.882332,-22.652517,33.695705,0.011773628,0.30646983,10.173429,-7.843897,11.885692,600.93134,1376.9515,-8.455719,1646.2837,1320.5729,-24.360466,2381.3555,998.89557,-22.007593,0 days 00:00:05.144704705,0 days 00:00:05.244704705
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1 ,2.3848712,-17.911674,30.78028,0.036129396,-0.016087437,0.44693318,33.700077,-0.08027402,13.992311,-17.90247,33.54083,0.0069354963,0.5146346,8.948081,-5.4165635,14.473493,595.861,1516.4535,-9.923251,1494.7064,1268.6437,-24.826128,2436.7708,864.7409,-23.635595,0 days 00:00:05.154704705,0 days 00:00:05.254704705
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1 ,2.1415627,-18.753405,33.48351,0.039564323,-0.01213432,0.39730945,35.64196,1.8001245,12.368549,-12.593589,33.384827,0.0050230483,0.4859729,7.437408,-1.9221063,18.324629,567.5295,1520.9576,-9.150726,1489.6279,1108.8584,-26.805178,2530.5938,667.8928,-26.714209,0 days 00:00:05.164704705,0 days 00:00:05.264704705
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1 ,1.9839329,-18.675177,35.03622,0.041298423,-0.00785434,0.35661793,37.28621,2.9068744,10.402378,-7.7482505,33.334766,0.005771577,0.65568846,6.486671,1.4087753,23.063635,427.8369,1632.2236,-7.7762456,1385.8734,1158.5321,-26.231401,2545.5627,689.99756,-31.459753,0 days 00:00:05.174704705,0 days 00:00:05.274704705
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1 ,1.9318596,-17.545015,34.36269,0.042760234,-0.0040293154,0.34147796,38.324337,2.7222497,8.718716,-4.17978,33.39655,0.009332594,1.3032681,5.6301627,3.2078564,25.552118,308.16068,1505.0488,-8.683065,1271.0762,1018.8952,-25.530687,2498.3064,665.1628,-34.785503,0 days 00:00:05.184704705,0 days 00:00:05.284704705
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1 ,1.9943441,-15.627227,32.40766,0.043261293,-0.0016845613,0.34503397,38.812786,1.1300836,7.01726,-2.9089937,33.46487,0.042006508,1.8163811,4.4079146,4.5270476,27.93853,370.44376,1919.6842,0.0,1272.2028,1004.25275,-24.347984,2536.6584,594.5125,-37.989918,0 days 00:00:05.194704705,0 days 00:00:05.294704705
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1 ,2.198248,-13.193477,29.723703,0.046317354,-0.0008037353,0.3928208,38.995438,-1.8329059,4.485231,-4.833917,29.43654,0.21564098,1.7992357,3.5890808,5.0471187,30.368273,567.4113,2570.4136,-2.2203155,1254.128,1035.7489,-11.050178,2555.3228,543.2044,-26.373451,0 days 00:00:05.204704705,0 days 00:00:05.304704705
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1 ,2.5549183,-10.435076,27.58153,0.04810526,-0.0009272434,0.48222613,39.03503,-5.65163,0.9328373,-9.175123,25.38633,0.2164887,1.0113634,3.7226665,5.1358495,31.94824,866.6451,2966.3633,4.1415224,1255.122,1118.8467,2.6457062,2594.2888,512.1573,-13.939559,0 days 00:00:05.214704705,0 days 00:00:05.314704705
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1 ,3.0170367,-7.6668243,26.107428,0.050079316,-0.00090648606,0.5763933,38.770653,-9.815179,-2.5160437,-14.043036,21.359728,0.18921323,0.44843864,4.7164,4.009256,31.43612,933.90894,2501.0715,10.906177,1323.4945,1075.4891,15.107941,2538.0225,586.3964,-0.9589923,0 days 00:00:05.224704705,0 days 00:00:05.324704705
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1 ,3.4804637,-5.210641,24.942984,0.05026422,-0.00026363137,0.6357677,37.95587,-13.522758,-4.896546,-17.436136,21.399874,0.019653482,0.84377193,3.7113626,2.82083,27.5991,908.2246,1772.9668,7.837826,1447.709,1024.5656,13.349801,2578.6477,558.9834,0.48935536,0 days 00:00:05.234704705,0 days 00:00:05.334704705
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1 ,3.8448915,-3.2157986,23.30567,0.046527345,0.0011963692,0.6413794,36.662823,-16.657112,-6.0654144,-19.198278,21.544128,0.016353069,0.936832,1.0602697,2.3471386,25.12535,805.3296,1270.2445,5.8773074,1567.2035,955.3831,11.264211,2592.1946,576.9931,-0.7831188,0 days 00:00:05.244704705,0 days 00:00:05.344704705
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1 ,4.0580626,-1.6322393,21.469831,0.042404473,0.003534869,0.62636924,35.16859,-19.01928,-6.3701577,-19.686977,21.697609,0.009154686,1.129037,-2.0936153,3.3284504,24.180496,832.4832,1242.2559,9.027817,1599.4454,960.6834,10.430095,2657.9941,524.1494,-3.705617,0 days 00:00:05.254704705,0 days 00:00:05.354704705
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1 ,4.115341,-0.40929353,20.142578,0.03645326,0.0055552665,0.6033671,33.9473,-20.493713,-6.089617,-19.20809,25.511795,0.0029203512,0.72226185,-3.8454955,2.7472239,24.461664,848.0315,1365.9146,6.4207516,1680.0939,1097.9381,5.7789264,2552.6184,1207.4559,-13.905235,0 days 00:00:05.264704705,0 days 00:00:05.364704705
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1 ,4.0531554,0.41209117,20.019812,0.035521656,0.0069966,0.5820689,33.233776,-20.910452,-5.842031,-18.074755,29.22854,0.27836117,2.525059,-3.7185462,2.8652315,24.275414,849.8169,1333.8441,1.5811472,1701.2441,1076.6082,1.1827894,2548.0742,1194.6346,-21.470629,0 days 00:00:05.274704705,0 days 00:00:05.374704705
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1 ,3.9236352,0.74190384,20.762003,0.034615573,0.0068847737,0.5560979,32.9547,-20.262161,-6.3154225,-16.82224,32.970768,0.32673562,3.4591787,-3.3832462,2.2833345,22.77347,757.58374,1356.6602,-5.0198083,1665.7207,1162.7762,-3.7400215,2591.1091,1360.1115,-25.98275,0 days 00:00:05.284704705,0 days 00:00:05.384704705
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1 ,3.7764313,0.4916865,22.125412,0.03639637,0.006157569,0.54466313,32.849266,-18.763113,-7.565142,-16.10426,33.017185,0.35236552,3.7572296,-2.398641,3.315883,24.013182,770.04144,1295.3273,-5.260759,1654.7451,1047.8265,-3.1578207,2729.277,673.9908,-27.166733,0 days 00:00:05.294704705,0 days 00:00:05.394704705
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1 ,3.645673,-0.33210942,23.648855,0.03580603,0.0045903195,0.5200911,32.636227,-16.75892,-8.808629,-16.11694,33.005093,0.103077985,2.1836517,-6.6666484,3.047105,23.828299,769.3077,1288.7191,-6.0400147,1653.0225,1042.2423,-4.1726418,2744.8652,684.62067,-27.825933,0 days 00:00:05.304704705,0 days 00:00:05.404704705
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1 ,3.5429428,-1.5865654,24.506739,0.03483802,0.0021441567,0.4889557,32.224033,-14.66187,-9.116275,-16.428337,32.96466,0.070721805,2.0087087,-10.675804,1.9611953,23.825691,867.2558,1264.558,-5.3538527,1712.4054,941.9202,-6.2481475,2743.8672,498.31137,-29.097,0 days 00:00:05.314704705,0 days 00:00:05.414704705
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1 ,3.4539177,-3.0193717,24.582125,0.03198831,-0.0006589347,0.44089556,31.614294,-12.76461,-8.260286,-16.39516,32.948605,0.061110128,2.4698346,-13.69814,0.5374473,20.650246,862.2907,1292.808,-4.5943627,1712.5482,961.612,-8.933203,2764.703,524.9943,-27.25797,0 days 00:00:05.324704705,0 days 00:00:05.424704705
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1 ,3.341087,-4.3976207,24.10485,0.030647,-0.0034627386,0.4094331,30.74766,-10.8600855,-6.9581203,-15.442727,32.97849,0.043528218,2.578047,-10.223831,-0.5671566,18.516161,858.1442,1347.3973,-3.5616682,1725.6659,977.2041,-10.587354,2786.2678,514.2871,-26.103136,0 days 00:00:05.334704705,0 days 00:00:05.434704705
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1 ,3.165801,-5.6169796,23.828096,0.028056547,-0.0056263357,0.3921294,29.444738,-8.377438,-6.2076955,-13.205625,33.019962,0.06429499,1.8391066,-5.2182126,-0.90809745,17.876114,847.6495,1398.5392,-2.8385801,1724.4882,1054.8468,-10.592371,2697.197,694.7941,-25.606773,0 days 00:00:05.344704705,0 days 00:00:05.444704705
