start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,3.179268,-19.521105,28.725508,0.016388658,-0.028996127,0.810555,32.90379,8.512897,31.794489,14.457497,23.853956,0.36673835,3.3907788,2.219074,15.955036,24.62913,422.6614,1449.3063,-15.367015,1607.0875,1180.7504,-18.15255,2419.884,1206.0846,-20.186739,0 days 00:00:01.961801802,0 days 00:00:02.061801802
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,3.115338,-20.01829,29.149675,0.012227517,-0.028265925,0.80629593,32.656315,10.519905,33.861206,15.673017,27.692259,0.68336916,4.021745,5.119984,20.58513,24.277664,494.49353,1433.7148,-21.005169,1752.3351,938.33673,-29.378862,2577.6223,1019.3973,-29.556587,0 days 00:00:01.971801802,0 days 00:00:02.071801802
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,3.0026922,-20.189016,28.545382,0.010849926,-0.025842046,0.9135992,31.96672,12.099973,34.93993,16.252993,27.469915,0.6923604,3.9741497,5.5304427,21.862047,24.030466,568.0294,1447.7466,-17.290895,1786.3851,793.43506,-31.297483,2638.5466,959.16046,-28.176704,0 days 00:00:01.981801802,0 days 00:00:02.081801802
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,2.8879309,-19.992128,27.606173,0.012321897,-0.022821864,1.0620054,31.043013,12.579834,35.065887,15.8964,27.181997,0.36041197,2.7070262,4.6404204,23.581991,24.798864,554.14276,1380.7119,-18.568583,1736.5406,725.26666,-30.34152,2663.6553,922.1704,-28.502844,0 days 00:00:01.991801802,0 days 00:00:02.091801802
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,2.790686,-19.600853,27.719193,0.015337686,-0.0197187,1.1030005,30.027925,12.120014,34.847893,14.67178,26.85919,0.029149711,1.4175977,2.640963,24.092127,27.535486,473.07007,1318.179,-23.548857,1696.9657,684.3201,-27.220873,2696.6086,989.06,-30.850718,0 days 00:00:02.001801802,0 days 00:00:02.101801802
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,2.6968164,-19.312614,28.76451,0.015345733,-0.017892754,0.98488003,28.9709,11.536172,34.82977,12.930173,25.54667,0.005527088,0.8067312,0.09334564,25.58966,28.55884,469.3632,1319.3677,-24.554285,1686.435,660.636,-23.540525,2705.3843,933.42285,-30.581564,0 days 00:00:02.011801802,0 days 00:00:02.111801802
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,2.5750148,-19.328794,29.491926,0.01119957,-0.017222269,0.8054343,27.859228,11.628598,35.026325,10.808339,24.431376,0.0062133023,0.78442603,-0.59270984,24.235083,29.753119,458.13513,1435.125,-18.937887,1683.9225,768.4344,-22.531105,2651.67,837.18243,-30.3489,0 days 00:00:02.021801802,0 days 00:00:02.121801802
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,2.4175472,-19.538519,29.272478,0.007921842,-0.016841562,0.6633367,26.71607,12.613969,34.710724,7.9062486,23.651804,0.0062133023,0.78442603,0.2527133,23.484,27.777132,524.09625,1578.1129,-15.053921,1740.2584,868.8504,-23.543304,2611.4084,830.3284,-27.688622,0 days 00:00:02.031801802,0 days 00:00:02.131801802
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,2.2447693,-19.675875,28.257246,0.005259756,-0.015500932,0.62214774,25.627373,14.216117,33.35223,4.0391736,23.79171,0.044240568,1.0245405,2.0838144,22.211868,27.043528,565.5491,1485.1461,-14.517555,1793.2047,885.81104,-26.928535,2615.7197,870.40424,-27.826355,0 days 00:00:02.041801802,0 days 00:00:02.141801802
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,2.0947416,-19.630743,27.164389,0.0033525827,-0.013946238,0.5971542,24.71543,15.836311,31.035147,-0.18596776,23.837423,0.098611005,1.648501,2.9381342,22.121557,25.999262,714.3421,1396.2373,-13.913349,1959.3375,809.2791,-29.917536,2680.4119,1159.3175,-27.556387,0 days 00:00:02.051801802,0 days 00:00:02.151801802
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.9818711,-19.596281,26.49341,0.0016796716,-0.012758911,0.55742866,23.973303,16.902359,28.730288,-3.5808105,23.655716,0.117395274,2.1439753,3.901164,23.175028,25.171732,789.53986,1352.2391,-11.139379,2098.6335,766.3094,-29.463911,2746.2844,1723.518,-25.850548,0 days 00:00:02.061801802,0 days 00:00:02.161801802
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.9013186,-19.780874,26.356466,-0.0014215937,-0.013069478,0.45566073,23.355745,17.164007,27.154196,-5.4727073,23.626028,0.08141886,2.2255113,4.9984813,25.752844,25.217794,803.7339,1344.5367,-7.5596137,2174.248,773.03766,-27.374283,2746.1995,1890.4652,-23.0988,0 days 00:00:02.071801802,0 days 00:00:02.171801802
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.8371211,-20.184374,26.76399,-0.003795987,-0.01379511,0.34158134,22.82457,16.84258,26.340437,-6.120336,23.594627,0.04097693,1.9006587,5.8339043,28.866755,24.762594,805.0168,1270.9738,-9.4923935,2094.7507,775.59247,-24.415148,2748.2688,1474.6309,-18.78288,0 days 00:00:02.081801802,0 days 00:00:02.181801802
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.7830195,-20.644682,27.335114,-0.007501563,-0.015158348,0.2744098,22.474756,16.335001,25.69741,-6.1997304,23.573149,0.021224564,1.5666547,6.226835,31.017723,25.42454,820.8291,1237.2483,-11.433976,2076.41,734.88696,-19.90843,2811.9778,1422.9052,-15.517768,0 days 00:00:02.091801802,0 days 00:00:02.191801802
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.7368227,-21.093702,28.555634,-0.0066642202,-0.016355706,0.26533797,22.380445,15.9925,24.807205,-6.197042,27.599955,0.11018181,1.8297786,7.558184,18.76277,19.153973,815.3798,1231.7487,-14.239273,2033.2308,724.76654,-21.532715,2821.263,1287.3644,-17.754011,0 days 00:00:02.101801802,0 days 00:00:02.201801802
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,1.6966057,-21.579216,30.643705,-0.0059352913,-0.017195592,0.26555207,22.49938,16.06131,23.575327,-6.3351645,31.658012,0.117763124,2.0806515,8.842225,5.796267,13.434619,808.97125,1232.3329,-12.494725,2051.1682,685.1545,-24.083788,2820.111,1342.738,-21.81312,0 days 00:00:02.111801802,0 days 00:00:02.211801802
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,1.6577854,-22.145302,32.82076,-0.0019777298,-0.017695736,0.2496212,22.700188,16.722372,22.20877,-6.641308,35.738285,0.14250223,2.187813,9.758376,-7.0591483,8.722535,796.5454,1134.4991,-12.275948,1981.9547,750.32324,-30.227526,2726.5076,788.03485,-28.057632,0 days 00:00:02.121801802,0 days 00:00:02.221801802
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,1.616402,-22.762388,35.026043,-0.00071471045,-0.018180434,0.21535194,22.869879,17.95315,20.941301,-6.9087853,35.81896,0.054667864,1.7247753,9.668055,-6.657088,10.147113,797.1219,1087.6205,-12.51263,1950.3998,744.55194,-30.714386,2737.3184,696.6774,-29.316832,0 days 00:00:02.131801802,0 days 00:00:02.231801802
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,1.5782236,-23.293741,36.212612,0.0035708302,-0.018581508,0.17587261,22.985771,19.35624,19.660799,-6.8310585,35.906727,0.039277986,1.3777803,9.696452,-6.1708684,12.302635,823.54974,1139.4554,-17.201994,1982.6901,841.27167,-32.42421,2822.4102,834.2592,-31.12026,0 days 00:00:02.141801802,0 days 00:00:02.241801802
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,1.5565658,-23.541899,36.970417,0.0060493485,-0.019567586,0.14327782,22.8924,20.520407,18.157618,-6.4909706,35.984196,0.017384103,1.2346996,9.869069,-5.733349,15.390338,813.9715,1097.1243,-17.241377,1938.289,810.501,-35.31493,2819.1594,761.93964,-33.809826,0 days 00:00:02.151801802,0 days 00:00:02.251801802
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,1.5682007,-23.222479,36.74106,0.009497029,-0.021074953,0.13051832,22.199425,21.219149,16.58925,-6.2441764,36.04643,0.018247882,1.3236669,9.69423,-5.468279,17.555067,848.9167,1217.9476,-23.99407,1990.6117,934.1423,-37.9183,2909.9072,977.58734,-35.662365,0 days 00:00:02.161801802,0 days 00:00:02.261801802
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,1.6101638,-22.300161,35.633938,0.010088003,-0.022747891,0.13718136,20.725094,21.510626,15.585467,-6.249531,36.08705,0.02731509,1.2530578,9.231052,-5.3383923,20.051872,824.8792,1146.2819,-19.50332,1917.9567,883.3226,-39.52334,2816.7363,791.79584,-38.093773,0 days 00:00:02.171801802,0 days 00:00:02.271801802
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,1.6585547,-21.08541,33.887066,0.011727892,-0.022751942,0.159306,18.73577,21.461466,15.576187,-6.1027017,36.11601,0.04448368,1.3320551,8.530619,-4.906943,20.682127,843.6263,1184.6886,-24.741135,1959.662,907.6717,-40.146854,2847.6218,927.70416,-38.5536,0 days 00:00:02.181801802,0 days 00:00:02.281801802
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,1.6778618,-20.164827,32.316055,0.012496709,-0.020084452,0.17899852,16.875559,21.173489,16.41228,-5.3746657,36.161274,0.05587103,0.9888328,7.994081,-3.4206722,22.505941,843.4268,1159.8165,-22.985598,1952.1425,880.2524,-39.973423,2751.2825,945.2246,-39.70935,0 days 00:00:02.191801802,0 days 00:00:02.291801802
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,1.6459945,-19.982729,31.631065,0.01361819,-0.016444625,0.17896438,15.71851,20.868708,17.644182,-4.0199695,36.22667,0.047610346,1.0572563,8.067941,-1.147892,23.235014,926.9733,1296.1097,-28.467447,2094.1663,1041.5624,-39.918,2633.5386,1352.8036,-39.65393,0 days 00:00:02.201801802,0 days 00:00:02.301801802
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,1.5638052,-20.608124,31.961851,0.012604397,-0.013859774,0.14946884,15.569542,20.804224,18.91905,-2.283067,36.287865,0.051166207,0.82139283,8.720833,1.0068878,22.275751,946.89935,1360.8953,-29.1491,2094.0686,1110.3033,-38.529896,2583.2544,1348.1915,-38.529896,0 days 00:00:02.211801802,0 days 00:00:02.311801802
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,1.4500699,-21.72804,33.03152,0.01257275,-0.013142931,0.13295665,16.34353,21.102423,20.079317,-0.22768903,36.361526,0.06540968,1.1905161,9.868108,2.7811,21.497335,1027.6436,1458.146,-34.000835,2193.5881,1141.8379,-38.276318,2472.838,1856.8688,-38.276318,0 days 00:00:02.221801802,0 days 00:00:02.321801802
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.3286719,-22.81864,34.57849,0.010244355,-0.013162013,0.1418613,17.4806,21.615082,21.014074,2.2320383,36.42243,0.06632625,1.1625627,10.7620125,4.9057617,20.898546,1098.5751,1459.39,-37.829403,2183.5015,1900.9581,-38.226746,2493.7803,1638.6561,-38.447758,0 days 00:00:02.231801802,0 days 00:00:02.331801802
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.2195176,-23.4068,36.444866,0.009471732,-0.013056911,0.18324487,18.42642,21.85917,21.304024,4.961885,36.46075,0.046931982,1.55858,11.100331,8.000527,21.560364,1217.9294,1439.4684,-41.00116,2336.6465,1863.8663,-38.784924,2972.157,1681.5111,-39.845318,0 days 00:00:02.241801802,0 days 00:00:02.341801802
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.1296468,-23.28157,37.807697,0.0077626086,-0.012975032,0.21938658,18.916523,21.524805,20.58144,7.392666,36.40387,0.02588982,1.1797597,10.758676,10.278283,21.076914,1272.671,1358.5481,-40.38444,2154.74,2861.8118,-39.75922,3007.9023,1125.0532,-40.75738,0 days 00:00:02.251801802,0 days 00:00:02.351801802
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,1.0586964,-22.39955,37.374596,0.008723382,-0.0132428715,0.246931,19.026567,20.648376,18.727438,8.887528,36.295864,0.025361598,0.8096699,9.868241,7.8971596,18.225851,1160.8844,1273.9791,-39.33394,2029.0703,2001.6416,-39.446472,3126.239,945.03107,-40.883385,0 days 00:00:02.261801802,0 days 00:00:02.361801802
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,0.9987394,-20.83364,34.76477,0.008444854,-0.012837152,0.25913647,18.786835,19.650476,16.214876,9.283828,32.19518,0.19291262,0.5055236,8.183408,12.859226,22.828684,1046.2589,1227.1836,-32.673054,1849.2197,1962.1573,-34.170048,2693.3987,868.3086,-34.671085,0 days 00:00:02.271801802,0 days 00:00:02.371801802
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,0.9457135,-18.697271,30.704361,0.0101524005,-0.012275114,0.25101706,18.234024,18.644815,13.4553995,8.995891,28.146658,0.18299216,0.8148923,6.440527,18.076742,27.908167,911.3195,1177.2898,-24.932226,1885.7928,892.79126,-27.563246,2777.1453,806.1206,-29.161133,0 days 00:00:02.281801802,0 days 00:00:02.381801802
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,0.8964912,-16.425776,27.36232,0.009323728,-0.011681538,0.21847999,17.48435,17.652264,10.91788,8.684016,24.26621,0.17627107,1.0163261,4.28259,24.14419,32.40092,891.9988,1161.945,-18.30512,1880.8257,844.479,-23.415415,2768.4866,862.4001,-23.10327,0 days 00:00:02.291801802,0 days 00:00:02.391801802
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,0.8548076,-14.573684,25.512949,0.009232515,-0.011196185,0.16665573,16.70916,16.739197,9.179349,8.788631,24.655874,0.00494307,1.4449396,2.7588243,19.325254,28.498672,873.8733,1179.215,-18.169992,1854.0897,868.40216,-23.385294,2740.5098,808.5275,-23.93323,0 days 00:00:02.301801802,0 days 00:00:02.401801802
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,0.82305646,-13.525205,25.332426,0.006048195,-0.010418427,0.115790606,16.038837,16.199854,8.758998,9.340183,25.082193,0.0094268685,1.743941,1.5809598,13.451768,24.239843,890.334,1256.3004,-20.427626,1812.6294,988.51294,-24.148352,2722.9468,803.44244,-24.298517,0 days 00:00:02.311801802,0 days 00:00:02.411801802
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,0.8028787,-13.212798,26.144295,0.004664929,-0.009332302,0.078080215,15.587845,16.105585,9.439007,9.974232,25.324295,0.014270385,2.0184963,1.0991707,10.400426,23.345535,897.7592,1331.1914,-20.638731,1767.0406,1062.3376,-24.754187,2708.723,757.54004,-26.66246,0 days 00:00:02.321801802,0 days 00:00:02.421801802
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,0.79193,-13.407659,27.29921,0.005293107,-0.008302502,0.06193118,15.504524,16.415136,10.360873,10.245456,25.153015,0.042809766,2.5644019,0.87408906,8.840359,21.994047,884.42236,1567.8502,-20.499765,1692.2051,1141.0096,-24.947212,2687.5469,757.5411,-27.70416,0 days 00:00:02.331801802,0 days 00:00:02.431801802
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,0.7868882,-13.986051,28.41995,0.0051744184,-0.008389749,0.05884101,15.809049,17.061182,10.942578,10.145794,21.229912,0.2050224,2.2219543,-0.43486297,9.365678,22.94256,845.82965,1761.5497,-15.856941,1619.6666,1149.4325,-21.238132,2661.2405,703.3724,-23.920572,0 days 00:00:02.341801802,0 days 00:00:02.441801802
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,0.78383845,-14.851082,29.411842,0.0031427974,-0.008982041,0.06203136,16.283949,17.940037,11.285056,10.05719,17.424212,0.20323098,2.0258062,-1.1705151,9.121732,23.827972,676.53406,1812.6906,-11.103936,1522.484,1156.8706,-17.46832,2604.882,715.71027,-20.659632,0 days 00:00:02.351801802,0 days 00:00:02.451801802
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,0.7815461,-15.707939,29.899302,-0.0015627429,-0.010029911,0.065826274,16.596575,18.807878,11.702687,10.165469,13.8663225,0.17653663,1.0686055,-1.9904588,73.62967,25.71068,530.43854,1630.5382,-6.565389,1413.7311,1166.0488,-16.196352,2429.13,786.8171,-17.776756,0 days 00:00:02.361801802,0 days 00:00:02.461801802
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,0.78524333,-16.254595,30.009544,-0.004781677,-0.009887042,0.073812164,16.734776,19.521208,12.23096,10.256906,13.784862,0.013595106,1.0227729,-1.9639034,75.46586,27.157827,543.9899,1673.5968,-9.113049,1486.3666,1222.611,-19.04793,2460.0918,837.50275,-20.69402,0 days 00:00:02.371801802,0 days 00:00:02.471801802
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,0.80493397,-16.858894,29.572344,-0.0067061535,-0.009813263,0.1147691,17.068346,20.283165,12.771121,9.887773,13.599602,0.0,1.4657062,-2.2650404,139.42607,28.025291,712.88257,1737.7202,-14.4470215,1611.4623,1284.7404,-20.940742,2517.624,862.48566,-21.951057,0 days 00:00:02.381801802,0 days 00:00:02.481801802
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,0.85270303,-18.314556,31.02828,-0.0032692354,-0.010825065,0.19137788,18.133244,21.466688,13.342469,8.657968,13.760085,0.074396625,1.2002999,-2.656254,76.65604,28.960098,876.0669,1727.049,-19.718248,1798.2538,1241.5055,-22.20382,2726.3066,769.04706,-23.19634,0 days 00:00:02.391801802,0 days 00:00:02.491801802
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,0.9273642,-20.923052,33.787647,0.0016241786,-0.012409405,0.28474292,19.973055,23.364454,14.278618,6.5006657,13.89624,0.074396625,0.93489355,-3.7890728,77.80197,28.534864,988.9328,1451.416,-19.208694,1997.9557,1119.7103,-22.416582,2869.9055,1873.8551,-22.997026,0 days 00:00:02.401801802,0 days 00:00:02.501801802
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,1.0240914,-23.963478,37.78068,0.008464328,-0.013286588,0.35401663,22.1607,25.546156,15.489484,3.3965456,13.813652,0.0,0.86638975,-4.8534303,11.720637,26.426958,1078.9814,1380.2704,-15.560333,2191.4373,1124.3757,-19.822378,2847.0315,2617.947,-20.21042,0 days 00:00:02.411801802,0 days 00:00:02.511801802
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,1.1271553,-26.492476,40.571728,0.012129308,-0.013377811,0.3858749,24.04788,27.535696,16.803072,-0.14468765,13.251839,0.04425989,1.51095,-4.876578,9.517783,24.434015,891.7176,1637.6478,-12.1720705,2270.2954,1437.4554,-18.155846,2753.3867,3086.0007,-17.50125,0 days 00:00:02.421801802,0 days 00:00:02.521801802
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,1.2282888,-28.112425,42.13666,0.01508125,-0.013300792,0.38127613,25.409208,28.645874,17.592905,-3.5672066,20.901514,0.031954117,2.1555102,-0.3125278,8.094108,25.051544,735.1894,1586.2617,-15.866054,2094.119,1358.7643,-24.471796,2610.4822,1886.6908,-23.787191,0 days 00:00:02.431801802,0 days 00:00:02.531801802
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,1.3173178,-28.992018,42.58948,0.018991945,-0.014176567,0.34974805,26.39451,28.764685,17.775904,-6.0142913,28.755714,0.007342572,2.1555102,4.826527,12.1442995,28.48717,644.2909,1633.3727,-26.382444,1968.2506,1326.2979,-34.47801,2771.1917,1280.7311,-33.483715,0 days 00:00:02.441801802,0 days 00:00:02.541801802
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,1.3831576,-29.458939,42.13193,0.0210863,-0.015223446,0.30496523,27.358313,28.28605,17.699478,-7.028551,36.591755,0.33822837,2.1072245,9.87824,14.483188,33.900974,797.64996,1331.2408,-30.266779,1915.4541,1028.0201,-44.916553,2828.6465,855.9675,-44.605038,0 days 00:00:02.451801802,0 days 00:00:02.551801802
