start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.2629838,-14.20011,23.023796,0.047309857,-0.05001844,0.55595636,38.693478,0.24968655,6.4667606,5.218086,25.744827,0.02109891,1.1319935,4.832655,2.6159477,14.752004,429.25528,1034.831,-0.47007003,1468.3043,908.1424,-20.152275,2225.321,1067.462,-16.870443,0 days 00:00:05.917334001,0 days 00:00:05.937334001
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.2212144,-15.4869795,26.87761,0.049511533,-0.053009957,0.61701435,38.79158,4.012476,8.211521,7.7613397,25.842901,0.003228439,1.1068673,4.7562866,1.6928029,14.262149,427.3488,1026.3728,-0.339365,1469.5348,877.93243,-20.217094,2226.2034,1096.759,-16.313555,0 days 00:00:05.927334001,0 days 00:00:05.947334001
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.1586266,-16.81254,27.292067,0.056939438,-0.04688472,0.72561175,37.33402,7.669969,11.6978655,11.851921,26.559538,0.009113173,0.42321137,5.4703956,-4.37688,21.312857,474.28036,1270.3268,-4.856392,1400.7958,3082.9714,-25.409027,1895.9366,1089.8657,-25.302465,0 days 00:00:05.937334001,0 days 00:00:05.957334001
0 days 00:00:00.280000,0 days 00:00:00.332675737,answer1,1.0626022,-17.682444,27.877548,0.063422285,-0.041715447,0.8622551,33.99264,12.39529,16.748564,15.8571615,26.684664,0.011725172,0.41865575,5.9694505,-5.4519296,22.211576,489.74292,1330.3232,-6.6777205,1317.0294,4109.2114,-26.635576,1731.2806,866.7127,-26.475729,0 days 00:00:05.947334001,0 days 00:00:06.000009738
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.30089667,-12.324946,22.866531,0.0053929333,-0.010547538,0.022499012,22.024363,8.403703,1.2434927,11.712859,0.0,0.0,0.0,0.0,0.0,0.0,429.16727,1503.3595,-201.0,1294.3507,1405.1494,-201.0,2247.3552,1187.4937,-201.0,0 days 00:00:12.266933600,0 days 00:00:12.286933600
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.33194005,-9.811656,20.009527,0.018439485,-0.007942023,0.05846581,15.554311,12.312167,-1.6519753,8.457988,0.0,0.0,0.0,0.0,0.0,0.0,402.4464,1390.6366,-201.0,1304.7311,1138.0208,-201.0,2348.5085,932.3022,-201.0,0 days 00:00:12.276933600,0 days 00:00:12.296933600
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.35107255,-7.982224,17.008482,0.028427182,-0.0063072634,0.08460084,11.333233,13.110832,-1.5684036,4.658761,0.0,0.0,0.0,0.0,0.0,0.0,381.50623,1250.8851,-201.0,1330.5345,866.0613,-201.0,2436.7805,712.9338,-201.0,0 days 00:00:12.286933600,0 days 00:00:12.306933600
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.54955035,-2.8699455,11.2197275,0.030182943,-0.0042221085,0.18994403,7.9474874,1.8576609,-0.8625726,-2.920658,0.0,0.0,0.0,0.0,0.0,0.0,413.6674,1114.5533,-201.0,1391.1875,998.56274,-201.0,2442.4604,757.645,-201.0,0 days 00:00:12.296933600,0 days 00:00:12.316933600
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.6560159,1.3231931,12.065761,0.038994923,0.0032498345,0.24033797,9.397149,-10.615696,-1.2137929,-5.703306,0.0,0.0,0.0,0.0,0.0,0.0,454.32068,1067.2203,-201.0,1414.9697,1321.9043,-201.0,2358.7249,970.5984,-201.0,0 days 00:00:12.306933600,0 days 00:00:12.326933600
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.6778609,3.6402757,12.386683,0.046988804,0.0073360107,0.31067538,11.713593,-15.70049,-1.3759102,-5.495092,0.0,0.0,0.0,0.0,0.0,0.0,636.58093,1086.9774,-201.0,1698.6188,1323.618,-201.0,2571.3328,988.33246,-201.0,0 days 00:00:12.316933600,0 days 00:00:12.336933600
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.48951915,0.8990512,14.349777,0.0416462,0.005975544,0.22743581,15.65701,-11.600829,-0.03740692,-4.2072606,0.0,0.0,0.0,0.0,0.0,0.0,795.4389,1188.74,-201.0,1879.8082,1176.2628,-201.0,2802.124,783.8508,-201.0,0 days 00:00:12.326933600,0 days 00:00:12.346933600
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.3605524,-3.8077726,14.114108,0.041869853,-0.0004927512,0.1669932,19.067589,-7.363125,3.4276428,-1.1441029,0.0,0.0,0.0,0.0,0.0,0.0,791.0169,1216.8099,-201.0,1913.503,1063.5684,-201.0,2758.9297,860.9196,-201.0,0 days 00:00:12.336933600,0 days 00:00:12.356933600
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.33155587,-5.2391725,12.841359,0.044542383,-0.007315312,0.101144515,19.39575,-6.8412666,2.8474863,-0.66797084,0.0,0.0,0.0,0.0,0.0,0.0,631.2618,1355.2992,-201.0,1581.417,1423.1929,-201.0,2397.6836,987.1831,-201.0,0 days 00:00:12.346933600,0 days 00:00:12.366933600
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.32828054,-6.4805565,14.325725,0.046865582,-0.009246384,0.08839035,20.924173,-6.34659,2.415933,-2.1157324,0.0,0.0,0.0,0.0,0.0,0.0,485.05273,1404.6859,-201.0,1301.8427,1636.0435,-201.0,2091.0588,1133.1798,-201.0,0 days 00:00:12.356933600,0 days 00:00:12.376933600
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.32172558,-6.085899,12.977908,0.034895476,-0.0066901925,0.09510726,22.140055,-6.075788,3.4673474,-0.5623467,0.0,0.0,0.0,0.0,0.0,0.0,663.41644,1405.1298,-201.0,1483.6641,1521.3375,-201.0,2404.2568,918.1219,-201.0,0 days 00:00:12.366933600,0 days 00:00:12.386933600
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.31264484,-8.654664,14.329265,0.022345321,-0.005779076,0.10722808,25.251696,-3.8435307,5.5475597,-0.26818278,0.0,0.0,0.0,0.0,0.0,0.0,844.32404,1311.0055,-201.0,1748.5742,1153.655,-201.0,2832.3691,749.2282,-201.0,0 days 00:00:12.376933600,0 days 00:00:12.396933600
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.29543173,-9.305953,15.70108,0.031686604,-0.0058951206,0.11802101,26.082365,-1.7399434,3.0531635,0.2023621,0.0,0.0,0.0,0.0,0.0,0.0,711.88837,1454.5914,-201.0,1739.493,1063.5604,-201.0,2842.095,814.7703,-201.0,0 days 00:00:12.386933600,0 days 00:00:12.406933600
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.28576103,-9.715512,17.578024,0.047018785,-0.008503326,0.106479935,25.64091,-0.7448037,-0.41129676,-1.9323097,0.0,0.0,0.0,0.0,0.0,0.0,483.06482,1546.1504,-132.05983,1487.0294,1039.3873,-136.56929,2603.1084,903.5335,-137.83798,0 days 00:00:12.396933600,0 days 00:00:12.416933600
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.2748059,-7.3293605,18.403841,0.046912417,-0.0010050652,0.09057131,23.465933,-2.8788567,-2.414964,1.1212063,22.654308,0.0,0.0,-3.8433015,-5.5467887,11.839878,187.3137,1851.0181,-97.589745,1189.8365,1237.9523,-70.29015,2227.6614,1169.788,-72.815796,0 days 00:00:12.406933600,0 days 00:00:12.426933600
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.2681743,-7.18795,16.373121,0.041175365,-0.0030311386,0.07494131,22.135458,-2.7175272,0.75752896,-1.2462307,22.589018,0.0,0.07635996,-3.3774118,-5.062972,12.2992525,316.04272,1704.486,0.0,1280.5355,1454.8912,-1.3180743,2229.8806,1193.5094,-5.5052505,0 days 00:00:12.416933600,0 days 00:00:12.436933600
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.26799622,-7.6556263,15.979699,0.046101402,-0.0028083704,0.086798996,22.467375,-3.3208034,1.7522632,0.45204678,19.511423,0.0,0.07635996,-3.149243,-5.3054395,14.4380865,564.64886,1576.631,5.7028675,1550.486,1419.4677,1.3940848,2544.612,1077.0455,-2.668225,0 days 00:00:12.426933600,0 days 00:00:12.446933600
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.27524135,-8.169658,16.599897,0.07254908,-0.005132465,0.08345943,22.534735,-3.8602123,1.5957351,-2.0177844,16.212595,0.0,0.07635996,-5.124081,-12.531735,11.805641,865.7884,1217.5594,4.685755,1819.805,1390.9457,0.225612,2817.5957,935.93604,-3.5333045,0 days 00:00:12.436933600,0 days 00:00:12.456933600
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.28707483,-8.491948,19.215322,0.082866065,0.00025562182,0.08555887,23.492796,-4.6598105,1.9399481,2.0533326,14.227115,0.0,0.07635996,-6.0196624,-9.81764,20.63546,1044.8197,1058.0995,4.3232756,2028.622,1089.5636,-3.0853488,3086.6106,775.13214,-6.059225,0 days 00:00:12.446933600,0 days 00:00:12.466933600
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.28684673,-8.637143,19.646547,0.058787238,3.7011225e-05,0.083275095,23.480547,-3.3263347,2.2217824,2.519498,15.203906,0.0,0.07635996,-5.3954163,-5.5466137,29.254622,991.8431,1118.7299,3.6855676,1967.0641,1161.3395,-4.8826323,2968.0242,852.0114,-9.032379,0 days 00:00:12.456933600,0 days 00:00:12.476933600
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.30995393,-15.538895,25.10723,0.016995834,-0.0078103445,0.32639322,28.24051,4.5970683,7.947554,5.012239,19.716583,0.0,0.07635996,-1.5790838,7.4696846,36.762684,956.8843,1173.3478,-6.523594,1995.4752,1048.766,-15.100179,3026.3035,795.9676,-21.129576,0 days 00:00:12.466933600,0 days 00:00:12.486933600
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.32938936,-20.872244,31.218811,-0.010960127,-0.0129579725,0.47509703,31.962097,10.8145075,13.680781,11.060468,22.505487,0.0,0.07635996,1.485186,16.617937,36.419125,990.9519,1329.0272,-19.24587,2026.4454,1093.745,-27.462149,3267.5596,888.584,-34.310635,0 days 00:00:12.476933600,0 days 00:00:12.496933600
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.35953176,-26.640265,37.714005,-0.03116511,-0.016005265,0.5213219,35.568554,14.926122,20.732637,16.743307,25.126684,0.0,0.07635996,3.9150925,23.27513,30.190218,1055.9668,1336.0687,-30.412218,2110.294,1021.2417,-37.964275,3371.8564,877.8454,-40.056877,0 days 00:00:12.486933600,0 days 00:00:12.506933600
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.34747133,-25.245926,37.21439,-0.03203531,-0.009492456,0.43929854,34.177174,13.208809,21.231932,20.685135,24.371994,0.0,0.07635996,4.2756624,24.785133,32.427845,801.21655,1484.856,-31.630352,1856.7743,1081.3398,-35.410557,3077.539,962.9121,-37.080303,0 days 00:00:12.496933600,0 days 00:00:12.516933600
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.34001288,-24.943518,36.644638,-0.035118807,-0.0062988107,0.34514436,33.694107,14.149852,19.66561,20.78987,24.265802,0.0,0.07635996,3.6263344,19.309586,22.7923,536.33234,1432.5726,0.0,1549.4823,980.24286,-30.992521,2624.6497,823.21094,-26.718657,0 days 00:00:12.506933600,0 days 00:00:12.526933600
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.35819432,-23.617416,35.556274,-0.018696778,-0.0047716284,0.35505664,31.941595,15.3689375,21.248796,17.167948,24.516264,0.0,0.36289373,3.0836532,13.288119,18.484358,252.03487,1564.5148,-14.575598,1261.069,1048.2091,-29.604273,2329.9658,829.3663,-24.126411,0 days 00:00:12.516933600,0 days 00:00:12.536933600
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.58998466,-17.954538,26.808077,-0.00095517066,-0.010232197,0.36477432,26.963182,13.36129,28.83896,3.1338146,24.79013,0.032641925,0.6158257,3.5125253,12.967789,12.020238,318.61923,1375.5343,-18.908571,1338.235,997.6474,-31.010931,2312.3323,570.12256,-20.836815,0 days 00:00:12.526933600,0 days 00:00:12.546933600
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.68002605,-13.959689,18.928682,0.012682673,-0.01244475,0.47685185,21.809721,11.073414,36.728558,-3.3220108,24.761765,0.023948358,2.2643077,4.414335,11.17075,11.27927,326.78735,1301.6832,-20.778748,1424.3466,932.10406,-31.681252,2293.1055,474.2717,-23.76306,0 days 00:00:12.536933600,0 days 00:00:12.556933600
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.7322584,-12.143403,15.244336,0.033136874,-0.016114604,0.47092888,20.10721,9.798988,40.615215,-0.9100463,24.555933,0.045729537,3.3710413,4.7891498,10.690787,9.531541,356.78427,1128.4684,-26.140463,1507.293,765.18555,-28.901217,2298.0564,490.0258,-24.981216,0 days 00:00:12.546933600,0 days 00:00:12.566933600
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.59487844,-14.776055,18.594381,0.020432996,-0.017454388,0.39054278,22.373014,8.824153,37.0491,13.758545,24.254837,0.031702567,3.1671474,4.75332,8.65176,9.908843,361.1438,1112.3568,-23.467127,1508.1205,676.30585,-26.280703,2318.2383,719.99585,-25.208872,0 days 00:00:12.556933600,0 days 00:00:12.576933600
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.57615733,-14.926169,21.728048,0.029715473,-0.022393897,0.3135437,24.788515,6.8707237,31.806395,23.453163,23.751581,0.032313358,1.5677037,4.7630754,7.525093,15.250458,362.28616,1107.2421,-20.303207,1472.4677,632.81134,-26.237738,2314.5596,836.82025,-28.513231,0 days 00:00:12.566933600,0 days 00:00:12.586933600
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.5479911,-14.788712,22.913774,0.007100377,-0.019267233,0.30223387,25.884964,3.882659,26.601389,26.00406,23.221474,0.008393599,0.22347432,4.8289332,7.273485,20.709574,334.51285,1231.3671,-17.01545,1392.7037,713.98706,-27.699394,2274.3152,821.3829,-30.936197,0 days 00:00:12.576933600,0 days 00:00:12.596933600
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.47442544,-16.460033,26.756205,0.007331377,-0.013917451,0.2638841,26.858866,5.373335,23.021875,25.475235,22.744858,0.027293244,0.32775006,4.935072,7.29669,25.620955,652.0694,1251.1603,-20.057999,1713.9918,851.01886,-30.523092,2730.4373,1383.278,-34.757404,0 days 00:00:12.586933600,0 days 00:00:12.606933600
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.41167083,-18.341307,28.624144,-0.02061648,-0.007648541,0.1938433,27.943832,6.497701,19.674658,21.742666,22.730097,0.027913684,1.2828181,4.8011203,9.178008,26.198084,963.89813,1349.456,-22.294455,1973.2059,1167.2648,-31.763474,3020.0515,1506.3936,-34.750954,0 days 00:00:12.596933600,0 days 00:00:12.616933600
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.3558754,-18.335823,28.75479,-0.013540891,-0.006219925,0.1853189,27.519531,7.81105,17.011856,19.776964,23.07538,0.05386747,1.7260512,4.7415023,10.43509,26.814575,940.74316,1439.0133,-19.706556,1944.2594,1254.8134,-30.404053,2981.129,1517.4204,-34.923767,0 days 00:00:12.606933600,0 days 00:00:12.626933600
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.34151554,-16.992037,28.109703,-0.014131374,-0.0058433707,0.15517728,26.448584,6.600324,13.065522,18.115152,23.569937,0.041567113,2.0827014,4.855718,10.467467,26.124926,602.51465,1601.672,-15.494248,1560.108,1228.2299,-29.246054,2600.6326,968.2476,-33.614292,0 days 00:00:12.616933600,0 days 00:00:12.636933600
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.36141312,-16.425749,27.895454,-0.010479451,-0.006021185,0.1949826,26.256063,5.2372746,13.249278,18.383814,24.09877,0.04754596,1.5885593,5.3042393,8.42761,26.823797,250.33888,1672.0443,-10.302054,1252.1838,1029.973,-26.57695,2331.9368,845.5081,-34.038986,0 days 00:00:12.626933600,0 days 00:00:12.646933600
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.39782834,-16.883018,28.535715,-0.02178963,-0.005439518,0.17171071,27.358917,5.975534,13.31883,18.200945,24.423096,0.039933868,1.8309456,5.934316,5.5753913,27.432459,247.60956,1653.0458,-10.637783,1260.3466,1000.78564,-28.08993,2369.7083,861.38947,-34.98338,0 days 00:00:12.636933600,0 days 00:00:12.656933600
