start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.35429004,-22.425926,34.489536,0.06676134,-0.0077220756,0.12848736,31.157732,16.489628,15.501866,15.374309,30.081482,0.013215088,0.72288674,8.551364,-4.956878,22.599518,376.42667,1419.5687,-12.669238,1390.9176,1235.1721,-30.526901,2438.167,1134.4773,-39.07303,0 days 00:00:07.713767100,0 days 00:00:07.733767100
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.3383577,-21.95812,36.600048,0.06488365,-0.002260383,0.11278352,30.008041,16.036669,15.504696,16.252047,30.161562,0.01730147,0.79881287,8.387726,-4.1796584,23.449461,358.18286,1370.0096,-13.858205,1370.5236,1015.6363,-29.551523,2510.514,1067.4541,-39.05885,0 days 00:00:07.723767100,0 days 00:00:07.743767100
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.31708702,-20.894829,35.035336,0.059827533,-0.004312302,0.15840352,28.776823,14.922902,12.864884,12.989166,30.177374,0.018212086,0.70295244,8.451037,-4.30176,23.056679,522.77325,1283.5443,-16.158438,1514.3726,953.80597,-28.170456,2650.485,808.5835,-37.978546,0 days 00:00:07.733767100,0 days 00:00:07.753767100
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.30166277,-20.546665,33.301365,0.04878628,-0.010688055,0.14434393,28.469606,14.90588,9.959195,9.763081,30.179525,0.01621036,1.1672434,8.250051,-5.5117555,21.882256,715.0914,1200.6046,-17.153467,1683.287,956.9382,-26.479467,2841.1072,667.58,-37.09293,0 days 00:00:07.743767100,0 days 00:00:07.763767100
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.2855706,-19.440784,32.058025,0.024211034,-0.014919219,0.13127242,27.143785,14.80409,6.448601,6.867769,30.225103,0.0176017,1.3709012,7.7318482,-6.457354,21.782837,896.6705,1494.484,-18.908066,1845.1753,1139.8107,-26.348076,3090.2998,635.67596,-37.72526,0 days 00:00:07.753767100,0 days 00:00:07.773767100
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.29609308,-18.597685,31.688646,0.017070761,-0.014091385,0.061545078,26.289314,15.617043,4.707721,8.576002,30.30866,0.015803419,1.7555848,7.6142373,-6.3615947,19.401653,726.24335,1601.206,-17.986757,1660.85,1236.3776,-26.09484,2774.7063,862.1965,-35.659336,0 days 00:00:07.763767100,0 days 00:00:07.783767100
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.31406578,-17.928267,31.59176,0.016115338,-0.010221863,0.06642947,24.407776,17.221472,3.0322611,8.596196,30.38176,0.015040629,1.2092916,7.848976,-5.555761,17.474073,516.2974,1783.3885,-16.817184,1475.6895,1333.1729,-26.569796,2538.7537,1212.8179,-33.268406,0 days 00:00:07.773767100,0 days 00:00:07.793767100
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.32382616,-17.266321,31.208231,0.014920086,-0.011339992,0.07142062,24.031021,15.566241,2.2288773,10.5281105,30.427736,0.011457391,1.0375105,8.391846,-4.735103,19.843328,537.5528,1463.0846,-15.327558,1576.6959,1149.8732,-25.246332,2589.3594,1270.8119,-34.55839,0 days 00:00:07.783767100,0 days 00:00:07.803767100
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.33347273,-17.949118,29.383348,0.017452678,-0.015785197,0.093547575,25.441992,15.292065,3.7730913,12.116214,30.438513,0.011507138,0.72009945,8.696916,-4.2383733,17.605925,469.6444,1639.5309,-15.001619,1492.3656,1218.0048,-21.647375,2531.3596,1130.7872,-31.438646,0 days 00:00:07.793767100,0 days 00:00:07.813767100
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.33484268,-18.961363,30.175797,0.016853424,-0.021229701,0.08871528,27.568602,13.773483,5.4522476,11.720046,30.424284,0.011142862,1.0846157,8.56279,-3.8457012,21.45194,658.0743,1439.7578,0.0,1664.8287,1082.4777,-20.018148,2722.703,784.03033,-34.678913,0 days 00:00:07.803767100,0 days 00:00:07.823767100
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.33955142,-19.592562,30.74259,0.03253551,-0.024868133,0.082121335,28.71679,14.960788,5.504566,10.724196,30.347635,0.0064635887,0.8737301,8.271407,-3.6743796,21.229107,617.10077,1523.9943,-13.325373,1566.6249,1095.536,-20.296715,2676.1887,720.6761,-33.821415,0 days 00:00:07.813767100,0 days 00:00:07.833767100
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.33421656,-19.058306,32.1533,0.034487426,-0.025289634,0.064994514,27.93605,13.84332,5.547254,8.177785,30.224089,0.0073579256,1.0244508,7.92206,-3.8071053,27.259146,871.91284,1431.6522,-12.999732,1830.9222,1019.08417,-24.429054,3019.6477,664.26025,-39.02908,0 days 00:00:07.823767100,0 days 00:00:07.843767100
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.3280494,-19.359085,30.646654,0.03376775,-0.026955416,0.06372564,28.296225,14.664258,3.0302432,6.9974437,30.05433,0.0072332476,0.70005697,7.361513,-4.428018,27.311516,914.7693,1440.2212,-12.727725,1914.6959,968.3942,-27.929426,3191.291,619.7766,-38.534283,0 days 00:00:07.833767100,0 days 00:00:07.853767100
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.33320722,-19.720697,30.586533,0.029482454,-0.0209552,0.0641816,28.970285,15.381635,1.4692435,4.3324237,29.85087,0.012486049,1.3115295,5.8626285,-5.6920753,26.84842,957.2974,1377.0262,-12.981448,1998.4938,959.8182,-30.757803,3305.4277,541.5529,-38.355686,0 days 00:00:07.843767100,0 days 00:00:07.863767100
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.32695293,-20.30181,30.602427,0.04300804,-0.01699541,0.0729678,29.236944,16.48572,2.5043685,3.8324263,29.624664,0.009212916,1.4222912,3.4211643,-7.1708655,23.830027,1003.3379,1325.8252,-13.842991,2096.014,965.3799,-33.227863,3347.5535,539.1801,-36.838898,0 days 00:00:07.853767100,0 days 00:00:07.873767100
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.30682063,-19.767204,32.34708,0.05566592,-0.013533269,0.08691541,28.144445,16.665152,3.9453077,1.7716242,29.062948,0.016012691,1.7555333,1.2700167,-6.8926415,22.035482,1001.1246,1412.1871,-19.597792,2111.1213,1110.7548,-32.750553,3261.586,551.6325,-36.514973,0 days 00:00:07.863767100,0 days 00:00:07.883767100
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.2917791,-19.60832,31.273672,0.06604642,-0.016204083,0.10572249,27.68794,16.352858,6.4597397,0.822992,24.356203,0.017242879,1.6853476,-0.63754123,-3.4725688,23.364815,814.3994,1559.1127,-14.348554,1866.8815,1396.4536,-26.43564,2826.8909,929.4888,-28.167824,0 days 00:00:07.873767100,0 days 00:00:07.893767100
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.2784422,-20.944517,32.405125,0.054015037,-0.014363251,0.16530797,27.21872,17.553213,10.259021,1.670661,19.504034,0.1975507,1.5075573,-1.9627866,0.73383075,28.953735,781.97656,1456.6959,-5.1717663,1849.624,1283.1151,-13.889737,2776.37,895.7493,-16.933857,0 days 00:00:07.883767100,0 days 00:00:07.903767100
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.2712846,-20.926928,30.875404,0.046545967,-0.01737515,0.21615405,26.547623,17.9649,13.142602,2.8195984,14.878354,0.2841742,1.3327056,-3.6165016,3.3609228,32.541714,594.6383,1444.3541,-62.08365,1577.9912,1344.7582,-70.392105,2490.1594,1016.42804,-71.47024,0 days 00:00:07.893767100,0 days 00:00:07.913767100
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.25020918,-20.411848,29.955973,0.03807196,-0.019710952,0.21058188,24.790758,18.725739,13.670593,5.332211,13.85664,0.0,1.1578538,-4.9582076,0.0,0.0,578.1369,1398.328,-129.8009,1602.2877,1194.6406,-132.89204,2563.943,927.7819,-133.898,0 days 00:00:07.903767100,0 days 00:00:07.923767100
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.23825973,-19.08254,28.885963,0.026221335,-0.02165617,0.155483,23.757874,19.942442,10.870743,6.0174594,13.025775,0.0,1.4251617,-6.701815,0.0,0.0,623.0608,1389.0239,-132.95668,1677.5312,1139.8184,-134.8373,2649.298,1033.9962,-134.80511,0 days 00:00:07.913767100,0 days 00:00:07.933767100
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.22927503,-18.774569,28.90365,0.01172842,-0.015977982,0.10417188,22.046785,19.93427,11.683589,9.109272,12.386641,0.18173823,1.5588155,-7.5334115,6.982786,28.81537,612.9838,1298.9828,-132.95668,1697.4722,952.5418,-134.8373,2695.759,901.3862,-134.80511,0 days 00:00:07.923767100,0 days 00:00:07.943767100
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.215254,-18.007797,28.57778,0.003032252,-0.009369287,0.11204638,20.109678,19.69475,14.076871,10.899056,0.0,0.0,0.0,0.0,0.0,0.0,596.38275,1250.4719,-132.95668,1682.8208,807.92676,-134.8373,2743.0928,683.6848,-134.80511,0 days 00:00:07.933767100,0 days 00:00:07.953767100
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.204888,-14.065375,22.98155,0.027762776,-0.00880579,0.10878268,16.652504,15.34368,11.3240385,6.932129,0.0,0.0,0.0,0.0,0.0,0.0,332.2427,1337.6547,-201.0,1361.9574,925.6631,-201.0,2414.6501,731.9038,-201.0,0 days 00:00:07.943767100,0 days 00:00:07.963767100
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.20469825,-11.323677,18.228327,0.031137807,-0.010890271,0.087788224,15.273037,13.204885,8.534575,0.9870265,0.0,0.0,0.0,0.0,0.0,0.0,337.15128,1406.7416,-201.0,1368.8501,1020.217,-201.0,2472.5818,767.44214,-201.0,0 days 00:00:07.953767100,0 days 00:00:07.973767100
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.2209871,-9.7222595,13.660937,0.02463202,-0.01584324,0.06595572,14.047198,13.764056,9.422599,-7.2697854,0.0,0.0,0.0,0.0,0.0,0.0,349.30673,1364.993,-201.0,1382.6586,1039.1451,-201.0,2511.0935,593.4691,-201.0,0 days 00:00:07.963767100,0 days 00:00:07.983767100
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.23533525,-9.268521,13.466152,0.0055149724,-0.018221006,0.05635627,12.752862,14.851677,14.130855,-8.770362,0.0,0.0,0.0,0.0,0.0,0.0,333.5022,1363.6569,-201.0,1376.1508,948.4172,-201.0,2538.044,331.6816,-201.0,0 days 00:00:07.973767100,0 days 00:00:07.993767100
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.24358726,-7.691568,12.420325,0.011866915,-0.021208555,0.062008094,9.667458,15.208621,14.539548,-12.058945,0.0,0.0,0.0,0.0,0.0,0.0,341.69534,1244.0581,-201.0,1445.1631,848.09576,-201.0,2439.458,282.1643,-201.0,0 days 00:00:07.983767100,0 days 00:00:08.003767100
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.24998789,-6.623139,12.43013,0.015661972,-0.022020793,0.06270417,7.2473125,14.553497,16.388592,-9.672826,0.0,0.0,0.0,0.0,0.0,0.0,344.99387,1173.706,-201.0,1507.3951,668.4544,-201.0,2412.7747,387.7087,-201.0,0 days 00:00:07.993767100,0 days 00:00:08.013767100
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.27791858,-5.414827,10.617553,0.018676495,-0.021896603,0.060525592,5.4367332,15.093465,19.425417,-10.058152,0.0,0.0,0.0,0.0,0.0,0.0,344.23032,1089.1206,-201.0,1553.3129,476.36612,-201.0,2390.3713,469.34067,-201.0,0 days 00:00:08.003767100,0 days 00:00:08.023767100
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.31430995,-4.4343987,9.193773,0.010980711,-0.015939303,0.06931082,3.0257492,16.438374,25.028387,-3.4722373,0.0,0.0,0.0,0.0,0.0,0.0,234.78441,1249.4757,-201.0,1490.975,315.7869,-201.0,2371.0942,398.12967,-201.0,0 days 00:00:08.013767100,0 days 00:00:08.033767100
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.34680405,-1.4163059,4.4793816,0.017408865,-0.015317693,0.08194362,-0.22828026,14.315768,22.247093,-2.90084,0.0,0.0,0.0,0.0,0.0,0.0,238.51787,1193.1478,-136.61525,1452.0953,220.74849,-142.68587,2372.6123,304.75244,-143.7336,0 days 00:00:08.023767100,0 days 00:00:08.043767100
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.3553915,-4.5717735,6.9003377,0.020963458,-0.012925965,0.13468465,0.5687044,16.997946,21.0076,2.0949125,34.43429,0.0,0.0,6.4447327,18.997551,21.185772,650.8025,927.5135,-78.865,1740.3794,339.96744,-86.75681,2690.6426,419.2946,-85.176994,0 days 00:00:08.033767100,0 days 00:00:08.053767100
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.3870245,-9.044725,12.180599,0.031753797,-0.01636299,0.2018482,5.9300785,16.212492,19.992586,7.049852,34.152706,0.0,0.0,6.8038507,20.533476,22.977427,1081.7677,693.3094,-20.916403,2057.8323,600.0531,-30.50065,2946.047,648.36786,-27.893621,0 days 00:00:08.043767100,0 days 00:00:08.063767100
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.4662869,-15.056104,20.938774,0.045718532,-0.013666206,0.29876742,13.414917,16.999065,20.428553,11.822219,33.64669,0.0,0.0,7.1407037,23.637878,28.229464,1078.4102,767.1716,-19.159357,2043.6127,788.2808,-32.245075,2935.821,844.22003,-31.388617,0 days 00:00:08.053767100,0 days 00:00:08.073767100
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.58765936,-16.970896,23.833488,0.06120029,-0.01051754,0.3883421,17.970695,15.581001,20.691002,10.367945,32.753124,0.0,2.9777389,6.6618176,20.26989,32.015625,693.9012,964.6307,-12.600699,1734.4786,805.71356,-30.291708,2683.5605,628.5307,-36.42796,0 days 00:00:08.063767100,0 days 00:00:08.083767100
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.65738755,-18.506254,26.828249,0.074335136,-0.005675863,0.41734946,20.685936,18.51676,19.402853,7.5605736,31.968061,0.0,2.9777386,6.088295,15.690024,34.284817,356.72433,1092.5657,-5.1823683,1392.4371,735.94794,-28.633905,2524.5645,470.23642,-39.467182,0 days 00:00:08.073767100,0 days 00:00:08.093767100
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.66708034,-18.791851,29.445364,0.076400615,-0.0029024265,0.4228902,21.788702,21.548065,17.342707,4.78094,31.319338,0.0,2.9777386,6.0209517,9.922311,34.43591,333.2531,1203.8639,-4.6239142,1325.9843,809.5374,-27.054861,2566.124,385.24844,-39.05983,0 days 00:00:08.083767100,0 days 00:00:08.103767100
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.64597934,-19.554756,34.09554,0.068233974,-0.01024351,0.4115568,25.41833,24.221716,10.507695,4.301797,31.152826,0.0,2.4873378,6.647863,9.177104,36.12563,322.4561,1356.941,-1.3187313,1232.8247,951.0373,-25.843803,2527.9094,551.8657,-37.444363,0 days 00:00:08.093767100,0 days 00:00:08.113767100
