start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.86725026,-1.8344494,2.3528516,0.03982676,-0.013271395,0.2915962,-4.1033173,24.763565,-7.278597,6.011648,0.0,0.0,0.0,0.0,0.0,0.0,1130.7047,879.9089,-201.0,2289.0159,678.4349,-201.0,3342.249,146.2304,-201.0,0 days 00:00:06.867434101,0 days 00:00:06.887434101
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.91703624,-2.2259533,1.9459375,0.054219276,-0.019046374,0.31649318,-2.1926756,22.403883,-18.510458,-3.7878094,0.0,0.0,0.0,0.0,0.0,0.0,842.0953,1126.3525,-136.36781,1952.5948,824.1486,-137.88191,3013.0168,331.13742,-138.11647,0 days 00:00:06.877434101,0 days 00:00:06.897434101
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.9427838,-3.3930092,2.8627145,0.05683518,-0.023667252,0.33854994,-0.7972072,22.182495,-23.100702,-9.741538,25.821012,0.0,0.0,-1.0446421,12.894991,21.585983,567.6606,1300.3755,-73.388954,1603.4344,1027.2455,-75.778534,2653.9111,370.7435,-79.182945,0 days 00:00:06.887434101,0 days 00:00:06.907434101
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.912924,-3.266987,4.4877415,0.045634806,-0.016891336,0.32354605,-0.3003579,19.765759,-19.526354,-6.0620494,25.933859,0.0,0.0,-0.024796486,14.985352,23.146566,396.0167,1200.3475,-11.919314,1278.0825,1108.0884,-16.339111,2315.3438,405.81467,-21.650087,0 days 00:00:06.897434101,0 days 00:00:06.917434101
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.874727,-5.2455926,9.582832,0.025503026,-0.010454769,0.31696606,2.4064438,19.5291,-12.961121,2.5171719,26.499353,0.0,0.0,2.246667,13.364932,25.865614,371.0967,1327.0184,-11.457836,1235.3727,1091.4088,-20.262379,2280.9895,415.09708,-28.000664,0 days 00:00:06.907434101,0 days 00:00:06.927434101
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.9264057,-10.242372,16.678894,0.029770082,-0.008970001,0.5935718,9.936695,21.41681,-9.135013,10.582408,26.993258,0.0,0.0,4.2650056,10.869737,24.739853,352.03085,1335.3115,-12.736617,1210.7452,927.55145,-21.612127,2308.4133,537.3226,-30.64888,0 days 00:00:06.917434101,0 days 00:00:06.937434101
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.96406156,-14.050595,22.942818,0.02617412,-0.016805775,0.6802195,16.130735,25.450937,-6.096496,16.677185,27.448736,0.0,3.8431175,6.2214932,6.892002,22.931181,339.90744,1230.2871,-13.741818,1277.9178,807.0451,-19.60553,2301.4343,684.2089,-32.253582,0 days 00:00:06.927434101,0 days 00:00:06.947434101
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,1.0181326,-15.935258,27.26824,0.052429836,-0.02486924,0.78872997,21.504532,27.37425,-7.5199604,17.204704,27.509253,0.049339693,2.9605463,7.3919997,10.483526,21.755661,379.1322,1081.7565,-21.820902,1313.4603,792.0147,-17.714872,2258.7903,737.2339,-33.093037,0 days 00:00:06.937434101,0 days 00:00:06.957434101
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.9780286,-14.969928,30.109177,0.032673668,-0.027890233,0.56568766,23.086359,24.576242,-10.780334,15.252311,27.537485,0.036100183,1.7726821,7.9505196,14.994957,21.427546,385.01392,1143.492,-26.74386,1264.491,873.3926,-18.011816,2223.6748,731.0674,-33.176453,0 days 00:00:06.947434101,0 days 00:00:06.967434101
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.9191127,-14.994545,29.645105,0.026624484,-0.024280526,0.50542325,24.645056,21.371675,-9.716854,17.36234,27.503965,0.0118447095,1.1137718,7.878863,17.391539,20.800566,382.63046,1213.6918,-29.026392,1232.5322,962.8256,-19.455221,2177.6843,667.103,-32.435417,0 days 00:00:06.957434101,0 days 00:00:06.977434101
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.8426575,-15.790387,29.26454,0.020679735,-0.015932135,0.3975122,25.53543,18.826859,-5.346197,19.269863,27.319153,0.0101243695,0.77414703,7.3812675,13.050971,21.412056,350.5894,1340.7545,-23.285112,1190.5648,1002.69086,-20.429388,2170.3767,615.4205,-33.36974,0 days 00:00:06.967434101,0 days 00:00:06.987434101
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.7843511,-17.595327,30.958704,0.024752734,-0.0146761425,0.33239183,26.650604,18.469004,0.10331758,20.73506,27.079626,0.008632391,0.88007116,6.6254807,6.6859508,24.195595,564.1402,1321.5282,-18.532892,1494.4083,962.0197,-24.612335,2656.6492,545.04364,-36.404808,0 days 00:00:06.977434101,0 days 00:00:06.997434101
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.7542227,-16.764023,33.2176,0.021991827,-0.0089210905,0.28130183,26.859375,15.832303,0.21884172,19.131964,26.855715,0.00962099,0.444248,5.8928413,2.2990212,30.163559,769.1624,1253.2484,-14.650537,1764.9147,905.8826,-27.663748,3102.9978,561.3736,-40.806686,0 days 00:00:06.987434101,0 days 00:00:07.007434101
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.78836936,-15.48106,34.80977,0.008630333,-0.013636187,0.32663783,28.374514,14.767677,-2.6505082,16.081873,26.752756,0.014975467,0.46028745,5.4674625,1.8915982,35.769207,1040.4003,1212.754,-15.0669775,2064.9426,973.70166,-30.490114,3532.2473,693.6469,-43.525646,0 days 00:00:06.997434101,0 days 00:00:07.017434101
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.8672123,-14.017983,33.088135,0.035621878,-0.012429456,0.45130667,30.575708,14.17213,-6.0319576,15.459508,26.699465,0.019695424,0.16061671,5.2190022,3.507891,34.68126,817.2337,1292.0927,-12.400615,1770.6259,1060.5967,-24.370262,3021.8418,847.51904,-39.516315,0 days 00:00:07.007434101,0 days 00:00:07.027434101
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.9304078,-14.529,30.408064,0.048916604,-0.019449957,0.56311977,33.035442,15.930507,-7.6910005,14.279809,26.653345,0.025891399,0.3898653,5.0252013,4.072167,30.269861,597.1601,1452.3837,-10.12374,1463.8638,1151.8497,-19.270445,2573.0828,849.12994,-34.33443,0 days 00:00:07.017434101,0 days 00:00:07.037434101
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.9826567,-14.146743,28.278336,0.04578553,-0.021159275,0.6199217,34.200047,14.14323,-7.9748116,17.523207,26.604876,0.023765527,0.5712891,5.0968432,1.6129794,22.9074,514.716,1820.6924,-11.184154,1260.395,1275.4698,-18.66834,2271.3474,924.57074,-29.089432,0 days 00:00:07.027434101,0 days 00:00:07.047434101
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,1.0216237,-13.809621,26.318512,0.035402287,-0.021428267,0.59549946,34.143555,12.624928,-10.068292,22.473032,26.565826,0.021310635,0.7185363,5.463341,-4.55248,17.712217,524.48926,1817.808,-10.491676,1291.7114,1279.834,-21.321295,2308.8801,901.5088,-29.367235,0 days 00:00:07.037434101,0 days 00:00:07.057434101
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,1.0192875,-13.156189,26.81701,0.03500743,-0.01817669,0.6675989,32.926865,11.448276,-11.254458,24.286352,26.515497,0.016858844,0.66688365,6.088369,-10.888901,12.334506,544.72955,1762.445,-9.766521,1342.3657,1274.234,-23.90393,2319.1345,968.97955,-29.60079,0 days 00:00:07.047434101,0 days 00:00:07.067434101
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.9876249,-14.744763,27.368591,0.04090406,-0.022299787,0.5710096,31.46041,14.490165,-11.107888,21.676123,26.468042,0.01512485,0.48070028,6.755092,-14.169679,9.872596,388.69388,1375.1582,-5.9617906,1282.938,1114.6168,-21.73277,2221.2712,812.46747,-30.004065,0 days 00:00:07.057434101,0 days 00:00:07.077434101
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.9365484,-15.536228,30.438883,0.037588336,-0.022750089,0.5199782,31.090607,15.444812,-11.269829,20.22403,26.40563,0.011967897,0.72756976,7.2838683,-13.099658,10.724191,396.8453,1356.4423,-5.7702293,1304.7948,1122.0717,-21.234087,2234.1345,897.89404,-29.594078,0 days 00:00:07.067434101,0 days 00:00:07.087434101
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.9281001,-16.254232,31.505358,0.03707217,-0.0195664,0.35435796,30.855093,16.297771,-9.851959,20.72295,26.335512,0.010263783,0.97966784,7.681763,-10.779056,13.7371855,387.74503,1311.3462,-5.740602,1293.8483,1056.9575,-20.762024,2228.5205,842.94635,-30.256842,0 days 00:00:07.077434101,0 days 00:00:07.097434101
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.92184806,-16.44747,30.3612,0.039841026,-0.014015484,0.3318964,30.41504,17.567373,-8.923078,21.986704,26.229448,0.008571901,1.3056237,7.722124,-9.322493,15.416087,378.96936,1270.352,-5.598948,1282.3809,980.61017,-20.582771,2239.0037,762.76886,-30.337526,0 days 00:00:07.087434101,0 days 00:00:07.107434101
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.9267308,-17.36319,28.312048,0.034336835,-0.013044972,0.30339625,28.34656,19.79703,-4.2105937,20.004896,26.0492,0.012009185,0.96238565,7.2968497,-8.533401,18.588972,370.4404,1197.3878,-5.26088,1252.2716,906.549,-20.024115,2219.945,602.31024,-32.38325,0 days 00:00:07.097434101,0 days 00:00:07.117434101
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.9121015,-18.539486,28.403269,0.03471999,-0.019258065,0.2666693,27.104624,23.333435,-2.6659017,20.351194,25.7633,0.01307191,0.6982188,6.52358,-7.0536118,21.02503,375.24985,1246.5234,-5.231719,1269.2739,999.9461,-22.968643,2253.4011,640.5647,-33.31036,0 days 00:00:07.107434101,0 days 00:00:07.127434101
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.9336589,-18.139517,28.773794,0.032382507,-0.017085575,0.2686499,24.699915,25.079721,-2.5186555,21.459448,25.462683,0.0098365825,0.32127208,5.736875,-4.479797,24.920782,359.78525,1336.1818,-5.6691356,1259.7822,1050.2839,-24.379221,2263.612,701.67633,-35.069714,0 days 00:00:07.117434101,0 days 00:00:07.137434101
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.932545,-17.545805,27.944893,0.027313171,-0.013460082,0.31040093,20.982252,28.934439,-2.5160038,22.484869,25.222633,0.009938422,0.35627428,5.0913587,-1.460803,27.32508,346.6241,1355.9117,-6.689394,1254.9395,1012.63226,-25.742651,2338.764,701.2856,-35.475277,0 days 00:00:07.127434101,0 days 00:00:07.147434101
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.9557414,-16.33473,26.070456,0.020270946,-0.0074659525,0.33512005,16.480415,31.3301,-1.118723,21.659464,25.110733,0.009923968,0.14221774,4.7624683,1.0537744,28.442863,310.77414,1368.5651,-6.824672,1223.6273,897.5413,-23.628748,2358.3298,622.11957,-35.177197,0 days 00:00:07.137434101,0 days 00:00:07.157434101
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.98050624,-16.009155,24.775337,0.015216374,-0.0041592647,0.3678604,13.167317,33.904675,1.04968,20.550276,25.054764,0.017895298,0.30537966,4.9135666,2.6946366,26.341784,286.27048,1366.4497,-6.7023144,1238.7953,824.8875,-23.666338,2428.8274,598.5838,-32.560287,0 days 00:00:07.147434101,0 days 00:00:07.167434101
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.982949,-16.380873,25.710546,0.01775126,-0.0018086651,0.3422916,11.723099,33.738537,2.3539937,22.240326,25.017553,0.0150709795,0.6788413,5.379053,3.7960198,22.954412,274.7279,1374.3623,-7.8980575,1256.3452,795.3633,-23.010185,2419.035,573.9989,-29.267275,0 days 00:00:07.157434101,0 days 00:00:07.177434101
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.9760201,-16.958601,25.787725,0.009892258,-0.0067163496,0.31709385,11.283246,33.381027,1.5247258,22.4853,24.988543,0.016300887,0.9738391,5.9926744,5.0261226,20.391382,586.3208,1354.0161,-12.418228,1559.2852,801.3542,-24.46739,2760.0764,494.45547,-27.037537,0 days 00:00:07.167434101,0 days 00:00:07.187434101
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.9319654,-16.885561,25.442698,-0.0002775276,-0.008071484,0.24915278,11.88885,30.51842,3.0100906,22.652534,24.951162,0.020384697,1.0406171,6.3646946,6.7191644,19.706188,845.71313,1180.4996,-22.681763,1859.8734,795.2508,-26.858927,2990.0115,525.811,-26.793259,0 days 00:00:07.177434101,0 days 00:00:07.197434101
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.91991323,-16.0058,24.58146,-0.009511165,-0.011143853,0.20564742,12.965312,28.484697,2.4644737,19.628183,24.890375,0.022802249,0.6961191,6.5498104,8.656218,19.374823,1113.385,1043.2358,-25.997923,2277.6956,745.75214,-30.283722,3279.466,713.91486,-27.269308,0 days 00:00:07.187434101,0 days 00:00:07.207434101
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.89229316,-15.927112,24.590216,-0.01790921,-0.008891984,0.20358492,13.026156,26.95697,6.701658,18.850428,24.828333,0.019782133,0.65651816,6.666641,10.981914,18.346106,1082.9738,988.1511,-26.850561,2298.4602,764.2609,-31.60538,3214.7834,847.1995,-27.532923,0 days 00:00:07.197434101,0 days 00:00:07.217434101
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.8695903,-16.255182,25.687063,-0.033004027,-0.007766183,0.21810138,13.322633,27.132927,7.450457,21.592749,24.75685,0.007853214,0.5266435,6.511965,14.340613,20.985765,1098.1996,969.58276,-22.668137,2298.9597,730.3469,-33.714756,3326.5273,700.8752,-31.381721,0 days 00:00:07.207434101,0 days 00:00:07.227434101
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.8258727,-16.832884,26.271479,-0.044667438,-0.0076689213,0.26978707,13.34513,25.946646,9.595099,23.317286,24.608017,0.0043726917,0.48754597,6.2440352,19.087614,20.552183,1075.326,953.81055,-24.42173,2208.6897,833.4079,-34.623325,3253.6797,574.5546,-30.79583,0 days 00:00:07.217434101,0 days 00:00:07.237434101
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.7965606,-17.461168,26.006622,-0.04077636,-0.011310063,0.27184042,14.800732,24.848654,8.507855,22.141472,24.358572,0.004299706,0.47032377,5.8907948,21.686724,26.436302,1054.8187,1110.6484,-25.726992,2117.0066,1019.91534,-34.724415,3163.5842,513.9365,-35.326572,0 days 00:00:07.227434101,0 days 00:00:07.247434101
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.7549986,-19.123722,25.520388,-0.037538633,-0.01601563,0.40174606,15.840695,25.190096,10.939742,18.62751,24.073387,0.0053421184,0.4792525,5.8035183,21.199366,28.259287,1001.044,1168.495,-28.353266,2043.1979,1027.4957,-32.501198,2966.0032,560.8593,-35.89307,0 days 00:00:07.237434101,0 days 00:00:07.257434101
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.7254381,-21.545006,26.253664,-0.031966113,-0.020120872,0.35210314,18.311827,26.734507,13.695095,16.75509,23.910393,0.005068459,0.5720566,5.725862,17.516134,28.515917,951.62994,1272.4995,-30.47641,1936.347,944.1294,-31.966072,2935.3582,491.9559,-36.445023,0 days 00:00:07.247434101,0 days 00:00:07.267434101
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.69042546,-22.120153,28.179296,-0.041755483,-0.015912628,0.3613919,21.022324,26.215515,13.368028,18.399462,23.868927,0.015890798,0.5440179,5.4078736,15.178363,27.237215,911.0456,1033.1796,-32.937046,1954.0273,744.1976,-33.00176,2958.8762,488.39682,-37.087475,0 days 00:00:07.257434101,0 days 00:00:07.277434101
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.67235786,-21.232662,28.677591,-0.03937328,-0.013256505,0.2701557,23.612694,23.264238,13.625722,17.317327,23.963264,0.017081162,0.6019845,4.942372,13.387008,19.91726,910.23016,953.5754,-33.914486,1959.5444,695.4343,-34.909325,2982.1846,488.3737,-31.545809,0 days 00:00:07.267434101,0 days 00:00:07.287434101
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.6407867,-20.978783,27.366507,-0.03858574,-0.013622883,0.3127632,24.49169,21.961609,14.677785,16.387884,23.794851,0.02269415,0.94741267,4.160415,13.939746,22.336561,906.6443,1016.33124,-32.524647,1938.5345,765.66235,-36.5378,2956.0525,458.2274,-33.874805,0 days 00:00:07.277434101,0 days 00:00:07.297434101
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.59300035,-20.53933,24.325266,-0.03046942,-0.011056539,0.38686106,23.880798,19.911,19.136755,15.4085245,23.585806,0.023376832,0.72523046,2.4745793,15.652682,19.655848,905.3748,1014.0576,-29.528513,1923.6997,690.904,-34.713078,2941.744,405.1606,-27.803629,0 days 00:00:07.287434101,0 days 00:00:07.307434101
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.5296647,-20.813198,23.071777,-0.02446115,-0.009008176,0.39944983,22.618805,19.661142,21.887949,15.404011,23.297655,0.031282786,1.1599535,-0.29385486,15.603004,22.574936,924.6723,1088.6206,-24.274881,1911.2418,806.3501,-29.552374,2908.7952,402.68106,-25.245428,0 days 00:00:07.297434101,0 days 00:00:07.317434101
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.48971716,-18.766968,21.498022,-0.031080803,-0.0033922046,0.4227368,21.299469,16.306768,25.009392,13.827363,22.430868,0.035806965,1.2510484,-2.8783615,11.435519,20.036924,1003.8228,1047.1807,-15.156957,2001.4816,891.91046,-18.472277,2907.0398,507.7858,-14.28229,0 days 00:00:07.307434101,0 days 00:00:07.327434101
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.508501,-15.976021,19.144068,-0.0086920215,-0.0061927675,0.37979993,20.262104,12.814416,25.081594,6.3812084,21.61769,0.040564194,1.299968,-3.6219788,6.380697,18.873587,1109.3151,1091.87,-7.230444,2145.196,990.39777,-10.040698,2927.959,651.2272,-7.409105,0 days 00:00:07.317434101,0 days 00:00:07.337434101
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.5297223,-12.781486,16.120342,0.017426563,-0.01284084,0.32983258,19.36109,7.4431214,22.998709,1.3185619,20.901327,0.050112788,0.7374887,-2.8781693,3.8989198,18.307955,1176.853,1166.8136,-0.46969548,2205.846,991.53265,-4.9665856,2974.1892,710.9351,-2.8612545,0 days 00:00:07.327434101,0 days 00:00:07.347434101
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.5530364,-9.274259,13.656956,0.047962785,-0.016030319,0.2658452,18.792906,1.4916643,15.187175,-2.068682,21.213766,0.07827845,0.13009489,-1.7427992,4.3829303,20.27698,859.7285,1457.3281,0.020459175,1868.9082,1115.9718,-4.643602,2722.3784,840.72894,-5.385355,0 days 00:00:07.337434101,0 days 00:00:07.357434101
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.5302148,-8.587583,13.740582,0.049387295,-0.013827044,0.20235813,19.145481,0.19696696,10.641126,-0.12607257,21.512947,0.096895516,0.085180424,-2.0478528,4.1904316,20.708101,766.84344,1529.9716,0.0,1707.0822,1184.542,-7.075147,2677.169,752.77563,-6.1984916,0 days 00:00:07.347434101,0 days 00:00:07.367434101
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.51878804,-8.471732,12.827919,0.061551932,-0.013588709,0.1977033,20.401346,1.3616656,7.724102,-1.010724,21.688086,0.11551259,0.04026596,-3.1951294,3.4508018,21.815409,666.8837,1429.2999,-3.6921303,1638.9469,1150.903,-9.36612,2608.8071,677.64545,-8.463067,0 days 00:00:07.357434101,0 days 00:00:07.377434101
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.51286405,-12.606992,16.795816,0.045848057,-0.016643628,0.25309142,23.61094,6.2056146,8.878379,0.5131076,21.65857,0.10304177,0.99909973,-7.661375,2.1409423,20.275133,931.80365,1125.3798,-4.8514466,1961.0533,1045.4722,-11.0886345,2848.3464,534.9904,-7.936503,0 days 00:00:07.367434101,0 days 00:00:07.387434101
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.4878292,-13.9166975,17.659037,0.0374264,-0.023290718,0.36726776,23.734612,9.003155,10.427094,-1.7062573,18.426468,0.09057096,1.9579335,-9.479755,0.2474672,16.958984,894.0708,1149.5542,-3.5719383,2014.2609,930.3247,-8.288494,2844.6106,607.4764,-6.9654355,0 days 00:00:07.377434101,0 days 00:00:07.397434101
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.4629155,-16.491772,21.061747,0.00077834603,-0.026420625,0.41751203,23.44002,11.561763,14.655507,-0.19854383,16.532997,0.078100145,2.9167674,-9.5306015,-2.8180647,14.360752,910.8598,1208.8265,-0.8502876,2040.9795,837.84393,-7.558702,2887.2744,712.65753,-8.226833,0 days 00:00:07.387434101,0 days 00:00:07.407434101
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.43160722,-15.672015,20.879091,0.028287528,-0.030188225,0.35563874,22.392832,12.205597,13.559516,-3.3662484,14.480297,0.078100145,2.9167674,-5.980355,-4.9725423,12.352567,884.3467,1172.4918,4.7208247,2038.9917,653.6163,-5.8924026,2949.8633,812.77484,-8.4756,0 days 00:00:07.397434101,0 days 00:00:07.417434101
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.41707078,-15.78653,20.648968,0.038632665,-0.029684328,0.24886703,23.699486,10.592147,10.407928,-0.9714618,15.165921,0.078100145,2.9167674,-4.336632,-7.914444,14.093155,881.3142,1113.7338,6.6171927,2038.187,598.03766,-5.780454,3058.508,748.44684,-11.695165,0 days 00:00:07.407434101,0 days 00:00:07.427434101
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.39495793,-13.866432,20.35332,0.055163335,-0.02265996,0.18801773,23.887419,6.8011036,3.9175568,-2.8976562,14.2467575,0.078100145,2.9167674,-4.4473386,-6.629454,15.455663,888.7952,1148.2601,8.256432,2077.8044,635.65674,-3.5674336,3154.2268,691.59796,-12.140162,0 days 00:00:07.417434101,0 days 00:00:07.437434101
